GENE       CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P
728661       1    1581486    1659243     23       5  63926      0.41696      0.33835
728642       1    1623822    1690999     49       9  63926     -0.49053      0.68812
9906         1    1646277    1712438     60      10  63926     -0.59841      0.72522
65220        1    1672671    1746508     63      11  63926     -0.68865      0.75448
2782         1    1706725    1857552    142      20  63926     -0.65995      0.74536
163688       1    1811266    1858733     69      11  63926     -0.56966      0.71555
339456       1    1839029    1885740     77      11  63926      0.24368      0.40374
85452        1    1843390    1970276    215      32  63926      0.68446      0.24684
2563         1    1915768    1972192     84      18  63926      0.55902      0.28807
5590         1    1946909    2126834    291      49  63926      -2.0124      0.97791
100506504    1    2103250    2150812     68      19  63926      -2.0189      0.97825
199990       1    2105899    2179159    107      29  63926      -1.1754      0.88008
6497         1    2125134    2251652    195      50  63926     -0.43133      0.66688
79906        1    2241719    2358190    270      54  63926      0.57885      0.28135
11079        1    2288214    2346883    113      34  63926     -0.29213      0.61491
5192         1    2326241    2379010    108      40  63926     -0.34936      0.63659
9651         1    2372754    2446964    150      32  63926      -1.9622      0.97513
55229        1    2429975    2493061     85      18  63926       -1.836      0.96682
388585       1    2450184    2496684     61      15  63926       -1.542      0.93846
8764         1    2452291    2505268     75      18  63926      -1.6771      0.95324
127281       1    2482899    2532908     82      15  63926     -0.38327      0.64924
79258        1    2512078    2599499    125      15  63926      0.47559      0.31718
100287898    1    2562807    2741230    120      16  63926    -0.022034      0.50879
140625       1    2903046    2949467    134      11  63926       -0.462      0.67796
63976        1    2950565    3365185   1030     153  63926      -1.0989      0.86409
27237        1    3336147    3407677    162      30  63926      -1.5496      0.93938
1953         1    3394506    3563059    380      76  63926      -1.5971      0.94488
127262       1    3506556    3556695     99      26  63926    -0.032419      0.51293
7161         1    3534129    3662765    236      60  63926      0.30252      0.38113
49856        1    3537331    3601671    113      31  63926     -0.10724       0.5427
148870       1    3633965    3698209    166      34  63926      0.77658       0.2187
388588       1    3654352    3702546    145      28  63926      0.84439      0.19923
57470        1    3686784    3748068    212      28  63926      0.73737      0.23045
9731         1    3718645    3808797    325      33  63926      0.12644      0.44969
1677         1    3738845    3811993    280      31  63926     0.093569      0.46273
339448       1    3795697    3851857    126      22  63926     -0.29894      0.61751
55966        1    4680105    4853851    578      97  63926       0.6536      0.25668
261734       1    5912870    6087618    429      30  63926      0.33178      0.37003
8514         1    6017358    6171253    295      51  63926     -0.41943      0.66255
26038        1    6151847    6275194    227      45  63926     -0.54881      0.70843
388591       1    6231189    6291359    100      20  63926     -0.50512      0.69326
6146         1    6235080    6294679     96      19  63926     -0.52462      0.70008
390992       1    6269252    6315638     76      15  63926     -0.48918      0.68764
23463        1    6271253    6331044    107      21  63926     -0.90985      0.81855
387509       1    6297406    6356035    109      25  63926      0.35687      0.36059
11332        1    6314332    6488826    441      28  63926      0.89333      0.18584
83715        1    6449836    6531004    172      18  63926       0.3974      0.34554
54626        1    6465292    6519724    114      13  63926      0.69287       0.2442
8718         1    6510787    6562432     72      14  63926      -1.4952      0.93256
57449        1    6516152    6615121    160      28  63926      -1.5312      0.93714
79707        1    6571407    6649658    116      17  63926      -1.2611      0.89636
80835        1    6579987    6649817    102      15  63926      -1.2656      0.89717
3104         1    6605051    6659340     80      21  63926     -0.51784      0.69772
148479       1    6638756    6694093     70      20  63926       1.8359     0.033186
9903         1    6640784    6697958     76      21  63926       1.9775      0.02399
90326        1    6649925    6705646     80      21  63926       1.9952     0.023013
55735        1    6684228    6796966    171      32  63926       1.9254     0.027088
23261        1    6810384    7839766   2005     232  63926      0.45702      0.32383
9341         1    7796329    7851492     93      26  63926      -1.2326      0.89113
8863         1    7809413    7915241    223      37  63926     -0.71548      0.76284
10911        1    7897672    7948551    137      24  63926      0.95442      0.16994
3604         1    7965931    8038225     85      25  63926     -0.29051      0.61429
11315        1    7986714    8055342     80      22  63926     -0.30052      0.61811
54206        1    8061779    8121393     74      16  63926     -0.87161      0.80829
50651        1    8343171    8414227    105      28  63926       2.3046     0.010594
473          1    8402464    8912699    491      59  63926       2.6091    0.0045396
2023         1    8911059    8974151     91      27  63926        1.374     0.084726
765          1    8970893    9045151    188      56  63926      0.52142      0.30104
155184       1    9053359    9121404    139      38  63926       2.2376     0.012622
6518         1    9087005    9166763    191      34  63926       1.5388     0.061923
80045        1    9153472    9224229    126      33  63926     -0.32539      0.62756
9563         1    9259822    9341396    195      42  63926      0.19892      0.42116
80176        1    9300202    9439591    364      83  63926      0.57559      0.28245
84275        1    9564528    9652831     93      24  63926     -0.48504      0.68618
199953       1    9613932    9684935     60      23  63926     -0.68242      0.75251
5293         1    9676789    9799172    150      41  63926      -1.2109      0.88703
22883        1    9779079    9919550    248      24  63926      -1.3318      0.90854
56998        1    9898334   10005316    142      32  63926      0.31478      0.37646
64802        1    9968486   10055556    111      23  63926     -0.98356      0.83734
84328        1    9972168   10038460     87      21  63926     -0.71237      0.76188
116362       1   10022255   10086078     86      14  63926     -0.93036      0.82391
10277        1   10058041   10251297    361      28  63926    -0.084877      0.53382
23095        1   10235606   10451664    481      22  63926     0.092882        0.463
5226         1   10423884   10490565    129      22  63926     0.021615      0.49138
378708       1   10454944   10520239     89      24  63926      0.64317      0.26006
100526739    1   10455159   10522060     90      25  63926      0.64499      0.25947
1325         1   10474776   10522060     58      19  63926       1.0938      0.13702
5195         1   10500003   10700815    280      32  63926      0.55461      0.28958
1676         1   10510588   10567613     68      12  63926      0.48011      0.31557
54897        1   10686661   10891733    373      94  63926      0.11347      0.45483
148345       1   10996530   11077094    152      28  63926       1.7847     0.037151
23435        1   11037462   11095549     80      17  63926       2.4829     0.006516
10747        1   11076580   11142296    100       9  63926        1.056      0.14549
6723         1   11104649   11155091     77       5  63926      0.63333      0.26326
5394         1   11116675   11194961    129       6  63926      0.47464      0.31752
2475         1   11156588   11357614    278      13  63926      0.01842      0.49265
10218        1   11214346   11266038     76       4  63926    -0.064483      0.52571
29914        1   11298255   11358491     72      12  63926     -0.75502      0.77488
57540        1   11504295   11607640    161      31  63926      -1.0999      0.86432
93611        1   11679432   11733384     91      26  63926      0.60926      0.27118
26270        1   11689150   11744411    104      29  63926       1.3447     0.089364
26232        1   11697924   11749888     94      26  63926       1.6777       0.0467
374946       1   11716781   11790336    136      37  63926       1.9529     0.025414
10459        1   11724537   11786678    115      32  63926       1.9364     0.026409
57085        1   11761142   11820828     98      28  63926       1.0996      0.13575
284498       1   11788827   11859642    163      29  63926       1.8307     0.033569
1185         1   11831153   11913201    305      21  63926       2.1661     0.015152
4524         1   11835787   11901160    256      16  63926       2.1895     0.014281
4878         1   11895766   11942840    157      29  63926     0.083032      0.46691
4879         1   11907521   11953992    133      25  63926     -0.70651      0.76006
5351         1   11959724   12045599    189      31  63926     -0.18258      0.57244
90231        1   11969645   12021485    121      20  63926      0.12729      0.44935
9927         1   12005238   12083572    136      22  63926      -2.4366      0.99259
60672        1   12044299   12102106     82      17  63926     -0.99127      0.83922
943          1   12088434   12214264    194      53  63926      0.10784      0.45706
7133         1   12192044   12279279    171      28  63926       0.6747      0.24993
55187        1   12255101   12582099    554      32  63926      0.44779      0.32715
9249         1   12617939   12712820    223      46  63926      0.74356      0.22857
343066       1   12669566   12737097    136      18  63926     -0.38954      0.65156
126767       1   12741118   12798726     82      29  63926     -0.71253      0.76193
93190        1   12771163   12831102    118      24  63926     -0.41355       0.6604
390999       1   12799984   12848049     86      21  63926     -0.45415      0.67514
65121        1   12816546   12866777    100      22  63926       -1.576      0.94249
440560       1   12874468   12926264    155      14  63926     -0.90847      0.81819
65122        1   12881941   12931764    151      12  63926     -0.78158      0.78277
343069       1   12897261   12943578    142      11  63926     -0.74802      0.77278
400735       1   12929033   12981025     13       4  63926      -1.3287      0.90802
441871       1   12941467   12990300      5       2  63926      -1.5928       0.9444
343071       1   12942727   12993094      4       2  63926      -1.5924      0.94436
440563       1   13172960   13219326     34       5  63926    -0.036993      0.51475
645425       1   13701907   13757803      2       1  63926     -0.24668      0.59742
126755       1   13791445   13875242    216      51  63926     -0.87255      0.80854
10630        1   13875252   13954452    181      53  63926      -1.3364      0.90928
7799         1   13991714   14161574    395      29  63926      -0.1186      0.54721
23254        1   14184646   15454544   3040     337  63926     -0.56659       0.7145
55092        1   15444028   15556974    359      37  63926       1.1348      0.12823
727684       1   15480692   15533120    153      27  63926       1.0371      0.14985
114827       1   15538730   15734767    457      78  63926       0.9368      0.17443
79180        1   15701391   15766839    140      27  63926       1.8845     0.029751
11330        1   15729938   15783153     94      27  63926       1.0054      0.15735
63036        1   15748223   15808586    113      27  63926       1.0498      0.14691
51032        1   15767596   15827895    115      26  63926       1.1676      0.12149
842          1   15807896   15886407    123      15  63926     -0.27504      0.60836
23341        1   15818343   15908228    143      15  63926     -0.35017      0.63689
79814        1   15888194   15946605    142      13  63926      0.61095      0.27061
84301        1   15908953   16005539    194      12  63926      0.89976      0.18412
6248         1   15951364   15998217     70       7  63926      0.90556      0.18258
23207        1   15975632   16071264    183      17  63926      0.72921      0.23294
284723       1   16027721   16077884    108      17  63926      0.78306       0.2168
388595       1   16033987   16084292    114      19  63926      0.87821      0.18992
54751        1   16048107   16123089    142      34  63926      0.31101       0.3779
440567       1   16123657   16169194    159      13  63926        1.112      0.13308
23013        1   16139359   16276951    249      30  63926      0.26587      0.39517
7709         1   16258364   16337627    170      32  63926       -2.045      0.97957
101928566    1   16267626   16333701    150      29  63926      -2.1329      0.98353
149563       1   16295731   16343184    129      24  63926      -2.1406      0.98385
1187         1   16313486   16370548    184      26  63926      -1.9466      0.97421
27129        1   16330523   16381084    162      22  63926      -1.5081      0.93423
1188         1   16335231   16393821    195      27  63926      -1.5033      0.93362
348487       1   16374264   16435127    166      23  63926     -0.87532       0.8093
1969         1   16440832   16517582     84      25  63926     -0.79254      0.78598
128272       1   16514599   16574104     96      13  63926       -1.605      0.94576
101927546    1   16541343   16588528     63      10  63926     0.036593       0.4854
79363        1   16548182   16598659     75      10  63926      0.23657      0.40649
54455        1   16563339   16713965    203      20  63926      0.77236      0.21995
26099        1   16658525   16734643    114      17  63926      0.43433      0.33202
374955       1   16712101   16798919    151      27  63926     0.034943      0.48606
55707        1   16732167   16796585    110      20  63926     0.069761      0.47219
100133301    1   16830561   16876198     28       8  63926     -0.22565      0.58926
55672        1   16878922   16975100      2       1  63926       1.4243     0.077186
729574       1   16964498   17010007      9       4  63926      0.28397      0.38822
729587       1   17050447   17095956      3       2  63926     -0.52172      0.69907
11223        1   17071129   17125975      4       2  63926      -0.5222      0.69923
9696         1   17213445   17309474    141      25  63926      0.51422      0.30355
4237         1   17290997   17343081     80      19  63926      0.90575      0.18253
23400        1   17302453   17373467    103      19  63926       1.7833     0.037268
6390         1   17335217   17415665    163      16  63926       1.9407     0.026148
11240        1   17383256   17480948    208      31  63926       1.0676      0.14285
29943        1   17496621   17582501    244      44  63926      0.62907      0.26465
51702        1   17540593   17620728    249      49  63926      0.93082      0.17597
23569        1   17599690   17700495    281      34  63926       1.1941      0.11623
353238       1   17663741   17738195    228      37  63926       1.0046      0.15754
55920        1   17723251   17801250    134      24  63926      0.61455      0.26943
55160        1   17811693   18034370    361      63  63926        1.087      0.13851
81569        1   18046808   18163558    206      37  63926       1.2568      0.10442
84966        1   18399240   18714977    733     139  63926      0.82964      0.20337
127707       1   18772424   18822540    132      33  63926       1.0286      0.15183
5081         1   18922500   19085360    347      66  63926       1.0856      0.13882
80834        1   19156093   19221155    220      44  63926      0.61741      0.26848
8659         1   19187924   19264293    212      39  63926       1.4139     0.078691
126917       1   19220774   19317826    226      40  63926      0.30802      0.37903
23352        1   19391000   19571812    276      29  63926     0.071579      0.47147
23065        1   19532158   19613053    230      20  63926      0.10268      0.45911
51154        1   19543075   19596622    140      19  63926      0.30668      0.37954
22977        1   19599057   19650280    124      17  63926      0.34904      0.36353
54896        1   19603740   19668925    158      28  63926      0.90864      0.18177
8574         1   19619202   19673640    135      24  63926       1.1905      0.11692
832          1   19655267   19847066    502      45  63926       2.1573     0.015491
440574       1   19888471   19966315    190      22  63926      0.49523      0.31022
100532736    1   19888471   19994949    261      29  63926      0.38233      0.35111
4681         1   19934723   19994949    153      28  63926      0.63993      0.26111
3362         1   19956780   20016055    140      31  63926     -0.16291      0.56471
255104       1   19998706   20161424    369      56  63926      0.77411      0.21943
54546        1   20130522   20176771    131      33  63926       1.2321      0.10896
23252        1   20173356   20249438    185      31  63926      0.17464      0.43068
30814        1   20236800   20285110    120      28  63926      0.26658       0.3949
5320         1   20291924   20341932    117      29  63926     -0.62911      0.73536
5322         1   20351157   20428394    159      33  63926     -0.62691      0.73464
26279        1   20429143   20481059     96      36  63926      0.38588      0.34979
64600        1   20430823   20486879     93      36  63926      0.50796      0.30574
127733       1   20477578   20532540     86      24  63926       1.9492     0.025633
391013       1   20480484   20536687     84      24  63926       2.0196     0.021714
127731       1   20582412   20691662    245      51  63926        -2.91      0.99819
55450        1   20798884   20847728     97      22  63926      0.96179      0.16808
79594        1   20815941   20869674    127      23  63926      0.49473       0.3104
163933       1   20843932   20891513    126      24  63926      0.39297      0.34717
978          1   20880444   20955401    192      33  63926      0.65591      0.25594
65018        1   20924948   20988004    154      19  63926       0.1432      0.44307
1650         1   20968260   21023037    118      27  63926      0.33761      0.36783
57576        1   20980475   21079317    200      49  63926       1.2773      0.10075
400745       1   21036225   21094133    102      23  63926       1.6437     0.050115
50809        1   21059170   21148808    114      20  63926       1.8121     0.034986
8672         1   21122785   21538381    572      32  63926        2.414    0.0078885
1889         1   21533740   21707034    406      58  63926       1.3393     0.090239
84224        1   21731583   21821393    187      32  63926       1.5775      0.05734
249          1   21800475   21914905    297      49  63926       1.9826     0.023704
5909         1   21912708   22031010    283      64  63926     -0.13304      0.55292
84196        1   21994791   22144688    366      44  63926      0.14239      0.44338
401944       1   22103758   22161714    131      39  63926      0.31138      0.37775
3339         1   22138737   22298750    374      51  63926     -0.41115      0.65952
23436        1   22268418   22325847    204      28  63926     -0.13205      0.55253
10136        1   22293149   22349035    202      28  63926     -0.41098      0.65946
998          1   22344120   22429439    179      32  63926      -1.4283       0.9234
54361        1   22433798   22505474    200      56  63926     -0.43543      0.66837
9923         1   22743344   22867650    144      34  63926      -1.4999      0.93319
2046         1   22855004   22940087    215      45  63926      -1.9961      0.97704
712          1   22928118   22976175    103      20  63926     -0.36338      0.64184
714          1   22934969   22984603     94      23  63926     -0.58637      0.72119
713          1   22944682   22998130     86      22  63926     -0.62086      0.73265
2048         1   23002263   23251823    383      84  63926     0.074106      0.47046
646262       1   23269536   23334524     77      25  63926     -0.53057      0.70214
23028        1   23310937   23420184     76      24  63926     -0.60735      0.72819
729059       1   23327327   23377343     38      14  63926     -0.57044      0.71581
7798         1   23400516   23539301    194      24  63926     -0.38958      0.65158
3352         1   23508388   23556222    102      15  63926    -0.065793      0.52623
10236        1   23625953   23706143    119      22  63926       1.2929     0.098017
80818        1   23675941   23731357     93      18  63926       1.1624      0.12254
6920         1   23697555   23786269    130      29  63926       0.4902        0.312
55616        1   23745056   23845750    170      21  63926      0.80072      0.21165
1870         1   23822920   23892712     76      20  63926      0.13942      0.44456
3399         1   23874421   23921285     44      15  63926      -1.4073      0.92034
6135         1   23983269   24032915     88      21  63926      -1.4211      0.92236
6924         1   24034856   24098549     68      20  63926      0.72186      0.23519
57095        1   24069876   24124722     43      19  63926      0.58744      0.27845
11313        1   24082275   24132029     36      21  63926       1.3222     0.093053
2582         1   24112089   24162294     24       7  63926       1.8787     0.030146
3155         1   24118367   24200110     68      12  63926       1.3138     0.094458
2517         1   24161567   24229859    111      16  63926       0.6123      0.27017
1269         1   24187005   24320549    111      17  63926      0.70806      0.23945
55629        1   24251301   24299952      6       4  63926       1.1689      0.12123
10772        1   24282935   24341953      6       3  63926       2.0169     0.021851
127294       1   24372531   24473665    237      55  63926       1.9108     0.028017
58985        1   24436261   24504783    159      33  63926    -0.092621       0.5369
163702       1   24470647   24548765    167      37  63926     -0.06034      0.52406
57822        1   24610812   24700972    171      39  63926     -0.46467      0.67892
90529        1   24673489   24776587    210      32  63926     -0.39577      0.65386
57185        1   24707245   24809473    181      29  63926    -0.028473      0.51136
11123        1   24793841   24873510    148      27  63926      0.73246      0.23194
400746       1   24847567   24945819    283      40  63926      0.27738      0.39074
10250        1   24934594   25009772     70      16  63926      0.99165      0.16068
25932        1   25036760   25180815    113      28  63926      -1.5392      0.93813
864          1   25216002   25326648    167      44  63926        1.343     0.089641
25949        1   25538767   25594013     31      16  63926    -0.018817      0.50751
57035        1   25558740   25609010     40      21  63926     -0.85227      0.80297
6007         1   25563884   25666936     84      28  63926      -2.0636      0.98047
23585        1   25629789   25698852     40      16  63926      -1.4245      0.92285
6006         1   25677853   25782363     79       9  63926      -1.1207       0.8688
55219        1   25722388   25836700     78       6  63926      -2.1859      0.98559
26119        1   25835071   25905377     80      17  63926      0.41054       0.3407
57134        1   25908959   26121258    298      29  63926     -0.71529      0.76278
57190        1   26091667   26154713     71      24  63926      -1.0754       0.8589
56181        1   26111397   26169433     61      14  63926     -0.65366      0.74334
79000        1   26148414   26220939     94      13  63926     -0.64904      0.74184
164091       1   26177975   26237461     68      14  63926     -0.46438      0.67881
3925         1   26200670   26268368     76      14  63926      0.36252      0.35848
5051         1   26276258   26361366     98      24  63926      0.17529      0.43043
2134         1   26313266   26372955     69      20  63926     -0.37289      0.64538
7780         1   26354513   26408439     87      17  63926      0.39449      0.34661
84676        1   26367792   26429142    117      16  63926      0.46582      0.32067
149420       1   26402656   26462039    118       8  63926      0.60359      0.27306
79927        1   26450511   26499119     77      16  63926     -0.17242      0.56845
51042        1   26461388   26507364     80      23  63926     -0.36177      0.64124
10256        1   26468981   26526375    118      26  63926     -0.40241      0.65631
378807       1   26482119   26539033    124      28  63926     -0.69895      0.75771
64793        1   26525644   26615529    188      18  63926     -0.52201      0.69917
83442        1   26571213   26618013     83      10  63926     -0.21315      0.58439
91544        1   26598773   26679756    164      22  63926      0.76401      0.22243
1043         1   26609411   26657014     97      15  63926      0.21604      0.41448
55057        1   26638350   26715621    162      27  63926      0.86406      0.19378
257101       1   26678125   26736023    129      28  63926     -0.32779      0.62846
79727        1   26702269   26766219    109      24  63926     -0.38978      0.65165
79947        1   26723773   26807797    115      28  63926     0.085751      0.46583
3151         1   26763902   26813133     53      18  63926      0.17434       0.4308
6195         1   26821249   26911520    107      29  63926      0.93813      0.17409
8289         1   26987522   27118601    136      12  63926     0.094377      0.46241
101928728    1   27008623   27057896     61       7  63926      0.14799      0.44117
55650        1   27078739   27134894     57      10  63926      0.25279      0.40021
84243        1   27118201   27194092     81      13  63926     -0.26781      0.60558
2810         1   27154633   27200947     55       8  63926     -0.12007      0.54778
54707        1   27195872   27251869     72      11  63926      0.29503      0.38399
63906        1   27206979   27261962     68      12  63926      0.24271      0.40411
10726        1   27213187   27283362     97      17  63926      0.41026      0.34081
8431         1   27227975   27275567     73      15  63926      0.26853      0.39414
126695       1   27266047   27321901     82      13  63926      0.22552      0.41079
388610       1   27285189   27337377     61      12  63926    -0.094063      0.53747
115572       1   27321511   27374333     47      12  63926      0.81292      0.20813
6548         1   27415300   27516621    127      10  63926      -1.7947      0.96365
23038        1   27526007   27645124    141      19  63926      -1.8263       0.9661
84065        1   27613636   27672891     84      18  63926      -1.9791       0.9761
84958        1   27633483   27690423    105      20  63926      -1.9184      0.97247
9064         1   27671670   27728558     70      19  63926      -1.8269      0.96614
2827         1   27684148   27732318     50      14  63926       -1.106      0.86565
8547         1   27685601   27736315     53      15  63926      -1.1142       0.8674
388611       1   27695596   27744823     46      11  63926     -0.92637      0.82287
10163        1   27720734   27851678    154      21  63926      -0.8685      0.80744
27245        1   27850756   27965463    107      20  63926     -0.98051      0.83658
2268         1   27928800   27996727     92      20  63926      0.15941      0.43667
2537         1   27982572   28033724     56      13  63926      0.50379       0.3072
199870       1   28017490   28099426    105      11  63926      -1.8317       0.9665
23673        1   28064694   28160963    120      15  63926      -1.0462      0.85227
5511         1   28122252   28188183     76      14  63926     -0.99061      0.83906
9473         1   28164055   28223196     86      20  63926     -0.57802      0.71837
6118         1   28208035   28276255    144      21  63926    -0.057599      0.52297
27293        1   28226456   28295663    147      23  63926    -0.072532      0.52891
55113        1   28251504   28304604    109      20  63926     -0.07181      0.52862
2140         1   28286855   28450173    314      37  63926      -0.3213      0.62601
5724         1   28463677   28555447    133      21  63926      -1.7083      0.95621
22826        1   28516789   28594542    168      19  63926      -1.8419      0.96725
93974        1   28527602   28574616    103      13  63926      -1.6355      0.94903
83667        1   28550963   28619002    135      21  63926      -1.3823      0.91656
54797        1   28620513   28672478     67      18  63926      -1.3018      0.90351
65979        1   28661093   28836881    358      15  63926     -0.94382      0.82737
1104         1   28797455   28875708    146      13  63926      -1.0342      0.84947
54952        1   28844529   28915057    101      20  63926      -1.1788      0.88075
115273       1   28883712   28931098     62      18  63926     -0.87872      0.81022
6883         1   28919608   29010416    110      20  63926     -0.52932      0.70171
10691        1   28960234   29052115     89      25  63926     -0.67921       0.7515
51441        1   29028133   29106287     76      21  63926     -0.80997      0.79102
4985         1   29103654   29200208    184      34  63926     -0.45433      0.67521
2035         1   29178603   29456558    457      47  63926      0.67585      0.24957
399474       1   29435937   29485421     91      20  63926       1.1282      0.12962
6429         1   29464250   29543637    129      26  63926       1.5865     0.056316
51102        1   29509385   29592460    146      31  63926       1.4571     0.072551
10076        1   29528028   29663325    229      47  63926      0.95795      0.16904
4146         1   31174124   31231432    115      21  63926       2.8595    0.0021218
7805         1   31195315   31265683    124      36  63926       3.4535   0.00027671
9672         1   31332313   31416480    164      36  63926      0.15716      0.43756
9698         1   31394353   31573838    319      29  63926      0.14403      0.44274
79570        1   31642592   31747734    197      26  63926      0.44843      0.32692
9410         1   31722415   31804644    151      16  63926     -0.32832      0.62867
51538        1   31734832   31848569    198      18  63926     -0.17312      0.56872
2170         1   31828100   31880923    110      13  63926     -0.32858      0.62876
347735       1   31847412   31917527    158      21  63926      -0.8305      0.79687
64129        1   32007086   32063290     99      27  63926      0.27967      0.38987
3061         1   32048290   32103214     56      11  63926        2.317     0.010251
553115       1   32085463   32145838     73      12  63926        1.859     0.031513
1307         1   32107848   32204768    148      29  63926       2.1431     0.016052
576          1   32182718   32265494    124      14  63926       1.4504     0.073473
90853        1   32246023   32316630    119      24  63926      0.91138      0.18105
8073         1   32362022   32438988     90      21  63926      0.45101      0.32599
10657        1   32444295   32536460     90      16  63926     -0.33816      0.63238
55116        1   32503503   32578467     61      20  63926     0.015726      0.49373
23633        1   32538644   32652169    111      18  63926     -0.15343      0.56097
200081       1   32610293   32673886     59      12  63926     -0.61178      0.72966
79140        1   32631202   32680991     51      12  63926     -0.79366       0.7863
55721        1   32636236   32684288     52      13  63926     -0.54268      0.70632
149069       1   32639695   32691797     58      11  63926       -0.628        0.735
8668         1   32652971   32707205     63      10  63926       -1.026      0.84754
56063        1   32670040   32722954     63      11  63926     -0.73843      0.76987
84734        1   32677818   32724461     57      10  63926     -0.59019      0.72247
3932         1   32681840   32761766     90      22  63926     -0.99074      0.83909
3065         1   32722708   32809227     81      23  63926      -1.2239      0.88951
81629        1   32783365   32840098     43      20  63926     -0.66189      0.74598
65108        1   32789430   32836840     36      17  63926     -0.38041      0.64818
100128071    1   32816871   32862844     38      15  63926      -1.1122      0.86698
55108        1   32820704   32895062     69      20  63926      -1.0585      0.85508
728116       1   32895658   32963460     88       9  63926      0.66363      0.25346
653121       1   32969772   33081542    211      15  63926     -0.35613      0.63913
339487       1   33076421   33151565    121      11  63926       1.2669      0.10259
5928         1   33081749   33161812    130      11  63926       1.3053       0.0959
81493        1   33135507   33203361     92      11  63926       1.1894      0.11714
57648        1   33172492   33250571     83      21  63926      0.17446      0.43075
8565         1   33230840   33318633    105      21  63926     -0.90376      0.81694
64766        1   33247368   33334480    104      21  63926     -0.84483       0.8009
3208         1   33316688   33370247     63      23  63926      0.18896      0.42506
252995       1   33317869   33373093     62      23  63926      0.36879      0.35614
113452       1   33350196   33402041     67      17  63926      0.50834      0.30561
127544       1   33392050   33465467    105      21  63926     -0.12811      0.55097
204          1   33463541   33537512     95      20  63926       1.6003     0.054771
113451       1   33511711   33596132    106      24  63926       1.2957     0.097543
55223        1   33601000   33682671    112      16  63926       1.1298      0.12928
149076       1   33686908   33776321    114      22  63926    -0.040545      0.51617
127550       1   33762367   33821699    106      27  63926     -0.90892       0.8183
1912         1   33779224   33876194    181      30  63926     -0.09834      0.53917
7579         1   33903232   33972105    120      31  63926     -0.36628      0.64292
114784       1   33969609   34666443   1327     198  63926       2.0092     0.022257
127540       1   34291076   34340392     79      18  63926     -0.18452       0.5732
84970        1   34597624   34694732    237      56  63926      0.58935      0.27781
2709         1   35185648   35234113     99      29  63926     -0.39538      0.65372
127534       1   35190342   35239325    105      29  63926      -0.6373      0.73803
2707         1   35211790   35261967    116      27  63926     0.032038      0.48722
2701         1   35223559   35271351    115      23  63926      0.40965      0.34103
113444       1   35305963   35360417     74      25  63926       0.6396      0.26122
58512        1   35321037   35426083     94      31  63926      0.85939      0.19506
100506144    1   35437127   35485948     61       7  63926       1.4702     0.070754
9204         1   35441766   35532569    108      10  63926       1.4226     0.077432
79830        1   35490387   35591460     93      16  63926       1.1259      0.13011
6421         1   35631981   35693766     88      16  63926     -0.79183      0.78577
