GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P
26279        1   20429143   20481059    130      56  8427       6.1537   3.7842e-10
64600        1   20430823   20486879    133      60  8427       6.2166   2.5404e-10
127733       1   20477578   20532540    124      44  8427       1.8252     0.033984
391013       1   20480484   20536687    123      43  8427        3.965   3.6696e-05
127731       1   20582412   20691662    294      53  8427      0.59092      0.27729
55450        1   20798884   20847728    127      32  8427       4.5393   2.8217e-06
79594        1   20815941   20869674    147      32  8427       2.9434     0.001623
163933       1   20843932   20891513    138      30  8427       5.8383   2.6375e-09
978          1   20880444   20955401    232      49  8427       6.8994   2.6108e-12
65018        1   20924948   20988004    182      27  8427       4.3129   8.0568e-06
1650         1   20968260   21023037    156      44  8427       4.7081     1.25e-06
57576        1   20980475   21079317    277      69  8427       7.4823    3.651e-14
400745       1   21036225   21094133    145      42  8427       6.7212   9.0128e-12
50809        1   21059170   21148808    156      39  8427       5.9321    1.495e-09
8672         1   21122785   21538381    784      50  8427       3.2359   0.00060635
1889         1   21533740   21707034    478      80  8427       3.9477    3.946e-05
84224        1   21731583   21821393    217      48  8427       5.2026   9.8273e-08
249          1   21800475   21914905    341      63  8427       6.6453   1.5126e-11
5909         1   21912708   22031010    343      88  8427       4.9749   3.2647e-07
84196        1   21994791   22144688    438      59  8427       2.0694     0.019256
401944       1   22103758   22161714    163      56  8427       3.6776   0.00011772
3339         1   22138737   22298750    468      70  8427       4.2023   1.3209e-05
23436        1   22268418   22325847    179      37  8427       1.6914     0.045384
10136        1   22293149   22349035    160      36  8427       5.6261   9.2147e-09
998          1   22344120   22429439    211      48  8427       4.0847   2.2066e-05
54361        1   22433798   22505474    236      71  8427       7.8659   1.8319e-15
9923         1   22743344   22867650    222      61  8427       1.4961     0.067317
2046         1   22855004   22940087    250      59  8427       3.9598   3.7499e-05
712          1   22928118   22976175    122      28  8427       1.0024      0.15806
714          1   22934969   22984603    107      30  8427       3.4883   0.00024307
713          1   22944682   22998130    102      31  8427       4.0618    2.435e-05
2048         1   23002263   23251823    570     133  8427       7.0101    1.191e-12
646262       1   23269536   23334524    103      41  8427       4.3692   6.2362e-06
23028        1   23310937   23420184    115      47  8427       1.9241     0.027173
729059       1   23327327   23377343     56      26  8427       1.9491     0.025642
7798         1   23400516   23539301    260      40  8427        5.842   2.5793e-09
3352         1   23508388   23556222    132      25  8427       5.5484   1.4417e-08
10236        1   23625953   23706143    135      35  8427       4.0762   2.2886e-05
80818        1   23675941   23731357    105      25  8427      0.93637      0.17454
6920         1   23697555   23786269    151      41  8427      0.68016       0.2482
55616        1   23745056   23845750    197      31  8427      0.46523      0.32088
1870         1   23822920   23892712    107      36  8427       3.9748   3.5226e-05
3399         1   23874421   23921285     80      39  8427       2.3812    0.0086281
6135         1   23983269   24032915     99      27  8427       1.2015      0.11479
6924         1   24034856   24098549     79      33  8427       1.3822      0.08345
57095        1   24069876   24124722     56      37  8427       7.5261   2.6146e-14
11313        1   24082275   24132029     56      41  8427       7.9223   1.1657e-15
2582         1   24112089   24162294     56      28  8427       5.7307        5e-09
3155         1   24118367   24200110    123      38  8427       2.1871     0.014369
2517         1   24161567   24229859    141      31  8427       1.6189     0.052731
1269         1   24187005   24320549    139      32  8427       1.5769     0.057406
55629        1   24251301   24299952      8       5  8427       2.2503     0.012214
10772        1   24282935   24341953      3       2  8427       2.3191     0.010195
127294       1   24372531   24473665    268      67  8427       7.3741    8.274e-14
58985        1   24436261   24504783    186      45  8427       4.7559   9.8791e-07
163702       1   24470647   24548765    216      58  8427       5.9978        1e-09
57822        1   24610812   24700972    230      63  8427       3.0495    0.0011463
90529        1   24673489   24776587    239      42  8427       4.7255   1.1476e-06
57185        1   24707245   24809473    220      42  8427       5.9978        1e-09
11123        1   24793841   24873510    175      38  8427       5.0465   2.2493e-07
400746       1   24847567   24945819    315      54  8427       4.5682   2.4591e-06
10250        1   24934594   25009772    102      30  8427       3.4098   0.00032505
25932        1   25036760   25180815    201      72  8427       3.4356   0.00029557
864          1   25216002   25326648    243      79  8427       5.9753   1.1485e-09
25949        1   25538767   25594013     79      40  8427       5.2733      6.7e-08
57035        1   25558740   25609010     60      34  8427       6.5322   3.2402e-11
6007         1   25563884   25666936     88      40  8427       6.6186   1.8136e-11
23585        1   25629789   25698852     78      19  8427       1.8759     0.030332
6006         1   25677853   25782363    172      32  8427       3.1605   0.00078758
55219        1   25722388   25836700    185      35  8427       5.0011     2.85e-07
26119        1   25835071   25905377    137      39  8427       4.7967   8.0667e-07
57134        1   25908959   26121258    416      60  8427       5.3524   4.3397e-08
57190        1   26091667   26154713    108      48  8427       7.5919   1.5765e-14
56181        1   26111397   26169433    103      35  8427       6.1094        5e-10
79000        1   26148414   26220939    106      23  8427       2.9867    0.0014102
164091       1   26177975   26237461     74      26  8427       4.5274   2.9851e-06
3925         1   26200670   26268368     93      31  8427       4.4162   5.0215e-06
5051         1   26276258   26361366    141      43  8427       4.7692     9.25e-07
2134         1   26313266   26372955    100      36  8427       4.1167   1.9215e-05
7780         1   26354513   26408439    112      29  8427       1.6722     0.047241
84676        1   26367792   26429142    143      26  8427        1.452     0.073254
149420       1   26402656   26462039    137      12  8427       0.9899      0.16111
79927        1   26450511   26499119     90      24  8427       3.3702   0.00037561
51042        1   26461388   26507364     93      31  8427       4.0077   3.0656e-05
10256        1   26468981   26526375    133      33  8427       6.1094        5e-10
378807       1   26482119   26539033    137      34  8427       6.1094        5e-10
64793        1   26525644   26615529    232      29  8427       1.6754     0.046932
83442        1   26571213   26618013    110      18  8427       2.3532    0.0093056
91544        1   26598773   26679756    207      35  8427      0.87884      0.18975
1043         1   26609411   26657014    120      23  8427      0.61777      0.26836
55057        1   26638350   26715621    200      41  8427       3.2344   0.00060949
257101       1   26678125   26736023    164      45  8427       5.3608   4.1436e-08
79727        1   26702269   26766219    142      40  8427       5.3215   5.1445e-08
79947        1   26723773   26807797    164      53  8427       2.1617     0.015322
3151         1   26763902   26813133     85      37  8427       2.0335     0.021001
6195         1   26821249   26911520    151      49  8427       6.2219   2.4564e-10
8289         1   26987522   27118601    199      28  8427        1.018      0.15435
101928728    1   27008623   27057896     79      12  8427      0.53154      0.29752
55650        1   27078739   27134894     84      22  8427       1.3311     0.091573
84243        1   27118201   27194092    129      30  8427       4.0453    2.613e-05
2810         1   27154633   27200947     82      20  8427       4.6367   1.7699e-06
54707        1   27195872   27251869     95      21  8427       3.0892    0.0010035
63906        1   27206979   27261962     91      22  8427       3.1653   0.00077452
10726        1   27213187   27283362    113      26  8427       2.9812    0.0014357
8431         1   27227975   27275567     87      24  8427       3.2839   0.00051184
126695       1   27266047   27321901     87      24  8427       3.2371   0.00060381
388610       1   27285189   27337377     82      25  8427       3.4576   0.00027253
115572       1   27321511   27374333     79      34  8427       1.5407       0.0617
6548         1   27415300   27516621    175      22  8427      0.79511      0.21328
23038        1   27526007   27645124    192      38  8427       4.8297   6.8383e-07
84065        1   27613636   27672891    120      34  8427       3.5568   0.00018769
84958        1   27633483   27690423    145      37  8427       4.5115   3.2184e-06
9064         1   27671670   27728558    102      36  8427       3.9785   3.4673e-05
2827         1   27684148   27732318     76      28  8427       1.3099     0.095122
8547         1   27685601   27736315     79      29  8427       1.2138      0.11241
388611       1   27695596   27744823     75      26  8427       3.8181   6.7242e-05
10163        1   27720734   27851678    224      44  8427       3.7119   0.00010283
27245        1   27850756   27965463    175      47  8427        4.205   1.3052e-05
2268         1   27928800   27996727    129      41  8427       3.4745   0.00025589
2537         1   27982572   28033724    100      34  8427       5.5664      1.3e-08
199870       1   28017490   28099426    148      23  8427       2.0914     0.018248
23673        1   28064694   28160963    156      32  8427       2.2983     0.010772
5511         1   28122252   28188183     89      25  8427      0.29536      0.38386
9473         1   28164055   28223196    113      35  8427     -0.12376      0.54925
6118         1   28208035   28276255    169      30  8427      0.19301      0.42348
27293        1   28226456   28295663    178      35  8427       0.5835      0.27978
55113        1   28251504   28304604    139      32  8427      0.77245      0.21992
2140         1   28286855   28450173    395      52  8427       1.9205     0.027398
5724         1   28463677   28555447    190      42  8427       3.8967    4.875e-05
22826        1   28516789   28594542    206      30  8427       3.8254   6.5272e-05
93974        1   28527602   28574616    123      21  8427       4.7655   9.4171e-07
83667        1   28550963   28619002    169      33  8427       3.8826   5.1674e-05
54797        1   28620513   28672478     90      34  8427       7.1584   4.0823e-13
65979        1   28661093   28836881    438      23  8427       2.1388     0.016225
1104         1   28797455   28875708    170      21  8427       1.5822     0.056798
54952        1   28844529   28915057    122      29  8427       3.5014   0.00023141
115273       1   28883712   28931098     80      29  8427       1.8616     0.031327
6883         1   28919608   29010416    142      44  8427       1.3208     0.093285
10691        1   28960234   29052115    132      55  8427       1.4482     0.073774
51441        1   29028133   29106287    134      57  8427       5.5804      1.2e-08
4985         1   29103654   29200208    231      52  8427       1.4003     0.080707
2035         1   29178603   29456558    508      57  8427       4.2448   1.0941e-05
399474       1   29435937   29485421    123      34  8427       3.8922   4.9667e-05
6429         1   29464250   29543637    176      44  8427         3.24   0.00059756
51102        1   29509385   29592460    184      47  8427       3.2786   0.00052152
10076        1   29528028   29663325    305      57  8427       2.9405    0.0016386
4146         1   31174124   31231432    160      39  8427       1.3599     0.086926
7805         1   31195315   31265683    172      64  8427       4.0178   2.9371e-05
9672         1   31332313   31416480    216      57  8427       4.9115     4.52e-07
9698         1   31394353   31573838    427      50  8427       4.9396   3.9142e-07
79570        1   31642592   31747734    244      42  8427       2.2731     0.011509
9410         1   31722415   31804644    184      25  8427       2.3214     0.010132
51538        1   31734832   31848569    245      30  8427       2.1341     0.016416
2170         1   31828100   31880923    138      21  8427       3.3175   0.00045418
347735       1   31847412   31917527    197      33  8427       4.5285   2.9704e-06
64129        1   32007086   32063290    126      38  8427        2.256     0.012036
3061         1   32048290   32103214     85      23  8427       3.7904   7.5207e-05
553115       1   32085463   32145838    116      28  8427       1.7407     0.040866
1307         1   32107848   32204768    221      56  8427       2.7942    0.0026015
576          1   32182718   32265494    186      23  8427       0.6721      0.25076
90853        1   32246023   32316630    165      36  8427       5.2439   7.8603e-08
8073         1   32362022   32438988    150      49  8427       3.7192   9.9945e-05
10657        1   32444295   32536460    147      41  8427       5.0561     2.14e-07
55116        1   32503503   32578467    102      43  8427       5.9978        1e-09
23633        1   32538644   32652169    173      43  8427       3.1282   0.00087942
200081       1   32610293   32673886    106      37  8427       2.1096     0.017447
79140        1   32631202   32680991     93      36  8427       2.1705     0.014985
55721        1   32636236   32684288     92      36  8427       4.1804   1.4551e-05
149069       1   32639695   32691797    101      31  8427       3.7316   9.5143e-05
8668         1   32652971   32707205    102      24  8427       3.3751   0.00036899
56063        1   32670040   32722954    103      26  8427       4.3937   5.5722e-06
84734        1   32677818   32724461     91      24  8427       4.7596      9.7e-07
3932         1   32681840   32761766    134      44  8427       4.8213     7.13e-07
3065         1   32722708   32809227    120      72  8427       7.8088   2.8866e-15
81629        1   32783365   32840098     59      44  8427        7.911   1.2768e-15
65108        1   32789430   32836840     50      37  8427       7.6675   8.7708e-15
100128071    1   32816871   32862844     52      35  8427       7.9414    9.992e-16
55108        1   32820704   32895062     94      56  8427       5.8848   1.9932e-09
728116       1   32895658   32963460    123      22  8427       2.5535    0.0053331
653121       1   32969772   33081542    247      23  8427       1.3198     0.093451
339487       1   33076421   33151565    172      23  8427       1.7731     0.038109
5928         1   33081749   33161812    192      25  8427       2.5638    0.0051771
81493        1   33135507   33203361    134      22  8427       2.4714    0.0067298
57648        1   33172492   33250571    109      33  8427       1.6442     0.050065
8565         1   33230840   33318633    150      42  8427       3.1291   0.00087684
64766        1   33247368   33334480    143      40  8427       3.1744   0.00075063
3208         1   33316688   33370247     85      37  8427       1.8436      0.03262
252995       1   33317869   33373093     87      38  8427       1.8313     0.033528
113452       1   33350196   33402041     91      30  8427       3.7274   9.6747e-05
127544       1   33392050   33465467    140      36  8427       3.2208   0.00063921
