GENE       CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P
55187        1   12255101   12582099      3       1  30480      0.49642       0.3098
126767       1   12741118   12798726     18       1  30480      0.27751       0.3907
7799         1   13991714   14161574      3       1  30480      -0.6829      0.75267
23254        1   14184646   15454544     69      14  30480       -1.591      0.94419
55092        1   15444028   15556974     27       1  30480     0.050407       0.4799
727684       1   15480692   15533120     12       1  30480    -0.052509      0.52094
440567       1   16123657   16169194      1       1  30480       1.3285        0.092
23013        1   16139359   16276951      1       1  30480       1.3285        0.092
7709         1   16258364   16337627      3       1  30480      0.85291      0.19685
101928566    1   16267626   16333701      2       1  30480       1.1509      0.12489
149563       1   16295731   16343184      4       2  30480      0.52853      0.29857
1187         1   16313486   16370548      6       2  30480       1.5193     0.064348
27129        1   16330523   16381084      5       1  30480       1.9233     0.027223
1188         1   16335231   16393821      5       1  30480       1.9233     0.027223
1969         1   16440832   16517582     19       1  30480       1.2672      0.10253
100133301    1   16830561   16876198      2       1  30480      0.28038      0.38959
4237         1   17290997   17343081      1       1  30480       0.4677         0.32
23400        1   17302453   17373467      7       1  30480      0.52664      0.29922
6390         1   17335217   17415665     36       2  30480    -0.099591      0.53967
11240        1   17383256   17480948     34       3  30480      -0.5194      0.69826
23569        1   17599690   17700495      3       1  30480      -2.8089      0.99751
84966        1   18399240   18714977      5       2  30480      -2.0051      0.97753
127707       1   18772424   18822540      3       1  30480    -0.061095      0.52436
5081         1   18922500   19085360     10       2  30480      0.33019      0.37063
22977        1   19599057   19650280      5       1  30480     -0.75995      0.77636
54896        1   19603740   19668925      5       1  30480     -0.75995      0.77636
8574         1   19619202   19673640      3       1  30480     -0.92061      0.82137
832          1   19655267   19847066      5       1  30480      0.87298      0.19134
5322         1   20351157   20428394      6       1  30480      -1.3652       0.9139
163933       1   20843932   20891513      4       1  30480     -0.41713      0.66171
978          1   20880444   20955401     33       4  30480     -0.19863      0.57872
65018        1   20924948   20988004      8       1  30480      -2.5382      0.99443
8672         1   21122785   21538381      1       1  30480     -0.22754         0.59
84224        1   21731583   21821393      2       1  30480      0.42842      0.33417
249          1   21800475   21914905      2       1  30480    -0.093609      0.53729
5909         1   21912708   22031010      8       2  30480     -0.80491      0.78956
84196        1   21994791   22144688      2       1  30480     -0.30882      0.62127
998          1   22344120   22429439     34       1  30480      -0.7105       0.7613
54361        1   22433798   22505474     15       1  30480      -1.0677      0.85717
2048         1   23002263   23251823      9       2  30480      0.10408      0.45855
10236        1   23625953   23706143      8       1  30480     -0.67027      0.74866
80818        1   23675941   23731357     26       2  30480      0.13382      0.44677
6920         1   23697555   23786269     22       2  30480      0.34631      0.36456
55616        1   23745056   23845750      7       1  30480      0.91516      0.18005
1870         1   23822920   23892712      4       1  30480      0.91889      0.17908
127294       1   24372531   24473665      4       1  30480      -1.1861       0.8822
58985        1   24436261   24504783      5       1  30480     -0.22452      0.58882
163702       1   24470647   24548765      5       1  30480     -0.22452      0.58882
57822        1   24610812   24700972      1       1  30480      0.22754         0.41
10256        1   26468981   26526375      3       1  30480       -1.296      0.90252
378807       1   26482119   26539033      3       1  30480       -1.296      0.90252
64793        1   26525644   26615529     37       1  30480     -0.81339        0.792
83442        1   26571213   26618013     21       1  30480     -0.74484      0.77182
91544        1   26598773   26679756     31       1  30480     -0.74641      0.77229
1043         1   26609411   26657014     27       1  30480     -0.72353      0.76532
55057        1   26638350   26715621      6       1  30480     -0.81722       0.7931
6195         1   26821249   26911520     13       1  30480     -0.09743      0.53881
115572       1   27321511   27374333     25       1  30480      0.61855      0.26811
23038        1   27526007   27645124     10       1  30480        0.683       0.2473
84065        1   27613636   27672891      1       1  30480      0.80642         0.21
10163        1   27720734   27851678      7       1  30480     -0.50948      0.69479
399474       1   29435937   29485421      1       1  30480      -1.2265         0.89
64129        1   32007086   32063290      3       1  30480     -0.21425      0.58482
339487       1   33076421   33151565     27       1  30480        1.112      0.13307
5928         1   33081749   33161812     37       1  30480         1.02      0.15388
81493        1   33135507   33203361     29       2  30480      0.81516      0.20749
57648        1   33172492   33250571      8       1  30480     -0.10194       0.5406
55223        1   33601000   33682671      7       1  30480       1.6241     0.052182
114784       1   33969609   34666443     20       4  30480       1.2617      0.10353
84970        1   34597624   34694732      5       2  30480       2.2993     0.010743
79830        1   35490387   35591460      9       1  30480      0.44075       0.3297
6421         1   35631981   35693766      4       1  30480      0.74852      0.22707
9202         1   35699444   35897545     10       1  30480      0.55879      0.28815
5690         1   36030259   36142445      1       1  30480      -1.0803         0.86
192669       1   36361364   36532360     10       1  30480       -0.269      0.60603
27285        1   36514676   36563877     14       1  30480     -0.77841      0.78184
54936        1   36519453   36569533     14       1  30480      0.25474      0.39946
1296         1   36550840   36626305      5       2  30480       2.4126    0.0079195
64960        1   36911362   36965040      1       1  30480       1.2816          0.1
1441         1   36921644   36983915      1       1  30480       1.2816          0.1
2899         1   37251128   37534844     28       1  30480     -0.48958      0.68778
64769        1   37945561   38015420      1       1  30480     -0.67449         0.75
64121        1   39293869   39360495     14       1  30480       2.6621    0.0038829
26292        1   39318162   39374050      9       1  30480       2.7106    0.0033584
81025        1   39329739   39382298      6       1  30480       2.7814    0.0027061
54933        1   39340614   39442456     17       3  30480       1.4295     0.076428
79647        1   39421916   39481737      6       2  30480      -0.5914      0.72288
4725         1   39456967   39510308      1       1  30480     -0.84162          0.8
23499        1   39514839   39962810     34       5  30480       3.0003    0.0013486
353500       1   39922318   40005541     14       2  30480       2.7853    0.0026743
8761         1   40016485   40077522      3       1  30480     -0.14265      0.55672
26508        1   40079103   40140348      6       1  30480     -0.59854      0.72526
84618        1   40114793   40172710      4       1  30480     -0.53986      0.70535
5538         1   40528382   40598142      1       1  30480         1.96        0.025
64744        1   40804378   40898998      2       1  30480    -0.060793      0.52424
9132         1   41214684   41316124      1       1  30480     -0.55338         0.71
1907         1   41934446   41985348      1       1  30480     -0.33186         0.63
59269        1   41962036   42536596      1       1  30480      0.27932         0.39
114625       1   43247776   43320660      1       1  30480      0.55338         0.29
374969       1   43262723   43318059      1       1  30480      0.55338         0.29
51058        1   43277244   43328148      1       1  30480      0.55338         0.29
6513         1   43381046   43459847      1       1  30480       2.1444        0.016
149465       1   43603001   43730029     15       2  30480    -0.024646      0.50983
10969        1   43619845   43673241      1       1  30480       0.5244          0.3
128218       1   43700665   43749673      7       1  30480     -0.12766      0.55079
7075         1   43731566   43798781      1       1  30480      -2.0537         0.98
81888        1   43906674   43954938      1       1  30480      0.91536         0.18
6487         1   44138204   44406837     19       3  30480      0.21067      0.41657
9048         1   44363992   44412912      9       1  30480     -0.23708       0.5937
9670         1   44377478   44443694     11       1  30480     -0.44591      0.67217
1802         1   44400653   44449043      7       1  30480      -1.7382      0.95891
533          1   44405118   44453972      7       1  30480      -1.7143      0.95676
8704         1   44409874   44466843      5       1  30480      -1.5503      0.93946
149473       1   44422280   44472200      3       1  30480      -1.5636      0.94104
128209       1   44478987   44610812      6       1  30480      -1.1192      0.86847
79033        1   44676742   44856315      6       1  30480     0.050965      0.47968
55182        1   44835837   45127396      5       2  30480      0.46692      0.32028
8891         1   45306194   45487394      2       1  30480     -0.97379      0.83492
7389         1   45442805   45491341      2       1  30480     -0.97379      0.83492
79654        1   45458220   45512027      4       1  30480      -1.3337      0.90885
57643        1   45472071   45707250      5       1  30480      -1.3789      0.91603
84842        1   45757545   45804347      3       1  30480     0.059239      0.47638
114034       1   45770342   45819650      3       1  30480     0.059239      0.47638
4595         1   45784914   45841142      2       1  30480     0.015194      0.49394
5052         1   45966707   46023562      2       1  30480      -1.2801      0.89975
10327        1   45981455   46045723      2       1  30480      -1.2801      0.89975
10489        1   46734072   46804038      2       1  30480     -0.69462      0.75635
7388         1   46734324   46792448      2       1  30480     -0.69462      0.75635
387338       1   46770849   46840824      3       1  30480      0.17681      0.42983
2166         1   46824939   46889520      5       1  30480      0.26902      0.39396
1580         1   47229670   47295021      4       1  30480       1.0852      0.13892
1579         1   47384846   47442156      7       1  30480      0.33937      0.36716
260293       1   47392036   47526423      7       1  30480      0.33937      0.36716
10158        1   47639261   47690771      3       1  30480     -0.35858      0.64005
6886         1   47671962   47732938      6       1  30480      -0.6158      0.73099
6491         1   47705811   47814819      1       1  30480      -0.8779         0.81
2301         1   47846744   47893724      2       1  30480     -0.49259      0.68885
2306         1   47866689   47916363      1       1  30480      -0.5244          0.7
388630       1   48216200   48498009      3       1  30480       2.7944    0.0025998
200010       1   48653339   48724316     18       1  30480    -0.084236      0.53357
54558        1   48751044   48972876     10       2  30480      0.92241      0.17816
84871        1   48988527   50524626     82       4  30480       1.7727     0.038141
79656        1   49183538   49277547      4       1  30480       2.3669    0.0089678
63950        1   50873223   50924119      1       1  30480      0.10043         0.46
11124        1   50896935   51460936      2       1  30480      0.16121      0.43596
4898         1   52244864   52379609      4       1  30480       0.8217      0.20562
5865         1   52363628   52491436      6       1  30480      0.62743      0.26519
51060        1   52475803   52556843      3       1  30480      -1.4893       0.9318
91408        1   52486857   52566388      4       1  30480      -1.3584      0.91284
9372         1   52572678   52822358     37       3  30480      -1.1988      0.88469
200014       1   52806265   52866877      1       1  30480     -0.55338         0.71
6342         1   53357901   53527289      1       1  30480    -0.050153         0.52
127435       1   53492724   53561174      3       1  30480     -0.46373      0.67858
6512         1   53542855   53643304      4       1  30480     -0.67895      0.75142
148979       1   53961904   54238748     18       3  30480       1.3526     0.088092
115353       1   54376999   54443841      1       1  30480      0.25335          0.4
51668        1   54377234   54446975      2       1  30480      0.15805      0.43721
200008       1   54594668   54653679      3       1  30480       1.0324      0.15094
606495       1   54628009   54700746      8       1  30480       1.2031      0.11448
51253        1   54630840   54701407      8       1  30480       1.2031      0.11448
26027        1   54972930   55110417      1       1  30480      -0.7722         0.78
338094       1   55064850   55124200      1       1  30480      -0.7722         0.78
374977       1   55072427   55185939      1       1  30480      -0.7722         0.78
255738       1   55470149   55540526      8       1  30480      0.74628      0.22775
23358        1   55522032   55716039      3       1  30480       0.7063         0.24
8613         1   56950419   57080257     11       1  30480       0.9405      0.17348
5563         1   57075990   57191008     29       3  30480       1.0908      0.13769
1600         1   57450453   58751211     38       5  30480     -0.49778      0.69068
115209       1   58871052   59047469     18       2  30480      0.19519      0.42262
3725         1   59236463   59284785      7       1  30480       1.5714     0.058044
127795       1   60446066   60574442      3       1  30480      0.61914      0.26791
4774         1   61507946   61938460     43       2  30480      0.67816      0.24884
83941        1   62136718   62226095      9       1  30480       -1.254      0.89509
10207        1   62173149   62639592      6       2  30480     -0.68908      0.75461
54596        1   62625474   62688000      2       1  30480       1.4113     0.079081
163782       1   62691837   62820083      3       1  30480       1.6264      0.05193
7398         1   62866975   62927475      2       1  30480     -0.54385      0.70673
85440        1   62910397   63189039      3       1  30480     -0.75256      0.77414
4919         1   64204690   64657181     42       2  30480      0.70142      0.24152
57685        1   64901476   65168741     39       5  30480      0.20414      0.41912
3716         1   65288906   65467593      3       2  30480       1.0324      0.15095
5142         1   66223193   66850262     11       2  30480     -0.70281      0.75891
84251        1   66964066   67220768      1       1  30480     -0.20189         0.58
200132       1   67182978   67254730      3       1  30480     -0.43572      0.66848
55970        1   68157149   68334436      1       1  30480     -0.58284         0.72
79971        1   68554142   68733284      3       1  30480      -1.6659      0.95214
6121         1   68884507   68950642      7       1  30480     -0.42215      0.66354
55635        1   68929835   68997799      5       1  30480     -0.88207      0.81113
57554        1   69998230   70599171      7       2  30480     -0.79277      0.78604
55631        1   70600485   70706361      4       1  30480     -0.95218       0.8295
9295         1   70636365   70727703      4       1  30480     -0.95218       0.8295
5733         1   71308036   71548497      5       1  30480     0.079278      0.46841
257194       1   71858625   72783533     15       4  30480       1.1354      0.12811
127255       1   74481699   74698871     62       1  30480      0.55437      0.28966
8790         1   74628896   74684533     11       1  30480       0.0337      0.48656
100526835    1   74628896   75020116     30       5  30480      -1.0412       0.8511
51086        1   74666071   75020116     25       5  30480      -1.2818      0.90004
431707       1   75559119   75637218      7       1  30480     -0.65026      0.74224
204962       1   75657816   76116698     38       1  30480      0.37502      0.35382
34           1   76155043   76239355     14       1  30480     -0.50892       0.6946
5876         1   76216879   76270775     17       1  30480     -0.24602      0.59717
4438         1   76227556   76389581     23       1  30480     -0.62389      0.73365
127247       1   76374558   76433116      1       1  30480       1.2265         0.11
256435       1   76505389   77110311     12       4  30480      -0.4629      0.67828
26289        1   77712662   78035654     36       4  30480      0.18932      0.42492
374986       1   78210309   78355225      6       1  30480     -0.42038       0.6629
91624        1   78319200   78422009      2       1  30480     -0.99465      0.84005
8880         1   78399740   78479839      5       1  30480     -0.11353       0.5452
11080        1   78409847   78493648      7       1  30480     -0.13202      0.55252
54810        1   78475646   78614129     22       1  30480     -0.46849      0.68028
10964        1   79051067   79121830      3       1  30480     -0.49601      0.69006
64123        1   79345449   79507495      9       1  30480      0.50534      0.30666
23266        1   82231082   82468107      2       1  30480     -0.66427      0.74674
148418       1   84729049   84826481     20       2  30480      -1.4923      0.93219
58511        1   84829215   84890691      7       2  30480     0.047066      0.48123
117178       1   85099390   85191440     18       3  30480     -0.29959      0.61776
255231       1   85381266   85497796      2       1  30480     -0.42292      0.66382
55283        1   85473765   85549585      4       2  30480      -0.8434       0.8005
126820       1   85492993   85608821      9       3  30480      -1.1526      0.87545
84144        1   85613356   85702292      1       1  30480      -1.6449         0.95
23576        1   85774168   86079046     21       5  30480       1.1984      0.11537
3491         1   86011444   86059650      8       1  30480       1.7171     0.042985
54680        1   86105106   86209116     30       1  30480     -0.17363      0.56892
255631       1   86184916   86657121     46       2  30480     -0.39756      0.65452
1179         1   86899526   86975977      2       1  30480       0.4492      0.32664
9653         1   87345335   87585681     35       2  30480      0.45064      0.32612
5586         1   89114876   89311938      3       1  30480       1.5171     0.064623
2959         1   89308321   89392301      4       1  30480       1.7893     0.036781
163351       1   89794436   89863719      2       1  30480       1.7255     0.042222
343472       1   91167579   91217794      2       1  30480       2.2445       0.0124
164045       1   91716323   91905426      4       1  30480      -1.1808      0.88116
7049         1   92135900   92406559     19       5  30480      0.88613      0.18777
676          1   92379928   92489985     10       2  30480      0.69382       0.2439
253152       1   92460533   92539093      2       1  30480       1.0673      0.14292
7813         1   92964253   93292961    174       1  30480     -0.85772      0.80448
6125         1   93262594   93317481      9       1  30480      -1.4266      0.92315
388650       1   93288286   93462079      4       1  30480       -1.142      0.87327
22823        1   93509792   93614638     18       2  30480     -0.82788      0.79613
54874        1   93878688   94030218      2       1  30480      -1.0136      0.84462
8412         1   94017343   94347706      6       2  30480      -1.5881      0.94387
24           1   94448393   94621705      3       2  30480       1.2183      0.11155
9411         1   94624463   94748251     13       1  30480      -1.1638      0.87774
5825         1   94848933   94994219      3       1  30480     -0.20314      0.58049
2152         1   94984732   95042413      3       1  30480     -0.60162      0.72629
199857       1   95438279   95573512      2       1  30480       1.5006     0.066732
148534       1   95547894   95673163      3       2  30480       1.1637      0.12227
100527978    1   95548479   95720511      9       2  30480       1.1068      0.13418
25950        1   95664711   95722781      7       1  30480       1.0202      0.15382
1806         1   97533299   98421615      1       1  30480     -0.91537         0.82
51375        1   99092236   99236056     29       2  30480      0.79233      0.21408
163404       1   99345801   99505449     12       3  30480     -0.19642      0.57786
9890         1   99694848   99785140      8       1  30480       1.3202     0.093389
391059       1  100164206  100267186      2       1  30480     -0.63603      0.73762
163786       1  100539100  100633518      7       1  30480     0.065319      0.47396
54482        1  100563669  100626054      7       1  30480     0.065319      0.47396
127495       1  100604004  100678829      3       1  30480      0.36173      0.35878
1629         1  100642478  100750409      2       1  30480      0.56842      0.28487
8634         1  100696714  100768325      1       1  30480       0.4677         0.32
8556         1  100775598  100995833      6       1  30480      -1.0803      0.86001
54112        1  100968728  101017583      4       1  30480     -0.35978      0.64049
1901         1  101667305  101717076      1       1  30480     -0.84162          0.8
1301         1  103332023  103609052     70       4  30480     -0.27335      0.60771
22854        1  107647540  108034477     12       2  30480     0.072656      0.47104
10451        1  108103782  108542545     14       5  30480       1.2722      0.10166
653149       1  108957887  109023639      1       1  30480     -0.10043         0.54
254268       1  109348520  109435864      3       1  30480       0.5334      0.29688
29899        1  109382972  109483044      3       1  30480       0.5334      0.29688
22911        1  109502835  109619860      1       1  30480     -0.80642         0.79
57535        1  109621585  109759403      5       1  30480      0.59081      0.27732
6301         1  109721515  109790804      6       1  30480      0.50806      0.30571
1952         1  109757641  109828378      4       1  30480     -0.60181      0.72635
2948         1  110163698  110218123      1       1  30480     -0.10043         0.54
2946         1  110175644  110236619      1       1  30480     -0.10043         0.54
2944         1  110195418  110250828      1       1  30480     -0.10043         0.54
1435         1  110418233  110483616      1       1  30480       1.7392        0.041
84432        1  110958788  111009976      1       1  30480     -0.10043         0.54
3738         1  111186182  111252655      1       1  30480      0.55338         0.29
27159        1  111798474  111873188      5       1  30480     0.014779       0.4941
140          1  112015970  112141602     12       2  30480      0.28608      0.38741
5906         1  112127405  112266807      1       1  30480       1.4758         0.07
55924        1  112254686  112333419      1       1  30480       1.5063     0.065999
3752         1  112308444  112567147      7       2  30480      0.48475      0.31393
9860         1  113580792  113677824      3       1  30480       1.1653      0.12196
260425       1  113898087  114238545      8       1  30480      0.93263      0.17551
54665        1  114294454  114390070      1       1  30480     -0.64335         0.74
26191        1  114346433  114449375      1       1  30480     -0.64335         0.74
10286        1  115100178  115159265      1       1  30480      -4.2649      0.99999
7252         1  115537445  115586930      7       1  30480     -0.11518      0.54585
10100        1  115580632  115667121     23       2  30480      0.43507      0.33175
4803         1  115818537  115915857      5       1  30480     -0.90988      0.81856
81839        1  116149574  116250845      4       1  30480      0.32374      0.37307
845          1  116232624  116346426      8       2  30480     -0.67302      0.74953
4808         1  116368998  116418747      7       2  30480      -2.2044      0.98625
55356        1  116484119  116622675     24       4  30480     -0.83283      0.79753
126868       1  116619376  116687861      4       1  30480      -1.1737      0.87974
5738         1  117417689  117542972      4       1  30480       1.3609      0.08678
8458         1  117567910  117655492     11       1  30480      0.24615      0.40278
80263        1  117643677  117699411      2       1  30480     -0.51045      0.69513
79679        1  117676209  117788582      1       1  30480   1.2513e-08          0.5
54855        1  118113604  118181011      9       1  30480     -0.44191      0.67072
54834        1  118396107  118507302      1       1  30480      -1.3408         0.91
10885        1  118437372  118513049      1       1  30480      -1.3408         0.91
200162       1  118486288  118762848     19       2  30480     -0.39671      0.65421
6913         1  119415666  119567179      1       1  30480      0.41246         0.34
10352        1  119563839  119718404      1       1  30480       0.8779         0.19
5565         1  146616685  146679168     14       2  30480      0.48055      0.31542
2330         1  146645884  146732390     29       2  30480      0.43691      0.33109
9557         1  146679291  146777447     15       2  30480      0.39345      0.34699
607          1  146978222  147108022      3       1  30480       1.8176     0.034564
2029         1  150584599  150637098      1       1  30480       1.9774        0.024
55204        1  150608701  150704672      6       1  30480       2.2146     0.013393
84072        1  150660535  150728372      2       1  30480       2.3861     0.008514
1520         1  150692672  150773433      1       1  30480       2.2571        0.012
1513         1  150758684  150815917      2       1  30480       2.1169     0.017135
405          1  150772181  150884244      5       1  30480       2.0946     0.018101
9869         1  150863815  150947389      2       1  30480       2.0062     0.022419
8416         1  150919499  150978114      4       1  30480      0.71892      0.23609
29956        1  150927649  150982479      4       1  30480      0.71892      0.23609
58497        1  150945867  151018189      4       1  30480      0.16751      0.43348
55793        1  150959213  151015854      4       1  30480      0.16751      0.43348
149428       1  150974029  151030076      1       1  30480        1.293     0.098001
54964        1  150985259  151033896      1       1  30480        1.293     0.098001
10962        1  150997151  151050973      3       1  30480       0.3902      0.34819
126626       1  151007784  151101007      5       1  30480     0.033541      0.48662
56882        1  151013447  151067125      4       1  30480      -1.7898      0.96326
79626        1  151094095  151142731      2       1  30480     -0.90234      0.81656
100534012    1  151094105  151152773      2       1  30480     -0.90234      0.81656
10500        1  151094161  151154146      2       1  30480     -0.90234      0.81656
79005        1  151103482  151152773      2       1  30480     -0.90234      0.81656
7286         1  151477781  151566059      5       1  30480      0.88216      0.18884
81609        1  151549454  151681559      7       2  30480      0.45608      0.32416
6097         1  151768547  151839348      6       1  30480     -0.15216      0.56047
100191040    1  151800339  151848033     16       1  30480     0.013795       0.4945
284486       1  151808220  151861173     26       1  30480     -0.17348      0.56886
117145       1  151833342  151917361     60       1  30480     -0.28057      0.61048
6281         1  151945386  152001714     47       2  30480      0.37095      0.35534
6282         1  151994982  152044511      1       1  30480     -0.58284         0.72
114771       1  153260338  153318194      9       1  30480     -0.16958      0.56733
57115        1  153292596  153356039      5       1  30480     0.037927      0.48487
6280         1  153295330  153343503      5       1  30480     0.037927      0.48487
1141         1  154505257  154562354      1       1  30480     -0.84162          0.8
55585        1  154511051  154566138      1       1  30480     -0.84162          0.8
3782         1  154659938  154877754      8       2  30480       1.1463      0.12584
55870        1  155295052  155567324      3       1  30480       0.7241       0.2345
54856        1  155709450  155864185      6       1  30480      0.72067      0.23556
23208        1  155794260  155864990      6       1  30480      0.72067      0.23556
6016         1  155857599  155916193     18       1  30480     -0.42559       0.6648
22889        1  155872834  155939209     27       1  30480      -0.4702      0.68089
339403       1  155876480  155922625     16       1  30480     -0.43756      0.66915
9181         1  155906431  155988396     13       1  30480     -0.49437      0.68948
4000         1  156017369  156119880      3       1  30480      0.25077      0.40099
92312        1  156031804  156086789      3       1  30480      0.25077      0.40099
64218        1  156082145  156157542      2       1  30480      0.15392      0.43884
7203         1  156268752  156343206      3       1  30480      0.69887      0.24232
57127        1  156303980  156365013      3       1  30480      0.69887      0.24232
10485        1  156364048  156461441      5       1  30480     -0.63585      0.73756
4209         1  156423513  156505634     11       1  30480     -0.65616      0.74414
128239       1  156485197  156577396     10       1  30480       1.6976     0.044793
164118       1  156514519  156566562     10       1  30480       1.6976     0.044793
128240       1  156526554  156574091      9       1  30480       1.7038     0.044208
60484        1  156554085  156605517      8       1  30480       1.7203     0.042693
54865        1  156554100  156606288      8       1  30480       1.7203     0.042693
79590        1  156697094  156745923      1       1  30480       1.6646        0.048
3068         1  156701899  156757240      3       1  30480       1.6517     0.049296
5546         1  156702274  156780609      3       1  30480       1.6517     0.049296
4914         1  156750542  156861642      4       2  30480       2.0187     0.021757
9047         1  156766035  156821640      1       1  30480       2.1444        0.016
3645         1  156800665  156863712      2       1  30480       1.2287      0.10958
375033       1  156828496  156896226      2       1  30480       1.2287      0.10958
9826         1  156894632  157050512      1       1  30480     -0.80642         0.79
440695       1  157051835  157104600      1       1  30480     -0.35846         0.64
83416        1  157473167  157557310      1       1  30480      0.17638         0.43
83417        1  157533539  157602870      1       1  30480      0.17638         0.43
79368        1  157705523  157782119      1       1  30480      -1.2265         0.89
115350       1  157754193  157824940      2       1  30480      -1.0392      0.85065
55243        1  157928063  158075846     10       1  30480      -1.0589      0.85517
912          1  158112828  158166217      2       1  30480       0.1296      0.44844
909          1  158183119  158238059      9       1  30480     -0.10777      0.54291
128372       1  158725534  158771472      1       1  30480       1.5718        0.058
9447         1  159018790  159081685      6       1  30480     -0.26671      0.60515
26476        1  159374512  159420600      1       1  30480       1.4909        0.068
8407         1  159877897  159930332      8       1  30480      -0.7356      0.76901
57549        1  159886829  159950386     10       2  30480      -1.1849      0.88197
89886        1  159911282  159959044     10       2  30480      -1.1849      0.88197
114836       1  160444820  160528052      3       1  30480     -0.60716      0.72813
8832         1  160500884  160584306     26       1  30480     -0.48938      0.68771
6504         1  160569891  160652081      6       1  30480     -0.63686      0.73789
962          1  160638536  160716641      1       1  30480      0.20189         0.42
142683       1  160904810  160959589      2       1  30480       1.2265         0.11
50848        1  160955001  161026133      2       1  30480      0.93145      0.17581
100131187    1  160997418  161043887      1       1  30480      0.25335          0.4
7391         1  160999041  161050769      1       1  30480      0.25335          0.4
257106       1  161006731  161074760      1       1  30480      0.25335          0.4
11266        1  161684558  161736952      2       1  30480     -0.43498      0.66821
22926        1  161701034  161943860      8       1  30480      0.12612      0.44982
25903        1  161942982  162029172      5       2  30480      0.26754      0.39453
9722         1  162004581  162349813     11       4  30480       1.2329      0.10881
400793       1  162313696  162366608      2       1  30480      0.76464      0.22224
284680       1  162333515  162382017      2       1  30480      0.76464      0.22224
117157       1  162355056  162416928      2       1  30480      0.76464      0.22224
4921         1  162567228  162766409     30       3  30480       1.1772      0.11955
51478        1  162725496  162792608      4       1  30480     -0.11979      0.54767
339512       1  162810766  162873605     35       3  30480      0.15863      0.43698
5999         1  163003396  163056592     36       2  30480    -0.090181      0.53593
8490         1  163102089  163326581      4       1  30480        1.063      0.14389
83540        1  163256723  163335553      3       1  30480       1.1677      0.12147
5087         1  164493597  164831067      3       1  30480     -0.95855      0.83111
4009         1  165161104  165360952     38       1  30480     -0.20389      0.58078
6258         1  165360159  165449592      2       1  30480      0.91951      0.17891
440699       1  165478478  165543185     47       2  30480      0.83626       0.2015
149297       1  166016663  166170992      7       1  30480       1.1908      0.11687
919          1  167389877  167522847      7       1  30480    -0.069469      0.52769
8804         1  167500250  167558056      8       1  30480     -0.14981      0.55954
29922        1  169091258  169372186      3       1  30480     -0.81854      0.79348
8548         1  169302122  169375782      1       1  30480     -0.58284         0.72
57821        1  169354108  169464907      3       1  30480      -1.9097      0.97191
10560        1  169423147  169490208     11       2  30480     -0.41479      0.66085
2153         1  169471192  169590769     12       1  30480     0.033651      0.48658
57147        1  169812215  169898100     17       1  30480       1.1939      0.11626
22920        1  169880461  170078882    103       1  30480       1.0832      0.13937
149281       1  170080188  170146923      5       1  30480      0.58131      0.28052
23215        1  171419652  171572650      7       1  30480      0.84815      0.19818
26052        1  171775618  172397606     14       3  30480      0.70735      0.23967
356          1  172593185  172646013      1       1  30480       1.7169        0.043
284525       1  173459604  173607233      1       1  30480      0.58284         0.28
339416       1  173567475  173674001      1       1  30480      0.58284         0.28
