GENE       CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P
9698         1   31394353   31573838      1       1  51710       1.1054       0.1345
2170         1   31828100   31880923      1       1  51710     -0.13679       0.5544
347735       1   31847412   31917527      6       2  51710       0.4693      0.31943
64129        1   32007086   32063290      5       3  51710     -0.28176      0.61094
553115       1   32085463   32145838      2       1  51710      0.24157      0.40456
1307         1   32107848   32204768      3       2  51710     -0.24582      0.59709
8073         1   32362022   32438988      1       1  51710      0.38047       0.3518
10657        1   32444295   32536460      1       1  51710      -0.0351        0.514
23633        1   32538644   32652169      1       1  51710       -1.642       0.9497
8668         1   32652971   32707205      1       1  51710   -0.0077697       0.5031
56063        1   32670040   32722954      3       1  51710      0.49436      0.31052
84734        1   32677818   32724461      3       1  51710      0.49436      0.31052
3932         1   32681840   32761766      3       1  51710      0.49436      0.31052
653121       1   32969772   33081542      3       1  51710        -2.03      0.97882
339487       1   33076421   33151565     35       2  51710      -1.0219      0.84659
5928         1   33081749   33161812     43       2  51710     -0.94189      0.82687
81493        1   33135507   33203361     33       2  51710      -1.0988      0.86408
57648        1   33172492   33250571     12       1  51710     -0.86959      0.80774
8565         1   33230840   33318633      1       1  51710      -1.0044       0.8424
64766        1   33247368   33334480      1       1  51710      -1.0044       0.8424
127544       1   33392050   33465467      1       1  51710       3.0575     0.001116
204          1   33463541   33537512      2       1  51710       2.7436    0.0030389
113451       1   33511711   33596132      3       1  51710       3.2006   0.00068577
55223        1   33601000   33682671     12       2  51710      0.50106      0.30816
149076       1   33686908   33776321      7       4  51710       0.9049      0.18276
1912         1   33779224   33876194      1       1  51710       1.5465      0.06099
7579         1   33903232   33972105      1       1  51710       1.0568       0.1453
114784       1   33969609   34666443     34       9  51710     -0.61567      0.73094
84970        1   34597624   34694732      8       3  51710      -1.2865      0.90086
2707         1   35211790   35261967      2       1  51710      0.11316      0.45495
2701         1   35223559   35271351      2       1  51710      0.11316      0.45495
113444       1   35305963   35360417      5       2  51710       2.3456    0.0094974
58512        1   35321037   35426083      3       2  51710       1.9632      0.02481
79830        1   35490387   35591460      9       1  51710       2.6457    0.0040764
6421         1   35631981   35693766      6       2  51710        3.952    3.875e-05
9202         1   35699444   35897545     16       2  51710       2.3581    0.0091847
79932        1   35889091   36058037      2       1  51710      -1.0872      0.86153
23154        1   35988311   36042380      1       1  51710     -0.34779        0.636
339488       1   36003971   36070929      1       1  51710     -0.34779        0.636
5690         1   36030259   36142445     20       2  51710       1.6045     0.054304
26523        1   36300412   36405211      1       1  51710       1.2335       0.1087
192669       1   36361364   36532360     12       2  51710       1.3833     0.083286
27285        1   36514676   36563877     12       1  51710       1.2645      0.10303
54936        1   36519453   36569533     11       1  51710       1.2258      0.11015
1296         1   36550840   36626305      5       2  51710    -0.019858      0.50792
55700        1   36586751   36656450      2       1  51710      -0.9598      0.83142
27095        1   36592170   36656654      2       1  51710      -0.9598      0.83142
9967         1   36655017   36780958      2       1  51710     -0.63432      0.73706
83931        1   36795225   36886525      4       1  51710      0.10021      0.46009
84967        1   36849031   36898493      4       1  51710      0.10021      0.46009
127700       1   36873507   36951086      2       1  51710      -0.8141      0.79221
64960        1   36911362   36965040      2       1  51710      -1.5363      0.93776
1441         1   36921644   36983915      2       1  51710      -1.5363      0.93776
2899         1   37251128   37534844     37       2  51710      0.18402        0.427
80149        1   37905119   37959978      1       1  51710     -0.30837       0.6211
64769        1   37945561   38015420      1       1  51710      0.50722        0.306
29889        1   38022413   38096586      1       1  51710      -1.6726       0.9528
284654       1   38066821   38135595      4       1  51710     -0.78194      0.78287
55143        1   38123073   38185391      2       1  51710     -0.14818       0.5589
54955        1   38137242   38193007      1       1  51710     -0.27723       0.6092
284656       1   38171646   38265824      2       1  51710      -2.0706       0.9808
149175       1   38224721   38277278      1       1  51710       -1.133       0.8714
127687       1   38238473   38285126      1       1  51710      -1.0048       0.8425
79693        1   38258614   38308865      1       1  51710      -1.0048       0.8425
4520         1   38265239   38360292      4       1  51710     -0.23521      0.59298
3633         1   38316369   38447729      5       1  51710      0.19817      0.42146
10946        1   38412647   38491019      9       3  51710     -0.13906       0.5553
51118        1   38443384   38500497      9       3  51710     -0.13906       0.5553
2275         1   38452439   38506199      8       2  51710     0.045827      0.48172
64121        1   39293869   39360495     16       1  51710      -1.3167      0.90604
26292        1   39318162   39374050     12       1  51710      -1.7511      0.96004
81025        1   39329739   39382298      9       1  51710       -1.622      0.94759
54933        1   39340614   39442456     24       5  51710       1.9623     0.024863
79647        1   39421916   39481737      7       2  51710       1.5387     0.061937
4725         1   39456967   39510308      5       1  51710       1.1042      0.13475
23499        1   39514839   39962810     66       9  51710      0.65193      0.25722
353500       1   39922318   40005541     23       2  51710       0.6318      0.26376
8761         1   40016485   40077522      3       1  51710       1.6905     0.045466
26508        1   40079103   40140348      7       1  51710     -0.52169      0.69906
84618        1   40114793   40172710      4       1  51710     -0.28179      0.61095
656          1   40213903   40289533      3       1  51710      0.40835      0.34151
4610         1   40351096   40402687      5       1  51710      0.31951      0.37467
84879        1   40385784   40445630      6       1  51710      0.32453      0.37277
10487        1   40470912   40548321      1       1  51710       -1.027       0.8478
5538         1   40528382   40598142      1       1  51710      0.39668       0.3458
1298         1   40756162   40817939      1       1  51710      0.23707       0.4063
64744        1   40804378   40898998      3       1  51710     -0.54476      0.70704
65243        1   40880774   40939390      2       1  51710     -0.17247      0.56847
339559       1   40908043   40972015      2       1  51710     -0.17247      0.56847
4802         1   41122242   41247275      2       1  51710      -1.7306      0.95824
9132         1   41214684   41316124     12       4  51710     -0.51877      0.69804
163732       1   41316728   41363018      3       2  51710       1.1897      0.11707
22955        1   41482871   41742815      1       1  51710      -0.6679       0.7479
100132074    1   41792328   41859263      7       2  51710       1.4745     0.070175
1907         1   41934446   41985348      2       1  51710     -0.32663      0.62803
59269        1   41962036   42536596     46       5  51710      0.32384      0.37303
728621       1   42965560   43130335      8       2  51710     -0.28821      0.61341
10465        1   43088706   43152429      3       1  51710     -0.74714      0.77251
4904         1   43113060   43178024      1       1  51710      -2.2203       0.9868
149461       1   43188764   43240925      4       1  51710     -0.16097      0.56394
79078        1   43197916   43251413      4       1  51710     -0.16097      0.56394
64175        1   43202006   43267755      5       1  51710     -0.28096      0.61063
100129924    1   43218661   43274227      3       1  51710     -0.43998      0.67003
114625       1   43247776   43320660      3       2  51710       1.8693     0.030788
374969       1   43262723   43318059      2       1  51710       2.2277     0.012951
51058        1   43277244   43328148      3       2  51710        1.915     0.027748
6513         1   43381046   43459847      4       1  51710      0.30015      0.38203
440585       1   43575800   43632067      1       1  51710       2.2523      0.01215
149465       1   43603001   43730029     17       2  51710      0.34175      0.36627
10969        1   43619845   43673241      2       1  51710      0.72391      0.23456
128218       1   43700665   43749673      9       1  51710      0.78698      0.21565
7075         1   43731566   43798781      5       2  51710      0.12545      0.45008
149466       1   43737554   43786334      2       1  51710     -0.59263      0.72329
4352         1   43768475   43830135      2       1  51710       0.1575      0.43742
81888        1   43906674   43954938      1       1  51710    -0.095901       0.5382
5792         1   43956708   44099343      2       1  51710      0.14556      0.44214
6487         1   44138204   44406837     11       2  51710      0.40624      0.34228
9048         1   44363992   44412912     10       1  51710      0.56635      0.28558
9670         1   44377478   44443694     13       1  51710      0.48783      0.31284
1802         1   44400653   44449043      8       1  51710       0.4816      0.31504
533          1   44405118   44453972      8       1  51710      0.51567      0.30304
8704         1   44409874   44466843      6       1  51710       0.4909      0.31175
149473       1   44422280   44472200      4       1  51710      0.39737      0.34555
128209       1   44478987   44610812     10       2  51710      -0.5771      0.71806
79033        1   44676742   44856315      7       1  51710     -0.68423      0.75309
55182        1   44835837   45127396     33      11  51710      0.62898      0.26468
11004        1   45170396   45243439      2       1  51710      0.14594      0.44199
