GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
388588       1    3654352    3702546    237      39  365453       0.4713      0.31871
57470        1    3686784    3748068    400      29  376053      0.27219      0.39274
9731         1    3718645    3808797    641      39  367091     -0.63323      0.73671
1677         1    3738845    3811993    527      38  364846     -0.51673      0.69733
339448       1    3795697    3851857    233      35  349640      -1.8019      0.96422
55966        1    4680105    4853851   1102     132  376336      -1.3352       0.9091
261734       1    5912870    6087618    779      40  371269     0.050398       0.4799
8514         1    6017358    6171253    602      74  353717     -0.13488      0.55365
26038        1    6151847    6275194    467      53  352525       1.2542      0.10489
388591       1    6231189    6291359    182      28  355957      0.93287      0.17544
6146         1    6235080    6294679    170      28  368198        1.058      0.14502
390992       1    6269252    6315638    133      22  372125       1.2168      0.11183
23463        1    6271253    6331044    190      29  334257       1.1845      0.11811
387509       1    6297406    6356035    189      33  340326         0.77      0.22065
11332        1    6314332    6488826    740      36  357924     -0.63623      0.73769
83715        1    6449836    6531004    311      22  351935     -0.71325      0.76216
54626        1    6465292    6519724    194      20  356289     -0.42241      0.66364
8718         1    6510787    6562432    162      31  341683     -0.33106       0.6297
57449        1    6516152    6615121    411      43  348765      0.23716      0.40627
79707        1    6571407    6649658    345      25  360395      0.68988      0.24513
80835        1    6579987    6649817    297      26  362933      0.67271      0.25057
3104         1    6605051    6659340    212      34  375992      0.82698      0.20412
148479       1    6638756    6694093    167      38  380052       1.3373     0.090566
9903         1    6640784    6697958    178      36  381945       1.5754     0.057583
90326        1    6649925    6705646    187      38  374994       1.5642     0.058881
55735        1    6684228    6796966    392      33  357941       1.3412     0.089927
23261        1    6810384    7839766   3786     240  347947      0.85546      0.19615
9341         1    7796329    7851492    174      32  385981      0.53393      0.29669
8863         1    7809413    7915241    424      41  383401      0.33187      0.36999
10911        1    7897672    7948551    274      29  378425      -1.2166      0.88812
3604         1    7965931    8038225    209      35  368379     -0.31841      0.62491
11315        1    7986714    8055342    195      33  371881      0.42266      0.33627
54206        1    8061779    8121393    140      21  376586      0.20451      0.41898
50651        1    8343171    8414227    271      33  350515       1.0363      0.15003
473          1    8402464    8912699   1216      47  367246      0.99236      0.16051
2023         1    8911059    8974151    207      34  342563      0.18875      0.42514
765          1    8970893    9045151    342      61  351943      0.57911      0.28126
155184       1    9053359    9121404    293      48  338429       1.0435      0.14836
6518         1    9087005    9166763    407      39  340248       1.7302     0.041801
80045        1    9153472    9224229    261      37  355380      0.58075       0.2807
9563         1    9259822    9341396    401      44  351539     -0.32597      0.62778
80176        1    9300202    9439591    749     102  353340     -0.84664       0.8014
84275        1    9564528    9652831    202      32  293033       1.2842     0.099543
199953       1    9613932    9684935    144      25  328569       2.0202     0.021679
5293         1    9676789    9799172    395      63  338329       1.1901      0.11701
22883        1    9779079    9919550    384      44  347653      0.83889      0.20076
56998        1    9898334   10005316    310      41  343608       0.6947      0.24362
64802        1    9968486   10055556    217      33  362847      -1.2048      0.88586
84328        1    9972168   10038460    172      28  358600     -0.96717      0.83327
116362       1   10022255   10086078    170      24  370366      -2.2619      0.98815
10277        1   10058041   10251297    594      35  358331     -0.83537      0.79825
23095        1   10235606   10451664    849      25  380963      0.49938      0.30876
5226         1   10423884   10490565    244      29  352694      0.47184      0.31852
378708       1   10454944   10520239    218      30  340282    -0.015513      0.50619
100526739    1   10455159   10522060    221      30  340143     0.012177      0.49514
1325         1   10474776   10522060    158      21  322582     -0.29579      0.61631
5195         1   10500003   10700815    602      45  362768     -0.73031       0.7674
1676         1   10510588   10567613    184      25  350478     -0.35864      0.64007
54897        1   10686661   10891733    688     124  334927     -0.69526      0.75655
148345       1   10996530   11077094    319      36  336352     -0.57827      0.71846
23435        1   11037462   11095549    202      28  307639     -0.21904      0.58669
10747        1   11076580   11142296    226      19  341942     -0.17682      0.57017
6723         1   11104649   11155091    164      11  343939    -0.077187      0.53076
5394         1   11116675   11194961    236      12  361490      -0.2867      0.61283
2475         1   11156588   11357614    489      19  379484     -0.56953       0.7155
10218        1   11214346   11266038    117       7  365773     -0.38638      0.65039
29914        1   11298255   11358491    135      17  372414     -0.32697      0.62815
57540        1   11504295   11607640    355      27  376675      0.26491      0.39554
93611        1   11679432   11733384    205      41  311913    -0.092774      0.53696
26270        1   11689150   11744411    214      43  320744      0.26753      0.39453
26232        1   11697924   11749888    186      40  318107      0.40112      0.34417
374946       1   11716781   11790336    269      46  306590     -0.35709      0.63949
10459        1   11724537   11786678    233      46  301163     -0.24315      0.59606
57085        1   11761142   11820828    209      42  281603     -0.10996      0.54378
284498       1   11788827   11859642    327      32  347550       1.5625     0.059079
1185         1   11831153   11913201    498      24  377008      0.95801      0.16903
4524         1   11835787   11901160    400      20  381476      0.93548      0.17477
4878         1   11895766   11942840    251      38  372102      0.62696      0.26534
4879         1   11907521   11953992    240      32  369496      0.71237      0.23812
5351         1   11959724   12045599    364      32  338329     0.048993      0.48046
90231        1   11969645   12021485    217      30  351061       0.1064      0.45763
9927         1   12005238   12083572    265      25  351429     -0.41391      0.66053
60672        1   12044299   12102106    167      22  339135      0.28078      0.38944
943          1   12088434   12214264    357      66  307283         1.41     0.079274
7133         1   12192044   12279279    293      36  307289       1.5812     0.056917
55187        1   12255101   12582099    878      42  356098     0.054153      0.47841
9249         1   12617939   12712820    417      59  352706      -0.2448      0.59669
343066       1   12669566   12737097    253      32  334932      0.98664      0.16191
126767       1   12741118   12798726    219      34  333314      0.58344       0.2798
93190        1   12771163   12831102    284      20  345925     -0.74805      0.77279
390999       1   12799984   12848049    195      24  324904     -0.71049       0.7613
65121        1   12816546   12866777    258      27  187194      0.79002      0.21476
440560       1   12874468   12926264    285      17  167705        -1.13      0.87075
65122        1   12881941   12931764    265      16  176997     -0.91274      0.81931
343069       1   12897261   12943578    202      11  216250       -1.099      0.86411
400735       1   12929033   12981025      8       4   55084      0.40792      0.34167
441871       1   12941467   12990300      5       2   81636      0.88296      0.18863
343071       1   12942727   12993094      5       2   81636      0.88296      0.18863
441873       1   13105447   13155000      1       1  374979      -1.1909      0.88315
440563       1   13172960   13219326     62       7  251696      -1.1561      0.87618
729528       1   13658269   13708511      1       1  364859     -0.14539       0.5578
391004       1   13681088   13729064      7       2   66459     -0.48087       0.6847
645414       1   13684889   13733405      7       2   66459     -0.48087       0.6847
645425       1   13701907   13757803     18       6   36526      -1.0344      0.84954
126755       1   13791445   13875242    458      67  324323      0.63167       0.2638
10630        1   13875252   13954452    365      62  312407      0.79634      0.21292
7799         1   13991714   14161574    667      37  382424      0.41913      0.33756
23254        1   14184646   15454544   6002     410  360680      0.89917      0.18428
55092        1   15444028   15556974    733      42  382932     -0.96725      0.83329
727684       1   15480692   15533120    295      24  389361     -0.20806      0.58241
114827       1   15538730   15734767    903      94  351087      0.84068      0.20026
79180        1   15701391   15766839    290      43  349610      -0.3427      0.63409
11330        1   15729938   15783153    206      46  342114     -0.29082      0.61441
63036        1   15748223   15808586    229      43  365982     -0.35359      0.63818
51032        1   15767596   15827895    234      38  369338     -0.84453      0.80081
842          1   15807896   15886407    292      15  378282      -1.5874      0.94379
23341        1   15818343   15908228    320      17  374112      -1.1111      0.86673
79814        1   15888194   15946605    278      13  355509     -0.36321      0.64178
84301        1   15908953   16005539    372      14  360466     -0.27833      0.60962
6248         1   15951364   15998217    127      11  376095     -0.28872       0.6136
23207        1   15975632   16071264    324      23  373294      -1.0407      0.85098
284723       1   16027721   16077884    194      28  374502      -1.2413      0.89276
388595       1   16033987   16084292    189      29  373567      -1.0396      0.85073
54751        1   16048107   16123089    273      39  366669      0.43699      0.33106
440567       1   16123657   16169194    277      14  331772    -0.073105      0.52914
23013        1   16139359   16276951    475      42  350783     -0.52279      0.69944
7709         1   16258364   16337627    320      33  379367     -0.96305      0.83224
101928566    1   16267626   16333701    281      30  378787      -0.9033      0.81682
149563       1   16295731   16343184    270      26  381019     -0.86872       0.8075
1187         1   16313486   16370548    433      34  350436     -0.55041      0.70898
27129        1   16330523   16381084    410      34  336356     -0.52637      0.70068
1188         1   16335231   16393821    504      36  314032     -0.15078      0.55993
348487       1   16374264   16435127    392      32  322181      0.12427      0.45055
1969         1   16440832   16517582    238      37  370132     -0.24874      0.59822
128272       1   16514599   16574104    210      21  363886      0.20118      0.42028
101927546    1   16541343   16588528    119      17  391848     -0.45476      0.67536
79363        1   16548182   16598659    130      17  383921     -0.37772      0.64718
54455        1   16563339   16713965    398      22  378471     -0.23562      0.59314
26099        1   16658525   16734643    213      23  379910       0.4173      0.33823
374955       1   16712101   16798919    287      36  376770      0.37795      0.35273
55707        1   16732167   16796585    221      36  376054     0.040677      0.48378
100133301    1   16830561   16876198     68      10  270786     -0.87073      0.80805
55672        1   16878922   16975100      2       1   17477      -1.1328      0.87136
729574       1   16964498   17010007     15       3   83874      0.44629      0.32769
9696         1   17213445   17309474    302      28  228597      0.46924      0.31945
4237         1   17290997   17343081    172      32  362136       1.9699     0.024426
23400        1   17302453   17373467    223      28  378266       2.1422     0.016087
6390         1   17335217   17415665    382      21  393525       1.7542     0.039699
11240        1   17383256   17480948    499      41  376916       1.1717      0.12067
29943        1   17496621   17582501    469      68  348181     -0.50358      0.69272
51702        1   17540593   17620728    418      55  368237     -0.99129      0.83923
23569        1   17599690   17700495    636      45  356953      -0.2484      0.59809
353238       1   17663741   17738195    472      48  355222      0.54347       0.2934
55920        1   17723251   17801250    330      27  358988      0.51575      0.30301
55160        1   17811693   18034370    654      75  350093     -0.61312       0.7301
81569        1   18046808   18163558    361      41  332034      0.41947      0.33744
84966        1   18399240   18714977   1325     155  355612      0.59269       0.2767
127707       1   18772424   18822540    254      34  379659      0.43181      0.33294
5081         1   18922500   19085360    614      91  338551      0.40369      0.34322
80834        1   19156093   19221155    436      59  362844       0.9895      0.16121
8659         1   19187924   19264293    455      63  352394       1.7238     0.042371
126917       1   19220774   19317826    486      56  363860       1.6327     0.051269
23352        1   19391000   19571812    557      33  388972      0.55159      0.29062
23065        1   19532158   19613053    388      27  381465      0.33174      0.37004
51154        1   19543075   19596622    239      30  397643      0.45603      0.32418
22977        1   19599057   19650280    236      31  361765     -0.24877      0.59823
54896        1   19603740   19668925    291      37  370774     -0.71773      0.76354
8574         1   19619202   19673640    242      37  371027     -0.42615        0.665
832          1   19655267   19847066    915      47  374650     -0.13943      0.55544
440574       1   19888471   19966315    335      23  385498       1.3408     0.089992
100532736    1   19888471   19994949    463      43  371814      0.97415      0.16499
4681         1   19934723   19994949    272      37  354467      0.15884       0.4369
3362         1   19956780   20016055    267      38  354896     -0.59101      0.72274
255104       1   19998706   20161424    668      85  359615      0.18081      0.42826
54546        1   20130522   20176771    226      45  350804      0.33916      0.36724
23252        1   20173356   20249438    277      30  394253     -0.51188      0.69563
30814        1   20236800   20285110    204      34  386019     -0.54977      0.70876
5320         1   20291924   20341932    206      41  382683     -0.20516      0.58128
5322         1   20351157   20428394    303      31  394733       1.1331      0.12859
26279        1   20429143   20481059    156      48  304946     -0.45466      0.67532
64600        1   20430823   20486879    157      48  309794     0.022042      0.49121
127733       1   20477578   20532540    161      32  365872       1.2219      0.11088
391013       1   20480484   20536687    158      32  364687       1.2266      0.10999
127731       1   20582412   20691662    531      47  368883     -0.99436      0.83998
55450        1   20798884   20847728    163      34  381623      0.43377      0.33223
79594        1   20815941   20869674    212      33  374708      0.74535      0.22803
163933       1   20843932   20891513    214      33  373921      0.74361      0.22856
978          1   20880444   20955401    480      40  362805      -0.1076      0.54284
65018        1   20924948   20988004    336      26  369643      -1.1017      0.86471
1650         1   20968260   21023037    245      51  343246     -0.91437      0.81974
57576        1   20980475   21079317    417      66  362333       1.7791      0.03761
400745       1   21036225   21094133    210      34  384263       3.1878   0.00071673
50809        1   21059170   21148808    230      28  344089       3.2501   0.00057674
8672         1   21122785   21538381   1090      36  355446       3.4406   0.00029018
1889         1   21533740   21707034    694      70  366668      0.14006      0.44431
84224        1   21731583   21821393    515      37  291857     0.015487      0.49382
249          1   21800475   21914905    614      61  357640       1.0233      0.15307
5909         1   21912708   22031010    537      74  377180     -0.19654      0.57791
84196        1   21994791   22144688    647      51  378348      0.44375      0.32861
401944       1   22103758   22161714    241      54  370060       1.0179      0.15437
3339         1   22138737   22298750    715      60  357328       1.2932     0.097975
23436        1   22268418   22325847    506      27  240498      0.98372      0.16263
10136        1   22293149   22349035    547      28  187581       0.4938      0.31072
998          1   22344120   22429439    390      33  365633       1.1031      0.13499
54361        1   22433798   22505474    361      60  383104      0.49826      0.30915
9923         1   22743344   22867650    307      39  374093       2.0033     0.022574
2046         1   22855004   22940087    357      55  343676       0.6201      0.26759
712          1   22928118   22976175    209      32  381799     -0.10189      0.54058
714          1   22934969   22984603    213      31  388942     -0.35468      0.63858
713          1   22944682   22998130    208      29  379016     -0.61319      0.73013
2048         1   23002263   23251823    764      90  333936       1.0464      0.14769
646262       1   23269536   23334524    202      27  375516       0.1176      0.45319
23028        1   23310937   23420184    211      24  383265       0.0608      0.47576
729059       1   23327327   23377343     95      17  374071      0.14873      0.44089
7798         1   23400516   23539301    399      29  375802     -0.50789      0.69423
3352         1   23508388   23556222    212      21  387459     -0.52329      0.69961
10236        1   23625953   23706143    212      29  373212      0.47452      0.31756
80818        1   23675941   23731357    197      32  374915      0.21123      0.41635
6920         1   23697555   23786269    287      35  376002    -0.013554      0.50541
55616        1   23745056   23845750    362      32  360248      0.44863      0.32685
1870         1   23822920   23892712    226      42  342744     -0.10485      0.54175
3399         1   23874421   23921285    117      23  333020    -0.029625      0.51182
6135         1   23983269   24032915    181      31  325615      0.34368      0.36554
6924         1   24034856   24098549    161      29  338263     -0.71396      0.76237
57095        1   24069876   24124722     90      21  335737     -0.25799      0.60179
11313        1   24082275   24132029     78      25  340501      0.11127       0.4557
2582         1   24112089   24162294     78      12  364406      0.63319       0.2633
3155         1   24118367   24200110    199      17  343661      0.12337      0.45091
2517         1   24161567   24229859    358      20  325530     -0.28447      0.61197
1269         1   24187005   24320549    351      22  304216     -0.29941      0.61769
55629        1   24251301   24299952     20       8   92191     -0.94952      0.82882
10772        1   24282935   24341953     32       8   84376     0.014257      0.49431
127294       1   24372531   24473665    512      54  360634     0.044998      0.48205
58985        1   24436261   24504783    320      41  366818    -0.005055      0.50202
163702       1   24470647   24548765    352      53  326865      -0.7813      0.78269
57822        1   24610812   24700972    335      45  380184       -1.159      0.87676
90529        1   24673489   24776587    420      33  388300     -0.32879      0.62884
57185        1   24707245   24809473    399      33  378359     -0.11691      0.54654
11123        1   24793841   24873510    294      32  368735      0.82304      0.20524
400746       1   24847567   24945819    505      50  377869       1.2917     0.098229
10250        1   24934594   25009772    140      22  355662      0.63724      0.26198
25932        1   25036760   25180815    297      30  360191      -1.0233      0.84692
864          1   25216002   25326648    389      56  351286      0.51791      0.30226
25949        1   25538767   25594013    139      17  333308      -1.4183      0.92195
57035        1   25558740   25609010    114      17  289069     -0.59948      0.72557
6007         1   25563884   25666936    214      31  199224      0.22226      0.41205
23585        1   25629789   25698852    118      18  239495      0.18272      0.42751
6006         1   25677853   25782363    249      20  327580    -0.082166      0.53274
55219        1   25722388   25836700    235      13  336371      0.38898      0.34864
26119        1   25835071   25905377    162      27  338952       1.5526     0.060261
57134        1   25908959   26121258    519      37  275517     -0.69931      0.75782
57190        1   26091667   26154713    189      27  345435     0.022426      0.49105
56181        1   26111397   26169433    180      15  360194     0.028231      0.48874
79000        1   26148414   26220939    200      17  371252     -0.78006      0.78232
164091       1   26177975   26237461    135      18  369549      -1.2381      0.89215
3925         1   26200670   26268368    161      21  373912      -1.4788       0.9304
5051         1   26276258   26361366    286      29  374255     -0.75601      0.77518
2134         1   26313266   26372955    186      34  379708     -0.75002      0.77338
7780         1   26354513   26408439    203      30  373413     -0.47877      0.68395
84676        1   26367792   26429142    233      29  375809     -0.46609      0.67942
149420       1   26402656   26462039    208      16  364508     -0.05401      0.52154
79927        1   26450511   26499119    183      32  370925     -0.18865      0.57481
51042        1   26461388   26507364    192      36  373866     -0.34425      0.63467
10256        1   26468981   26526375    250      39  383603     -0.16381      0.56506
378807       1   26482119   26539033    250      39  386261     -0.15676      0.56228
64793        1   26525644   26615529    375      22  390077     -0.25584      0.60096
83442        1   26571213   26618013    180      21  389452      0.09977      0.46026
91544        1   26598773   26679756    315      25  380669      0.46957      0.31933
1043         1   26609411   26657014    194      21  379919      0.40271      0.34358
55057        1   26638350   26715621    333      34  374361       1.0787      0.14036
257101       1   26678125   26736023    283      37  366065      0.62026      0.26754
79727        1   26702269   26766219    231      39  350037      0.36284      0.35836
79947        1   26723773   26807797    243      42  363223     -0.17253      0.56849
3151         1   26763902   26813133    132      29  381222      0.21332      0.41554
6195         1   26821249   26911520    267      33  367592      0.10692      0.45743
8289         1   26987522   27118601    232      22  373577      0.49369      0.31076
101928728    1   27008623   27057896     97      12  385988      0.46829      0.31979
55650        1   27078739   27134894     88      16  362290      0.45639      0.32405
84243        1   27118201   27194092    135      21  353360      -0.5601      0.71229
2810         1   27154633   27200947     94      14  343147     -0.32277      0.62656
54707        1   27195872   27251869    117      17  352819    -0.026308      0.51049
63906        1   27206979   27261962    106      17  372453     -0.11004      0.54381
10726        1   27213187   27283362    142      23  364719      0.27951      0.38993
8431         1   27227975   27275567    102      19  360137    -0.027394      0.51093
126695       1   27266047   27321901    117      20  352011      0.73743      0.23043
388610       1   27285189   27337377     95      19  342516       1.1248      0.13033
115572       1   27321511   27374333    119      15  365430       1.5393     0.061864
6548         1   27415300   27516621    216      12  365677    -0.091084      0.53629
23038        1   27526007   27645124    250      29  351362      0.46958      0.31933
84065        1   27613636   27672891    137      26  364607      0.88306       0.1886
84958        1   27633483   27690423    166      32  376214      0.89331      0.18585
9064         1   27671670   27728558    146      42  355766      0.20646      0.41821
2827         1   27684148   27732318    113      34  367389     -0.54606      0.70749
8547         1   27685601   27736315    115      34  363928     -0.62872      0.73523
388611       1   27695596   27744823    105      27  363975     -0.66894      0.74823
10163        1   27720734   27851678    310      25  355857    -0.053454      0.52131
27245        1   27850756   27965463    210      41  333806      -1.4709      0.92933
2268         1   27928800   27996727    184      36  309712    -0.067236       0.5268
2537         1   27982572   28033724    150      15  347902      -0.1517      0.56029
199870       1   28017490   28099426    224      18  370352     -0.79551      0.78684
23673        1   28064694   28160963    222      23  353975      0.68065      0.24805
5511         1   28122252   28188183    131      18  348799       1.2443      0.10669
9473         1   28164055   28223196    174      31  371166       1.1363      0.12791
6118         1   28208035   28276255    322      22  361868      0.77364      0.21957
27293        1   28226456   28295663    326      29  365265      0.34736      0.36416
55113        1   28251504   28304604    234      33  375855      0.27021       0.3935
2140         1   28286855   28450173    583      44  359958      0.52809      0.29872
5724         1   28463677   28555447    251      41  379410     -0.79449      0.78655
22826        1   28516789   28594542    315      23  383158     0.035563      0.48582
93974        1   28527602   28574616    190      18  375538     -0.11267      0.54485
83667        1   28550963   28619002    269      26  373241      0.32368      0.37309
54797        1   28620513   28672478    153      35  352760       1.8339     0.033336
65979        1   28661093   28836881    709      20  360069       2.1284     0.016654
1104         1   28797455   28875708    296      27  348340       1.7205     0.042667
54952        1   28844529   28915057    205      32  346355       2.4379    0.0073866
115273       1   28883712   28931098    124      32  344056        2.075     0.018991
6883         1   28919608   29010416    266      36  354157        1.396     0.081351
10691        1   28960234   29052115    262      34  361609       1.4433     0.074463
51441        1   29028133   29106287    229      37  371446       1.2304      0.10927
4985         1   29103654   29200208    437      51  374243      0.50689      0.30611
2035         1   29178603   29456558    875      51  370462      0.47313      0.31806
399474       1   29435937   29485421    180      36  368452      0.44616      0.32774
6429         1   29464250   29543637    252      30  368893      0.16943      0.43273
51102        1   29509385   29592460    288      32  379636      0.51107      0.30465
10076        1   29528028   29663325    450      53  388760      0.77807      0.21826
4146         1   31174124   31231432    217      28  348978       1.2762      0.10095
7805         1   31195315   31265683    223      35  290289       2.0183     0.021779
9672         1   31332313   31416480    311      54  340815       1.8139     0.034845
9698         1   31394353   31573838    640      36  364893       2.4909    0.0063714
79570        1   31642592   31747734    459      29  359968        2.224     0.013075
9410         1   31722415   31804644    313      19  383926       1.0826      0.13949
51538        1   31734832   31848569    407      23  384173       1.2013      0.11483
2170         1   31828100   31880923    214      19  383599       1.1007      0.13552
347735       1   31847412   31917527    326      26  370550      0.52222      0.30076
64129        1   32007086   32063290    234      43  320801      0.37247      0.35477
3061         1   32048290   32103214    142      18  339532     -0.42636      0.66508
553115       1   32085463   32145838    148      19  389293     -0.64766       0.7414
1307         1   32107848   32204768    284      43  370959      -1.0752      0.85885
576          1   32182718   32265494    238      22  362031     -0.88559      0.81208
90853        1   32246023   32316630    242      37  376073      -1.0529       0.8538
8073         1   32362022   32438988    259      28  365860      -2.1516      0.98429
10657        1   32444295   32536460    180      38  364527     -0.03085      0.51231
55116        1   32503503   32578467    155      40  366330     -0.66731      0.74771
23633        1   32538644   32652169    240      32  354243     -0.98398      0.83744
200081       1   32610293   32673886    132      26  349438      -1.0192      0.84594
79140        1   32631202   32680991    116      27  347986      -1.0905      0.86226
55721        1   32636236   32684288    117      32  356674      -1.1382      0.87247
149069       1   32639695   32691797    127      30  360555      -1.3751      0.91545
8668         1   32652971   32707205    126      22  381661      -1.9516      0.97451
56063        1   32670040   32722954    138      25  382974      -1.4413      0.92525
84734        1   32677818   32724461    117      22  381978      -1.4204      0.92226
3932         1   32681840   32761766    190      41  366834     -0.42938      0.66618
3065         1   32722708   32809227    180      36  347763     0.039811      0.48412
81629        1   32783365   32840098     81      29  359438      -0.9442      0.82747
65108        1   32789430   32836840     66      26  357744      -1.0818      0.86033
100128071    1   32816871   32862844     69      26  366626       0.1487       0.4409
55108        1   32820704   32895062    143      35  360339       1.5066     0.065952
728116       1   32895658   32963460    151      16  340360       2.2844     0.011175
653121       1   32969772   33081542    342      25  378383      0.33603      0.36843
339487       1   33076421   33151565    289      17  374732     -0.61106      0.72942
5928         1   33081749   33161812    327      18  363708     -0.47391      0.68222
81493        1   33135507   33203361    232      22  338019      0.32189      0.37377
57648        1   33172492   33250571    202      37  340548      0.85399      0.19656
8565         1   33230840   33318633    233      33  371477     0.083532      0.46671
64766        1   33247368   33334480    221      34  371991      0.19341      0.42332
3208         1   33316688   33370247    123      36  360332     -0.15034      0.55975
252995       1   33317869   33373093    123      36  358885     -0.13696      0.55447
113452       1   33350196   33402041    119      25  374064       1.1189       0.1316
127544       1   33392050   33465467    210      33  354754       1.0667      0.14305
204          1   33463541   33537512    177      28  367971      0.18866      0.42518
113451       1   33511711   33596132    217      35  365234     -0.77492      0.78081
55223        1   33601000   33682671    249      23  354570      -0.4596       0.6771
149076       1   33686908   33776321    221      31  360762      -0.8821      0.81114
127550       1   33762367   33821699    197      28  359239     -0.21453      0.58494
1912         1   33779224   33876194    318      27  373099     -0.52291      0.69948
7579         1   33903232   33972105    213      33  382957      0.53095      0.29773
114784       1   33969609   34666443   2457     211  354891      0.71512      0.23727
127540       1   34291076   34340392    200      14  287839     -0.50333      0.69263
84970        1   34597624   34694732    474      77  371797     -0.62578      0.73427
2709         1   35185648   35234113    207      51  338700      0.16789      0.43334
127534       1   35190342   35239325    207      47  339750      0.66489      0.25306
2707         1   35211790   35261967    241      46  341841       1.4996     0.066859
2701         1   35223559   35271351    258      34  319731       1.5606     0.059306
113444       1   35305963   35360417    129      36  344287     -0.10186      0.54057
58512        1   35321037   35426083    176      43  320468      0.35105      0.36278
100506144    1   35437127   35485948    137      12  319912     -0.42133      0.66324
