GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
155184       1    9053359    9121404     54      15  676192     0.021132      0.49157
6518         1    9087005    9166763     62      10  696133       1.2632      0.10326
80045        1    9153472    9224229     43       9  701585       2.4995    0.0062179
9563         1    9259822    9341396     46      10  694731       6.1094        5e-10
80176        1    9300202    9439591     83      26  690922       6.1094        5e-10
84275        1    9564528    9652831     19       3  686347       4.5318   2.9248e-06
199953       1    9613932    9684935     21       3  695610       3.3889   0.00035089
5293         1    9676789    9799172     42      12  690307       4.2933   8.8019e-06
22883        1    9779079    9919550     41       7  694719       2.1912     0.014218
56998        1    9898334   10005316     31       5  706513       2.2014     0.013854
64802        1    9968486   10055556     20       3  707701       3.6401   0.00013626
84328        1    9972168   10038460     18       3  708324       3.5943   0.00016263
116362       1   10022255   10086078     12       3  694080       3.4124   0.00032199
10277        1   10058041   10251297     50      10  692447       6.1094        5e-10
23095        1   10235606   10451664    137       8  702649       7.4993   3.2085e-14
5226         1   10423884   10490565     30       4  699425       7.6812   7.8826e-15
378708       1   10454944   10520239     24       4  685139       7.1635   3.9319e-13
100526739    1   10455159   10522060     24       4  685139       7.1635   3.9319e-13
1325         1   10474776   10522060     19       3  681944       5.3174   5.2623e-08
5195         1   10500003   10700815    156      17  700148       6.7012   1.0335e-11
1676         1   10510588   10567613     45       5  699335        4.359   6.5338e-06
54897        1   10686661   10891733    101      35  657363       3.2368   0.00060439
148345       1   10996530   11077094     60      13  683917       6.3005   1.4834e-10
23435        1   11037462   11095549     29       5  691269       7.8387    2.276e-15
10747        1   11076580   11142296     29       2  699219       6.1094        5e-10
6723         1   11104649   11155091     19       2  694711       6.1094        5e-10
5394         1   11116675   11194961     21       2  688297       6.1094        5e-10
2475         1   11156588   11357614     51       3  685969       6.1094        5e-10
10218        1   11214346   11266038      6       1  698220        6.518   3.5631e-11
29914        1   11298255   11358491     20       3  673930       7.8622   1.8874e-15
57540        1   11504295   11607640     68       7  699114      0.61225      0.27019
93611        1   11679432   11733384     29       8  674068       3.1033   0.00095686
26270        1   11689150   11744411     27       9  671055       2.6224    0.0043652
26232        1   11697924   11749888     19       7  659023        1.555     0.059977
374946       1   11716781   11790336     30      11  653417       0.8195      0.20625
10459        1   11724537   11786678     25       9  656429      0.38304      0.35085
57085        1   11761142   11820828     36       9  680583      0.60558       0.2724
284498       1   11788827   11859642     64      10  699240       1.8091     0.035216
1185         1   11831153   11913201    104      11  702759       1.3911     0.082092
4524         1   11835787   11901160     86       9  703643       1.5007     0.066718
4878         1   11895766   11942840     71      12  694962     -0.35738       0.6396
4879         1   11907521   11953992     52      10  691184      -1.4418      0.92533
5351         1   11959724   12045599     37       7  695926     -0.74627      0.77225
90231        1   11969645   12021485     26       5  699248     -0.64162      0.73944
9927         1   12005238   12083572     35       7  690851     -0.65004      0.74217
60672        1   12044299   12102106     24       5  688297     -0.54829      0.70825
943          1   12088434   12214264     57      18  657034     -0.72713      0.76643
7133         1   12192044   12279279     55      11  672078      0.30035      0.38196
55187        1   12255101   12582099     82      18  676887       1.0701      0.14229
9249         1   12617939   12712820     80      21  659289       1.1534      0.12437
343066       1   12669566   12737097     61      12  634311      0.81605      0.20723
126767       1   12741118   12798726     58       7  669151        1.007      0.15696
93190        1   12771163   12831102     89       7  683134       1.5378     0.062044
390999       1   12799984   12848049     50       6  687705       1.6588      0.04858
65121        1   12816546   12866777     31       5  700259       1.2985     0.097064
126755       1   13791445   13875242     90      21  688212       5.9524   1.3208e-09
10630        1   13875252   13954452     70      17  684172       7.0552   8.6192e-13
7799         1   13991714   14161574    162      22  695495       3.7536   8.7151e-05
23254        1   14184646   15454544   1390     179  694539       2.0876     0.018416
55092        1   15444028   15556974    158      22  700539       1.2074      0.11365
727684       1   15480692   15533120     69      10  703070      0.33343       0.3694
114827       1   15538730   15734767    166      32  690364       3.0375    0.0011928
79180        1   15701391   15766839     22       5  692664       2.7237    0.0032276
11330        1   15729938   15783153     14       4  693582        1.238      0.10785
63036        1   15748223   15808586     28       6  695688      0.46886      0.31959
51032        1   15767596   15827895     48       8  702404       2.3552    0.0092556
842          1   15807896   15886407     90       6  701727       2.7298    0.0031689
23341        1   15818343   15908228     85       6  701447        2.543     0.005496
79814        1   15888194   15946605     24       3  705120       1.8258     0.033943
84301        1   15908953   16005539     51       3  705160       1.1659      0.12182
6248         1   15951364   15998217     29       2  705423      0.63385      0.26309
23207        1   15975632   16071264     54       4  705367       1.8182     0.034517
284723       1   16027721   16077884     32       4  704758       1.7778     0.037722
388595       1   16033987   16084292     32       4  704506       1.8967     0.028932
54751        1   16048107   16123089     27       8  699890        6.354   1.0489e-10
440567       1   16123657   16169194     24       4  693773       2.9872     0.001408
23013        1   16139359   16276951     51       7  693290       4.1113   1.9669e-05
7709         1   16258364   16337627     43       8  695381       4.6161   1.9552e-06
101928566    1   16267626   16333701     35       7  694211       4.5145   3.1737e-06
149563       1   16295731   16343184     32       6  687890       5.6173   9.6975e-09
1187         1   16313486   16370548     53       9  689921       5.7657   4.0669e-09
27129        1   16330523   16381084     57      11  693723       5.3368   4.7313e-08
1188         1   16335231   16393821     58      11  692070       5.3074    5.559e-08
348487       1   16374264   16435127     24       6  685348      0.10107      0.45975
1969         1   16440832   16517582     61       9  694582       4.8714   5.5416e-07
128272       1   16514599   16574104     28       4  701215       3.2554    0.0005662
101927546    1   16541343   16588528     14       2  701981       1.6582      0.04864
79363        1   16548182   16598659     15       2  702260       1.8766     0.030286
54455        1   16563339   16713965     49       4  707860       1.8087     0.035248
26099        1   16658525   16734643     36       5  703375        2.867    0.0020718
374955       1   16712101   16798919     47      10  696511       4.2715   9.7082e-06
55707        1   16732167   16796585     30       7  694366       4.3752   6.0672e-06
100133301    1   16830561   16876198      4       1  672341       3.7834   7.7357e-05
9696         1   17213445   17309474     11       4  695670       6.1094        5e-10
4237         1   17290997   17343081     21       6  697479       6.1094        5e-10
23400        1   17302453   17373467     29       6  700312       6.1094        5e-10
6390         1   17335217   17415665     88       8  697436       7.4988   3.2196e-14
11240        1   17383256   17480948     87      10  694667       7.3977   6.9278e-14
29943        1   17496621   17582501    117      18  681492       3.0034    0.0013347
51702        1   17540593   17620728    116      22  684951       2.9102    0.0018058
23569        1   17599690   17700495    150      21  694851       2.8728    0.0020341
353238       1   17663741   17738195    113      19  690448       4.4344   4.6156e-06
55920        1   17723251   17801250     31       5  697157       4.0378   2.6977e-05
55160        1   17811693   18034370    144      19  688692       1.7359     0.041291
81569        1   18046808   18163558     78      12  690990      0.54069      0.29436
84966        1   18399240   18714977    349      69  693162      0.10353      0.45877
127707       1   18772424   18822540     75      13  695389       1.5645     0.058845
5081         1   18922500   19085360    152      34  669151     -0.56247       0.7131
80834        1   19156093   19221155     38      10  680610       1.2725      0.10159
8659         1   19187924   19264293     22       9  653945       1.1532      0.12441
126917       1   19220774   19317826     47      10  674299       1.6435     0.050142
23352        1   19391000   19571812    132      11  703028       3.0938   0.00098811
23065        1   19532158   19613053     52      11  696215       2.8101    0.0024762
51154        1   19543075   19596622     35       8  700241       2.4371    0.0074034
22977        1   19599057   19650280     29       8  681332       4.7105   1.2358e-06
54896        1   19603740   19668925     41      11  688514       8.0766   3.3307e-16
8574         1   19619202   19673640     35       8  686045       7.7325   5.2736e-15
832          1   19655267   19847066    211      19  701903        7.068   7.8615e-13
440574       1   19888471   19966315     40       7  700873       6.9958   1.3192e-12
100532736    1   19888471   19994949     55      11  697154       7.6839   7.7161e-15
4681         1   19934723   19994949     31       9  690297       7.2694   1.8052e-13
3362         1   19956780   20016055     32       7  694095       4.6329   1.8028e-06
255104       1   19998706   20161424    114      31  678422     -0.53494      0.70365
54546        1   20130522   20176771     55      16  672994      0.14393      0.44278
23252        1   20173356   20249438     60      13  696837     -0.59327       0.7235
30814        1   20236800   20285110     60      11  687047       0.3742      0.35413
5320         1   20291924   20341932     30       8  690519      0.33275      0.36966
5322         1   20351157   20428394     88      14  695127      -1.9628      0.97517
26279        1   20429143   20481059     25      11  674588        1.975     0.024134
64600        1   20430823   20486879     22      10  672575       2.1343     0.016411
127733       1   20477578   20532540     43       9  697727       1.0911      0.13762
391013       1   20480484   20536687     43       9  697860       1.2405       0.1074
127731       1   20582412   20691662    174      23  702041        2.933    0.0016783
55450        1   20798884   20847728     21       6  696552       4.0425   2.6442e-05
79594        1   20815941   20869674     51       7  698237       3.7153   0.00010149
163933       1   20843932   20891513     51       8  697054       3.8713   5.4126e-05
978          1   20880444   20955401     62      14  693649       5.8828   2.0172e-09
65018        1   20924948   20988004     54       8  697471        4.532   2.9211e-06
1650         1   20968260   21023037     52      10  690744       4.5634   2.5162e-06
57576        1   20980475   21079317     80      20  695101       6.1094        5e-10
400745       1   21036225   21094133     36       7  701259       6.1094        5e-10
50809        1   21059170   21148808     39       5  701172       6.1094        5e-10
8672         1   21122785   21538381    172       8  703051       7.0414   9.5163e-13
1889         1   21533740   21707034    147      27  698748       6.1094        5e-10
84224        1   21731583   21821393     38       7  693348      0.84462      0.19916
249          1   21800475   21914905    113      20  700453       3.3757    0.0003682
5909         1   21912708   22031010     96      27  693282       5.0594   2.1025e-07
84196        1   21994791   22144688    106      14  697183       2.6197    0.0043998
401944       1   22103758   22161714     29       8  692672       3.3888   0.00035105
3339         1   22138737   22298750    113      16  694277       6.5714   2.4921e-11
23436        1   22268418   22325847     38       6  698311       7.5126   2.8977e-14
10136        1   22293149   22349035     14       4  693302       7.1711   3.7198e-13
998          1   22344120   22429439     54       8  694949       6.1094        5e-10
54361        1   22433798   22505474     89      20  695653       6.1094        5e-10
9923         1   22743344   22867650     69       8  691019       1.5479     0.060827
2046         1   22855004   22940087     51      13  689190       1.6121      0.05347
712          1   22928118   22976175     37       7  701991       2.3199     0.010174
714          1   22934969   22984603     47       7  703283       2.5691    0.0050986
713          1   22944682   22998130     52       7  701548       2.7203    0.0032616
2048         1   23002263   23251823    162      30  695533       3.3216   0.00044744
646262       1   23269536   23334524     27       3  679344       6.3641    9.821e-11
23028        1   23310937   23420184     32       3  684684       6.5928   2.1575e-11
729059       1   23327327   23377343     14       2  679718       6.1355   4.2433e-10
7798         1   23400516   23539301     56       6  704659       6.1094        5e-10
3352         1   23508388   23556222     24       3  707756       6.1094        5e-10
10236        1   23625953   23706143     40       5  700658       7.0809   7.1587e-13
80818        1   23675941   23731357     49       8  704529        6.285   1.6389e-10
6920         1   23697555   23786269     66      11  701622       3.6614   0.00012541
55616        1   23745056   23845750     52       7  702065       2.8128    0.0024556
1870         1   23822920   23892712     28       8  697865       3.5027    0.0002303
3399         1   23874421   23921285     19       5  688815       3.5709   0.00017789
6135         1   23983269   24032915     22       4  704378     -0.61305      0.73008
6924         1   24034856   24098549     17       4  697698       1.4526     0.073172
57095        1   24069876   24124722      9       3  697262       1.3315     0.091519
11313        1   24082275   24132029      8       3  697959      0.85858      0.19529
2582         1   24112089   24162294     13       2  705235      -0.2357      0.59317
3155         1   24118367   24200110     20       2  702509      0.33751      0.36787
2517         1   24161567   24229859     11       3  696308      0.87052      0.19201
1269         1   24187005   24320549      5       1  687869        1.342     0.089796
127294       1   24372531   24473665    118      18  696729      0.78113      0.21736
58985        1   24436261   24504783     69      12  695608       1.3629     0.086456
163702       1   24470647   24548765     74      18  674613      0.60153      0.27374
57822        1   24610812   24700972     86      11  698292       1.6362       0.0509
90529        1   24673489   24776587     90       9  701988       2.8677    0.0020671
57185        1   24707245   24809473     83       8  700718       2.8856    0.0019535
11123        1   24793841   24873510     40       6  696584     0.081427      0.46755
400746       1   24847567   24945819     56      15  693606       0.2083       0.4175
10250        1   24934594   25009772     14       4  677960     -0.34188      0.63378
25932        1   25036760   25180815     41       4  703476       6.7558   7.1032e-12
864          1   25216002   25326648     88      20  691555       7.0437   9.3625e-13
25949        1   25538767   25594013      2       1  683622       4.6116   1.9981e-06
57035        1   25558740   25609010      1       1  706522       5.8168        3e-09
6007         1   25563884   25666936      1       1  706522       5.8168        3e-09
23585        1   25629789   25698852      2       1  689513       6.1094        5e-10
6006         1   25677853   25782363     10       2  687402       5.6624    7.465e-09
55219        1   25722388   25836700      8       1  695119       7.1188   5.4423e-13
26119        1   25835071   25905377     17       2  680847       1.7858     0.037069
57134        1   25908959   26121258     74      12  689404       4.0219   2.8861e-05
57190        1   26091667   26154713     35       7  692394       6.3148   1.3525e-10
56181        1   26111397   26169433     35       3  697240       6.3813     8.78e-11
79000        1   26148414   26220939     32       3  702231       5.5839   1.1756e-08
164091       1   26177975   26237461     17       2  700531       3.4844   0.00024658
3925         1   26200670   26268368     33       3  702946       6.2429   2.1477e-10
5051         1   26276258   26361366     54       6  701550       6.8872   2.8457e-12
2134         1   26313266   26372955     36       5  701000       7.7352   5.1625e-15
7780         1   26354513   26408439     41       4  699445       6.1094        5e-10
84676        1   26367792   26429142     41       4  700804       6.1094        5e-10
149420       1   26402656   26462039     23       1  709050       6.1094        5e-10
79927        1   26450511   26499119     29       6  699220       6.1094        5e-10
51042        1   26461388   26507364     33       5  700344       8.0988   2.7756e-16
10256        1   26468981   26526375     53       8  699361       6.1094        5e-10
378807       1   26482119   26539033     58       9  699584       6.1094        5e-10
64793        1   26525644   26615529    104      10  705443       6.1094        5e-10
83442        1   26571213   26618013     53       5  706901       7.4487   4.7129e-14
91544        1   26598773   26679756     89       9  704982       7.8017   3.0531e-15
1043         1   26609411   26657014     63       6  706273       6.1094        5e-10
55057        1   26638350   26715621     72      13  697620       7.6691   8.6597e-15
257101       1   26678125   26736023     49      12  693591       7.4515    4.613e-14
79727        1   26702269   26766219     40      10  695317       6.1094        5e-10
79947        1   26723773   26807797     50       9  700151       6.1094        5e-10
3151         1   26763902   26813133     28       6  701480       7.2754   1.7264e-13
6195         1   26821249   26911520     49       8  695035       6.1094        5e-10
8289         1   26987522   27118601     23       4  698637       6.9709   1.5743e-12
101928728    1   27008623   27057896     10       3  700669       7.7559   4.3854e-15
55650        1   27078739   27134894      4       1  708552       6.1094        5e-10
84243        1   27118201   27194092     13       3  700457       6.0489   7.2937e-10
2810         1   27154633   27200947     13       3  700311       5.1911   1.0452e-07
54707        1   27195872   27251869     16       4  700179       5.2732   6.7047e-08
63906        1   27206979   27261962     15       4  699982       6.2018   2.7913e-10
10726        1   27213187   27283362     18       5  697797       6.6294   1.6848e-11
8431         1   27227975   27275567     13       4  702617       6.8852   2.8855e-12
126695       1   27266047   27321901     11       3  701076       7.3753    8.199e-14
388610       1   27285189   27337377      8       2  705904       5.8839   2.0031e-09
115572       1   27321511   27374333     23       2  691127        2.297     0.010809
6548         1   27415300   27516621     34       3  693999       6.0346   7.9696e-10
23038        1   27526007   27645124     27       6  683256       4.8152   7.3526e-07
84065        1   27613636   27672891     18       5  667811       3.6609   0.00012568
84958        1   27633483   27690423     24       6  666219       2.7999    0.0025561
9064         1   27671670   27728558     20       5  680494       2.3713    0.0088621
2827         1   27684148   27732318     14       3  688874        2.204     0.013763
8547         1   27685601   27736315     14       3  688874        2.204     0.013763
388611       1   27695596   27744823     12       2  690108       1.9408     0.026141
10163        1   27720734   27851678     33       2  697218      0.92002      0.17878
27245        1   27850756   27965463     17       5  666470       1.6706     0.047398
2268         1   27928800   27996727     19       5  643155       1.2722      0.10166
2537         1   27982572   28033724     29       2  639317      0.46384      0.32138
199870       1   28017490   28099426     47       3  653870      0.17885      0.42903
23673        1   28064694   28160963     35       2  664259      0.38173      0.35133
5511         1   28122252   28188183     16       3  668337       1.6149     0.053164
9473         1   28164055   28223196     26       4  693480       1.6477     0.049704
6118         1   28208035   28276255     62       6  701768       1.3001     0.096778
27293        1   28226456   28295663     55       8  693992       2.0439      0.02048
55113        1   28251504   28304604     45       7  692420       2.7877    0.0026538
2140         1   28286855   28450173     50       7  692206       5.1888   1.0582e-07
5724         1   28463677   28555447     26       4  699988       1.2173      0.11174
22826        1   28516789   28594542     50       4  697684       1.8362     0.033168
93974        1   28527602   28574616     32       3  703217       1.5934      0.05553
83667        1   28550963   28619002     46       6  693621       2.2422     0.012475
54797        1   28620513   28672478     15       4  694105       3.5068    0.0002268
65979        1   28661093   28836881     50       2  706883       1.5431     0.061408
1104         1   28797455   28875708     18       3  706130      0.92302        0.178
54952        1   28844529   28915057     17       3  700591       1.0264      0.15234
115273       1   28883712   28931098      8       2  696368       1.4188     0.077979
6883         1   28919608   29010416     20       3  703680       3.2763   0.00052581
10691        1   28960234   29052115     21       3  705861       4.0608    2.445e-05
51441        1   29028133   29106287     22       2  703908       4.1189   1.9031e-05
4985         1   29103654   29200208     56       9  690818         5.51   1.7945e-08
2035         1   29178603   29456558    142      14  702299        4.328   7.5235e-06
399474       1   29435937   29485421     24       5  699951        4.535   2.8798e-06
6429         1   29464250   29543637     53       9  693602       4.4359    4.585e-06
51102        1   29509385   29592460     64      11  695036       4.0723   2.3278e-05
10076        1   29528028   29663325    104      18  695514       3.9764   3.4981e-05
4146         1   31174124   31231432     59      10  690739       7.3036   1.4005e-13
7805         1   31195315   31265683     52       8  694701       4.7771   8.8905e-07
9672         1   31332313   31416480     51      17  689505       4.6863   1.3908e-06
9698         1   31394353   31573838     83       7  700565       3.6311    0.0001411
79570        1   31642592   31747734     94       8  703260       3.1377   0.00085144
9410         1   31722415   31804644     73       4  701835       3.1507   0.00081428
51538        1   31734832   31848569     91       6  701906       3.1792   0.00073832
2170         1   31828100   31880923     55       4  706663       2.7518    0.0029632
347735       1   31847412   31917527     75       7  704533        3.337   0.00042347
64129        1   32007086   32063290     22       5  696537       6.0309   8.1516e-10
3061         1   32048290   32103214     24       3  704195       6.6555   1.4112e-11
553115       1   32085463   32145838     49       4  703674       6.1094        5e-10
1307         1   32107848   32204768     71      10  695541       6.1094        5e-10
576          1   32182718   32265494     22       6  680422       4.4383   4.5332e-06
90853        1   32246023   32316630     31       6  702535       7.2383   2.2721e-13
8073         1   32362022   32438988     26       6  692429       6.1094        5e-10
10657        1   32444295   32536460     16       4  658435       5.2905   6.1003e-08
55116        1   32503503   32578467     10       2  682165       6.1094        5e-10
23633        1   32538644   32652169     14       2  694026       7.1842   3.3812e-13
200081       1   32610293   32673886     10       2  683158       6.7869   5.7283e-12
79140        1   32631202   32680991      8       1  682959       6.1094        5e-10
55721        1   32636236   32684288      8       2  665936       6.2482   2.0755e-10
149069       1   32639695   32691797     12       2  678267       7.3361   1.0997e-13
8668         1   32652971   32707205     19       3  684419       7.7285   5.4401e-15
56063        1   32670040   32722954     21       4  679035        7.956   8.8818e-16
84734        1   32677818   32724461     17       4  682291       7.6995   6.8279e-15
3932         1   32681840   32761766     18       4  690172       7.7466   4.7184e-15
3065         1   32722708   32809227      4       2  642138       4.6952   1.3314e-06
81629        1   32783365   32840098      1       1  564541      -1.2265         0.89
65108        1   32789430   32836840      1       1  564541      -1.2265         0.89
100128071    1   32816871   32862844      1       1  615502         1.96        0.025
55108        1   32820704   32895062      9       4  670293       4.1586   1.6011e-05
728116       1   32895658   32963460     15       2  697420      0.53157      0.29751
653121       1   32969772   33081542     55       5  691375      0.61724      0.26854
339487       1   33076421   33151565     35       2  695422       1.3216     0.093147
5928         1   33081749   33161812     38       2  697862       1.3148     0.094291
81493        1   33135507   33203361     28       3  697788       1.1967      0.11572
57648        1   33172492   33250571     24       6  705550        4.101   2.0564e-05
8565         1   33230840   33318633     31       4  706091       3.9722   3.5608e-05
64766        1   33247368   33334480     32       5  702375        4.036   2.7185e-05
3208         1   33316688   33370247     22       5  698542        4.522   3.0622e-06
252995       1   33317869   33373093     21       4  698098       4.5353   2.8758e-06
113452       1   33350196   33402041     11       2  693840       4.4278   4.7596e-06
127544       1   33392050   33465467     34       4  702845        3.326   0.00044058
204          1   33463541   33537512     22       2  699731      0.66383       0.2534
113451       1   33511711   33596132     21       2  695086     0.068285      0.47278
55223        1   33601000   33682671     36       2  685053      0.53118      0.29765
149076       1   33686908   33776321     44       5  701828       3.2439    0.0005896
127550       1   33762367   33821699     50       6  705713       7.5887   1.6154e-14
1912         1   33779224   33876194     86       9  704545       6.1094        5e-10
7579         1   33903232   33972105     71      11  704055       2.8312    0.0023187
114784       1   33969609   34666443    755      92  693895        1.343     0.089635
127540       1   34291076   34340392     41       5  695545     -0.49111      0.68833
84970        1   34597624   34694732    120      22  698214       1.4626     0.071783
2709         1   35185648   35234113      6       3  597049       1.7903     0.036703
127534       1   35190342   35239325      4       2  550228       1.3317     0.091476
2707         1   35211790   35261967      6       3  508789       1.1663      0.12174
2701         1   35223559   35271351      7       3  555366       1.5568     0.059762
113444       1   35305963   35360417     28       9  656107        2.742    0.0030533
58512        1   35321037   35426083     35      12  663084       2.2527     0.012138
100506144    1   35437127   35485948     22       1  692146      0.32996      0.37071
9204         1   35441766   35532569     33       1  695650       0.3059      0.37984
79830        1   35490387   35591460     20       3  694269      0.17224      0.43162
6421         1   35631981   35693766     21       3  686726     -0.03861       0.5154
9202         1   35699444   35897545     57       4  681272       1.4318     0.076104
79932        1   35889091   36058037     39       4  679510       1.0818      0.13968
23154        1   35988311   36042380     14       3  675121      0.93378      0.17521
339488       1   36003971   36070929     17       3  670621       1.1387      0.12742
5690         1   36030259   36142445     17       2  683614      0.94781      0.17161
127703       1   36169477   36219790     10       2  695129      0.85003      0.19766
63967        1   36175819   36270568     16       2  698912      0.94892      0.17133
192670       1   36238231   36333491     21       4  698660       1.4226     0.077433
26523        1   36300412   36405211     20       3  695653      0.92862      0.17654
192669       1   36361364   36532360     25       2  692506       1.1707      0.12085
27285        1   36514676   36563877      9       2  708220       1.9255     0.027085
54936        1   36519453   36569533     12       2  697442        2.631    0.0042563
1296         1   36550840   36626305     26       4  692755       3.6619   0.00012516
55700        1   36586751   36656450     23       3  692357       4.7759   8.9472e-07
27095        1   36592170   36656654     20       3  691120       4.6156     1.96e-06
9967         1   36655017   36780958     17       2  702429       2.1423     0.016086
79729        1   36736889   36803544     12       2  698765       4.4756   3.8102e-06
55194        1   36777631   36825567     14       3  699480       4.5072   3.2845e-06
83931        1   36795225   36886525     51      10  694602       4.0148   2.9742e-05
84967        1   36849031   36898493     42       6  695907      0.95514      0.16975
127700       1   36873507   36951086     76      10  693012       1.3976     0.081122
