GENE       CHR      START       STOP  NSNPS  NPARAM        N        ZSTAT            P
163688       1    1878752    1927294     22      10  8087600     -0.97186      0.83444
339456       1    1907589    1954301     20       6  8087600     -0.88555      0.81207
85452        1    1911951    2038837     68      38  8087600      0.13441      0.44654
2563         1    1984329    2040753     37      26  8087600      0.92178      0.17832
5590         1    2015470    2195395    117      51  8087600      -0.5174      0.69756
100506504    1    2171811    2219360     17      13  8087600     0.081581      0.46749
199990       1    2174460    2247720     36      24  8087600      -0.1669      0.56628
6497         1    2193695    2320213     61      38  8087600   -0.0057543       0.5023
105378592    1    2198942    2250211     26      16  8087600    -0.064697      0.52579
105378594    1    2245383    2294676     20      14  8087600     0.032295      0.48712
79906        1    2311253    2426751     74      50  8087600     -0.72826      0.76677
11079        1    2356314    2415444     32      20  8087600     -0.17519      0.56954
9651         1    2380782    2515530     78      42  8087600      -1.3796      0.91615
5192         1    2394802    2448780     36      28  8087600      -2.2103      0.98646
55229        1    2498531    2561628     35      17  8087600       2.0833     0.018613
388585       1    2518745    2565245     26      12  8087600       1.8912     0.029297
8764         1    2521365    2575622     34      17  8087600       2.0274     0.021309
127281       1    2551460    2601469     38      19  8087600       1.8169     0.034617
79258        1    2580639    2668042     27      16  8087600       0.6993      0.24218
100287898    1    2626988    2824665     53      13  8087600      0.26833      0.39422
140625       1    2986482    3032903     44       8  8087600       1.0976      0.13619
63976        1    3033227    3448621    314     127  8087600      0.76056      0.22346
27237        1    3419583    3491115     61      30  8087600     -0.56827      0.71508
1953         1    3477942    3659757    135      59  8087600      -1.3765      0.91567
127262       1    3589992    3640131     37      20  8087600      0.18763      0.42558
7161         1    3617565    3746201     85      51  8087600     -0.90256      0.81662
49856        1    3620767    3685107     45      27  8087600      -1.0804      0.86003
148870       1    3717398    3781645     49      26  8087600     -0.86506       0.8065
388588       1    3737761    3785982     46      21  8087600     -0.31662      0.62424
57470        1    3770220    3831504     69      18  8087600     -0.80886       0.7907
9731         1    3802081    3892387     40      16  8087600      -1.2659      0.89723
1677         1    3822143    3895429     23      10  8087600     -0.79285      0.78607
261734       1    5852808    6027505     87      52  8087600      -1.8144      0.96519
8514         1    5957298    6111193     75      49  8087600     -0.76439      0.77768
26038        1    6091787    6215134     56      29  8087600     -0.67452      0.75001
388591       1    6170775    6231299     33      12  8087600     -0.92091      0.82145
6146         1    6175020    6234619     30      10  8087600     -0.72873      0.76692
390992       1    6209158    6255578     23       8  8087600      -1.2628      0.89666
23463        1    6211193    6270984     31      12  8087600      -1.2133      0.88749
387509       1    6237346    6295990     33      20  8087600     -0.74274      0.77118
11332        1    6254272    6428766    147      32  8087600       1.6073     0.053994
83715        1    6389776    6470944     62      14  8087600      0.57545      0.28249
54626        1    6405232    6459664     43       9  8087600      0.60638      0.27213
8718         1    6451151    6501195     30      12  8087600       1.0946      0.13685
57449        1    6456092    6555061     74      18  8087600      0.19331      0.42336
79707        1    6511347    6589598     49       8  8087600      -0.5891       0.7221
80835        1    6520278    6589757     43       7  8087600     -0.41769      0.66191
3104         1    6544991    6599280     27      10  8087600      -0.4503      0.67375
148479       1    6578696    6634033     22      17  8087600     -0.49576      0.68997
9903         1    6580724    6637898     24      18  8087600     -0.32762       0.6284
90326        1    6589865    6645586     26      17  8087600     -0.10256      0.54084
55735        1    6624168    6736906     37      23  8087600      0.13727      0.44541
23261        1    6750324    7779706    526     197  8087600      -1.2097       0.8868
9341         1    7736269    7791432     30      20  8087600      -1.3332      0.90877
8863         1    7749380    7855181     56      28  8087600      0.40326      0.34338
10911        1    7837612    7948610     67      24  8087600      0.68811      0.24569
3604         1    7905871    7978165     33      17  8087600     -0.61647      0.73121
11315        1    7926654    7995283     25      14  8087600     -0.33635       0.6317
54206        1    8001719    8061333     14      10  8087600      0.23082      0.40873
50651        1    8283085    8354167     30      19  8087600       1.5623     0.059108
473          1    8342404    8852691    143      88  8087600       1.0723       0.1418
2023         1    8851000    8914092     29       9  8087600     -0.43776      0.66922
765          1    8910785    8985092     53      26  8087600      0.17828      0.42925
155184       1    8950853    9061384     69      40  8087600      0.42096      0.33689
6518         1    9026943    9106704     61      22  8087600      0.55597      0.28912
80045        1    9093391    9164170     48      28  8087600       1.2068      0.11376
9563         1    9199776    9281337     42      26  8087600      -0.6124      0.72986
80176        1    9257882    9379532     97      51  8087600     -0.80353      0.78917
84275        1    9504469    9592773     51      18  8087600     -0.44393      0.67145
199953       1    9553853    9624877     36      14  8087600      -0.3753      0.64628
5293         1    9594889    9739114     94      34  8087600      -1.6462      0.95014
22883        1    9719021    9859526    107      21  8087600    -0.096521      0.53845
56998        1    9838276    9945258     50      26  8087600     0.094245      0.46246
64802        1    9907923    9995501     38      15  8087600      0.38856       0.3488
84328        1    9912110    9978402     31      13  8087600      0.16025      0.43634
116362       1    9962197   10026020     32       8  8087600      0.68397        0.247
105376719    1    9986423   10033089     24      10  8087600      0.80489      0.21044
10277        1    9997983   10191239    139      29  8087600       1.1217      0.13099
23095        1   10175706   10391603    140      18  8087600    -0.083861      0.53342
5226         1   10363992   10430511     22       9  8087600     -0.70686      0.76017
378708       1   10395102   10452815     21      11  8087600      -0.1975      0.57828
100526739    1   10395102   10462003     27      14  8087600     -0.67097      0.74888
1325         1   10414719   10462003     19      10  8087600     -0.10028      0.53994
5195         1   10439946   10640758     84      44  8087600      -1.0318      0.84891
1676         1   10450531   10507556     23      14  8087600     -0.90329      0.81682
54897        1   10626604   10831676    131      71  8087600      0.67218      0.25074
148345       1   10936473   11017037     38      22  8087600     -0.78212      0.78293
23435        1   10977622   11035492     27      16  8087600     -0.17843      0.57081
10747        1   11016523   11082239     41       9  8087600     -0.63901      0.73859
6723         1   11044592   11095034     33       6  8087600     0.036686      0.48537
5394         1   11056613   11134910     53       7  8087600     -0.26617      0.60494
2475         1   11096531   11297557    111      18  8087600     -0.36147      0.64113
10218        1   11154289   11205981     33       9  8087600    -0.081491      0.53247
29914        1   11238198   11306595     32      10  8087600      -0.3404      0.63322
57540        1   11444238   11547583     44      30  8087600     0.053578      0.47864
93611        1   11619375   11673327     35      18  8087600      -2.5579      0.99473
26270        1   11629093   11684354     35      20  8087600      -2.1489      0.98418
26232        1   11638361   11689831     31      18  8087600      -1.6279      0.94823
374946       1   11651647   11730612     48      31  8087600     -0.93453      0.82499
10459        1   11664480   11726788     39      27  8087600     -0.49531      0.68981
57085        1   11700474   11760771     29      21  8087600      0.95606      0.16952
284498       1   11727183   11799585     27      20  8087600      0.96994      0.16604
1185         1   11771096   11853144     53      16  8087600     -0.61801      0.73172
4524         1   11775730   11841103     40      13  8087600     -0.45007      0.67367
4878         1   11835709   11882783     46      19  8087600      -1.6381       0.9493
4879         1   11847464   11893935     32      15  8087600      -1.3215      0.90684
5351         1   11899667   11985542     59      22  8087600     -0.78664      0.78425
90231        1   11909588   11961428     35      13  8087600      -0.3464      0.63548
9927         1   11945181   12023515     41      17  8087600      0.95664      0.16937
60672        1   11984242   12042049     24      11  8087600       1.0931      0.13717
943          1   12028330   12154207     65      32  8087600       1.9491     0.025643
7133         1   12131949   12219222     47      24  8087600     -0.64009      0.73894
55187        1   12195039   12522047    199      37  8087600       0.3319      0.36998
9249         1   12557910   12653361     71      33  8087600      0.94461      0.17243
343066       1   12609547   12677086     58      19  8087600       1.1846      0.11809
126767       1   12681115   12738759     24      18  8087600      -1.5543      0.93994
93190        1   12711186   12771169     30      11  8087600      0.56535      0.28592
390999       1   12728223   12787906     32      12  8087600      0.75493      0.22515
65121        1   12756397   12806628     41      16  8087600      0.83872      0.20081
440560       1   12814380   12866410     49      13  8087600         2.08     0.018764
65122        1   12822086   12871909     45      11  8087600       2.0859     0.018492
343069       1   12837377   12883756     47      12  8087600       2.0826     0.018643
400735       1   12869212   12921201      8       3  8087600     -0.51665       0.6973
441871       1   12881647   12930480      2       1  8087600     -0.29961      0.61776
343071       1   12882896   12933270      2       1  8087600     -0.29961      0.61776
440561       1   12928472   12982580      1       1  8087600      0.22703       0.4102
440563       1   13105488   13151854     15       6  8087600     -0.24038      0.59498
729528       1   13331892   13382134      2       1  8087600       3.3601   0.00038961
391004       1   13354632   13402629      4       2  8087600       2.6882    0.0035917
645414       1   13358431   13406947      4       2  8087600       2.6882    0.0035917
645425       1   13375450   13431354      5       3  8087600       2.1725     0.014908
126755       1   13464977   13548781     74      33  8087600     -0.74959      0.77325
10630        1   13548757   13627957     19       9  8087600     -0.14962      0.55947
7799         1   13665240   13835079    140      24  8087600      -1.2711      0.89816
23254        1   13858515   15128048    844     265  8087600      0.69193      0.24449
55092        1   15117532   15230478     55      27  8087600       2.0246     0.021452
727684       1   15154196   15206624     29      17  8087600       1.8715     0.030641
114827       1   15201602   15410283    113      48  8087600     -0.41836      0.66216
79180        1   15374895   15440343     40      21  8087600     -0.86284      0.80589
11330        1   15403442   15459247     36      23  8087600     0.028832       0.4885
63036        1   15421728   15482091     32      18  8087600      0.59619      0.27552
51032        1   15441101   15501400     29      16  8087600      0.61175      0.27035
842          1   15481401   15561529     32      18  8087600      0.25628      0.39887
23341        1   15491813   15581733     35      19  8087600      0.21658      0.41427
79814        1   15561699   15620110     14       8  8087600      0.55291      0.29016
84301        1   15582458   15671057     20      14  8087600      0.73503      0.23116
6248         1   15624869   15671722     11       8  8087600      0.54204       0.2939
23207        1   15649267   15744769     43      31  8087600      0.54953      0.29132
284723       1   15700088   15751392     27      19  8087600     -0.17871      0.57092
388595       1   15707492   15757797     23      17  8087600     -0.15046       0.5598
54751        1   15721171   15796589     27      19  8087600      0.88097      0.18917
440567       1   15797162   15842699     19      13  8087600      0.13974      0.44443
23013        1   15812864   15950455     53      22  8087600      -1.3173      0.90613
7709         1   15931869   16011132     41      16  8087600      -1.5557      0.94011
101928566    1   15941131   16007206     40      15  8087600      -1.6141      0.94674
149563       1   15969236   16016695     33      12  8087600      -2.0965      0.98198
1187         1   15986991   16044050     52      19  8087600      -1.4035      0.91976
27129        1   16004028   16053796     37      20  8087600     -0.57373      0.71692
1188         1   16008736   16067326     45      23  8087600     -0.13154      0.55232
348487       1   16047769   16108632     34      21  8087600      0.59613      0.27555
1969         1   16114337   16191087     35      20  8087600      0.14942      0.44061
128272       1   16187856   16247671     19      14  8087600        2.596     0.004716
101927546    1   16205907   16262036     20      14  8087600       3.0253    0.0012419
79363        1   16221687   16272452     11       6  8087600       2.1471     0.015893
54455        1   16236840   16387491     63      33  8087600       1.4904     0.068054
26099        1   16332030   16408148     51      20  8087600       1.0343      0.15051
374955       1   16377117   16472842     69      32  8087600      0.67635      0.24941
55707        1   16405672   16470090     40      23  8087600     0.063345      0.47475
102724970    1   16500773   16546956     36      20  8087600      0.12979      0.44837
100133301    1   16503724   16550035     32      19  8087600     0.063342      0.47475
55672        1   16552427   16648605      7       5  8087600       1.4079     0.079587
729574       1   16638003   16683512      4       2  8087600     -0.56294      0.71326
102723383    1   16723807   16769539      2       1  8087600      0.36564      0.35732
11223        1   16744634   16799480      6       4  8087600     -0.52997      0.70193
9696         1   16860707   16982979     89      32  8087600     -0.24933      0.59845
4237         1   16964500   17016643     29      19  8087600      0.80204      0.21126
23400        1   16975958   17046972     39      21  8087600      0.76365      0.22254
6390         1   17008722   17089170     54      21  8087600     -0.51049      0.69515
11240        1   17056761   17154453     49      22  8087600     -0.03955      0.51577
29943        1   17170123   17256006     61      37  8087600     -0.38463      0.64974
51702        1   17214082   17294233     52      31  8087600     -0.26824      0.60574
23569        1   17273195   17374004     60      26  8087600    -0.042751      0.51705
353238       1   17337196   17411699     57      26  8087600      0.64006      0.26107
55920        1   17396755   17474754     43      27  8087600       2.0232     0.021528
55160        1   17485197   17707875    143      68  8087600      0.39451       0.3466
81569        1   17677000   17837063     79      49  8087600      0.27992      0.38977
84966        1   18072746   18388484    199     108  8087600     -0.12009      0.54779
127707       1   18445930   18495999     39      19  8087600       1.0494      0.14699
5081         1   18596006   18758866    110      55  8087600      0.85388      0.19659
80834        1   18829599   18894661     46      25  8087600     -0.95661      0.83062
8659         1   18861430   18937799     72      21  8087600     -0.15905      0.56319
126917       1   18894280   18991667     80      22  8087600      -0.3936      0.65306
23352        1   19064506   19245319     98      25  8087600       0.7186      0.23619
23065        1   19205664   19286559     61      18  8087600     -0.36877      0.64385
51154        1   19216581   19270128     42      17  8087600      0.14699      0.44157
22977        1   19264325   19324346     29      10  8087600     -0.18687      0.57412
54896        1   19277246   19342431     35      16  8087600      0.11283      0.45508
8574         1   19292708   19347146     29      12  8087600      0.79557      0.21314
832          1   19328773   19520641    123      40  8087600      0.80302      0.21098
440574       1   19561977   19639821     36      19  8087600       1.1189      0.13159
100532736    1   19561977   19668456     54      28  8087600      0.78505      0.21621
4681         1   19608229   19668456     33      21  8087600      0.57466      0.28276
3362         1   19630287   19690966     38      24  8087600     -0.46474      0.67894
255104       1   19672213   19835353    102      47  8087600     -0.11482       0.5457
54546        1   19804029   19850278     37      18  8087600     -0.60205      0.72643
23252        1   19846702   19922945     38      16  8087600     -0.98074      0.83664
30814        1   19910307   19958617     31      18  8087600      0.50645      0.30627
5320         1   19965431   20015439     26      17  8087600      0.54957      0.29131
5322         1   19993339   20101901     65      25  8087600     -0.63535       0.7374
26279        1   20102650   20154566     22      15  8087600       1.0714      0.14199
64600        1   20104326   20160386     23      16  8087600      0.98102      0.16329
127733       1   20148302   20206048     28      10  8087600     -0.57893      0.71868
105376824    1   20153076   20198980     20      10  8087600     -0.36464      0.64231
391013       1   20153991   20210194     29      10  8087600     -0.41832      0.66214
127731       1   20255907   20370221     68      41  8087600       1.8342     0.033314
55450        1   20472391   20521235     26      13  8087600      -1.3167      0.90603
79594        1   20489448   20543181     35      20  8087600      -0.4376      0.66916
163933       1   20517439   20565020     45      23  8087600      -1.1181      0.86823
978          1   20553951   20628908     46      27  8087600      0.99527       0.1598
65018        1   20598455   20661511     31      19  8087600      0.63202      0.26369
1650         1   20641767   20696544     28      19  8087600      0.90362       0.1831
57576        1   20651643   20753017     62      31  8087600      0.65668      0.25569
400745       1   20709731   20767640     33      16  8087600     0.057165      0.47721
50809        1   20732677   20822310     27       9  8087600     -0.32396      0.62702
8672         1   20796292   21212320    187      58  8087600     -0.73057      0.76748
1889         1   21207247   21380541    127      39  8087600      0.83148      0.20285
84224        1   21400318   21494900     59      23  8087600      0.88972      0.18681
249          1   21473982   21588412     64      35  8087600       1.0308      0.15132
5909         1   21586215   21704375     71      38  8087600      0.48054      0.31542
84196        1   21668298   21818199     90      33  8087600     -0.91699      0.82042
401944       1   21777265   21835221     40      22  8087600      -1.5028      0.93356
3339         1   21812232   21972297    101      38  8087600     -0.85797      0.80455
23436        1   21941925   22008642     63      21  8087600     -0.84326      0.80046
10136        1   21966656   22022542     62      18  8087600     -0.11492      0.54574
998          1   22017627   22102943     47      23  8087600      0.50747      0.30591
54361        1   22107305   22178981     40      24  8087600       1.7317     0.041659
9923         1   22393838   22541157     66      39  8087600       1.1725      0.12051
2046         1   22528508   22613594     63      34  8087600       1.1789      0.11922
712          1   22601625   22649682     28      13  8087600       2.0078     0.022333
714          1   22608625   22658110     24      14  8087600       2.0571     0.019839
713          1   22618179   22671552     23      14  8087600       1.3418     0.089837
2048         1   22675770   22925330     97      65  8087600     -0.82813       0.7962
646262       1   22943043   23007316     23      16  8087600       2.2072      0.01365
23028        1   22984443   23093691     31      23  8087600       1.4279     0.076658
729059       1   23000834   23050850     17      12  8087600       1.1411      0.12692
7798         1   23074023   23212808     35      20  8087600      0.33785      0.36774
3352         1   23181895   23229729     21      14  8087600     -0.31578      0.62392
10236        1   23294688   23379650     23      15  8087600       1.9369      0.02638
80818        1   23349448   23404864     31      13  8087600       1.7806     0.037492
6920         1   23370909   23459779     52      24  8087600        1.264      0.10312
55616        1   23418563   23519567     49       9  8087600     0.097015      0.46136
1870         1   23495974   23566250     26      12  8087600      0.87967      0.18952
3399         1   23547930   23594794     24      18  8087600      -1.0956      0.86336
6135         1   23656779   23706425     32      14  8087600       0.4214      0.33673
6924         1   23708366   23772059     22      12  8087600      0.15727      0.43752
57095        1   23743386   23798232     26      19  8087600       0.7037      0.24081
11313        1   23755785   23805539     21      16  8087600        1.107      0.13416
2582         1   23785599   23835804     14      10  8087600      0.96024      0.16847
3155         1   23791877   23860459     16      12  8087600       1.9669     0.024599
2517         1   23835077   23903369     31      12  8087600       1.4949     0.067469
1269         1   23863463   23948327     39      16  8087600       1.6362     0.050899
55629        1   23924811   23973462      3       2  8087600       1.9821     0.023737
10772        1   23954347   24015463      4       2  8087600       1.2898     0.098568
127294       1   24046041   24147175     66      40  8087600      0.12465       0.4504
58985        1   24109771   24178285     41      22  8087600     -0.68385      0.75296
163702       1   24144157   24222275     42      20  8087600      0.53642      0.29583
57822        1   24284322   24374482     48      26  8087600       1.3689     0.085521
90529        1   24346999   24450497     43      25  8087600    -0.048037      0.51916
57185        1   24378674   24482983     34      22  8087600    -0.071913      0.52866
11123        1   24467351   24547020     31      15  8087600     -0.56448      0.71379
400746       1   24521076   24619328     65      30  8087600     -0.57763      0.71824
10250        1   24608012   24683281     16      10  8087600      0.90561      0.18257
25932        1   24710269   24854324     48      34  8087600      0.47113      0.31877
864          1   24889511   25000157     58      36  8087600      0.66998      0.25143
25949        1   25212276   25267522     20      14  8087600      0.42123      0.33679
57035        1   25232249   25302915     14      10  8087600      0.68471      0.24676
6007         1   25237393   25340445     13       9  8087600       0.8578       0.1955
23585        1   25303298   25372361      9       6  8087600      0.79576      0.21308
6006         1   25350659   25465192     41      29  8087600      0.63047      0.26419
55219        1   25395858   25510209     41      30  8087600       1.3645     0.086212
26119        1   25508580   25601287     43      22  8087600      -1.6672      0.95226
57134        1   25582468   25796207    130      30  8087600     -0.97306      0.83474
57190        1   25765176   25828222     25      17  8087600      0.61442      0.26947
56181        1   25784906   25842942     23      15  8087600      0.25234      0.40039
79000        1   25821913   25894458     18      12  8087600     -0.94614      0.82796
164091       1   25851484   25911707     15      10  8087600     -0.88195       0.8111
3925         1   25874186   25941877     16       8  8087600     -0.26897      0.60602
5051         1   25949764   26033581     36      19  8087600      -1.3336      0.90884
2134         1   25986741   26046464     17      11  8087600      -1.3873      0.91733
105376910    1   26010895   26059057     15      10  8087600     -0.73628      0.76922
7780         1   26028022   26081138     27      19  8087600     -0.46476      0.67895
84676        1   26041304   26102634     32      22  8087600     -0.66081      0.74563
149420       1   26076165   26135548     14       8  8087600     -0.77444      0.78067
79927        1   26124008   26172628     14      11  8087600     -0.93197      0.82432
51042        1   26134897   26180873     18      13  8087600     -0.23342      0.59228
10256        1   26142490   26199884     29      21  8087600     -0.67121      0.74896
105376887    1   26155313   26204802     27      20  8087600     -0.28834      0.61346
378807       1   26155587   26212542     31      23  8087600     -0.27351      0.60777
64793        1   26199153   26289038     35      16  8087600      -1.8022      0.96424
83442        1   26244722   26291522     19       9  8087600      -1.7039       0.9558
91544        1   26272282   26353265     38      21  8087600     -0.85827      0.80463
1043         1   26282920   26330523     32      17  8087600     -0.99205      0.83941
55057        1   26311859   26389130     27      11  8087600      0.56725      0.28527
257101       1   26351632   26409533     25      10  8087600      0.43824      0.33061
79727        1   26375778   26439728     26      18  8087600     -0.15279      0.56072
79947        1   26397282   26481306     38      25  8087600     -0.48452      0.68599
3151         1   26437411   26486642     23      15  8087600     -0.21785      0.58623
6195         1   26494758   26585030     31      15  8087600     -0.56165      0.71282
8289         1   26661031   26792110     57      16  8087600      -2.3316      0.99014
101928728    1   26682063   26731405     19       7  8087600      -1.9206      0.97261
55650        1   26752963   26808403     25      12  8087600      -1.2735      0.89858
84243        1   26791710   26865720     30      16  8087600     -0.17408       0.5691
2810         1   26828142   26874456     19      11  8087600    -0.040525      0.51616
54707        1   26869382   26925378     22      10  8087600      -1.0318      0.84891
10726        1   26876128   26956871     32      11  8087600     -0.52834      0.70137
63906        1   26880488   26936065     23       9  8087600     -0.78342      0.78331
8431         1   26901484   26949076     26      11  8087600     -0.50024      0.69155
126695       1   26939556   26995484     22      11  8087600     -0.19548      0.57749
388610       1   26958667   27010886     16       9  8087600     -0.54801      0.70816
115572       1   26995020   27047842     21       9  8087600     -0.43739      0.66908
6548         1   27088809   27190130     31      22  8087600    -0.037548      0.51498
23038        1   27199516   27318633     45      21  8087600       1.0583      0.14495
84065        1   27287145   27346400     31      14  8087600      0.92934      0.17636
84958        1   27306992   27363932     31      12  8087600      0.72128      0.23537
9064         1   27345179   27403014     24      14  8087600     -0.29369       0.6155
2827         1   27357644   27405814     21      14  8087600      0.55477      0.28953
8547         1   27359110   27409825     19      12  8087600      0.69793      0.24261
388611       1   27369100   27418333     18      12  8087600      0.57403      0.28297
10163        1   27394226   27525187     53      37  8087600      0.53741      0.29549
27245        1   27524245   27639178     69      27  8087600     -0.59344      0.72356
2268         1   27602289   27670561     50      24  8087600      0.83458      0.20198
2537         1   27656061   27707213     30       7  8087600      0.15261      0.43935
199870       1   27690979   27772915     53      10  8087600      -1.0107      0.84391
23673        1   27738183   27834452     49      21  8087600      -1.1687      0.87874
5511         1   27795741   27861672     38      19  8087600     0.045497      0.48186
9473         1   27837543   27896685     28      13  8087600      0.17249      0.43153
6118         1   27881524   27949797     32      14  8087600      0.48422      0.31412
27293        1   27899948   27969157     38      19  8087600      0.45525      0.32447
55113        1   27924462   27978096     30      17  8087600      0.95248      0.17043
2140         1   27960344   28123675    102      23  8087600      0.60562      0.27238
5724         1   28137166   28228936     49      27  8087600     -0.37412      0.64584
22826        1   28190278   28268031     51      24  8087600      0.55167      0.29059
93974        1   28201091   28248105     38      16  8087600      0.96465      0.16736
83667        1   28224452   28292491     44      20  8087600     0.016366      0.49347
54797        1   28294002   28345967     31      19  8087600     -0.65399      0.74344
65979        1   28334582   28510369     82      16  8087600      -0.5228      0.69944
1104         1   28470943   28549196     47       7  8087600     -0.19499       0.5773
54952        1   28518017   28588545     40      16  8087600      -1.3822      0.91654
115273       1   28557200   28604586     27      20  8087600     -0.77844      0.78185
6883         1   28593096   28678109     44      32  8087600      0.37704      0.35307
10691        1   28633722   28725603     36      26  8087600       1.2682      0.10236
105376911    1   28667907   28716528     15      10  8087600    -0.080227      0.53197
51441        1   28701621   28779775     23      15  8087600     -0.51486      0.69667
4985         1   28777142   28873696     54      22  8087600     -0.68764      0.75416
2035         1   28852091   29130046    121      33  8087600      0.17777      0.42945
399474       1   29109425   29164134     30      14  8087600      0.81762      0.20679
6429         1   29137738   29217125     46      20  8087600      0.57422      0.28291
51102        1   29157696   29265958     56      23  8087600       0.9883       0.1615
10076        1   29201516   29336813     69      36  8087600       1.8909     0.029316
4146         1   30701277   30758585     26      18  8087600     -0.70472      0.75951
7805         1   30722468   30792836     40      24  8087600     -0.30143      0.61846
9672         1   30859466   30944735     44      18  8087600       -1.341      0.91005
9698         1   30921506   31100717     95      34  8087600      0.22745      0.41004
79570        1   31169745   31274887     42      23  8087600      -1.5395      0.93815
9410         1   31249568   31331797     26      12  8087600     -0.21749      0.58609
51538        1   31261982   31375722     39      21  8087600      0.43123      0.33315
2170         1   31350418   31408283     15       9  8087600       1.1447      0.12618
347735       1   31374565   31444680     15       7  8087600       1.1125      0.13297
64129        1   31541384   31597686     32      17  8087600      0.24311      0.40396
3061         1   31582689   31642519     23      10  8087600      -0.4809      0.68471
553115       1   31619862   31680237     22      10  8087600      -1.3426      0.91029
1307         1   31642247   31739167     37      22  8087600      -0.8999      0.81591
576          1   31717105   31799063     41      11  8087600      0.58104      0.28061
90853        1   31780422   31851051     35      12  8087600      0.52173      0.30093
8073         1   31896421   31973387     43      20  8087600     -0.47478      0.68253
10657        1   31978694   32070859     39      16  8087600        1.579     0.057174
55116        1   32037031   32112866     35      19  8087600      0.33173      0.37004
23633        1   32073043   32186568     51      20  8087600    -0.063243      0.52521
200081       1   32144695   32208285     27      10  8087600     -0.28726      0.61304
79140        1   32165386   32215390     22      10  8087600      -0.1627      0.56462
55721        1   32170635   32218687     20      10  8087600    -0.011282       0.5045
149069       1   32174094   32226196     21       7  8087600    -0.093651      0.53731
8668         1   32186867   32241604     24       6  8087600     -0.22645      0.58957
56063        1   32194806   32257353     27       7  8087600      0.29375      0.38447
84734        1   32212217   32258860     21       5  8087600         0.38      0.35197
3932         1   32216239   32296170     27       8  8087600      0.55985      0.28779
3065         1   32257107   32343628     25      18  8087600     -0.80551      0.78974
65108        1   32323829   32371239     18      14  8087600      -1.8672      0.96906
81629        1   32327261   32374325     17      13  8087600      -1.9234      0.97278
100128071    1   32351270   32397243     17      12  8087600       1.2818     0.099951
55108        1   32354633   32429461     27      20  8087600       1.4624     0.071817
728116       1   32430057   32497859     31       6  8087600      0.55272      0.29023
