GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
348487       1   16374264   16435127      7       2  563946      0.60296      0.27327
1969         1   16440832   16517582     30       3  563946      -1.7367      0.95878
128272       1   16514599   16574104      3       1  563946     -0.65373      0.74336
101927546    1   16541343   16588528      2       1  563946     -0.21874      0.58657
79363        1   16548182   16598659      1       1  563946     0.066543      0.47347
54455        1   16563339   16713965      3       1  563946      0.30577      0.37989
374955       1   16712101   16798919      2       1  563946       1.2053      0.11404
55707        1   16732167   16796585      2       1  563946       1.2053      0.11404
100133301    1   16830561   16876198      3       1  563946     -0.42043      0.66292
729574       1   16964498   17010007      2       1  563946     -0.29422       0.6157
9696         1   17213445   17309474      5       2  563946       2.5245     0.005793
4237         1   17290997   17343081      2       1  563946       2.2476       0.0123
23400        1   17302453   17373467      8       1  563946      0.18129      0.42807
6390         1   17335217   17415665     34       2  563946    0.0032827      0.49869
11240        1   17383256   17480948     31       3  563946    -0.034019      0.51357
29943        1   17496621   17582501      9       4  563946     -0.48477      0.68608
51702        1   17540593   17620728      3       1  563946      -1.8404      0.96715
23569        1   17599690   17700495     19       5  563946     -0.30378      0.61935
353238       1   17663741   17738195      3       1  563946      -1.1915      0.88328
55920        1   17723251   17801250      6       2  563946      0.21616      0.41443
55160        1   17811693   18034370     30       7  563946     -0.13155      0.55233
81569        1   18046808   18163558      7       3  563946     -0.33728      0.63205
84966        1   18399240   18714977     39      13  563946      0.22706      0.41019
127707       1   18772424   18822540      4       1  563946       0.1643      0.43475
5081         1   18922500   19085360     17       3  563946     -0.76862      0.77894
80834        1   19156093   19221155      4       2  563946      0.25403      0.39974
8659         1   19187924   19264293      5       3  563946    -0.017454      0.50696
126917       1   19220774   19317826      4       2  563946     -0.29766      0.61702
23352        1   19391000   19571812      2       1  563946      0.11931      0.45252
23065        1   19532158   19613053      8       2  563946        1.197      0.11566
51154        1   19543075   19596622      3       1  563946     0.076608      0.46947
22977        1   19599057   19650280      9       1  563946       1.2238      0.11051
54896        1   19603740   19668925      8       1  563946       1.1788      0.11923
8574         1   19619202   19673640      3       1  563946      0.99682      0.15943
832          1   19655267   19847066     16       2  563946        1.212      0.11275
440574       1   19888471   19966315      9       1  563946      0.97667      0.16437
100532736    1   19888471   19994949      9       1  563946      0.97667      0.16437
4681         1   19934723   19994949      1       1  563946      0.90828      0.18186
255104       1   19998706   20161424      8       4  563946      0.42138      0.33674
54546        1   20130522   20176771      2       1  563946     -0.59365      0.72363
30814        1   20236800   20285110      1       1  563946     -0.34663      0.63556
5320         1   20291924   20341932      1       1  563946     0.011042       0.4956
5322         1   20351157   20428394      6       1  563946      0.70117       0.2416
26279        1   20429143   20481059      1       1  563946      -1.4666      0.92875
64600        1   20430823   20486879      1       1  563946      -1.4666      0.92875
127731       1   20582412   20691662      5       1  563946      0.92243      0.17815
55450        1   20798884   20847728      1       1  563946      -1.0664      0.85688
79594        1   20815941   20869674      1       1  563946      -1.0664      0.85688
163933       1   20843932   20891513      9       1  563946     -0.43354      0.66769
978          1   20880444   20955401     37       6  563946     -0.81038      0.79114
65018        1   20924948   20988004     20       3  563946      -1.0305      0.84862
1650         1   20968260   21023037     10       2  563946      0.47662      0.31682
57576        1   20980475   21079317      8       2  563946      0.59886      0.27463
8672         1   21122785   21538381      1       1  563946       1.1632      0.12238
1889         1   21533740   21707034      6       1  563946     -0.34973      0.63673
84224        1   21731583   21821393     13       3  563946       1.1256      0.13017
249          1   21800475   21914905     16       4  563946    -0.078727      0.53137
5909         1   21912708   22031010      8       2  563946       1.2285      0.10963
84196        1   21994791   22144688     15       2  563946    -0.076533       0.5305
401944       1   22103758   22161714      2       1  563946      -1.2599      0.89615
3339         1   22138737   22298750     26       2  563946      -1.2035       0.8856
23436        1   22268418   22325847     44       5  563946      -2.0566      0.98014
10136        1   22293149   22349035     39       4  563946       -2.275      0.98855
998          1   22344120   22429439     48       1  563946      0.69587      0.24326
54361        1   22433798   22505474     20       2  563946      0.74305      0.22873
9923         1   22743344   22867650      4       2  563946     -0.50806      0.69429
2046         1   22855004   22940087      5       2  563946     -0.51594      0.69705
713          1   22944682   22998130      1       1  563946      0.38835      0.34888
2048         1   23002263   23251823     62      10  563946       1.5802     0.057026
646262       1   23269536   23334524      1       1  563946      0.69815      0.24254
23028        1   23310937   23420184      2       1  563946      0.77584      0.21892
729059       1   23327327   23377343      2       1  563946      0.77584      0.21892
7798         1   23400516   23539301      1       1  563946     0.007435      0.49703
3352         1   23508388   23556222      1       1  563946     0.007435      0.49703
10236        1   23625953   23706143      9       2  563946        2.638    0.0041702
80818        1   23675941   23731357     27       2  563946       2.3964     0.008279
6920         1   23697555   23786269     23       2  563946       2.4602    0.0069433
55616        1   23745056   23845750      5       1  563946       2.1088     0.017481
1870         1   23822920   23892712      6       1  563946       2.0533      0.02002
3399         1   23874421   23921285      7       2  563946   -0.0096739      0.50386
6135         1   23983269   24032915      6       2  563946      0.31683      0.37569
6924         1   24034856   24098549      1       1  563946       5.4176     3.02e-08
57095        1   24069876   24124722      5       1  563946       5.0232    2.541e-07
11313        1   24082275   24132029      5       1  563946       5.4741   2.1993e-08
2582         1   24112089   24162294      6       1  563946       4.6878   1.3808e-06
3155         1   24118367   24200110      7       1  563946       6.2121   2.6133e-10
2517         1   24161567   24229859     36       4  563946       2.1558     0.015548
1269         1   24187005   24320549     78       6  563946       1.5723     0.057936
55629        1   24251301   24299952      4       2  563946      0.81644      0.20712
10772        1   24282935   24341953      1       1  563946       1.1236       0.1306
127294       1   24372531   24473665     20       5  563946      0.29515      0.38394
58985        1   24436261   24504783     38       4  563946      0.44229      0.32914
163702       1   24470647   24548765     56       8  563946      0.48617      0.31342
57822        1   24610812   24700972      5       3  563946       2.1472      0.01589
90529        1   24673489   24776587      2       1  563946      0.92999      0.17619
57185        1   24707245   24809473      2       1  563946      0.31462      0.37653
25932        1   25036760   25180815     17       1  563946      -1.1618      0.87734
864          1   25216002   25326648      2       1  563946       1.5537     0.060122
25949        1   25538767   25594013      1       1  563946       3.0124     0.001296
57035        1   25558740   25609010      2       1  563946       2.9284    0.0017038
6007         1   25563884   25666936      6       3  563946       2.0448     0.020436
23585        1   25629789   25698852      9       2  563946       1.2136      0.11246
6006         1   25677853   25782363      7       2  563946       2.7621    0.0028717
55219        1   25722388   25836700      3       1  563946       2.9272    0.0017103
26119        1   25835071   25905377      1       1  563946     -0.42838      0.66581
57134        1   25908959   26121258      5       1  563946       2.4528    0.0070883
57190        1   26091667   26154713      1       1  563946       1.2321      0.10896
56181        1   26111397   26169433      1       1  563946       1.2321      0.10896
3925         1   26200670   26268368      4       1  563946     -0.82402      0.79504
5051         1   26276258   26361366      9       1  563946     -0.99445         0.84
2134         1   26313266   26372955      5       1  563946      -1.4887      0.93172
7780         1   26354513   26408439      1       1  563946      -1.5811      0.94307
149420       1   26402656   26462039      1       1  563946     -0.37253      0.64525
79927        1   26450511   26499119      1       1  563946     -0.16053      0.56377
51042        1   26461388   26507364      1       1  563946     -0.16053      0.56377
10256        1   26468981   26526375      4       1  563946       1.7932     0.036473
378807       1   26482119   26539033      3       1  563946       1.8786     0.030149
64793        1   26525644   26615529     39       1  563946       2.9577    0.0015497
83442        1   26571213   26618013     21       1  563946       3.0044    0.0013306
91544        1   26598773   26679756     32       1  563946       2.9193    0.0017538
1043         1   26609411   26657014     28       1  563946        2.902    0.0018537
55057        1   26638350   26715621      7       1  563946       2.8306     0.002323
257101       1   26678125   26736023      3       1  563946     -0.13363      0.55315
79727        1   26702269   26766219      2       1  563946      0.15163      0.43974
79947        1   26723773   26807797      2       1  563946        1.608     0.053923
3151         1   26763902   26813133      1       1  563946       2.0003     0.022733
6195         1   26821249   26911520     14       1  563946     -0.17214      0.56834
8289         1   26987522   27118601      1       1  563946       1.1941      0.11621
101928728    1   27008623   27057896      1       1  563946       1.1941      0.11621
54707        1   27195872   27251869      1       1  563946      0.12016      0.45218
115572       1   27321511   27374333     25       1  563946       1.3596     0.086979
6548         1   27415300   27516621      5       1  563946       1.8222      0.03421
23038        1   27526007   27645124     13       1  563946      -1.0017      0.84175
84065        1   27613636   27672891      1       1  563946      -1.0459      0.85219
10163        1   27720734   27851678      8       1  563946      0.26656       0.3949
27245        1   27850756   27965463      5       2  563946       1.6039     0.054372
2268         1   27928800   27996727     14       5  563946      0.57579      0.28238
2537         1   27982572   28033724     46       2  563946     -0.21573       0.5854
199870       1   28017490   28099426     32       1  563946     -0.21437      0.58487
23673        1   28064694   28160963      2       1  563946      -1.0538        0.854
5511         1   28122252   28188183      2       1  563946       -1.042       0.8513
9473         1   28164055   28223196      2       1  563946     -0.46263      0.67818
6118         1   28208035   28276255      6       1  563946      -2.1497      0.98421
27293        1   28226456   28295663     15       3  563946    -0.092783      0.53696
55113        1   28251504   28304604     15       4  563946      0.80103      0.21156
2140         1   28286855   28450173     11       3  563946       1.0265      0.15233
5724         1   28463677   28555447      1       1  563946      -1.9241      0.97283
22826        1   28516789   28594542      2       1  563946     -0.26886      0.60598
93974        1   28527602   28574616      1       1  563946      -1.9241      0.97283
83667        1   28550963   28619002      2       1  563946     -0.26886      0.60598
65979        1   28661093   28836881      1       1  563946       2.2241     0.013071
6883         1   28919608   29010416      3       2  563946       1.0896      0.13796
10691        1   28960234   29052115      4       2  563946       2.2661     0.011722
51441        1   29028133   29106287      4       2  563946       2.0468     0.020339
4985         1   29103654   29200208      3       1  563946      0.61271      0.27003
2035         1   29178603   29456558      2       1  563946       2.1352     0.016374
399474       1   29435937   29485421      7       1  563946       2.4005    0.0081859
6429         1   29464250   29543637     16       1  563946       2.3137     0.010342
51102        1   29509385   29592460     24       1  563946       2.3823    0.0086023
10076        1   29528028   29663325     19       2  563946       2.4391    0.0073622
9672         1   31332313   31416480      1       1  563946     -0.17259      0.56851
9698         1   31394353   31573838      1       1  563946     -0.34892      0.63643
79570        1   31642592   31747734      3       1  563946     -0.58848       0.7219
2170         1   31828100   31880923      1       1  563946      0.76759      0.22137
347735       1   31847412   31917527      6       2  563946      0.19419      0.42301
64129        1   32007086   32063290      7       2  563946       1.0879      0.13832
553115       1   32085463   32145838      2       1  563946      0.17988      0.42862
1307         1   32107848   32204768      3       2  563946       1.1839      0.11822
8073         1   32362022   32438988      1       1  563946     -0.42782      0.66561
10657        1   32444295   32536460      1       1  563946     -0.48433      0.68592
8668         1   32652971   32707205      1       1  563946      0.30209      0.38129
56063        1   32670040   32722954      2       1  563946      0.40512       0.3427
84734        1   32677818   32724461      2       1  563946      0.40512       0.3427
3932         1   32681840   32761766      2       1  563946      0.40512       0.3427
653121       1   32969772   33081542      2       1  563946      -0.9838      0.83739
339487       1   33076421   33151565     35       2  563946      0.22517      0.41092
5928         1   33081749   33161812     45       2  563946      0.28383      0.38827
81493        1   33135507   33203361     32       2  563946      0.33049      0.37052
57648        1   33172492   33250571     10       1  563946     0.052543      0.47905
127544       1   33392050   33465467      1       1  563946       2.6784     0.003699
204          1   33463541   33537512      2       1  563946       2.9582     0.001547
113451       1   33511711   33596132      3       1  563946       3.0975    0.0009758
55223        1   33601000   33682671     11       2  563946      0.46544      0.32081
149076       1   33686908   33776321      6       3  563946      0.73325       0.2317
7579         1   33903232   33972105      1       1  563946     -0.48397       0.6858
114784       1   33969609   34666443     36      10  563946     -0.34845      0.63625
84970        1   34597624   34694732      8       3  563946      0.11921      0.45256
2707         1   35211790   35261967      1       1  563946     -0.78721      0.78442
2701         1   35223559   35271351      1       1  563946     -0.78721      0.78442
113444       1   35305963   35360417      5       2  563946      -1.2331      0.89123
58512        1   35321037   35426083      3       2  563946     -0.55969      0.71215
79830        1   35490387   35591460     12       1  563946      0.04676      0.48135
6421         1   35631981   35693766      8       2  563946       2.5274    0.0057448
9202         1   35699444   35897545     15       2  563946      0.75394      0.22544
79932        1   35889091   36058037      2       1  563946       1.2383       0.1078
23154        1   35988311   36042380      1       1  563946       1.2525       0.1052
339488       1   36003971   36070929      1       1  563946       1.2525       0.1052
5690         1   36030259   36142445     19       2  563946      0.26707      0.39471
26523        1   36300412   36405211      1       1  563946       1.4827     0.069076
192669       1   36361364   36532360     13       2  563946       1.9429     0.026012
27285        1   36514676   36563877     14       1  563946       1.7356     0.041313
54936        1   36519453   36569533     14       1  563946       1.6723     0.047236
1296         1   36550840   36626305      6       2  563946      0.25032      0.40117
55700        1   36586751   36656450      2       1  563946      0.97981      0.16359
27095        1   36592170   36656654      2       1  563946      0.97981      0.16359
9967         1   36655017   36780958      2       1  563946      0.33665      0.36819
83931        1   36795225   36886525      3       1  563946     0.039109       0.4844
84967        1   36849031   36898493      3       1  563946     0.039109       0.4844
127700       1   36873507   36951086      2       1  563946      0.91344      0.18051
64960        1   36911362   36965040      2       1  563946        1.345      0.08931
1441         1   36921644   36983915      2       1  563946        1.345      0.08931
2899         1   37251128   37534844     37       2  563946     -0.49691      0.69037
80149        1   37905119   37959978      2       1  563946      0.40323      0.34339
64769        1   37945561   38015420      1       1  563946      0.31687      0.37567
29889        1   38022413   38096586      1       1  563946   -0.0044724      0.50178
284654       1   38066821   38135595      4       1  563946     -0.25136      0.59923
55143        1   38123073   38185391      2       1  563946       2.4698    0.0067599
54955        1   38137242   38193007      1       1  563946       2.3636     0.009049
284656       1   38171646   38265824      2       1  563946       3.5628   0.00018345
149175       1   38224721   38277278      1       1  563946       3.5065     0.000227
127687       1   38238473   38285126      1       1  563946      0.26451      0.39569
79693        1   38258614   38308865      1       1  563946      0.26451      0.39569
4520         1   38265239   38360292      4       1  563946     -0.88689      0.81243
3633         1   38316369   38447729      5       1  563946      -1.6058      0.94584
10946        1   38412647   38491019      8       2  563946    -0.022078      0.50881
51118        1   38443384   38500497      8       2  563946    -0.022078      0.50881
2275         1   38452439   38506199      8       2  563946    -0.022078      0.50881
64121        1   39293869   39360495     15       1  563946      -1.8544      0.96816
26292        1   39318162   39374050     11       1  563946       -1.752      0.96012
81025        1   39329739   39382298      8       1  563946      -1.6566       0.9512
54933        1   39340614   39442456     25       5  563946         3.35   0.00040411
79647        1   39421916   39481737      7       2  563946        3.576   0.00017445
4725         1   39456967   39510308      4       1  563946      -1.0132      0.84453
23499        1   39514839   39962810     63       9  563946       1.6489     0.049587
353500       1   39922318   40005541     18       3  563946      0.65903      0.25494
8761         1   40016485   40077522      1       1  563946      0.24998       0.4013
26508        1   40079103   40140348      7       1  563946       1.8595     0.031477
84618        1   40114793   40172710      4       1  563946       1.9556     0.025258
656          1   40213903   40289533      2       1  563946     -0.82984      0.79669
4610         1   40351096   40402687      5       1  563946      -1.9063       0.9717
84879        1   40385784   40445630      7       1  563946      -1.6594      0.95149
10487        1   40470912   40548321      1       1  563946      0.16872      0.43301
5538         1   40528382   40598142      1       1  563946     -0.61479      0.73065
1298         1   40756162   40817939      1       1  563946       2.2466     0.012333
64744        1   40804378   40898998      3       1  563946       2.7757    0.0027538
65243        1   40880774   40939390      3       2  563946       1.0875      0.13841
339559       1   40908043   40972015      3       2  563946       1.0875      0.13841
4802         1   41122242   41247275      2       1  563946      0.21291       0.4157
9132         1   41214684   41316124     11       4  563946       1.1174       0.1319
163732       1   41316728   41363018      3       2  563946       1.5587     0.059532
22955        1   41482871   41742815      1       1  563946      0.24943      0.40151
100132074    1   41792328   41859263     10       2  563946       1.3774     0.084192
1907         1   41934446   41985348      5       2  563946     -0.32895       0.6289
59269        1   41962036   42536596     50       7  563946    -0.023522      0.50938
22887        1   42632210   42836548      2       1  563946     0.002031      0.49919
84217        1   42886000   42956938      5       1  563946     -0.70028      0.75812
79717        1   42886968   42949088      4       1  563946     -0.65962      0.74525
728621       1   42965560   43130335     12       2  563946      -1.2458      0.89359
10465        1   43088706   43152429      3       1  563946     -0.52795      0.70123
4904         1   43113060   43178024      1       1  563946      -1.2374      0.89203
149461       1   43188764   43240925      4       1  563946     -0.06513      0.52596
79078        1   43197916   43251413      4       1  563946     -0.06513      0.52596
64175        1   43202006   43267755      5       1  563946     -0.19511      0.57735
100129924    1   43218661   43274227      3       1  563946     -0.13335      0.55304
114625       1   43247776   43320660      4       2  563946      0.78507      0.21621
374969       1   43262723   43318059      2       1  563946      0.89307      0.18591
51058        1   43277244   43328148      4       2  563946      0.94975      0.17112
6513         1   43381046   43459847      4       1  563946     -0.84939      0.80217
440585       1   43575800   43632067      1       1  563946     -0.49295      0.68898
149465       1   43603001   43730029     19       2  563946        1.446     0.074082
10969        1   43619845   43673241      3       1  563946      0.16971      0.43262
128218       1   43700665   43749673     11       1  563946       1.5352     0.062367
7075         1   43731566   43798781      4       2  563946       1.7377     0.041136
149466       1   43737554   43786334      2       1  563946       1.4819     0.069188
4352         1   43768475   43830135      1       1  563946     0.029576       0.4882
64834        1   43819068   43868745      1       1  563946      0.84837      0.19812
23334        1   43820556   43929918      1       1  563946      0.84837      0.19812
112950       1   43839579   43890483      1       1  563946      0.84837      0.19812
81888        1   43906674   43954938      1       1  563946       1.7997     0.035954
5792         1   43956708   44099343      3       2  563946      0.85927       0.1951
6487         1   44138204   44406837     41       3  563946       1.9675     0.024564
9048         1   44363992   44412912     10       1  563946      0.18497      0.42663
9670         1   44377478   44443694     13       1  563946      0.40956      0.34106
1802         1   44400653   44449043      8       1  563946       0.6394      0.26128
533          1   44405118   44453972      8       1  563946      0.68011      0.24822
8704         1   44409874   44466843      6       1  563946      0.76104      0.22332
149473       1   44422280   44472200      4       1  563946      0.76996      0.22066
128209       1   44478987   44610812     10       2  563946      -1.7273      0.95794
79033        1   44676742   44856315      7       1  563946        1.174       0.1202
55182        1   44835837   45127396     34      12  563946      0.36939      0.35592
11004        1   45170396   45243439      2       1  563946       1.3124     0.094689
6202         1   45206213   45254427      2       1  563946       1.3124     0.094689
