GENE       CHR      START       STOP  NSNPS  NPARAM        N        ZSTAT            P
80176        1    9257882    9379532     97      51  8087600     -0.91022      0.81865
84275        1    9504469    9592773     51      18  8087600    -0.014261      0.50569
199953       1    9553853    9624877     36      14  8087600    -0.067898      0.52707
5293         1    9594889    9739114     94      34  8087600      0.17703      0.42974
22883        1    9719021    9859526    107      21  8087600      0.70094      0.24167
56998        1    9838276    9945258     50      26  8087600     -0.47672      0.68322
64802        1    9907923    9995501     38      15  8087600      0.38717      0.34932
84328        1    9912110    9978402     31      13  8087600     0.037736      0.48495
116362       1    9962197   10026020     32       8  8087600      0.81614      0.20721
105376719    1    9986423   10033089     24      10  8087600      0.81053      0.20882
10277        1    9997983   10191239    139      29  8087600      0.70188      0.24138
23095        1   10175706   10391603    140      18  8087600     -0.15196      0.56039
5226         1   10363992   10430511     22       9  8087600      -1.2154      0.88789
378708       1   10395102   10452815     21      11  8087600      -2.7209      0.99674
100526739    1   10395102   10462003     27      14  8087600      -3.3799      0.99964
1325         1   10414719   10462003     19      10  8087600      -2.7429      0.99695
5195         1   10439946   10640758     84      44  8087600      -2.6082      0.99545
1676         1   10450531   10507556     23      14  8087600      -2.3501      0.99062
54897        1   10626604   10831676    131      71  8087600      0.69886      0.24232
148345       1   10936473   11017037     38      22  8087600       -1.084      0.86081
23435        1   10977622   11035492     27      16  8087600      -1.3317      0.90852
10747        1   11016523   11082239     41       9  8087600      -1.0304      0.84859
6723         1   11044592   11095034     33       6  8087600     -0.43729      0.66905
5394         1   11056613   11134910     53       7  8087600     -0.14257      0.55669
2475         1   11096531   11297557    111      18  8087600     -0.28644      0.61273
10218        1   11154289   11205981     33       9  8087600     -0.92948      0.82368
29914        1   11238198   11306595     32      10  8087600    -0.070623      0.52815
57540        1   11444238   11547583     45      30  8087600   -0.0078785      0.50314
93611        1   11619375   11673327     35      18  8087600     -0.20713      0.58205
26270        1   11629093   11684354     35      20  8087600     -0.52499       0.7002
26232        1   11638361   11689831     31      18  8087600      -1.6488      0.95041
374946       1   11651647   11730612     48      31  8087600      -1.0977      0.86384
10459        1   11664480   11726788     39      27  8087600     -0.42396       0.6642
57085        1   11700474   11760771     29      21  8087600      0.55026      0.29107
284498       1   11727183   11799585     27      20  8087600      0.73263      0.23189
1185         1   11771096   11853144     53      16  8087600      0.27155      0.39298
4524         1   11775730   11841103     40      13  8087600      0.22916      0.40937
4878         1   11835709   11882783     46      19  8087600     -0.43594      0.66856
4879         1   11847464   11893935     32      15  8087600     -0.63783      0.73821
5351         1   11899667   11985542     59      22  8087600      0.56281      0.28678
90231        1   11909588   11961428     35      13  8087600      0.37389      0.35424
9927         1   11945181   12023515     41      17  8087600       1.1174      0.13192
60672        1   11984242   12042049     24      11  8087600       1.2545      0.10483
943          1   12028330   12154207     65      32  8087600      0.46808      0.31986
7133         1   12131949   12219222     47      24  8087600       1.5749     0.057641
55187        1   12195039   12522047    199      37  8087600       1.4498     0.073561
9249         1   12557910   12653361     71      33  8087600     -0.25984      0.60251
343066       1   12609547   12677086     58      19  8087600     -0.27387      0.60791
126767       1   12681115   12738759     25      19  8087600     -0.19892      0.57884
93190        1   12711186   12771169     31      12  8087600       -0.279      0.60988
390999       1   12728223   12787906     32      12  8087600    -0.072693      0.52897
65121        1   12756397   12806628     41      16  8087600     -0.64188      0.73952
440560       1   12814380   12866410     49      13  8087600     -0.58807      0.72176
65122        1   12822086   12871909     45      11  8087600     -0.72441      0.76559
343069       1   12837377   12883756     47      12  8087600     -0.76069      0.77658
400735       1   12869212   12921201      8       3  8087600     -0.31344      0.62303
441871       1   12881647   12930480      2       1  8087600      0.12553      0.45005
343071       1   12882896   12933270      2       1  8087600      0.12553      0.45005
440561       1   12928472   12982580      1       1  8087600      0.31706       0.3756
440563       1   13105488   13151854     15       6  8087600      0.21501      0.41488
729528       1   13331892   13382134      2       1  8087600       1.3649     0.086147
391004       1   13354632   13402629      4       2  8087600      0.58019      0.28089
645414       1   13358431   13406947      4       2  8087600      0.58019      0.28089
645425       1   13375450   13431354      5       3  8087600      0.29726      0.38314
126755       1   13464977   13548781     74      33  8087600       1.1025      0.13513
10630        1   13548757   13627957     19       9  8087600     -0.66697      0.74761
7799         1   13665240   13835079    140      24  8087600      -0.5458       0.7074
23254        1   13858515   15128048    844     265  8087600        0.601      0.27392
55092        1   15117532   15230478     55      27  8087600        1.125      0.13029
727684       1   15154196   15206624     29      17  8087600      0.95178       0.1706
114827       1   15201602   15410283    113      48  8087600     -0.75991      0.77635
79180        1   15374895   15440343     40      21  8087600      -1.7363      0.95874
11330        1   15403442   15459247     36      23  8087600      -1.7418      0.95923
63036        1   15421728   15482091     32      18  8087600      -1.7746      0.96202
51032        1   15441101   15501400     29      16  8087600      -1.7984      0.96394
842          1   15481401   15561529     32      18  8087600      -2.3469      0.99054
23341        1   15491813   15581733     35      19  8087600      -1.9191      0.97251
79814        1   15561699   15620110     14       8  8087600     -0.14105      0.55608
84301        1   15582458   15671057     20      14  8087600     0.048376      0.48071
6248         1   15624869   15671722     11       8  8087600       0.3296      0.37085
23207        1   15649267   15744769     43      31  8087600         0.04      0.48405
284723       1   15700088   15751392     27      19  8087600     -0.90883      0.81828
388595       1   15707492   15757797     23      17  8087600      0.32685      0.37189
54751        1   15721171   15796589     27      19  8087600       0.9521      0.17052
440567       1   15797162   15842699     20      13  8087600     -0.14638      0.55819
23013        1   15812864   15950455     55      23  8087600      -1.0468      0.85241
7709         1   15931869   16011132     42      16  8087600     -0.54743      0.70796
101928566    1   15941131   16007206     40      15  8087600     -0.53594        0.704
149563       1   15969236   16016695     33      12  8087600       0.1662        0.434
1187         1   15986991   16044050     52      19  8087600     0.002657      0.49894
27129        1   16004028   16053796     37      20  8087600     -0.80994      0.79101
1188         1   16008736   16067326     45      23  8087600      -1.0112      0.84405
348487       1   16047769   16108632     34      21  8087600      -1.0559      0.85449
1969         1   16114337   16191087     35      20  8087600      0.77187      0.22009
128272       1   16187856   16247671     19      14  8087600      0.68801      0.24572
101927546    1   16205907   16262036     20      14  8087600      0.04979      0.48014
79363        1   16221687   16272452     11       6  8087600      0.08052      0.46791
54455        1   16236840   16387491     63      33  8087600     -0.27097      0.60679
26099        1   16332030   16408148     51      20  8087600      0.63015       0.2643
374955       1   16377117   16472842     69      32  8087600      0.29226      0.38504
55707        1   16405672   16470090     40      23  8087600     -0.99921      0.84115
102724970    1   16500773   16546956     36      20  8087600     -0.94505      0.82768
100133301    1   16503724   16550035     32      19  8087600     -0.74127      0.77074
55672        1   16552427   16648605      7       5  8087600       1.0412      0.14888
729574       1   16638003   16683512      4       2  8087600      -1.4258      0.92303
102723383    1   16723807   16769539      2       1  8087600      -0.4705        0.681
11223        1   16744634   16799480      6       4  8087600      0.35467      0.36142
9696         1   16860707   16982979     89      32  8087600     -0.53787      0.70467
4237         1   16964500   17016643     29      19  8087600      0.49934      0.30877
23400        1   16975958   17046972     39      21  8087600        1.055      0.14571
6390         1   17008722   17089170     54      21  8087600      0.26959      0.39374
11240        1   17056761   17154453     49      22  8087600     -0.06013      0.52397
29943        1   17170123   17256006     61      37  8087600       0.2085      0.41742
51702        1   17214082   17294233     52      31  8087600     -0.18132      0.57194
23569        1   17273195   17374004     59      26  8087600     -0.55553      0.71073
353238       1   17337196   17411699     56      26  8087600      0.26401      0.39589
55920        1   17396755   17474754     43      27  8087600       1.1282      0.12962
55160        1   17485197   17707875    142      67  8087600      0.74226      0.22897
81569        1   17677000   17837063     79      49  8087600       1.2116      0.11283
84966        1   18072746   18388484    199     108  8087600       1.0152      0.15501
127707       1   18445930   18495999     39      19  8087600       0.1269      0.44951
5081         1   18596006   18758866    110      55  8087600       1.2614      0.10358
80834        1   18829599   18894661     46      25  8087600     -0.81302       0.7919
8659         1   18861430   18937799     72      21  8087600      0.70086       0.2417
126917       1   18894280   18991667     80      22  8087600      0.28573      0.38754
23352        1   19064506   19245319     98      25  8087600       2.1699     0.015007
23065        1   19205664   19286559     61      18  8087600       1.0651      0.14342
51154        1   19216581   19270128     42      17  8087600      0.86295      0.19408
22977        1   19264325   19324346     29      10  8087600       1.4498     0.073551
54896        1   19277246   19342431     35      16  8087600       1.7021     0.044367
8574         1   19292708   19347146     29      12  8087600       1.8762     0.030312
832          1   19328773   19520641    123      40  8087600      0.54882      0.29156
440574       1   19561977   19639821     36      19  8087600     -0.45901      0.67689
100532736    1   19561977   19668456     54      28  8087600      -1.4079      0.92042
4681         1   19608229   19668456     33      21  8087600      -1.9595      0.97497
3362         1   19630287   19690966     38      24  8087600      -2.0316       0.9789
255104       1   19672213   19835353    102      47  8087600      0.94173      0.17317
54546        1   19804029   19850278     37      18  8087600      0.60838      0.27147
23252        1   19846702   19922945     38      16  8087600      0.51235       0.3042
30814        1   19910307   19958617     32      18  8087600      0.39212      0.34748
5320         1   19965431   20015439     26      17  8087600      0.46775      0.31998
5322         1   19993339   20101901     65      25  8087600      -1.0794       0.8598
26279        1   20102650   20154566     22      15  8087600     -0.77563      0.78102
64600        1   20104326   20160386     23      16  8087600     -0.79458      0.78657
127733       1   20148302   20206048     28      10  8087600      -0.4221      0.66353
105376824    1   20153076   20198980     20      10  8087600     -0.61466      0.73061
391013       1   20153991   20210194     29      10  8087600     -0.31744      0.62454
127731       1   20255907   20370221     66      41  8087600      0.10869      0.45673
55450        1   20472391   20521235     26      13  8087600   -0.0089689      0.50358
79594        1   20489448   20543181     35      20  8087600     -0.28852      0.61353
163933       1   20517439   20565020     45      23  8087600     -0.45629      0.67591
978          1   20553951   20628908     46      27  8087600        1.131      0.12903
65018        1   20598455   20661511     31      19  8087600      0.36213      0.35863
1650         1   20641767   20696544     28      19  8087600       1.2375      0.10795
57576        1   20651643   20753017     62      31  8087600      0.15213      0.43954
400745       1   20709731   20767640     33      16  8087600     -0.37178      0.64497
50809        1   20732677   20822310     27       9  8087600    -0.084204      0.53355
8672         1   20796292   21212320    187      58  8087600      0.36314      0.35825
1889         1   21207247   21380541    127      39  8087600      0.66988      0.25147
84224        1   21400318   21494900     60      23  8087600       1.6498     0.049494
249          1   21473982   21588412     64      35  8087600       1.1297       0.1293
5909         1   21586215   21704375     71      38  8087600      0.61038       0.2708
84196        1   21668298   21818199     90      33  8087600     -0.11641      0.54634
401944       1   21777265   21835221     40      22  8087600        0.678      0.24888
3339         1   21812232   21972297    101      38  8087600      0.35138      0.36265
23436        1   21941925   22008642     63      21  8087600      0.10846      0.45681
10136        1   21966656   22022542     62      18  8087600      0.32467      0.37271
998          1   22017627   22102943     47      23  8087600      -1.0163      0.84525
54361        1   22107305   22178981     40      24  8087600       2.1666     0.015132
9923         1   22393838   22541157     66      39  8087600    -0.075058      0.52992
2046         1   22528508   22613594     63      34  8087600      0.13792      0.44515
712          1   22601625   22649682     28      13  8087600     -0.14881      0.55915
714          1   22608625   22658110     24      14  8087600      0.28412      0.38816
713          1   22618179   22671552     23      14  8087600      0.68702      0.24604
2048         1   22675770   22925330     97      65  8087600     -0.79282      0.78606
646262       1   22943043   23007316     23      16  8087600     -0.41793        0.662
23028        1   22984443   23093691     31      23  8087600      -0.3528      0.63788
729059       1   23000834   23050850     17      12  8087600     -0.35458      0.63855
7798         1   23074023   23212808     35      20  8087600      0.96999      0.16603
3352         1   23181895   23229729     21      14  8087600      0.31378      0.37684
10236        1   23294688   23379650     23      15  8087600       1.3969     0.081214
80818        1   23349448   23404864     31      13  8087600      0.68116      0.24788
6920         1   23370909   23459779     52      24  8087600      0.24673      0.40256
55616        1   23418563   23519567     49       9  8087600      0.17467      0.43067
1870         1   23495974   23566250     26      12  8087600     -0.50513      0.69327
3399         1   23547930   23594794     24      18  8087600      -1.5808      0.94304
6135         1   23656779   23706425     32      14  8087600      -1.0452      0.85204
6924         1   23708366   23772059     22      12  8087600     -0.51519      0.69679
57095        1   23743386   23798232     26      19  8087600     -0.58322      0.72013
11313        1   23755785   23805539     21      16  8087600      -1.2652      0.89709
2582         1   23785599   23835804     14      10  8087600     -0.38635      0.65038
3155         1   23791877   23860459     16      12  8087600     -0.95476      0.83015
2517         1   23835077   23903369     31      12  8087600      0.82789      0.20387
1269         1   23863463   23948327     39      16  8087600      0.57799      0.28163
55629        1   23924811   23973462      3       2  8087600      0.76765      0.22135
10772        1   23954347   24015463      4       2  8087600       0.7435      0.22859
127294       1   24046041   24147175     68      41  8087600     -0.21008       0.5832
58985        1   24109771   24178285     42      22  8087600      0.52156      0.30099
163702       1   24144157   24222275     42      20  8087600       1.2744      0.10126
57822        1   24284322   24374482     48      26  8087600      -1.2445      0.89334
90529        1   24346999   24450497     43      25  8087600     -0.57324      0.71676
57185        1   24378674   24482983     34      22  8087600     -0.15654       0.5622
11123        1   24467351   24547020     31      15  8087600     -0.15022       0.5597
400746       1   24521076   24619328     65      30  8087600      0.11596      0.45384
10250        1   24608012   24683281     16      10  8087600      0.34661      0.36444
25932        1   24710269   24854324     48      34  8087600     -0.26494      0.60447
864          1   24889511   25000157     58      36  8087600       1.6097     0.053728
25949        1   25212276   25267522     20      14  8087600       1.1121      0.13305
57035        1   25232249   25302915     14      10  8087600       1.7792     0.037604
6007         1   25237393   25340445     13       9  8087600       2.3544    0.0092765
23585        1   25303298   25372361      9       6  8087600       1.7077     0.043843
6006         1   25350659   25465192     41      29  8087600      0.43195      0.33289
55219        1   25395858   25510209     41      30  8087600      0.53287      0.29706
26119        1   25508580   25601287     43      22  8087600     -0.76816       0.7788
57134        1   25582468   25796207    130      30  8087600      0.32216      0.37367
57190        1   25765176   25828222     25      17  8087600      0.55013      0.29112
56181        1   25784906   25842942     23      15  8087600       1.0582      0.14498
79000        1   25821913   25894458     18      12  8087600        1.253      0.10511
164091       1   25851484   25911707     15      10  8087600      0.64107      0.26074
3925         1   25874186   25941877     16       8  8087600      0.73777      0.23033
5051         1   25949764   26033581     36      19  8087600      0.70103      0.24164
2134         1   25986741   26046464     17      11  8087600      0.30609      0.37977
105376910    1   26010895   26059057     15      10  8087600     -0.89616      0.81492
7780         1   26028022   26081138     27      19  8087600      0.82161      0.20565
84676        1   26041304   26102634     32      22  8087600      0.88684      0.18758
149420       1   26076165   26135548     14       8  8087600       1.1592      0.12319
79927        1   26124008   26172628     14      11  8087600     -0.33158       0.6299
51042        1   26134897   26180873     18      13  8087600      0.35895      0.35982
10256        1   26142490   26199884     29      21  8087600       1.5557     0.059888
105376887    1   26155313   26204802     27      20  8087600       1.1385      0.12745
378807       1   26155587   26212542     31      23  8087600      0.69898      0.24228
64793        1   26199153   26289038     35      16  8087600      -1.2065      0.88619
83442        1   26244722   26291522     19       9  8087600     -0.15568      0.56186
91544        1   26272282   26353265     38      21  8087600      0.71204      0.23822
1043         1   26282920   26330523     32      17  8087600     -0.35422      0.63841
55057        1   26311859   26389130     27      11  8087600     -0.20262      0.58028
257101       1   26351632   26409533     25      10  8087600      0.38665      0.34951
79727        1   26375778   26439728     26      18  8087600      0.59945      0.27444
79947        1   26397282   26481306     38      25  8087600            1      0.15865
3151         1   26437411   26486642     23      15  8087600       1.6867     0.045835
6195         1   26494758   26585030     31      15  8087600        1.281      0.10009
8289         1   26661031   26792110     57      16  8087600     -0.42155      0.66332
101928728    1   26682063   26731405     19       7  8087600     -0.64152      0.73941
55650        1   26752963   26808403     25      12  8087600     -0.34247        0.634
84243        1   26791710   26865720     30      16  8087600       -1.197      0.88435
2810         1   26828142   26874456     19      11  8087600     -0.34329      0.63431
54707        1   26869382   26925378     22      10  8087600    -0.083547      0.53329
10726        1   26876128   26956871     32      11  8087600      0.40158        0.344
63906        1   26880488   26936065     23       9  8087600       0.3091      0.37862
8431         1   26901484   26949076     26      11  8087600       0.4877      0.31288
126695       1   26939556   26995484     22      11  8087600      0.44699      0.32744
388610       1   26958667   27010886     16       9  8087600      0.44897      0.32673
115572       1   26995020   27047842     21       9  8087600      0.63294      0.26339
6548         1   27088809   27190130     31      22  8087600      0.50034      0.30842
23038        1   27199516   27318633     45      21  8087600      -0.1112      0.54427
84065        1   27287145   27346400     31      14  8087600     -0.84217      0.80015
84958        1   27306992   27363932     31      12  8087600     -0.71927      0.76401
9064         1   27345179   27403014     24      14  8087600     -0.35761      0.63968
2827         1   27357644   27405814     21      14  8087600      0.50583      0.30649
8547         1   27359110   27409825     19      12  8087600      0.68518      0.24661
388611       1   27369100   27418333     18      12  8087600       1.2963     0.097432
10163        1   27394226   27525187     54      36  8087600       1.5528     0.060239
27245        1   27524245   27639178     69      27  8087600      0.45029      0.32625
2268         1   27602289   27670561     50      24  8087600     -0.10407      0.54144
2537         1   27656061   27707213     30       7  8087600     -0.61648      0.73121
199870       1   27690979   27772915     53      10  8087600      -1.3617      0.91336
23673        1   27738183   27834452     49      21  8087600      -2.8845      0.99804
5511         1   27795741   27861672     38      19  8087600      -2.7675      0.99718
9473         1   27837543   27896685     28      13  8087600       1.1207      0.13121
6118         1   27881524   27949797     32      14  8087600       2.7242    0.0032224
27293        1   27899948   27969157     38      19  8087600       2.5415    0.0055183
55113        1   27924462   27978096     30      17  8087600       2.0158     0.021908
2140         1   27960344   28123675    102      23  8087600       1.1166      0.13209
5724         1   28137166   28228936     49      27  8087600      -1.0809      0.86012
22826        1   28190278   28268031     51      24  8087600      -0.7885       0.7848
93974        1   28201091   28248105     38      16  8087600     -0.28291      0.61138
83667        1   28224452   28292491     44      20  8087600      -1.3996      0.91918
54797        1   28294002   28345967     31      19  8087600      -1.9082      0.97182
65979        1   28334582   28510369     82      16  8087600      -2.0687      0.98071
1104         1   28470943   28549196     47       7  8087600      -1.0187      0.84583
54952        1   28518017   28588545     40      16  8087600      -1.1054       0.8655
115273       1   28557200   28604586     27      20  8087600      -2.2408      0.98748
6883         1   28593096   28678109     44      32  8087600      -1.1987      0.88467
10691        1   28633722   28725603     36      26  8087600     -0.59304      0.72342
105376911    1   28667907   28716528     15      10  8087600       -1.145      0.87389
51441        1   28701621   28779775     23      15  8087600      -2.1022      0.98223
4985         1   28777142   28873696     54      22  8087600      -2.2311      0.98716
2035         1   28852091   29130046    121      33  8087600     -0.88246      0.81124
399474       1   29109425   29164134     30      14  8087600      -1.1663      0.87825
6429         1   29137738   29217125     49      18  8087600      -1.4287      0.92345
51102        1   29157696   29265958     59      21  8087600      -1.2945      0.90225
10076        1   29201516   29336813     69      36  8087600     -0.24006      0.59486
4146         1   30701277   30758585     26      18  8087600     -0.49969      0.69135
7805         1   30722468   30792836     40      24  8087600      0.31719      0.37555
9672         1   30859466   30944735     44      18  8087600     -0.75264      0.77417
9698         1   30921506   31100717     95      34  8087600     -0.94042       0.8265
79570        1   31169745   31274887     42      23  8087600      0.14408      0.44272
9410         1   31249568   31331797     26      12  8087600      -1.4869      0.93148
51538        1   31261982   31375722     39      21  8087600     -0.95729      0.83079
2170         1   31350418   31408283     15       9  8087600     -0.24685      0.59749
347735       1   31374565   31444680     15       7  8087600      -1.9456      0.97415
64129        1   31541384   31597686     32      17  8087600     -0.32276      0.62656
3061         1   31582689   31642519     23      10  8087600      0.66368      0.25345
553115       1   31619862   31680237     22      10  8087600    -0.098424       0.5392
1307         1   31642247   31739167     37      22  8087600      -1.1732      0.87963
576          1   31717105   31799063     41      11  8087600      0.46451      0.32114
90853        1   31780422   31851051     35      12  8087600      0.29213      0.38509
8073         1   31896421   31973387     43      20  8087600       1.0038      0.15773
10657        1   31978694   32070859     39      16  8087600     -0.42883      0.66598
55116        1   32037031   32112866     35      19  8087600      -2.0731      0.98092
23633        1   32073043   32186568     51      20  8087600      -1.7469      0.95968
200081       1   32144695   32208285     27      10  8087600     -0.69511      0.75651
79140        1   32165386   32215390     22      10  8087600     -0.61539      0.73085
55721        1   32170635   32218687     20      10  8087600     -0.51619      0.69714
149069       1   32174094   32226196     21       7  8087600     -0.57815      0.71842
8668         1   32186867   32241604     24       6  8087600     -0.31617      0.62406
56063        1   32194806   32257353     27       7  8087600     -0.16631      0.56604
84734        1   32212217   32258860     21       5  8087600     -0.47601      0.68296
3932         1   32216239   32296170     27       8  8087600     -0.35459      0.63855
3065         1   32257107   32343628     25      18  8087600      0.88778      0.18733
65108        1   32323829   32371239     18      14  8087600    0.0027345      0.49891
81629        1   32327261   32374325     17      13  8087600    -0.037336      0.51489
100128071    1   32351270   32397243     17      12  8087600     -0.50403      0.69288
55108        1   32354633   32429461     27      20  8087600     -0.82466      0.79522
728116       1   32430057   32497859     31       6  8087600      -1.9166      0.97236
