GENE       CHR      START       STOP  NSNPS  NPARAM        N        ZSTAT            P
22883        1    9719021    9859526    107      21  3462878      -1.5734      0.94218
56998        1    9838276    9945258     50      26  3462878    0.0097739       0.4961
64802        1    9907923    9995501     38      15  3462878       0.3831      0.35082
84328        1    9912110    9978402     31      13  3462878      0.29508      0.38397
116362       1    9962197   10026020     32       8  3462878     0.027037      0.48922
105376719    1    9986423   10033089     24      10  3462878      0.25204       0.4005
10277        1    9997983   10191239    139      29  3462878      0.35703      0.36054
23095        1   10175706   10391603    140      18  3462878     -0.22249      0.58803
5226         1   10363992   10430511     22       9  3462878      -1.1127      0.86708
378708       1   10395102   10452815     21      11  3462878     -0.50387      0.69282
100526739    1   10395102   10462003     27      14  3462878      -0.7994      0.78797
1325         1   10414719   10462003     19      10  3462878     -0.29939      0.61768
5195         1   10439946   10640758     84      44  3462878     -0.59372      0.72365
1676         1   10450531   10507556     23      14  3462878     -0.70538      0.75971
54897        1   10626604   10831676    131      71  3462878      0.47447      0.31758
148345       1   10936473   11017037     38      22  3462878     -0.44629      0.67231
23435        1   10977622   11035492     27      16  3462878     -0.57511      0.71739
10747        1   11016523   11082239     41       9  3462878      -1.1895      0.88288
6723         1   11044592   11095034     33       6  3462878     -0.36765      0.64343
5394         1   11056613   11134910     53       7  3462878      -0.4452      0.67191
2475         1   11096531   11297557    111      18  3462878     -0.46961      0.68068
10218        1   11154289   11205981     33       9  3462878     -0.27737      0.60925
29914        1   11238198   11306595     32      10  3462878      -0.5275      0.70108
57540        1   11444238   11547583     45      30  3462878      0.14181      0.44361
93611        1   11619375   11673327     35      18  3462878      -2.0608      0.98034
26270        1   11629093   11684354     35      20  3462878      -1.8862      0.97036
26232        1   11638361   11689831     31      18  3462878      -1.9144      0.97222
374946       1   11651647   11730612     48      31  3462878      -0.4865      0.68669
10459        1   11664480   11726788     39      27  3462878    -0.005701      0.50227
57085        1   11700474   11760771     29      21  3462878       1.1437      0.12638
284498       1   11727183   11799585     27      20  3462878      0.95485      0.16983
1185         1   11771096   11853144     53      16  3462878    -0.097375      0.53879
4524         1   11775730   11841103     40      13  3462878     -0.24904      0.59834
4878         1   11835709   11882783     46      19  3462878     -0.84509      0.80097
4879         1   11847464   11893935     32      15  3462878     -0.47106       0.6812
5351         1   11899667   11985542     59      22  3462878      -1.2784      0.89945
90231        1   11909588   11961428     35      13  3462878      -1.0965      0.86357
9927         1   11945181   12023515     41      17  3462878      0.78306       0.2168
60672        1   11984242   12042049     24      11  3462878       1.2833     0.099685
943          1   12028330   12154207     65      32  3462878       1.3283     0.092043
7133         1   12131949   12219222     47      24  3462878     -0.70313      0.75901
55187        1   12195039   12522047    199      37  3462878    -0.085992      0.53426
9249         1   12557910   12653361     71      33  3462878      0.37676      0.35318
343066       1   12609547   12677086     58      19  3462878      0.55045      0.29101
126767       1   12681115   12738759     24      18  3462878      -1.0677      0.85718
93190        1   12711186   12771169     30      11  3462878    0.0030669      0.49878
390999       1   12728223   12787906     32      12  3462878      0.17708      0.42972
65121        1   12756397   12806628     41      16  3462878      0.89095      0.18648
440560       1   12814380   12866410     49      13  3462878       1.2031      0.11447
65122        1   12822086   12871909     45      11  3462878       1.2305      0.10926
343069       1   12837377   12883756     47      12  3462878       1.2086       0.1134
400735       1   12869212   12921201      8       3  3462878     -0.81817      0.79337
441871       1   12881647   12930480      2       1  3462878   -0.0034648      0.50138
343071       1   12882896   12933270      2       1  3462878   -0.0034648      0.50138
440561       1   12928472   12982580      1       1  3462878       -1.042       0.8513
440563       1   13105488   13151854     15       6  3462878       1.0251      0.15267
729528       1   13331892   13382134      2       1  3462878       1.7874     0.036934
391004       1   13354632   13402629      4       2  3462878        1.028      0.15198
645414       1   13358431   13406947      4       2  3462878        1.028      0.15198
645425       1   13375450   13431354      5       3  3462878      0.69251      0.24431
126755       1   13464977   13548781     74      33  3462878      -1.1728      0.87956
10630        1   13548757   13627957     19       9  3462878     -0.24183      0.59554
7799         1   13665240   13835079    140      24  3462878      -0.7473      0.77256
23254        1   13858515   15128048    844     265  3462878       1.2759      0.10099
55092        1   15117532   15230478     55      27  3462878       1.8997     0.028737
727684       1   15154196   15206624     29      17  3462878       1.3855     0.082951
114827       1   15201602   15410283    113      48  3462878     -0.01325      0.50529
79180        1   15374895   15440343     40      21  3462878       0.1979      0.42156
11330        1   15403442   15459247     36      23  3462878      0.85258      0.19695
63036        1   15421728   15482091     32      18  3462878       1.0248      0.15273
51032        1   15441101   15501400     29      16  3462878      0.66471      0.25312
842          1   15481401   15561529     32      18  3462878      0.15196      0.43961
23341        1   15491813   15581733     35      19  3462878      -0.1203      0.54788
79814        1   15561699   15620110     14       8  3462878      0.25558      0.39914
84301        1   15582458   15671057     20      14  3462878      0.94175      0.17316
6248         1   15624869   15671722     11       8  3462878      0.59953      0.27441
23207        1   15649267   15744769     43      31  3462878      0.40249      0.34366
284723       1   15700088   15751392     27      19  3462878      -0.7575      0.77562
388595       1   15707492   15757797     23      17  3462878      0.42588       0.3351
54751        1   15721171   15796589     27      19  3462878        1.276      0.10098
440567       1   15797162   15842699     19      13  3462878     0.093994      0.46256
23013        1   15812864   15950455     53      22  3462878      -0.8024      0.78884
7709         1   15931869   16011132     41      16  3462878     -0.11706      0.54659
101928566    1   15941131   16007206     40      15  3462878    -0.092326      0.53678
149563       1   15969236   16016695     33      12  3462878     -0.22437      0.58877
1187         1   15986991   16044050     52      19  3462878     -0.59634      0.72453
27129        1   16004028   16053796     37      20  3462878      -1.0571      0.85478
1188         1   16008736   16067326     45      23  3462878      -1.1338      0.87157
348487       1   16047769   16108632     34      21  3462878     -0.05214      0.52079
1969         1   16114337   16191087     35      20  3462878      0.31033      0.37816
128272       1   16187856   16247671     19      14  3462878       1.7277     0.042024
101927546    1   16205907   16262036     20      14  3462878       1.8731     0.030529
79363        1   16221687   16272452     11       6  3462878       1.3843     0.083126
54455        1   16236840   16387491     63      33  3462878      0.77744      0.21845
26099        1   16332030   16408148     51      20  3462878       1.0893      0.13801
374955       1   16377117   16472842     69      32  3462878       1.0595      0.14468
55707        1   16405672   16470090     40      23  3462878      0.14814      0.44112
102724970    1   16500773   16546956     36      20  3462878     0.051809      0.47934
100133301    1   16503724   16550035     32      19  3462878       0.3951      0.34639
55672        1   16552427   16648605      7       5  3462878      0.88618      0.18776
729574       1   16638003   16683512      4       2  3462878     -0.23871      0.59433
102723383    1   16723807   16769539      2       1  3462878      -1.2789      0.89954
11223        1   16744634   16799480      6       4  3462878     -0.29956      0.61774
9696         1   16860707   16982979     89      32  3462878      0.16916      0.43284
4237         1   16964500   17016643     29      19  3462878      0.46181      0.32211
23400        1   16975958   17046972     39      21  3462878      0.74326      0.22866
6390         1   17008722   17089170     54      21  3462878      0.70202      0.24133
11240        1   17056761   17154453     49      22  3462878      0.82499      0.20469
29943        1   17170123   17256006     61      37  3462878    -0.067045      0.52673
51702        1   17214082   17294233     52      31  3462878     -0.94568      0.82784
23569        1   17273195   17374004     59      26  3462878      -0.4123      0.65994
353238       1   17337196   17411699     56      26  3462878    -0.065588      0.52615
55920        1   17396755   17474754     43      27  3462878       2.5226    0.0058244
55160        1   17485197   17707875    143      68  3462878      0.51303      0.30397
81569        1   17677000   17837063     79      49  3462878      0.79852      0.21228
84966        1   18072746   18388484    199     108  3462878      0.61334      0.26982
127707       1   18445930   18495999     39      19  3462878       1.2038      0.11433
5081         1   18596006   18758866    110      55  3462878      0.11824      0.45294
80834        1   18829599   18894661     46      25  3462878       0.2203      0.41282
8659         1   18861430   18937799     72      21  3462878      0.88353      0.18847
126917       1   18894280   18991667     80      22  3462878      0.52055      0.30134
23352        1   19064506   19245319     98      25  3462878       1.5966     0.055179
23065        1   19205664   19286559     61      18  3462878      0.76594      0.22185
51154        1   19216581   19270128     42      17  3462878       1.1031      0.13499
22977        1   19264325   19324346     29      10  3462878       0.1701      0.43246
54896        1   19277246   19342431     35      16  3462878       1.1027      0.13507
8574         1   19292708   19347146     29      12  3462878       1.7404     0.040891
832          1   19328773   19520641    123      40  3462878       1.0013      0.15833
440574       1   19561977   19639821     36      19  3462878     -0.49879      0.69104
100532736    1   19561977   19668456     54      28  3462878      -1.2052      0.88593
4681         1   19608229   19668456     33      21  3462878      -1.3299      0.90823
3362         1   19630287   19690966     38      24  3462878      -1.7666      0.96135
255104       1   19672213   19835353    102      47  3462878     0.085648      0.46587
54546        1   19804029   19850278     37      18  3462878     -0.76178       0.7769
23252        1   19846702   19922945     38      16  3462878     -0.28815      0.61338
30814        1   19910307   19958617     32      18  3462878      0.49964      0.30866
5320         1   19965431   20015439     26      17  3462878       1.2932     0.097976
5322         1   19993339   20101901     65      25  3462878     -0.19302      0.57653
26279        1   20102650   20154566     22      15  3462878       1.0364      0.15001
64600        1   20104326   20160386     23      16  3462878       0.9384      0.17402
127733       1   20148302   20206048     28      10  3462878     -0.60951      0.72891
105376824    1   20153076   20198980     20      10  3462878     -0.37554      0.64637
391013       1   20153991   20210194     29      10  3462878    -0.075538      0.53011
127731       1   20255907   20370221     66      41  3462878       2.4257    0.0076403
55450        1   20472391   20521235     26      13  3462878     -0.45808      0.67655
79594        1   20489448   20543181     35      20  3462878     -0.22594      0.58937
163933       1   20517439   20565020     45      23  3462878     -0.51312      0.69607
978          1   20553951   20628908     46      27  3462878      0.93174      0.17574
65018        1   20598455   20661511     31      19  3462878      0.65301      0.25687
1650         1   20641767   20696544     28      19  3462878      0.30134      0.38158
57576        1   20651643   20753017     62      31  3462878     -0.54436       0.7069
400745       1   20709731   20767640     33      16  3462878     -0.75885      0.77603
50809        1   20732677   20822310     27       9  3462878      -1.2999      0.90318
8672         1   20796292   21212320    187      58  3462878      -0.6876      0.75415
1889         1   21207247   21380541    127      39  3462878      0.54863      0.29163
84224        1   21400318   21494900     60      23  3462878        1.622     0.052401
249          1   21473982   21588412     64      35  3462878      0.88372      0.18842
5909         1   21586215   21704375     71      38  3462878       2.1104      0.01741
84196        1   21668298   21818199     90      33  3462878     -0.66047      0.74552
401944       1   21777265   21835221     40      22  3462878      -0.3237      0.62692
3339         1   21812232   21972297    101      38  3462878     0.012151      0.49515
23436        1   21941925   22008642     63      21  3462878      0.14245      0.44336
10136        1   21966656   22022542     62      18  3462878      0.83593       0.2016
998          1   22017627   22102943     47      23  3462878       0.5159      0.30296
54361        1   22107305   22178981     40      24  3462878       2.2839     0.011189
9923         1   22393838   22541157     66      39  3462878       1.3767     0.084306
2046         1   22528508   22613594     60      35  3462878       1.4398      0.07496
712          1   22601625   22649682     25      14  3462878       1.2555      0.10464
714          1   22608625   22658110     24      14  3462878       1.1279      0.12968
713          1   22618179   22671552     23      14  3462878      0.91507      0.18008
2048         1   22675770   22925330     97      65  3462878     0.057216      0.47719
646262       1   22943043   23007316     23      16  3462878       1.7409     0.040847
23028        1   22984443   23093691     31      23  3462878      0.31397      0.37677
729059       1   23000834   23050850     17      12  3462878      0.10173      0.45948
7798         1   23074023   23212808     35      20  3462878      0.90861      0.18178
3352         1   23181895   23229729     21      14  3462878      0.98105      0.16328
10236        1   23294688   23379650     23      15  3462878       1.6933     0.045196
80818        1   23349448   23404864     31      13  3462878       1.3978     0.081094
6920         1   23370909   23459779     52      24  3462878      0.92075      0.17859
55616        1   23418563   23519567     49       9  3462878     -0.13757      0.55471
1870         1   23495974   23566250     26      12  3462878       1.0591      0.14478
3399         1   23547930   23594794     24      18  3462878     -0.75694      0.77546
6135         1   23656779   23706425     32      14  3462878        1.126      0.13008
6924         1   23708366   23772059     22      12  3462878       0.9421      0.17307
57095        1   23743386   23798232     26      19  3462878       1.2517      0.10534
11313        1   23755785   23805539     21      16  3462878       1.5962     0.055223
2582         1   23785599   23835804     14      10  3462878     0.026982      0.48924
3155         1   23791877   23860459     16      12  3462878      0.48876      0.31251
2517         1   23835077   23903369     31      12  3462878      0.37105       0.3553
1269         1   23863463   23948327     39      16  3462878      0.88569      0.18789
55629        1   23924811   23973462      3       2  3462878       1.9568     0.025187
10772        1   23954347   24015463      4       2  3462878       1.7654     0.038744
127294       1   24046041   24147175     68      41  3462878     -0.76786      0.77871
58985        1   24109771   24178285     42      22  3462878     -0.26014      0.60262
163702       1   24144157   24222275     42      20  3462878      0.80891      0.20928
57822        1   24284322   24374482     48      26  3462878      0.56472      0.28613
90529        1   24346999   24450497     43      25  3462878     -0.25204      0.59949
57185        1   24378674   24482983     34      22  3462878     -0.52019      0.69853
11123        1   24467351   24547020     31      15  3462878     -0.50772      0.69418
400746       1   24521076   24619328     65      30  3462878     -0.64713      0.74123
10250        1   24608012   24683281     16      10  3462878      0.53941       0.2948
25932        1   24710269   24854324     48      34  3462878      0.97066      0.16586
864          1   24889511   25000157     58      36  3462878      0.68213      0.24758
25949        1   25212276   25267522     20      14  3462878      0.32239      0.37358
57035        1   25232249   25302915     14      10  3462878      0.80626      0.21005
6007         1   25237393   25340445     13       9  3462878        1.137      0.12777
23585        1   25303298   25372361      9       6  3462878      0.26346       0.3961
6006         1   25350659   25465192     41      29  3462878     -0.55446      0.71037
55219        1   25395858   25510209     41      30  3462878      0.74326      0.22866
26119        1   25508580   25601287     43      22  3462878     -0.19944      0.57904
57134        1   25582468   25796207    130      30  3462878      0.20347      0.41938
57190        1   25765176   25828222     25      17  3462878      0.62813      0.26496
56181        1   25784906   25842942     23      15  3462878      0.70065      0.24176
79000        1   25821913   25894458     18      12  3462878      -1.1312        0.871
164091       1   25851484   25911707     15      10  3462878      -1.2248      0.88968
3925         1   25874186   25941877     16       8  3462878      -0.5322      0.70271
5051         1   25949764   26033581     36      19  3462878     -0.46664      0.67962
2134         1   25986741   26046464     17      11  3462878     -0.68122      0.75213
105376910    1   26010895   26059057     15      10  3462878      -1.1771      0.88042
7780         1   26028022   26081138     27      19  3462878     -0.16588      0.56587
84676        1   26041304   26102634     32      22  3462878     -0.44305      0.67113
149420       1   26076165   26135548     14       8  3462878     0.043822      0.48252
79927        1   26124008   26172628     14      11  3462878     -0.78822      0.78472
51042        1   26134897   26180873     18      13  3462878      0.57787      0.28167
10256        1   26142490   26199884     29      21  3462878      0.90768      0.18202
105376887    1   26155313   26204802     27      20  3462878      0.97343      0.16517
378807       1   26155587   26212542     31      23  3462878      0.85949      0.19504
64793        1   26199153   26289038     35      16  3462878     -0.70962      0.76103
83442        1   26244722   26291522     19       9  3462878     -0.18097      0.57181
91544        1   26272282   26353265     38      21  3462878     -0.38567      0.65013
1043         1   26282920   26330523     32      17  3462878      -1.0422      0.85133
55057        1   26311859   26389130     27      11  3462878      0.34472      0.36515
257101       1   26351632   26409533     25      10  3462878      0.62119      0.26724
79727        1   26375778   26439728     26      18  3462878     0.073345      0.47077
79947        1   26397282   26481306     38      25  3462878     -0.15378      0.56111
3151         1   26437411   26486642     23      15  3462878      0.15947      0.43665
6195         1   26494758   26585030     31      15  3462878      0.48096      0.31527
8289         1   26661031   26792110     57      16  3462878      -1.9278      0.97306
101928728    1   26682063   26731405     19       7  3462878      -0.7353      0.76892
55650        1   26752963   26808403     25      12  3462878      -1.8921      0.97076
84243        1   26791710   26865720     30      16  3462878      -0.5107      0.69522
2810         1   26828142   26874456     19      11  3462878      0.31154      0.37769
54707        1   26869382   26925378     22      10  3462878     -0.27962      0.61012
10726        1   26876128   26956871     32      11  3462878     -0.61617      0.73111
63906        1   26880488   26936065     23       9  3462878     -0.66269      0.74623
8431         1   26901484   26949076     26      11  3462878     -0.66291       0.7463
126695       1   26939556   26995484     22      11  3462878     0.092439      0.46317
388610       1   26958667   27010886     16       9  3462878      0.27595      0.39129
115572       1   26995020   27047842     21       9  3462878     -0.54462      0.70699
6548         1   27088809   27190130     31      22  3462878      0.43204      0.33286
23038        1   27199516   27318633     45      21  3462878     0.091251      0.46365
84065        1   27287145   27346400     31      14  3462878      0.39275      0.34725
84958        1   27306992   27363932     31      12  3462878     0.061809      0.47536
9064         1   27345179   27403014     24      14  3462878     -0.24989      0.59867
2827         1   27357644   27405814     21      14  3462878      0.63176      0.26377
8547         1   27359110   27409825     19      12  3462878      0.82819      0.20378
388611       1   27369100   27418333     18      12  3462878       1.7392     0.041002
10163        1   27394226   27525187     53      37  3462878      0.87851      0.18983
27245        1   27524245   27639178     69      27  3462878      -1.4951      0.93256
2268         1   27602289   27670561     50      24  3462878     -0.18542      0.57355
2537         1   27656061   27707213     30       7  3462878     -0.41273       0.6601
199870       1   27690979   27772915     53      10  3462878    -0.010491      0.50419
23673        1   27738183   27834452     49      21  3462878     -0.79047      0.78537
5511         1   27795741   27861672     38      19  3462878      -1.0838      0.86078
9473         1   27837543   27896685     28      13  3462878      0.36131      0.35893
6118         1   27881524   27949797     32      14  3462878        1.538      0.06202
27293        1   27899948   27969157     38      19  3462878       1.2627      0.10336
55113        1   27924462   27978096     30      17  3462878       1.1801      0.11899
2140         1   27960344   28123675    102      23  3462878      0.49174      0.31145
5724         1   28137166   28228936     49      27  3462878     -0.63823      0.73834
22826        1   28190278   28268031     51      24  3462878      0.41702      0.33833
93974        1   28201091   28248105     38      16  3462878      0.82134      0.20573
83667        1   28224452   28292491     44      20  3462878    -0.042668      0.51702
54797        1   28294002   28345967     31      19  3462878      -1.1025      0.86487
65979        1   28334582   28510369     82      16  3462878     -0.31652       0.6242
1104         1   28470943   28549196     47       7  3462878      -1.0609      0.85564
54952        1   28518017   28588545     40      16  3462878      -1.1507      0.87507
115273       1   28557200   28604586     27      20  3462878     -0.64769      0.74141
6883         1   28593096   28678109     44      32  3462878      0.84724      0.19843
10691        1   28633722   28725603     36      26  3462878       1.5983     0.054991
105376911    1   28667907   28716528     15      10  3462878      0.48897      0.31243
51441        1   28701621   28779775     23      15  3462878     -0.99327      0.83971
4985         1   28777142   28873696     54      22  3462878      -0.6428      0.73982
2035         1   28852091   29130046    121      33  3462878      0.31501      0.37638
399474       1   29109425   29164134     30      14  3462878      0.43246       0.3327
6429         1   29137738   29217125     49      18  3462878      0.32978      0.37078
51102        1   29157696   29265958     59      21  3462878      0.77637      0.21877
10076        1   29201516   29336813     69      36  3462878       1.9948      0.02303
4146         1   30701277   30758585     26      18  3462878      -1.4974      0.93286
7805         1   30722468   30792836     40      24  3462878     -0.57554      0.71754
9672         1   30859466   30944735     44      18  3462878     -0.74028      0.77044
9698         1   30921506   31100717     95      34  3462878       1.0519      0.14643
79570        1   31169745   31274887     42      23  3462878      -1.5589      0.94049
9410         1   31249568   31331797     26      12  3462878     -0.82897      0.79644
51538        1   31261982   31375722     39      21  3462878     -0.71648      0.76315
2170         1   31350418   31408283     15       9  3462878     -0.17041      0.56766
347735       1   31374565   31444680     15       7  3462878     -0.21523      0.58521
64129        1   31541384   31597686     32      17  3462878      0.76309      0.22271
3061         1   31582689   31642519     23      10  3462878        1.017      0.15458
553115       1   31619862   31680237     22      10  3462878       0.5634      0.28658
1307         1   31642247   31739167     37      22  3462878     -0.29317       0.6153
576          1   31717105   31799063     41      11  3462878      0.76312       0.2227
90853        1   31780422   31851051     35      12  3462878      0.67057      0.25125
8073         1   31896421   31973387     43      20  3462878     -0.22288      0.58819
10657        1   31978694   32070859     39      16  3462878       1.8106     0.035099
55116        1   32037031   32112866     35      19  3462878    0.0006003      0.49976
23633        1   32073043   32186568     51      20  3462878     -0.42484      0.66452
200081       1   32144695   32208285     27      10  3462878     -0.97084      0.83419
79140        1   32165386   32215390     22      10  3462878     -0.59374      0.72366
55721        1   32170635   32218687     20      10  3462878     -0.43815      0.66936
149069       1   32174094   32226196     21       7  3462878     -0.34414      0.63463
8668         1   32186867   32241604     24       6  3462878     -0.57231      0.71644
56063        1   32194806   32257353     27       7  3462878      0.13264      0.44724
84734        1   32212217   32258860     21       5  3462878      0.17472      0.43065
3932         1   32216239   32296170     27       8  3462878      0.30914      0.37861
3065         1   32257107   32343628     25      18  3462878      -1.4288      0.92347
65108        1   32323829   32371239     18      14  3462878      -1.1317      0.87111
81629        1   32327261   32374325     17      13  3462878      -1.0244      0.84718
100128071    1   32351270   32397243     17      12  3462878       1.1867      0.11767
55108        1   32354633   32429461     27      20  3462878       1.2964     0.097422
728116       1   32430057   32497859     31       6  3462878      0.34105      0.36653
