GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
84871        1   48988527   50524626     12       4  497      0.69447      0.24369
79656        1   49183538   49277547      3       1  497     -0.81507      0.79249
11124        1   50896935   51460936      2       1  497      -1.4266      0.92315
4898         1   52244864   52379609      3       1  497     -0.90089      0.81618
5865         1   52363628   52491436      7       1  497      0.52227      0.30074
51060        1   52475803   52556843      3       1  497        2.152     0.015699
91408        1   52486857   52566388      4       1  497        2.222     0.013141
112970       1   52487777   52534472      3       1  497        2.152     0.015699
9372         1   52572678   52822358      8       1  497       2.3258     0.010016
127435       1   53492724   53561174      2       1  497      0.81173      0.20847
6512         1   53542855   53643304      3       2  497      0.36735      0.35668
7804         1   53698036   53828821      1       1  497       0.3086      0.37881
148979       1   53961904   54238748     10       3  497     -0.05088      0.52029
1718         1   55305300   55387921      2       1  497       1.5695      0.05826
255738       1   55470149   55540526      2       1  497        1.145       0.1261
8613         1   56950419   57080257      7       1  497       1.7197     0.042746
5563         1   57075990   57191008      2       1  497      -0.1029      0.54098
1600         1   57450453   58751211     31       5  497      0.51742      0.30243
115209       1   58871052   59047469      7       1  497     -0.39138      0.65224
3725         1   59236463   59284785      2       1  497     -0.90639      0.81763
55277        1   59727625   60238402      5       1  497      0.60418      0.27286
127795       1   60446066   60574442      3       1  497      0.46234      0.32192
4774         1   61507946   61938460     34       2  497      0.82156      0.20566
83941        1   62136718   62226095      2       1  497      -1.2311      0.89086
10207        1   62173149   62639592      5       3  497      -1.2545      0.89516
7398         1   62866975   62927475      2       1  497     -0.67649      0.75064
4919         1   64204690   64657181     34       2  497      0.94865       0.1714
57685        1   64901476   65168741     26       4  497     -0.25745      0.60159
3716         1   65288906   65467593      1       1  497      0.72499      0.23423
5142         1   66223193   66850262      5       1  497     -0.79338      0.78622
84251        1   66964066   67220768      6       1  497      0.45879      0.32319
200132       1   67182978   67254730      3       1  497       1.3651     0.086118
79819        1   67268568   67425907      1       1  497      0.40592       0.3424
57708        1   67355578   67464302      1       1  497      0.40592       0.3424
149233       1   67569590   67735662      1       1  497     -0.41188      0.65979
55970        1   68157149   68334436      1       1  497       0.9666      0.16687
79971        1   68554142   68733284      2       1  497     -0.18969      0.57522
6121         1   68884507   68950642      4       1  497     -0.91969      0.82113
55635        1   68929835   68997799      3       1  497      -0.7981      0.78759
57554        1   69998230   70599171      5       1  497       0.1812       0.4281
55631        1   70600485   70706361      3       1  497       2.7499    0.0029808
9295         1   70636365   70727703      2       1  497       3.0518    0.0011373
5733         1   71308036   71548497     12       3  497      -0.9671      0.83325
257194       1   71858625   72783533      7       3  497      -1.0341      0.84945
127255       1   74481699   74698871     38       1  497      -1.0418      0.85125
8790         1   74628896   74684533     11       1  497      -1.0476      0.85258
100526835    1   74628896   75020116     29       5  497      0.16636      0.43394
51086        1   74666071   75020116     23       4  497      0.43911      0.33029
431707       1   75559119   75637218      3       1  497     -0.43355      0.66769
34           1   76155043   76239355      5       1  497      -3.1917      0.99929
5876         1   76216879   76270775      5       1  497      -0.4226      0.66371
4438         1   76227556   76389581      6       1  497     -0.39008      0.65176
256435       1   76505389   77110311      7       3  497      0.46174      0.32214
26289        1   77712662   78035654      7       1  497      -1.2482      0.89401
374986       1   78210309   78355225      2       1  497       0.3308       0.3704
91624        1   78319200   78422009      3       1  497       1.2516      0.10536
8880         1   78399740   78479839      1       1  497       1.6178     0.052858
11080        1   78409847   78493648      2       1  497        1.533     0.062637
54810        1   78475646   78614129     10       1  497       1.0517      0.14646
64123        1   79345449   79507495      7       1  497     -0.45085      0.67395
23266        1   82231082   82468107      3       1  497     -0.70254      0.75883
148418       1   84729049   84826481     13       1  497     -0.74108      0.77068
58511        1   84829215   84890691      4       1  497     -0.31759       0.6246
117178       1   85099390   85191440      9       1  497      -1.0415      0.85117
55283        1   85473765   85549585      9       1  497      0.87131      0.19179
126820       1   85492993   85608821     12       2  497      0.81857      0.20652
23576        1   85774168   86079046      9       3  497      -1.1263      0.86998
3491         1   86011444   86059650      5       1  497      -1.1366      0.87214
54680        1   86105106   86209116      6       1  497     -0.82214       0.7945
255631       1   86184916   86657121      3       2  497       1.9957     0.022982
22802        1   86977759   87056437      1       1  497      0.38312      0.35082
2635         1   89462360   89523556      1       1  497     -0.00725      0.50289
84146        1   91370855   91522812      1       1  497     -0.75564      0.77507
164045       1   91716323   91905426      2       1  497      0.54788      0.29189
7049         1   92135900   92406559     10       3  497      -1.4602      0.92789
676          1   92379928   92489985      2       1  497      0.28335      0.38845
7813         1   92964253   93292961     91       1  497    -0.033135      0.51322
6125         1   93262594   93317481      2       1  497     0.098557      0.46074
388650       1   93288286   93462079      5       1  497     0.063414      0.47472
22823        1   93509792   93614638     12       2  497     -0.80053       0.7883
54874        1   93878688   94030218      2       1  497      -2.3676      0.99105
8412         1   94017343   94347706      6       2  497       1.6753     0.046935
24           1   94448393   94621705      4       2  497        2.023     0.021539
9411         1   94624463   94748251      7       1  497      0.83784      0.20106
2152         1   94984732   95042413      2       1  497    0.0024797      0.49901
126969       1   95250898   95370803      1       1  497     0.014464      0.49423
199857       1   95438279   95573512      1       1  497      -1.2207       0.8889
148534       1   95547894   95673163      1       1  497      -1.4505      0.92654
100527978    1   95548479   95720511      7       1  497      -2.1399      0.98382
25950        1   95664711   95722781      7       1  497      -2.1399      0.98382
1806         1   97533299   98421615      3       1  497      0.23958      0.40533
163404       1   99345801   99505449      2       1  497      0.78835      0.21525
9890         1   99694848   99785140      6       1  497      0.68035      0.24814
163786       1  100539100  100633518      4       1  497     0.089975      0.46415
54482        1  100563669  100626054      4       1  497     0.089975      0.46415
8634         1  100696714  100768325      1       1  497      -2.5566      0.99471
8556         1  100775598  100995833      4       1  497      0.69467      0.24363
54112        1  100968728  101017583      3       1  497      -1.0386      0.85051
1301         1  103332023  103609052     20       3  497     -0.50712      0.69396
22854        1  107647540  108034477     15       2  497    -0.024834      0.50991
10451        1  108103782  108542545      5       2  497    -0.034348       0.5137
284611       1  109067653  109191949      4       1  497      0.97458      0.16489
163479       1  109220556  109295371      1       1  497     -0.55301      0.70987
6814         1  109254285  109362148      1       1  497     -0.55301      0.70987
254268       1  109348520  109435864      2       1  497       0.1163      0.45371
29899        1  109382972  109483044      2       1  497       0.1163      0.45371
57535        1  109621585  109759403      5       1  497      0.97304      0.16527
6301         1  109721515  109790804      6       1  497      0.86372      0.19387
1952         1  109757641  109828378      1       1  497     -0.82415      0.79507
2948         1  110163698  110218123      3       2  497      0.27884      0.39018
2946         1  110175644  110236619      3       2  497      0.27884      0.39018
2944         1  110195418  110250828      3       2  497      0.27884      0.39018
1435         1  110418233  110483616      1       1  497      0.15767      0.43736
388662       1  110658132  110754824      1       1  497      0.43259      0.33266
3749         1  110718336  110786674      1       1  497      0.43259      0.33266
79961        1  111718591  111782160      2       1  497       1.1879      0.11743
1117         1  111735281  111796062      2       1  497       1.1879      0.11743
140          1  112015970  112141602      7       1  497      0.27969      0.38986
5906         1  112127405  112266807      2       1  497      -1.2165       0.8881
3752         1  112308444  112567147      3       1  497      0.27184      0.39287
55917        1  112903800  113013786      1       1  497    -0.060564      0.52415
7482         1  112975040  113073910      1       1  497    -0.060564      0.52415
260425       1  113898087  114238545      4       1  497     -0.13745      0.55466
54665        1  114294454  114390070      1       1  497       1.2642      0.10307
26191        1  114346433  114449375      1       1  497       1.2642      0.10307
51592        1  114925399  115088781      1       1  497      -2.5626      0.99481
10100        1  115580632  115667121      6       1  497     -0.68948      0.75474
4803         1  115818537  115915857      5       1  497      0.60362      0.27305
845          1  116232624  116346426     24       2  497       1.2951     0.097637
4808         1  116368998  116418747      1       1  497       1.6622     0.048235
55356        1  116484119  116622675      5       1  497     -0.38726      0.65072
5738         1  117417689  117542972      1       1  497      -1.5548         0.94
8458         1  117567910  117655492      9       1  497     -0.50485      0.69317
80263        1  117643677  117699411      2       1  497      0.50655      0.30624
79679        1  117676209  117788582      1       1  497      -0.8264      0.79571
54855        1  118113604  118181011      4       1  497     -0.54246      0.70625
200162       1  118486288  118762848      2       1  497    -0.023046      0.50919
6913         1  119415666  119567179      4       1  497      -0.3221      0.62631
26227        1  120219419  120296849      1       1  497     -0.10329      0.54113
83998        1  120326641  120389203      1       1  497    -0.053592      0.52137
11085        1  120426156  120474147      1       1  497      -0.9287      0.82348
5565         1  146616685  146679168      7       1  497       0.2357      0.40683
2330         1  146645884  146732390     13       1  497      0.35187      0.36247
9557         1  146679291  146777447      6       1  497      0.46857      0.31969
607          1  146978222  147108022      3       1  497       1.0461      0.14776
51205        1  147109168  147177634      2       1  497     0.047948      0.48088
2703         1  147339946  147391396      3       1  497      -1.5942      0.94455
51463        1  147365506  147475753      1       1  497      -1.8255      0.96604
1513         1  150758684  150815917      1       1  497      0.50811      0.30569
405          1  150772181  150884244      3       1  497      0.69965      0.24207
9869         1  150863815  150947389      1       1  497      0.77857      0.21812
8416         1  150919499  150978114      1       1  497      0.77857      0.21812
29956        1  150927649  150982479      1       1  497      0.77857      0.21812
58497        1  150945867  151018189      1       1  497     -0.48715      0.68692
55793        1  150959213  151015854      1       1  497     -0.48715      0.68692
149428       1  150974029  151030076      1       1  497     -0.48715      0.68692
54964        1  150985259  151033896      1       1  497     -0.48715      0.68692
10962        1  150997151  151050973      1       1  497     -0.48715      0.68692
7286         1  151477781  151566059      2       1  497     -0.20258      0.58027
81609        1  151549454  151681559      2       1  497     -0.76018      0.77643
6097         1  151768547  151839348      4       1  497      -2.1444        0.984
100191040    1  151800339  151848033     10       1  497     -0.76183      0.77692
284486       1  151808220  151861173     17       1  497     -0.79365       0.7863
117145       1  151833342  151917361     32       1  497      -1.1931      0.88358
6281         1  151945386  152001714     25       1  497     -0.56317      0.71334
114771       1  153260338  153318194      5       1  497     -0.44609      0.67223
57115        1  153292596  153356039      5       1  497     -0.44609      0.67223
6280         1  153295330  153343503      5       1  497     -0.44609      0.67223
6283         1  153336184  153383075      1       1  497    -0.033859      0.51351
6279         1  153352508  153430054      1       1  497    -0.033859      0.51351
338324       1  153354000  153405701      1       1  497    -0.033859      0.51351
140576       1  153569362  153620514      1       1  497      -0.5416      0.70595
26097        1  153571458  153628782      1       1  497      -0.5416      0.70595
57402        1  153576731  153623808      1       1  497      -0.5416      0.70595
6284         1  153581275  153641582      1       1  497      -0.5416      0.70595
23557        1  153596130  153644328      1       1  497      -0.5416      0.70595
4881         1  153616093  153676468      1       1  497      -0.5416      0.70595
57459        1  153767201  153930451      1       1  497      -1.5346      0.93756
3782         1  154659938  154877754      3       1  497     -0.20701        0.582
54856        1  155709450  155864185      2       1  497     -0.92805      0.82331
23208        1  155794260  155864990      2       1  497     -0.92805      0.82331
6016         1  155857599  155916193     10       1  497    0.0048113      0.49808
22889        1  155872834  155939209     12       1  497      -0.0487      0.51942
339403       1  155876480  155922625      9       1  497   -0.0056822      0.50227
9181         1  155906431  155988396      5       1  497        -0.24      0.59483
7203         1  156268752  156343206      1       1  497      0.85894      0.19519
57127        1  156303980  156365013      1       1  497      0.85894      0.19519
10485        1  156364048  156461441      3       1  497      -2.4737      0.99331
4209         1  156423513  156505634      5       1  497      -1.0036       0.8422
4914         1  156750542  156861642      1       1  497       1.0585      0.14491
3645         1  156800665  156863712      1       1  497       1.0585      0.14491
375033       1  156828496  156896226      1       1  497       1.0585      0.14491
149499       1  156855400  156912881      1       1  497       1.0585      0.14491
55243        1  157928063  158075846      1       1  497        1.304     0.096124
909          1  158183119  158238059      1       1  497      0.46006      0.32274
3428         1  158944682  159034945      2       1  497      0.57877      0.28137
9447         1  159018790  159081685      8       2  497     -0.79504      0.78671
57863        1  159106377  159182932      1       1  497      0.79621      0.21296
8407         1  159877897  159930332     10       1  497       0.7529      0.22575
57549        1  159886829  159950386     14       2  497       0.6421      0.26041
89886        1  159911282  159959044     14       2  497       0.6421      0.26041
5824         1  160236599  160289941      1       1  497     -0.48525      0.68625
1314         1  160248377  160348354      1       1  497     -0.48525      0.68625
114836       1  160444820  160528052      5       1  497      0.17697      0.42976
8832         1  160500884  160584306      7       1  497  -0.00050568       0.5002
142683       1  160904810  160959589      1       1  497      0.32736       0.3717
100131187    1  160997418  161043887      1       1  497      -0.5889      0.72203
7391         1  160999041  161050769      1       1  497      -0.5889      0.72203
257106       1  161006731  161074760      3       1  497      0.39016      0.34821
81607        1  161030781  161094385      2       1  497      0.66833      0.25196
126823       1  161033151  161080138      2       1  497      0.66833      0.25196
4817         1  161052862  161105235      1       1  497       1.1051      0.13456
11266        1  161684558  161736952      2       1  497     -0.93162      0.82423
22926        1  161701034  161943860      5       1  497      -1.5297      0.93695
25903        1  161942982  162029172      3       1  497     -0.74695      0.77245
9722         1  162004581  162349813      5       2  497      0.99384      0.16015
400793       1  162313696  162366608      4       2  497       1.1985      0.11537
284680       1  162333515  162382017      2       1  497        1.773     0.038118
4921         1  162567228  162766409     18       2  497     -0.36467      0.64232
339512       1  162810766  162873605     12       2  497      -1.4911      0.93203
5999         1  163003396  163056592      7       1  497      -1.3565      0.91253
5087         1  164493597  164831067      3       1  497    -0.025944      0.51035
4009         1  165161104  165360952     28       1  497      0.37226      0.35485
440699       1  165478478  165543185      4       1  497     -0.22228      0.58795
4259         1  165565110  165635373      2       1  497      -1.5634      0.94102
223          1  165621449  165702900      3       1  497       0.7002       0.2419
54499        1  165683528  165773159     10       1  497      0.72628      0.23383
149297       1  166016663  166170992      3       1  497       1.2671      0.10256
5451         1  167155066  167406582      3       1  497     -0.12401      0.54935
919          1  167389877  167522847     14       3  497     -0.84373      0.80059
8804         1  167500250  167558056      9       1  497     -0.91549      0.82003
9019         1  167656187  167771156      1       1  497     -0.36183      0.64126
57821        1  169354108  169464907      2       1  497     -0.44849       0.6731
10560        1  169423147  169490208      8       2  497      -1.3692      0.91453
2153         1  169471192  169590769     11       1  497      -1.6384      0.94933
57147        1  169812215  169898100     13       1  497    -0.099335      0.53956
22920        1  169880461  170078882     71       1  497    -0.047882      0.51909
149281       1  170080188  170146923      1       1  497     -0.55713      0.71128
23215        1  171419652  171572650      5       1  497     -0.88442      0.81177
26052        1  171775618  172397606      5       2  497       0.1074      0.45723
92346        1  172354828  172447969      3       1  497      0.63891      0.26144
356          1  172593185  172646013      2       1  497     -0.60745      0.72822
284525       1  173459604  173607233      1       1  497       1.6346     0.051066
339416       1  173567475  173674001      1       1  497       1.6346     0.051066
730159       1  173569661  173616273      1       1  497       1.6346     0.051066
27252        1  173649063  173765960      2       1  497      0.83598      0.20158
9910         1  174093552  174974445      1       1  497      0.28237      0.38883
63923        1  175001994  175127202      1       1  497       2.4941    0.0063147
9674         1  175116123  175197229      2       1  497      0.20962      0.41698
64326        1  175903967  176211386      1       1  497        1.138      0.12756
60676        1  176397307  176824737      2       1  497      -1.0948       0.8632
89866        1  177882825  177974188      7       1  497     0.044434      0.48228
9462         1  178027864  178458649      1       1  497      -1.0291      0.84828
6646         1  179227849  179337815      3       1  497     -0.76212      0.77701
126859       1  179299855  179533870     29       2  497       0.4302      0.33353
7827         1  179509674  179580086      8       1  497      0.62954       0.2645
163589       1  179525748  179670407      2       1  497      0.51302      0.30397
163590       1  179799102  179882867      4       1  497      0.30108      0.38168
26092        1  179816177  179899212      5       1  497      0.29667      0.38336
5768         1  180088968  180179430      4       1  497     -0.72962      0.76719
89884        1  180164433  180254188      3       1  497     -0.45186      0.67431
84320        1  180247352  180507022     33       1  497      0.26132      0.39692
10228        1  180932164  181027074      1       1  497      0.84382      0.19939
777          1  181417447  181785920      7       2  497       1.1839      0.11823
353299       1  182384256  182539732      4       1  497     -0.96039      0.83157
6041         1  182532769  182593420      1       1  497     0.012034       0.4952
23127        1  183888988  184041904      4       1  497     -0.20245      0.58022
5743         1  186630944  186684559      1       1  497         1.38     0.083799
5321         1  186763032  186968113     17       4  497      -1.2367       0.8919
339479       1  190056792  190482534      1       1  497      -1.0127      0.84441
343450       1  196184913  196612690     27       1  497     -0.65972      0.74528
3075         1  196586008  196726634      1       1  497       -1.076      0.85904
81494        1  196911667  196988804      2       1  497      0.75521      0.22506
2165         1  196997877  197071568      3       1  497       1.0907       0.1377
259266       1  197043257  197150824      2       1  497       1.2339      0.10862
23418        1  197135592  197457585      1       1  497       1.2349      0.10843
2494         1  199961730  200156552      9       1  497      0.34303      0.36579
9928         1  200510625  200624862      4       1  497      -0.4619      0.67792
83479        1  200599935  200674126      7       1  497      0.43545      0.33162
779          1  200998635  201116694      2       1  497     -0.33335      0.63056
647219       1  201073081  201119500      2       1  497     -0.19159      0.57597
252839       1  201093900  201175710      5       2  497     -0.35714      0.63951
91156        1  201124952  201208080      3       1  497     -0.85103      0.80262
5317         1  201217580  201312121      3       2  497     -0.28644      0.61273
7139         1  201318136  201381836      2       1  497       -1.285       0.9006
3898         1  201339966  201403669      2       1  497       -1.285       0.9006
89796        1  201473243  201806102      4       1  497     -0.26455      0.60432
9283         1  202057029  202108634      4       1  497     -0.14624      0.55813
127829       1  202092532  202148871      4       2  497       -0.864       0.8062
5778         1  202106141  202165716      2       1  497     -0.97618      0.83551
59352        1  202128118  202298889      1       1  497     -0.34388      0.63453
10765        1  202686532  202812549      1       1  497     0.049844      0.48012
1118         1  203175207  203233860      1       1  497       2.5382    0.0055707
2331         1  203299749  203355557      2       1  497      -1.1579      0.87656
493          1  203560915  203723209     11       2  497       0.1436      0.44291
9580         1  204007237  204106871      3       1  497      0.54378       0.2933
55224        1  204090190  204156307      2       1  497      0.91301      0.18062
22874        1  204177979  204364057      6       2  497      -2.8164      0.99757
10446        1  204576298  204689597      1       1  497     -0.96878      0.83367
23114        1  204762782  205001950      2       1  497       1.1713      0.12074
25778        1  205101631  205215727      2       1  497     -0.22448      0.58881
9911         1  205162038  205252471      3       1  497     -0.24264      0.59586
93273        1  205340506  205426214      2       1  497      -1.3862      0.91715
