GENE       CHR      START       STOP  NSNPS  NPARAM        N        ZSTAT            P
9341         1    7736269    7791432     19       1  3824142      0.76425      0.22236
8863         1    7749380    7855181     18       1  3824142       0.7573      0.22444
10911        1    7837612    7948610      1       1  3824142       0.7063         0.24
50651        1    8283085    8354167     20       1  3824142      0.30178      0.38141
473          1    8342404    8852691      4       1  3824142  -0.00082507      0.50033
2023         1    8851000    8914092      1       1  3824142      -1.1264         0.87
6518         1    9026943    9106704      1       1  3824142      -0.8779         0.81
9563         1    9199776    9281337      1       1  3824142      -0.7722         0.78
80176        1    9257882    9379532      1       1  3824142      -1.0364         0.85
84275        1    9504469    9592773      7       1  3824142      0.71749      0.23653
199953       1    9553853    9624877      3       1  3824142      0.76042       0.2235
22883        1    9719021    9859526      4       1  3824142      -1.4054      0.92005
56998        1    9838276    9945258     20       1  3824142     -0.97779      0.83591
116362       1    9962197   10026020      7       1  3824142     0.049867      0.48011
105376719    1    9986423   10033089     10       1  3824142     0.049818      0.48013
10277        1    9997983   10191239     15       1  3824142    -0.031491      0.51256
23095        1   10175706   10391603      1       1  3824142    -0.025068         0.51
5226         1   10363992   10430511      2       1  3824142       1.1924      0.11656
378708       1   10395102   10452815      2       1  3824142       1.1924      0.11656
100526739    1   10395102   10462003      2       1  3824142       1.1924      0.11656
1325         1   10414719   10462003      2       1  3824142       1.1924      0.11656
5195         1   10439946   10640758     16       1  3824142     0.034774      0.48613
1676         1   10450531   10507556      4       1  3824142     0.075485      0.46991
54897        1   10626604   10831676      8       2  3824142      0.60565      0.27237
10747        1   11016523   11082239      1       1  3824142       1.4395        0.075
6723         1   11044592   11095034      1       1  3824142       1.4395        0.075
5394         1   11056613   11134910      1       1  3824142       1.4395        0.075
57540        1   11444238   11547583      3       1  3824142     -0.13379      0.55322
374946       1   11651647   11730612      3       1  3824142      0.77988      0.21773
10459        1   11664480   11726788      3       1  3824142      0.77988      0.21773
4878         1   11835709   11882783      1       1  3824142      0.25335          0.4
4879         1   11847464   11893935      2       1  3824142    -0.017438      0.50696
5351         1   11899667   11985542      1       1  3824142     -0.10043         0.54
90231        1   11909588   11961428      1       1  3824142     -0.10043         0.54
7133         1   12131949   12219222      2       1  3824142     -0.56124      0.71268
55187        1   12195039   12522047      5       2  3824142      0.22447       0.4112
9249         1   12557910   12653361      3       1  3824142       -1.533      0.93736
126767       1   12681115   12738759      3       1  3824142      -1.3449      0.91067
93190        1   12711186   12771169     24       1  3824142      0.83357      0.20226
390999       1   12728223   12787906     24       1  3824142      0.83357      0.20226
65121        1   12756397   12806628     14       1  3824142      0.96727       0.1667
23254        1   13858515   15128048     50       9  3824142      -1.7042      0.95583
55092        1   15117532   15230478      4       1  3824142     -0.31923      0.62522
114827       1   15201602   15410283     19       4  3824142     -0.47972      0.68429
79180        1   15374895   15440343     10       1  3824142      0.59804      0.27491
11330        1   15403442   15459247     14       1  3824142      0.97049       0.1659
63036        1   15421728   15482091     31       2  3824142      0.95839      0.16893
51032        1   15441101   15501400     27       1  3824142      0.95207      0.17053
842          1   15481401   15561529     12       1  3824142      0.46923      0.31945
23341        1   15491813   15581733      9       1  3824142     0.043398      0.48269
79814        1   15561699   15620110      1       1  3824142      -1.8808         0.97
54751        1   15721171   15796589      1       1  3824142     0.025069         0.49
23013        1   15812864   15950455      1       1  3824142      -2.3263         0.99
7709         1   15931869   16011132      1       1  3824142      -1.7507         0.96
101928566    1   15941131   16007206      1       1  3824142      -1.7507         0.96
149563       1   15969236   16016695      1       1  3824142      -1.7507         0.96
1187         1   15986991   16044050      1       1  3824142      -1.7507         0.96
27129        1   16004028   16053796      1       1  3824142      -1.7507         0.96
54455        1   16236840   16387491     24       3  3824142     -0.60192      0.72639
26099        1   16332030   16408148     13       1  3824142     -0.95965      0.83138
374955       1   16377117   16472842      1       1  3824142     -0.91537         0.82
55707        1   16405672   16470090      1       1  3824142     -0.91537         0.82
102724970    1   16500773   16546956      5       1  3824142      0.35887      0.35985
4237         1   16964500   17016643      3       1  3824142      -0.3502       0.6369
23400        1   16975958   17046972      6       1  3824142     -0.75859      0.77595
6390         1   17008722   17089170      4       1  3824142     -0.84931      0.80214
29943        1   17170123   17256006      1       1  3824142      0.35846         0.36
51702        1   17214082   17294233      4       1  3824142       0.2567      0.39871
23569        1   17273195   17374004      3       1  3824142      0.37961      0.35212
353238       1   17337196   17411699     11       1  3824142     -0.40293       0.6565
55920        1   17396755   17474754     11       2  3824142       1.3141     0.094414
55160        1   17485197   17707875     12       3  3824142    -0.055346      0.52207
84966        1   18072746   18388484     25       3  3824142       0.7371      0.23053
5081         1   18596006   18758866     17       2  3824142      0.48017      0.31555
23352        1   19064506   19245319     13       2  3824142     -0.82061      0.79407
23065        1   19205664   19286559      3       1  3824142      0.44598      0.32781
51154        1   19216581   19270128      1       1  3824142      0.43991         0.33
22977        1   19264325   19324346      2       1  3824142      0.45488       0.3246
54896        1   19277246   19342431      2       1  3824142      0.45488       0.3246
440574       1   19561977   19639821      9       1  3824142      -1.7264      0.95786
100532736    1   19561977   19668456      9       1  3824142      -1.7264      0.95786
4681         1   19608229   19668456      6       1  3824142      -1.5875       0.9438
3362         1   19630287   19690966      1       1  3824142     -0.58284         0.72
5322         1   19993339   20101901      2       1  3824142      -1.0453      0.85205
26279        1   20102650   20154566      6       1  3824142     -0.29425      0.61572
64600        1   20104326   20160386      6       1  3824142     -0.29425      0.61572
127731       1   20255907   20370221      6       1  3824142      0.68515      0.24662
1650         1   20641767   20696544      3       1  3824142     -0.39559      0.65379
57576        1   20651643   20753017      6       1  3824142     -0.67242      0.74934
8672         1   20796292   21212320     29       3  3824142     -0.94705      0.82819
84196        1   21668298   21818199      8       2  3824142     0.036771      0.48533
401944       1   21777265   21835221      6       1  3824142      -1.0391      0.85063
3339         1   21812232   21972297     12       2  3824142     -0.29798      0.61714
23436        1   21941925   22008642      1       1  3824142      0.80642         0.21
9923         1   22393838   22541157     43       1  3824142       1.3219     0.093093
2046         1   22528508   22613594      1       1  3824142       2.2904        0.011
2048         1   22675770   22925330      3       2  3824142      -1.3821      0.91653
646262       1   22943043   23007316      1       1  3824142      -2.0537         0.98
23028        1   22984443   23093691      2       1  3824142      -3.4192      0.99969
7798         1   23074023   23212808     16       3  3824142    -0.087241      0.53476
3352         1   23181895   23229729      6       1  3824142      0.83104      0.20298
10236        1   23294688   23379650      1       1  3824142      0.95417         0.17
80818        1   23349448   23404864      1       1  3824142      0.95417         0.17
6920         1   23370909   23459779      1       1  3824142      0.95417         0.17
3399         1   23547930   23594794      2       1  3824142      0.21573       0.4146
6135         1   23656779   23706425      9       1  3824142     -0.38388      0.64947
6924         1   23708366   23772059     21       2  3824142    -0.037389      0.51491
2582         1   23785599   23835804      6       1  3824142       1.0395      0.14928
3155         1   23791877   23860459      6       1  3824142       1.0395      0.14928
1269         1   23863463   23948327      1       1  3824142      0.73885         0.23
55629        1   23924811   23973462      2       1  3824142      0.12178      0.45153
127294       1   24046041   24147175      8       1  3824142      -0.1978       0.5784
58985        1   24109771   24178285      6       1  3824142     -0.19019      0.57542
163702       1   24144157   24222275      7       2  3824142      -1.9989      0.97719
90529        1   24346999   24450497      2       1  3824142     -0.30634      0.62033
57185        1   24378674   24482983      8       2  3824142      0.97389      0.16506
11123        1   24467351   24547020     11       3  3824142      0.94064      0.17344
400746       1   24521076   24619328      6       2  3824142       0.7287      0.23309
10250        1   24608012   24683281      2       1  3824142       1.8764     0.030299
25949        1   25212276   25267522      1       1  3824142       1.2873     0.099001
57035        1   25232249   25302915      1       1  3824142       1.2873     0.099001
57134        1   25582468   25796207      1       1  3824142     -0.80642         0.79
5051         1   25949764   26033581      5       1  3824142     -0.65703      0.74442
2134         1   25986741   26046464      4       1  3824142     -0.82173      0.79439
105376910    1   26010895   26059057      1       1  3824142      0.10043         0.46
7780         1   26028022   26081138      1       1  3824142      0.10043         0.46
79927        1   26124008   26172628      1       1  3824142      0.27932         0.39
51042        1   26134897   26180873      1       1  3824142      0.27932         0.39
64793        1   26199153   26289038      1       1  3824142     -0.67449         0.75
6195         1   26494758   26585030     35       1  3824142     -0.91362      0.81954
8289         1   26661031   26792110      3       1  3824142      0.83793      0.20104
101928728    1   26682063   26731405      2       1  3824142       1.1626      0.12249
84243        1   26791710   26865720      1       1  3824142      0.99446         0.16
2810         1   26828142   26874456      1       1  3824142      0.99446         0.16
27245        1   27524245   27639178     12       1  3824142     -0.96994      0.83396
2268         1   27602289   27670561      2       1  3824142     -0.95293      0.82969
23673        1   27738183   27834452      9       1  3824142      0.84398      0.19934
6118         1   27881524   27949797      2       1  3824142      0.66256      0.25381
27293        1   27899948   27969157      3       1  3824142      0.26945      0.39379
55113        1   27924462   27978096      3       1  3824142      0.26945      0.39379
2140         1   27960344   28123675      2       1  3824142       1.4202     0.077781
54797        1   28294002   28345967      2       1  3824142       2.9202    0.0017493
54952        1   28518017   28588545      1       1  3824142       1.5063     0.065999
115273       1   28557200   28604586      1       1  3824142       1.5063     0.065999
6429         1   29137738   29217125      2       1  3824142      0.64027        0.261
51102        1   29157696   29265958      2       1  3824142      0.64027        0.261
4146         1   30701277   30758585      1       1  3824142       1.4051         0.08
7805         1   30722468   30792836      1       1  3824142       1.4051         0.08
9698         1   30921506   31100717      5       1  3824142   -0.0038933      0.50155
8073         1   31896421   31973387      1       1  3824142      -1.8808         0.97
10657        1   31978694   32070859      5       1  3824142       2.0624     0.019583
55116        1   32037031   32112866      2       1  3824142       2.0155     0.021926
23633        1   32073043   32186568      1       1  3824142      -1.4758         0.93
200081       1   32144695   32208285      1       1  3824142      -1.4758         0.93
728116       1   32430057   32497859      1       1  3824142      0.38532         0.35
204          1   32997940   33071911      2       1  3824142      0.66355      0.25349
113451       1   33046110   33188892      2       1  3824142      0.17404      0.43092
1912         1   33313623   33465610      1       1  3824142      0.77219         0.22
7579         1   33437631   33510693      2       1  3824142      0.76088      0.22337
114784       1   33503999   34200842     17       3  3824142       1.0088      0.15653
84970        1   34131883   34229131      9       1  3824142       1.0421      0.14867
9202         1   35233714   35431944     11       4  3824142      0.25629      0.39886
79932        1   35423490   35592670     24       1  3824142      -1.3707      0.91476
23154        1   35522792   35576779     21       1  3824142      -1.3489      0.91132
339488       1   35538370   35605328     25       1  3824142      -1.3497      0.91145
5690         1   35589541   35676844     29       1  3824142     -0.30234       0.6188
127703       1   35703875   35754189      1       1  3824142   1.2513e-08          0.5
63967        1   35710691   35804997      2       1  3824142    -0.019026      0.50759
192670       1   35772630   35867890      2       1  3824142      -0.8537      0.80336
26523        1   35834791   35934298      1       1  3824142      -1.7507         0.96
27285        1   36049075   36098276      1       1  3824142      0.41246         0.34
54936        1   36053852   36103932      1       1  3824142      0.41246         0.34
1296         1   36085236   36160770      6       1  3824142      0.76275      0.22281
55700        1   36120965   36190849      5       1  3824142      0.84479      0.19911
27095        1   36126569   36191053      5       1  3824142      0.84479      0.19911
64960        1   36445761   36499439      5       1  3824142      0.85065      0.19748
1441         1   36456043   36518314      7       1  3824142      0.85901      0.19517
2899         1   36785527   37069548      3       1  3824142      0.34536      0.36491
80149        1   37438455   37494377      1       1  3824142     -0.10043         0.54
55143        1   37657401   37719719     15       1  3824142     0.011906      0.49525
54955        1   37671570   37727336     15       1  3824142     0.011906      0.49525
284656       1   37703886   37800152      9       1  3824142      0.10544      0.45801
127687       1   37772801   37819454      1       1  3824142    -0.050153         0.52
79693        1   37792942   37843193      1       1  3824142    -0.050153         0.52
4520         1   37799567   37894624      1       1  3824142    -0.050153         0.52
3633         1   37850697   37982084      1       1  3824142      0.73885         0.23
10946        1   37946975   38025490      1       1  3824142      0.73885         0.23
79647        1   38956244   39016065      1       1  3824142      0.55338         0.29
4725         1   38991295   39044636      7       1  3824142      0.17957      0.42874
23499        1   39046417   39497138     14       2  3824142     -0.75648      0.77532
643314       1   39374504   39426482     11       2  3824142      -1.2584      0.89588
8761         1   39550813   39611849      1       1  3824142      -0.7722         0.78
10450        1   39703845   39773914      1       1  3824142      0.17638         0.43
656          1   39747182   39823861      1       1  3824142      0.17638         0.43
105378951    1   39749636   39818042      1       1  3824142      0.17638         0.43
4610         1   39885424   39937015      1       1  3824142     -0.84162          0.8
84879        1   39920112   39979968     14       1  3824142      0.96428      0.16745
5538         1   40062710   40132470      7       1  3824142    -0.049339      0.51968
9132         1   40749012   40850452      1       1  3824142        1.293     0.098001
163732       1   40851056   40897346      2       1  3824142       1.3918     0.081994
22955        1   41017199   41277159      2       1  3824142      0.15274       0.4393
59269        1   41496365   42070931      9       5  3824142      0.21365      0.41541
2981         1   42118421   42165824      1       1  3824142      0.61281         0.27
22887        1   42166539   42370877      2       1  3824142     0.053421       0.4787
23334        1   43349830   43464247      3       1  3824142     -0.37623      0.64663
81888        1   43440607   43490882      3       1  3824142     -0.37623      0.64663
5792         1   43487238   43633672      2       1  3824142      -1.0304      0.84859
9682         1   43615126   43715518      9       2  3824142      0.81658      0.20708
6487         1   43670824   43941165      9       2  3824142      0.82261      0.20536
79033        1   44211070   44390279     37       2  3824142      -1.6024      0.94547
55182        1   44369783   44661724     22       3  3824142     -0.47842      0.68382
8891         1   44840522   45021722     13       4  3824142     -0.55886      0.71187
7389         1   44977133   45025669      1       1  3824142     -0.49585         0.69
79654        1   44992546   45046355      1       1  3824142     -0.49585         0.69
57643        1   45006399   45241578      1       1  3824142     -0.49585         0.69
10420        1   45333883   45526342      6       1  3824142      0.21786      0.41377
25974        1   45465184   45521067      6       1  3824142      0.21786      0.41377
5052         1   45501035   45557890      6       1  3824142     -0.14088      0.55602
10327        1   45515783   45580051      3       1  3824142     -0.41505      0.66095
60313        1   45617304   45723110      1       1  3824142      -1.4758         0.93
51249        1   45653175   45704436      1       1  3824142      -1.4758         0.93
3652         1   45684324   45785813      1       1  3824142      -1.4758         0.93
23139        1   45751992   46046124      3       1  3824142       1.7358     0.041296
1580         1   46763995   46829349      1       1  3824142      0.12566         0.45
1579         1   46919174   46976499      1       1  3824142     -0.58284         0.72
260293       1   46926364   47060751      1       1  3824142     -0.58284         0.72
6886         1   47206290   47267373      7       1  3824142      0.86766      0.19279
6491         1   47240139   47349781      7       1  3824142      0.86766      0.19279
2301         1   47381072   47428052      8       1  3824142      0.72973      0.23278
2306         1   47401017   47450691      8       1  3824142      0.72973      0.23278
388630       1   47750528   48032371      3       2  3824142       1.0726      0.14172
54558        1   48250553   48507208      3       1  3824142      0.36082      0.35912
84871        1   48522834   50058954     26       9  3824142     -0.39533       0.6537
1996         1   50013014   50213786      1       1  3824142      0.33185         0.37
11124        1   50431263   50995264      6       2  3824142      -1.7962      0.96377
1031         1   50933695   50984637      2       1  3824142      -1.0149      0.84492
9372         1   52107094   52356686      5       1  3824142      -1.0233      0.84692
23318        1   52413275   52588463      1       1  3824142      -1.0803         0.86
105378722    1   52517934   52575732      1       1  3824142      -1.0803         0.86
348378       1   52596439   52679120      1       1  3824142      -0.8779         0.81
79699        1   52691459   52837342     16       1  3824142      -1.0432      0.85158
440590       1   52807511   52904575      2       1  3824142     -0.78478      0.78371
63948        1   53424399   53477488      1       1  3824142       1.0364         0.15
148979       1   53496233   53769204     11       3  3824142      0.52719      0.29903
55706        1   53755460   53873552      1       1  3824142     -0.67449         0.75
388633       1   53997298   54053186      3       2  3824142      0.24554      0.40302
127428       1   54018572   54122519      1       1  3824142      -0.8779         0.81
9528         1   54021673   54088462      1       1  3824142      -0.8779         0.81
23648        1   54215431   54448485      3       1  3824142       1.0711      0.14207
374977       1   54606740   54720267     11       1  3824142      0.59927       0.2745
7268         1   54680822   54752657      1       1  3824142     -0.07527         0.53
1718         1   54839627   54922248      3       1  3824142       1.1714      0.12071
255738       1   55004476   55074853      1       1  3824142      0.49585         0.31
23358        1   55056359   55250368      3       2  3824142      -2.0788      0.98118
199920       1   56708804   56854696      8       1  3824142    -0.044734      0.51784
731          1   56819770   56928221      1       1  3824142       1.5805     0.056999
732          1   56919210   57001140      1       1  3824142       1.3984     0.081001
1600         1   56987906   58285539     44       4  3824142     -0.90352      0.81687
115209       1   58470719   58581799      3       2  3824142      0.13585      0.44597
4070         1   58565423   58612494      2       1  3824142      0.30297      0.38096
114803       1   58644739   58735092      7       1  3824142      -1.1251      0.86973
55277        1   59261405   59772730     19       3  3824142     -0.12288       0.5489
4774         1   61042257   61472788     19       4  3824142     -0.56292      0.71326
83941        1   61671046   61760423      1       1  3824142      -0.4677         0.68
10207        1   61707477   62173920     15       4  3824142       1.2797      0.10033
54596        1   62159802   62222328     12       1  3824142     -0.22136      0.58759
163782       1   62226165   62354412      5       2  3824142       1.1763      0.11973
7398         1   62401304   62461804      1       1  3824142       1.8808         0.03
84938        1   62749106   62875270      6       1  3824142       0.7237      0.23463
29929        1   63332590   63448562     10       1  3824142       -1.163       0.8776
23421        1   63430770   63564159      1       1  3824142       2.1201        0.017
5236         1   63558276   63670245      1       1  3824142     -0.84162          0.8
4919         1   63739019   64191498      1       1  3824142     -0.41246         0.66
148581       1   64151828   64277368      5       1  3824142      0.01687      0.49327
57685        1   64435793   64703058      2       1  3824142      -2.8377      0.99773
55225        1   64709964   64843232      4       1  3824142      0.37894      0.35237
3716         1   64823223   65001910     13       1  3824142      -1.1053      0.86548
105378775    1   65038336   65104390      2       1  3824142      -4.2649      0.99999
205          1   65112549   65242145      2       1  3824142      -1.2913       0.9017
9829         1   65213148   65425869      7       2  3824142      -2.7114      0.99665
54741        1   65385448   65446007      2       1  3824142      -1.7395      0.95902
3953         1   65385652   65647493      6       2  3824142     -0.21501      0.58512
5142         1   65757510   66384579      4       1  3824142       0.4259      0.33509
84251        1   66498311   66758999      3       1  3824142      0.82483      0.20474
10022        1   66787741   66836259      1       1  3824142      0.20189         0.42
79819        1   66802885   66960095      2       1  3824142    -0.076145      0.53035
57708        1   66889895   66998619      1       1  3824142      0.15097         0.44
149233       1   67103640   67269979      5       1  3824142      0.96792      0.16654
26135        1   67397810   67465440      1       1  3824142     -0.99446         0.84
79971        1   68088459   68268000      2       1  3824142    0.0053229      0.49788
6121         1   68418824   68484959     20       2  3824142     -0.35503      0.63872
55635        1   68464152   68532221     16       1  3824142     -0.24574      0.59706
57554        1   69533773   70158192     10       4  3824142     -0.51452      0.69656
5733         1   70842353   71082814      6       1  3824142     -0.32667      0.62804
257194       1   71392942   72317847      8       3  3824142      0.84848      0.19808
127255       1   74016015   74233201     28       1  3824142      -1.5837      0.94336
8790         1   74163212   74218702     19       1  3824142       -1.499      0.93307
100526835    1   74163212   74554432     70       6  3824142       2.0051     0.022478
51086        1   74200387   74554432     58       5  3824142       2.2409     0.012515
105378804    1   74459617   74511533     14       1  3824142       2.4138    0.0078937
105378803    1   74469955   74572447     43       1  3824142       2.4759    0.0066459
127254       1   74558111   74708738     40       1  3824142       2.4308    0.0075318
204962       1   75192131   75759322     12       2  3824142     -0.98471      0.83762
256435       1   76039704   76644601     66       2  3824142      0.10161      0.45954
81849        1   76832441   77079167     10       2  3824142      -1.6659      0.95213
10026        1   77078981   77254447      9       3  3824142     -0.48746      0.68703
26289        1   77246977   77569969     10       3  3824142      -1.3511      0.91166
23032        1   77685987   77794879     23       1  3824142       0.2583      0.39809
374986       1   77744622   77889540     30       2  3824142    -0.091127       0.5363
91624        1   77853515   77958643     14       2  3824142      -1.4059      0.92013
5737         1   78441240   78550701     36       1  3824142      -1.6452      0.95003
64123        1   78879764   79041810      3       1  3824142      0.59857      0.27473
23266        1   81271199   82002738     32       9  3824142      0.83437      0.20204
79739        1   83859374   84034167      7       2  3824142      0.51635      0.30281
5567         1   84042975   84248498     13       2  3824142      0.73149      0.23224
23566        1   84801602   84928213     15       1  3824142      -1.0712      0.85796
126820       1   85027298   85143138      8       2  3824142      0.74672      0.22762
84144        1   85147673   85236704     12       2  3824142      0.83032      0.20318
23576        1   85308485   85613363     10       3  3824142       1.2684      0.10233
3491         1   85545761   85593967      4       1  3824142     -0.11234      0.54472
255631       1   85719233   86191791     21       5  3824142      0.48761      0.31291
9635         1   86389086   86466558      1       1  3824142     -0.55338         0.71
1179         1   86433843   86510294      1       1  3824142     -0.55338         0.71
22802        1   86512076   86590758      4       1  3824142     -0.33972      0.63297
51100        1   86669570   86758184     26       2  3824142       1.6696     0.047502
105378828    1   86693498   86739754     12       2  3824142        1.531     0.062886
9403         1   86852445   86949424      2       1  3824142      0.42188      0.33656
9653         1   86879652   87119998      2       1  3824142      0.42188      0.33656
8543         1   87293468   87358923      2       1  3824142     0.082339      0.46719
5586         1   88649193   88846255      7       1  3824142     -0.43602      0.66859
2959         1   88842638   88926944      5       1  3824142      0.04547      0.48187
2635         1   88996677   89057880      1       1  3824142     0.025069         0.49
388646       1   89121751   89211040      1       1  3824142       1.7991        0.036
163351       1   89328877   89398160      1       1  3824142       1.9954        0.023
23507        1   89489144   89611539      1       1  3824142      0.43991         0.33
55144        1   89786014   89946432     25       1  3824142      0.99536      0.15978
105378846    1   89890426   89941621     23       1  3824142         1.03      0.15151
284695       1   89960119   90038538      1       1  3824142      0.10043         0.46
164045       1   91250766   91443007      3       1  3824142      -1.6566       0.9512
8317         1   91465814   91535764      1       1  3824142     -0.73885         0.77
7049         1   91670343   91941002      6       1  3824142      -1.4718      0.92946
676          1   91914371   92024428      2       1  3824142      -1.8708      0.96931
253152       1   91994976   92073536      2       1  3824142      -1.8708      0.96931
284697       1   92045305   92157840      2       1  3824142     -0.15555       0.5618
23285        1   92132052   92194723     11       1  3824142      -0.1792      0.57111
11146        1   92236398   92476946     14       3  3824142     -0.17978      0.57134
79871        1   92263965   92398175      9       2  3824142     0.022994      0.49083
2672         1   92463043   92521876      3       1  3824142      0.25009      0.40126
22823        1   93044235   93149081     79       1  3824142     -0.68549      0.75348
50999        1   93139742   93215689     67       1  3824142      -1.0693      0.85753
343099       1   93145330   93289037    110       1  3824142      -1.1774      0.88048
1810         1   93310921   93372592      5       1  3824142      -1.7573      0.96057
54874        1   93413076   93580905     21       2  3824142       1.9539     0.025356
8412         1   93551786   93882150     21       2  3824142       1.9876     0.023427
30836        1   93859458   93914206      2       1  3824142       0.4677         0.32
24           1   93982837   94156149      1       1  3824142     -0.33186         0.63
9411         1   94158907   94310068      4       1  3824142       2.3795    0.0086677
5825         1   94383086   94528663      2       1  3824142      0.33999      0.36693
2152         1   94519176   94576857      6       2  3824142     -0.64297      0.73988
199857       1   94971565   95107964      3       1  3824142        1.608     0.053916
148534       1   95057517   95207607      3       1  3824142        0.101      0.45977
100527978    1   95082923   95254955      6       2  3824142     -0.42488      0.66454
25950        1   95199155   95257225      4       1  3824142     0.087869      0.46499
58155        1   96686605   96825049     21       1  3824142     -0.26446      0.60429
1806         1   97067743   97956059      1       1  3824142       0.8779         0.19
9890         1   99227953   99319584      6       1  3824142     -0.23465      0.59276
54873        1   99610875   99704541      3       1  3824142      0.43899      0.33033
391059       1   99698632   99801630      6       1  3824142      0.66522      0.25295
178          1   99815077   99934023      1       1  3824142      0.15097         0.44
64645        1  100003078  100093377      2       1  3824142     -0.80552      0.78974
163786       1  100073544  100168095      2       1  3824142     -0.61599      0.73105
54482        1  100098147  100160498      1       1  3824142      0.10043         0.46
1629         1  100176922  100284863      2       1  3824142      0.34525      0.36495
8634         1  100231158  100302769      2       1  3824142      0.34525      0.36495
7412         1  100684640  100749045      2       1  3824142      0.10247      0.45919
148867       1  100861073  101006913      3       1  3824142      -0.9321      0.82436
2135         1  100862372  100930323      2       1  3824142     -0.39926      0.65515
51611        1  100979623  101060806      6       1  3824142      -0.4207      0.66301
1901         1  101201749  101251520      1       1  3824142      0.25335          0.4
118427       1  101792567  102032234     36       4  3824142     -0.34577      0.63524
1301         1  102866467  103143576     72       4  3824142       1.3248     0.092623
101928436    1  103408079  103560483      6       1  3824142        1.496     0.067333
280          1  103519644  103589534      1       1  3824142      -1.8808         0.97
276          1  103620519  103674551      1       1  3824142      0.27932         0.39
277          1  103677415  103731452      3       1  3824142     0.058617      0.47663
278          1  103714656  103768692     17       1  3824142      0.92289      0.17803
55170        1  107021645  107069294      1       1  3824142     -0.43991         0.67
22854        1  107104918  107494899     17       2  3824142      0.89029      0.18665
10451        1  107561160  107999923     36       3  3824142      0.46301      0.32168
29957        1  108124722  108235358      2       1  3824142      0.80992      0.20899
148545       1  108212464  108279081      5       1  3824142      0.30467      0.38031
