GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
727684       1   15480692   15533120    149      26  408112      0.57092      0.28403
114827       1   15538730   15734767    492      80  408112      0.94192      0.17312
79180        1   15701391   15766839    189      38  408112      0.88203      0.18888
11330        1   15729938   15783153    127      33  408112      0.50595      0.30645
63036        1   15748223   15808586    148      35  408112     -0.44836      0.67305
51032        1   15767596   15827895    141      35  408112     -0.87014      0.80789
842          1   15807896   15886407    148      20  408112     -0.26052      0.60277
23341        1   15818343   15908228    173      22  408112    -0.056791      0.52264
79814        1   15888194   15946605    158      16  408112      0.90738       0.1821
84301        1   15908953   16005539    218      16  408112       1.0072      0.15691
6248         1   15951364   15998217     88      11  408112      0.92855      0.17656
23207        1   15975632   16071264    230      27  408112       1.0191      0.15409
284723       1   16027721   16077884    135      25  408112      0.95018      0.17101
388595       1   16033987   16084292    136      25  408112      0.98411      0.16253
54751        1   16048107   16123089    181      42  408112      0.29741      0.38308
440567       1   16123657   16169194    151      16  408112     -0.46188      0.67792
23013        1   16139359   16276951    282      36  408112      0.78861      0.21517
7709         1   16258364   16337627    204      41  408112       1.8682      0.03087
101928566    1   16267626   16333701    178      37  408112       1.9638     0.024779
149563       1   16295731   16343184    157      31  408112       1.6219     0.052409
1187         1   16313486   16370548    222      33  408112       1.2884     0.098811
27129        1   16330523   16381084    207      32  408112      0.51701      0.30257
1188         1   16335231   16393821    239      37  408112     0.037906      0.48488
348487       1   16374264   16435127    194      29  408112     -0.23605       0.5933
1969         1   16440832   16517582    107      29  408112        1.976     0.024078
128272       1   16514599   16574104    115      17  408112      0.86306      0.19405
101927546    1   16541343   16588528     74      13  408112       1.2931     0.097989
79363        1   16548182   16598659     84      13  408112       1.3493     0.088614
54455        1   16563339   16713965    237      27  408112       1.1969      0.11568
26099        1   16658525   16734643    124      20  408112     -0.20186      0.57999
374955       1   16712101   16798919    172      32  408112      0.44284      0.32894
55707        1   16732167   16796585    129      25  408112      0.81341      0.20799
100133301    1   16830561   16876198     39       6  408112       1.5957      0.05528
729574       1   16964498   17010007      1       1  408112       1.2265         0.11
9696         1   17213445   17309474    133      19  408112       0.4194      0.33746
4237         1   17290997   17343081     88      23  408112      0.27009      0.39354
23400        1   17302453   17373467    117      24  408112     -0.37902      0.64766
6390         1   17335217   17415665    197      24  408112      -1.0397      0.85076
11240        1   17383256   17480948    253      38  408112     -0.27908      0.60991
29943        1   17496621   17582501    267      48  408112      -1.4415      0.92527
51702        1   17540593   17620728    262      40  408112     -0.96662      0.83313
23569        1   17599690   17700495    303      40  408112    -0.025402      0.51013
353238       1   17663741   17738195    243      42  408112      0.71466      0.23741
55920        1   17723251   17801250    175      33  408112      0.63398      0.26305
55160        1   17811693   18034370    338      61  408112     -0.15151      0.56021
81569        1   18046808   18163558    201      36  408112       1.0384      0.14955
84966        1   18399240   18714977    697     125  408112       1.2297      0.10941
127707       1   18772424   18822540    148      37  408112      0.35042      0.36301
5081         1   18922500   19085360    359      70  408112     -0.94575      0.82786
80834        1   19156093   19221155    262      48  408112     -0.65967      0.74527
8659         1   19187924   19264293    280      38  408112     -0.60271      0.72665
126917       1   19220774   19317826    281      43  408112      -1.3011      0.90339
23352        1   19391000   19571812    353      45  408112      0.89345      0.18581
23065        1   19532158   19613053    251      22  408112        1.499     0.066935
51154        1   19543075   19596622    156      23  408112       1.4109     0.079136
22977        1   19599057   19650280    136      19  408112       1.1584      0.12336
54896        1   19603740   19668925    182      33  408112      0.47405      0.31773
8574         1   19619202   19673640    154      29  408112     -0.65552      0.74393
832          1   19655267   19847066    567      43  408112     -0.60629      0.72784
440574       1   19888471   19966315    223      24  408112     0.044967      0.48207
100532736    1   19888471   19994949    307      33  408112       1.2135      0.11246
4681         1   19934723   19994949    179      30  408112       1.5575      0.05968
3362         1   19956780   20016055    163      36  408112       1.9958     0.022979
255104       1   19998706   20161424    369      57  408112      0.13824      0.44503
54546        1   20130522   20176771    119      29  408112       1.5269     0.063396
23252        1   20173356   20249438    199      34  408112       2.4787    0.0065928
30814        1   20236800   20285110    128      31  408112       3.1262   0.00088526
5320         1   20291924   20341932    127      34  408112      0.10214      0.45932
5322         1   20351157   20428394    175      38  408112      -1.6999      0.95543
26279        1   20429143   20481059     87      32  408112      0.33986      0.36698
64600        1   20430823   20486879     84      32  408112      0.48278      0.31463
127733       1   20477578   20532540     86      24  408112      0.76493      0.22216
391013       1   20480484   20536687     83      24  408112      0.76934      0.22084
127731       1   20582412   20691662    270      46  408112       1.1699      0.12102
55450        1   20798884   20847728    121      28  408112       3.6163   0.00014942
79594        1   20815941   20869674    146      28  408112       3.5405   0.00019971
163933       1   20843932   20891513    134      26  408112       6.0911   5.6076e-10
978          1   20880444   20955401    216      39  408112       7.1705   3.7376e-13
65018        1   20924948   20988004    192      26  408112       7.7846   3.4972e-15
1650         1   20968260   21023037    148      37  408112       6.7868    5.732e-12
57576        1   20980475   21079317    241      64  408112       7.4544   4.5131e-14
400745       1   21036225   21094133    115      29  408112       4.6535   1.6321e-06
50809        1   21059170   21148808    139      27  408112       4.5465   2.7267e-06
8672         1   21122785   21538381    678      42  408112       4.8442   6.3562e-07
1889         1   21533740   21707034    440      63  408112       1.7675      0.03857
84224        1   21731583   21821393    273      35  408112       2.2478     0.012293
249          1   21800475   21914905    345      56  408112       2.6727    0.0037619
5909         1   21912708   22031010    324      80  408112        6.877    3.057e-12
84196        1   21994791   22144688    417      55  408112       4.7319   1.1121e-06
401944       1   22103758   22161714    144      44  408112        2.377    0.0087281
3339         1   22138737   22298750    401      54  408112       1.5323     0.062726
23436        1   22268418   22325847    223      30  408112       2.0042     0.022526
10136        1   22293149   22349035    229      29  408112       2.0855     0.018512
998          1   22344120   22429439    198      38  408112       2.0105     0.022189
54361        1   22433798   22505474    215      61  408112        3.286    0.0005081
9923         1   22743344   22867650    178      42  408112     -0.13253      0.55272
2046         1   22855004   22940087    245      53  408112      0.65805      0.25525
712          1   22928118   22976175    129      28  408112       1.9127     0.027891
714          1   22934969   22984603    115      30  408112       2.2313     0.012831
713          1   22944682   22998130    122      29  408112       2.3143     0.010327
2048         1   23002263   23251823    408      80  408112        1.578      0.05728
646262       1   23269536   23334524    107      31  408112       7.7466   4.7184e-15
23028        1   23310937   23420184    125      32  408112       5.2216   8.8687e-08
729059       1   23327327   23377343     64      21  408112       5.8116   3.0935e-09
7798         1   23400516   23539301    264      34  408112       5.5268   1.6303e-08
3352         1   23508388   23556222    129      21  408112       5.7493   4.4815e-09
10236        1   23625953   23706143    157      27  408112       3.7664   8.2808e-05
80818        1   23675941   23731357    116      25  408112       4.8504   6.1594e-07
6920         1   23697555   23786269    157      37  408112       6.4956   4.1363e-11
55616        1   23745056   23845750    210      30  408112       6.8495   3.7044e-12
1870         1   23822920   23892712    116      32  408112        7.235   2.3276e-13
3399         1   23874421   23921285     51      17  408112       5.8413   2.5897e-09
6135         1   23983269   24032915    101      24  408112       3.5168   0.00021838
6924         1   24034856   24098549    114      20  408112        2.327    0.0099826
57095        1   24069876   24124722     69      10  408112       1.5648      0.05882
11313        1   24082275   24132029     52      13  408112       1.5671     0.058547
2582         1   24112089   24162294     44      14  408112       2.8911    0.0019195
3155         1   24118367   24200110    107      22  408112       2.8613    0.0021095
2517         1   24161567   24229859    143      23  408112        3.595   0.00016222
1269         1   24187005   24320549    124      21  408112       3.4545   0.00027569
55629        1   24251301   24299952      2       1  408112       2.7858    0.0026697
10772        1   24282935   24341953      4       2  408112       2.7216    0.0032479
127294       1   24372531   24473665    282      51  408112       1.7169     0.042997
58985        1   24436261   24504783    185      41  408112       2.0329     0.021029
163702       1   24470647   24548765    157      33  408112        2.447    0.0072016
57822        1   24610812   24700972    196      47  408112       2.1375     0.016279
90529        1   24673489   24776587    267      34  408112       2.1913     0.014214
57185        1   24707245   24809473    253      37  408112       1.6593     0.048532
11123        1   24793841   24873510    190      36  408112      0.68437      0.24687
400746       1   24847567   24945819    307      45  408112      0.24672      0.40256
10250        1   24934594   25009772     82      18  408112      0.71663       0.2368
25932        1   25036760   25180815    157      45  408112       1.4839     0.068923
864          1   25216002   25326648    191      50  408112       4.0068    3.078e-05
25949        1   25538767   25594013     97      12  408112       4.8528    6.086e-07
57035        1   25558740   25609010     66       9  408112       5.0465   2.2502e-07
6007         1   25563884   25666936    102      19  408112       5.7349   4.8793e-09
23585        1   25629789   25698852     66      11  408112        7.618   1.2879e-14
6006         1   25677853   25782363    146      16  408112       6.9456   1.8847e-12
55219        1   25722388   25836700    121      13  408112        7.911   1.2768e-15
26119        1   25835071   25905377     90      19  408112       7.0414   9.5174e-13
57134        1   25908959   26121258    220      38  408112       3.0518    0.0011373
57190        1   26091667   26154713     82      26  408112       2.7774      0.00274
56181        1   26111397   26169433     78      19  408112       2.5336    0.0056452
79000        1   26148414   26220939    107      17  408112       2.4702    0.0067527
164091       1   26177975   26237461     77      16  408112       1.6596     0.048499
3925         1   26200670   26268368     93      18  408112       1.3063     0.095727
5051         1   26276258   26361366    150      42  408112       3.2245   0.00063103
2134         1   26313266   26372955    110      36  408112        3.248   0.00058107
7780         1   26354513   26408439    130      29  408112       2.0886     0.018373
84676        1   26367792   26429142    171      27  408112       1.6637     0.048086
149420       1   26402656   26462039    155      14  408112      0.83401      0.20214
79927        1   26450511   26499119    121      27  408112       2.2668       0.0117
51042        1   26461388   26507364    124      33  408112       3.0603    0.0011057
10256        1   26468981   26526375    163      39  408112       3.1717   0.00075774
378807       1   26482119   26539033    178      39  408112       3.3196   0.00045077
64793        1   26525644   26615529    275      23  408112      0.94885      0.17135
83442        1   26571213   26618013    120      19  408112      0.84444      0.19921
91544        1   26598773   26679756    200      30  408112       1.4181     0.078083
1043         1   26609411   26657014    122      22  408112      0.97747      0.16417
55057        1   26638350   26715621    192      36  408112        1.966     0.024647
257101       1   26678125   26736023    149      35  408112       4.2205   1.2189e-05
79727        1   26702269   26766219    123      29  408112        4.874   5.4667e-07
79947        1   26723773   26807797    139      36  408112       6.4586   5.2827e-11
3151         1   26763902   26813133     68      23  408112        6.538   3.1174e-11
6195         1   26821249   26911520    140      42  408112       6.1094        5e-10
8289         1   26987522   27118601    161      17  408112       2.8765    0.0020109
101928728    1   27008623   27057896     72       9  408112       2.7168    0.0032959
55650        1   27078739   27134894     70      14  408112       2.9939    0.0013772
84243        1   27118201   27194092     97      17  408112        3.862   5.6241e-05
2810         1   27154633   27200947     66      11  408112       3.8357   6.2593e-05
54707        1   27195872   27251869     89      16  408112       3.9731   3.5469e-05
63906        1   27206979   27261962     83      17  408112       3.8811   5.2003e-05
10726        1   27213187   27283362    113      22  408112       3.7818   7.7849e-05
8431         1   27227975   27275567     81      18  408112       3.7655   8.3112e-05
126695       1   27266047   27321901     98      16  408112       2.1015     0.017797
388610       1   27285189   27337377     78      14  408112       1.7271     0.042071
115572       1   27321511   27374333     79      17  408112       2.2324     0.012793
6548         1   27415300   27516621    145      13  408112       1.8708     0.030684
23038        1   27526007   27645124    168      24  408112       2.9487    0.0015957
84065        1   27613636   27672891    103      23  408112       2.8141    0.0024457
84958        1   27633483   27690423    123      26  408112       2.7709    0.0027947
9064         1   27671670   27728558     96      31  408112       3.3904   0.00034892
2827         1   27684148   27732318     74      27  408112       2.9325    0.0016811
8547         1   27685601   27736315     75      27  408112       3.0014    0.0013439
388611       1   27695596   27744823     67      21  408112       3.2852   0.00050962
10163        1   27720734   27851678    189      30  408112       3.2917   0.00049785
27245        1   27850756   27965463    140      30  408112       1.7109     0.043553
2268         1   27928800   27996727    104      23  408112       1.4047     0.080048
2537         1   27982572   28033724     75      20  408112       2.6818    0.0036612
199870       1   28017490   28099426    116      13  408112       1.2248      0.11032
23673        1   28064694   28160963    146      20  408112       2.1808     0.014599
5511         1   28122252   28188183     85      15  408112       3.0136    0.0012908
9473         1   28164055   28223196    104      27  408112       3.2533   0.00057036
6118         1   28208035   28276255    176      27  408112       1.7366     0.041228
27293        1   28226456   28295663    178      29  408112       1.6208     0.052534
55113        1   28251504   28304604    138      28  408112       1.2854     0.099318
2140         1   28286855   28450173    381      44  408112       2.4317    0.0075134
5724         1   28463677   28555447    179      36  408112       3.7257   9.7403e-05
22826        1   28516789   28594542    212      28  408112       3.2547   0.00056764
93974        1   28527602   28574616    125      18  408112       2.5887    0.0048171
83667        1   28550963   28619002    178      32  408112       3.5849   0.00016862
54797        1   28620513   28672478    102      34  408112        5.474      2.2e-08
65979        1   28661093   28836881    462      23  408112       2.6212    0.0043811
1104         1   28797455   28875708    195      22  408112       2.7483    0.0029957
54952        1   28844529   28915057    143      32  408112       3.9099   4.6167e-05
115273       1   28883712   28931098     85      28  408112       4.3941   5.5607e-06
6883         1   28919608   29010416    174      36  408112       3.8736   5.3627e-05
10691        1   28960234   29052115    150      40  408112       5.7307        5e-09
51441        1   29028133   29106287    137      43  408112       7.4134   6.1562e-14
4985         1   29103654   29200208    281      48  408112        8.178   1.4433e-16
2035         1   29178603   29456558    570      53  408112       7.7241   5.6328e-15
399474       1   29435937   29485421    121      31  408112       7.5185     2.77e-14
6429         1   29464250   29543637    162      36  408112       6.1094        5e-10
51102        1   29509385   29592460    184      42  408112       7.3927   7.1942e-14
10076        1   29528028   29663325    289      53  408112       8.3652   3.0014e-17
4146         1   31174124   31231432    106      18  408112       1.6461     0.049876
7805         1   31195315   31265683     96      26  408112       3.3294   0.00043516
9672         1   31332313   31416480    181      41  408112       2.8674    0.0020696
9698         1   31394353   31573838    373      32  408112       2.2035     0.013779
79570        1   31642592   31747734    248      35  408112      0.97091       0.1658
9410         1   31722415   31804644    191      23  408112       1.2951     0.097644
51538        1   31734832   31848569    261      22  408112       1.2123      0.11271
2170         1   31828100   31880923    133      18  408112      0.97324      0.16522
347735       1   31847412   31917527    176      25  408112       1.4566     0.072609
64129        1   32007086   32063290    131      35  408112      0.75541        0.225
3061         1   32048290   32103214     76      19  408112      0.98782      0.16162
553115       1   32085463   32145838     99      21  408112       1.2515      0.10538
1307         1   32107848   32204768    202      42  408112      0.75888      0.22396
576          1   32182718   32265494    170      18  408112     -0.27497      0.60833
90853        1   32246023   32316630    169      34  408112   -0.0099582      0.50397
8073         1   32362022   32438988    194      24  408112       1.5226     0.063931
10657        1   32444295   32536460    130      31  408112      0.49328      0.31091
55116        1   32503503   32578467    104      43  408112       1.5706     0.058133
23633        1   32538644   32652169    169      36  408112       1.2367       0.1081
200081       1   32610293   32673886     94      26  408112      0.63669      0.26216
79140        1   32631202   32680991     82      27  408112       0.8725      0.19147
55721        1   32636236   32684288     85      30  408112      0.86466      0.19361
149069       1   32639695   32691797     95      27  408112       0.7551      0.22509
8668         1   32652971   32707205     94      21  408112      0.69762      0.24271
56063        1   32670040   32722954    100      24  408112       1.4668     0.071212
84734        1   32677818   32724461     84      20  408112        1.604     0.054354
3932         1   32681840   32761766    138      35  408112       1.4523     0.073211
3065         1   32722708   32809227    137      26  408112      0.96885      0.16631
81629        1   32783365   32840098     68      28  408112        1.086      0.13875
65108        1   32789430   32836840     55      25  408112       1.3851     0.083018
100128071    1   32816871   32862844     56      25  408112      0.80247      0.21114
55108        1   32820704   32895062    109      28  408112      0.10032      0.46004
728116       1   32895658   32963460    106      14  408112      -1.3987      0.91905
653121       1   32969772   33081542    231      19  408112      -1.1622      0.87741
339487       1   33076421   33151565    173      20  408112     -0.51794      0.69775
5928         1   33081749   33161812    186      21  408112     -0.51134      0.69544
81493        1   33135507   33203361    130      21  408112       -1.103        0.865
57648        1   33172492   33250571    111      32  408112     -0.59666      0.72463
8565         1   33230840   33318633    156      37  408112     -0.83309       0.7976
64766        1   33247368   33334480    155      37  408112     -0.76064      0.77656
3208         1   33316688   33370247     91      34  408112      0.93987      0.17364
252995       1   33317869   33373093     90      34  408112       0.9984      0.15904
113452       1   33350196   33402041     91      26  408112       1.3845     0.083109
127544       1   33392050   33465467    139      33  408112       2.0515      0.02011
204          1   33463541   33537512    129      33  408112      0.86761       0.1928
113451       1   33511711   33596132    161      38  408112       1.6885     0.045662
55223        1   33601000   33682671    151      29  408112     -0.83494      0.79813
149076       1   33686908   33776321    137      32  408112       0.3881      0.34897
127550       1   33762367   33821699    116      30  408112       1.1037      0.13486
1912         1   33779224   33876194    200      34  408112       1.5188     0.064411
7579         1   33903232   33972105    120      31  408112      0.96243      0.16792
114784       1   33969609   34666443   1420     210  408112      -0.9448      0.82762
127540       1   34291076   34340392     73      15  408112       -1.163      0.87758
84970        1   34597624   34694732    280      64  408112       0.3232      0.37327
2709         1   35185648   35234113    126      41  408112     -0.27667      0.60898
127534       1   35190342   35239325    131      40  408112     -0.24698      0.59754
2707         1   35211790   35261967    165      40  408112      0.73056      0.23252
