GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
5226         1   10423884   10490565    242      34  337199     -0.15839      0.56292
378708       1   10454944   10520239    213      36  337199       1.2832     0.099705
100526739    1   10455159   10522060    217      37  337199        1.279      0.10044
1325         1   10474776   10522060    148      24  337199       1.5552     0.059944
5195         1   10500003   10700815    639      58  337199      0.48559      0.31363
1676         1   10510588   10567613    176      26  337199       1.1387      0.12742
54897        1   10686661   10891733    716     133  337199       1.2907     0.098411
148345       1   10996530   11077094    272      36  337199      0.11629      0.45371
23435        1   11037462   11095549    160      25  337199      0.34453      0.36523
10747        1   11076580   11142296    206      20  337199     0.082643      0.46707
6723         1   11104649   11155091    148      12  337199     -0.09417      0.53751
5394         1   11116675   11194961    233      14  337199     -0.23683      0.59361
2475         1   11156588   11357614    522      20  337199     -0.54171      0.70599
10218        1   11214346   11266038    125      10  337199     -0.19423        0.577
29914        1   11298255   11358491    145      20  337199     -0.61897      0.73203
57540        1   11504295   11607640    376      31  337199     -0.68494      0.75331
93611        1   11679432   11733384    184      42  337199     -0.96565      0.83289
26270        1   11689150   11744411    197      45  337199     -0.21319      0.58441
26232        1   11697924   11749888    177      42  337199       0.3119      0.37756
374946       1   11716781   11790336    257      48  337199      0.48633      0.31337
10459        1   11724537   11786678    223      49  337199      0.50287      0.30753
57085        1   11761142   11820828    200      44  337199      0.74903      0.22692
284498       1   11788827   11859642    306      31  337199      0.79253      0.21403
1185         1   11831153   11913201    440      23  337199      0.80822      0.20948
4524         1   11835787   11901160    351      17  337199      0.81394      0.20784
4878         1   11895766   11942840    250      41  337199       1.3879     0.082586
4879         1   11907521   11953992    247      37  337199       1.1587       0.1233
5351         1   11959724   12045599    329      32  337199      0.93916      0.17383
90231        1   11969645   12021485    207      30  337199       1.1263      0.13002
9927         1   12005238   12083572    235      29  337199       1.3098      0.09514
60672        1   12044299   12102106    142      22  337199       1.2934     0.097932
943          1   12088434   12214264    360      72  337199      -1.1584      0.87666
7133         1   12192044   12279279    301      40  337199      -1.9568      0.97482
55187        1   12255101   12582099    920      51  337199       1.8507     0.032109
9249         1   12617939   12712820    423      62  337199     -0.24224       0.5957
343066       1   12669566   12737097    255      33  337199       0.3303      0.37059
126767       1   12741118   12798726    178      28  337199      0.97317      0.16524
93190        1   12771163   12831102    201      18  337199      0.59523      0.27584
390999       1   12799984   12848049    133      17  337199     -0.32959      0.62915
65121        1   12816546   12866777    134      23  337199      -0.6624      0.74614
440560       1   12874468   12926264     75       3  337199   -0.0048921      0.50195
65122        1   12881941   12931764     69       2  337199     0.045675      0.48178
343069       1   12897261   12943578     69       2  337199     0.045675      0.48178
441873       1   13105447   13155000      4       1  337199      -1.8539      0.96812
440563       1   13172960   13219326     43       6  337199     -0.41014      0.65915
126755       1   13791445   13875242    402      59  337199      -2.0468      0.97966
10630        1   13875252   13954452    357      64  337199     -0.64208      0.73959
7799         1   13991714   14161574    719      46  337199     -0.25392      0.60022
23254        1   14184646   15454544   5773     440  337199      0.31445      0.37659
55092        1   15444028   15556974    634      42  337199      0.62835      0.26489
727684       1   15480692   15533120    291      28  337199       0.5306      0.29785
114827       1   15538730   15734767    866      99  337199      -1.1805      0.88109
79180        1   15701391   15766839    248      46  337199      -1.0467      0.85239
11330        1   15729938   15783153    176      48  337199     -0.91448      0.81977
63036        1   15748223   15808586    199      43  337199      -1.2445      0.89334
51032        1   15767596   15827895    231      42  337199       -1.374      0.91528
842          1   15807896   15886407    302      20  337199      -1.2413      0.89275
23341        1   15818343   15908228    325      22  337199     -0.88889      0.81297
79814        1   15888194   15946605    260      17  337199       -1.541      0.93834
84301        1   15908953   16005539    357      16  337199      -1.9705      0.97561
6248         1   15951364   15998217    134      14  337199      -1.6837      0.95388
23207        1   15975632   16071264    328      26  337199      -1.0444      0.85184
284723       1   16027721   16077884    198      31  337199     -0.69585      0.75674
388595       1   16033987   16084292    195      33  337199     -0.31338        0.623
54751        1   16048107   16123089    275      47  337199     -0.69097      0.75521
440567       1   16123657   16169194    236      23  337199     -0.39414      0.65326
23013        1   16139359   16276951    438      42  337199     -0.31621      0.62408
7709         1   16258364   16337627    317      34  337199     -0.65543       0.7439
101928566    1   16267626   16333701    279      32  337199     -0.62973      0.73556
149563       1   16295731   16343184    265      27  337199     -0.45897      0.67687
1187         1   16313486   16370548    385      32  337199     -0.26636      0.60502
27129        1   16330523   16381084    345      32  337199     -0.32455      0.62724
1188         1   16335231   16393821    392      40  337199     -0.55911      0.71196
348487       1   16374264   16435127    325      30  337199      -1.4141      0.92133
1969         1   16440832   16517582    233      40  337199      0.81573      0.20733
128272       1   16514599   16574104    205      27  337199      0.37701      0.35308
101927546    1   16541343   16588528    135      22  337199     -0.38856       0.6512
79363        1   16548182   16598659    147      21  337199     -0.67752      0.75096
54455        1   16563339   16713965    431      29  337199     -0.24574      0.59706
26099        1   16658525   16734643    235      31  337199      0.54567      0.29265
374955       1   16712101   16798919    316      49  337199     -0.11097      0.54418
55707        1   16732167   16796585    247      48  337199     -0.73835      0.76985
100133301    1   16830561   16876198     61      13  337199      -0.6483       0.7416
729574       1   16964498   17010007      2       1  337199    -0.034797      0.51388
9696         1   17213445   17309474    126      31  337199      -2.6205      0.99561
4237         1   17290997   17343081    151      31  337199      -1.3129      0.90539
23400        1   17302453   17373467    215      28  337199      0.23808      0.40591
6390         1   17335217   17415665    383      23  337199       0.2337      0.40761
11240        1   17383256   17480948    482      49  337199      -0.2582      0.60187
29943        1   17496621   17582501    490      76  337199       1.2015      0.11477
51702        1   17540593   17620728    438      58  337199       1.1992      0.11523
23569        1   17599690   17700495    583      46  337199      0.69733       0.2428
353238       1   17663741   17738195    443      46  337199     -0.27048      0.60661
55920        1   17723251   17801250    340      35  337199      -1.1929      0.88355
55160        1   17811693   18034370    741     107  337199      0.14444      0.44258
81569        1   18046808   18163558    429      55  337199      -1.6649      0.95203
84966        1   18399240   18714977   1356     176  337199      -1.3725      0.91504
127707       1   18772424   18822540    246      43  337199       1.2521      0.10527
5081         1   18922500   19085360    637     100  337199     -0.85158      0.80278
80834        1   19156093   19221155    457      69  337199      0.70751      0.23962
8659         1   19187924   19264293    464      59  337199     -0.98448      0.83756
126917       1   19220774   19317826    486      57  337199      -0.9519      0.82943
23352        1   19391000   19571812    530      30  337199      0.84936      0.19784
23065        1   19532158   19613053    374      30  337199      0.61235      0.27015
51154        1   19543075   19596622    238      32  337199      0.32663      0.37197
22977        1   19599057   19650280    220      32  337199       1.6859     0.045908
54896        1   19603740   19668925    283      38  337199       1.7977      0.03611
8574         1   19619202   19673640    236      38  337199       1.7522     0.039874
832          1   19655267   19847066    873      48  337199      0.89882      0.18438
440574       1   19888471   19966315    265      26  337199       2.1851     0.014442
100532736    1   19888471   19994949    378      45  337199       1.9306     0.026766
4681         1   19934723   19994949    212      48  337199        1.302     0.096454
3362         1   19956780   20016055    238      42  337199      0.44188      0.32929
255104       1   19998706   20161424    683      92  337199     -0.51767      0.69766
54546        1   20130522   20176771    236      50  337199      0.70733      0.23968
23252        1   20173356   20249438    294      34  337199      0.47707      0.31665
30814        1   20236800   20285110    208      38  337199     -0.13804      0.55489
5320         1   20291924   20341932    213      46  337199     -0.39076      0.65201
5322         1   20351157   20428394    298      33  337199     -0.66358      0.74652
26279        1   20429143   20481059    173      58  337199    -0.084891      0.53383
64600        1   20430823   20486879    182      61  337199    -0.080946      0.53226
127733       1   20477578   20532540    179      41  337199      -0.8622      0.80571
391013       1   20480484   20536687    179      41  337199      -0.9937      0.83982
127731       1   20582412   20691662    539      53  337199      0.40695      0.34202
55450        1   20798884   20847728    162      36  337199      -2.1278      0.98332
79594        1   20815941   20869674    199      33  337199      -2.3703      0.99111
163933       1   20843932   20891513    205      34  337199     -0.66139      0.74582
978          1   20880444   20955401    431      42  337199     -0.35858      0.64005
65018        1   20924948   20988004    286      21  337199    -0.091857      0.53659
1650         1   20968260   21023037    211      46  337199     -0.48921      0.68765
57576        1   20980475   21079317    380      68  337199     -0.78705      0.78438
400745       1   21036225   21094133    213      37  337199     -0.93188       0.8243
50809        1   21059170   21148808    216      32  337199     -0.96239      0.83207
8672         1   21122785   21538381   1085      42  337199     -0.54171      0.70599
1889         1   21533740   21707034    648      68  337199     -0.80616      0.78992
84224        1   21731583   21821393    347      35  337199      0.72084      0.23551
249          1   21800475   21914905    543      59  337199      0.28381      0.38828
5909         1   21912708   22031010    524      76  337199       0.1749      0.43058
84196        1   21994791   22144688    633      58  337199      0.17659      0.42991
401944       1   22103758   22161714    248      61  337199      0.72638       0.2338
3339         1   22138737   22298750    689      65  337199      -0.2954      0.61616
23436        1   22268418   22325847    286      28  337199     -0.30258       0.6189
10136        1   22293149   22349035    209      33  337199     -0.26204      0.60336
998          1   22344120   22429439    378      37  337199     -0.97296      0.83471
54361        1   22433798   22505474    361      59  337199      -1.1636      0.87771
9923         1   22743344   22867650    335      43  337199      0.94026      0.17354
2046         1   22855004   22940087    340      61  337199      0.73688       0.2306
712          1   22928118   22976175    200      32  337199      0.66007       0.2546
714          1   22934969   22984603    202      30  337199      0.40727       0.3419
713          1   22944682   22998130    187      26  337199    -0.053223      0.52122
2048         1   23002263   23251823    772     108  337199     -0.28646      0.61274
646262       1   23269536   23334524    206      33  337199     -0.61202      0.72974
23028        1   23310937   23420184    217      28  337199      0.62128      0.26721
729059       1   23327327   23377343     96      20  337199      0.82161      0.20565
7798         1   23400516   23539301    403      36  337199      0.65558      0.25605
3352         1   23508388   23556222    208      22  337199      0.89527      0.18532
10236        1   23625953   23706143    179      34  337199      0.78676      0.21571
80818        1   23675941   23731357    181      31  337199     -0.36566      0.64269
6920         1   23697555   23786269    272      36  337199      -2.2496      0.98776
55616        1   23745056   23845750    319      28  337199      -2.1291      0.98338
1870         1   23822920   23892712    189      42  337199      -1.7796      0.96243
3399         1   23874421   23921285    136      34  337199      0.07483      0.47017
6135         1   23983269   24032915    151      26  337199      0.43567      0.33154
6924         1   24034856   24098549    104      25  337199     -0.84558      0.80111
57095        1   24069876   24124722     73      35  337199      0.98281      0.16285
11313        1   24082275   24132029     73      36  337199       1.2845     0.099491
2582         1   24112089   24162294     77      15  337199      0.76684      0.22159
3155         1   24118367   24200110    182      20  337199      0.43693      0.33108
2517         1   24161567   24229859    270      18  337199   -0.0083623      0.50334
1269         1   24187005   24320549    274      20  337199     -0.31569      0.62388
55629        1   24251301   24299952      8       4  337199      -2.1905      0.98576
10772        1   24282935   24341953      3       2  337199      -3.0306      0.99878
127294       1   24372531   24473665    420      58  337199      0.97838      0.16394
58985        1   24436261   24504783    279      38  337199       0.5904      0.27746
163702       1   24470647   24548765    318      51  337199      0.59737      0.27513
57822        1   24610812   24700972    343      51  337199     -0.92283      0.82195
90529        1   24673489   24776587    382      30  337199      0.70424      0.24064
57185        1   24707245   24809473    362      34  337199      0.90521      0.18268
11123        1   24793841   24873510    253      32  337199       1.5709     0.058102
400746       1   24847567   24945819    474      57  337199      0.39762      0.34545
10250        1   24934594   25009772    165      34  337199      0.05134      0.47953
25932        1   25036760   25180815    292      34  337199      -1.6098      0.94627
864          1   25216002   25326648    391      66  337199      -0.3654      0.64259
25949        1   25538767   25594013     97      42  337199      0.28776      0.38676
57035        1   25558740   25609010     74      36  337199      0.18583      0.42629
6007         1   25563884   25666936     97      35  337199    -0.080072      0.53191
23585        1   25629789   25698852     97      19  337199      -1.1967       0.8843
6006         1   25677853   25782363    207      21  337199      -1.5674      0.94149
55219        1   25722388   25836700    228      17  337199     -0.83346      0.79771
26119        1   25835071   25905377    180      34  337199     -0.61118      0.72946
57134        1   25908959   26121258    557      45  337199     0.073387      0.47075
57190        1   26091667   26154713    176      27  337199     0.039095      0.48441
56181        1   26111397   26169433    177      17  337199     -0.17833      0.57077
79000        1   26148414   26220939    169      15  337199      0.24917      0.40162
164091       1   26177975   26237461    109      18  337199      0.50632      0.30632
3925         1   26200670   26268368    129      19  337199      0.30634      0.37967
5051         1   26276258   26361366    235      27  337199      0.68048       0.2481
2134         1   26313266   26372955    145      26  337199      0.79188      0.21422
7780         1   26354513   26408439    170      25  337199      0.63977      0.26116
84676        1   26367792   26429142    195      26  337199      0.64956      0.25799
149420       1   26402656   26462039    169      11  337199      0.62049      0.26747
79927        1   26450511   26499119    146      24  337199      0.25884      0.39788
51042        1   26461388   26507364    153      27  337199      0.52778      0.29883
10256        1   26468981   26526375    208      31  337199     0.021088      0.49159
378807       1   26482119   26539033    215      33  337199     -0.20378      0.58074
64793        1   26525644   26615529    365      25  337199     0.081158      0.46766
83442        1   26571213   26618013    180      22  337199      0.53686      0.29568
91544        1   26598773   26679756    316      27  337199      0.65197      0.25721
1043         1   26609411   26657014    194      23  337199      0.59796      0.27493
55057        1   26638350   26715621    327      35  337199      0.20172      0.42007
257101       1   26678125   26736023    283      45  337199      -1.0805      0.86004
79727        1   26702269   26766219    227      44  337199      -2.0001      0.97726
79947        1   26723773   26807797    240      47  337199      -1.9119      0.97205
3151         1   26763902   26813133    130      31  337199      -1.4059      0.92012
6195         1   26821249   26911520    264      32  337199      -1.6334      0.94881
8289         1   26987522   27118601    252      20  337199      0.63994       0.2611
101928728    1   27008623   27057896    104      14  337199      0.64893      0.25819
55650        1   27078739   27134894     90      19  337199        0.525      0.29979
84243        1   27118201   27194092    143      26  337199      0.15175      0.43969
2810         1   27154633   27200947     97      19  337199     0.021045       0.4916
54707        1   27195872   27251869    118      20  337199      0.16863      0.43304
63906        1   27206979   27261962    113      20  337199      0.37385      0.35426
10726        1   27213187   27283362    131      23  337199      0.33871      0.36741
8431         1   27227975   27275567     97      20  337199       0.5057      0.30653
126695       1   27266047   27321901     97      20  337199      0.38304      0.35084
388610       1   27285189   27337377     90      21  337199      0.42502      0.33541
115572       1   27321511   27374333    112      18  337199     -0.51438      0.69651
6548         1   27415300   27516621    223      17  337199       0.0512      0.47958
23038        1   27526007   27645124    249      36  337199       0.3021      0.38129
84065        1   27613636   27672891    138      31  337199      0.16183      0.43572
84958        1   27633483   27690423    167      35  337199      0.12635      0.44973
9064         1   27671670   27728558    135      39  337199       1.2787       0.1005
2827         1   27684148   27732318    108      33  337199       1.5885     0.056081
8547         1   27685601   27736315    112      34  337199       1.6173     0.052909
388611       1   27695596   27744823    105      28  337199       1.8521     0.032003
10163        1   27720734   27851678    299      30  337199       2.3425    0.0095786
27245        1   27850756   27965463    210      44  337199       1.3717     0.085072
2268         1   27928800   27996727    158      36  337199     -0.36795      0.64355
2537         1   27982572   28033724    138      14  337199      -2.1678      0.98491
199870       1   28017490   28099426    222      20  337199     -0.98975      0.83885
23673        1   28064694   28160963    197      25  337199     -0.87114      0.80816
5511         1   28122252   28188183    113      21  337199      -2.0064      0.97759
9473         1   28164055   28223196    176      36  337199      -1.8547      0.96818
6118         1   28208035   28276255    280      20  337199      -1.0737      0.85852
27293        1   28226456   28295663    292      29  337199      -1.2966      0.90261
55113        1   28251504   28304604    220      34  337199      -1.2725       0.8984
2140         1   28286855   28450173    575      49  337199     -0.63031      0.73576
5724         1   28463677   28555447    251      45  337199     -0.01967      0.50785
22826        1   28516789   28594542    296      23  337199    -0.017555        0.507
93974        1   28527602   28574616    178      20  337199      0.26944       0.3938
83667        1   28550963   28619002    252      26  337199     -0.62027      0.73246
54797        1   28620513   28672478    139      37  337199       1.3376     0.090513
65979        1   28661093   28836881    631      19  337199       1.5865     0.056312
1104         1   28797455   28875708    236      21  337199       1.0641      0.14365
54952        1   28844529   28915057    165      27  337199       1.9939     0.023084
115273       1   28883712   28931098    106      30  337199       1.8191     0.034448
6883         1   28919608   29010416    204      49  337199       1.3699     0.085363
10691        1   28960234   29052115    213      41  337199      0.62292      0.26667
51441        1   29028133   29106287    215      39  337199    -0.015668      0.50625
4985         1   29103654   29200208    345      43  337199      0.65072      0.25761
2035         1   29178603   29456558    767      45  337199      0.30741      0.37927
399474       1   29435937   29485421    165      34  337199       1.1118      0.13312
6429         1   29464250   29543637    240      41  337199      0.94833      0.17148
51102        1   29509385   29592460    279      34  337199       1.3541     0.087857
10076        1   29528028   29663325    468      61  337199      0.53675      0.29572
4146         1   31174124   31231432    213      30  337199       1.0574      0.14516
7805         1   31195315   31265683    217      39  337199       2.1083     0.017501
9672         1   31332313   31416480    310      72  337199     0.065413      0.47392
9698         1   31394353   31573838    638      43  337199      0.22603      0.41059
79570        1   31642592   31747734    395      29  337199     -0.77585      0.78108
9410         1   31722415   31804644    277      16  337199     -0.65988      0.74533
51538        1   31734832   31848569    356      20  337199     -0.93446      0.82497
2170         1   31828100   31880923    209      21  337199      -1.5091      0.93437
347735       1   31847412   31917527    320      25  337199      -1.0188      0.84585
64129        1   32007086   32063290    186      39  337199      0.37715      0.35303
3061         1   32048290   32103214    134      20  337199       1.1192      0.13153
553115       1   32085463   32145838    165      25  337199      0.77502      0.21917
1307         1   32107848   32204768    294      50  337199     -0.27785      0.60944
576          1   32182718   32265494    248      27  337199      0.13368      0.44683
90853        1   32246023   32316630    244      41  337199      0.59668      0.27536
8073         1   32362022   32438988    198      48  337199       1.1596      0.12311
10657        1   32444295   32536460    189      46  337199       1.5227     0.063921
55116        1   32503503   32578467    144      40  337199        2.476    0.0066441
23633        1   32538644   32652169    232      38  337199       2.3544    0.0092774
200081       1   32610293   32673886    133      32  337199       2.3034     0.010627
79140        1   32631202   32680991    116      32  337199        2.304     0.010611
55721        1   32636236   32684288    116      34  337199       2.2741     0.011479
149069       1   32639695   32691797    128      33  337199       2.3453    0.0095065
8668         1   32652971   32707205    134      25  337199       2.1447     0.015989
56063        1   32670040   32722954    142      27  337199       1.8525     0.031978
84734        1   32677818   32724461    124      25  337199       1.7592     0.039268
3932         1   32681840   32761766    179      44  337199       2.0338     0.020984
3065         1   32722708   32809227    141      75  337199       2.5195    0.0058768
81629        1   32783365   32840098     69      50  337199     -0.18879      0.57487
65108        1   32789430   32836840     61      44  337199      0.10464      0.45833
100128071    1   32816871   32862844     65      42  337199      0.12142      0.45168
55108        1   32820704   32895062    120      63  337199      0.21203      0.41604
728116       1   32895658   32963460    152      23  337199     -0.12486      0.54968
653121       1   32969772   33081542    341      28  337199     0.019846      0.49208
339487       1   33076421   33151565    272      16  337199      -0.5523      0.70963
5928         1   33081749   33161812    300      18  337199     -0.51092       0.6953
81493        1   33135507   33203361    210      23  337199    -0.066929      0.52668
57648        1   33172492   33250571    195      41  337199     -0.47623      0.68304
8565         1   33230840   33318633    230      38  337199     -0.25977      0.60248
64766        1   33247368   33334480    217      37  337199     -0.28125      0.61074
3208         1   33316688   33370247    124      39  337199     -0.68778       0.7542
252995       1   33317869   33373093    127      41  337199     -0.76686      0.77842
113452       1   33350196   33402041    123      29  337199      -0.8554      0.80384
127544       1   33392050   33465467    198      35  337199        1.051      0.14664
204          1   33463541   33537512    183      32  337199       1.7013      0.04444
113451       1   33511711   33596132    207      37  337199       2.0565     0.019866
55223        1   33601000   33682671    239      27  337199       1.1555      0.12394
149076       1   33686908   33776321    215      35  337199      0.79752      0.21257
127550       1   33762367   33821699    195      34  337199        -1.19      0.88298
1912         1   33779224   33876194    317      31  337199      -1.2851      0.90063
7579         1   33903232   33972105    223      38  337199     -0.38688      0.65058
114784       1   33969609   34666443   2525     239  337199     -0.90219      0.81652
127540       1   34291076   34340392    171      22  337199     -0.61602      0.73106
84970        1   34597624   34694732    473      79  337199     -0.18532      0.57351
2709         1   35185648   35234113    215      57  337199       1.4523     0.073208
127534       1   35190342   35239325    216      52  337199       1.5528      0.06024
2707         1   35211790   35261967    217      45  337199       1.7032     0.044268
2701         1   35223559   35271351    212      37  337199       1.4787     0.069615
113444       1   35305963   35360417    148      46  337199    -0.050621      0.52019
58512        1   35321037   35426083    193      56  337199   -0.0075873      0.50303
100506144    1   35437127   35485948    115      15  337199      -0.8284      0.79628
9204         1   35441766   35532569    196      17  337199     -0.44618      0.67227
79830        1   35490387   35591460    192      25  337199      -0.3721      0.64509
6421         1   35631981   35693766    205      26  337199      -1.8011      0.96416
9202         1   35699444   35897545    451      40  337199      -1.5111      0.93461
79932        1   35889091   36058037    365      45  337199      -1.7081      0.95619
23154        1   35988311   36042380    112      27  337199      -1.1901        0.883
339488       1   36003971   36070929    150      33  337199     -0.37409      0.64583
5690         1   36030259   36142445    231      38  337199      0.14422      0.44266
