GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
387509       1    6297406    6356035     24       4  128024       1.3175     0.093829
11332        1    6314332    6488826     56      10  128024       1.5865     0.056311
83715        1    6449836    6531004     55       6  128024       1.5203     0.064224
54626        1    6465292    6519724     40       5  128024       1.5305     0.062949
8718         1    6510787    6562432     25       2  128024       1.3766     0.084322
57449        1    6516152    6615121     44       7  128024       2.2126     0.013462
79707        1    6571407    6649658     42       6  128024       2.4856    0.0064671
80835        1    6579987    6649817     35       5  128024       2.4603     0.006942
3104         1    6605051    6659340     31       5  128024       2.4959    0.0062819
148479       1    6638756    6694093     29       4  128024       2.4981    0.0062422
9903         1    6640784    6697958     31       4  128024       2.4839    0.0064984
90326        1    6649925    6705646     26       4  128024       2.5311    0.0056849
55735        1    6684228    6796966     82      12  128024       0.7098      0.23891
23261        1    6810384    7839766   1044     127  128024     -0.19672      0.57798
9341         1    7796329    7851492     57      12  128024     -0.80981      0.79098
8863         1    7809413    7915241     66      16  128024      -1.0155      0.84508
10911        1    7897672    7948551     24       7  128024      0.12279      0.45114
3604         1    7965931    8038225     26       3  128024     -0.20914      0.58283
11315        1    7986714    8055342     27       3  128024     -0.22883       0.5905
54206        1    8061779    8121393     58       7  128024     -0.72235      0.76496
50651        1    8343171    8414227     42       5  128024       1.7696     0.038401
473          1    8402464    8912699    296      16  128024       2.3625    0.0090749
2023         1    8911059    8974151     66      19  128024      0.58768      0.27837
765          1    8970893    9045151     65      17  128024      0.44709      0.32741
155184       1    9053359    9121404     48       7  128024    -0.075861      0.53024
6518         1    9087005    9166763     41      10  128024       -0.418      0.66202
80045        1    9153472    9224229     38       8  128024      0.14602      0.44195
9563         1    9259822    9341396     47      15  128024     0.014765      0.49411
80176        1    9300202    9439591    106      28  128024     0.021146      0.49156
84275        1    9564528    9652831     31       6  128024        1.307     0.095599
199953       1    9613932    9684935     28       8  128024       1.0448      0.14806
5293         1    9676789    9799172     27       4  128024      0.50337      0.30735
22883        1    9779079    9919550     45       9  128024     -0.55656      0.71109
56998        1    9898334   10005316     31       4  128024      0.03606      0.48562
64802        1    9968486   10055556     12       3  128024     -0.85223      0.80296
84328        1    9972168   10038460      8       3  128024      -1.1003      0.86439
116362       1   10022255   10086078      8       3  128024     -0.90865      0.81823
10277        1   10058041   10251297     88      11  128024     -0.77646      0.78126
23095        1   10235606   10451664    121       9  128024    -0.074259       0.5296
5226         1   10423884   10490565     52       6  128024     -0.15485      0.56153
378708       1   10454944   10520239     66       6  128024      -0.4299      0.66636
100526739    1   10455159   10522060     67       6  128024     -0.44336      0.67125
1325         1   10474776   10522060     54       6  128024     -0.44663      0.67243
5195         1   10500003   10700815    159      26  128024    -0.024981      0.50996
1676         1   10510588   10567613     61       7  128024     -0.41513      0.66098
54897        1   10686661   10891733    125      38  128024     0.086036      0.46572
148345       1   10996530   11077094     33       2  128024     -0.85549      0.80386
23435        1   11037462   11095549     18       2  128024      -1.0724      0.85822
10747        1   11076580   11142296     14       2  128024      -1.5125       0.9348
6723         1   11104649   11155091     12       2  128024      -1.7699      0.96163
5394         1   11116675   11194961     17       2  128024      -1.3833      0.91672
2475         1   11156588   11357614     77       9  128024      -1.3761       0.9156
10218        1   11214346   11266038     20       2  128024     -0.87164       0.8083
29914        1   11298255   11358491     31       3  128024     -0.40457       0.6571
57540        1   11504295   11607640     44       9  128024       2.2351     0.012707
93611        1   11679432   11733384     32      10  128024     0.043869       0.4825
26270        1   11689150   11744411     35       8  128024     -0.17843      0.57081
26232        1   11697924   11749888     33       7  128024     -0.15078      0.55992
374946       1   11716781   11790336     81      12  128024     0.048754      0.48056
10459        1   11724537   11786678     71      11  128024      0.21638      0.41435
57085        1   11761142   11820828     71       8  128024       0.3192      0.37479
284498       1   11788827   11859642     86      13  128024      0.52283      0.30055
1185         1   11831153   11913201     73      10  128024       1.5139     0.065023
4524         1   11835787   11901160     61       8  128024       1.6097     0.053727
4878         1   11895766   11942840     28       6  128024       0.6021      0.27355
4879         1   11907521   11953992     23       5  128024      0.85947      0.19504
5351         1   11959724   12045599     38       8  128024      0.65873      0.25504
90231        1   11969645   12021485     23       5  128024      0.83109      0.20296
9927         1   12005238   12083572     27       8  128024      0.74947      0.22679
60672        1   12044299   12102106     33       8  128024     -0.25708      0.60144
943          1   12088434   12214264    100      25  128024       1.1968       0.1157
7133         1   12192044   12279279     27       5  128024       1.0614      0.14426
55187        1   12255101   12582099    120      26  128024      0.20241       0.4198
9249         1   12617939   12712820     83      12  128024      -1.1007      0.86448
343066       1   12669566   12737097     75       8  128024     -0.73681      0.76938
126767       1   12741118   12798726     35       6  128024      0.42005      0.33722
93190        1   12771163   12831102     10       4  128024      0.63153      0.26385
390999       1   12799984   12848049     10       2  128024     -0.49218       0.6887
65121        1   12816546   12866777      8       1  128024     -0.19372       0.5768
653619       1   13606973   13658987     10       3  128024      -1.6277      0.94821
729528       1   13658269   13708511     66      13  128024        0.535      0.29633
391004       1   13681088   13729064     50      15  128024      0.92781      0.17675
645414       1   13684889   13733405     50      14  128024      0.96737      0.16668
645425       1   13701907   13757803     58      11  128024      0.76248      0.22289
126755       1   13791445   13875242     95      15  128024      -1.2452      0.89347
10630        1   13875252   13954452     57       8  128024      -0.2332       0.5922
7799         1   13991714   14161574    266      43  128024      0.76414      0.22239
23254        1   14184646   15454544   1482     207  128024     -0.25383      0.60019
55092        1   15444028   15556974     85      14  128024      0.27807      0.39048
727684       1   15480692   15533120     28       8  128024      0.72129      0.23536
114827       1   15538730   15734767    153      21  128024     0.012182      0.49514
79180        1   15701391   15766839     65       5  128024      0.29712      0.38319
11330        1   15729938   15783153     27       3  128024      0.26817      0.39428
63036        1   15748223   15808586     29       4  128024    -0.094006      0.53745
51032        1   15767596   15827895     25       3  128024     -0.13316      0.55297
842          1   15807896   15886407     36       2  128024     -0.21196      0.58393
23341        1   15818343   15908228     43       3  128024      -0.4718      0.68146
79814        1   15888194   15946605     34       3  128024       -1.506      0.93397
84301        1   15908953   16005539     52      11  128024     -0.31625      0.62409
6248         1   15951364   15998217     16       4  128024      0.88472      0.18815
23207        1   15975632   16071264     43       8  128024      0.39016      0.34821
284723       1   16027721   16077884     21       5  128024     -0.16355      0.56496
388595       1   16033987   16084292     22       5  128024      0.29278      0.38485
54751        1   16048107   16123089     28       5  128024      0.24242      0.40423
440567       1   16123657   16169194     23       5  128024      0.93042      0.17608
23013        1   16139359   16276951    110      18  128024       1.6687     0.047585
7709         1   16258364   16337627     38      10  128024     -0.18881      0.57488
101928566    1   16267626   16333701     25       7  128024       -0.131      0.55211
149563       1   16295731   16343184     26       7  128024     -0.19791      0.57844
1187         1   16313486   16370548     45       8  128024     -0.19271      0.57641
27129        1   16330523   16381084     39       6  128024     -0.17562       0.5697
1188         1   16335231   16393821     47       6  128024      0.17755      0.42954
348487       1   16374264   16435127     43       5  128024       1.1144      0.13256
1969         1   16440832   16517582     26       2  128024     -0.76807      0.77878
128272       1   16514599   16574104     22       3  128024      -1.5808      0.94303
101927546    1   16541343   16588528     15       3  128024      -1.9392      0.97376
79363        1   16548182   16598659     16       3  128024      -1.6198      0.94737
54455        1   16563339   16713965     67      13  128024      -2.1044      0.98233
26099        1   16658525   16734643     27       5  128024      -1.0914      0.86245
374955       1   16712101   16798919      8       3  128024       0.1062      0.45771
55707        1   16732167   16796585      1       1  128024       1.1058       0.1344
100133301    1   16830561   16876198      1       1  128024       0.7995        0.212
55672        1   16878922   16975100      1       1  128024      0.41055       0.3407
729587       1   17050447   17095956      6       2  128024      0.28126      0.38926
11223        1   17071129   17125975     11       3  128024     -0.22296      0.58822
9696         1   17213445   17309474    110      10  128024     0.060196        0.476
4237         1   17290997   17343081     32       6  128024     -0.14361       0.5571
23400        1   17302453   17373467     36       6  128024     -0.63872       0.7385
6390         1   17335217   17415665     80       9  128024      -1.0224       0.8467
11240        1   17383256   17480948    167      30  128024    -0.080383      0.53203
29943        1   17496621   17582501    141      19  128024      0.57482      0.28271
51702        1   17540593   17620728    109      16  128024       1.6681     0.047647
23569        1   17599690   17700495     41       6  128024     0.070875      0.47175
353238       1   17663741   17738195     29       5  128024      -1.2311      0.89085
55920        1   17723251   17801250     62      16  128024      -1.2154       0.8879
55160        1   17811693   18034370    183      23  128024      -1.1142      0.86741
81569        1   18046808   18163558    143      18  128024      0.54038      0.29447
84966        1   18399240   18714977    399      66  128024      0.65656      0.25573
127707       1   18772424   18822540     47       9  128024     -0.94684      0.82814
5081         1   18922500   19085360    172      35  128024       1.1522      0.12462
80834        1   19156093   19221155     61       8  128024      0.89181      0.18625
8659         1   19187924   19264293     64      10  128024      0.93604      0.17463
126917       1   19220774   19317826     72      10  128024      0.20803       0.4176
23352        1   19391000   19571812    143      24  128024       1.0776      0.14061
23065        1   19532158   19613053    108      11  128024       1.8588      0.03153
51154        1   19543075   19596622     68       9  128024       1.3953     0.081461
22977        1   19599057   19650280     77       7  128024       2.5792    0.0049517
54896        1   19603740   19668925     85       7  128024       2.4998    0.0062127
8574         1   19619202   19673640     74       8  128024       2.3514    0.0093518
832          1   19655267   19847066    133      24  128024      0.58833      0.27816
440574       1   19888471   19966315     63      19  128024     -0.64799      0.74151
100532736    1   19888471   19994949     79      21  128024     -0.88345       0.8115
4681         1   19934723   19994949     38       7  128024     -0.90439      0.81711
3362         1   19956780   20016055     47      12  128024     -0.56234      0.71306
255104       1   19998706   20161424    173      35  128024    -0.023338      0.50931
54546        1   20130522   20176771     57      11  128024       0.1645      0.43467
23252        1   20173356   20249438     33      11  128024       -1.243      0.89307
30814        1   20236800   20285110     70      11  128024     -0.81685      0.79299
5320         1   20291924   20341932     38      14  128024      -2.0554      0.98008
5322         1   20351157   20428394     59      12  128024      -2.2006      0.98612
26279        1   20429143   20481059    103      11  128024       1.2142      0.11233
64600        1   20430823   20486879    105      12  128024       1.2263      0.11004
127733       1   20477578   20532540     91      14  128024      0.50302      0.30747
391013       1   20480484   20536687     91      13  128024      0.34985      0.36323
127731       1   20582412   20691662     91      19  128024     -0.59697      0.72474
55450        1   20798884   20847728     33       8  128024      0.12801      0.44907
79594        1   20815941   20869674     54       7  128024     -0.14426      0.55735
163933       1   20843932   20891513     58      11  128024     -0.10441      0.54158
978          1   20880444   20955401     71      17  128024      -1.2942       0.9022
65018        1   20924948   20988004     37       6  128024      -1.1794      0.88087
1650         1   20968260   21023037     21       3  128024      -1.1934      0.88365
57576        1   20980475   21079317     43       4  128024      -1.4207      0.92229
400745       1   21036225   21094133     35       4  128024      -1.1785       0.8807
50809        1   21059170   21148808     49       4  128024      -1.1705      0.87909
8672         1   21122785   21538381    242      25  128024      -2.9394      0.99836
1889         1   21533740   21707034     88      18  128024       1.5634     0.058981
84224        1   21731583   21821393    115      22  128024      0.41163       0.3403
249          1   21800475   21914905    100      27  128024     0.057418      0.47711
5909         1   21912708   22031010     77      10  128024      -0.1398      0.55559
84196        1   21994791   22144688     99      17  128024       1.4176      0.07815
401944       1   22103758   22161714     52       7  128024       1.1272      0.12983
3339         1   22138737   22298750    120      21  128024       0.6048      0.27265
23436        1   22268418   22325847     52       9  128024     -0.25129       0.5992
10136        1   22293149   22349035     54      10  128024        0.357      0.36054
998          1   22344120   22429439    168      27  128024      0.30593      0.37983
54361        1   22433798   22505474     96      16  128024      -1.4451      0.92578
9923         1   22743344   22867650    106      17  128024         1.34     0.090125
2046         1   22855004   22940087     70      13  128024     -0.58467      0.72062
712          1   22928118   22976175     37      11  128024      -1.6021      0.94543
714          1   22934969   22984603     39      13  128024      -1.7496      0.95991
713          1   22944682   22998130     47      10  128024      -2.4496      0.99285
2048         1   23002263   23251823    139      22  128024      -1.7214      0.95741
646262       1   23269536   23334524     28       5  128024     -0.78396      0.78347
23028        1   23310937   23420184     51       5  128024     -0.83049      0.79687
729059       1   23327327   23377343     15       3  128024     -0.89435      0.81443
7798         1   23400516   23539301     52       7  128024     -0.91816      0.82073
3352         1   23508388   23556222     14       2  128024      0.29901      0.38247
10236        1   23625953   23706143     41       6  128024       0.3321      0.36991
80818        1   23675941   23731357     21       7  128024      0.33512      0.36877
6920         1   23697555   23786269     41      10  128024     -0.18626      0.57388
55616        1   23745056   23845750     51      14  128024     -0.37372      0.64569
1870         1   23822920   23892712     42       7  128024      0.39393      0.34682
3399         1   23874421   23921285     21       5  128024       1.2366      0.10812
6135         1   23983269   24032915     14       2  128024       1.2385      0.10777
6924         1   24034856   24098549     13       3  128024      0.41919      0.33754
57095        1   24069876   24124722      2       1  128024      0.77768      0.21838
11313        1   24082275   24132029      2       1  128024      0.77768      0.21838
1269         1   24187005   24320549     94      12  128024      -1.7672       0.9614
55629        1   24251301   24299952     76       9  128024      -1.6037      0.94561
10772        1   24282935   24341953     58      13  128024      -1.5619      0.94085
127294       1   24372531   24473665     82      22  128024      0.35451      0.36148
58985        1   24436261   24504783     85       9  128024     -0.13141      0.55227
163702       1   24470647   24548765     95      10  128024      0.15503       0.4384
57822        1   24610812   24700972     84      11  128024      0.74533      0.22804
90529        1   24673489   24776587     68      11  128024     0.021629      0.49137
57185        1   24707245   24809473     65      15  128024      0.18958      0.42482
11123        1   24793841   24873510     25       6  128024       1.8077     0.035324
400746       1   24847567   24945819     45       6  128024        1.537     0.062145
10250        1   24934594   25009772     14       2  128024       1.5737     0.057774
25932        1   25036760   25180815    153      23  128024     -0.90523      0.81733
864          1   25216002   25326648    157      28  128024    -0.029278      0.51168
25949        1   25538767   25594013      6       2  128024       2.7492    0.0029869
57035        1   25558740   25609010      5       2  128024       2.9158     0.001774
6007         1   25563884   25666936     14       2  128024       2.0893      0.01834
23585        1   25629789   25698852      5       1  128024        1.733      0.04155
6006         1   25677853   25782363     21       2  128024     -0.85548      0.80386
55219        1   25722388   25836700     23       3  128024     -0.74097      0.77064
26119        1   25835071   25905377     28       5  128024       -1.141      0.87307
57134        1   25908959   26121258    106      12  128024      0.65796      0.25528
57190        1   26091667   26154713     38       4  128024      0.75271      0.22581
56181        1   26111397   26169433     42       4  128024      0.76523      0.22207
79000        1   26148414   26220939     48       5  128024       1.0272      0.15216
164091       1   26177975   26237461     39       5  128024      0.74314       0.2287
3925         1   26200670   26268368     50       6  128024      0.35586      0.36097
5051         1   26276258   26361366     38       3  128024     0.017733      0.49293
2134         1   26313266   26372955     41       6  128024      -0.1094      0.54356
7780         1   26354513   26408439     58       9  128024     -0.44225      0.67084
84676        1   26367792   26429142     71      12  128024     -0.19454      0.57712
149420       1   26402656   26462039     66       8  128024      0.43555      0.33158
79927        1   26450511   26499119     64       6  128024      0.45409      0.32488
51042        1   26461388   26507364     65       6  128024      0.47992      0.31564
10256        1   26468981   26526375     76       6  128024      0.53485      0.29638
378807       1   26482119   26539033     75       8  128024      0.42073      0.33698
64793        1   26525644   26615529     81      16  128024    -0.075227      0.52998
83442        1   26571213   26618013     39      10  128024     -0.47149      0.68135
91544        1   26598773   26679756     53      10  128024      0.01741      0.49305
1043         1   26609411   26657014     29       8  128024     0.046071      0.48163
55057        1   26638350   26715621     32       6  128024    -0.098398      0.53919
257101       1   26678125   26736023     18       4  128024      0.21268      0.41579
79727        1   26702269   26766219     33       6  128024    -0.088769      0.53537
79947        1   26723773   26807797     48      10  128024     -0.25078      0.59901
3151         1   26763902   26813133     29       8  128024     -0.15028      0.55973
6195         1   26821249   26911520     13       4  128024      0.59784      0.27497
8289         1   26987522   27118601     26       5  128024      -0.4602      0.67731
101928728    1   27008623   27057896     12       3  128024      -0.3625      0.64151
55650        1   27078739   27134894     16       4  128024      -0.2745      0.60815
84243        1   27118201   27194092     19       5  128024      0.67924      0.24849
2810         1   27154633   27200947     10       3  128024      0.92886      0.17648
54707        1   27195872   27251869     27       3  128024      0.89312       0.1859
63906        1   27206979   27261962     32       4  128024       1.0392      0.14937
10726        1   27213187   27283362     40       6  128024      0.92265      0.17809
8431         1   27227975   27275567     34       4  128024      0.99706      0.15937
126695       1   27266047   27321901     18       4  128024      0.57373      0.28307
388610       1   27285189   27337377     12       3  128024      0.83011      0.20324
115572       1   27321511   27374333     18       2  128024      0.83463      0.20196
6548         1   27415300   27516621     27       5  128024       1.0199      0.15388
23038        1   27526007   27645124     42       7  128024       1.6532     0.049141
84065        1   27613636   27672891     21       1  128024      0.70922      0.23909
84958        1   27633483   27690423     15       1  128024      0.70241      0.24121
9064         1   27671670   27728558     12       2  128024      0.78096      0.21741
2827         1   27684148   27732318     11       2  128024      0.98022      0.16349
8547         1   27685601   27736315     12       2  128024       1.0981      0.13608
388611       1   27695596   27744823     11       2  128024        1.011      0.15601
10163        1   27720734   27851678     26       8  128024       1.7838     0.037228
27245        1   27850756   27965463     66       5  128024       1.0071      0.15695
2268         1   27928800   27996727     31       2  128024       1.1495      0.12517
2537         1   27982572   28033724     14       2  128024       1.0951      0.13673
199870       1   28017490   28099426     35       6  128024       1.8824      0.02989
23673        1   28064694   28160963     82       9  128024       1.8056     0.035489
5511         1   28122252   28188183     56       9  128024       1.4858     0.068664
9473         1   28164055   28223196     26       4  128024       1.2802      0.10024
6118         1   28208035   28276255     28       4  128024       1.3933     0.081767
27293        1   28226456   28295663     22       5  128024       1.0045      0.15757
55113        1   28251504   28304604     19       6  128024       1.0071      0.15695
2140         1   28286855   28450173     82      10  128024      0.83597      0.20159
5724         1   28463677   28555447     28       6  128024       1.3346     0.090996
22826        1   28516789   28594542     28       2  128024       1.0234      0.15307
93974        1   28527602   28574616     17       1  128024      0.95335      0.17021
83667        1   28550963   28619002     40       2  128024      0.71464      0.23742
65979        1   28661093   28836881     35       4  128024      0.11011      0.45616
1104         1   28797455   28875708     17       2  128024      0.55593      0.28913
54952        1   28844529   28915057     17       3  128024      0.27239      0.39266
115273       1   28883712   28931098      8       1  128024      0.32131      0.37399
6883         1   28919608   29010416     25       4  128024      0.21002      0.41683
10691        1   28960234   29052115     52       7  128024      0.28005      0.38972
51441        1   29028133   29106287     62      13  128024     0.077781        0.469
4985         1   29103654   29200208     54       7  128024      0.47507      0.31737
2035         1   29178603   29456558    164      17  128024     -0.24953      0.59852
399474       1   29435937   29485421     26       6  128024    -0.040995      0.51635
6429         1   29464250   29543637     60      10  128024      0.95269      0.17037
51102        1   29509385   29592460     38       9  128024      0.39512      0.34638
10076        1   29528028   29663325    123      24  128024     -0.70271      0.75888
4146         1   31174124   31231432     31       5  128024     -0.81597      0.79274
7805         1   31195315   31265683     32       6  128024     -0.55383      0.71015
9672         1   31332313   31416480     22       4  128024      0.86922      0.19236
9698         1   31394353   31573838    149      10  128024       0.4202      0.33717
79570        1   31642592   31747734     90       6  128024     -0.28117      0.61071
9410         1   31722415   31804644     86       5  128024       1.1818      0.11863
51538        1   31734832   31848569     96       7  128024       1.1511      0.12485
2170         1   31828100   31880923     27       3  128024     -0.63798      0.73826
347735       1   31847412   31917527     55       4  128024     -0.60792      0.72838
64129        1   32007086   32063290     19       6  128024     -0.13799      0.55488
3061         1   32048290   32103214     31       6  128024      0.33095      0.37034
553115       1   32085463   32145838     27       5  128024     -0.78166      0.78279
1307         1   32107848   32204768     33       5  128024     -0.65801      0.74473
576          1   32182718   32265494     27       7  128024      -1.6054       0.9458
90853        1   32246023   32316630      8       3  128024      0.58767      0.27838
8073         1   32362022   32438988      9       3  128024       1.5515     0.060389
10657        1   32444295   32536460     26       6  128024       1.4672     0.071158
55116        1   32503503   32578467      7       4  128024      -1.9787      0.97608
23633        1   32538644   32652169      8       5  128024      -1.0216      0.84651
200081       1   32610293   32673886     12       5  128024       -1.232      0.89102
79140        1   32631202   32680991     13       4  128024      -1.0757      0.85896
55721        1   32636236   32684288     12       3  128024      -1.2226      0.88926
149069       1   32639695   32691797     12       3  128024      -1.6052      0.94577
8668         1   32652971   32707205     15       2  128024      -1.2021      0.88533
56063        1   32670040   32722954     12       2  128024     -0.25368      0.60013
84734        1   32677818   32724461     11       2  128024     -0.24169      0.59549
3932         1   32681840   32761766     27       4  128024      0.10575      0.45789
3065         1   32722708   32809227     41       3  128024    0.0085897      0.49657
81629        1   32783365   32840098     27       3  128024     -0.29013      0.61414
65108        1   32789430   32836840     17       2  128024     -0.35907      0.64023
100128071    1   32816871   32862844     23       4  128024      0.51319      0.30391
55108        1   32820704   32895062     36       4  128024      0.80108      0.21154
728116       1   32895658   32963460     32       3  128024      0.70544      0.24027
653121       1   32969772   33081542     34       6  128024     -0.14359      0.55709
339487       1   33076421   33151565     31       5  128024     -0.51122       0.6954
5928         1   33081749   33161812     29       5  128024     -0.58927      0.72216
81493        1   33135507   33203361     21       3  128024     -0.29931      0.61765
57648        1   33172492   33250571     37       5  128024    -0.046211      0.51843
8565         1   33230840   33318633     30       2  128024      0.44211       0.3292
64766        1   33247368   33334480     26       2  128024      0.25236      0.40038
3208         1   33316688   33370247     14       2  128024      0.46946      0.31937
252995       1   33317869   33373093     20       3  128024      0.82576      0.20447
113452       1   33350196   33402041     32       2  128024        1.331     0.091587
127544       1   33392050   33465467     34       2  128024       1.2738      0.10137
204          1   33463541   33537512     37       4  128024       1.3233      0.09287
113451       1   33511711   33596132     66       7  128024       1.7703     0.038339
55223        1   33601000   33682671    100       9  128024       1.9427     0.026025
149076       1   33686908   33776321     91      10  128024      0.26838       0.3942
127550       1   33762367   33821699     80      12  128024       1.1347      0.12825
1912         1   33779224   33876194    104      23  128024       1.6087     0.053845
7579         1   33903232   33972105     55      10  128024       1.0311      0.15126
114784       1   33969609   34666443    861      95  128024     -0.48067      0.68463
127540       1   34291076   34340392     37       7  128024        1.185        0.118
84970        1   34597624   34694732     80      14  128024     -0.58383      0.72033
2709         1   35185648   35234113     12       2  128024     -0.84821      0.80184
127534       1   35190342   35239325     14       1  128024     -0.47524      0.68269
2707         1   35211790   35261967     26       1  128024     -0.37469      0.64605
2701         1   35223559   35271351     27       1  128024     -0.31351      0.62305
113444       1   35305963   35360417      8       2  128024      0.29206      0.38512
58512        1   35321037   35426083     30       4  128024     -0.31637      0.62414
100506144    1   35437127   35485948     19       5  128024      -1.0359      0.84988
9204         1   35441766   35532569     36       8  128024      -0.9606      0.83162
79830        1   35490387   35591460     39       4  128024     -0.43553      0.66841
6421         1   35631981   35693766     26       4  128024      0.41073      0.34063
9202         1   35699444   35897545     57       5  128024      0.78689      0.21567
79932        1   35889091   36058037     46       6  128024     -0.65742      0.74454
23154        1   35988311   36042380      9       2  128024      -0.9347      0.82503
339488       1   36003971   36070929     13       3  128024     -0.50789      0.69424
5690         1   36030259   36142445     26       4  128024     -0.41148      0.65964
127703       1   36169477   36219790     10       2  128024     -0.57908      0.71873
63967        1   36175819   36270568     17       2  128024     -0.42444      0.66438
192670       1   36238231   36333491     15       2  128024     0.082875      0.46698
26523        1   36300412   36405211     36       5  128024      0.17284      0.43139
192669       1   36361364   36532360     38       6  128024        -1.23      0.89065
27285        1   36514676   36563877     10       2  128024      -1.2743      0.89873
54936        1   36519453   36569533     11       2  128024      -1.4518      0.92672
1296         1   36550840   36626305     27       5  128024      -1.4049      0.91998
55700        1   36586751   36656450     46      10  128024     0.046408      0.48149
27095        1   36592170   36656654     41       8  128024      0.29437      0.38424
9967         1   36655017   36780958    126      21  128024      0.30289      0.38099
79729        1   36736889   36803544     57      14  128024    -0.030837       0.5123
55194        1   36777631   36825567     28       9  128024     0.018115      0.49277
83931        1   36795225   36886525     50      10  128024     -0.74908       0.7731
84967        1   36849031   36898493     33       4  128024     -0.35475      0.63861
