GENE       CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P
79906        1    2241719    2358190    426      57  35802       1.5684     0.058395
11079        1    2288214    2346883    176      35  35802       1.8084     0.035269
5192         1    2326241    2379010    151      35  35802       5.1183   1.5414e-07
9651         1    2372754    2446964    198      27  35802       5.9124   1.6854e-09
55229        1    2429975    2493061    146      19  35802        1.162      0.12261
388585       1    2450184    2496684    101      15  35802       0.6864      0.24623
8764         1    2452291    2505268    124      15  35802      0.82872      0.20363
127281       1    2482899    2532908    141      10  35802       2.4292    0.0075669
79258        1    2512078    2599499    203      11  35802       2.8898    0.0019274
100287898    1    2562807    2741230    181      16  35802       2.3092     0.010465
140625       1    2903046    2949467    162       6  35802      -1.4103      0.92077
63976        1    2950565    3365185   1359     140  35802       2.5619    0.0052057
27237        1    3336147    3407677    232      25  35802       1.5904     0.055877
1953         1    3394506    3563059    540      67  35802     0.084491      0.46633
127262       1    3506556    3556695    174      27  35802      0.97325      0.16522
7161         1    3534129    3662765    331      47  35802       1.9941     0.023072
49856        1    3537331    3601671    145      26  35802      0.81269       0.2082
148870       1    3633965    3698209    201      28  35802       -1.125       0.8697
388588       1    3654352    3702546    156      20  35802      -1.1216      0.86899
57470        1    3686784    3748068    258      16  35802      -1.4134      0.92124
9731         1    3718645    3808797    472      26  35802      -0.8088      0.79069
1677         1    3738845    3811993    393      28  35802     -0.70158      0.75853
339448       1    3795697    3851857    138      14  35802      0.52012      0.30149
55966        1    4680105    4853851    812      89  35802      0.96421      0.16747
261734       1    5912870    6087618    505      24  35802     -0.51564      0.69695
8514         1    6017358    6171253    411      48  35802      0.28664      0.38719
26038        1    6151847    6275194    348      35  35802      0.43999      0.32997
388591       1    6231189    6291359    125      16  35802     0.008693      0.49653
6146         1    6235080    6294679    116      16  35802     -0.16414      0.56519
390992       1    6269252    6315638     81      10  35802      -1.3016      0.90347
23463        1    6271253    6331044    116      13  35802     -0.71786      0.76358
387509       1    6297406    6356035    128      18  35802     -0.67374      0.74976
11332        1    6314332    6488826    513      22  35802     -0.38383      0.64945
83715        1    6449836    6531004    231      17  35802      0.88322      0.18856
54626        1    6465292    6519724    149      12  35802      0.33842      0.36752
8718         1    6510787    6562432     89      12  35802       2.6103     0.004523
57449        1    6516152    6615121    246      16  35802       1.7869     0.036976
79707        1    6571407    6649658    181       7  35802      0.99678      0.15943
80835        1    6579987    6649817    154       6  35802      0.92473      0.17755
3104         1    6605051    6659340    101      10  35802       1.7404     0.040894
148479       1    6638756    6694093     88      13  35802       4.5505   2.6758e-06
9903         1    6640784    6697958     99      13  35802       4.5771    2.357e-06
90326        1    6649925    6705646    106      14  35802       4.6005   2.1072e-06
55735        1    6684228    6796966    248      20  35802       5.1345   1.4147e-07
23261        1    6810384    7839766   2776     183  35802      0.61546      0.26913
9341         1    7796329    7851492    145      24  35802       1.6748     0.046983
8863         1    7809413    7915241    342      27  35802       1.3442     0.089442
10911        1    7897672    7948551    222      28  35802       0.9524      0.17045
3604         1    7965931    8038225    137      18  35802      0.17861      0.42912
11315        1    7986714    8055342    122      15  35802     -0.28159      0.61087
54206        1    8061779    8121393     81       8  35802     -0.68935       0.7547
50651        1    8343171    8414227    192      24  35802        5.203   9.8032e-08
473          1    8402464    8912699    733      25  35802       4.2975   8.6377e-06
2023         1    8911059    8974151    136      18  35802       2.8161    0.0024307
765          1    8970893    9045151    275      45  35802       2.0614     0.019631
155184       1    9053359    9121404    215      34  35802      0.29899      0.38247
6518         1    9087005    9166763    277      23  35802     -0.47766      0.68356
80045        1    9153472    9224229    177      24  35802    -0.012284       0.5049
9563         1    9259822    9341396    316      31  35802       1.0135      0.15541
80176        1    9300202    9439591    555      72  35802       1.3541     0.087856
84275        1    9564528    9652831    127      15  35802     -0.76947      0.77919
199953       1    9613932    9684935     74       7  35802     -0.99174      0.83934
5293         1    9676789    9799172    217      34  35802      0.28869      0.38641
22883        1    9779079    9919550    184      18  35802      0.89472      0.18547
56998        1    9898334   10005316    132      19  35802     -0.12789      0.55088
64802        1    9968486   10055556    139      15  35802      0.20736      0.41786
84328        1    9972168   10038460    111      12  35802      0.17232      0.43159
116362       1   10022255   10086078    107      10  35802      0.98175      0.16311
10277        1   10058041   10251297    360      17  35802        1.245      0.10657
23095        1   10235606   10451664    655      18  35802       1.8656      0.03105
5226         1   10423884   10490565    179      17  35802       1.4378     0.075251
378708       1   10454944   10520239    149      17  35802      0.46859      0.31968
100526739    1   10455159   10522060    147      16  35802      0.47421      0.31768
1325         1   10474776   10522060    105      11  35802     -0.25239      0.59963
5195         1   10500003   10700815    414      27  35802        -1.53      0.93699
1676         1   10510588   10567613    104       9  35802      -1.4508      0.92658
54897        1   10686661   10891733    472      84  35802      -1.7397      0.95905
148345       1   10996530   11077094    213      24  35802     -0.20232      0.58017
23435        1   11037462   11095549    121      12  35802       0.7927      0.21398
10747        1   11076580   11142296    158       9  35802     -0.17396      0.56905
6723         1   11104649   11155091    122       6  35802     -0.85666      0.80418
5394         1   11116675   11194961    183       6  35802     -0.90304      0.81675
2475         1   11156588   11357614    378      10  35802      -1.2957      0.90246
10218        1   11214346   11266038     90       3  35802      -1.2477      0.89393
29914        1   11298255   11358491    100       9  35802     -0.80862      0.79063
57540        1   11504295   11607640    277      17  35802        1.339     0.090286
93611        1   11679432   11733384    132      23  35802    -0.022621      0.50902
26270        1   11689150   11744411    149      28  35802     -0.54765      0.70803
26232        1   11697924   11749888    128      26  35802      -1.3799      0.91619
374946       1   11716781   11790336    206      38  35802    -0.067494      0.52691
10459        1   11724537   11786678    180      33  35802     0.023606      0.49058
57085        1   11761142   11820828    160      29  35802      0.60554      0.27241
284498       1   11788827   11859642    262      20  35802      0.79303      0.21388
1185         1   11831153   11913201    410      17  35802       1.5271     0.063368
4524         1   11835787   11901160    331      15  35802       1.6117     0.053509
4878         1   11895766   11942840    193      25  35802       1.6981     0.044741
4879         1   11907521   11953992    175      20  35802       1.8606     0.031401
5351         1   11959724   12045599    268      21  35802       1.0154      0.15497
90231        1   11969645   12021485    168      19  35802       1.2301      0.10933
9927         1   12005238   12083572    192      18  35802      0.15828      0.43712
60672        1   12044299   12102106    123      14  35802     -0.32596      0.62777
943          1   12088434   12214264    280      46  35802       2.5765    0.0049898
7133         1   12192044   12279279    234      32  35802     -0.34112      0.63349
55187        1   12255101   12582099    603      27  35802      -1.1761      0.88021
9249         1   12617939   12712820    333      39  35802      -1.2631      0.89672
343066       1   12669566   12737097    186      21  35802      -2.0381      0.97923
126767       1   12741118   12798726    140      16  35802       1.0462      0.14774
93190        1   12771163   12831102    179      13  35802      0.83277      0.20249
390999       1   12799984   12848049    120      12  35802   -0.0010189      0.50041
65121        1   12816546   12866777    117      15  35802     -0.92627      0.82285
440560       1   12874468   12926264      4       2  35802      -1.2035       0.8856
65122        1   12881941   12931764      3       2  35802     -0.73737      0.76955
126755       1   13791445   13875242    363      49  35802      -0.5183      0.69787
10630        1   13875252   13954452    262      39  35802       1.2679      0.10242
7799         1   13991714   14161574    556      28  35802      0.86586      0.19328
23254        1   14184646   15454544   4420     322  35802       1.5166     0.064685
55092        1   15444028   15556974    566      32  35802      -1.5752      0.94239
727684       1   15480692   15533120    257      19  35802      -1.1942      0.88381
114827       1   15538730   15734767    683      70  35802      0.17762      0.42951
79180        1   15701391   15766839    188      27  35802     -0.93772      0.82581
11330        1   15729938   15783153    133      30  35802      -1.1222      0.86911
63036        1   15748223   15808586    151      25  35802      -1.0503      0.85322
51032        1   15767596   15827895    179      25  35802     -0.63245      0.73645
842          1   15807896   15886407    236      12  35802      0.26729      0.39462
23341        1   15818343   15908228    256      10  35802      0.25019      0.40122
79814        1   15888194   15946605    224      11  35802      0.54165      0.29403
84301        1   15908953   16005539    296       8  35802      0.58763      0.27839
6248         1   15951364   15998217     96       5  35802      0.66426      0.25326
23207        1   15975632   16071264    236      15  35802      0.33795       0.3677
284723       1   16027721   16077884    138      15  35802    -0.021172      0.50845
388595       1   16033987   16084292    135      16  35802     0.051767      0.47936
54751        1   16048107   16123089    167      25  35802    -0.004979      0.50199
440567       1   16123657   16169194    222      13  35802      0.79884      0.21219
23013        1   16139359   16276951    316      19  35802       0.8591      0.19514
7709         1   16258364   16337627    222      23  35802      0.14211       0.4435
101928566    1   16267626   16333701    198      21  35802     0.095362      0.46201
149563       1   16295731   16343184    199      20  35802    -0.071544      0.52852
1187         1   16313486   16370548    332      22  35802       0.7367      0.23065
27129        1   16330523   16381084    309      22  35802      0.59258      0.27673
1188         1   16335231   16393821    373      26  35802      0.51428      0.30353
348487       1   16374264   16435127    290      20  35802     0.066341      0.47355
1969         1   16440832   16517582    165      20  35802       1.1229      0.13074
128272       1   16514599   16574104    154      12  35802       2.7022    0.0034444
101927546    1   16541343   16588528     87       9  35802       3.0617    0.0011004
79363        1   16548182   16598659     93       8  35802       2.9597    0.0015395
54455        1   16563339   16713965    297      12  35802       2.6103    0.0045237
26099        1   16658525   16734643    170      14  35802       2.1018     0.017786
374955       1   16712101   16798919    213      27  35802       2.3598    0.0091412
55707        1   16732167   16796585    158      21  35802        2.238     0.012612
100133301    1   16830561   16876198     46       7  35802       2.3564    0.0092267
729574       1   16964498   17010007      5       1  35802       2.5651    0.0051566
9696         1   17213445   17309474    156      14  35802      0.75591      0.22485
4237         1   17290997   17343081    115      16  35802       1.9835     0.023655
23400        1   17302453   17373467    180      19  35802       2.3905    0.0084133
6390         1   17335217   17415665    333      15  35802       3.0381    0.0011905
11240        1   17383256   17480948    378      23  35802       2.3114     0.010406
29943        1   17496621   17582501    360      46  35802       1.7134     0.043317
51702        1   17540593   17620728    343      39  35802       1.8533      0.03192
23569        1   17599690   17700495    526      34  35802      0.43936       0.3302
353238       1   17663741   17738195    371      33  35802      0.24606      0.40282
55920        1   17723251   17801250    232      20  35802      0.93998      0.17361
55160        1   17811693   18034370    475      52  35802      -1.4677       0.9289
81569        1   18046808   18163558    283      25  35802      0.17492      0.43057
84966        1   18399240   18714977   1045     122  35802       3.2197    0.0006417
127707       1   18772424   18822540    194      29  35802        2.173      0.01489
5081         1   18922500   19085360    448      62  35802      0.99545      0.15976
80834        1   19156093   19221155    323      39  35802       1.2174      0.11172
8659         1   19187924   19264293    293      36  35802      0.80002      0.21185
126917       1   19220774   19317826    322      29  35802       0.1685       0.4331
23352        1   19391000   19571812    366      20  35802     0.088117      0.46489
23065        1   19532158   19613053    316      19  35802      -0.1128       0.5449
51154        1   19543075   19596622    197      22  35802     -0.16814      0.56676
22977        1   19599057   19650280    191      23  35802      0.42811      0.33429
54896        1   19603740   19668925    226      31  35802       0.2538      0.39982
8574         1   19619202   19673640    186      24  35802      0.20596      0.41841
832          1   19655267   19847066    661      36  35802       1.1499      0.12508
440574       1   19888471   19966315    216      21  35802       1.2403      0.10742
100532736    1   19888471   19994949    306      29  35802      0.97183      0.16557
4681         1   19934723   19994949    169      30  35802       0.2913      0.38541
3362         1   19956780   20016055    191      27  35802      0.06032      0.47595
255104       1   19998706   20161424    554      64  35802       -1.129      0.87055
54546        1   20130522   20176771    204      38  35802     -0.48481       0.6861
23252        1   20173356   20249438    231      28  35802    -0.073826      0.52943
30814        1   20236800   20285110    156      22  35802     -0.20629      0.58172
5320         1   20291924   20341932    159      27  35802     -0.96188      0.83195
5322         1   20351157   20428394    239      28  35802     -0.18007      0.57145
26279        1   20429143   20481059    132      38  35802     -0.44959       0.6735
64600        1   20430823   20486879    133      38  35802     -0.55025      0.70892
127733       1   20477578   20532540    126      21  35802     -0.75068      0.77358
391013       1   20480484   20536687    123      20  35802     -0.76951      0.77921
127731       1   20582412   20691662    417      37  35802      0.39655      0.34585
55450        1   20798884   20847728     96      16  35802       1.6702     0.047436
79594        1   20815941   20869674    143      17  35802       1.3432     0.089604
163933       1   20843932   20891513    170      22  35802       1.3055      0.09587
978          1   20880444   20955401    387      30  35802    -0.015208      0.50607
65018        1   20924948   20988004    250      20  35802     -0.84294      0.80037
1650         1   20968260   21023037    170      30  35802      -1.2439      0.89323
57576        1   20980475   21079317    306      40  35802       2.7169    0.0032949
400745       1   21036225   21094133    161      21  35802       3.6589   0.00012663
50809        1   21059170   21148808    164      16  35802       3.4667   0.00026341
8672         1   21122785   21538381    749      22  35802       3.2083   0.00066753
1889         1   21533740   21707034    506      43  35802       1.3433     0.089593
84224        1   21731583   21821393    313      22  35802     -0.22506      0.58903
249          1   21800475   21914905    449      47  35802     -0.34705      0.63572
5909         1   21912708   22031010    424      64  35802       0.7945      0.21345
84196        1   21994791   22144688    489      38  35802       1.9423     0.026053
401944       1   22103758   22161714    190      37  35802      0.97975       0.1636
3339         1   22138737   22298750    501      38  35802     -0.60673      0.72799
23436        1   22268418   22325847    360      20  35802     -0.31173      0.62238
10136        1   22293149   22349035    369      21  35802     0.092068      0.46332
998          1   22344120   22429439    297      20  35802       3.3523   0.00040078
54361        1   22433798   22505474    246      41  35802        3.095   0.00098417
9923         1   22743344   22867650    200      22  35802     -0.53712      0.70441
2046         1   22855004   22940087    266      39  35802     -0.39557      0.65379
712          1   22928118   22976175    153      18  35802      -1.4208      0.92232
714          1   22934969   22984603    162      18  35802     -0.95455       0.8301
713          1   22944682   22998130    149      16  35802     -0.44064      0.67026
2048         1   23002263   23251823    487      60  35802       1.7175     0.042946
646262       1   23269536   23334524    152      17  35802     -0.86578      0.80669
23028        1   23310937   23420184    138      10  35802     -0.15268      0.56068
729059       1   23327327   23377343     62       8  35802     -0.03434       0.5137
7798         1   23400516   23539301    304      18  35802    0.0096421      0.49615
3352         1   23508388   23556222    163      12  35802    -0.058901      0.52348
10236        1   23625953   23706143    100      10  35802     -0.25634      0.60116
80818        1   23675941   23731357    130      15  35802     -0.98408      0.83746
6920         1   23697555   23786269    196      24  35802      -1.4185      0.92198
55616        1   23745056   23845750    241      21  35802      -1.6015      0.94537
1870         1   23822920   23892712    140      24  35802      0.16574      0.43418
3399         1   23874421   23921285     84      14  35802      0.96689       0.1668
6135         1   23983269   24032915    109      15  35802      0.77239      0.21994
6924         1   24034856   24098549     74      11  35802      0.15882       0.4369
57095        1   24069876   24124722     32      11  35802       1.1185      0.13167
11313        1   24082275   24132029     29      10  35802       1.0448      0.14805
2582         1   24112089   24162294     48       4  35802     -0.37065      0.64455
3155         1   24118367   24200110    132       7  35802     -0.82316      0.79479
2517         1   24161567   24229859    262      10  35802     -0.18555       0.5736
1269         1   24187005   24320549    237      14  35802    -0.065045      0.52593
55629        1   24251301   24299952      3       2  35802     -0.69666      0.75699
10772        1   24282935   24341953      2       1  35802      0.36301       0.3583
127294       1   24372531   24473665    341      36  35802       0.4389      0.33037
58985        1   24436261   24504783    213      27  35802      0.31654       0.3758
163702       1   24470647   24548765    254      36  35802       1.6385     0.050658
57822        1   24610812   24700972    262      32  35802     -0.34639      0.63548
90529        1   24673489   24776587    284      17  35802       1.1319      0.12884
57185        1   24707245   24809473    272      17  35802       1.2874     0.098975
11123        1   24793841   24873510    204      22  35802       2.4295    0.0075589
400746       1   24847567   24945819    403      39  35802       2.1914      0.01421
10250        1   24934594   25009772    101      14  35802       2.5402    0.0055392
25932        1   25036760   25180815    178      15  35802      0.31604      0.37599
864          1   25216002   25326648    288      34  35802       1.4526      0.07317
25949        1   25538767   25594013     22       8  35802     -0.64312      0.73993
57035        1   25558740   25609010     21       8  35802     -0.35181      0.63751
6007         1   25563884   25666936     50       6  35802      0.33864      0.36744
23585        1   25629789   25698852     39       5  35802      0.28882      0.38636
6006         1   25677853   25782363     93       3  35802     -0.22127      0.58756
55219        1   25722388   25836700    117       2  35802     -0.24732      0.59767
26119        1   25835071   25905377     72       8  35802      -2.0863      0.98152
57134        1   25908959   26121258    248      24  35802      0.45844      0.32332
57190        1   26091667   26154713    121      13  35802      0.39444      0.34663
56181        1   26111397   26169433    123       7  35802     -0.64852      0.74168
79000        1   26148414   26220939    129       6  35802      -0.3126      0.62271
164091       1   26177975   26237461     77       7  35802       0.3485      0.36373
3925         1   26200670   26268368     86       8  35802      0.37925      0.35225
5051         1   26276258   26361366    165      12  35802      0.70249      0.24119
2134         1   26313266   26372955     96      11  35802      0.10651      0.45759
7780         1   26354513   26408439    114      10  35802     -0.52031      0.69858
84676        1   26367792   26429142    122       9  35802     -0.68686      0.75391
149420       1   26402656   26462039    119       3  35802     -0.62354      0.73354
79927        1   26450511   26499119     96      10  35802      0.50831      0.30562
51042        1   26461388   26507364    101      12  35802       1.0066      0.15707
10256        1   26468981   26526375    157      17  35802       1.1844      0.11813
378807       1   26482119   26539033    169      20  35802       1.1872      0.11757
64793        1   26525644   26615529    296      15  35802      0.91037      0.18131
83442        1   26571213   26618013    137      12  35802       1.2435      0.10685
91544        1   26598773   26679756    248      21  35802      0.77672      0.21866
1043         1   26609411   26657014    153      13  35802      0.73826      0.23018
55057        1   26638350   26715621    257      22  35802      0.53923      0.29486
257101       1   26678125   26736023    206      28  35802      0.39221      0.34745
79727        1   26702269   26766219    164      24  35802        0.312      0.37752
79947        1   26723773   26807797    159      22  35802  -0.00096161      0.50038
3151         1   26763902   26813133     89      15  35802     -0.27162      0.60704
6195         1   26821249   26911520    192      21  35802      0.62309      0.26661
8289         1   26987522   27118601    163      10  35802       2.9309    0.0016897
101928728    1   27008623   27057896     69       6  35802       2.9283     0.001704
55650        1   27078739   27134894     58       8  35802       3.0124    0.0012958
84243        1   27118201   27194092     86       9  35802       2.4667    0.0068185
2810         1   27154633   27200947     63       6  35802       2.1987     0.013949
54707        1   27195872   27251869     84       9  35802       2.3078     0.010506
63906        1   27206979   27261962     77       9  35802       2.4558    0.0070277
10726        1   27213187   27283362     91      11  35802       2.6355    0.0042012
8431         1   27227975   27275567     68       9  35802       2.6795    0.0036871
126695       1   27266047   27321901     61       8  35802       2.4417    0.0073095
388610       1   27285189   27337377     53       7  35802       1.6348     0.051046
115572       1   27321511   27374333     84       8  35802     0.055152      0.47801
6548         1   27415300   27516621    160       5  35802       1.7221     0.042523
23038        1   27526007   27645124    182      18  35802       1.8982     0.028836
84065        1   27613636   27672891     85      13  35802       2.0035     0.022559
84958        1   27633483   27690423    113      17  35802        1.956     0.025236
9064         1   27671670   27728558     84      17  35802       1.5613     0.059224
2827         1   27684148   27732318     59      12  35802       1.2663      0.10271
8547         1   27685601   27736315     59      12  35802       1.2282      0.10969
388611       1   27695596   27744823     52       8  35802      0.83314      0.20238
10163        1   27720734   27851678    183       9  35802    -0.079878      0.53183
27245        1   27850756   27965463    117      14  35802        2.301     0.010697
2268         1   27928800   27996727     88      17  35802       2.8004    0.0025519
2537         1   27982572   28033724     97       6  35802      0.77004      0.22064
199870       1   28017490   28099426    147       7  35802        0.638      0.26174
23673        1   28064694   28160963    104       6  35802      0.80476      0.21048
5511         1   28122252   28188183     57       5  35802      0.77256      0.21989
9473         1   28164055   28223196    111      15  35802     -0.59265      0.72329
6118         1   28208035   28276255    213      13  35802     -0.26193      0.60331
27293        1   28226456   28295663    208      15  35802     -0.26985      0.60636
55113        1   28251504   28304604    145      14  35802   -0.0066605      0.50266
2140         1   28286855   28450173    313      27  35802      0.49139      0.31158
5724         1   28463677   28555447    150      16  35802       1.8735       0.0305
22826        1   28516789   28594542    220      14  35802       1.5517     0.060369
93974        1   28527602   28574616    139      10  35802       1.4007     0.080655
83667        1   28550963   28619002    180      15  35802       1.6154     0.053113
54797        1   28620513   28672478    101      18  35802       1.6154     0.053116
65979        1   28661093   28836881    498      10  35802       1.8219     0.034232
1104         1   28797455   28875708    180       9  35802       1.6071     0.054018
54952        1   28844529   28915057    114      12  35802       3.0515    0.0011385
115273       1   28883712   28931098     64      11  35802       3.2925   0.00049651
6883         1   28919608   29010416    112      15  35802       2.9682    0.0014975
10691        1   28960234   29052115    120      13  35802       2.5926    0.0047633
51441        1   29028133   29106287    108      10  35802       1.7344     0.041423
4985         1   29103654   29200208    258      23  35802       3.7295   9.5912e-05
2035         1   29178603   29456558    507      25  35802       2.6067    0.0045714
399474       1   29435937   29485421    113      17  35802       2.0863     0.018478
6429         1   29464250   29543637    170      21  35802        1.453     0.073118
51102        1   29509385   29592460    202      24  35802       1.3708      0.08522
10076        1   29528028   29663325    330      33  35802       1.0272      0.15217
4146         1   31174124   31231432    177      20  35802       2.2636     0.011801
7805         1   31195315   31265683    182      26  35802       1.0252      0.15264
9672         1   31332313   31416480    174      39  35802       1.1983       0.1154
9698         1   31394353   31573838    355      18  35802       1.0314      0.15118
79570        1   31642592   31747734    314      15  35802       3.3621   0.00038673
9410         1   31722415   31804644    202       9  35802       3.4385    0.0002925
51538        1   31734832   31848569    254       9  35802       3.6369   0.00013796
2170         1   31828100   31880923    153      10  35802        3.764   8.3613e-05
347735       1   31847412   31917527    242      17  35802       3.4924   0.00023934
64129        1   32007086   32063290    140      24  35802       -1.157      0.87637
3061         1   32048290   32103214     89       8  35802      0.38605      0.34973
553115       1   32085463   32145838    105       9  35802      0.80114      0.21153
1307         1   32107848   32204768    144      22  35802     0.067026      0.47328
576          1   32182718   32265494     72      15  35802     -0.74689      0.77243
90853        1   32246023   32316630    142      19  35802      -1.3185      0.90633
8073         1   32362022   32438988    120      18  35802       1.1704      0.12092
10657        1   32444295   32536460     81       8  35802     -0.93043      0.82393
55116        1   32503503   32578467     73      11  35802       1.0344      0.15047
23633        1   32538644   32652169    130      10  35802       1.0476      0.14741
200081       1   32610293   32673886     65       7  35802       1.0754      0.14109
79140        1   32631202   32680991     56       7  35802       1.0001      0.15864
55721        1   32636236   32684288     57       9  35802      0.93482      0.17494
149069       1   32639695   32691797     64       8  35802       0.9806       0.1634
8668         1   32652971   32707205     71       7  35802        1.207      0.11372
56063        1   32670040   32722954     75       7  35802       1.3858     0.082908
84734        1   32677818   32724461     68       8  35802       1.4656      0.07138
3932         1   32681840   32761766     98      14  35802       1.4449     0.074237
3065         1   32722708   32809227     53      21  35802      0.41073      0.34063
81629        1   32783365   32840098     20      14  35802    -0.059002      0.52352
65108        1   32789430   32836840     17      12  35802      -0.1946      0.57715
100128071    1   32816871   32862844     21      12  35802     -0.14158      0.55629
55108        1   32820704   32895062     47      18  35802       1.1904      0.11695
728116       1   32895658   32963460     93       6  35802       1.4504     0.073479
653121       1   32969772   33081542    253      12  35802      0.23841      0.40578
339487       1   33076421   33151565    167       6  35802     -0.98317      0.83724
5928         1   33081749   33161812    189       6  35802     -0.89664      0.81504
81493        1   33135507   33203361    143       9  35802      -1.3728      0.91509
57648        1   33172492   33250571    132      18  35802     -0.39004      0.65175
8565         1   33230840   33318633    130      11  35802       1.1747      0.12006
64766        1   33247368   33334480    124      12  35802       1.1946      0.11613
3208         1   33316688   33370247     61      12  35802       1.1459      0.12592
252995       1   33317869   33373093     59      12  35802       1.1706      0.12088
113452       1   33350196   33402041     62       9  35802      0.45593      0.32422
127544       1   33392050   33465467    125      13  35802     -0.54844      0.70831
204          1   33463541   33537512     84       7  35802      0.79489      0.21334
113451       1   33511711   33596132    100      10  35802      0.72775      0.23338
55223        1   33601000   33682671    148       7  35802       2.0638     0.019516
149076       1   33686908   33776321    166      18  35802       2.3997    0.0082044
127550       1   33762367   33821699    150      18  35802        1.472     0.070508
1912         1   33779224   33876194    250      24  35802       1.0231      0.15312
7579         1   33903232   33972105    172      23  35802       2.7485     0.002993
114784       1   33969609   34666443   1846     158  35802      0.91769      0.17939
127540       1   34291076   34340392    144      10  35802      0.14919       0.4407
84970        1   34597624   34694732    310      41  35802       1.0775      0.14063
2709         1   35185648   35234113    155      33  35802       0.2325      0.40808
127534       1   35190342   35239325    160      31  35802      0.31155      0.37769
2707         1   35211790   35261967    170      28  35802      0.37442      0.35405
2701         1   35223559   35271351    176      25  35802      0.33454      0.36898
113444       1   35305963   35360417    106      27  35802       2.1027     0.017748
58512        1   35321037   35426083    132      30  35802        1.899     0.028783
100506144    1   35437127   35485948     70       2  35802       1.2541      0.10491
9204         1   35441766   35532569    122       2  35802       1.0749      0.14121
79830        1   35490387   35591460     94       5  35802       1.6355     0.050968
6421         1   35631981   35693766     77       6  35802       3.0051    0.0013277
9202         1   35699444   35897545    165       7  35802        2.142     0.016098
79932        1   35889091   36058037    121       7  35802       2.3429    0.0095662
23154        1   35988311   36042380     42       5  35802       2.4129    0.0079139
339488       1   36003971   36070929     43       4  35802       2.2983     0.010773
5690         1   36030259   36142445     52       5  35802       2.3207     0.010152
127703       1   36169477   36219790     53       5  35802       3.7909   7.5043e-05
63967        1   36175819   36270568    103       8  35802       3.7599    8.499e-05
192670       1   36238231   36333491    104       9  35802       3.7438   9.0646e-05
26523        1   36300412   36405211     71       8  35802       3.6572    0.0001275
192669       1   36361364   36532360    104       6  35802       3.7849   7.6878e-05
27285        1   36514676   36563877     28       4  35802       4.0132   2.9954e-05
54936        1   36519453   36569533     40       6  35802       3.8291   6.4311e-05
1296         1   36550840   36626305    102      10  35802       3.4914   0.00024027
55700        1   36586751   36656450     86       9  35802       3.7632   8.3873e-05
27095        1   36592170   36656654     78       8  35802       3.7733   8.0563e-05
9967         1   36655017   36780958    130      11  35802      0.18287      0.42745
79729        1   36736889   36803544     70       7  35802     -0.11849      0.54716
55194        1   36777631   36825567     54       8  35802      0.49128      0.31162
83931        1   36795225   36886525    216      19  35802      0.13217      0.44743
84967        1   36849031   36898493    214      14  35802       0.2195      0.41313
127700       1   36873507   36951086    285      14  35802      0.78108      0.21738
64960        1   36911362   36965040    170      22  35802      0.62565      0.26577
1441         1   36921644   36983915    177      29  35802     0.064071      0.47446
