GENE       CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P
1187         1   16313486   16370548    215      38  31762       1.6558     0.048883
27129        1   16330523   16381084    185      37  31762       1.6575     0.048708
1188         1   16335231   16393821    205      40  31762       1.8291     0.033692
348487       1   16374264   16435127    170      30  31762       1.2125      0.11267
1969         1   16440832   16517582    112      43  31762       1.1579      0.12344
128272       1   16514599   16574104    123      24  31762      0.76315      0.22269
101927546    1   16541343   16588528     92      20  31762       1.1122      0.13303
79363        1   16548182   16598659    108      20  31762       1.1817      0.11867
54455        1   16563339   16713965    271      27  31762       1.0851      0.13893
26099        1   16658525   16734643    144      27  31762       0.7487      0.22702
374955       1   16712101   16798919    202      45  31762     -0.32193      0.62625
55707        1   16732167   16796585    152      37  31762     -0.55547      0.71071
100133301    1   16830561   16876198     27       9  31762     -0.25082      0.59902
729574       1   16964498   17010007      1       1  31762       1.5273      0.06334
9696         1   17213445   17309474     75      22  31762      0.77564      0.21898
4237         1   17290997   17343081     84      26  31762      0.34339      0.36565
23400        1   17302453   17373467    121      26  31762     -0.25201      0.59948
6390         1   17335217   17415665    195      25  31762     -0.50067       0.6917
11240        1   17383256   17480948    245      44  31762      -1.0725      0.85824
29943        1   17496621   17582501    320      67  31762      -2.1896      0.98572
51702        1   17540593   17620728    302      55  31762      -1.7274      0.95795
23569        1   17599690   17700495    313      47  31762      0.31559      0.37616
353238       1   17663741   17738195    253      39  31762    -0.017035       0.5068
55920        1   17723251   17801250    198      44  31762      -1.6737      0.95291
55160        1   17811693   18034370    464     100  31762      0.82877      0.20362
81569        1   18046808   18163558    285      55  31762      -1.2068      0.88625
84966        1   18399240   18714977    804     151  31762      -2.1684      0.98494
127707       1   18772424   18822540    141      37  31762      0.17946      0.42879
5081         1   18922500   19085360    415      90  31762       1.6789     0.046589
80834        1   19156093   19221155    288      53  31762      -1.1586      0.87668
8659         1   19187924   19264293    306      47  31762     -0.44779      0.67285
126917       1   19220774   19317826    310      52  31762     -0.60134      0.72619
23352        1   19391000   19571812    319      36  31762     -0.11371      0.54527
23065        1   19532158   19613053    242      24  31762      -1.2805      0.89981
51154        1   19543075   19596622    151      24  31762      -1.2396      0.89244
22977        1   19599057   19650280    132      21  31762      -1.2502      0.89439
54896        1   19603740   19668925    178      35  31762      -1.1216      0.86899
8574         1   19619202   19673640    149      30  31762     -0.54115       0.7058
832          1   19655267   19847066    559      51  31762      -1.3637      0.91367
440574       1   19888471   19966315    172      26  31762      -1.1044      0.86529
100532736    1   19888471   19994949    248      42  31762       -1.193      0.88356
4681         1   19934723   19994949    138      37  31762     -0.86012      0.80514
3362         1   19956780   20016055    150      37  31762     -0.52401      0.69986
255104       1   19998706   20161424    419      72  31762      0.68779      0.24579
54546        1   20130522   20176771    143      39  31762      0.47466      0.31752
23252        1   20173356   20249438    213      41  31762     -0.46909       0.6805
30814        1   20236800   20285110    135      36  31762      0.11031      0.45608
5320         1   20291924   20341932    138      41  31762    -0.038879      0.51551
5322         1   20351157   20428394    177      40  31762      -0.5277      0.70114
26279        1   20429143   20481059    114      46  31762      -1.4489      0.92631
64600        1   20430823   20486879    115      48  31762      -1.2241      0.88955
127733       1   20477578   20532540    110      37  31762     -0.23083      0.59128
391013       1   20480484   20536687    109      36  31762     -0.22234      0.58797
127731       1   20582412   20691662    283      54  31762     0.085238      0.46604
55450        1   20798884   20847728    120      30  31762       0.3444      0.36527
79594        1   20815941   20869674    142      30  31762       0.3967      0.34579
163933       1   20843932   20891513    130      27  31762     -0.52799      0.70125
978          1   20880444   20955401    213      43  31762      -1.0444      0.85184
65018        1   20924948   20988004    172      24  31762     -0.99902      0.84111
1650         1   20968260   21023037    137      37  31762     -0.37907      0.64768
57576        1   20980475   21079317    240      69  31762     -0.67068      0.74879
400745       1   21036225   21094133    127      35  31762     -0.82779       0.7961
50809        1   21059170   21148808    139      32  31762      -1.4587      0.92767
8672         1   21122785   21538381    724      53  31762     -0.94043       0.8265
1889         1   21533740   21707034    440      67  31762        1.056      0.14549
84224        1   21731583   21821393    192      39  31762      0.17496      0.43056
249          1   21800475   21914905    326      58  31762      -0.3435      0.63439
5909         1   21912708   22031010    328      82  31762      0.56882      0.28474
84196        1   21994791   22144688    422      55  31762     -0.37776       0.6472
401944       1   22103758   22161714    154      51  31762     -0.81011      0.79106
3339         1   22138737   22298750    430      63  31762      -1.8397      0.96709
23436        1   22268418   22325847    152      31  31762      -2.0291      0.97877
10136        1   22293149   22349035    117      28  31762      -1.7005      0.95548
998          1   22344120   22429439    206      46  31762      0.20404      0.41916
54361        1   22433798   22505474    227      69  31762     -0.18939      0.57511
9923         1   22743344   22867650    211      56  31762       1.2921     0.098155
2046         1   22855004   22940087    245      57  31762      -1.4338      0.92419
712          1   22928118   22976175    116      26  31762    -0.029727      0.51186
714          1   22934969   22984603    101      27  31762      0.43122      0.33315
713          1   22944682   22998130     96      28  31762      0.71186      0.23827
2048         1   23002263   23251823    481     110  31762     -0.67409      0.74987
646262       1   23269536   23334524     98      39  31762    -0.040939      0.51633
23028        1   23310937   23420184    108      43  31762     -0.49081      0.68822
729059       1   23327327   23377343     53      24  31762     0.043211      0.48277
7798         1   23400516   23539301    249      40  31762     -0.76931      0.77914
3352         1   23508388   23556222    122      22  31762       -1.045      0.85199
10236        1   23625953   23706143    128      32  31762     -0.87639      0.80959
80818        1   23675941   23731357    105      25  31762     -0.89145      0.81366
6920         1   23697555   23786269    144      38  31762      -1.0961      0.86348
55616        1   23745056   23845750    190      29  31762     -0.12521      0.54982
1870         1   23822920   23892712    106      36  31762     -0.31522       0.6237
3399         1   23874421   23921285     74      35  31762       -1.119      0.86843
6135         1   23983269   24032915     86      21  31762      0.44487      0.32821
6924         1   24034856   24098549     64      24  31762      -2.2791      0.98867
57095        1   24069876   24124722     46      30  31762    -0.094774      0.53775
11313        1   24082275   24132029     45      32  31762      0.60426      0.27284
2582         1   24112089   24162294     44      20  31762      0.27766      0.39064
3155         1   24118367   24200110    103      29  31762      0.21668      0.41423
2517         1   24161567   24229859    125      25  31762      0.24239      0.40424
1269         1   24187005   24320549    121      25  31762      0.74228      0.22896
55629        1   24251301   24299952      4       2  31762       2.4729     0.006701
127294       1   24372531   24473665    230      58  31762     -0.41795      0.66201
58985        1   24436261   24504783    168      38  31762      -1.4845      0.93116
163702       1   24470647   24548765    178      43  31762      -1.3489      0.91131
57822        1   24610812   24700972    215      56  31762     -0.62472      0.73392
90529        1   24673489   24776587    231      39  31762    -0.028153      0.51123
57185        1   24707245   24809473    209      38  31762     -0.19035      0.57548
11123        1   24793841   24873510    166      35  31762     -0.97752      0.83584
400746       1   24847567   24945819    302      46  31762      -1.2206      0.88889
10250        1   24934594   25009772    100      29  31762      0.13296      0.44711
25932        1   25036760   25180815    182      62  31762     -0.63951      0.73875
864          1   25216002   25326648    218      68  31762      0.86782      0.19275
25949        1   25538767   25594013     68      32  31762     -0.26198      0.60333
57035        1   25558740   25609010     52      29  31762      -1.3033      0.90376
6007         1   25563884   25666936     67      29  31762      -1.7558      0.96044
23585        1   25629789   25698852     65      14  31762     -0.64882      0.74177
6006         1   25677853   25782363    132      21  31762     -0.43826       0.6694
55219        1   25722388   25836700    139      22  31762     -0.60519      0.72747
26119        1   25835071   25905377    120      32  31762     -0.88241      0.81122
57134        1   25908959   26121258    358      45  31762      0.60169      0.27369
57190        1   26091667   26154713     90      37  31762       1.9031     0.028515
56181        1   26111397   26169433     87      26  31762       1.4232     0.077334
79000        1   26148414   26220939     95      19  31762       1.3313      0.09154
164091       1   26177975   26237461     66      22  31762       1.6839     0.046104
3925         1   26200670   26268368     74      24  31762       1.2995     0.096879
5051         1   26276258   26361366    126      36  31762       1.1217      0.13099
2134         1   26313266   26372955     87      29  31762      0.52341      0.30034
7780         1   26354513   26408439    103      25  31762       0.1847      0.42673
84676        1   26367792   26429142    127      21  31762      0.39744      0.34552
149420       1   26402656   26462039    126      10  31762      0.39195      0.34755
79927        1   26450511   26499119     87      23  31762     0.032876      0.48689
51042        1   26461388   26507364     89      29  31762      0.35467      0.36142
10256        1   26468981   26526375    128      31  31762      0.33517      0.36875
378807       1   26482119   26539033    134      32  31762    -0.023179      0.50925
64793        1   26525644   26615529    222      27  31762     -0.12791      0.55089
83442        1   26571213   26618013    107      17  31762      0.21881       0.4134
91544        1   26598773   26679756    199      32  31762    -0.047792      0.51906
1043         1   26609411   26657014    116      22  31762     -0.40197      0.65615
55057        1   26638350   26715621    193      38  31762      0.32393      0.37299
257101       1   26678125   26736023    158      42  31762      0.45864      0.32325
79727        1   26702269   26766219    136      38  31762      0.46152      0.32221
79947        1   26723773   26807797    152      47  31762      0.70973      0.23894
3151         1   26763902   26813133     77      32  31762       1.8736     0.030492
6195         1   26821249   26911520    141      44  31762      0.61891      0.26799
8289         1   26987522   27118601    181      23  31762     -0.28632      0.61268
101928728    1   27008623   27057896     76      11  31762      0.03793      0.48487
55650        1   27078739   27134894     74      18  31762     -0.10709      0.54264
84243        1   27118201   27194092    109      22  31762     -0.32499      0.62741
2810         1   27154633   27200947     69      15  31762      -0.2941      0.61566
54707        1   27195872   27251869     85      18  31762     -0.46765      0.67998
63906        1   27206979   27261962     81      17  31762     -0.42469      0.66447
10726        1   27213187   27283362     99      20  31762     -0.11542      0.54594
8431         1   27227975   27275567     73      17  31762    -0.055322      0.52206
126695       1   27266047   27321901     79      20  31762      0.72581      0.23398
388610       1   27285189   27337377     72      21  31762      0.70507      0.24038
115572       1   27321511   27374333     65      26  31762     -0.51559      0.69693
6548         1   27415300   27516621    151      16  31762      0.14785      0.44123
23038        1   27526007   27645124    171      31  31762       1.3146     0.094314
84065        1   27613636   27672891    107      28  31762      0.77525       0.2191
84958        1   27633483   27690423    130      31  31762      0.62618       0.2656
9064         1   27671670   27728558     94      31  31762     -0.65698       0.7444
2827         1   27684148   27732318     74      27  31762      -1.6244      0.94785
8547         1   27685601   27736315     77      28  31762      -1.3895      0.91767
388611       1   27695596   27744823     71      24  31762      -1.5226      0.93607
10163        1   27720734   27851678    197      35  31762        -1.09      0.86215
27245        1   27850756   27965463    149      37  31762      -1.0027      0.84199
2268         1   27928800   27996727    101      28  31762      0.37523      0.35374
2537         1   27982572   28033724     78      23  31762       1.0176      0.15444
199870       1   28017490   28099426    138      20  31762      -1.7843      0.96281
23673        1   28064694   28160963    144      27  31762       0.1503      0.44026
5511         1   28122252   28188183     77      19  31762      0.80062      0.21167
9473         1   28164055   28223196    105      31  31762      0.19635      0.42217
6118         1   28208035   28276255    159      27  31762      0.59988      0.27429
27293        1   28226456   28295663    169      32  31762      0.98298      0.16281
55113        1   28251504   28304604    135      31  31762       1.1421      0.12671
2140         1   28286855   28450173    378      49  31762       1.7776     0.037732
5724         1   28463677   28555447    182      39  31762       1.5898     0.055934
22826        1   28516789   28594542    201      29  31762       1.7605     0.039163
93974        1   28527602   28574616    120      20  31762       1.8403     0.032862
83667        1   28550963   28619002    166      33  31762       1.5749     0.057642
54797        1   28620513   28672478     93      36  31762      0.76006      0.22361
65979        1   28661093   28836881    428      24  31762    0.0081535      0.49675
1104         1   28797455   28875708    162      19  31762      0.52014      0.30148
54952        1   28844529   28915057    120      28  31762      0.91904      0.17904
115273       1   28883712   28931098     77      27  31762      0.82389        0.205
6883         1   28919608   29010416    132      39  31762       1.0966      0.13641
10691        1   28960234   29052115    124      50  31762      0.59032      0.27749
51441        1   29028133   29106287    129      54  31762     -0.18317      0.57267
4985         1   29103654   29200208    219      48  31762       1.0296       0.1516
2035         1   29178603   29456558    482      64  31762      0.40536      0.34261
399474       1   29435937   29485421    113      30  31762     -0.29521      0.61608
6429         1   29464250   29543637    160      38  31762     -0.66064      0.74558
51102        1   29509385   29592460    172      42  31762     -0.84786      0.80174
10076        1   29528028   29663325    297      60  31762     -0.60137       0.7262
4146         1   31174124   31231432    122      24  31762      0.81334      0.20801
7805         1   31195315   31265683    118      37  31762       2.3666    0.0089759
9672         1   31332313   31416480    204      53  31762     -0.29909      0.61756
9698         1   31394353   31573838    402      45  31762     -0.11118      0.54426
79570        1   31642592   31747734    226      37  31762     0.099811      0.46025
9410         1   31722415   31804644    171      22  31762     -0.17879      0.57095
51538        1   31734832   31848569    233      27  31762     -0.49442      0.68949
2170         1   31828100   31880923    136      20  31762     -0.75589      0.77514
347735       1   31847412   31917527    192      31  31762      0.27864      0.39026
64129        1   32007086   32063290    119      35  31762      0.99394      0.16013
3061         1   32048290   32103214     80      22  31762      0.75393      0.22544
553115       1   32085463   32145838    110      27  31762     -0.25817      0.60186
1307         1   32107848   32204768    205      49  31762       -1.417      0.92176
576          1   32182718   32265494    179      22  31762       -1.741      0.95916
90853        1   32246023   32316630    162      35  31762     -0.99036        0.839
8073         1   32362022   32438988    135      43  31762     -0.58806      0.72175
10657        1   32444295   32536460    141      39  31762      0.51274      0.30407
55116        1   32503503   32578467     98      41  31762      0.90868      0.18176
23633        1   32538644   32652169    167      41  31762     -0.12991      0.55168
200081       1   32610293   32673886    101      34  31762      -0.5549      0.71052
79140        1   32631202   32680991     87      33  31762     -0.18772      0.57445
55721        1   32636236   32684288     87      33  31762    0.0019334      0.49923
149069       1   32639695   32691797     96      29  31762     -0.17353      0.56888
8668         1   32652971   32707205    100      23  31762      0.43818      0.33063
56063        1   32670040   32722954    101      25  31762      0.51683      0.30264
84734        1   32677818   32724461     88      23  31762      0.33902       0.3673
3932         1   32681840   32761766    128      41  31762      0.43779      0.33077
3065         1   32722708   32809227    110      66  31762      0.61738      0.26849
81629        1   32783365   32840098     57      42  31762       0.6274       0.2652
65108        1   32789430   32836840     49      36  31762      0.44365      0.32865
100128071    1   32816871   32862844     52      35  31762      0.92001      0.17878
55108        1   32820704   32895062     94      56  31762      0.82852      0.20369
728116       1   32895658   32963460    117      20  31762      0.19398       0.4231
653121       1   32969772   33081542    241      22  31762     -0.39868      0.65493
339487       1   33076421   33151565    169      22  31762     -0.98293      0.83718
5928         1   33081749   33161812    181      24  31762     -0.93069      0.82399
81493        1   33135507   33203361    124      21  31762     -0.96821      0.83353
57648        1   33172492   33250571    107      32  31762     -0.11823      0.54706
8565         1   33230840   33318633    145      40  31762       1.2166      0.11188
64766        1   33247368   33334480    140      39  31762       1.2324      0.10891
3208         1   33316688   33370247     84      36  31762      0.97908      0.16377
252995       1   33317869   33373093     86      38  31762      0.61812      0.26825
113452       1   33350196   33402041     91      30  31762     -0.44555      0.67204
127544       1   33392050   33465467    138      35  31762     -0.55942      0.71206
204          1   33463541   33537512    131      36  31762     -0.29402      0.61563
113451       1   33511711   33596132    151      42  31762       0.2272      0.41013
55223        1   33601000   33682671    153      33  31762      -1.1288       0.8705
149076       1   33686908   33776321    141      36  31762     -0.71973      0.76415
127550       1   33762367   33821699    127      39  31762     -0.27091      0.60677
1912         1   33779224   33876194    207      41  31762     -0.21683      0.58583
7579         1   33903232   33972105    130      37  31762     -0.35633       0.6392
114784       1   33969609   34666443   1620     253  31762     -0.61314      0.73011
127540       1   34291076   34340392     87      28  31762     -0.32549       0.6276
84970        1   34597624   34694732    293      72  31762     0.058715      0.47659
2709         1   35185648   35234113    132      47  31762       -1.289      0.90131
127534       1   35190342   35239325    137      45  31762      -1.6673      0.95227
2707         1   35211790   35261967    145      40  31762     -0.66579      0.74723
2701         1   35223559   35271351    141      33  31762     -0.18712      0.57422
113444       1   35305963   35360417    100      39  31762      -1.7127      0.95662
58512        1   35321037   35426083    126      47  31762     -0.26307      0.60375
100506144    1   35437127   35485948     61      11  31762      0.91488      0.18013
9204         1   35441766   35532569    117      17  31762      0.91011      0.18138
79830        1   35490387   35591460    119      25  31762      0.57365       0.2831
6421         1   35631981   35693766    111      23  31762       0.4647      0.32107
9202         1   35699444   35897545    288      40  31762      0.76058      0.22346
79932        1   35889091   36058037    236      62  31762      0.65289      0.25691
23154        1   35988311   36042380     70      30  31762      0.69263      0.24427
339488       1   36003971   36070929     93      36  31762       1.0255      0.15257
5690         1   36030259   36142445    153      42  31762       1.2537      0.10497
127703       1   36169477   36219790     63      22  31762       1.5231     0.063866
63967        1   36175819   36270568    128      33  31762       1.3594     0.087015
