GENE       CHR      START       STOP  NSNPS  NPARAM        N        ZSTAT            P
7780         1   26028022   26081138      1       1  3824142      0.81648      0.20711
79927        1   26124008   26172628      1       1  3824142     0.048614      0.48061
51042        1   26134897   26180873      1       1  3824142     0.048614      0.48061
64793        1   26199153   26289038      1       1  3824142     -0.70049      0.75819
6195         1   26494758   26585030     35       1  3824142       0.9291      0.17642
8289         1   26661031   26792110      3       1  3824142      0.90382      0.18305
101928728    1   26682063   26731405      2       1  3824142      0.52059      0.30133
55650        1   26752963   26808403      1       1  3824142      0.23311      0.40784
84243        1   26791710   26865720     19       2  3824142      0.30813      0.37899
2810         1   26828142   26874456     18       2  3824142      0.33959      0.36708
115572       1   26995020   27047842      1       1  3824142      -0.3158      0.62392
23038        1   27199516   27318633      1       1  3824142      -1.5222      0.93603
84958        1   27306992   27363932      8       1  3824142     -0.12257      0.54878
9064         1   27345179   27403014     39       2  3824142     -0.10302      0.54103
2827         1   27357644   27405814     39       2  3824142     -0.10302      0.54103
8547         1   27359110   27409825     40       2  3824142     -0.11875      0.54726
388611       1   27369100   27418333     18       2  3824142      0.29447       0.3842
10163        1   27394226   27525187      6       1  3824142    -0.029934      0.51194
27245        1   27524245   27639178     13       1  3824142       1.8867     0.029603
2268         1   27602289   27670561      2       1  3824142       1.9542     0.025341
23673        1   27738183   27834452     10       1  3824142       1.2905     0.098431
6118         1   27881524   27949797      2       1  3824142     -0.79457      0.78657
27293        1   27899948   27969157      3       1  3824142     -0.53837      0.70484
55113        1   27924462   27978096      3       1  3824142     -0.53837      0.70484
2140         1   27960344   28123675      6       2  3824142      0.77191      0.22008
5724         1   28137166   28228936      1       1  3824142      -1.6357      0.94905
22826        1   28190278   28268031      1       1  3824142      -1.6357      0.94905
83667        1   28224452   28292491      3       1  3824142      -1.3761       0.9156
54797        1   28294002   28345967      3       1  3824142     -0.47568      0.68285
54952        1   28518017   28588545      1       1  3824142    -0.086154      0.53433
115273       1   28557200   28604586      1       1  3824142    -0.086154      0.53433
10691        1   28633722   28725603      1       1  3824142     0.028299      0.48871
51441        1   28701621   28779775      1       1  3824142     0.028299      0.48871
2035         1   28852091   29130046      4       1  3824142     -0.92764       0.8232
399474       1   29109425   29164134      1       1  3824142    0.0075985      0.49697
6429         1   29137738   29217125      2       1  3824142      -1.7926      0.96348
51102        1   29157696   29265958      2       1  3824142      -1.7926      0.96348
4146         1   30701277   30758585      2       1  3824142     -0.80851       0.7906
7805         1   30722468   30792836      3       2  3824142      -0.6071      0.72811
9672         1   30859466   30944735      1       1  3824142     -0.40162      0.65602
9698         1   30921506   31100717      8       2  3824142      -1.0433       0.8516
79570        1   31169745   31274887      1       1  3824142      -1.3061      0.90425
9410         1   31249568   31331797      1       1  3824142       1.5991       0.0549
51538        1   31261982   31375722      1       1  3824142       1.5991       0.0549
3061         1   31582689   31642519      1       1  3824142      0.24449      0.40342
553115       1   31619862   31680237      1       1  3824142      0.24449      0.40342
8073         1   31896421   31973387      4       2  3824142     0.035271      0.48593
10657        1   31978694   32070859      7       2  3824142       1.1732      0.12035
55116        1   32037031   32112866      3       1  3824142       1.2172      0.11177
23633        1   32073043   32186568      1       1  3824142     -0.93054      0.82395
200081       1   32144695   32208285      1       1  3824142     -0.93054      0.82395
728116       1   32430057   32497859      1       1  3824142      0.24767       0.4022
81493        1   32669906   32737760      2       1  3824142     -0.45974      0.67715
57648        1   32706911   32784970      1       1  3824142    -0.068104      0.52715
127544       1   32922498   33000266      1       1  3824142     -0.29178      0.61477
204          1   32997940   33071911      2       1  3824142     0.053387      0.47871
113451       1   33046110   33188892     55       2  3824142      -1.1465       0.8742
55223        1   33135399   33217070     37       2  3824142      -1.0415      0.85119
1912         1   33313623   33465610      2       1  3824142      0.31516      0.37632
7579         1   33437631   33510693      3       1  3824142      0.13321      0.44701
114784       1   33503999   34200842     31       6  3824142     -0.90844      0.81818
84970        1   34131883   34229131     10       1  3824142      -2.0748        0.981
79830        1   35024786   35125859      1       1  3824142       1.0662      0.14317
9202         1   35233714   35431944     12       4  3824142      0.95416         0.17
79932        1   35423490   35592670     21       1  3824142       1.2945      0.09775
23154        1   35522792   35576779     18       1  3824142       1.2902     0.098488
339488       1   35538370   35605328     21       1  3824142       1.3076     0.095511
5690         1   35589541   35676844     33       2  3824142       1.4659     0.071334
127703       1   35703875   35754189      1       1  3824142      0.98917      0.16129
63967        1   35710691   35804997     11       1  3824142       1.0722      0.14181
192670       1   35772630   35867890     12       1  3824142       1.0726      0.14173
26523        1   35834791   35934298      1       1  3824142      0.53506       0.2963
192669       1   35888403   36066747      2       1  3824142      -2.1578      0.98453
27285        1   36049075   36098276      1       1  3824142       0.1561      0.43798
54936        1   36053852   36103932      1       1  3824142       0.1561      0.43798
1296         1   36085236   36160770      6       1  3824142      0.86752      0.19283
55700        1   36120965   36190849      3       1  3824142       1.0932      0.13716
27095        1   36126569   36191053      2       1  3824142       1.1619      0.12264
83931        1   36329619   36420927      1       1  3824142      -1.8788      0.96986
84967        1   36383420   36432959      2       1  3824142      -2.3982      0.99176
127700       1   36407906   36485485      3       1  3824142      0.12853      0.44887
64960        1   36445761   36499439      7       1  3824142      0.78957      0.21489
1441         1   36456043   36518314      8       1  3824142      0.86301      0.19407
2899         1   36785527   37069548      7       2  3824142     -0.51196      0.69566
80149        1   37438455   37494377      1       1  3824142       1.2475      0.10611
55143        1   37657401   37719719     19       1  3824142      -2.1847      0.98554
54955        1   37671570   37727336     19       1  3824142      -2.1847      0.98554
284656       1   37703886   37800152     12       2  3824142      -1.0093      0.84358
127687       1   37772801   37819454      1       1  3824142     -0.73835      0.76985
79693        1   37792942   37843193      1       1  3824142     -0.73835      0.76985
4520         1   37799567   37894624      1       1  3824142     -0.73835      0.76985
3633         1   37850697   37982084      1       1  3824142        1.503     0.066414
10946        1   37946975   38025490      1       1  3824142        1.503     0.066414
64121        1   38828197   38894823      3       1  3824142      0.08422      0.46644
26292        1   38852490   38908378      3       1  3824142      0.08422      0.46644
81025        1   38864067   38916626      3       1  3824142      0.08422      0.46644
54933        1   38875806   38976830      3       1  3824142      0.08422      0.46644
79647        1   38956244   39016065      2       1  3824142       1.5768     0.057425
4725         1   38991295   39044636     10       2  3824142      0.25279      0.40022
23499        1   39046417   39497138     51       7  3824142      -1.0511      0.85339
643314       1   39374504   39426482     21       4  3824142      -1.4936      0.93236
353500       1   39456634   39539869      9       1  3824142      0.58342       0.2798
105378950    1   39478834   39526993      6       1  3824142      0.53866      0.29506
8761         1   39550813   39611849      5       2  3824142     -0.44003      0.67004
26508        1   39613431   39674676     17       1  3824142      0.13128      0.44778
84618        1   39649121   39707038     13       1  3824142      0.61093      0.27062
51440        1   39668648   39726710      7       2  3824142       0.6666      0.25251
10450        1   39703845   39773914      9       1  3824142     -0.97375      0.83491
656          1   39747182   39823861      8       2  3824142     -0.22896      0.59055
105378951    1   39749636   39818042      8       2  3824142     -0.22896      0.59055
101929536    1   39753982   39800171      4       1  3824142       -1.085      0.86104
64064        1   39759525   39806348      5       2  3824142      0.06042      0.47591
4610         1   39885424   39937015      2       1  3824142        1.744     0.040583
84879        1   39920112   39979968     24       2  3824142       1.4509     0.073409
5538         1   40062710   40132470      7       1  3824142      0.79875      0.21222
64744        1   40309844   40433326      8       1  3824142     -0.81144      0.79144
339559       1   40442220   40506343      1       1  3824142      -2.0795      0.98122
64789        1   40473719   40527725      1       1  3824142      -2.0795      0.98122
127396       1   40496155   40558169      1       1  3824142       1.5883     0.056107
9132         1   40749012   40850452      2       1  3824142     -0.87694      0.80974
163732       1   40851056   40897346      2       1  3824142      -1.2024       0.8854
22955        1   41017199   41277159      3       1  3824142     -0.99295      0.83963
100132074    1   41326931   41393591      1       1  3824142     -0.30546      0.61999
59269        1   41496365   42070931     19       8  3824142      0.59792      0.27495
2981         1   42118421   42165824      1       1  3824142      0.52586      0.29949
22887        1   42166539   42370877     20       2  3824142       1.1208      0.13118
440585       1   43107979   43166396      2       1  3824142     -0.45331      0.67484
149465       1   43137330   43264358      3       1  3824142     -0.38258      0.64898
23334        1   43349830   43464247      5       1  3824142     -0.90359      0.81689
81888        1   43440607   43490882      5       1  3824142     -0.90359      0.81689
5792         1   43487238   43633672      3       1  3824142      0.50966      0.30514
9682         1   43615126   43715518     12       2  3824142     -0.05831      0.52325
6487         1   43670824   43941165     22       2  3824142     0.095336      0.46202
9670         1   43911806   43978022      1       1  3824142     -0.90475       0.8172
1802         1   43934981   43983371      1       1  3824142     -0.90475       0.8172
533          1   43939648   43988300      1       1  3824142     -0.90475       0.8172
8704         1   43944202   44001171      1       1  3824142     -0.90475       0.8172
6536         1   43986483   44066492      1       1  3824142     -0.59141      0.72288
128209       1   44008927   44145140      2       1  3824142      0.84787      0.19826
79033        1   44211070   44390279      6       1  3824142      0.42078      0.33696
55182        1   44369783   44661724     23       3  3824142      0.55889      0.28812
343521       1   44795908   44842442      1       1  3824142      0.53026      0.29797
8643         1   44809844   44877944      1       1  3824142      0.53026      0.29797
8891         1   44840522   45021722     17       5  3824142    -0.017126      0.50683
7389         1   44977133   45025669      5       1  3824142       1.1119       0.1331
79654        1   44992546   45046355      6       1  3824142       1.0099      0.15627
57643        1   45006399   45241578     12       3  3824142      0.77626       0.2188
10420        1   45333883   45526342      3       1  3824142     -0.32715      0.62822
25974        1   45465184   45521067      3       1  3824142     -0.32715      0.62822
5052         1   45501035   45557890      1       1  3824142     -0.54244      0.70624
60313        1   45617304   45723110      1       1  3824142     -0.49522      0.68978
51249        1   45653175   45704436      1       1  3824142     -0.49522      0.68978
3652         1   45684324   45785813      2       1  3824142     -0.82791      0.79614
23139        1   45751992   46046124      5       1  3824142     -0.77088      0.77961
8503         1   46030140   46211495      3       1  3824142      0.42607      0.33503
127343       1   46454837   46524226      1       1  3824142      0.18473      0.42672
148930       1   46535638   46586657      1       1  3824142      -1.0789      0.85968
8569         1   46547407   46639294      1       1  3824142     -0.94145      0.82676
9813         1   46665159   46754064      1       1  3824142      -1.1117      0.86686
1580         1   46763995   46829349      2       1  3824142     -0.88573      0.81212
1579         1   46919174   46976499      4       1  3824142       1.4401     0.074913
260293       1   46926364   47060751      4       1  3824142       1.4401     0.074913
199974       1   47032448   47128320      1       1  3824142      0.27205      0.39279
6886         1   47206290   47267373     13       1  3824142       2.0115     0.022139
6491         1   47240139   47349781     14       1  3824142       2.0045     0.022511
51727        1   47298797   47388839      1       1  3824142      0.42042      0.33709
2301         1   47381072   47428052     11       1  3824142       1.1358      0.12802
2306         1   47401017   47450691     10       1  3824142       1.1458      0.12594
388630       1   47750528   48032371      6       3  3824142      -1.7616      0.96093
54558        1   48250553   48507208      7       3  3824142      -1.2791      0.89957
84871        1   48522834   50058954    128       9  3824142     0.083754      0.46663
1996         1   50013014   50213786      1       1  3824142     -0.84439      0.80077
11124        1   50431263   50995264     56       3  3824142    -0.075911      0.53025
1031         1   50933695   50984637      1       1  3824142      0.27209      0.39278
114883       1   51581874   51799219      1       1  3824142      -2.1056      0.98238
9372         1   52107094   52356686      6       1  3824142      0.54919      0.29144
4998         1   52362829   52439471      8       1  3824142      0.49915      0.30884
84950        1   52369547   52428320      8       1  3824142      0.49915      0.30884
23318        1   52413275   52588463      7       1  3824142      0.34642      0.36451
105378722    1   52517934   52575732      1       1  3824142      -1.1437      0.87363
348378       1   52596439   52679120      5       2  3824142       1.3402     0.090097
79699        1   52691459   52837342     16       1  3824142      0.98974      0.16115
440590       1   52807511   52904575      2       1  3824142       1.4381     0.075208
63948        1   53424399   53477488      1       1  3824142       1.1472      0.12564
148979       1   53496233   53769204     16       4  3824142      0.68023      0.24818
105369175    1   53631740   53774323      2       1  3824142       2.1543     0.015609
55706        1   53755460   53873552      1       1  3824142       2.0607     0.019665
115353       1   53911326   53978168      7       1  3824142     -0.98092      0.83668
51668        1   53911561   53981303      7       1  3824142     -0.98092      0.83668
388633       1   53997298   54053186      4       2  3824142     -0.10861      0.54324
127428       1   54018572   54122519      1       1  3824142      0.72661      0.23373
9528         1   54021673   54088462      1       1  3824142      0.72661      0.23373
200008       1   54128995   54188006     11       1  3824142    0.0050873      0.49797
606495       1   54162336   54235073      7       1  3824142     -0.20696      0.58198
51253        1   54165167   54236682      6       1  3824142     -0.21662      0.58575
23648        1   54215431   54448485      3       1  3824142      -1.4192      0.92208
