GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
6988         3   49414639   49463909      1       1  890       1.7878     0.036902
275          3   49444211   49495111      1       1  890       1.7878     0.036902
84276        3   49449766   49501777      1       1  890       1.7878     0.036902
8927         3   49556922   49718982      4       2  890       1.2766      0.10087
327          3   49676427   49730936      1       1  890      -1.2683      0.89765
63891        3   49691950   49768962      1       1  890      -1.2683      0.89765
9807         3   49751728   49858973      1       1  890     -0.98254      0.83708
389119       3   49805687   49852463      1       1  890     -0.98254      0.83708
389118       3   49818165   49872254      3       2  890       1.0535      0.14605
7318         3   49832638   49886391      2       1  890       1.4794     0.069516
10293        3   49856028   49928992      4       2  890      0.70081      0.24171
79012        3   49885414   49942655      2       1  890     -0.72718      0.76644
10180        3   49942474   50124685      5       2  890      0.98438      0.16246
10181        3   50091341   50166397      2       1  890      0.13429      0.44659
2779         3   50194043   50245129      1       1  890       2.6347    0.0042105
10991        3   50207692   50268406      1       1  890       2.6347    0.0042105
2771         3   50229120   50306786      1       1  890       2.6347    0.0042105
7869         3   50270040   50324573      1       1  890       1.8846     0.029739
132228       3   50281458   50335545      1       1  890       1.8846     0.029739
3373         3   50327320   50384812      1       1  890       1.0344      0.15048
8692         3   50345221   50395281      1       1  890       1.0344      0.15048
11334        3   50352341   50400668      2       1  890       1.0344      0.15048
11068        3   50353265   50401500      2       1  890       1.0344      0.15048
11186        3   50357217   50413367      2       1  890       1.0344      0.15048
51364        3   50368537   50418459      2       1  890       1.0344      0.15048
10641        3   50374918   50423486      2       1  890       1.0344      0.15048
11070        3   50382180   50431939      2       1  890       1.0344      0.15048
9254         3   50390230   50575892     10       6  890      0.84857      0.19806
51409        3   50571583   50632422      5       2  890      0.11664      0.45357
51161        3   50585456   50643458      6       1  890      0.57562      0.28244
7867         3   50614293   50696728     16       3  890      -0.3289      0.62889
1154         3   50633885   50684262     12       3  890     -0.15684      0.56231
1795         3   50677672   51431629    133       4  890      0.35881      0.35987
23132        3   51540596   51707634      1       1  890     -0.37323      0.64551
51368        3   51670191   51748339      1       1  890     -0.37323      0.64551
55349        3   53840324   53915420      1       1  890    -0.047829      0.51907
55540        3   53845577   53909827      1       1  890    -0.047829      0.51907
93973        3   53888959   53951229      1       1  890    -0.047829      0.51907
26059        3   55532336   56537391      1       1  890      -1.2308       0.8908
1776         3   58168353   58231730      1       1  890       0.7833      0.21673
57406        3   58188233   58290463      3       2  890     -0.01514      0.50604
54899        3   58283617   58421815      3       2  890      0.99724      0.15932
5162         3   58403357   58454579      2       1  890     -0.50714      0.69397
200845       3   58442823   58498087      3       1  890    -0.091914      0.53662
8309         3   58480863   58557929      6       2  890     0.093551      0.46273
200844       3   58710199   59070804      1       1  890    0.0079169      0.49684
2272         3   59725036   61272133      2       1  890     -0.16011       0.5636
5793         3   61512243   62290573      3       1  890     -0.55149      0.70935
55079        3   62345347   62394190      1       1  890       1.7183     0.042875
8618         3   62374021   62896064      1       1  890     -0.20348      0.58062
132204       3   63228914   63612597      1       1  890     0.043162      0.48279
56203        3   69146039   69206746      2       1  890      -0.2199      0.58703
6092         3   75920845   77709115      2       1  890      0.65122      0.25745
5449         3   87298783   87360737      1       1  890     -0.91893      0.82094
1295         3   99322440   99528061      2       1  890     -0.32795      0.62853
50939        3  100931390  101074419      1       1  890     -0.54633      0.70758
57337        3  101033049  101267085      1       1  890     -0.54633      0.70758
1814         3  113837499  113953254      1       1  890      -1.0695      0.85759
4045         3  115511210  116199385      2       1  890       1.7997     0.035956
57514        3  118978220  119148323      3       1  890      -1.0347      0.84959
55254        3  119137807  119217529      2       1  890     -0.79716      0.78732
56983        3  119152785  119223555      2       1  890     -0.79716      0.78732
51300        3  119182324  119253128      4       2  890     -0.29108      0.61451
941          3  119233140  119313481      1       1  890      0.93573       0.1747
4638         3  123321143  123638149      3       1  890     -0.71634      0.76311
56667        3  124614289  124688595      1       1  890       1.4675     0.071115
131669       3  126190008  126271616      1       1  890     -0.37279      0.64535
166012       3  126208131  126272134      1       1  890     -0.37279      0.64535
152065       3  126235842  126312808      1       1  890     -0.37279      0.64535
90288        3  129110164  129182494      1       1  890     -0.48271      0.68535
55764        3  129123671  129249350      1       1  890     -0.48271      0.68535
8930         3  129139787  129194022      1       1  890     -0.48271      0.68535
27032        3  130534327  130745556      2       1  890      0.15838      0.43708
131034       3  131242413  131794152      1       1  890     0.031238      0.48754
285195       3  142974063  143602373      1       1  890       0.2899      0.38595
131831       3  150367672  150456786      1       1  890      0.50259      0.30763
116931       3  150768452  151164465      2       1  890        0.426      0.33505
9934         3  150919905  151031996      1       1  890      0.59937      0.27446
53836        3  151001874  151069636      1       1  890      0.24947       0.4015
53829        3  151034096  151082337      1       1  890      0.24947       0.4015
64805        3  151044631  151137600      1       1  890      0.24947       0.4015
56670        3  151556431  151609876      1       1  890      -2.5266      0.99424
344758       3  154045461  154182504      1       1  890      0.79951        0.212
25976        3  156357205  156434559      1       1  890    -0.048744      0.51944
3592         3  159671623  159723806      1       1  890     -0.74317      0.77131
23043        3  170770292  171213197      1       1  890       2.5806    0.0049314
254827       3  174542095  175533428      2       1  890     -0.63306      0.73665
10644        3  185351527  185577827      2       1  890     -0.79764      0.78746
4026         3  187836097  188618460      7       3  890        1.024      0.15292
2257         3  191847033  192480388      1       1  890      -1.8765      0.96971
10815        4     768745     854945      1       1  890      -1.4711      0.92937
2580         4     833065     961174      2       1  890     0.023065       0.4908
7466         4    6236577    6314992      1       1  890     0.054057      0.47844
5522         4    6312305    6600327      2       1  890     -0.53055      0.70213
93624        4    7010156    7069679      1       1  890     -0.21306      0.58436
257236       4    7032576    7079728      1       1  890     -0.21306      0.58436
57537        4    7159374    7754564      4       2  890      -2.0104       0.9778
768239       4    7422021    7471700      2       1  890      -1.5154      0.93516
54436        4    8166060    8252830      1       1  890      -1.3293      0.90813
94031        4    8236487    8318838      1       1  890     -0.41145      0.65963
9079         4   16493164   16935424      2       1  890    -0.073745      0.52939
9353         4   20219566   20632184      1       1  890       1.3074     0.095532
10891        4   23783644   24509394      1       1  890      -0.8827       0.8113
29063        4   25279396   25384190      1       1  890       -1.392      0.91805
2557         4   46910917   47031424      2       1  890       1.0775      0.14062
2560         4   46998295   47442801     16       4  890     -0.21367       0.5846
574537       4   70444135   70540360      1       1  890     -0.58137       0.7195
