GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
10911        1    7897672    7948551    165      32  408112      0.17527      0.43043
3604         1    7965931    8038225    110      34  408112       1.3482     0.088796
11315        1    7986714    8055342    109      33  408112       1.3987     0.080958
54206        1    8061779    8121393    101      21  408112      0.47034      0.31905
50651        1    8343171    8414227    140      35  408112       3.4374   0.00029365
473          1    8402464    8912699    703      50  408112       3.9152   4.5167e-05
2023         1    8911059    8974151    105      30  408112       1.8154     0.034729
765          1    8970893    9045151    185      53  408112       1.3091     0.095251
155184       1    9053359    9121404    150      40  408112      -1.0451        0.852
6518         1    9087005    9166763    219      38  408112     -0.26689      0.60522
80045        1    9153472    9224229    140      38  408112       0.4593      0.32301
9563         1    9259822    9341396    213      46  408112       1.5854      0.05644
80176        1    9300202    9439591    422      87  408112      0.50768      0.30584
84275        1    9564528    9652831    115      28  408112    -0.086988      0.53466
199953       1    9613932    9684935     82      22  408112     -0.20356      0.58065
5293         1    9676789    9799172    225      62  408112      0.15642      0.43785
22883        1    9779079    9919550    243      53  408112      0.44717      0.32738
56998        1    9898334   10005316    210      46  408112       3.0033    0.0013353
64802        1    9968486   10055556    131      30  408112       3.5774    0.0001735
84328        1    9972168   10038460     99      25  408112       3.4761   0.00025433
116362       1   10022255   10086078    109      22  408112       3.0303    0.0012217
10277        1   10058041   10251297    429      36  408112       3.0457    0.0011607
23095        1   10235606   10451664    593      28  408112       3.4134   0.00032075
5226         1   10423884   10490565    164      32  408112         2.74    0.0030716
378708       1   10454944   10520239    119      34  408112       2.2379     0.012614
100526739    1   10455159   10522060    121      35  408112       2.1106     0.017402
1325         1   10474776   10522060     76      25  408112       1.1528      0.12449
5195         1   10500003   10700815    324      44  408112       2.4681    0.0067909
1676         1   10510588   10567613     95      21  408112       1.9977     0.022873
54897        1   10686661   10891733    368      91  408112        1.106      0.13437
148345       1   10996530   11077094    159      28  408112       0.2196      0.41309
23435        1   11037462   11095549     95      19  408112        1.638     0.050714
10747        1   11076580   11142296    135      15  408112       2.1278     0.016678
6723         1   11104649   11155091     92       7  408112       1.8529      0.03195
5394         1   11116675   11194961    145       8  408112       1.8115     0.035033
2475         1   11156588   11357614    320      18  408112       1.9035     0.028487
10218        1   11214346   11266038     79       5  408112       1.6153     0.053126
29914        1   11298255   11358491     82      16  408112        1.956     0.025233
57540        1   11504295   11607640    174      33  408112       1.6673     0.047731
93611        1   11679432   11733384     97      28  408112     -0.37872      0.64755
26270        1   11689150   11744411    104      29  408112     -0.30675      0.62048
26232        1   11697924   11749888     91      25  408112     -0.65479       0.7437
374946       1   11716781   11790336    131      34  408112     -0.92823      0.82336
10459        1   11724537   11786678    110      29  408112     -0.75406      0.77459
57085        1   11761142   11820828     91      24  408112      0.24568      0.40297
284498       1   11788827   11859642    153      26  408112     -0.87192      0.80837
1185         1   11831153   11913201    304      19  408112     -0.89451      0.81448
4524         1   11835787   11901160    251      20  408112     -0.81012      0.79107
4878         1   11895766   11942840    160      29  408112     -0.22681      0.58971
4879         1   11907521   11953992    144      27  408112    -0.081318      0.53241
5351         1   11959724   12045599    187      30  408112     0.050232      0.47997
90231        1   11969645   12021485    117      19  408112      -0.4763      0.68307
9927         1   12005238   12083572    139      22  408112      0.91565      0.17992
60672        1   12044299   12102106     84      17  408112      0.83992      0.20048
943          1   12088434   12214264    170      44  408112      0.59483      0.27598
7133         1   12192044   12279279    152      23  408112      -2.1162      0.98284
55187        1   12255101   12582099    617      33  408112      0.23003      0.40904
9249         1   12617939   12712820    213      43  408112    -0.079778      0.53179
343066       1   12669566   12737097    133      17  408112     -0.29687      0.61672
126767       1   12741118   12798726     86      25  408112      -1.0716      0.85806
93190        1   12771163   12831102    130      21  408112     -0.21948      0.58686
390999       1   12799984   12848049     99      17  408112     0.040122        0.484
65121        1   12816546   12866777    130      24  408112     0.014017      0.49441
440560       1   12874468   12926264    113       6  408112     -0.68031      0.75185
65122        1   12881941   12931764    112       6  408112     -0.65924      0.74513
343069       1   12897261   12943578    108       6  408112     -0.68016       0.7518
400735       1   12929033   12981025      1       1  408112      0.12566         0.45
441871       1   12941467   12990300      1       1  408112      0.12566         0.45
343071       1   12942727   12993094      1       1  408112      0.12566         0.45
440563       1   13172960   13219326     48       8  408112     -0.10082      0.54015
400736       1   13437414   13487656      4       1  408112      0.11932      0.45251
654348       1   13460254   13508260      4       1  408112      0.11932      0.45251
391003       1   13464053   13512569      4       1  408112      0.11932      0.45251
729528       1   13658269   13708511      1       1  408112     -0.80642         0.79
391004       1   13681088   13729064      1       1  408112     -0.80642         0.79
645414       1   13684889   13733405      1       1  408112     -0.80642         0.79
645425       1   13701907   13757803      1       1  408112     -0.80642         0.79
126755       1   13791445   13875242    219      51  408112      0.32529      0.37248
10630        1   13875252   13954452    182      50  408112     -0.72329      0.76525
7799         1   13991714   14161574    421      34  408112       1.6833     0.046161
23254        1   14184646   15454544   3380     351  408112       1.8841     0.029777
55092        1   15444028   15556974    396      36  408112      0.33958      0.36709
727684       1   15480692   15533120    149      26  408112      0.45721      0.32376
114827       1   15538730   15734767    492      80  408112      -1.7718      0.96179
79180        1   15701391   15766839    189      38  408112     0.092318      0.46322
11330        1   15729938   15783153    127      33  408112      0.53572      0.29608
63036        1   15748223   15808586    148      35  408112      0.63964       0.2612
51032        1   15767596   15827895    141      35  408112      0.97379      0.16508
842          1   15807896   15886407    148      20  408112       2.4392    0.0073598
23341        1   15818343   15908228    173      22  408112       2.2772     0.011387
79814        1   15888194   15946605    158      16  408112       1.7359     0.041292
84301        1   15908953   16005539    218      16  408112       1.4617     0.071911
6248         1   15951364   15998217     88      11  408112       1.2492       0.1058
23207        1   15975632   16071264    230      27  408112       1.4467     0.073993
284723       1   16027721   16077884    135      25  408112       1.0009      0.15845
388595       1   16033987   16084292    136      25  408112       1.0831      0.13939
54751        1   16048107   16123089    181      42  408112    -0.012685      0.50506
440567       1   16123657   16169194    151      16  408112    0.0029553      0.49882
23013        1   16139359   16276951    282      36  408112     0.060827      0.47575
7709         1   16258364   16337627    204      41  408112    -0.031988      0.51276
101928566    1   16267626   16333701    178      37  408112    -0.025017      0.50998
149563       1   16295731   16343184    157      31  408112      0.23896      0.40557
1187         1   16313486   16370548    222      33  408112      0.30922      0.37858
27129        1   16330523   16381084    207      32  408112        0.731      0.23239
1188         1   16335231   16393821    239      37  408112      0.38209       0.3512
348487       1   16374264   16435127    194      29  408112     -0.51715      0.69747
1969         1   16440832   16517582    107      29  408112       1.1533       0.1244
128272       1   16514599   16574104    115      17  408112      0.29244      0.38497
101927546    1   16541343   16588528     74      13  408112     -0.25806      0.60182
79363        1   16548182   16598659     84      13  408112     -0.31466      0.62349
54455        1   16563339   16713965    237      27  408112     -0.12464      0.54959
26099        1   16658525   16734643    124      20  408112    0.0068196      0.49728
374955       1   16712101   16798919    172      32  408112      -0.1312      0.55219
55707        1   16732167   16796585    129      25  408112     -0.34295      0.63418
100133301    1   16830561   16876198     39       6  408112      -1.1308      0.87093
729574       1   16964498   17010007      1       1  408112     -0.20189         0.58
9696         1   17213445   17309474    133      19  408112      0.37351      0.35438
4237         1   17290997   17343081     88      23  408112       1.4614      0.07196
23400        1   17302453   17373467    117      24  408112        2.539    0.0055583
6390         1   17335217   17415665    197      24  408112        2.852    0.0021719
11240        1   17383256   17480948    253      38  408112       1.7002     0.044547
29943        1   17496621   17582501    267      48  408112      0.43377      0.33223
51702        1   17540593   17620728    262      40  408112       1.1355      0.12809
23569        1   17599690   17700495    302      39  408112      0.72153      0.23529
353238       1   17663741   17738195    243      42  408112       1.0495      0.14697
55920        1   17723251   17801250    175      33  408112       1.9786     0.023933
55160        1   17811693   18034370    338      61  408112       2.0315     0.021102
81569        1   18046808   18163558    201      36  408112         1.48      0.06944
84966        1   18399240   18714977    697     125  408112      0.29308      0.38473
127707       1   18772424   18822540    148      37  408112      0.33117      0.37026
5081         1   18922500   19085360    359      70  408112     -0.87312       0.8087
80834        1   19156093   19221155    262      48  408112      0.50296       0.3075
8659         1   19187924   19264293    280      38  408112      0.29041      0.38575
126917       1   19220774   19317826    281      43  408112      0.38506       0.3501
23352        1   19391000   19571812    353      45  408112     -0.34417      0.63464
23065        1   19532158   19613053    251      22  408112       1.0865      0.13863
51154        1   19543075   19596622    156      23  408112      0.32949      0.37089
22977        1   19599057   19650280    136      19  408112       1.4417     0.074689
54896        1   19603740   19668925    182      33  408112       1.8621     0.031296
8574         1   19619202   19673640    154      29  408112       1.8485     0.032265
832          1   19655267   19847066    567      43  408112       3.1747   0.00074985
440574       1   19888471   19966315    223      24  408112        1.284     0.099564
100532736    1   19888471   19994949    307      33  408112       1.0423      0.14865
4681         1   19934723   19994949    179      30  408112      0.39262       0.3473
3362         1   19956780   20016055    163      36  408112    -0.086426      0.53444
255104       1   19998706   20161424    369      57  408112     -0.39085      0.65205
54546        1   20130522   20176771    119      29  408112    -0.029966      0.51195
23252        1   20173356   20249438    199      34  408112      0.11906      0.45261
30814        1   20236800   20285110    128      31  408112      0.34819      0.36385
5320         1   20291924   20341932    127      34  408112     -0.19198      0.57612
5322         1   20351157   20428394    175      38  408112      0.55721      0.28869
26279        1   20429143   20481059     87      32  408112       0.7185      0.23622
64600        1   20430823   20486879     84      32  408112      0.78878      0.21512
127733       1   20477578   20532540     86      24  408112        3.518   0.00021744
391013       1   20480484   20536687     83      24  408112       3.5072   0.00022642
127731       1   20582412   20691662    270      46  408112       3.7853   7.6773e-05
55450        1   20798884   20847728    121      28  408112       1.8579     0.031595
79594        1   20815941   20869674    146      28  408112       1.7375     0.041147
163933       1   20843932   20891513    134      26  408112       2.6087    0.0045443
978          1   20880444   20955401    216      39  408112       4.5462   2.7309e-06
65018        1   20924948   20988004    192      26  408112       2.9306    0.0016915
1650         1   20968260   21023037    148      37  408112       2.8558    0.0021462
57576        1   20980475   21079317    241      64  408112         3.46   0.00027006
400745       1   21036225   21094133    115      29  408112       3.2085   0.00066718
50809        1   21059170   21148808    139      27  408112       3.0797    0.0010359
8672         1   21122785   21538381    678      42  408112         3.81   6.9478e-05
1889         1   21533740   21707034    440      63  408112       3.3676    0.0003791
84224        1   21731583   21821393    273      35  408112       3.7785    7.889e-05
249          1   21800475   21914905    345      56  408112       4.6233   1.8885e-06
5909         1   21912708   22031010    324      80  408112       7.0205   1.1052e-12
84196        1   21994791   22144688    417      55  408112       5.8722   2.1507e-09
401944       1   22103758   22161714    144      44  408112       5.5314    1.588e-08
3339         1   22138737   22298750    401      54  408112       2.5321    0.0056697
23436        1   22268418   22325847    223      30  408112       2.8816    0.0019782
10136        1   22293149   22349035    229      29  408112       2.8313    0.0023182
998          1   22344120   22429439    198      38  408112    -0.015352      0.50612
54361        1   22433798   22505474    215      61  408112     0.011735      0.49532
9923         1   22743344   22867650    178      42  408112      0.73097       0.2324
2046         1   22855004   22940087    245      53  408112     -0.68627      0.75373
712          1   22928118   22976175    129      28  408112     -0.45026      0.67374
714          1   22934969   22984603    115      30  408112     -0.55554      0.71074
713          1   22944682   22998130    122      29  408112      -0.7972      0.78733
2048         1   23002263   23251823    408      80  408112      0.81303       0.2081
646262       1   23269536   23334524    107      31  408112     -0.35245      0.63775
23028        1   23310937   23420184    124      32  408112       -1.167       0.8784
729059       1   23327327   23377343     63      20  408112     -0.99843      0.84096
7798         1   23400516   23539301    264      34  408112      0.15903      0.43682
3352         1   23508388   23556222    129      21  408112     -0.31159      0.62232
10236        1   23625953   23706143    157      27  408112      0.80746       0.2097
80818        1   23675941   23731357    116      25  408112       1.2321      0.10895
6920         1   23697555   23786269    155      37  408112       4.4752   3.8178e-06
55616        1   23745056   23845750    209      29  408112       5.7359   4.8485e-09
1870         1   23822920   23892712    116      32  408112       5.7058   5.7886e-09
3399         1   23874421   23921285     51      17  408112       2.5395      0.00555
6135         1   23983269   24032915    101      24  408112       4.0748   2.3022e-05
6924         1   24034856   24098549    114      20  408112       4.8099   7.5515e-07
57095        1   24069876   24124722     69      10  408112       2.6411    0.0041321
11313        1   24082275   24132029     52      13  408112       3.0758    0.0010496
2582         1   24112089   24162294     44      14  408112       7.0573   8.4877e-13
3155         1   24118367   24200110    108      22  408112       6.1094        5e-10
2517         1   24161567   24229859    144      23  408112        7.891   1.4988e-15
1269         1   24187005   24320549    124      21  408112       6.6135   1.8766e-11
55629        1   24251301   24299952      2       1  408112       2.6157     0.004452
10772        1   24282935   24341953      4       2  408112       6.7392   7.9621e-12
127294       1   24372531   24473665    282      51  408112         5.42   2.9804e-08
58985        1   24436261   24504783    185      41  408112       1.7806     0.037492
163702       1   24470647   24548765    157      33  408112       1.4043     0.080113
57822        1   24610812   24700972    196      47  408112     -0.63822      0.73833
90529        1   24673489   24776587    267      34  408112   -0.0078582      0.50313
57185        1   24707245   24809473    253      37  408112      0.20322      0.41948
11123        1   24793841   24873510    190      36  408112        1.628     0.051761
400746       1   24847567   24945819    307      45  408112      0.76439      0.22232
10250        1   24934594   25009772     82      18  408112      0.53567      0.29609
25932        1   25036760   25180815    157      45  408112       3.7999   7.2379e-05
864          1   25216002   25326648    191      50  408112       5.0457   2.2597e-07
25949        1   25538767   25594013     97      12  408112       2.5839    0.0048839
57035        1   25558740   25609010     66       9  408112       2.8407    0.0022507
6007         1   25563884   25666936    102      19  408112       2.8677    0.0020673
23585        1   25629789   25698852     66      11  408112       3.7152   0.00010151
6006         1   25677853   25782363    146      16  408112       3.1781   0.00074113
55219        1   25722388   25836700    121      13  408112       3.9892   3.3144e-05
26119        1   25835071   25905377     90      19  408112       2.7862    0.0026662
57134        1   25908959   26121258    220      38  408112       2.5309    0.0056882
57190        1   26091667   26154713     82      26  408112       4.8981   4.8389e-07
56181        1   26111397   26169433     78      19  408112        4.262   1.0132e-05
79000        1   26148414   26220939    107      17  408112       4.0435   2.6335e-05
164091       1   26177975   26237461     77      16  408112       4.6242   1.8799e-06
3925         1   26200670   26268368     93      18  408112       4.4955   3.4704e-06
5051         1   26276258   26361366    150      42  408112       2.6137    0.0044789
2134         1   26313266   26372955    110      36  408112       1.9822     0.023731
7780         1   26354513   26408439    130      29  408112       2.7197    0.0032667
84676        1   26367792   26429142    171      27  408112       2.5803    0.0049363
149420       1   26402656   26462039    155      14  408112       2.7512    0.0029687
79927        1   26450511   26499119    121      27  408112       3.3929   0.00034581
51042        1   26461388   26507364    124      33  408112       3.4894   0.00024201
10256        1   26468981   26526375    163      39  408112       3.6994   0.00010804
378807       1   26482119   26539033    178      39  408112       3.3781   0.00036492
64793        1   26525644   26615529    275      23  408112       2.8539    0.0021591
83442        1   26571213   26618013    120      19  408112       2.8715    0.0020424
91544        1   26598773   26679756    200      30  408112        3.761   8.4623e-05
1043         1   26609411   26657014    122      22  408112       3.3715   0.00037384
55057        1   26638350   26715621    192      36  408112       3.6737   0.00011955
257101       1   26678125   26736023    149      35  408112       2.6797     0.003684
79727        1   26702269   26766219    123      29  408112        2.972    0.0014792
79947        1   26723773   26807797    139      36  408112        3.749   8.8767e-05
3151         1   26763902   26813133     68      23  408112       3.9439   4.0085e-05
6195         1   26821249   26911520    140      42  408112        5.755   4.3326e-09
8289         1   26987522   27118601    161      17  408112        2.046     0.020377
101928728    1   27008623   27057896     72       9  408112       2.1288     0.016636
55650        1   27078739   27134894     70      14  408112       1.8141     0.034831
84243        1   27118201   27194092     97      17  408112       2.5985    0.0046821
2810         1   27154633   27200947     66      11  408112       2.6058    0.0045826
54707        1   27195872   27251869     89      16  408112       2.9697    0.0014903
63906        1   27206979   27261962     83      17  408112       3.0136    0.0012909
10726        1   27213187   27283362    113      22  408112       2.8682    0.0020643
8431         1   27227975   27275567     81      18  408112       2.8791    0.0019943
126695       1   27266047   27321901     98      16  408112      0.98631      0.16199
388610       1   27285189   27337377     78      14  408112      0.66543      0.25289
115572       1   27321511   27374333     79      17  408112       1.0793      0.14023
6548         1   27415300   27516621    145      13  408112       0.2254      0.41083
23038        1   27526007   27645124    168      24  408112       1.7263     0.042147
84065        1   27613636   27672891    103      23  408112       1.7075     0.043867
84958        1   27633483   27690423    123      26  408112       1.7724     0.038166
9064         1   27671670   27728558     96      31  408112       1.7625     0.038997
2827         1   27684148   27732318     74      27  408112        1.274      0.10133
8547         1   27685601   27736315     75      27  408112        1.276      0.10097
388611       1   27695596   27744823     67      21  408112       1.0367      0.14994
10163        1   27720734   27851678    189      30  408112       1.3085     0.095351
27245        1   27850756   27965463    140      30  408112        1.045      0.14802
2268         1   27928800   27996727    104      23  408112       1.1667      0.12167
2537         1   27982572   28033724     75      20  408112       1.1832      0.11836
199870       1   28017490   28099426    116      13  408112       1.1302       0.1292
23673        1   28064694   28160963    146      20  408112      0.59224      0.27684
5511         1   28122252   28188183     85      15  408112      0.46358      0.32148
9473         1   28164055   28223196    104      27  408112       1.5341     0.062501
6118         1   28208035   28276255    176      27  408112       1.8751     0.030393
27293        1   28226456   28295663    178      29  408112       1.9993     0.022788
55113        1   28251504   28304604    138      28  408112        1.472     0.070517
2140         1   28286855   28450173    381      44  408112       1.7894     0.036777
5724         1   28463677   28555447    179      36  408112       0.7579      0.22425
22826        1   28516789   28594542    212      28  408112      0.71183      0.23828
93974        1   28527602   28574616    125      18  408112      0.77883      0.21804
83667        1   28550963   28619002    178      32  408112       1.4077     0.079612
54797        1   28620513   28672478    102      34  408112       2.3311    0.0098745
65979        1   28661093   28836881    462      23  408112       3.2269   0.00062575
1104         1   28797455   28875708    195      22  408112       2.8923    0.0019123
54952        1   28844529   28915057    143      32  408112       2.8485     0.002196
115273       1   28883712   28931098     85      28  408112       2.6122    0.0044979
6883         1   28919608   29010416    174      36  408112       2.1872     0.014362
10691        1   28960234   29052115    150      40  408112       2.5317    0.0056748
51441        1   29028133   29106287    137      43  408112       3.1467   0.00082562
4985         1   29103654   29200208    281      48  408112       5.1666   1.1921e-07
2035         1   29178603   29456558    569      52  408112       7.9479   9.4823e-16
399474       1   29435937   29485421    121      31  408112       7.5615   1.9929e-14
6429         1   29464250   29543637    162      36  408112       6.1094        5e-10
51102        1   29509385   29592460    184      42  408112        7.308   1.3556e-13
10076        1   29528028   29663325    289      53  408112       6.4026   7.6388e-11
4146         1   31174124   31231432    106      18  408112       2.5627    0.0051927
7805         1   31195315   31265683     96      26  408112       2.5039    0.0061409
9672         1   31332313   31416480    181      41  408112       2.1062     0.017593
9698         1   31394353   31573838    373      32  408112        2.664    0.0038613
79570        1   31642592   31747734    248      35  408112       1.9845     0.023602
9410         1   31722415   31804644    191      23  408112      0.79868      0.21224
51538        1   31734832   31848569    261      22  408112      0.65758       0.2554
2170         1   31828100   31880923    133      18  408112      0.32627      0.37211
347735       1   31847412   31917527    176      25  408112     -0.54416      0.70683
64129        1   32007086   32063290    131      35  408112      0.98535      0.16223
3061         1   32048290   32103214     76      19  408112       2.1757     0.014789
553115       1   32085463   32145838     99      21  408112       2.5715    0.0050632
1307         1   32107848   32204768    202      42  408112       2.4625    0.0068994
576          1   32182718   32265494    170      18  408112      0.60702      0.27192
90853        1   32246023   32316630    168      34  408112       5.7367   4.8258e-09
8073         1   32362022   32438988    194      24  408112        1.536     0.062264
10657        1   32444295   32536460    130      31  408112       1.9016     0.028613
55116        1   32503503   32578467    104      43  408112       3.0442    0.0011664
23633        1   32538644   32652169    169      36  408112       2.6398    0.0041482
200081       1   32610293   32673886     94      26  408112       2.3971    0.0082626
79140        1   32631202   32680991     82      27  408112       2.6183     0.004419
55721        1   32636236   32684288     85      30  408112       2.7518    0.0029635
149069       1   32639695   32691797     95      27  408112       2.3924    0.0083689
8668         1   32652971   32707205     94      21  408112       2.5176    0.0059074
56063        1   32670040   32722954    100      24  408112       2.8961    0.0018889
84734        1   32677818   32724461     84      20  408112       2.9816    0.0014337
3932         1   32681840   32761766    138      35  408112       2.9411    0.0016354
3065         1   32722708   32809227    137      26  408112       1.4759     0.069992
81629        1   32783365   32840098     68      28  408112       1.4615      0.07194
65108        1   32789430   32836840     55      25  408112       1.5929     0.055589
100128071    1   32816871   32862844     56      25  408112        1.395     0.081515
55108        1   32820704   32895062    109      28  408112       1.4167      0.07828
728116       1   32895658   32963460    106      14  408112      0.92841       0.1766
653121       1   32969772   33081542    231      19  408112    -0.065342      0.52605
339487       1   33076421   33151565    173      20  408112      0.44942      0.32656
5928         1   33081749   33161812    186      21  408112      0.48322      0.31447
81493        1   33135507   33203361    130      21  408112      0.42754      0.33449
57648        1   33172492   33250571    111      32  408112       1.4389     0.075084
8565         1   33230840   33318633    156      37  408112       2.2194      0.01323
64766        1   33247368   33334480    155      37  408112       2.3037      0.01062
3208         1   33316688   33370247     91      34  408112       2.5435    0.0054867
252995       1   33317869   33373093     90      34  408112       2.5798    0.0049428
113452       1   33350196   33402041     91      26  408112       2.8862    0.0019495
127544       1   33392050   33465467    139      33  408112       3.3662   0.00038108
204          1   33463541   33537512    129      33  408112       1.6167     0.052967
113451       1   33511711   33596132    161      38  408112       2.3476    0.0094465
55223        1   33601000   33682671    151      29  408112      0.89022      0.18667
149076       1   33686908   33776321    137      32  408112       1.9519     0.025475
127550       1   33762367   33821699    116      30  408112       2.4586    0.0069741
1912         1   33779224   33876194    200      34  408112       3.0954   0.00098265
7579         1   33903232   33972105    120      31  408112       2.8655     0.002082
114784       1   33969609   34666443   1420     210  408112      0.36868      0.35618
127540       1   34291076   34340392     73      15  408112    -0.017195      0.50686
84970        1   34597624   34694732    280      64  408112     -0.77811      0.78175
2709         1   35185648   35234113    126      41  408112       1.1132       0.1328
127534       1   35190342   35239325    131      40  408112       1.1217      0.13099
2707         1   35211790   35261967    165      40  408112      0.52666      0.29922
