GENE       CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P
27095        1   36592170   36656654      1       1  30717       1.2624       0.1034
9967         1   36655017   36780958      1       1  30717       2.1638      0.01524
83931        1   36795225   36886525      4       1  30717      0.77465      0.21927
84967        1   36849031   36898493      4       1  30717      0.77465      0.21927
127700       1   36873507   36951086      2       1  30717    -0.070083      0.52794
64960        1   36911362   36965040      2       1  30717      0.28838      0.38653
1441         1   36921644   36983915      2       1  30717      0.28838      0.38653
2899         1   37251128   37534844     35       2  30717     -0.29017      0.61416
64769        1   37945561   38015420      1       1  30717     0.078286       0.4688
29889        1   38022413   38096586      1       1  30717      -1.8522        0.968
284654       1   38066821   38135595      3       1  30717      0.20653      0.41819
284656       1   38171646   38265824      2       1  30717       -1.664      0.95194
149175       1   38224721   38277278      1       1  30717       -1.539       0.9381
4520         1   38265239   38360292      1       1  30717     -0.24611       0.5972
3633         1   38316369   38447729      1       1  30717     -0.24611       0.5972
10946        1   38412647   38491019      3       1  30717    0.0031415      0.49875
51118        1   38443384   38500497      3       1  30717    0.0031415      0.49875
2275         1   38452439   38506199      3       1  30717    0.0031415      0.49875
64121        1   39293869   39360495     17       1  30717      0.88152      0.18902
26292        1   39318162   39374050     11       1  30717       1.0334      0.15071
81025        1   39329739   39382298      9       1  30717        1.066      0.14322
54933        1   39340614   39442456     21       5  30717      0.41368      0.33955
79647        1   39421916   39481737      6       2  30717     -0.57957       0.7189
4725         1   39456967   39510308      5       1  30717    -0.070993       0.5283
23499        1   39514839   39962810     48       6  30717     -0.27418      0.60803
353500       1   39922318   40005541     20       2  30717     -0.40292      0.65649
26508        1   40079103   40140348      7       1  30717     -0.38781      0.65092
84618        1   40114793   40172710      4       1  30717     -0.59861      0.72528
4610         1   40351096   40402687      5       1  30717      0.49016      0.31201
84879        1   40385784   40445630      6       1  30717      0.44907      0.32669
5538         1   40528382   40598142      1       1  30717      -0.3226       0.6265
64744        1   40804378   40898998      3       1  30717       1.0662      0.14317
4802         1   41122242   41247275      2       1  30717     -0.59021      0.72248
9132         1   41214684   41316124     12       4  30717     0.054029      0.47846
163732       1   41316728   41363018      2       1  30717     0.016969      0.49323
22955        1   41482871   41742815      2       1  30717      0.82656      0.20424
100132074    1   41792328   41859263      5       1  30717      0.79575      0.21309
1907         1   41934446   41985348      1       1  30717     -0.69413       0.7562
59269        1   41962036   42536596     22       3  30717       1.0204      0.15377
728621       1   42965560   43130335      6       1  30717      0.37114      0.35527
10465        1   43088706   43152429      4       1  30717       0.5497      0.29126
4904         1   43113060   43178024      2       1  30717      0.78359      0.21664
149461       1   43188764   43240925      3       1  30717      0.77079      0.22041
79078        1   43197916   43251413      3       1  30717      0.77079      0.22041
64175        1   43202006   43267755      4       1  30717      0.70552      0.24024
100129924    1   43218661   43274227      2       1  30717      0.14292      0.44318
114625       1   43247776   43320660      1       1  30717      0.49104       0.3117
6513         1   43381046   43459847      4       1  30717     -0.34332      0.63432
440585       1   43575800   43632067      1       1  30717      0.54435       0.2931
149465       1   43603001   43730029     15       2  30717       0.1339      0.44674
10969        1   43619845   43673241      1       1  30717      0.16213       0.4356
128218       1   43700665   43749673      7       1  30717       -0.353      0.63796
7075         1   43731566   43798781      2       1  30717     -0.62682      0.73461
4352         1   43768475   43830135      1       1  30717    -0.017547        0.507
81888        1   43906674   43954938      1       1  30717      -1.2035       0.8856
5792         1   43956708   44099343      3       2  30717      0.70754      0.23962
6487         1   44138204   44406837      7       1  30717     -0.12499      0.54973
9048         1   44363992   44412912      7       1  30717     -0.12499      0.54973
9670         1   44377478   44443694      9       1  30717     -0.16848       0.5669
1802         1   44400653   44449043      6       1  30717     -0.18516      0.57345
533          1   44405118   44453972      6       1  30717     -0.20081      0.57958
8704         1   44409874   44466843      5       1  30717     -0.21363      0.58458
149473       1   44422280   44472200      3       1  30717     -0.19848      0.57866
128209       1   44478987   44610812      4       1  30717     -0.70505      0.75961
79033        1   44676742   44856315      6       1  30717       1.2309      0.10917
55182        1   44835837   45127396     22       7  30717      0.39347      0.34699
8891         1   45306194   45487394      5       2  30717    -0.041407      0.51651
7389         1   45442805   45491341      5       2  30717    -0.041407      0.51651
79654        1   45458220   45512027      8       2  30717     -0.10672      0.54249
57643        1   45472071   45707250      9       3  30717     -0.17219      0.56836
84842        1   45757545   45804347      4       1  30717      -2.9217      0.99826
114034       1   45770342   45819650      4       1  30717      -2.9217      0.99826
4595         1   45784914   45841142      1       1  30717      -1.1916       0.8833
5052         1   45966707   46023562      2       1  30717      0.76273      0.22281
10327        1   45981455   46045723      3       1  30717      0.83754      0.20115
4678         1   46014660   46094578      2       1  30717       0.7955      0.21316
23139        1   46234269   46511796      1       1  30717      0.19831       0.4214
8503         1   46495812   46677167      1       1  30717      0.62953       0.2645
10489        1   46734072   46804038      2       1  30717      -1.3657      0.91398
7388         1   46734324   46792448      2       1  30717      -1.3657      0.91398
387338       1   46770849   46840824      4       1  30717      0.48438      0.31406
2166         1   46824939   46889520      7       1  30717      0.80735      0.20973
127343       1   46937668   46989898      3       1  30717      -2.6477      0.99595
148930       1   47001316   47051887      3       1  30717     -0.12116      0.54822
8569         1   47013079   47104966      1       1  30717     -0.48821       0.6873
148932       1   47063387   47117563      1       1  30717     -0.48821       0.6873
64756        1   47090711   47169099      1       1  30717     -0.48821       0.6873
1580         1   47229670   47295021      7       1  30717     -0.62545      0.73416
1579         1   47384846   47442156      7       1  30717     -0.56376      0.71354
260293       1   47392036   47526423      9       2  30717      -1.0376      0.85026
199974       1   47498160   47593992      2       1  30717     -0.82421      0.79509
10158        1   47639261   47690771      2       1  30717      0.23644      0.40655
6886         1   47671962   47732938      5       1  30717    -0.095338      0.53798
6491         1   47705811   47814819      2       1  30717   -0.0075182        0.503
2301         1   47846744   47893724      3       2  30717      0.41679      0.33842
2306         1   47866689   47916363      2       1  30717      0.66338      0.25354
388630       1   48216200   48498009      9       3  30717     -0.11521      0.54586
200010       1   48653339   48724316     16       1  30717     -0.15571      0.56187
54558        1   48751044   48972876     11       2  30717      0.89476      0.18546
84871        1   48988527   50524626     99       5  30717      -0.3736      0.64565
79656        1   49183538   49277547      6       2  30717     -0.56565      0.71418
1996         1   50478686   50679442     14       1  30717     -0.54841       0.7083
11124        1   50896935   51460936      2       1  30717     -0.28356      0.61162
4898         1   52244864   52379609      5       1  30717      0.37968      0.35209
5865         1   52363628   52491436      9       1  30717       2.1725     0.014909
51060        1   52475803   52556843      8       2  30717       1.5183     0.064468
91408        1   52486857   52566388     11       2  30717        1.636     0.050915
112970       1   52487777   52534472      3       1  30717       1.6968      0.04487
9372         1   52572678   52822358     53       4  30717       1.7318     0.041654
200014       1   52806265   52866877      2       1  30717       2.0296       0.0212
6342         1   53357901   53527289      1       1  30717      -1.1631       0.8776
127435       1   53492724   53561174      3       1  30717      0.87531       0.1907
6512         1   53542855   53643304     17       4  30717      0.32234       0.3736
148979       1   53961904   54238748     56       6  30717      -0.4876      0.68708
51668        1   54377234   54446975      1       1  30717      -1.0369       0.8501
127428       1   54484274   54575416      1       1  30717     -0.59267       0.7233
200008       1   54594668   54653679      4       2  30717     -0.61935      0.73216
606495       1   54628009   54700746      9       2  30717     -0.23583      0.59322
51253        1   54630840   54701407      9       2  30717     -0.23583      0.59322
23648        1   54681104   54907068      6       3  30717      -1.9537      0.97463
26027        1   54972930   55110417      4       2  30717      -1.1347      0.87175
338094       1   55064850   55124200      3       1  30717     -0.76996      0.77934
374977       1   55072427   55185939      3       1  30717     -0.76996      0.77934
163747       1   55236736   55317937      3       1  30717     -0.36149      0.64114
55001        1   55236752   55301941      3       1  30717     -0.36149      0.64114
1718         1   55305300   55387921      3       1  30717       0.1166      0.45359
199964       1   55411271   55467966      1       1  30717     -0.18223       0.5723
7809         1   55429617   55484465      1       1  30717     -0.18223       0.5723
255738       1   55470149   55540526     11       2  30717     -0.11294      0.54496
23358        1   55522032   55716039      5       2  30717      0.50654      0.30624
8613         1   56950419   57080257     15       2  30717     0.052968      0.47888
5563         1   57075990   57191008     36       3  30717    -0.020722      0.50827
199920       1   57174477   57320369      1       1  30717      0.13198       0.4475
732          1   57384883   57468213      2       1  30717     -0.58958      0.72226
1600         1   57450453   58751211     70      14  30717       2.4688    0.0067793
115209       1   58871052   59047469      4       2  30717     -0.58956      0.72226
4070         1   59031095   59078166      1       1  30717     -0.12516       0.5498
3725         1   59236463   59284785      7       2  30717      0.56291      0.28675
55277        1   59727625   60238402      8       2  30717     -0.74795      0.77275
127795       1   60446066   60574442      4       2  30717      -1.1538      0.87571
4774         1   61507946   61938460     49       3  30717       1.0864      0.13865
83941        1   62136718   62226095     12       2  30717       1.6091     0.053798
10207        1   62173149   62639592     23       7  30717      0.85041      0.19755
54596        1   62625474   62688000      7       1  30717     -0.99141      0.83926
163782       1   62691837   62820083      5       1  30717      -1.7234      0.95759
7398         1   62866975   62927475      2       1  30717       1.6416      0.05034
85440        1   62910397   63189039     16       1  30717      0.87913      0.18967
29929        1   63798261   63914233      1       1  30717    -0.029833       0.5119
23421        1   63896441   64023944      1       1  30717     -0.16391       0.5651
84455        1   63954013   64061041      3       1  30717      0.11582       0.4539
5236         1   64023947   64135916      2       1  30717      0.22495      0.41101
4919         1   64204690   64657181     38       2  30717      0.34737      0.36416
148581       1   64634135   64742969      1       1  30717     -0.93614       0.8254
57685        1   64901476   65168741     42       6  30717       0.9293      0.17637
3716         1   65288906   65467593      3       2  30717      0.58757      0.27841
9829         1   65685133   65891552      1       1  30717     -0.78543       0.7839
54741        1   65851131   66117242      1       1  30717      -1.0015       0.8417
3953         1   65851335   66113176      1       1  30717      -1.0015       0.8417
5142         1   66223193   66850262     19       3  30717     -0.49621      0.69013
84251        1   66964066   67220768      1       1  30717       0.9412       0.1733
200132       1   67182978   67254730      3       1  30717      0.81986      0.20615
10022        1   67253424   67301942      1       1  30717      0.17052       0.4323
79819        1   67268568   67425907      1       1  30717    -0.068485       0.5273
57708        1   67355578   67464302      1       1  30717    -0.068485       0.5273
400757       1   67547859   67635654      1       1  30717    -0.056933       0.5227
149233       1   67569590   67735662      1       1  30717    -0.056933       0.5227
3595         1   67738047   67872583      6       1  30717     0.083468      0.46674
55970        1   68157149   68334436      3       1  30717     -0.98504       0.8377
79971        1   68554142   68733284     17       7  30717      0.50229      0.30773
6121         1   68884507   68950642      8       1  30717       2.6567    0.0039458
55635        1   68929835   68997799      5       1  30717       2.7475    0.0030022
57554        1   69998230   70599171      8       3  30717       1.0825      0.13952
55631        1   70600485   70706361      5       1  30717       1.2467      0.10625
9295         1   70636365   70727703      4       1  30717       1.2088      0.11338
5733         1   71308036   71548497     38       2  30717    -0.049525      0.51975
9406         1   71518974   71581972      2       1  30717      0.26935      0.39383
257194       1   71858625   72783533     39       5  30717       1.1291      0.12942
127255       1   74481699   74698871     57       1  30717     -0.18871      0.57484
8790         1   74628896   74684533     13       1  30717     -0.13862      0.55513
100526835    1   74628896   75020116     41       6  30717      -1.3144      0.90564
51086        1   74666071   75020116     35       5  30717      -1.4122      0.92105
127254       1   75023795   75174422      1       1  30717    -0.019803       0.5079
431707       1   75559119   75637218      4       1  30717     -0.85241      0.80301
204962       1   75657816   76116698     37       2  30717      0.88356      0.18847
34           1   76155043   76239355     24       1  30717       1.1912      0.11678
5876         1   76216879   76270775     17       1  30717        0.905      0.18273
4438         1   76227556   76389581     26       1  30717      0.80521      0.21035
127247       1   76374558   76433116      3       2  30717      -1.5223      0.93603
256435       1   76505389   77110311     21      10  30717      0.47359       0.3179
81849        1   77298126   77543223     16       3  30717     -0.55984       0.7122
26289        1   77712662   78035654     34       4  30717      -1.1224      0.86915
374986       1   78210309   78355225      1       1  30717     -0.60617       0.7278
91624        1   78319200   78422009      8       1  30717      -1.4815      0.93077
8880         1   78399740   78479839      9       1  30717      -1.7936      0.96356
11080        1   78409847   78493648     13       1  30717      -1.7251      0.95775
54810        1   78475646   78614129     24       2  30717      -1.5524      0.93972
5737         1   78921728   79016386      1       1  30717       1.8494       0.0322
10964        1   79051067   79121830      6       3  30717      0.30335      0.38081
10561        1   79080477   79139763      4       1  30717     -0.86888      0.80754
64123        1   79345449   79507495     10       2  30717      0.86126      0.19455
23266        1   82231082   82468107      3       1  30717       1.0281      0.15196
79739        1   84325057   84499850      3       1  30717     -0.39125      0.65219
148418       1   84729049   84826481     22       3  30717      0.88304      0.18861
58511        1   84829215   84890691      4       1  30717      0.27084      0.39326
117178       1   85099390   85191440     19       3  30717       1.3998     0.080781
255231       1   85381266   85497796      4       1  30717      -0.1237      0.54922
55283        1   85473765   85549585      4       2  30717     -0.74177      0.77089
126820       1   85492993   85608821      9       3  30717     -0.85748      0.80441
