GENE       CHR      START       STOP  NSNPS  NPARAM        N        ZSTAT            P
728642       1    1692730    1759352     35      11  3824142      0.55361      0.28992
9906         1    1714838    1780999     38      14  3824142      0.48971      0.31217
65220        1    1741232    1815514     21      15  3824142      0.49622      0.30987
2782         1    1775285    1926117     51      26  3824142      -1.7058      0.95598
105378949    1    1850960    1903010     17      10  3824142      -1.1248      0.86967
163688       1    1878752    1927294     22      10  3824142      -1.4593      0.92777
339456       1    1907589    1954301     20       6  3824142     -0.35377      0.63824
85452        1    1911951    2038837     68      38  3824142     -0.37987      0.64798
2563         1    1984329    2040753     37      26  3824142      0.59297       0.2766
5590         1    2015470    2195395    117      51  3824142      -1.5471      0.93908
100506504    1    2171811    2219360     17      13  3824142      -2.6001      0.99534
199990       1    2174460    2247720     36      24  3824142      -3.0741      0.99894
6497         1    2193695    2320213     61      38  3824142      -1.0927      0.86274
105378592    1    2198942    2250211     26      16  3824142      -2.6513      0.99599
105378594    1    2245383    2294676     20      14  3824142      0.72873      0.23308
79906        1    2311253    2426751     74      50  3824142   -0.0067574       0.5027
11079        1    2356314    2415444     32      20  3824142      0.71292      0.23795
9651         1    2380782    2515530     78      42  3824142      0.82477      0.20475
5192         1    2394802    2448780     36      28  3824142      0.62062      0.26743
55229        1    2498531    2561628     35      17  3824142     -0.16283      0.56467
388585       1    2518745    2565245     26      12  3824142     -0.31091      0.62206
8764         1    2521365    2575622     34      17  3824142     -0.25477      0.60055
127281       1    2551460    2601469     38      19  3824142      0.44797      0.32709
79258        1    2580639    2668042     27      16  3824142      0.56949      0.28451
100287898    1    2626988    2824665     53      13  3824142     -0.55166      0.70941
140625       1    2986482    3032903     44       8  3824142      0.22762      0.40997
63976        1    3033227    3448621    314     127  3824142     -0.67166       0.7491
27237        1    3419583    3491115     61      30  3824142    -0.085391      0.53402
1953         1    3477942    3659757    134      60  3824142      0.17473      0.43065
127262       1    3589992    3640131     37      20  3824142     -0.68172      0.75229
7161         1    3617565    3746201     84      51  3824142     -0.63264      0.73652
49856        1    3620767    3685107     44      28  3824142     -0.97483      0.83518
148870       1    3717398    3781645     49      26  3824142     0.018884      0.49247
388588       1    3737761    3785982     46      21  3824142      0.40243      0.34368
57470        1    3770220    3831504     69      18  3824142      -0.0302      0.51205
9731         1    3802081    3892387     40      16  3824142     -0.50738      0.69405
1677         1    3822143    3895429     23      10  3824142     -0.19171      0.57602
261734       1    5852808    6027505     87      52  3824142      -2.3492      0.99059
8514         1    5957298    6111193     76      50  3824142      -1.7551      0.96038
26038        1    6091787    6215134     56      29  3824142       1.2632      0.10326
388591       1    6170775    6231299     33      12  3824142       1.6993     0.044627
6146         1    6175020    6234619     30      10  3824142       1.5241     0.063741
390992       1    6209158    6255578     23       8  3824142       1.1887      0.11727
23463        1    6211193    6270984     31      12  3824142       1.0266      0.15231
387509       1    6237346    6295990     33      20  3824142      0.31157      0.37768
11332        1    6254272    6428766    147      32  3824142     -0.70364      0.75917
83715        1    6389776    6470944     62      14  3824142      -2.0828      0.98137
54626        1    6405232    6459664     43       9  3824142      -1.6661      0.95215
8718         1    6451151    6501195     30      12  3824142      -1.1464      0.87419
57449        1    6456092    6555061     74      18  3824142     -0.93738      0.82572
79707        1    6511347    6589598     49       8  3824142    -0.036438      0.51453
80835        1    6520278    6589757     43       7  3824142    0.0089289      0.49644
3104         1    6544991    6599280     27      10  3824142     -0.21727        0.586
148479       1    6578696    6634033     22      17  3824142     -0.87322      0.80873
9903         1    6580724    6637898     24      18  3824142      -1.1067      0.86578
90326        1    6589865    6645586     26      17  3824142      -1.2982       0.9029
55735        1    6624168    6736906     37      23  3824142      -1.5724      0.94207
23261        1    6750324    7779706    524     198  3824142      -0.2202      0.58714
9341         1    7736269    7791432     30      20  3824142    -0.092079      0.53668
8863         1    7749380    7855181     56      28  3824142      -1.1222      0.86911
10911        1    7837612    7948610     67      24  3824142     -0.47999      0.68438
3604         1    7905871    7978165     33      17  3824142     -0.10571      0.54209
11315        1    7926654    7995283     25      14  3824142     -0.15445      0.56137
54206        1    8001719    8061333     14      10  3824142      0.73077      0.23246
50651        1    8283085    8354167     30      19  3824142     -0.52949      0.70177
473          1    8342404    8852691    143      88  3824142     0.021457      0.49144
2023         1    8851000    8914092     29       9  3824142     -0.11451      0.54558
765          1    8910785    8985092     53      26  3824142     -0.86617       0.8068
155184       1    8950853    9061384     69      40  3824142      0.14702      0.44156
6518         1    9026943    9106704     61      22  3824142    -0.087614      0.53491
80045        1    9093391    9164170     48      28  3824142      0.87293      0.19135
9563         1    9199776    9281337     42      26  3824142      0.14478      0.44244
80176        1    9257882    9379532     97      51  3824142     -0.17354      0.56889
84275        1    9504469    9592773     51      18  3824142     -0.52369      0.69975
199953       1    9553853    9624877     36      14  3824142     -0.87182      0.80835
5293         1    9594889    9739114     94      34  3824142       1.0932      0.13714
22883        1    9719021    9859526    107      21  3824142      0.56712      0.28532
56998        1    9838276    9945258     50      26  3824142      -2.2566      0.98798
64802        1    9907923    9995501     38      15  3824142     -0.20117      0.57972
84328        1    9912110    9978402     31      13  3824142     -0.16042      0.56373
116362       1    9962197   10026020     32       8  3824142      0.39746      0.34552
105376719    1    9986423   10033089     24      10  3824142      0.90115      0.18375
10277        1    9997983   10191239    138      29  3824142      0.47447      0.31758
23095        1   10175706   10391603    140      18  3824142      0.59701      0.27525
5226         1   10363992   10430511     22       9  3824142      0.72706      0.23359
378708       1   10395102   10452815     21      11  3824142      0.19723      0.42182
100526739    1   10395102   10462003     27      14  3824142     0.034189      0.48636
1325         1   10414719   10462003     19      10  3824142      -0.5211      0.69885
5195         1   10439946   10640758     84      44  3824142      0.78807      0.21533
1676         1   10450531   10507556     23      14  3824142      0.79448      0.21346
54897        1   10626604   10831676    131      71  3824142     -0.71962      0.76412
148345       1   10936473   11017037     38      22  3824142      0.15307      0.43917
23435        1   10977622   11035492     27      16  3824142     0.099679       0.4603
10747        1   11016523   11082239     41       9  3824142       1.3212     0.093222
6723         1   11044592   11095034     33       6  3824142       1.6423     0.050268
5394         1   11056613   11134910     53       7  3824142       1.5974     0.055083
2475         1   11096531   11297557    111      18  3824142       1.4701     0.070765
10218        1   11154289   11205981     33       9  3824142       1.5709     0.058109
29914        1   11238198   11306595     32      10  3824142      0.76031      0.22353
57540        1   11444238   11547583     45      30  3824142      -2.7328      0.99686
93611        1   11619375   11673327     35      18  3824142      0.10252      0.45917
26270        1   11629093   11684354     35      20  3824142     -0.57274      0.71659
26232        1   11638361   11689831     31      18  3824142      -1.3725      0.91505
374946       1   11651647   11730612     48      31  3824142      -2.4724      0.99329
10459        1   11664480   11726788     39      27  3824142       -2.124      0.98317
57085        1   11700474   11760771     29      21  3824142      -1.7939      0.96358
284498       1   11727183   11799585     27      20  3824142     -0.39304      0.65285
1185         1   11771096   11853144     53      16  3824142     0.010975      0.49562
4524         1   11775730   11841103     40      13  3824142     -0.31287      0.62281
4878         1   11835709   11882783     46      19  3824142      0.16582      0.43415
4879         1   11847464   11893935     32      15  3824142      -1.6096      0.94626
5351         1   11899667   11985542     59      22  3824142     -0.68246      0.75253
90231        1   11909588   11961428     35      13  3824142     -0.52394      0.69984
9927         1   11945181   12023515     41      17  3824142      -2.2734       0.9885
60672        1   11984242   12042049     24      11  3824142      -1.3134      0.90547
943          1   12028330   12154207     65      32  3824142      0.98422       0.1625
7133         1   12131949   12219222     47      24  3824142      0.74339      0.22862
55187        1   12195039   12522047    199      37  3824142      -1.6875      0.95424
9249         1   12557910   12653361     71      33  3824142      -2.5556       0.9947
343066       1   12609547   12677086     58      19  3824142      -1.5498       0.9394
126767       1   12681115   12738759     24      18  3824142      -1.6553      0.95107
93190        1   12711186   12771169     30      11  3824142     -0.94766      0.82835
390999       1   12728223   12787906     32      12  3824142      -1.0511       0.8534
65121        1   12756397   12806628     41      16  3824142      -1.5981      0.94498
440560       1   12814380   12866410     49      13  3824142       -1.612      0.94652
65122        1   12822086   12871909     45      11  3824142      -1.5626      0.94093
343069       1   12837377   12883756     47      12  3824142      -1.6384      0.94933
400735       1   12869212   12921201      8       3  3824142      -1.6151      0.94686
441871       1   12881647   12930480      2       1  3824142      -1.6844      0.95395
343071       1   12882896   12933270      2       1  3824142      -1.6844      0.95395
440561       1   12928472   12982580      1       1  3824142        1.479      0.06957
440563       1   13105488   13151854     15       6  3824142       -1.222      0.88914
729528       1   13331892   13382134      2       1  3824142      0.56986      0.28439
391004       1   13354632   13402629      4       2  3824142    -0.090039      0.53587
645414       1   13358431   13406947      4       2  3824142    -0.090039      0.53587
645425       1   13375450   13431354      5       3  3824142     -0.13311      0.55295
126755       1   13464977   13548781     74      33  3824142     -0.21938      0.58682
10630        1   13548757   13627957     19       9  3824142     -0.68079        0.752
7799         1   13665240   13835079    140      24  3824142      0.20584      0.41846
23254        1   13858515   15128048    841     268  3824142      -2.4948       0.9937
55092        1   15117532   15230478     55      27  3824142      -1.2992      0.90307
727684       1   15154196   15206624     29      17  3824142      -1.2558      0.89541
114827       1   15201602   15410283    113      48  3824142       1.0237        0.153
79180        1   15374895   15440343     40      21  3824142       1.0974      0.13623
11330        1   15403442   15459247     36      23  3824142      -1.3437      0.91048
63036        1   15421728   15482091     32      18  3824142     -0.27321      0.60765
51032        1   15441101   15501400     29      16  3824142      -0.4618      0.67789
842          1   15481401   15561529     32      18  3824142      0.90282      0.18331
23341        1   15491813   15581733     35      19  3824142       1.0965      0.13642
79814        1   15561699   15620110     14       8  3824142     -0.41926      0.66249
84301        1   15582458   15671057     20      14  3824142     -0.18105      0.57183
6248         1   15624869   15671722     11       8  3824142      0.75952      0.22377
23207        1   15649267   15744769     43      31  3824142      0.57371      0.28308
284723       1   15700088   15751392     27      19  3824142     -0.03702      0.51477
388595       1   15707492   15757797     23      17  3824142     -0.40105      0.65581
54751        1   15721171   15796589     27      19  3824142       0.1041      0.45855
440567       1   15797162   15842699     20      13  3824142      -0.4297      0.66629
23013        1   15812864   15950455     56      24  3824142      0.74237      0.22893
7709         1   15931869   16011132     43      17  3824142      0.46503      0.32096
101928566    1   15941131   16007206     41      16  3824142      0.31329      0.37703
149563       1   15969236   16016695     33      12  3824142     -0.29567      0.61626
1187         1   15986991   16044050     52      19  3824142     -0.20335      0.58057
27129        1   16004028   16053796     37      20  3824142    -0.085838       0.5342
1188         1   16008736   16067326     45      23  3824142     0.087502      0.46514
348487       1   16047769   16108632     34      21  3824142      0.76354      0.22257
1969         1   16114337   16191087     35      20  3824142     -0.13645      0.55427
128272       1   16187856   16247671     19      14  3824142      -1.5868      0.94372
101927546    1   16205907   16262036     20      14  3824142      -1.8496      0.96782
79363        1   16221687   16272452     11       6  3824142      -1.6033      0.94557
54455        1   16236840   16387491     63      33  3824142        -1.07      0.85769
26099        1   16332030   16408148     51      20  3824142     -0.41378      0.66048
374955       1   16377117   16472842     69      32  3824142     -0.80426      0.78938
55707        1   16405672   16470090     40      23  3824142      -1.5919      0.94429
102724970    1   16500773   16546956     36      20  3824142     -0.85606      0.80402
100133301    1   16503724   16550035     32      19  3824142      -1.2637      0.89683
55672        1   16552427   16648605      7       5  3824142     -0.88828       0.8128
729574       1   16638003   16683512      4       2  3824142      -1.0759      0.85901
102723383    1   16723807   16769539      2       1  3824142      -0.7817       0.7828
11223        1   16744634   16799480      6       4  3824142      0.22519      0.41092
9696         1   16860707   16982979     89      32  3824142      -1.5429      0.93857
4237         1   16964500   17016643     29      19  3824142      -1.2329       0.8912
23400        1   16975958   17046972     39      21  3824142      -1.8675      0.96909
6390         1   17008722   17089170     54      21  3824142      -1.4303      0.92369
11240        1   17056761   17154453     49      22  3824142     -0.84739      0.80161
29943        1   17170123   17256006     61      37  3824142     0.053473      0.47868
51702        1   17214082   17294233     52      31  3824142     -0.69959      0.75791
23569        1   17273195   17374004     59      26  3824142       -2.268      0.98834
353238       1   17337196   17411699     56      26  3824142      -2.0117      0.97787
55920        1   17396755   17474754     43      27  3824142      -1.6799      0.95351
55160        1   17485197   17707875    143      68  3824142     -0.17196      0.56827
81569        1   17677000   17837063     79      49  3824142     -0.92459      0.82241
84966        1   18072746   18388484    199     108  3824142       -2.991      0.99861
127707       1   18445930   18495999     39      19  3824142     -0.85153      0.80276
5081         1   18596006   18758866    110      55  3824142     -0.15058      0.55985
80834        1   18829599   18894661     46      25  3824142      -2.6139      0.99552
8659         1   18861430   18937799     72      21  3824142      -1.4812      0.93072
126917       1   18894280   18991667     80      22  3824142     0.025181      0.48996
23352        1   19064506   19245319     98      25  3824142       1.3012     0.096588
23065        1   19205664   19286559     61      18  3824142      0.70407       0.2407
51154        1   19216581   19270128     42      17  3824142      0.87118      0.19183
22977        1   19264325   19324346     29      10  3824142    -0.085332        0.534
54896        1   19277246   19342431     35      16  3824142     -0.57742      0.71817
8574         1   19292708   19347146     29      12  3824142     -0.74666      0.77237
832          1   19328773   19520641    123      40  3824142     -0.25183      0.59941
440574       1   19561977   19639821     36      19  3824142      0.39497      0.34643
100532736    1   19561977   19668456     54      28  3824142      0.17143      0.43194
4681         1   19608229   19668456     33      21  3824142     -0.15121      0.56009
3362         1   19630287   19690966     38      24  3824142      -0.8682      0.80736
255104       1   19672213   19835353    102      47  3824142     -0.48947      0.68775
54546        1   19804029   19850278     37      18  3824142     -0.95628      0.83053
23252        1   19846702   19922945     38      16  3824142     -0.58628      0.72116
30814        1   19910307   19958617     31      18  3824142      -1.5136      0.93493
5320         1   19965431   20015439     26      17  3824142       1.2697      0.10209
5322         1   19993339   20101901     65      25  3824142      0.15821      0.43714
26279        1   20102650   20154566     22      15  3824142     -0.29784      0.61709
64600        1   20104326   20160386     23      16  3824142     -0.45837      0.67666
127733       1   20148302   20206048     28      10  3824142       1.1326       0.1287
105376824    1   20153076   20198980     20      10  3824142     -0.20215       0.5801
391013       1   20153991   20210194     29      10  3824142       1.3277     0.092142
127731       1   20255907   20370221     68      41  3824142     -0.21239       0.5841
55450        1   20472391   20521235     26      13  3824142       1.3071     0.095581
79594        1   20489448   20543181     35      20  3824142       1.1267      0.12994
163933       1   20517439   20565020     45      23  3824142      0.16019      0.43636
978          1   20553951   20628908     47      27  3824142     -0.89171      0.81373
65018        1   20598455   20661511     31      19  3824142      0.79171      0.21427
1650         1   20641767   20696544     28      19  3824142      0.92171      0.17834
57576        1   20651643   20753017     62      31  3824142      0.53982      0.29466
400745       1   20709731   20767640     33      16  3824142       0.9697       0.1661
50809        1   20732677   20822310     27       9  3824142       1.3955      0.08143
8672         1   20796292   21212320    187      58  3824142       1.7575     0.039416
1889         1   21207247   21380541    127      39  3824142      0.75539      0.22501
84224        1   21400318   21494900     60      23  3824142      -0.2008      0.57957
249          1   21473982   21588412     64      35  3824142     -0.86913      0.80761
5909         1   21586215   21704375     71      38  3824142     -0.30624      0.62029
84196        1   21668298   21818199     90      33  3824142     -0.94958      0.82884
401944       1   21777265   21835221     40      22  3824142     -0.48253      0.68528
3339         1   21812232   21972297    101      38  3824142      0.16875      0.43299
23436        1   21941925   22008642     63      21  3824142     -0.91879       0.8209
10136        1   21966656   22022542     62      18  3824142     -0.74316      0.77131
998          1   22017627   22102943     47      23  3824142     -0.32121      0.62597
54361        1   22107305   22178981     41      24  3824142   -0.0056841      0.50227
9923         1   22393838   22541157     66      39  3824142   -0.0072765       0.5029
2046         1   22528508   22613594     58      34  3824142     -0.62477      0.73394
712          1   22601625   22649682     23      13  3824142      -1.2457      0.89357
714          1   22608625   22658110     22      13  3824142       -1.411      0.92088
713          1   22618179   22671552     23      14  3824142     -0.66288       0.7463
2048         1   22675770   22925330     97      65  3824142     -0.24399      0.59638
646262       1   22943043   23007316     23      16  3824142     -0.80677       0.7901
23028        1   22984443   23093691     31      23  3824142      0.54874      0.29159
729059       1   23000834   23050850     17      12  3824142      0.66789       0.2521
7798         1   23074023   23212808     35      20  3824142    -0.033215      0.51325
3352         1   23181895   23229729     21      14  3824142     -0.46986      0.68077
10236        1   23294688   23379650     23      15  3824142      0.82133      0.20573
80818        1   23349448   23404864     31      13  3824142      0.26404      0.39588
6920         1   23370909   23459779     52      24  3824142      -1.5472      0.93909
55616        1   23418563   23519567     49       9  3824142      -1.4357      0.92446
1870         1   23495974   23566250     26      12  3824142       1.0362      0.15007
3399         1   23547930   23594794     24      18  3824142       1.1959      0.11587
6135         1   23656779   23706425     32      14  3824142       1.4679     0.071061
6924         1   23708366   23772059     22      12  3824142       1.1793      0.11914
57095        1   23743386   23798232     26      19  3824142      0.55335      0.29001
11313        1   23755785   23805539     21      16  3824142        1.201      0.11487
2582         1   23785599   23835804     14      10  3824142      0.60776      0.27167
3155         1   23791877   23860459     16      12  3824142      0.22416      0.41132
2517         1   23835077   23903369     31      12  3824142     -0.21909      0.58671
1269         1   23863463   23948327     39      16  3824142     -0.63499      0.73728
55629        1   23924811   23973462      3       2  3824142      -1.5077      0.93418
10772        1   23954347   24015463      4       2  3824142       1.7774     0.037752
127294       1   24046041   24147175     66      40  3824142    0.0052566       0.4979
58985        1   24109771   24178285     41      22  3824142      0.21145      0.41627
163702       1   24144157   24222275     42      20  3824142       1.5587     0.059531
57822        1   24284322   24374482     48      26  3824142      0.80301      0.21098
90529        1   24346999   24450497     43      25  3824142      0.51069      0.30478
57185        1   24378674   24482983     34      22  3824142      0.73014      0.23265
11123        1   24467351   24547020     31      15  3824142      0.49808      0.30921
400746       1   24521076   24619328     65      30  3824142     -0.78222      0.78296
10250        1   24608012   24683281     16      10  3824142      0.37792      0.35275
25932        1   24710269   24854324     48      34  3824142       1.0411      0.14892
864          1   24889511   25000157     58      36  3824142     -0.21526      0.58522
25949        1   25212276   25267522     20      14  3824142      0.22928      0.40933
57035        1   25232249   25302915     14      10  3824142      0.62741       0.2652
6007         1   25237393   25340445     13       9  3824142      0.84817      0.19817
23585        1   25303298   25372361      9       6  3824142    -0.022366      0.50892
6006         1   25350659   25465192     41      29  3824142     -0.30956      0.62155
55219        1   25395858   25510209     41      30  3824142     -0.39965      0.65529
26119        1   25508580   25601287     43      22  3824142      0.17007      0.43248
57134        1   25582468   25796207    130      30  3824142      0.60369      0.27302
57190        1   25765176   25828222     25      17  3824142     -0.16187       0.5643
56181        1   25784906   25842942     23      15  3824142     -0.56037      0.71239
79000        1   25821913   25894458     18      12  3824142     -0.30973      0.62162
164091       1   25851484   25911707     15      10  3824142      0.59322      0.27652
3925         1   25874186   25941877     16       8  3824142      0.29886      0.38252
5051         1   25949764   26033581     36      19  3824142     -0.86673      0.80695
2134         1   25986741   26046464     17      11  3824142     -0.60073      0.72599
105376910    1   26010895   26059057     15      10  3824142      -1.1928      0.88352
7780         1   26028022   26081138     27      19  3824142      -1.0848        0.861
84676        1   26041304   26102634     32      22  3824142     -0.17034      0.56763
149420       1   26076165   26135548     14       8  3824142      0.83247      0.20257
79927        1   26124008   26172628     14      11  3824142       1.4114     0.079069
51042        1   26134897   26180873     18      13  3824142       1.1734      0.12032
10256        1   26142490   26199884     29      21  3824142      0.88698      0.18754
105376887    1   26155313   26204802     27      20  3824142     -0.30223      0.61876
378807       1   26155587   26212542     31      23  3824142     -0.18691      0.57414
64793        1   26199153   26289038     35      16  3824142      0.83933      0.20064
83442        1   26244722   26291522     19       9  3824142       1.0716      0.14196
91544        1   26272282   26353265     38      21  3824142      0.42025      0.33715
1043         1   26282920   26330523     32      17  3824142      0.54164      0.29403
55057        1   26311859   26389130     27      11  3824142     -0.86634      0.80685
257101       1   26351632   26409533     25      10  3824142     -0.23516      0.59296
79727        1   26375778   26439728     26      18  3824142      0.84756      0.19834
79947        1   26397282   26481306     38      25  3824142     -0.26172      0.60323
3151         1   26437411   26486642     23      15  3824142    -0.068516      0.52731
6195         1   26494758   26585030     31      15  3824142      -0.8232       0.7948
8289         1   26661031   26792110     57      16  3824142       1.1228      0.13076
101928728    1   26682063   26731405     19       7  3824142       1.3669     0.085825
55650        1   26752963   26808403     25      12  3824142      0.56518      0.28598
84243        1   26791710   26865720     30      16  3824142    -0.059868      0.52387
2810         1   26828142   26874456     19      11  3824142      0.18934      0.42491
54707        1   26869382   26925378     22      10  3824142      0.96104      0.16827
10726        1   26876128   26956871     32      11  3824142       1.0712      0.14205
63906        1   26880488   26936065     23       9  3824142      0.97059      0.16588
8431         1   26901484   26949076     26      11  3824142      0.95497       0.1698
126695       1   26939556   26995484     22      11  3824142       1.1962       0.1158
388610       1   26958667   27010886     16       9  3824142      0.58902      0.27792
115572       1   26995020   27047842     21       9  3824142     -0.49038      0.68807
6548         1   27088809   27190130     31      22  3824142     -0.38016      0.64809
23038        1   27199516   27318633     45      21  3824142      -1.1554      0.87604
84065        1   27287145   27346400     31      14  3824142      -1.0544      0.85416
84958        1   27306992   27363932     31      12  3824142     -0.72819      0.76675
9064         1   27345179   27403014     24      14  3824142      -0.9889      0.83864
2827         1   27357644   27405814     21      14  3824142     -0.81864       0.7935
8547         1   27359110   27409825     19      12  3824142     -0.51848      0.69794
388611       1   27369100   27418333     18      12  3824142     -0.34342      0.63436
10163        1   27394226   27525187     53      37  3824142     -0.49495      0.68968
27245        1   27524245   27639178     69      27  3824142     -0.67753      0.75097
2268         1   27602289   27670561     50      24  3824142      -1.1066      0.86576
2537         1   27656061   27707213     30       7  3824142       1.3561     0.087532
199870       1   27690979   27772915     53      10  3824142       1.5977     0.055056
23673        1   27738183   27834452     49      21  3824142       1.0937      0.13704
5511         1   27795741   27861672     38      19  3824142       0.6381       0.2617
9473         1   27837543   27896685     28      13  3824142     -0.23189      0.59169
6118         1   27881524   27949797     32      14  3824142      0.15045       0.4402
27293        1   27899948   27969157     38      19  3824142      0.12056      0.45202
55113        1   27924462   27978096     30      17  3824142      0.10146      0.45959
2140         1   27960344   28123675    100      22  3824142      0.43815      0.33064
5724         1   28137166   28228936     49      27  3824142      0.18735      0.42569
22826        1   28190278   28268031     51      24  3824142     0.071317      0.47157
93974        1   28201091   28248105     38      16  3824142    -0.025385      0.51013
83667        1   28224452   28292491     44      20  3824142     -0.11281      0.54491
54797        1   28294002   28345967     30      20  3824142       0.2531       0.4001
65979        1   28334582   28510369     82      16  3824142    -0.050108      0.51998
1104         1   28470943   28549196     47       7  3824142      -1.4302      0.92368
54952        1   28518017   28588545     39      15  3824142      -1.5798      0.94292
115273       1   28557200   28604586     26      19  3824142      -1.4158      0.92159
6883         1   28593096   28678109     44      32  3824142     -0.26282      0.60366
10691        1   28633722   28725603     36      26  3824142     -0.75037      0.77349
105376911    1   28667907   28716528     15      10  3824142      -1.7469      0.95968
51441        1   28701621   28779775     23      15  3824142     -0.37765      0.64715
4985         1   28777142   28873696     54      22  3824142      0.12246      0.45127
2035         1   28852091   29130046    121      33  3824142       1.4394     0.075021
399474       1   29109425   29164134     30      14  3824142       1.9902     0.023286
6429         1   29137738   29217125     46      20  3824142      0.87408      0.19104
51102        1   29157696   29265958     56      23  3824142       1.2971     0.097296
10076        1   29201516   29336813     69      36  3824142       2.9057    0.0018322
4146         1   30701277   30758585     26      18  3824142      -1.7859      0.96294
7805         1   30722468   30792836     40      24  3824142     -0.61268      0.72995
9672         1   30859466   30944735     44      18  3824142     -0.33669      0.63183
9698         1   30921506   31100717     95      34  3824142        1.092      0.13741
79570        1   31169745   31274887     42      23  3824142      -1.1838      0.88176
9410         1   31249568   31331797     26      12  3824142     -0.98864      0.83858
51538        1   31261982   31375722     39      21  3824142      -1.0275      0.84791
2170         1   31350418   31408283     15       9  3824142        0.962      0.16802
347735       1   31374565   31444680     15       7  3824142       1.5742     0.057725
64129        1   31541384   31597686     32      17  3824142         0.78      0.21769
3061         1   31582689   31642519     23      10  3824142      -1.1264      0.86999
553115       1   31619862   31680237     22      10  3824142      0.26371        0.396
1307         1   31642247   31739167     37      22  3824142     -0.26778      0.60556
576          1   31717105   31799063     41      11  3824142       -2.217      0.98669
90853        1   31780422   31851051     39      14  3824142      -1.4581       0.9276
8073         1   31896421   31973387     43      20  3824142      -1.7793      0.96241
10657        1   31978694   32070859     39      16  3824142      -1.2917      0.90177
55116        1   32037031   32112866     35      19  3824142   -0.0078189      0.50312
23633        1   32073043   32186568     51      20  3824142      -1.1433      0.87353
200081       1   32144695   32208285     27      10  3824142      -1.6188      0.94726
79140        1   32165386   32215390     22      10  3824142     -0.82311      0.79478
55721        1   32170635   32218687     20      10  3824142     -0.70359      0.75916
149069       1   32174094   32226196     21       7  3824142     -0.73175      0.76784
8668         1   32186867   32241604     24       6  3824142     -0.68368      0.75291
56063        1   32194806   32257353     27       7  3824142     -0.20966      0.58304
84734        1   32212217   32258860     21       5  3824142   -0.0029834      0.50119
3932         1   32216239   32296170     27       8  3824142     -0.35445       0.6385
3065         1   32257107   32343628     25      18  3824142    -0.055812      0.52225
65108        1   32323829   32371239     18      14  3824142      0.91573      0.17991
81629        1   32327261   32374325     17      13  3824142       1.0234      0.15305
100128071    1   32351270   32397243     17      12  3824142        1.329     0.091924
55108        1   32354633   32429461     27      20  3824142       1.3661     0.085956
