GENE       CHR      START       STOP  NSNPS  NPARAM        N        ZSTAT            P
9563         1    9199776    9281337     42      26  3824142       1.1447      0.12616
80176        1    9257882    9379532     97      51  3824142      -0.7986      0.78774
84275        1    9504469    9592773     51      18  3824142       -0.716        0.763
199953       1    9553853    9624877     36      14  3824142      0.72506      0.23421
5293         1    9594889    9739114     94      34  3824142     -0.54521       0.7072
22883        1    9719021    9859526    107      21  3824142      0.19643      0.42214
56998        1    9838276    9945258     50      26  3824142     -0.33637       0.6317
64802        1    9907923    9995501     38      15  3824142     -0.21347      0.58452
84328        1    9912110    9978402     31      13  3824142     -0.57836      0.71849
116362       1    9962197   10026020     32       8  3824142      -0.1926      0.57636
105376719    1    9986423   10033089     24      10  3824142     -0.20341      0.58059
10277        1    9997983   10191239    138      29  3824142     0.010551      0.49579
23095        1   10175706   10391603    139      18  3824142      -1.1344      0.87169
5226         1   10363992   10430511     22       9  3824142     -0.93262      0.82449
378708       1   10395102   10452815     21      11  3824142     -0.38237      0.64891
100526739    1   10395102   10462003     27      14  3824142      -0.9996      0.84125
1325         1   10414719   10462003     19      10  3824142     -0.55839      0.71171
5195         1   10439946   10640758     84      44  3824142     -0.44334      0.67124
1676         1   10450531   10507556     23      14  3824142      -1.0176      0.84558
54897        1   10626604   10831676    131      71  3824142       1.5126      0.06519
148345       1   10936473   11017037     37      22  3824142      -0.4788      0.68396
23435        1   10977622   11035492     26      15  3824142      0.88633      0.18772
10747        1   11016523   11082239     41       9  3824142      0.99773       0.1592
6723         1   11044592   11095034     33       6  3824142       1.1234      0.13064
5394         1   11056613   11134910     53       7  3824142       1.1667      0.12167
2475         1   11096531   11297557    111      18  3824142       1.0536      0.14603
10218        1   11154289   11205981     33       9  3824142       1.3255     0.092499
29914        1   11238198   11306595     32      10  3824142      0.57879      0.28136
57540        1   11444238   11547583     44      30  3824142      0.48779      0.31285
93611        1   11619375   11673327     35      18  3824142      -2.9024      0.99815
26270        1   11629093   11684354     35      20  3824142      -2.6021      0.99537
26232        1   11638361   11689831     31      18  3824142       -2.314      0.98967
374946       1   11651647   11730612     47      30  3824142      -1.9042      0.97156
10459        1   11664480   11726788     38      26  3824142      -1.6058      0.94584
57085        1   11700474   11760771     28      20  3824142     0.016692      0.49334
284498       1   11727183   11799585     26      19  3824142      0.15443      0.43864
1185         1   11771096   11853144     53      16  3824142     -0.92926      0.82362
4524         1   11775730   11841103     40      13  3824142     -0.71176      0.76169
4878         1   11835709   11882783     46      19  3824142      -1.1143      0.86743
4879         1   11847464   11893935     32      15  3824142      -1.1621       0.8774
5351         1   11899667   11985542     59      22  3824142      -1.5325       0.9373
90231        1   11909588   11961428     35      13  3824142      -1.2309      0.89082
9927         1   11945181   12023515     41      17  3824142     -0.22145      0.58763
60672        1   11984242   12042049     24      11  3824142     -0.44611      0.67224
943          1   12028330   12154207     65      32  3824142        1.505     0.066162
7133         1   12131949   12219222     47      24  3824142      0.89139      0.18636
55187        1   12195039   12522047    198      37  3824142     0.058653      0.47661
9249         1   12557910   12653361     71      33  3824142      -1.3505      0.91157
343066       1   12609547   12677086     58      19  3824142      -1.0098      0.84371
126767       1   12681115   12738759     24      18  3824142     -0.76635      0.77827
93190        1   12711186   12771169     30      11  3824142     -0.26806      0.60567
390999       1   12728223   12787906     32      12  3824142     0.041024      0.48364
65121        1   12756397   12806628     41      16  3824142    -0.090143      0.53591
440560       1   12814380   12866410     49      13  3824142       1.5487     0.060733
65122        1   12822086   12871909     45      11  3824142       1.5853     0.056448
343069       1   12837377   12883756     47      12  3824142       1.4314     0.076164
400735       1   12869212   12921201      8       3  3824142      -1.1599      0.87696
441871       1   12881647   12930480      2       1  3824142     -0.94165      0.82681
343071       1   12882896   12933270      2       1  3824142     -0.94165      0.82681
440561       1   12928472   12982580      1       1  3824142     -0.63903       0.7386
440563       1   13105488   13151854     15       6  3824142      -1.1266      0.87005
729528       1   13331892   13382134      2       1  3824142       2.6091    0.0045394
391004       1   13354632   13402629      4       2  3824142       2.0747     0.019005
645414       1   13358431   13406947      4       2  3824142       2.0747     0.019005
645425       1   13375450   13431354      5       3  3824142         1.81     0.035147
126755       1   13464977   13548781     74      33  3824142       1.2154       0.1121
10630        1   13548757   13627957     19       9  3824142     -0.33427      0.63091
7799         1   13665240   13835079    140      24  3824142      -1.1201      0.86868
23254        1   13858515   15128048    837     265  3824142      0.29148      0.38534
55092        1   15117532   15230478     55      27  3824142     0.006752      0.49731
727684       1   15154196   15206624     29      17  3824142      0.21425      0.41518
114827       1   15201602   15410283    112      48  3824142     -0.44622      0.67228
79180        1   15374895   15440343     39      21  3824142     -0.45353      0.67492
11330        1   15403442   15459247     36      23  3824142      0.67798      0.24889
63036        1   15421728   15482091     32      18  3824142      0.85999       0.1949
51032        1   15441101   15501400     29      16  3824142       0.7997      0.21194
842          1   15481401   15561529     31      18  3824142     0.042938      0.48288
23341        1   15491813   15581733     34      18  3824142      0.32336      0.37321
79814        1   15561699   15620110     14       8  3824142    -0.039655      0.51582
84301        1   15582458   15671057     20      14  3824142    -0.037071      0.51479
6248         1   15624869   15671722     11       8  3824142      0.51786      0.30228
23207        1   15649267   15744769     43      31  3824142      0.32746      0.37166
284723       1   15700088   15751392     27      19  3824142      0.60249      0.27342
388595       1   15707492   15757797     23      17  3824142      0.80356      0.21082
54751        1   15721171   15796589     27      19  3824142      0.87571      0.19059
440567       1   15797162   15842699     20      13  3824142     -0.30269      0.61894
23013        1   15812864   15950455     55      23  3824142     -0.25918      0.60225
7709         1   15931869   16011132     44      17  3824142      -1.2836      0.90035
101928566    1   15941131   16007206     42      16  3824142      -1.6675      0.95229
149563       1   15969236   16016695     34      13  3824142      -1.9408      0.97386
1187         1   15986991   16044050     53      20  3824142     -0.89008      0.81329
27129        1   16004028   16053796     37      20  3824142      0.15891      0.43687
1188         1   16008736   16067326     45      23  3824142      0.17625      0.43005
348487       1   16047769   16108632     34      21  3824142      0.20418      0.41911
1969         1   16114337   16191087     35      20  3824142      0.56554      0.28585
128272       1   16187856   16247671     18      13  3824142       1.0082      0.15669
101927546    1   16205907   16262036     20      14  3824142       1.4433     0.074463
79363        1   16221687   16272452     11       6  3824142      0.91826      0.17924
54455        1   16236840   16387491     63      33  3824142      0.77196      0.22007
26099        1   16332030   16408148     51      20  3824142      0.73836      0.23015
374955       1   16377117   16472842     69      32  3824142       0.2282      0.40974
55707        1   16405672   16470090     40      23  3824142     -0.67005      0.74859
102724970    1   16500773   16546956     36      20  3824142      0.24338      0.40386
100133301    1   16503724   16550035     32      19  3824142      0.56268      0.28683
55672        1   16552427   16648605      7       5  3824142       1.4295     0.076428
729574       1   16638003   16683512      4       2  3824142     -0.92872      0.82348
102723383    1   16723807   16769539      2       1  3824142      0.50838      0.30559
11223        1   16744634   16799480      6       4  3824142     -0.89288      0.81404
9696         1   16860707   16982979     89      32  3824142      -0.1872      0.57425
4237         1   16964500   17016643     29      19  3824142       1.3753     0.084516
23400        1   16975958   17046972     39      21  3824142       1.9607      0.02496
6390         1   17008722   17089170     54      21  3824142     -0.32849      0.62873
11240        1   17056761   17154453     48      21  3824142      -1.4978       0.9329
29943        1   17170123   17256006     61      37  3824142      0.41436       0.3393
51702        1   17214082   17294233     52      31  3824142     -0.51635      0.69719
23569        1   17273195   17374004     58      25  3824142     -0.53284      0.70293
353238       1   17337196   17411699     56      26  3824142       0.9361      0.17461
55920        1   17396755   17474754     43      27  3824142      0.90419      0.18295
55160        1   17485197   17707875    143      68  3824142      0.24142      0.40461
81569        1   17677000   17837063     79      49  3824142     -0.49739      0.69054
84966        1   18072746   18388484    198     107  3824142     -0.13554      0.55391
127707       1   18445930   18495999     39      19  3824142      0.72093      0.23548
5081         1   18596006   18758866    110      55  3824142      0.48764       0.3129
80834        1   18829599   18894661     45      24  3824142     -0.49524      0.68978
8659         1   18861430   18937799     72      21  3824142     -0.17421      0.56915
126917       1   18894280   18991667     80      22  3824142     -0.52434      0.69998
23352        1   19064506   19245319     98      25  3824142     -0.33291       0.6304
23065        1   19205664   19286559     61      18  3824142     -0.58287      0.72001
51154        1   19216581   19270128     42      17  3824142     -0.29777      0.61706
22977        1   19264325   19324346     29      10  3824142      -1.8544      0.96816
54896        1   19277246   19342431     35      16  3824142       -1.273      0.89849
8574         1   19292708   19347146     29      12  3824142     -0.53961      0.70527
832          1   19328773   19520641    123      40  3824142     -0.68664      0.75385
440574       1   19561977   19639821     36      19  3824142      0.85012      0.19763
100532736    1   19561977   19668456     54      28  3824142       0.6929      0.24419
4681         1   19608229   19668456     33      21  3824142      0.97496      0.16479
3362         1   19630287   19690966     38      24  3824142      0.13545      0.44613
255104       1   19672213   19835353    102      47  3824142     -0.87616      0.80953
54546        1   19804029   19850278     37      18  3824142     -0.71294      0.76206
23252        1   19846702   19922945     38      16  3824142      0.41877      0.33769
30814        1   19910307   19958617     31      18  3824142      0.68612      0.24632
5320         1   19965431   20015439     26      17  3824142       1.0498      0.14689
5322         1   19993339   20101901     65      25  3824142       0.7981      0.21241
26279        1   20102650   20154566     22      15  3824142      0.15291      0.43924
64600        1   20104326   20160386     23      16  3824142      0.37055      0.35549
127733       1   20148302   20206048     28      10  3824142      0.30426      0.38046
105376824    1   20153076   20198980     20      10  3824142      0.19669      0.42203
391013       1   20153991   20210194     29      10  3824142      0.11472      0.45434
127731       1   20255907   20370221     68      41  3824142      0.35787      0.36022
55450        1   20472391   20521235     26      13  3824142      0.52276      0.30057
79594        1   20489448   20543181     35      20  3824142    -0.027615      0.51102
163933       1   20517439   20565020     44      23  3824142     -0.25149      0.59928
978          1   20553951   20628908     47      27  3824142     -0.18134      0.57195
65018        1   20598455   20661511     31      19  3824142     0.010817      0.49568
1650         1   20641767   20696544     28      19  3824142     -0.84588      0.80119
57576        1   20651643   20753017     62      31  3824142     -0.49619      0.69012
400745       1   20709731   20767640     33      16  3824142     -0.15674      0.56227
50809        1   20732677   20822310     27       9  3824142    -0.050509      0.52014
8672         1   20796292   21212320    187      58  3824142     -0.36147      0.64112
1889         1   21207247   21380541    127      39  3824142      0.30987      0.37833
84224        1   21400318   21494900     58      23  3824142    -0.065157      0.52598
249          1   21473982   21588412     63      35  3824142      -0.4501      0.67368
5909         1   21586215   21704375     71      38  3824142      0.15947      0.43665
84196        1   21668298   21818199     90      33  3824142      -1.0384      0.85045
401944       1   21777265   21835221     40      22  3824142      -1.9664      0.97537
3339         1   21812232   21972297    101      38  3824142      -1.8699      0.96925
23436        1   21941925   22008642     63      21  3824142      -1.6106      0.94636
10136        1   21966656   22022542     62      18  3824142       -1.851      0.96792
998          1   22017627   22102943     46      22  3824142     -0.17956      0.57125
54361        1   22107305   22178981     41      24  3824142    -0.020857      0.50832
9923         1   22393838   22541157     66      39  3824142      0.33838      0.36754
2046         1   22528508   22613594     63      34  3824142       0.6839      0.24702
712          1   22601625   22649682     28      13  3824142       0.3366      0.36821
714          1   22608625   22658110     24      14  3824142      0.24268      0.40413
713          1   22618179   22671552     23      14  3824142    -0.018057       0.5072
2048         1   22675770   22925330     97      65  3824142     -0.50106      0.69184
646262       1   22943043   23007316     23      16  3824142      0.26878      0.39405
23028        1   22984443   23093691     31      23  3824142      0.56601      0.28569
729059       1   23000834   23050850     17      12  3824142      0.75339      0.22561
7798         1   23074023   23212808     34      19  3824142      0.41951      0.33742
3352         1   23181895   23229729     20      13  3824142      0.70432      0.24062
10236        1   23294688   23379650     23      15  3824142       1.5881     0.056134
80818        1   23349448   23404864     31      13  3824142       1.3562     0.087523
6920         1   23370909   23459779     52      24  3824142      0.85203       0.1971
55616        1   23418563   23519567     49       9  3824142     -0.53023      0.70202
1870         1   23495974   23566250     25      11  3824142      -0.1504      0.55977
3399         1   23547930   23594794     24      18  3824142      -1.4946       0.9325
6135         1   23656779   23706425     32      14  3824142      0.86605      0.19323
6924         1   23708366   23772059     22      12  3824142       1.3127      0.09464
57095        1   23743386   23798232     26      19  3824142      0.60426      0.27284
11313        1   23755785   23805539     21      16  3824142      0.49119      0.31165
2582         1   23785599   23835804     14      10  3824142      0.50277      0.30756
3155         1   23791877   23860459     16      12  3824142      0.47672      0.31678
2517         1   23835077   23903369     31      12  3824142    0.0059382      0.49763
1269         1   23863463   23948327     39      16  3824142      0.67345      0.25033
55629        1   23924811   23973462      3       2  3824142       1.2906     0.098427
10772        1   23954347   24015463      4       2  3824142       1.3498      0.08854
127294       1   24046041   24147175     65      39  3824142      -2.0939      0.98186
58985        1   24109771   24178285     40      21  3824142      -2.2734       0.9885
163702       1   24144157   24222275     42      20  3824142     -0.48576      0.68643
57822        1   24284322   24374482     48      26  3824142      -0.3071      0.62062
90529        1   24346999   24450497     43      25  3824142     -0.79476      0.78662
57185        1   24378674   24482983     34      22  3824142      -1.0516      0.85351
11123        1   24467351   24547020     30      14  3824142     -0.64382      0.74016
400746       1   24521076   24619328     65      30  3824142       1.0364         0.15
10250        1   24608012   24683281     16      10  3824142        2.117     0.017128
25932        1   24710269   24854324     48      34  3824142      -0.6081      0.72844
864          1   24889511   25000157     58      36  3824142       1.1885      0.11731
25949        1   25212276   25267522     20      14  3824142       -1.328       0.9079
57035        1   25232249   25302915     14      10  3824142      -1.1331      0.87141
6007         1   25237393   25340445     13       9  3824142      -1.0324      0.84906
23585        1   25303298   25372361      9       6  3824142      0.18493      0.42664
6006         1   25350659   25465192     40      28  3824142       1.0557      0.14556
55219        1   25395858   25510209     40      29  3824142       1.5493     0.060657
26119        1   25508580   25601287     43      22  3824142     -0.29548      0.61619
57134        1   25582468   25796207    130      30  3824142    -0.087424      0.53483
57190        1   25765176   25828222     25      17  3824142     -0.18133      0.57195
56181        1   25784906   25842942     23      15  3824142     -0.20128      0.57976
79000        1   25821913   25894458     18      12  3824142      0.89498       0.1854
164091       1   25851484   25911707     15      10  3824142      0.83585      0.20162
3925         1   25874186   25941877     16       8  3824142      -0.3763      0.64665
5051         1   25949764   26033581     36      19  3824142    -0.086426      0.53444
2134         1   25986741   26046464     17      11  3824142       1.4433     0.074462
105376910    1   26010895   26059057     15      10  3824142       1.9983      0.02284
7780         1   26028022   26081138     27      19  3824142        1.006       0.1572
84676        1   26041304   26102634     32      22  3824142       0.7968      0.21278
149420       1   26076165   26135548     14       8  3824142     -0.75077       0.7736
79927        1   26124008   26172628     14      11  3824142      -1.4106      0.92082
51042        1   26134897   26180873     18      13  3824142     -0.90791      0.81804
10256        1   26142490   26199884     29      21  3824142      -1.3253      0.90747
105376887    1   26155313   26204802     27      20  3824142      -1.1131      0.86717
378807       1   26155587   26212542     31      23  3824142      -1.4564      0.92737
64793        1   26199153   26289038     35      16  3824142     -0.67608      0.75051
83442        1   26244722   26291522     19       9  3824142     -0.51272      0.69593
91544        1   26272282   26353265     38      21  3824142      0.81847      0.20654
1043         1   26282920   26330523     32      17  3824142       1.0854      0.13888
55057        1   26311859   26389130     27      11  3824142     -0.51747      0.69759
257101       1   26351632   26409533     25      10  3824142      -1.1215      0.86895
79727        1   26375778   26439728     26      18  3824142      0.63342      0.26323
79947        1   26397282   26481306     38      25  3824142     -0.32256      0.62648
3151         1   26437411   26486642     23      15  3824142      -1.3482       0.9112
6195         1   26494758   26585030     31      15  3824142      -1.1846      0.88192
8289         1   26661031   26792110     57      16  3824142      -1.3928      0.91816
101928728    1   26682063   26731405     19       7  3824142      -1.9561      0.97478
55650        1   26752963   26808403     25      12  3824142      -1.1465       0.8742
84243        1   26791710   26865720     30      16  3824142      -1.8295      0.96634
2810         1   26828142   26874456     19      11  3824142      -1.0077       0.8432
54707        1   26869382   26925378     22      10  3824142     -0.74238      0.77107
10726        1   26876128   26956871     32      11  3824142      0.13307      0.44707
63906        1   26880488   26936065     23       9  3824142     -0.10129      0.54034
8431         1   26901484   26949076     26      11  3824142      0.26047      0.39725
126695       1   26939556   26995484     22      11  3824142     0.060509      0.47588
388610       1   26958667   27010886     16       9  3824142     -0.51008        0.695
115572       1   26995020   27047842     21       9  3824142      0.23154      0.40845
6548         1   27088809   27190130     31      22  3824142       -1.471      0.92935
23038        1   27199516   27318633     46      20  3824142    -0.019544       0.5078
84065        1   27287145   27346400     31      14  3824142      -1.1098      0.86646
84958        1   27306992   27363932     31      12  3824142      -1.4661      0.92868
9064         1   27345179   27403014     25      15  3824142      -2.6293      0.99572
2827         1   27357644   27405814     22      14  3824142      -2.3217      0.98988
8547         1   27359110   27409825     20      13  3824142      -2.0931      0.98183
388611       1   27369100   27418333     19      13  3824142      -1.2769      0.89919
10163        1   27394226   27525187     59      31  3824142      0.41508      0.33904
27245        1   27524245   27639178     69      27  3824142       1.4671      0.07118
2268         1   27602289   27670561     50      24  3824142       1.4502     0.073506
2537         1   27656061   27707213     30       7  3824142      0.57334      0.28321
199870       1   27690979   27772915     53      10  3824142      -1.3991      0.91911
23673        1   27738183   27834452     49      21  3824142      -2.0142        0.978
5511         1   27795741   27861672     38      19  3824142      -1.2524      0.89479
9473         1   27837543   27896685     28      13  3824142     -0.23533      0.59302
6118         1   27881524   27949797     33      15  3824142      0.28973      0.38601
27293        1   27899948   27969157     39      20  3824142     0.068153      0.47283
55113        1   27924462   27978096     30      17  3824142    -0.058671      0.52339
2140         1   27960344   28123675    100      22  3824142      0.59902      0.27458
5724         1   28137166   28228936     49      27  3824142     -0.46473      0.67894
22826        1   28190278   28268031     51      24  3824142     -0.78124      0.78267
93974        1   28201091   28248105     38      16  3824142      -0.5926      0.72328
83667        1   28224452   28292491     44      20  3824142      -1.2944      0.90223
54797        1   28294002   28345967     30      20  3824142      -1.1547      0.87588
65979        1   28334582   28510369     82      16  3824142      -1.5931      0.94443
1104         1   28470943   28549196     47       7  3824142       -2.112      0.98266
54952        1   28518017   28588545     39      15  3824142      -1.6077      0.94605
115273       1   28557200   28604586     26      19  3824142      -1.0917      0.86251
6883         1   28593096   28678109     44      32  3824142      -0.5426       0.7063
10691        1   28633722   28725603     36      26  3824142     -0.18618      0.57385
105376911    1   28667907   28716528     15      10  3824142     -0.61713      0.73143
51441        1   28701621   28779775     23      15  3824142     -0.98627        0.838
4985         1   28777142   28873696     54      22  3824142       -2.134      0.98358
2035         1   28852091   29130046    120      32  3824142      -2.2878      0.98893
399474       1   29109425   29164134     30      14  3824142     -0.93786      0.82584
6429         1   29137738   29217125     42      22  3824142     -0.85439      0.80355
51102        1   29157696   29265958     52      23  3824142      -1.1439      0.87366
10076        1   29201516   29336813     68      36  3824142     -0.18937       0.5751
4146         1   30701277   30758585     24      16  3824142      0.31386      0.37681
7805         1   30722468   30792836     39      24  3824142      0.91976      0.17885
9672         1   30859466   30944735     42      17  3824142      -1.5246      0.93632
9698         1   30921506   31100717     95      34  3824142     -0.61554       0.7309
79570        1   31169745   31274887     42      23  3824142     -0.18269      0.57248
9410         1   31249568   31331797     26      12  3824142      -1.2382      0.89218
51538        1   31261982   31375722     39      21  3824142     -0.70416      0.75933
2170         1   31350418   31408283     15       9  3824142     -0.43119      0.66684
347735       1   31374565   31444680     15       7  3824142     -0.41606      0.66132
64129        1   31541384   31597686     32      17  3824142     -0.52428      0.69996
3061         1   31582689   31642519     23      10  3824142      0.30575       0.3799
553115       1   31619862   31680237     22      10  3824142     -0.54241      0.70623
1307         1   31642247   31739167     37      22  3824142      -1.1444      0.87377
576          1   31717105   31799063     41      11  3824142     -0.68188      0.75234
90853        1   31780422   31851051     39      14  3824142     -0.82092      0.79415
8073         1   31896421   31973387     43      20  3824142      0.24047      0.40498
10657        1   31978694   32070859     39      16  3824142      0.50646      0.30627
55116        1   32037031   32112866     35      19  3824142       1.5569     0.059745
23633        1   32073043   32186568     51      20  3824142       1.5532     0.060193
200081       1   32144695   32208285     27      10  3824142       1.3466     0.089052
79140        1   32165386   32215390     22      10  3824142       1.4107     0.079165
55721        1   32170635   32218687     20      10  3824142       1.3991     0.080894
149069       1   32174094   32226196     21       7  3824142       1.5365     0.062204
8668         1   32186867   32241604     24       6  3824142       1.5489     0.060704
56063        1   32194806   32257353     27       7  3824142       1.5646     0.058842
84734        1   32212217   32258860     21       5  3824142       1.6182     0.052808
3932         1   32216239   32296170     27       8  3824142       1.5479     0.060828
3065         1   32257107   32343628     25      18  3824142     -0.71747      0.76346
65108        1   32323829   32371239     18      14  3824142     -0.46166      0.67784
81629        1   32327261   32374325     17      13  3824142     -0.39759      0.65453
100128071    1   32351270   32397243     17      12  3824142       1.1294      0.12937
55108        1   32354633   32429461     27      20  3824142      0.66092      0.25433
