GENE       CHR      START       STOP  NSNPS  NPARAM        N        ZSTAT            P
388591       1    6170775    6231299     33      12  8087600      -1.0942      0.86307
6146         1    6175020    6234619     30      10  8087600     -0.99285      0.83961
390992       1    6209158    6255578     23       8  8087600      0.11518      0.45415
23463        1    6211193    6270984     31      12  8087600    -0.011566      0.50461
387509       1    6237346    6295990     33      20  8087600       1.3028     0.096319
11332        1    6254272    6428766    147      32  8087600      0.43857      0.33049
83715        1    6389776    6470944     62      14  8087600      0.23872      0.40566
54626        1    6405232    6459664     43       9  8087600      0.50336      0.30736
8718         1    6451151    6501195     30      12  8087600      -1.6679      0.95233
57449        1    6456092    6555061     74      18  8087600      -1.4428      0.92545
79707        1    6511347    6589598     49       8  8087600      -1.1152      0.86761
80835        1    6520278    6589757     43       7  8087600     -0.75583      0.77513
3104         1    6544991    6599280     27      10  8087600     -0.54303      0.70644
148479       1    6578696    6634033     21      16  8087600      0.10153      0.45957
9903         1    6580724    6637898     23      17  8087600      0.58424      0.27953
90326        1    6589865    6645586     25      16  8087600      0.67586      0.24956
55735        1    6624168    6736906     37      23  8087600       0.3567      0.36066
23261        1    6750324    7779706    526     196  8087600     -0.57986      0.71899
9341         1    7736269    7791432     30      20  8087600     -0.40395      0.65687
8863         1    7749380    7855181     56      28  8087600     -0.36995      0.64429
10911        1    7837612    7948610     67      24  8087600      -1.8846      0.97026
3604         1    7905871    7978165     33      17  8087600      -1.3465      0.91092
11315        1    7926654    7995283     25      14  8087600       -1.153      0.87555
54206        1    8001719    8061333     14      10  8087600     -0.43026       0.6665
50651        1    8283085    8354167     31      20  8087600        1.206       0.1139
473          1    8342404    8852691    143      88  8087600      0.99202      0.16059
2023         1    8851000    8914092     29       9  8087600       2.5874    0.0048345
765          1    8910785    8985092     53      26  8087600       1.7371     0.041189
155184       1    8950853    9061384     69      40  8087600     -0.74746      0.77261
6518         1    9026943    9106704     61      22  8087600      -0.3504      0.63698
80045        1    9093391    9164170     48      28  8087600     -0.94387      0.82738
9563         1    9199776    9281337     42      26  8087600      0.97968      0.16362
80176        1    9257882    9379532     97      51  8087600       1.4179     0.078109
84275        1    9504469    9592773     51      18  8087600     -0.21786      0.58623
199953       1    9553853    9624877     36      14  8087600     -0.65872      0.74496
5293         1    9594889    9739114     94      34  8087600      -1.1598      0.87694
22883        1    9719021    9859526    107      21  8087600        -2.25      0.98777
56998        1    9838276    9945258     50      26  8087600      -0.4391      0.66971
64802        1    9907923    9995501     38      15  8087600     -0.48942      0.68773
84328        1    9912110    9978402     31      13  8087600      -0.2594      0.60234
116362       1    9962197   10026020     32       8  8087600      0.77074      0.22043
105376719    1    9986423   10033089     24      10  8087600       1.7396     0.040961
10277        1    9997983   10191239    138      29  8087600      0.94654      0.17194
23095        1   10175706   10391603    139      18  8087600       1.1864      0.11773
5226         1   10363992   10430511     22       9  8087600       1.4991     0.066924
378708       1   10395102   10452815     21      11  8087600       2.1305     0.016563
100526739    1   10395102   10462003     27      14  8087600       2.1212     0.016953
1325         1   10414719   10462003     19      10  8087600       2.0031     0.022581
5195         1   10439946   10640758     84      44  8087600       1.6949      0.04505
1676         1   10450531   10507556     23      14  8087600       1.4625     0.071803
54897        1   10626604   10831676    131      71  8087600      0.63505       0.2627
148345       1   10936473   11017037     37      22  8087600      0.34152      0.36636
23435        1   10977622   11035492     26      15  8087600     -0.48636      0.68664
10747        1   11016523   11082239     41       9  8087600       1.2622      0.10344
6723         1   11044592   11095034     33       6  8087600        1.508     0.065775
5394         1   11056613   11134910     53       7  8087600       1.6176     0.052875
2475         1   11096531   11297557    111      18  8087600       1.3836     0.083233
10218        1   11154289   11205981     33       9  8087600       1.2105      0.11304
29914        1   11238198   11306595     32      10  8087600      0.36957      0.35585
57540        1   11444238   11547583     44      30  8087600      -1.2846      0.90054
93611        1   11619375   11673327     35      18  8087600     -0.68975      0.75482
26270        1   11629093   11684354     35      20  8087600     -0.55727      0.71133
26232        1   11638361   11689831     31      18  8087600      0.12906      0.44866
374946       1   11651647   11730612     46      30  8087600     -0.18316      0.57266
10459        1   11664480   11726788     37      25  8087600     -0.51124      0.69541
57085        1   11700474   11760771     27      19  8087600     -0.28929      0.61382
284498       1   11727183   11799585     26      19  8087600     -0.48575      0.68643
1185         1   11771096   11853144     53      16  8087600     -0.30257      0.61889
4524         1   11775730   11841103     40      13  8087600     -0.11509      0.54581
4878         1   11835709   11882783     46      19  8087600     -0.83167       0.7972
4879         1   11847464   11893935     32      15  8087600     -0.71698      0.76331
5351         1   11899667   11985542     59      22  8087600     -0.90547      0.81739
90231        1   11909588   11961428     35      13  8087600      -2.4442      0.99274
9927         1   11945181   12023515     41      17  8087600      -1.9126       0.9721
60672        1   11984242   12042049     24      11  8087600     -0.70969      0.76105
943          1   12028330   12154207     65      32  8087600       1.7091     0.043719
7133         1   12131949   12219222     47      24  8087600     -0.52625      0.70064
55187        1   12195039   12522047    198      37  8087600      -0.1081      0.54304
9249         1   12557910   12653361     71      33  8087600     -0.79898      0.78785
343066       1   12609547   12677086     58      19  8087600     -0.84049      0.79968
126767       1   12681115   12738759     24      18  8087600       0.6135      0.26977
93190        1   12711186   12771169     30      11  8087600     -0.61019      0.72913
390999       1   12728223   12787906     32      12  8087600     -0.47968      0.68427
65121        1   12756397   12806628     41      16  8087600       -0.578      0.71837
440560       1   12814380   12866410     49      13  8087600       1.3123     0.094715
65122        1   12822086   12871909     45      11  8087600       1.1861      0.11779
343069       1   12837377   12883756     47      12  8087600       1.2892     0.098657
400735       1   12869212   12921201      8       3  8087600      0.67141      0.25098
441871       1   12881647   12930480      2       1  8087600      -0.6858      0.75358
343071       1   12882896   12933270      2       1  8087600      -0.6858      0.75358
440561       1   12928472   12982580      1       1  8087600     -0.95812        0.831
440563       1   13105488   13151854     15       6  8087600       1.0107      0.15607
729528       1   13331892   13382134      2       1  8087600      0.58296      0.27996
391004       1   13354632   13402629      4       2  8087600      0.83188      0.20274
645414       1   13358431   13406947      4       2  8087600      0.83188      0.20274
645425       1   13375450   13431354      5       3  8087600      0.69495      0.24354
126755       1   13464977   13548781     74      33  8087600     -0.53029      0.70204
10630        1   13548757   13627957     19       9  8087600      0.51311      0.30394
7799         1   13665240   13835079    140      24  8087600      -1.0533      0.85389
23254        1   13858515   15128048    837     265  8087600      0.80362      0.21081
55092        1   15117532   15230478     55      27  8087600        1.356     0.087554
727684       1   15154196   15206624     29      17  8087600       1.0624      0.14402
114827       1   15201602   15410283    112      48  8087600     -0.13756      0.55471
79180        1   15374895   15440343     39      21  8087600      -2.3244      0.98995
11330        1   15403442   15459247     36      23  8087600      -1.8793       0.9699
63036        1   15421728   15482091     32      18  8087600      -2.1629      0.98472
51032        1   15441101   15501400     29      16  8087600      -1.8374      0.96692
842          1   15481401   15561529     31      18  8087600    -0.074394      0.52965
23341        1   15491813   15581733     34      18  8087600      0.15047       0.4402
79814        1   15561699   15620110     14       8  8087600      0.29703      0.38322
84301        1   15582458   15671057     20      14  8087600     -0.92609       0.8228
6248         1   15624869   15671722     11       8  8087600      -1.0529      0.85381
23207        1   15649267   15744769     43      31  8087600     -0.48157      0.68495
284723       1   15700088   15751392     27      19  8087600     -0.70922       0.7609
388595       1   15707492   15757797     23      17  8087600     -0.54323      0.70651
54751        1   15721171   15796589     27      19  8087600     -0.26393      0.60408
440567       1   15797162   15842699     20      13  8087600     -0.23231      0.59185
23013        1   15812864   15950455     56      23  8087600     -0.86779      0.80725
7709         1   15931869   16011132     45      17  8087600      -1.3403      0.90993
101928566    1   15941131   16007206     43      16  8087600      -1.4204      0.92226
149563       1   15969236   16016695     34      13  8087600      -1.8605       0.9686
1187         1   15986991   16044050     53      20  8087600      -2.2439      0.98758
27129        1   16004028   16053796     37      20  8087600      -1.9631      0.97519
1188         1   16008736   16067326     45      23  8087600      -1.5454      0.93888
348487       1   16047769   16108632     34      21  8087600     -0.71442      0.76252
1969         1   16114337   16191087     35      20  8087600       1.3726     0.084933
128272       1   16187856   16247671     18      13  8087600       1.3728      0.08491
101927546    1   16205907   16262036     20      14  8087600       1.0036      0.15778
79363        1   16221687   16272452     11       6  8087600       1.1677      0.12147
54455        1   16236840   16387491     63      33  8087600       1.3008     0.096664
26099        1   16332030   16408148     51      20  8087600       1.2206      0.11111
374955       1   16377117   16472842     69      32  8087600       1.5098     0.065541
55707        1   16405672   16470090     40      23  8087600       1.4418     0.074683
102724970    1   16500773   16546956     36      20  8087600       1.2175      0.11171
100133301    1   16503724   16550035     32      19  8087600       1.0835       0.1393
55672        1   16552427   16648605      7       5  8087600      0.44693      0.32746
729574       1   16638003   16683512      4       2  8087600    -0.066132      0.52636
102723383    1   16723807   16769539      2       1  8087600      0.79976      0.21193
11223        1   16744634   16799480      6       4  8087600       1.0184      0.15425
9696         1   16860707   16982979     89      32  8087600      0.71449      0.23746
4237         1   16964500   17016643     29      19  8087600     -0.18914      0.57501
23400        1   16975958   17046972     39      21  8087600     -0.20716      0.58206
6390         1   17008722   17089170     54      21  8087600      0.39987      0.34463
11240        1   17056761   17154453     48      21  8087600      0.70582      0.24015
29943        1   17170123   17256006     61      37  8087600      0.67613      0.24948
51702        1   17214082   17294233     52      31  8087600      0.33905      0.36728
23569        1   17273195   17374004     58      25  8087600      -1.0566      0.85466
353238       1   17337196   17411699     56      26  8087600      -1.2007      0.88507
55920        1   17396755   17474754     43      27  8087600      0.36016      0.35936
55160        1   17485197   17707875    143      68  8087600     -0.14137      0.55621
81569        1   17677000   17837063     79      49  8087600      -1.0437      0.85168
84966        1   18072746   18388484    198     107  8087600     -0.83055      0.79689
127707       1   18445930   18495999     38      18  8087600      0.44536      0.32803
5081         1   18596006   18758866    110      55  8087600     -0.21571      0.58539
80834        1   18829599   18894661     45      24  8087600      -1.8013      0.96417
8659         1   18861430   18937799     72      21  8087600      -1.1078      0.86603
126917       1   18894280   18991667     80      22  8087600     -0.65289      0.74309
23352        1   19064506   19245319     98      25  8087600      0.56799      0.28502
23065        1   19205664   19286559     61      18  8087600     -0.10447       0.5416
51154        1   19216581   19270128     42      17  8087600    -0.068257      0.52721
22977        1   19264325   19324346     29      10  8087600     -0.73299      0.76822
54896        1   19277246   19342431     35      16  8087600     -0.45711       0.6762
8574         1   19292708   19347146     29      12  8087600     -0.11814      0.54702
832          1   19328773   19520641    123      40  8087600      0.20783      0.41768
440574       1   19561977   19639821     36      19  8087600       1.4366     0.075412
100532736    1   19561977   19668456     54      28  8087600       1.5365     0.062211
4681         1   19608229   19668456     33      21  8087600      0.92209      0.17824
3362         1   19630287   19690966     38      24  8087600      0.73756      0.23039
255104       1   19672213   19835353    102      47  8087600      -0.9054      0.81737
54546        1   19804029   19850278     37      18  8087600     -0.73619      0.76919
23252        1   19846702   19922945     38      16  8087600       1.6304      0.05151
30814        1   19910307   19958617     32      18  8087600       1.6562     0.048843
5320         1   19965431   20015439     26      17  8087600     -0.44797      0.67291
5322         1   19993339   20101901     65      25  8087600       1.3813       0.0836
26279        1   20102650   20154566     22      15  8087600       2.6679    0.0038167
64600        1   20104326   20160386     23      16  8087600       2.6053    0.0045893
127733       1   20148302   20206048     28      10  8087600     -0.34548      0.63513
105376824    1   20153076   20198980     20      10  8087600     0.053187      0.47879
391013       1   20153991   20210194     29      10  8087600     -0.20883      0.58271
127731       1   20255907   20370221     69      40  8087600     -0.54302      0.70644
55450        1   20472391   20521235     26      13  8087600      0.62883      0.26473
79594        1   20489448   20543181     35      20  8087600    -0.092567      0.53688
163933       1   20517439   20565020     44      23  8087600     -0.90965       0.8185
978          1   20553951   20628908     47      27  8087600     -0.24395      0.59636
65018        1   20598455   20661511     31      19  8087600     -0.70311      0.75901
1650         1   20641767   20696544     28      19  8087600     -0.69953      0.75789
57576        1   20651643   20753017     62      31  8087600      -1.4662       0.9287
400745       1   20709731   20767640     33      16  8087600      -1.1695      0.87891
50809        1   20732677   20822310     27       9  8087600        0.048      0.48086
8672         1   20796292   21212320    187      58  8087600       0.1563       0.4379
1889         1   21207247   21380541    127      39  8087600      -1.3769      0.91572
84224        1   21400318   21494900     59      23  8087600      0.81808      0.20665
249          1   21473982   21588412     63      35  8087600      0.30613      0.37975
5909         1   21586215   21704375     71      38  8087600       1.6351     0.051015
84196        1   21668298   21818199     90      33  8087600       1.2046      0.11418
401944       1   21777265   21835221     40      22  8087600      0.86126      0.19455
3339         1   21812232   21972297    101      38  8087600      0.68865      0.24552
23436        1   21941925   22008642     63      21  8087600      0.13379      0.44678
10136        1   21966656   22022542     62      18  8087600      0.30418       0.3805
998          1   22017627   22102943     46      22  8087600      0.79258      0.21401
54361        1   22107305   22178981     41      24  8087600      0.41355       0.3396
9923         1   22393838   22541157     66      39  8087600      0.19065       0.4244
2046         1   22528508   22613594     63      34  8087600     -0.36137      0.64109
712          1   22601625   22649682     28      13  8087600     -0.46209      0.67799
714          1   22608625   22658110     24      14  8087600      0.21026      0.41673
713          1   22618179   22671552     23      14  8087600      0.23892      0.40558
2048         1   22675770   22925330     97      65  8087600      -1.7787      0.96235
646262       1   22943043   23007316     23      16  8087600      -1.4932       0.9323
23028        1   22984443   23093691     31      23  8087600      -0.1334      0.55306
729059       1   23000834   23050850     17      12  8087600    -0.083102      0.53311
7798         1   23074023   23212808     34      19  8087600     -0.72076      0.76447
3352         1   23181895   23229729     20      13  8087600       -1.216        0.888
10236        1   23294688   23379650     23      15  8087600     -0.50923       0.6947
80818        1   23349448   23404864     31      13  8087600     -0.43244      0.66729
6920         1   23370909   23459779     52      24  8087600     -0.36468      0.64232
55616        1   23418563   23519567     49       9  8087600     0.047367      0.48111
1870         1   23495974   23566250     25      11  8087600      -1.1001      0.86436
3399         1   23547930   23594794     24      18  8087600      0.95904      0.16877
6135         1   23656779   23706425     32      14  8087600     0.023609      0.49058
6924         1   23708366   23772059     22      12  8087600     0.012477      0.49502
57095        1   23743386   23798232     26      19  8087600      0.97478      0.16483
11313        1   23755785   23805539     21      16  8087600      0.23004      0.40903
2582         1   23785599   23835804     14      10  8087600      -1.2395      0.89243
3155         1   23791877   23860459     16      12  8087600     -0.73791      0.76972
2517         1   23835077   23903369     31      12  8087600    -0.019404      0.50774
1269         1   23863463   23948327     39      16  8087600     -0.36688      0.64315
55629        1   23924811   23973462      3       2  8087600      0.42373      0.33588
10772        1   23954347   24015463      4       2  8087600      -1.3466      0.91094
127294       1   24046041   24147175     65      39  8087600      -1.4275      0.92328
58985        1   24109771   24178285     40      21  8087600     0.031963      0.48725
163702       1   24144157   24222275     42      20  8087600     0.076566      0.46948
57822        1   24284322   24374482     48      26  8087600      0.25155       0.4007
90529        1   24346999   24450497     43      25  8087600    -0.018288       0.5073
57185        1   24378674   24482983     34      22  8087600     -0.49695      0.69039
11123        1   24467351   24547020     30      14  8087600      0.41093      0.34056
400746       1   24521076   24619328     65      30  8087600       2.1526     0.015674
10250        1   24608012   24683281     16      10  8087600     -0.42111      0.66316
25932        1   24710269   24854324     48      34  8087600        1.115      0.13243
864          1   24889511   25000157     58      36  8087600       2.1937     0.014129
25949        1   25212276   25267522     20      14  8087600       0.9271      0.17694
57035        1   25232249   25302915     14      10  8087600       1.1563      0.12378
6007         1   25237393   25340445     13       9  8087600       1.7263     0.042151
23585        1   25303298   25372361      9       6  8087600      0.88038      0.18933
6006         1   25350659   25465192     40      28  8087600     0.071244       0.4716
55219        1   25395858   25510209     40      29  8087600     -0.34983      0.63677
26119        1   25508580   25601287     43      22  8087600     -0.53572      0.70392
57134        1   25582468   25796207    130      30  8087600     -0.54912      0.70854
57190        1   25765176   25828222     25      17  8087600      -2.1178       0.9829
56181        1   25784906   25842942     23      15  8087600      -1.0374      0.85022
79000        1   25821913   25894458     18      12  8087600   -0.0040726      0.50162
164091       1   25851484   25911707     15      10  8087600     -0.83316      0.79762
3925         1   25874186   25941877     16       8  8087600      -1.0382      0.85041
5051         1   25949764   26033581     36      19  8087600        1.423     0.077366
2134         1   25986741   26046464     17      11  8087600       1.6626     0.048197
105376910    1   26010895   26059057     15      10  8087600      0.78031       0.2176
7780         1   26028022   26081138     27      19  8087600       0.1318      0.44757
84676        1   26041304   26102634     32      22  8087600      0.86567      0.19334
149420       1   26076165   26135548     14       8  8087600       1.0184      0.15425
79927        1   26124008   26172628     13      10  8087600     -0.34701      0.63571
51042        1   26134897   26180873     17      12  8087600      0.88728      0.18746
10256        1   26142490   26199884     28      21  8087600     0.017656      0.49296
105376887    1   26155313   26204802     27      20  8087600     -0.23961      0.59469
378807       1   26155587   26212542     31      23  8087600     -0.39905      0.65507
64793        1   26199153   26289038     35      16  8087600      0.67737      0.24909
83442        1   26244722   26291522     19       9  8087600       1.1811      0.11879
91544        1   26272282   26353265     38      21  8087600      0.58068      0.28073
1043         1   26282920   26330523     32      17  8087600       0.7962      0.21296
55057        1   26311859   26389130     27      11  8087600     -0.30324      0.61915
257101       1   26351632   26409533     25      10  8087600      0.13847      0.44494
79727        1   26375778   26439728     26      18  8087600       1.0354      0.15023
79947        1   26397282   26481306     38      25  8087600      0.92235      0.17817
3151         1   26437411   26486642     23      15  8087600       1.4236     0.077283
6195         1   26494758   26585030     31      15  8087600     -0.12716       0.5506
8289         1   26661031   26792110     57      16  8087600     -0.99475      0.84007
101928728    1   26682063   26731405     19       7  8087600     -0.79829      0.78765
55650        1   26752963   26808403     25      12  8087600      -1.1881       0.8826
84243        1   26791710   26865720     30      16  8087600      -1.9046      0.97159
2810         1   26828142   26874456     19      11  8087600      -1.0657      0.85671
54707        1   26869382   26925378     22      10  8087600      -1.6902      0.95451
10726        1   26876128   26956871     32      11  8087600      -2.0045      0.97749
63906        1   26880488   26936065     23       9  8087600      -1.4058      0.92011
8431         1   26901484   26949076     26      11  8087600      -1.7126      0.95661
126695       1   26939556   26995484     22      11  8087600      -1.2035      0.88562
388610       1   26958667   27010886     16       9  8087600     -0.47212      0.68158
115572       1   26995020   27047842     21       9  8087600      0.58875      0.27801
6548         1   27088809   27190130     31      22  8087600     -0.44652      0.67239
23038        1   27199516   27318633     46      20  8087600       0.2588       0.3979
84065        1   27287145   27346400     31      14  8087600       0.2193      0.41321
84958        1   27306992   27363932     31      12  8087600     -0.96957      0.83387
9064         1   27345179   27403014     25      15  8087600     -0.78964      0.78513
2827         1   27357644   27405814     22      14  8087600     -0.86207      0.80568
8547         1   27359110   27409825     20      13  8087600     -0.58804      0.72175
388611       1   27369100   27418333     19      13  8087600     -0.26569      0.60476
10163        1   27394226   27525187     59      31  8087600     -0.69639      0.75691
27245        1   27524245   27639178     69      27  8087600      0.24276       0.4041
2268         1   27602289   27670561     50      24  8087600      0.18801      0.42543
2537         1   27656061   27707213     30       7  8087600    -0.013728      0.50548
199870       1   27690979   27772915     53      10  8087600     -0.55475      0.71047
23673        1   27738183   27834452     49      21  8087600     -0.43204      0.66714
5511         1   27795741   27861672     38      19  8087600     -0.71392      0.76236
9473         1   27837543   27896685     28      13  8087600      0.25691      0.39862
6118         1   27881524   27949797     33      15  8087600      0.48911      0.31238
27293        1   27899948   27969157     39      20  8087600       1.0533      0.14611
55113        1   27924462   27978096     30      17  8087600      0.98167      0.16313
2140         1   27960344   28123675    100      22  8087600       1.3244     0.092678
5724         1   28137166   28228936     49      27  8087600       2.1601     0.015384
22826        1   28190278   28268031     51      24  8087600         1.86     0.031442
93974        1   28201091   28248105     38      16  8087600       1.8157     0.034712
83667        1   28224452   28292491     44      20  8087600      0.58127      0.28053
54797        1   28294002   28345967     29      20  8087600       0.9479      0.17159
65979        1   28334582   28510369     82      16  8087600     -0.11268      0.54486
1104         1   28470943   28549196     47       7  8087600     -0.44779      0.67285
54952        1   28518017   28588545     39      15  8087600      -2.6609       0.9961
115273       1   28557200   28604586     26      19  8087600     -0.84089      0.79979
6883         1   28593096   28678109     44      32  8087600     -0.21712      0.58594
10691        1   28633722   28725603     36      26  8087600      -2.2687      0.98836
105376911    1   28667907   28716528     15      10  8087600      -2.0155      0.97807
51441        1   28701621   28779775     23      15  8087600     -0.26961      0.60627
4985         1   28777142   28873696     54      22  8087600      -1.2649      0.89705
2035         1   28852091   29130046    121      33  8087600     -0.48333      0.68557
399474       1   29109425   29164134     30      14  8087600      -1.1223      0.86913
6429         1   29137738   29217125     46      20  8087600    -0.058937       0.5235
51102        1   29157696   29265958     56      23  8087600     -0.27141      0.60696
10076        1   29201516   29336813     69      36  8087600     -0.74145      0.77079
4146         1   30701277   30758585     24      16  8087600     -0.33314      0.63048
7805         1   30722468   30792836     39      24  8087600      -0.6974      0.75722
9672         1   30859466   30944735     42      17  8087600      0.71999      0.23576
9698         1   30921506   31100717     95      34  8087600      0.76438      0.22232
79570        1   31169745   31274887     42      23  8087600      0.33333      0.36944
9410         1   31249568   31331797     26      12  8087600      -2.3198      0.98982
51538        1   31261982   31375722     39      21  8087600      0.21432      0.41515
2170         1   31350418   31408283     15       9  8087600       1.8986     0.028809
347735       1   31374565   31444680     15       7  8087600       1.9295     0.026836
64129        1   31541384   31597686     32      17  8087600      -1.4541      0.92704
3061         1   31582689   31642519     23      10  8087600      -1.0469      0.85243
553115       1   31619862   31680237     22      10  8087600     -0.39901      0.65506
1307         1   31642247   31739167     37      22  8087600     0.039396      0.48429
576          1   31717105   31799063     41      11  8087600      0.19006      0.42463
90853        1   31780422   31851051     39      14  8087600      -1.4302      0.92368
8073         1   31896421   31973387     43      20  8087600       1.0288      0.15179
10657        1   31978694   32070859     39      16  8087600     -0.15494      0.56157
55116        1   32037031   32112866     35      19  8087600       1.7926     0.036521
23633        1   32073043   32186568     51      20  8087600       1.1666      0.12169
200081       1   32144695   32208285     27      10  8087600       0.1008      0.45986
79140        1   32165386   32215390     22      10  8087600      0.33131       0.3702
55721        1   32170635   32218687     20      10  8087600      0.38124      0.35151
149069       1   32174094   32226196     21       7  8087600      0.63683      0.26212
8668         1   32186867   32241604     24       6  8087600      0.54837      0.29172
56063        1   32194806   32257353     27       7  8087600      0.83272       0.2025
84734        1   32212217   32258860     21       5  8087600      0.90549       0.1826
3932         1   32216239   32296170     27       8  8087600      0.98714      0.16179
3065         1   32257107   32343628     25      18  8087600         1.29     0.098519
65108        1   32323829   32371239     18      14  8087600      -1.0942      0.86306
81629        1   32327261   32374325     17      13  8087600     -0.95322      0.82976
100128071    1   32351270   32397243     17      12  8087600      0.22937      0.40929
55108        1   32354633   32429461     27      20  8087600      0.84255      0.19974
728116       1   32430057   32497859     31       6  8087600       1.5757     0.057546
