GENE       CHR      START       STOP  NSNPS  NPARAM    N        ZSTAT            P
23341        1   15818343   15908228     16       2  517      -1.2803      0.89978
79814        1   15888194   15946605      6       2  517     -0.86494      0.80646
84301        1   15908953   16005539      8       2  517     0.060596      0.47584
6248         1   15951364   15998217      3       1  517      0.53924      0.29486
23207        1   15975632   16071264     15       3  517      0.16515      0.43441
284723       1   16027721   16077884      9       2  517     -0.18255      0.57242
388595       1   16033987   16084292      9       3  517     0.052602      0.47902
54751        1   16048107   16123089     10       3  517    -0.072299      0.52882
440567       1   16123657   16169194      4       1  517       0.3434      0.36565
23013        1   16139359   16276951     15       3  517     -0.21282      0.58427
7709         1   16258364   16337627     10       4  517     -0.75938      0.77619
101928566    1   16267626   16333701      7       3  517     -0.80843      0.79058
149563       1   16295731   16343184      9       3  517     -0.63964       0.7388
1187         1   16313486   16370548     17       3  517     -0.76544        0.778
27129        1   16330523   16381084     16       3  517     -0.96293      0.83221
1188         1   16335231   16393821     16       3  517      -1.0016      0.84172
348487       1   16374264   16435127      3       2  517      -0.8294      0.79656
1969         1   16440832   16517582      7       2  517      0.44894      0.32674
128272       1   16514599   16574104      8       2  517       0.7932      0.21383
101927546    1   16541343   16588528      5       2  517       1.2469      0.10622
79363        1   16548182   16598659      6       2  517       1.2196      0.11131
54455        1   16563339   16713965     14       3  517       1.5052      0.06613
26099        1   16658525   16734643      9       3  517       1.3225     0.093005
374955       1   16712101   16798919     18       6  517       1.1243      0.13044
55707        1   16732167   16796585     14       4  517      0.88053      0.18929
100133301    1   16830561   16876198      1       1  517      -0.7621        0.777
9696         1   17213445   17309474      6       2  517      0.74792      0.22725
4237         1   17290997   17343081      9       3  517       1.1309      0.12906
23400        1   17302453   17373467     13       3  517       2.0118     0.022121
6390         1   17335217   17415665     35       4  517       1.3823     0.083434
11240        1   17383256   17480948     33       4  517       1.1225      0.13082
29943        1   17496621   17582501     29       7  517      0.77541      0.21905
51702        1   17540593   17620728     23       7  517    -0.077772        0.531
23569        1   17599690   17700495     21       7  517      0.87255      0.19145
353238       1   17663741   17738195     18       6  517      0.25947      0.39764
55920        1   17723251   17801250      8       2  517     -0.57227      0.71643
55160        1   17811693   18034370     30      10  517     -0.30843      0.62112
81569        1   18046808   18163558     10       3  517     -0.44629      0.67231
84966        1   18399240   18714977     66      34  517       1.5202     0.064233
127707       1   18772424   18822540     19       7  517      -0.9765      0.83559
5081         1   18922500   19085360     24       9  517     -0.11305        0.545
80834        1   19156093   19221155      8       4  517      0.50682      0.30614
8659         1   19187924   19264293      6       3  517      -1.5001      0.93321
126917       1   19220774   19317826      6       3  517      -1.7046      0.95587
23352        1   19391000   19571812     33       4  517     -0.92124      0.82154
23065        1   19532158   19613053     11       4  517      -1.1374      0.87232
51154        1   19543075   19596622      9       3  517     -0.81074      0.79124
22977        1   19599057   19650280      7       3  517      -1.9041      0.97155
54896        1   19603740   19668925     11       5  517      -2.6271      0.99569
8574         1   19619202   19673640     10       4  517      -2.4245      0.99234
832          1   19655267   19847066     41       8  517      -1.0251      0.84733
440574       1   19888471   19966315      7       3  517     -0.80122       0.7885
100532736    1   19888471   19994949     17       6  517      -0.5881      0.72177
4681         1   19934723   19994949     15       5  517     -0.41367      0.66044
3362         1   19956780   20016055     14       5  517     -0.20614      0.58166
255104       1   19998706   20161424     30      13  517       1.0275       0.1521
54546        1   20130522   20176771      9       5  517      0.91093      0.18117
23252        1   20173356   20249438     12       4  517      0.72166      0.23525
30814        1   20236800   20285110     10       4  517      0.72284      0.23489
5320         1   20291924   20341932      6       3  517       0.4799      0.31565
5322         1   20351157   20428394      9       4  517     -0.68055      0.75192
26279        1   20429143   20481059     11       6  517      0.55207      0.29045
64600        1   20430823   20486879     10       5  517       0.6116       0.2704
127733       1   20477578   20532540      7       3  517     -0.21296      0.58432
391013       1   20480484   20536687      7       3  517     -0.21296      0.58432
127731       1   20582412   20691662     30       8  517     -0.55564      0.71077
55450        1   20798884   20847728      5       2  517     -0.58508      0.72075
79594        1   20815941   20869674      9       3  517     0.095538      0.46194
163933       1   20843932   20891513     10       3  517      0.72849      0.23316
978          1   20880444   20955401     16       6  517    -0.072762        0.529
65018        1   20924948   20988004     20       4  517     0.038547      0.48463
1650         1   20968260   21023037     17       6  517      0.33597      0.36845
57576        1   20980475   21079317     17       9  517     -0.11965      0.54762
400745       1   21036225   21094133      8       3  517      -1.0129      0.84444
50809        1   21059170   21148808      6       2  517     -0.67456      0.75002
8672         1   21122785   21538381     22       2  517     -0.26645      0.60505
1889         1   21533740   21707034     32      10  517      -1.1815       0.8813
84224        1   21731583   21821393      5       2  517      0.93201      0.17566
249          1   21800475   21914905     24       8  517     -0.50563      0.69344
5909         1   21912708   22031010     31      14  517       1.2181       0.1116
84196        1   21994791   22144688     34       7  517      0.94313      0.17281
401944       1   22103758   22161714      6       3  517      0.93539      0.17479
3339         1   22138737   22298750     23       7  517       1.3203     0.093367
23436        1   22268418   22325847      3       1  517      0.76163      0.22314
10136        1   22293149   22349035      4       2  517      0.74546        0.228
998          1   22344120   22429439     16       4  517       0.9807      0.16337
54361        1   22433798   22505474     14       5  517      0.19986      0.42079
9923         1   22743344   22867650     15       4  517      -1.0763       0.8591
2046         1   22855004   22940087     14       5  517      0.47386       0.3178
712          1   22928118   22976175      8       3  517      -1.1854      0.88208
714          1   22934969   22984603      7       2  517      -1.4366      0.92458
713          1   22944682   22998130     12       4  517      -1.4052      0.92001
2048         1   23002263   23251823     36      13  517      -1.3435      0.91045
646262       1   23269536   23334524      6       2  517     -0.23516      0.59296
23028        1   23310937   23420184     11       2  517      0.28988      0.38595
729059       1   23327327   23377343      3       1  517      0.32379      0.37305
7798         1   23400516   23539301     18       4  517      0.35085      0.36285
3352         1   23508388   23556222      5       2  517      0.44329      0.32878
10236        1   23625953   23706143     12       2  517      -1.3241      0.90727
80818        1   23675941   23731357     11       4  517     -0.87507      0.80923
6920         1   23697555   23786269     15       6  517    -0.084518      0.53368
55616        1   23745056   23845750     11       3  517      0.60854      0.27142
1870         1   23822920   23892712     12       3  517      0.62084      0.26735
3399         1   23874421   23921285      6       3  517      -2.4542      0.99294
6135         1   23983269   24032915      8       2  517     -0.46349      0.67849
6924         1   24034856   24098549      8       3  517       -1.349      0.91133
57095        1   24069876   24124722      5       2  517     -0.18615      0.57384
11313        1   24082275   24132029      6       2  517     -0.30009      0.61795
2582         1   24112089   24162294      7       1  517       0.8458      0.19883
3155         1   24118367   24200110      8       1  517      0.78894      0.21507
2517         1   24161567   24229859      2       1  517      0.68556      0.24649
127294       1   24372531   24473665     39      10  517       1.7287     0.041927
58985        1   24436261   24504783     21       6  517      0.69704      0.24289
163702       1   24470647   24548765     20       7  517      0.61844      0.26814
57822        1   24610812   24700972     15       6  517      0.30844      0.37888
90529        1   24673489   24776587     21       5  517    -0.065454      0.52609
57185        1   24707245   24809473     17       4  517      0.38544      0.34996
11123        1   24793841   24873510     15       4  517     -0.86213      0.80569
400746       1   24847567   24945819     25       9  517     -0.89987      0.81591
10250        1   24934594   25009772      4       2  517       1.5285     0.063199
25932        1   25036760   25180815      8       2  517      0.12526      0.45016
864          1   25216002   25326648     22       9  517      -0.9278      0.82324
25949        1   25538767   25594013      3       2  517     -0.78484      0.78373
57035        1   25558740   25609010      1       1  517     -0.84162          0.8
6007         1   25563884   25666936      1       1  517     -0.84162          0.8
23585        1   25629789   25698852      1       1  517      0.11052        0.456
6006         1   25677853   25782363      5       1  517     -0.38784      0.65093
55219        1   25722388   25836700      4       1  517     -0.22501      0.58901
26119        1   25835071   25905377      5       1  517     0.052918       0.4789
57134        1   25908959   26121258     26       7  517     -0.27714      0.60916
57190        1   26091667   26154713     11       4  517      0.65782      0.25533
56181        1   26111397   26169433      9       3  517      0.42613      0.33501
79000        1   26148414   26220939     12       2  517     -0.23949      0.59464
164091       1   26177975   26237461      9       2  517      0.18447      0.42682
3925         1   26200670   26268368      8       2  517      0.62042      0.26749
5051         1   26276258   26361366     10       2  517    0.0049886      0.49801
2134         1   26313266   26372955      9       2  517     -0.16872      0.56699
7780         1   26354513   26408439     11       2  517    -0.023871      0.50952
84676        1   26367792   26429142     10       2  517     -0.12457      0.54957
149420       1   26402656   26462039      4       1  517     -0.38009      0.64806
79927        1   26450511   26499119      8       3  517     -0.94992      0.82892
51042        1   26461388   26507364      9       3  517      -0.9119      0.81909
10256        1   26468981   26526375     17       5  517      -1.5872      0.94376
378807       1   26482119   26539033     18       5  517     -0.92845      0.82341
64793        1   26525644   26615529     20       5  517     -0.38596      0.65024
83442        1   26571213   26618013     13       3  517      -1.1246      0.86963
91544        1   26598773   26679756     22       4  517      -2.0015      0.97733
1043         1   26609411   26657014     11       2  517      -2.0549      0.98005
55057        1   26638350   26715621     19       6  517      -2.5727      0.99495
257101       1   26678125   26736023     13       5  517      -1.6334      0.94881
79727        1   26702269   26766219     12       4  517     -0.39011      0.65177
79947        1   26723773   26807797     15       4  517     -0.36974      0.64421
3151         1   26763902   26813133      8       2  517     -0.45085      0.67395
6195         1   26821249   26911520     18       5  517       0.8296      0.20338
8289         1   26987522   27118601      6       3  517     -0.41653      0.66149
101928728    1   27008623   27057896      1       1  517      0.11809        0.453
55650        1   27078739   27134894      1       1  517      0.22754         0.41
84243        1   27118201   27194092      4       2  517      -2.8122      0.99754
2810         1   27154633   27200947      4       2  517      -2.8122      0.99754
54707        1   27195872   27251869      4       2  517      -2.2027      0.98619
63906        1   27206979   27261962      4       2  517      -2.2027      0.98619
10726        1   27213187   27283362      4       2  517      -1.9669       0.9754
8431         1   27227975   27275567      1       1  517      -0.4234        0.664
126695       1   27266047   27321901      2       1  517     -0.64715      0.74123
388610       1   27285189   27337377      1       1  517      -0.5244          0.7
115572       1   27321511   27374333      4       2  517      0.47799      0.31633
6548         1   27415300   27516621      7       2  517     -0.12423      0.54943
23038        1   27526007   27645124      8       3  517      -1.3668      0.91415
84065        1   27613636   27672891      4       2  517     0.033918      0.48647
84958        1   27633483   27690423      8       3  517      -0.5406      0.70561
9064         1   27671670   27728558     10       4  517     -0.89057      0.81342
2827         1   27684148   27732318      9       3  517     -0.56933      0.71544
8547         1   27685601   27736315      9       3  517     -0.56933      0.71544
388611       1   27695596   27744823      7       2  517     0.047829      0.48093
10163        1   27720734   27851678     10       2  517     0.083712      0.46664
27245        1   27850756   27965463      5       3  517     -0.61603      0.73106
2268         1   27928800   27996727      4       2  517      0.34409      0.36539
2537         1   27982572   28033724      1       1  517      -1.2988        0.903
199870       1   28017490   28099426     10       1  517     0.089071      0.46451
23673        1   28064694   28160963     10       1  517      0.10727      0.45729
5511         1   28122252   28188183      1       1  517     -0.25853        0.602
9473         1   28164055   28223196     11       2  517      -1.0912       0.8624
6118         1   28208035   28276255     21       3  517      -1.1072      0.86589
27293        1   28226456   28295663     17       4  517     -0.49477      0.68962
55113        1   28251504   28304604     14       4  517      0.14863      0.44092
2140         1   28286855   28450173     19       3  517       1.4387     0.075114
5724         1   28463677   28555447      6       2  517      -1.7166      0.95697
22826        1   28516789   28594542     11       3  517      -1.8871      0.97043
93974        1   28527602   28574616      6       2  517      -1.4529      0.92688
83667        1   28550963   28619002      9       2  517      -2.0991      0.98209
54797        1   28620513   28672478      2       1  517    -0.096656       0.5385
65979        1   28661093   28836881      8       1  517      0.13186      0.44755
1104         1   28797455   28875708      3       1  517      0.59865       0.2747
54952        1   28844529   28915057      5       1  517       1.0363      0.15004
115273       1   28883712   28931098      4       1  517       1.0917      0.13749
6883         1   28919608   29010416      2       1  517       1.7121     0.043443
10691        1   28960234   29052115      3       1  517      0.87907      0.18968
51441        1   29028133   29106287      6       1  517      0.44037      0.32983
4985         1   29103654   29200208     10       4  517       1.7079     0.043826
2035         1   29178603   29456558     30       7  517       0.6881       0.2457
399474       1   29435937   29485421      7       3  517      0.31698      0.37563
6429         1   29464250   29543637     11       4  517     -0.96258      0.83212
51102        1   29509385   29592460     14       4  517     -0.72631      0.76618
10076        1   29528028   29663325     28       8  517     -0.93609      0.82539
4146         1   31174124   31231432     21       4  517      0.25768      0.39833
7805         1   31195315   31265683     19       8  517     -0.29964      0.61777
9672         1   31332313   31416480     18       8  517     -0.87774      0.80996
9698         1   31394353   31573838     25       4  517     -0.38206      0.64879
79570        1   31642592   31747734     11       3  517      -1.5471      0.93908
9410         1   31722415   31804644      8       2  517      -1.1532      0.87558
51538        1   31734832   31848569     13       2  517      -1.5755      0.94243
2170         1   31828100   31880923      4       1  517      -1.0888      0.86188
347735       1   31847412   31917527      9       2  517      0.33397       0.3692
64129        1   32007086   32063290     13       5  517      0.19082      0.42433
3061         1   32048290   32103214      5       2  517       0.3241      0.37293
553115       1   32085463   32145838      9       1  517      0.16692      0.43372
1307         1   32107848   32204768     20       5  517     -0.71648      0.76315
576          1   32182718   32265494      6       2  517      -1.5377      0.93794
90853        1   32246023   32316630     10       2  517       1.4697     0.070821
8073         1   32362022   32438988      9       3  517      0.89433      0.18557
10657        1   32444295   32536460      4       2  517      0.52731      0.29899
55116        1   32503503   32578467      4       1  517     -0.84406      0.80068
23633        1   32538644   32652169      4       1  517     -0.51114      0.69537
200081       1   32610293   32673886      4       1  517     -0.35938      0.64034
79140        1   32631202   32680991      3       1  517     -0.16366        0.565
55721        1   32636236   32684288      3       1  517     -0.16366        0.565
149069       1   32639695   32691797      5       1  517     -0.52007      0.69849
8668         1   32652971   32707205      6       1  517     -0.37596      0.64652
56063        1   32670040   32722954      8       2  517      0.47495      0.31741
84734        1   32677818   32724461      5       2  517      0.86752      0.19283
3932         1   32681840   32761766      6       2  517      0.82771      0.20392
3065         1   32722708   32809227      1       1  517      0.60076        0.274
55108        1   32820704   32895062      1       1  517    -0.045135        0.518
728116       1   32895658   32963460      1       1  517      -1.0893        0.862
653121       1   32969772   33081542      7       3  517     -0.11571      0.54606
5928         1   33081749   33161812      2       1  517     -0.81876      0.79354
81493        1   33135507   33203361      3       2  517     -0.56401      0.71363
57648        1   33172492   33250571      5       3  517      0.71465      0.23741
8565         1   33230840   33318633      9       2  517       1.2746      0.10122
64766        1   33247368   33334480      9       2  517       1.7163     0.043054
3208         1   33316688   33370247      5       2  517       1.5336     0.062569
252995       1   33317869   33373093      5       2  517       1.5336     0.062569
113452       1   33350196   33402041      7       2  517    -0.097226      0.53873
127544       1   33392050   33465467     15       3  517     -0.14797      0.55882
204          1   33463541   33537512      5       1  517     -0.81343      0.79202
113451       1   33511711   33596132      8       2  517      0.47434      0.31763
55223        1   33601000   33682671      5       1  517      -1.1628      0.87754
149076       1   33686908   33776321     10       2  517     -0.90361       0.8169
127550       1   33762367   33821699     10       2  517      -1.3053      0.90411
1912         1   33779224   33876194     13       3  517       -1.386      0.91713
7579         1   33903232   33972105     14       6  517     -0.78649      0.78421
114784       1   33969609   34666443    148      53  517       1.0824      0.13953
127540       1   34291076   34340392     11       3  517      0.55121      0.29074
84970        1   34597624   34694732     24       9  517       1.5853     0.056454
113444       1   35305963   35360417     11       5  517      -1.2347      0.89152
58512        1   35321037   35426083     11       5  517       0.3485      0.36373
79830        1   35490387   35591460      3       1  517       1.7001     0.044552
6421         1   35631981   35693766      3       1  517      0.48534      0.31372
9202         1   35699444   35897545      8       2  517       1.2946     0.097734
79932        1   35889091   36058037     15       3  517         1.67     0.047462
23154        1   35988311   36042380      6       2  517       1.3742     0.084696
339488       1   36003971   36070929      8       2  517       1.3015      0.09654
5690         1   36030259   36142445      7       2  517       1.3446     0.089372
127703       1   36169477   36219790      5       2  517       0.6232      0.26658
63967        1   36175819   36270568      8       2  517      0.84398      0.19934
192670       1   36238231   36333491      5       2  517      0.83193      0.20272
26523        1   36300412   36405211     10       3  517     0.044163      0.48239
192669       1   36361364   36532360     11       2  517      -1.1146      0.86749
27285        1   36514676   36563877      5       2  517      -1.0771      0.85928
54936        1   36519453   36569533      8       3  517      -0.8177      0.79324
1296         1   36550840   36626305     14       4  517     -0.13825      0.55498
55700        1   36586751   36656450      9       3  517      0.20964      0.41698
27095        1   36592170   36656654      8       2  517    -0.069165      0.52757
9967         1   36655017   36780958      7       2  517     -0.16012      0.56361
79729        1   36736889   36803544      8       3  517     0.018169      0.49275
55194        1   36777631   36825567      8       3  517     -0.17307       0.5687
83931        1   36795225   36886525     15       6  517     0.075213      0.47002
84967        1   36849031   36898493     10       3  517     0.052478      0.47907
127700       1   36873507   36951086     15       4  517     -0.43637      0.66871
64960        1   36911362   36965040     11       4  517    -0.042376       0.5169
1441         1   36921644   36983915     11       4  517      -0.9397      0.82631
2899         1   37251128   37534844     37      13  517     0.034974      0.48605
80149        1   37905119   37959978      8       3  517      0.29321      0.38468
64769        1   37945561   38015420      6       2  517      0.74936      0.22682
7802         1   37987520   38042458      3       1  517       1.9558     0.025244
79753        1   37990050   38054945      4       1  517       2.0005     0.022721
29889        1   38022413   38096586      8       2  517       1.7971     0.036156
284654       1   38066821   38135595      8       4  517        1.588     0.056145
55143        1   38123073   38185391     13       4  517       1.5134     0.065087
54955        1   38137242   38193007     13       3  517       1.5925     0.055641
284656       1   38171646   38265824     12       6  517       1.3068     0.095646
149175       1   38224721   38277278      5       3  517     0.057906      0.47691
127687       1   38238473   38285126      2       1  517       -1.313       0.9054
79693        1   38258614   38308865      2       1  517       -1.313       0.9054
4520         1   38265239   38360292      1       1  517      -0.9621        0.832
3633         1   38316369   38447729      1       1  517      0.56511        0.286
10946        1   38412647   38491019      8       4  517    0.0006682      0.49973
51118        1   38443384   38500497      9       4  517     -0.37194      0.64503
2275         1   38452439   38506199      8       4  517     -0.28222      0.61111
5453         1   38499523   38547450      5       2  517       1.0139      0.15533
64121        1   39293869   39360495     17       2  517      -1.1553      0.87601
26292        1   39318162   39374050     16       2  517     -0.85068      0.80253
81025        1   39329739   39382298     15       2  517     -0.73607      0.76915
54933        1   39340614   39442456     14       4  517     -0.91032      0.81867
79647        1   39421916   39481737      7       2  517     -0.29527       0.6161
4725         1   39456967   39510308      7       2  517     -0.84301      0.80039
23499        1   39514839   39962810     40       7  517      0.43565      0.33155
643314       1   39840176   39892154      1       1  517       -1.522        0.936
353500       1   39922318   40005541     10       2  517     -0.12591       0.5501
8761         1   40016485   40077522      7       3  517       1.7449     0.040504
26508        1   40079103   40140348     18       8  517       1.6769     0.046781
84618        1   40114793   40172710     13       5  517      0.47174      0.31856
51440        1   40134320   40192382     13       5  517      0.27262      0.39257
10450        1   40169517   40239586     12       5  517     -0.34368      0.63446
656          1   40213903   40289533      8       3  517       0.2983      0.38274
101929536    1   40219654   40265843      4       2  517      0.44473      0.32826
