GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
85452        1    1843390    1970276    226      35  408112       1.6201     0.052607
2563         1    1915768    1972192     72      15  408112      0.92474      0.17755
5590         1    1946909    2126834    356      64  408112       1.5903     0.055887
100506504    1    2103250    2150812     86      29  408112       2.6084    0.0045488
199990       1    2105899    2179159    126      38  408112       5.3587   4.1912e-08
6497         1    2125134    2251652    229      65  408112       5.8251   2.8532e-09
79906        1    2241719    2358190    320      60  408112      0.31685      0.37568
11079        1    2288214    2346883    130      40  408112      0.31953      0.37466
5192         1    2326241    2379010    118      46  408112       1.2226      0.11073
9651         1    2372754    2446964    193      43  408112       1.6133      0.05334
55229        1    2429975    2493061    159      33  408112       1.0643       0.1436
388585       1    2450184    2496684     99      24  408112       1.1998      0.11511
8764         1    2452291    2505268    119      29  408112       1.3117     0.094813
127281       1    2482899    2532908    118      26  408112         2.36    0.0091385
79258        1    2512078    2599499    193      30  408112       2.6803    0.0036773
100287898    1    2562807    2741230    216      31  408112       2.4188    0.0077865
140625       1    2903046    2949467    138      12  408112       6.9256     2.17e-12
63976        1    2950565    3365185   1073     153  408112       8.9891   1.2459e-19
27237        1    3336147    3407677    173      33  408112       1.9335     0.026585
1953         1    3394506    3563059    419      83  408112       1.7777     0.037731
127262       1    3506556    3556695    134      35  408112       1.2546      0.10481
7161         1    3534129    3662765    257      56  408112       1.4738     0.070273
49856        1    3537331    3601671    136      33  408112       1.1105      0.13339
148870       1    3633965    3698209    167      34  408112       2.4958    0.0062836
388588       1    3654352    3702546    147      28  408112       2.3931    0.0083524
57470        1    3686784    3748068    225      30  408112       2.8864    0.0019481
9731         1    3718645    3808797    352      34  408112       2.7301    0.0031658
1677         1    3738845    3811993    298      35  408112       2.8878      0.00194
339448       1    3795697    3851857    133      24  408112       1.1985      0.11537
55966        1    4680105    4853851    726     119  408112       1.2665      0.10267
261734       1    5912870    6087618    538      38  408112      0.43434      0.33202
8514         1    6017358    6171253    338      65  408112       1.2104      0.11306
26038        1    6151847    6275194    248      51  408112      0.39805      0.34529
388591       1    6231189    6291359    118      25  408112      0.68455      0.24681
6146         1    6235080    6294679    111      24  408112      0.87408      0.19104
390992       1    6269252    6315638     87      18  408112       1.4582     0.072399
23463        1    6271253    6331044    110      21  408112       1.7052     0.044082
387509       1    6297406    6356035    108      24  408112       1.9326     0.026646
11332        1    6314332    6488826    518      31  408112       2.3058     0.010562
83715        1    6449836    6531004    210      25  408112       2.7422    0.0030515
54626        1    6465292    6519724    140      19  408112       2.9412    0.0016345
8718         1    6510787    6562432    102      22  408112       2.8756    0.0020165
57449        1    6516152    6615121    214      41  408112       3.3276   0.00043792
79707        1    6571407    6649658    175      29  408112       2.8177    0.0024183
80835        1    6579987    6649817    155      26  408112       2.9296    0.0016971
3104         1    6605051    6659340    126      34  408112       2.8297    0.0023294
148479       1    6638756    6694093    103      34  408112       1.4367     0.075404
9903         1    6640784    6697958    111      36  408112       1.2474      0.10613
90326        1    6649925    6705646    114      36  408112       1.2783      0.10057
55735        1    6684228    6796966    219      46  408112       1.1095      0.13361
23261        1    6810384    7839766   2131     216  408112       5.8254   2.8485e-09
9341         1    7796329    7851492     95      26  408112       6.1094        5e-10
8863         1    7809413    7915241    253      35  408112        7.352   9.7668e-14
10911        1    7897672    7948551    165      32  408112       7.0877   6.8195e-13
3604         1    7965931    8038225    110      34  408112        8.027    4.996e-16
11315        1    7986714    8055342    109      33  408112       7.4123   6.2061e-14
54206        1    8061779    8121393    101      21  408112       6.9795   1.4815e-12
50651        1    8343171    8414227    140      35  408112     0.088921      0.46457
473          1    8402464    8912699    703      50  408112       1.0796      0.14016
2023         1    8911059    8974151    105      30  408112       3.1272   0.00088233
765          1    8970893    9045151    185      53  408112       3.2432   0.00059093
155184       1    9053359    9121404    150      40  408112       1.4498     0.073556
6518         1    9087005    9166763    219      38  408112      0.10547        0.458
80045        1    9153472    9224229    140      38  408112       0.3234       0.3732
9563         1    9259822    9341396    213      46  408112       1.4743     0.070199
80176        1    9300202    9439591    422      87  408112       2.1776     0.014718
84275        1    9564528    9652831    115      28  408112       4.8821   5.2488e-07
199953       1    9613932    9684935     82      22  408112       4.6192   1.9257e-06
5293         1    9676789    9799172    225      62  408112       4.6104   2.0099e-06
22883        1    9779079    9919550    244      53  408112       3.6359   0.00013853
56998        1    9898334   10005316    210      46  408112       4.7893   8.3688e-07
64802        1    9968486   10055556    131      30  408112       6.7812   5.9583e-12
84328        1    9972168   10038460     99      25  408112       5.9201    1.609e-09
116362       1   10022255   10086078    109      22  408112       5.7761   3.8236e-09
10277        1   10058041   10251297    429      36  408112       6.7266    8.682e-12
23095        1   10235606   10451664    593      28  408112       7.2232   2.5391e-13
5226         1   10423884   10490565    164      32  408112       6.1094        5e-10
378708       1   10454944   10520239    119      34  408112       6.1094        5e-10
100526739    1   10455159   10522060    121      35  408112       6.1094        5e-10
1325         1   10474776   10522060     76      25  408112       7.7222   5.7176e-15
5195         1   10500003   10700815    324      44  408112        7.027   1.0552e-12
1676         1   10510588   10567613     95      21  408112       7.8586   1.9429e-15
54897        1   10686661   10891733    368      91  408112       5.6268   9.1771e-09
148345       1   10996530   11077094    159      28  408112      -1.0968      0.86363
23435        1   11037462   11095549     95      19  408112     -0.27882      0.60981
10747        1   11076580   11142296    135      15  408112      0.86945       0.1923
6723         1   11104649   11155091     92       7  408112      0.66562      0.25283
5394         1   11116675   11194961    145       8  408112      0.67802      0.24888
2475         1   11156588   11357614    320      18  408112      0.67663      0.24932
10218        1   11214346   11266038     79       5  408112      0.70587      0.24014
29914        1   11298255   11358491     82      16  408112      0.87511      0.19076
57540        1   11504295   11607640    174      33  408112       1.2964     0.097418
93611        1   11679432   11733384     97      28  408112     -0.26145      0.60313
26270        1   11689150   11744411    104      29  408112  -0.00016757      0.50007
26232        1   11697924   11749888     91      25  408112      0.41293      0.33983
374946       1   11716781   11790336    131      34  408112       1.1654      0.12192
10459        1   11724537   11786678    110      29  408112       1.2638      0.10315
57085        1   11761142   11820828     91      24  408112     -0.24217      0.59568
284498       1   11788827   11859642    153      26  408112       5.7018   5.9283e-09
1185         1   11831153   11913201    304      19  408112       6.3509   1.0699e-10
4524         1   11835787   11901160    251      20  408112       6.9397   1.9649e-12
4878         1   11895766   11942840    160      29  408112       6.0642   6.6307e-10
4879         1   11907521   11953992    144      27  408112       4.7023   1.2863e-06
5351         1   11959724   12045599    187      30  408112       4.3037   8.3976e-06
90231        1   11969645   12021485    117      19  408112       3.5913   0.00016451
9927         1   12005238   12083572    139      22  408112       4.3204    7.788e-06
60672        1   12044299   12102106     84      17  408112       4.6488   1.6695e-06
943          1   12088434   12214264    170      44  408112       1.4887     0.068282
7133         1   12192044   12279279    152      23  408112     -0.66787      0.74789
55187        1   12255101   12582099    617      33  408112      0.31923      0.37477
9249         1   12617939   12712820    213      43  408112     -0.63827      0.73835
343066       1   12669566   12737097    133      17  408112      -1.2886      0.90122
126767       1   12741118   12798726     86      25  408112      0.73601      0.23086
93190        1   12771163   12831102    130      21  408112      0.25851      0.39801
390999       1   12799984   12848049     99      17  408112      0.15456      0.43858
65121        1   12816546   12866777    130      24  408112     -0.97602      0.83547
440560       1   12874468   12926264    113       6  408112     -0.99604      0.84038
65122        1   12881941   12931764    112       6  408112       -1.027       0.8478
343069       1   12897261   12943578    108       6  408112      -1.0181      0.84568
400735       1   12929033   12981025      1       1  408112       1.0803         0.14
441871       1   12941467   12990300      1       1  408112       1.0803         0.14
343071       1   12942727   12993094      1       1  408112       1.0803         0.14
440563       1   13172960   13219326     48       8  408112      -1.7784      0.96233
400736       1   13437414   13487656      4       1  408112     -0.44944      0.67344
654348       1   13460254   13508260      4       1  408112     -0.44944      0.67344
391003       1   13464053   13512569      4       1  408112     -0.44944      0.67344
729528       1   13658269   13708511      1       1  408112     -0.35846         0.64
391004       1   13681088   13729064      1       1  408112     -0.35846         0.64
645414       1   13684889   13733405      1       1  408112     -0.35846         0.64
645425       1   13701907   13757803      1       1  408112     -0.35846         0.64
126755       1   13791445   13875242    219      51  408112     -0.29318      0.61531
10630        1   13875252   13954452    182      50  408112      0.17475      0.43064
7799         1   13991714   14161574    421      34  408112      0.78148      0.21726
23254        1   14184646   15454544   3380     351  408112      0.27977      0.38983
55092        1   15444028   15556974    396      36  408112      0.48047      0.31545
727684       1   15480692   15533120    149      26  408112      0.17534      0.43041
114827       1   15538730   15734767    492      80  408112      0.13508      0.44628
79180        1   15701391   15766839    189      38  408112      0.47816      0.31627
11330        1   15729938   15783153    127      33  408112      0.24705      0.40243
63036        1   15748223   15808586    148      35  408112       1.4587     0.072318
51032        1   15767596   15827895    141      35  408112       2.1569     0.015506
842          1   15807896   15886407    148      20  408112       1.8688     0.030826
23341        1   15818343   15908228    173      22  408112       2.0889     0.018356
79814        1   15888194   15946605    158      16  408112       2.6899    0.0035739
84301        1   15908953   16005539    218      16  408112       2.7124      0.00334
6248         1   15951364   15998217     88      11  408112       2.6425    0.0041144
23207        1   15975632   16071264    230      27  408112       2.5919    0.0047717
284723       1   16027721   16077884    135      25  408112       2.7474    0.0030036
388595       1   16033987   16084292    136      25  408112       2.6607    0.0038988
54751        1   16048107   16123089    181      42  408112       1.0644      0.14356
440567       1   16123657   16169194    151      16  408112       1.0628      0.14394
23013        1   16139359   16276951    282      36  408112       1.3909     0.082134
7709         1   16258364   16337627    204      41  408112       1.2453       0.1065
101928566    1   16267626   16333701    178      37  408112       1.3933     0.081763
149563       1   16295731   16343184    157      31  408112      0.69084      0.24483
1187         1   16313486   16370548    222      33  408112      0.25971      0.39754
27129        1   16330523   16381084    207      32  408112       1.5273     0.063343
1188         1   16335231   16393821    238      37  408112       1.4813      0.06926
348487       1   16374264   16435127    193      29  408112       1.4599     0.072163
1969         1   16440832   16517582    107      29  408112      0.48681       0.3132
128272       1   16514599   16574104    115      17  408112       1.9741     0.024186
101927546    1   16541343   16588528     74      13  408112       2.5895    0.0048054
79363        1   16548182   16598659     84      13  408112       2.7944    0.0026001
54455        1   16563339   16713965    237      27  408112       3.0173     0.001275
26099        1   16658525   16734643    124      20  408112       2.9996    0.0013515
374955       1   16712101   16798919    172      32  408112        1.672     0.047265
55707        1   16732167   16796585    129      25  408112      0.75493      0.22514
100133301    1   16830561   16876198     39       6  408112      0.31635      0.37587
729574       1   16964498   17010007      1       1  408112     -0.43991         0.67
9696         1   17213445   17309474    133      19  408112      0.18373      0.42711
4237         1   17290997   17343081     88      23  408112       1.3641     0.086262
23400        1   17302453   17373467    117      24  408112       1.8939     0.029119
6390         1   17335217   17415665    197      24  408112       1.8369      0.03311
11240        1   17383256   17480948    253      38  408112       1.3775     0.084173
29943        1   17496621   17582501    267      48  408112     -0.44045       0.6702
51702        1   17540593   17620728    262      40  408112       1.5689     0.058341
23569        1   17599690   17700495    302      39  408112       2.6917    0.0035549
353238       1   17663741   17738195    243      42  408112       5.0409    2.317e-07
55920        1   17723251   17801250    175      33  408112       6.2576   1.9553e-10
55160        1   17811693   18034370    338      61  408112        1.166       0.1218
81569        1   18046808   18163558    201      36  408112     -0.37587      0.64649
84966        1   18399240   18714977    697     125  408112      0.82918       0.2035
127707       1   18772424   18822540    148      37  408112       2.0067     0.022389
5081         1   18922500   19085360    359      70  408112       1.3309     0.091608
80834        1   19156093   19221155    262      48  408112      0.86949      0.19229
8659         1   19187924   19264293    280      38  408112       1.7776     0.037732
126917       1   19220774   19317826    281      43  408112       1.3818      0.08352
23352        1   19391000   19571812    353      45  408112      -1.7404      0.95911
23065        1   19532158   19613053    251      22  408112       -1.416      0.92162
51154        1   19543075   19596622    156      23  408112      -1.2288      0.89042
22977        1   19599057   19650280    136      19  408112      -0.6114      0.72953
54896        1   19603740   19668925    182      33  408112     -0.89831      0.81549
8574         1   19619202   19673640    154      29  408112     -0.56881      0.71526
832          1   19655267   19847066    567      43  408112     -0.28906      0.61373
440574       1   19888471   19966315    223      24  408112     -0.38339      0.64929
100532736    1   19888471   19994949    307      33  408112      -0.4119       0.6598
4681         1   19934723   19994949    179      30  408112     -0.17862      0.57088
3362         1   19956780   20016055    163      36  408112     -0.33328      0.63054
255104       1   19998706   20161424    369      57  408112      -1.8366      0.96687
54546        1   20130522   20176771    119      29  408112     -0.93698      0.82562
23252        1   20173356   20249438    199      34  408112       1.0474      0.14746
30814        1   20236800   20285110    128      31  408112        1.196      0.11585
5320         1   20291924   20341932    127      34  408112      0.50136      0.30806
5322         1   20351157   20428394    175      38  408112     -0.67254      0.74938
26279        1   20429143   20481059     87      32  408112     -0.46525      0.67912
64600        1   20430823   20486879     84      32  408112     -0.25446      0.60043
127733       1   20477578   20532540     86      24  408112      0.55888      0.28812
391013       1   20480484   20536687     83      24  408112      0.71309      0.23789
127731       1   20582412   20691662    270      46  408112       1.0993      0.13582
55450        1   20798884   20847728    121      28  408112     -0.38999      0.65173
79594        1   20815941   20869674    146      28  408112     -0.19048      0.57553
163933       1   20843932   20891513    134      26  408112     -0.02609      0.51041
978          1   20880444   20955401    216      39  408112      0.11467      0.45435
65018        1   20924948   20988004    192      26  408112      0.38277      0.35095
1650         1   20968260   21023037    148      37  408112     -0.42646      0.66512
57576        1   20980475   21079317    243      64  408112       2.3362    0.0097394
400745       1   21036225   21094133    116      29  408112       3.6576   0.00012729
50809        1   21059170   21148808    139      27  408112       3.7695   8.1785e-05
8672         1   21122785   21538381    679      42  408112       4.5908   2.2073e-06
1889         1   21533740   21707034    440      63  408112       1.5769     0.057404
84224        1   21731583   21821393    273      35  408112       1.8041     0.035608
249          1   21800475   21914905    346      59  408112       1.6703      0.04743
5909         1   21912708   22031010    324      80  408112     0.036548      0.48542
84196        1   21994791   22144688    417      55  408112      -1.2482      0.89403
401944       1   22103758   22161714    144      44  408112      -1.3361      0.90924
3339         1   22138737   22298750    401      54  408112      0.13963      0.44447
23436        1   22268418   22325847    223      30  408112      0.93755      0.17424
10136        1   22293149   22349035    229      29  408112       1.1948      0.11608
998          1   22344120   22429439    198      38  408112      0.67186      0.25084
54361        1   22433798   22505474    215      61  408112      0.74188      0.22908
9923         1   22743344   22867650    178      42  408112      0.17795      0.42938
2046         1   22855004   22940087    245      53  408112     -0.12135      0.54829
712          1   22928118   22976175    129      28  408112      0.52261      0.30062
714          1   22934969   22984603    115      30  408112      0.16008      0.43641
713          1   22944682   22998130    122      29  408112     -0.00859      0.50343
2048         1   23002263   23251823    408      80  408112      0.97723      0.16423
646262       1   23269536   23334524    107      31  408112       2.2755     0.011438
23028        1   23310937   23420184    124      32  408112       1.6206     0.052553
729059       1   23327327   23377343     63      20  408112       1.4488     0.073699
7798         1   23400516   23539301    264      34  408112       2.7105    0.0033596
3352         1   23508388   23556222    129      21  408112       3.1598   0.00078949
10236        1   23625953   23706143    157      27  408112       1.4549     0.072854
80818        1   23675941   23731357    116      25  408112       1.4056     0.079919
6920         1   23697555   23786269    158      38  408112      0.72903      0.23299
55616        1   23745056   23845750    211      30  408112      0.43003      0.33359
1870         1   23822920   23892712    116      32  408112      0.92416       0.1777
3399         1   23874421   23921285     51      17  408112      0.53507       0.2963
6135         1   23983269   24032915    101      24  408112      0.52063      0.30131
6924         1   24034856   24098549    114      20  408112      0.69546      0.24338
57095        1   24069876   24124722     69      10  408112       0.8109      0.20871
11313        1   24082275   24132029     52      13  408112       1.0761      0.14094
2582         1   24112089   24162294     44      14  408112       1.2996     0.096861
3155         1   24118367   24200110    108      22  408112       3.3587   0.00039161
2517         1   24161567   24229859    144      23  408112       4.3351   7.2851e-06
1269         1   24187005   24320549    124      21  408112       4.2611   1.0171e-05
55629        1   24251301   24299952      2       1  408112       2.1051     0.017642
10772        1   24282935   24341953      4       2  408112     -0.30659      0.62042
127294       1   24372531   24473665    282      51  408112      0.18644      0.42605
58985        1   24436261   24504783    185      41  408112      0.45508      0.32452
163702       1   24470647   24548765    157      33  408112      0.25496      0.39938
57822        1   24610812   24700972    195      46  408112      0.20268      0.41969
90529        1   24673489   24776587    266      34  408112    -0.085661      0.53413
57185        1   24707245   24809473    253      37  408112     -0.57271      0.71658
11123        1   24793841   24873510    190      36  408112     -0.84079      0.79977
400746       1   24847567   24945819    307      45  408112       1.0746      0.14127
10250        1   24934594   25009772     82      18  408112      0.74818      0.22718
25932        1   25036760   25180815    157      45  408112       6.2596   1.9296e-10
864          1   25216002   25326648    191      50  408112       4.1063     2.01e-05
25949        1   25538767   25594013     97      12  408112        1.398      0.08105
57035        1   25558740   25609010     66       9  408112       1.4332     0.075907
6007         1   25563884   25666936    102      19  408112       1.4784     0.069644
23585        1   25629789   25698852     66      11  408112      0.60456      0.27274
6006         1   25677853   25782363    146      16  408112      0.42656      0.33485
55219        1   25722388   25836700    121      13  408112       1.5747     0.057664
26119        1   25835071   25905377     91      20  408112       7.5659   1.9262e-14
57134        1   25908959   26121258    220      38  408112       3.0719    0.0010637
57190        1   26091667   26154713     82      26  408112       6.0237   8.5246e-10
56181        1   26111397   26169433     78      19  408112       5.5447    1.472e-08
79000        1   26148414   26220939    107      17  408112       5.1364   1.4004e-07
164091       1   26177975   26237461     77      16  408112       5.0114   2.7017e-07
3925         1   26200670   26268368     93      18  408112       4.0555    2.501e-05
5051         1   26276258   26361366    150      42  408112       4.3258   7.5989e-06
2134         1   26313266   26372955    110      36  408112       3.9143   4.5341e-05
7780         1   26354513   26408439    130      29  408112       4.1718    1.511e-05
84676        1   26367792   26429142    170      27  408112       4.0007   3.1581e-05
149420       1   26402656   26462039    154      14  408112       3.7565   8.6147e-05
79927        1   26450511   26499119    121      27  408112       4.0717    2.334e-05
51042        1   26461388   26507364    124      33  408112       4.1077   1.9981e-05
10256        1   26468981   26526375    162      39  408112       4.5336   2.8993e-06
378807       1   26482119   26539033    177      39  408112        4.486   3.6282e-06
64793        1   26525644   26615529    275      23  408112       2.6812    0.0036676
83442        1   26571213   26618013    120      19  408112       2.0462     0.020368
91544        1   26598773   26679756    200      30  408112       3.4258   0.00030646
1043         1   26609411   26657014    122      22  408112       3.5213   0.00021468
55057        1   26638350   26715621    192      36  408112       2.5473    0.0054282
257101       1   26678125   26736023    149      35  408112       1.1531      0.12444
79727        1   26702269   26766219    123      29  408112       1.2029      0.11451
79947        1   26723773   26807797    139      36  408112       2.1443     0.016006
3151         1   26763902   26813133     68      23  408112       2.1438     0.016026
6195         1   26821249   26911520    140      42  408112        2.968    0.0014986
8289         1   26987522   27118601    161      17  408112     -0.33843      0.63248
101928728    1   27008623   27057896     72       9  408112      -0.6663      0.74739
55650        1   27078739   27134894     70      14  408112      0.12683      0.44954
84243        1   27118201   27194092     97      17  408112      0.31594      0.37602
2810         1   27154633   27200947     66      11  408112      0.28329      0.38848
54707        1   27195872   27251869     89      16  408112     0.055048      0.47805
63906        1   27206979   27261962     83      17  408112     -0.19021      0.57543
10726        1   27213187   27283362    113      22  408112     -0.41984       0.6627
8431         1   27227975   27275567     81      18  408112     -0.50323       0.6926
126695       1   27266047   27321901     98      16  408112     -0.92614      0.82281
388610       1   27285189   27337377     78      14  408112      -1.2684      0.89768
115572       1   27321511   27374333     79      17  408112      -1.4881      0.93164
6548         1   27415300   27516621    145      13  408112      0.34335      0.36567
23038        1   27526007   27645124    168      24  408112      0.60456      0.27274
84065        1   27613636   27672891    103      23  408112       0.6932      0.24409
84958        1   27633483   27690423    123      26  408112       0.7644      0.22231
9064         1   27671670   27728558     96      31  408112      0.35831      0.36005
2827         1   27684148   27732318     74      27  408112      0.24187      0.40444
8547         1   27685601   27736315     75      27  408112      0.10129      0.45966
388611       1   27695596   27744823     67      21  408112     -0.54533      0.70724
10163        1   27720734   27851678    189      30  408112     0.096908       0.4614
27245        1   27850756   27965463    140      30  408112       0.2609      0.39708
2268         1   27928800   27996727    104      23  408112       1.1653      0.12195
2537         1   27982572   28033724     75      20  408112       1.1436       0.1264
199870       1   28017490   28099426    116      13  408112       1.0491      0.14707
23673        1   28064694   28160963    146      20  408112      0.81892      0.20642
5511         1   28122252   28188183     85      15  408112    -0.020494      0.50818
9473         1   28164055   28223196    104      27  408112       4.4314   4.6803e-06
6118         1   28208035   28276255    176      27  408112       4.2164    1.241e-05
27293        1   28226456   28295663    178      29  408112       3.2016   0.00068329
55113        1   28251504   28304604    138      28  408112       2.4738    0.0066839
2140         1   28286855   28450173    381      44  408112      0.46384      0.32138
5724         1   28463677   28555447    179      36  408112       2.9908    0.0013914
22826        1   28516789   28594542    212      28  408112       2.9019    0.0018546
93974        1   28527602   28574616    125      18  408112        2.932     0.001684
83667        1   28550963   28619002    178      32  408112       2.8222    0.0023845
54797        1   28620513   28672478    102      34  408112       4.1822   1.4435e-05
65979        1   28661093   28836881    462      23  408112       2.1598     0.015393
1104         1   28797455   28875708    195      22  408112       1.6433     0.050162
54952        1   28844529   28915057    143      32  408112       1.9206     0.027391
115273       1   28883712   28931098     85      28  408112       2.4177    0.0078093
6883         1   28919608   29010416    174      36  408112       1.3839       0.0832
10691        1   28960234   29052115    150      40  408112      0.50176      0.30792
51441        1   29028133   29106287    137      43  408112         2.14     0.016176
4985         1   29103654   29200208    281      48  408112       5.2002   9.9514e-08
2035         1   29178603   29456558    570      53  408112       5.6965   6.1152e-09
399474       1   29435937   29485421    121      31  408112       4.5989   2.1231e-06
6429         1   29464250   29543637    162      36  408112       5.1302   1.4471e-07
51102        1   29509385   29592460    184      42  408112       4.9047   4.6775e-07
10076        1   29528028   29663325    289      53  408112       4.2539   1.0506e-05
4146         1   31174124   31231432    106      18  408112      0.28571      0.38755
7805         1   31195315   31265683     96      26  408112       2.1281     0.016665
9672         1   31332313   31416480    181      41  408112       1.9331      0.02661
9698         1   31394353   31573838    373      32  408112       2.3236     0.010072
79570        1   31642592   31747734    248      35  408112     -0.31286       0.6228
9410         1   31722415   31804644    191      23  408112     -0.45972      0.67714
51538        1   31734832   31848569    261      22  408112     -0.24966      0.59858
2170         1   31828100   31880923    133      18  408112      0.18257      0.42757
347735       1   31847412   31917527    176      25  408112      0.89732      0.18477
64129        1   32007086   32063290    131      35  408112      0.85201      0.19711
3061         1   32048290   32103214     76      19  408112     -0.08114      0.53233
553115       1   32085463   32145838     99      21  408112     -0.36944       0.6441
1307         1   32107848   32204768    202      42  408112    -0.020875      0.50833
576          1   32182718   32265494    170      18  408112     -0.30043      0.61808
90853        1   32246023   32316630    168      34  408112      0.78853      0.21519
8073         1   32362022   32438988    194      24  408112       1.5001     0.066793
10657        1   32444295   32536460    130      31  408112       0.3673       0.3567
55116        1   32503503   32578467    104      43  408112       1.3774      0.08419
23633        1   32538644   32652169    169      36  408112       1.9337     0.026575
200081       1   32610293   32673886     94      26  408112       2.0443     0.020463
79140        1   32631202   32680991     82      27  408112        1.934     0.026556
55721        1   32636236   32684288     85      30  408112       1.8494     0.032202
149069       1   32639695   32691797     95      27  408112       1.7794     0.037589
8668         1   32652971   32707205     94      21  408112        1.547     0.060934
56063        1   32670040   32722954    100      24  408112       1.4563     0.072649
84734        1   32677818   32724461     84      20  408112       1.1698      0.12105
3932         1   32681840   32761766    138      35  408112        1.228      0.10972
3065         1   32722708   32809227    137      26  408112       1.1813      0.11875
81629        1   32783365   32840098     68      28  408112       1.5424     0.061484
65108        1   32789430   32836840     55      25  408112        1.236      0.10823
100128071    1   32816871   32862844     56      25  408112       1.4523     0.073208
55108        1   32820704   32895062    109      28  408112      0.73881      0.23001
728116       1   32895658   32963460    106      14  408112      0.97001      0.16602
653121       1   32969772   33081542    231      19  408112     -0.65773      0.74464
339487       1   33076421   33151565    173      20  408112      0.42291      0.33618
5928         1   33081749   33161812    186      21  408112       0.4661      0.32057
81493        1   33135507   33203361    130      21  408112      0.51949      0.30171
57648        1   33172492   33250571    111      32  408112      0.31771      0.37535
8565         1   33230840   33318633    156      37  408112      0.32749      0.37165
64766        1   33247368   33334480    155      37  408112     0.072342      0.47116
3208         1   33316688   33370247     91      34  408112      0.13032      0.44816
252995       1   33317869   33373093     90      34  408112      0.18915      0.42499
113452       1   33350196   33402041     91      26  408112       0.6206      0.26743
127544       1   33392050   33465467    139      33  408112       1.0654      0.14336
204          1   33463541   33537512    129      33  408112     -0.22126      0.58756
113451       1   33511711   33596132    161      38  408112     -0.35203      0.63759
55223        1   33601000   33682671    151      29  408112       1.0699      0.14233
149076       1   33686908   33776321    137      32  408112       1.1808      0.11885
127550       1   33762367   33821699    116      30  408112    -0.016216      0.50647
1912         1   33779224   33876194    200      34  408112     -0.61822      0.73179
7579         1   33903232   33972105    120      31  408112       1.4482     0.073781
114784       1   33969609   34666443   1421     215  408112     -0.26417      0.60418
127540       1   34291076   34340392     73      15  408112     -0.90555      0.81741
84970        1   34597624   34694732    281      65  408112     -0.83128      0.79709
2709         1   35185648   35234113    126      41  408112      0.31419      0.37669
127534       1   35190342   35239325    131      40  408112      0.72988      0.23273
2707         1   35211790   35261967    165      40  408112       2.8672    0.0020705
2701         1   35223559   35271351    167      37  408112       3.3761   0.00036758
