GENE       CHR      START       STOP  NSNPS  NPARAM        N        ZSTAT            P
339453       1    1524778    1575360     34      14  8087600     -0.35426      0.63843
29101        1    1531673    1609882     58      22  8087600      -1.1012       0.8646
142678       1    1579975    1640610     32      24  8087600      -1.8118      0.96499
643988       1    1588008    1635096     20      14  8087600      -1.4289      0.92349
8510         1    1597181    1644654     19      14  8087600      -1.1915      0.88328
984          1    1625226    1694839     22      15  8087600     -0.80335      0.78911
728661       1    1650025    1727804     34      10  8087600     -0.66023      0.74545
728642       1    1692730    1759352     35      11  8087600      0.16664      0.43383
9906         1    1714838    1780999     38      14  8087600      0.26784      0.39441
65220        1    1741232    1815514     21      15  8087600       1.2973     0.097256
2782         1    1775285    1926117     51      26  8087600       1.5206     0.064177
105378949    1    1850960    1903010     17      10  8087600       1.0387      0.14946
163688       1    1878752    1927294     22      10  8087600       1.5677     0.058475
339456       1    1907589    1954301     20       6  8087600       1.4785     0.069635
85452        1    1911951    2038837     68      38  8087600      0.54574      0.29262
2563         1    1984329    2040753     37      26  8087600     -0.63649      0.73777
5590         1    2015470    2195395    118      51  8087600      -1.3369      0.90938
100506504    1    2171811    2219360     18      14  8087600      -1.3777      0.91585
199990       1    2174460    2247720     37      25  8087600     -0.73992      0.77033
6497         1    2193695    2320213     61      38  8087600    -0.067331      0.52684
105378592    1    2198942    2250211     26      16  8087600   -0.0076012      0.50303
105378594    1    2245383    2294676     20      14  8087600      0.22433      0.41125
79906        1    2311253    2426751     74      50  8087600      -1.1436      0.87361
11079        1    2356314    2415444     32      20  8087600     -0.80966      0.79093
9651         1    2380782    2515530     78      42  8087600     0.081846      0.46738
5192         1    2394802    2448780     36      28  8087600     -0.49674      0.69031
55229        1    2498531    2561628     35      17  8087600     -0.62639      0.73447
388585       1    2518745    2565245     26      12  8087600     -0.99445         0.84
8764         1    2521365    2575622     34      17  8087600      -0.5236      0.69972
127281       1    2551460    2601469     38      19  8087600      -0.7029      0.75894
79258        1    2580639    2668042     27      16  8087600     -0.83264      0.79748
100287898    1    2626988    2824665     53      13  8087600     -0.27321      0.60765
140625       1    2986482    3032903     44       8  8087600      0.86845      0.19257
63976        1    3033227    3448621    315     124  8087600     -0.33973      0.63297
27237        1    3419583    3491115     61      30  8087600      -0.3336      0.63066
1953         1    3477942    3659757    135      59  8087600     -0.51428      0.69647
127262       1    3589992    3640131     37      20  8087600      0.49077      0.31179
7161         1    3617565    3746201     85      51  8087600     0.085976      0.46574
49856        1    3620767    3685107     45      27  8087600      -1.0446       0.8519
148870       1    3717398    3781645     49      26  8087600      0.33412      0.36915
388588       1    3737761    3785982     46      21  8087600      0.40119      0.34414
57470        1    3770220    3831504     69      18  8087600      0.10049      0.45998
9731         1    3802081    3892387     40      16  8087600     -0.81691      0.79301
1677         1    3822143    3895429     23      10  8087600     -0.70384      0.75923
261734       1    5852808    6027505     87      52  8087600     -0.24126      0.59532
8514         1    5957298    6111193     75      49  8087600      -1.0158      0.84513
26038        1    6091787    6215134     56      29  8087600     -0.55814      0.71162
388591       1    6170775    6231299     33      12  8087600      0.42509      0.33539
6146         1    6175020    6234619     30      10  8087600      0.50493       0.3068
390992       1    6209158    6255578     23       8  8087600       1.3373     0.090565
23463        1    6211193    6270984     31      12  8087600        1.489     0.068246
387509       1    6237346    6295990     33      20  8087600       1.5261     0.063488
11332        1    6254272    6428766    147      32  8087600     -0.62737      0.73479
83715        1    6389776    6470944     62      14  8087600      -1.6525      0.95078
54626        1    6405232    6459664     43       9  8087600      -2.0846      0.98145
8718         1    6451151    6501195     30      12  8087600      -1.1103      0.86657
57449        1    6456092    6555061     74      18  8087600     -0.61839      0.73184
79707        1    6511347    6589598     49       8  8087600    -0.058025      0.52314
80835        1    6520278    6589757     43       7  8087600     -0.12787      0.55087
3104         1    6544991    6599280     27      10  8087600     -0.17961      0.57127
148479       1    6578696    6634033     22      17  8087600       1.6269      0.05188
9903         1    6580724    6637898     24      18  8087600       1.4373     0.075323
90326        1    6589865    6645586     26      17  8087600       1.3416     0.089863
55735        1    6624168    6736906     37      23  8087600      0.89512      0.18536
23261        1    6750324    7779706    525     200  8087600     -0.10373      0.54131
9341         1    7736269    7791432     30      20  8087600      -0.5547      0.71045
8863         1    7749380    7855181     56      28  8087600      0.60196       0.2736
10911        1    7837612    7948610     67      24  8087600      0.26312      0.39623
3604         1    7905871    7978165     33      17  8087600      -1.2467      0.89375
11315        1    7926654    7995283     25      14  8087600      -1.2513      0.89458
54206        1    8001719    8061333     14      10  8087600      0.59562      0.27571
50651        1    8283085    8354167     30      19  8087600     -0.64519       0.7406
473          1    8342404    8852691    143      88  8087600     -0.23992      0.59481
2023         1    8851000    8914092     29       9  8087600       1.1458      0.12593
765          1    8910785    8985092     53      26  8087600     -0.19599      0.57769
155184       1    8950853    9061384     69      40  8087600      -1.0511       0.8534
6518         1    9026943    9106704     61      22  8087600     -0.30178      0.61859
80045        1    9093391    9164170     48      28  8087600       1.1252      0.13025
9563         1    9199776    9281337     42      26  8087600       1.3355     0.090863
80176        1    9257882    9379532     97      51  8087600      0.42295      0.33617
84275        1    9504469    9592773     51      18  8087600      -1.4949      0.93253
199953       1    9553853    9624877     36      14  8087600       -1.198      0.88455
5293         1    9594889    9739114     94      34  8087600      -2.9455      0.99839
22883        1    9719021    9859526    107      21  8087600     -0.36687      0.64314
56998        1    9838276    9945258     50      26  8087600     -0.82539      0.79542
64802        1    9907923    9995501     38      15  8087600     -0.31142      0.62226
84328        1    9912110    9978402     31      13  8087600     -0.25246      0.59966
116362       1    9962197   10026020     32       8  8087600      0.15516      0.43835
105376719    1    9986423   10033089     24      10  8087600    -0.030833       0.5123
10277        1    9997983   10191239    139      29  8087600     -0.20515      0.58127
23095        1   10175706   10391603    140      18  8087600      0.95076      0.17086
5226         1   10363992   10430511     22       9  8087600      0.18414      0.42695
378708       1   10395102   10452815     21      11  8087600       -1.087      0.86149
100526739    1   10395102   10462003     27      14  8087600      -0.5444      0.70692
1325         1   10414719   10462003     19      10  8087600    -0.099606      0.53967
5195         1   10439946   10640758     84      44  8087600       -1.035      0.84966
1676         1   10450531   10507556     23      14  8087600      -0.1731      0.56872
54897        1   10626604   10831676    131      71  8087600      -1.0494      0.85299
148345       1   10936473   11017037     38      22  8087600     -0.94054      0.82653
23435        1   10977622   11035492     27      16  8087600      -1.4171      0.92177
10747        1   11016523   11082239     41       9  8087600      -1.9402      0.97382
6723         1   11044592   11095034     33       6  8087600     -0.50909      0.69466
5394         1   11056613   11134910     53       7  8087600     -0.91988      0.82118
2475         1   11096531   11297557    111      18  8087600      -1.3164      0.90597
10218        1   11154289   11205981     33       9  8087600     -0.70427      0.75937
29914        1   11238198   11306595     32      10  8087600      0.07563      0.46986
57540        1   11444238   11547583     45      30  8087600      0.43899      0.33034
93611        1   11619375   11673327     35      18  8087600      0.77032      0.22055
26270        1   11629093   11684354     35      20  8087600      0.72781      0.23337
26232        1   11638361   11689831     31      18  8087600      0.44106      0.32958
374946       1   11651647   11730612     48      31  8087600    -0.052332      0.52087
10459        1   11664480   11726788     39      27  8087600     0.066709      0.47341
57085        1   11700474   11760771     29      21  8087600      0.64662      0.25894
284498       1   11727183   11799585     27      20  8087600      0.14262       0.4433
1185         1   11771096   11853144     53      16  8087600      0.49457      0.31045
4524         1   11775730   11841103     40      13  8087600       0.4055      0.34256
4878         1   11835709   11882783     46      19  8087600      0.44974      0.32645
4879         1   11847464   11893935     32      15  8087600     0.025502      0.48983
5351         1   11899667   11985542     59      22  8087600     -0.22521      0.58909
90231        1   11909588   11961428     35      13  8087600     -0.90435       0.8171
9927         1   11945181   12023515     41      17  8087600       1.2298      0.10939
60672        1   11984242   12042049     24      11  8087600       2.0131     0.022054
943          1   12028330   12154207     65      32  8087600     0.067212      0.47321
7133         1   12131949   12219222     47      24  8087600     -0.72307      0.76518
55187        1   12195039   12522047    199      37  8087600       -1.169       0.8788
9249         1   12557910   12653361     71      33  8087600    -0.070119      0.52795
343066       1   12609547   12677086     58      19  8087600     0.037923      0.48487
126767       1   12681115   12738759     25      19  8087600      0.19155      0.42405
93190        1   12711186   12771169     31      12  8087600     -0.52534      0.70033
390999       1   12728223   12787906     32      12  8087600      0.32616      0.37215
65121        1   12756397   12806628     41      16  8087600       1.1458      0.12594
440560       1   12814380   12866410     49      13  8087600      -1.0984      0.86399
65122        1   12822086   12871909     45      11  8087600     -0.74675      0.77239
343069       1   12837377   12883756     47      12  8087600     -0.59962      0.72562
400735       1   12869212   12921201      8       3  8087600       1.2276      0.10979
441871       1   12881647   12930480      2       1  8087600       0.6343      0.26294
343071       1   12882896   12933270      2       1  8087600       0.6343      0.26294
440561       1   12928472   12982580      1       1  8087600     0.047894       0.4809
440563       1   13105488   13151854     15       6  8087600      0.95321      0.17024
729528       1   13331892   13382134      2       1  8087600      0.16656      0.43386
391004       1   13354632   13402629      4       2  8087600      0.30733       0.3793
645414       1   13358431   13406947      4       2  8087600      0.30733       0.3793
645425       1   13375450   13431354      5       3  8087600      0.11851      0.45283
126755       1   13464977   13548781     74      33  8087600      0.05446      0.47828
10630        1   13548757   13627957     19       9  8087600      -1.0022      0.84188
7799         1   13665240   13835079    140      24  8087600      0.24764      0.40221
23254        1   13858515   15128048    844     265  8087600     -0.17002       0.5675
55092        1   15117532   15230478     55      27  8087600     -0.29719      0.61684
727684       1   15154196   15206624     29      17  8087600     -0.45767      0.67641
114827       1   15201602   15410283    113      48  8087600      -1.4755      0.92996
79180        1   15374895   15440343     40      21  8087600      0.40375       0.3432
11330        1   15403442   15459247     36      23  8087600     -0.33964      0.63294
63036        1   15421728   15482091     32      18  8087600      0.45091      0.32603
51032        1   15441101   15501400     29      16  8087600      0.17801      0.42936
842          1   15481401   15561529     32      18  8087600    -0.069628      0.52776
23341        1   15491813   15581733     35      19  8087600     -0.29529      0.61611
79814        1   15561699   15620110     14       8  8087600       -0.177      0.57025
84301        1   15582458   15671057     20      14  8087600        -1.49      0.93189
6248         1   15624869   15671722     11       8  8087600      -1.4298      0.92361
23207        1   15649267   15744769     43      31  8087600     -0.58969       0.7223
284723       1   15700088   15751392     27      19  8087600     -0.18649      0.57397
388595       1   15707492   15757797     23      17  8087600     -0.21071      0.58344
54751        1   15721171   15796589     27      19  8087600     -0.24205      0.59563
440567       1   15797162   15842699     20      13  8087600      0.38388      0.35053
23013        1   15812864   15950455     55      23  8087600     -0.74633      0.77227
7709         1   15931869   16011132     42      16  8087600      -2.3191       0.9898
101928566    1   15941131   16007206     40      15  8087600       -2.225      0.98696
149563       1   15969236   16016695     33      12  8087600      -1.9385      0.97372
1187         1   15986991   16044050     52      19  8087600      -2.6781       0.9963
27129        1   16004028   16053796     37      20  8087600      -3.2696      0.99946
1188         1   16008736   16067326     45      23  8087600      -3.6312      0.99986
348487       1   16047769   16108632     34      21  8087600      -2.4306      0.99246
1969         1   16114337   16191087     35      20  8087600       1.3098      0.09513
128272       1   16187856   16247671     19      14  8087600     -0.75226      0.77405
101927546    1   16205907   16262036     20      14  8087600      0.27603      0.39126
79363        1   16221687   16272452     11       6  8087600      0.92998      0.17619
54455        1   16236840   16387491     63      33  8087600      -2.0178      0.97819
26099        1   16332030   16408148     51      20  8087600      -2.3206      0.98985
374955       1   16377117   16472842     69      32  8087600      -1.1477      0.87445
55707        1   16405672   16470090     40      23  8087600     -0.28835      0.61346
102724970    1   16500773   16546956     36      20  8087600      -1.3384      0.90961
100133301    1   16503724   16550035     32      19  8087600      -1.1195      0.86853
55672        1   16552427   16648605      7       5  8087600      0.17297      0.43134
729574       1   16638003   16683512      4       2  8087600      -0.7819      0.78286
102723383    1   16723807   16769539      2       1  8087600     -0.13178      0.55242
11223        1   16744634   16799480      6       4  8087600     -0.13885      0.55522
9696         1   16860707   16982979     89      32  8087600      0.71106      0.23852
4237         1   16964500   17016643     29      19  8087600      0.16971      0.43262
23400        1   16975958   17046972     39      21  8087600      0.48874      0.31251
6390         1   17008722   17089170     54      21  8087600     -0.11534      0.54591
11240        1   17056761   17154453     49      22  8087600       -1.508      0.93422
29943        1   17170123   17256006     61      37  8087600     -0.55648      0.71106
51702        1   17214082   17294233     52      31  8087600     -0.72989      0.76727
23569        1   17273195   17374004     59      26  8087600     -0.25008      0.59874
353238       1   17337196   17411699     56      26  8087600     -0.62901      0.73533
55920        1   17396755   17474754     43      27  8087600     -0.67183      0.74915
55160        1   17485197   17707875    142      67  8087600      -1.1927       0.8835
81569        1   17677000   17837063     79      49  8087600     -0.89072      0.81346
84966        1   18072746   18388484    199     108  8087600     -0.85427      0.80352
127707       1   18445930   18495999     39      19  8087600       1.4898     0.068142
5081         1   18596006   18758866    110      55  8087600     -0.97002      0.83398
80834        1   18829599   18894661     46      25  8087600     -0.40983      0.65904
8659         1   18861430   18937799     72      21  8087600      0.31152       0.3777
126917       1   18894280   18991667     80      22  8087600      0.46077      0.32248
23352        1   19064506   19245319     98      25  8087600      -1.2721      0.89832
23065        1   19205664   19286559     61      18  8087600     -0.23494      0.59287
51154        1   19216581   19270128     42      17  8087600     0.087267      0.46523
22977        1   19264325   19324346     29      10  8087600      -1.2029      0.88549
54896        1   19277246   19342431     35      16  8087600     -0.26081      0.60288
8574         1   19292708   19347146     29      12  8087600      0.45134      0.32587
832          1   19328773   19520641    123      40  8087600      0.26229      0.39655
440574       1   19561977   19639821     36      19  8087600      0.19916      0.42107
100532736    1   19561977   19668456     54      28  8087600      -0.0822      0.53276
4681         1   19608229   19668456     33      21  8087600     -0.47378      0.68217
3362         1   19630287   19690966     38      24  8087600     -0.70763      0.76041
255104       1   19672213   19835353    102      47  8087600      0.58661      0.27873
54546        1   19804029   19850278     37      18  8087600      0.55481      0.28951
23252        1   19846702   19922945     38      16  8087600     -0.07169      0.52858
30814        1   19910307   19958617     32      18  8087600      0.60721      0.27186
5320         1   19965431   20015439     26      17  8087600      -1.3916      0.91798
5322         1   19993339   20101901     65      25  8087600      -2.1076      0.98247
26279        1   20102650   20154566     22      15  8087600       1.8471     0.032364
64600        1   20104326   20160386     23      16  8087600       1.7625     0.038993
127733       1   20148302   20206048     28      10  8087600     -0.75071      0.77359
105376824    1   20153076   20198980     20      10  8087600     -0.42648      0.66512
391013       1   20153991   20210194     29      10  8087600     -0.77147      0.77979
127731       1   20255907   20370221     66      41  8087600      -0.3521      0.63762
55450        1   20472391   20521235     26      13  8087600     -0.76301      0.77727
79594        1   20489448   20543181     35      20  8087600       -1.237      0.89195
163933       1   20517439   20565020     45      23  8087600      -2.1446      0.98401
978          1   20553951   20628908     46      27  8087600      -2.6658      0.99616
65018        1   20598455   20661511     31      19  8087600      -1.1242      0.86954
1650         1   20641767   20696544     28      19  8087600      -1.0424      0.85138
57576        1   20651643   20753017     62      31  8087600     -0.94835      0.82852
400745       1   20709731   20767640     33      16  8087600      -1.8052      0.96448
50809        1   20732677   20822310     27       9  8087600      -1.6094      0.94623
8672         1   20796292   21212320    187      58  8087600       -1.662      0.95174
1889         1   21207247   21380541    127      39  8087600      -2.0495      0.97979
84224        1   21400318   21494900     60      23  8087600        -1.64       0.9495
249          1   21473982   21588412     64      35  8087600      -1.2604      0.89623
5909         1   21586215   21704375     71      38  8087600      0.22504      0.41097
84196        1   21668298   21818199     90      33  8087600      0.67009       0.2514
401944       1   21777265   21835221     40      22  8087600      0.66512      0.25299
3339         1   21812232   21972297    101      38  8087600      -1.1887      0.88273
23436        1   21941925   22008642     63      21  8087600      -1.9587      0.97493
10136        1   21966656   22022542     62      18  8087600      -1.9422      0.97394
998          1   22017627   22102943     47      23  8087600      0.74503      0.22813
54361        1   22107305   22178981     39      24  8087600      0.10755      0.45718
9923         1   22393838   22541157     66      39  8087600      0.65847      0.25512
2046         1   22528508   22613594     63      34  8087600       2.7828    0.0026945
712          1   22601625   22649682     28      13  8087600         2.05      0.02018
714          1   22608625   22658110     24      14  8087600      0.64854      0.25832
713          1   22618179   22671552     23      14  8087600      -1.1101      0.86653
2048         1   22675770   22925330     97      65  8087600     -0.50301      0.69252
646262       1   22943043   23007316     23      16  8087600      0.63481      0.26278
23028        1   22984443   23093691     31      23  8087600     -0.66364      0.74654
729059       1   23000834   23050850     17      12  8087600     -0.14247      0.55664
7798         1   23074023   23212808     35      20  8087600      0.28784      0.38674
3352         1   23181895   23229729     21      14  8087600      -0.2305      0.59115
10236        1   23294688   23379650     23      15  8087600     -0.41459      0.66078
80818        1   23349448   23404864     31      13  8087600       1.1835       0.1183
6920         1   23370909   23459779     52      24  8087600       1.5166     0.064686
55616        1   23418563   23519567     49       9  8087600     -0.22983      0.59089
1870         1   23495974   23566250     26      12  8087600      -3.1669      0.99923
3399         1   23547930   23594794     24      18  8087600      -0.6698      0.74851
6135         1   23656779   23706425     32      14  8087600      -1.0024      0.84192
6924         1   23708366   23772059     22      12  8087600     -0.63876      0.73851
57095        1   23743386   23798232     26      19  8087600       2.1537     0.015631
11313        1   23755785   23805539     21      16  8087600        2.089     0.018354
2582         1   23785599   23835804     14      10  8087600       1.2234      0.11059
3155         1   23791877   23860459     16      12  8087600       1.6159     0.053054
2517         1   23835077   23903369     31      12  8087600       1.9367     0.026393
1269         1   23863463   23948327     39      16  8087600       1.2131      0.11254
55629        1   23924811   23973462      3       2  8087600      -1.6322      0.94869
10772        1   23954347   24015463      4       2  8087600     -0.17923      0.57112
127294       1   24046041   24147175     68      41  8087600      0.40507      0.34271
58985        1   24109771   24178285     42      22  8087600      0.87931      0.18962
163702       1   24144157   24222275     42      20  8087600     -0.04354      0.51736
57822        1   24284322   24374482     48      26  8087600     -0.25975      0.60247
90529        1   24346999   24450497     43      25  8087600      -0.7746      0.78071
57185        1   24378674   24482983     34      22  8087600       -1.162      0.87738
11123        1   24467351   24547020     31      15  8087600     -0.80917      0.79079
400746       1   24521076   24619328     65      30  8087600      -1.9454      0.97414
10250        1   24608012   24683281     16      10  8087600    -0.076995      0.53069
25932        1   24710269   24854324     48      34  8087600     -0.35056      0.63704
864          1   24889511   25000157     58      36  8087600       1.4722     0.070483
25949        1   25212276   25267522     20      14  8087600      -1.1083      0.86614
57035        1   25232249   25302915     14      10  8087600      -1.5463      0.93898
6007         1   25237393   25340445     13       9  8087600      -1.2852      0.90064
23585        1   25303298   25372361      9       6  8087600      0.40969      0.34102
6006         1   25350659   25465192     41      29  8087600     -0.92087      0.82144
55219        1   25395858   25510209     41      30  8087600     -0.52731      0.70101
26119        1   25508580   25601287     43      22  8087600      -1.2326      0.89114
57134        1   25582468   25796207    130      30  8087600      -0.9192      0.82101
57190        1   25765176   25828222     25      17  8087600     0.092569      0.46312
56181        1   25784906   25842942     23      15  8087600      0.14496      0.44237
79000        1   25821913   25894458     18      12  8087600      -1.0214      0.84647
164091       1   25851484   25911707     15      10  8087600      -0.5764      0.71783
3925         1   25874186   25941877     16       8  8087600     -0.12827      0.55103
5051         1   25949764   26033581     36      19  8087600       -1.635      0.94898
2134         1   25986741   26046464     17      11  8087600     -0.72275      0.76508
105376910    1   26010895   26059057     15      10  8087600      0.96902      0.16627
7780         1   26028022   26081138     27      19  8087600     -0.36252      0.64152
84676        1   26041304   26102634     32      22  8087600     -0.33419      0.63088
149420       1   26076165   26135548     14       8  8087600     -0.20395       0.5808
79927        1   26124008   26172628     14      11  8087600      0.49799      0.30924
51042        1   26134897   26180873     18      13  8087600    -0.053527      0.52134
10256        1   26142490   26199884     29      21  8087600     -0.26147      0.60314
105376887    1   26155313   26204802     27      20  8087600     -0.62504      0.73403
378807       1   26155587   26212542     31      23  8087600     -0.60259      0.72661
64793        1   26199153   26289038     35      16  8087600      0.31967      0.37461
83442        1   26244722   26291522     19       9  8087600      0.50554      0.30659
91544        1   26272282   26353265     38      21  8087600    -0.080837      0.53221
1043         1   26282920   26330523     32      17  8087600      0.20606      0.41837
55057        1   26311859   26389130     27      11  8087600     -0.86473      0.80641
257101       1   26351632   26409533     25      10  8087600     -0.19297      0.57651
79727        1   26375778   26439728     26      18  8087600     -0.48961       0.6878
79947        1   26397282   26481306     38      25  8087600      -1.0979      0.86387
3151         1   26437411   26486642     23      15  8087600     0.015062      0.49399
6195         1   26494758   26585030     31      15  8087600      0.54183      0.29397
8289         1   26661031   26792110     57      16  8087600      0.22986       0.4091
101928728    1   26682063   26731405     19       7  8087600      -1.0495      0.85303
55650        1   26752963   26808403     25      12  8087600      0.37549      0.35365
84243        1   26791710   26865720     30      16  8087600     -0.53533      0.70379
2810         1   26828142   26874456     19      11  8087600     -0.37562       0.6464
54707        1   26869382   26925378     22      10  8087600       1.0544      0.14585
10726        1   26876128   26956871     32      11  8087600      0.80471      0.21049
63906        1   26880488   26936065     23       9  8087600        0.966      0.16702
8431         1   26901484   26949076     26      11  8087600      0.95454       0.1699
126695       1   26939556   26995484     22      11  8087600      -1.3608      0.91321
388610       1   26958667   27010886     16       9  8087600      -1.5104      0.93453
115572       1   26995020   27047842     21       9  8087600     -0.45882      0.67682
6548         1   27088809   27190130     31      22  8087600      0.83909      0.20071
23038        1   27199516   27318633     45      21  8087600     0.062097      0.47524
84065        1   27287145   27346400     31      14  8087600      0.64538      0.25934
84958        1   27306992   27363932     31      12  8087600      0.31442       0.3766
9064         1   27345179   27403014     24      14  8087600      -2.7683      0.99718
2827         1   27357644   27405814     21      14  8087600      -2.8715      0.99796
8547         1   27359110   27409825     19      12  8087600       -2.584      0.99512
388611       1   27369100   27418333     18      12  8087600      -2.4266      0.99238
10163        1   27394226   27525187     54      36  8087600       1.3837     0.083233
27245        1   27524245   27639178     69      27  8087600       -1.598      0.94497
2268         1   27602289   27670561     50      24  8087600      -1.5138      0.93497
2537         1   27656061   27707213     30       7  8087600     -0.59985       0.7257
199870       1   27690979   27772915     53      10  8087600      0.23745      0.40615
23673        1   27738183   27834452     49      21  8087600     -0.66348      0.74649
5511         1   27795741   27861672     38      19  8087600      -1.8832      0.97016
9473         1   27837543   27896685     28      13  8087600      -1.2865      0.90087
6118         1   27881524   27949797     32      14  8087600      -1.1033      0.86505
27293        1   27899948   27969157     38      19  8087600       -1.826      0.96607
55113        1   27924462   27978096     30      17  8087600      -1.3327      0.90869
2140         1   27960344   28123675    102      23  8087600     -0.55112      0.70922
5724         1   28137166   28228936     49      27  8087600      -1.1394      0.87272
22826        1   28190278   28268031     51      24  8087600      0.20555      0.41857
93974        1   28201091   28248105     38      16  8087600      0.49512      0.31026
83667        1   28224452   28292491     44      20  8087600      0.72541       0.2341
54797        1   28294002   28345967     31      19  8087600     -0.78398      0.78347
65979        1   28334582   28510369     82      16  8087600     -0.22204      0.58786
1104         1   28470943   28549196     47       7  8087600     -0.15624      0.56208
54952        1   28518017   28588545     40      16  8087600     -0.09426      0.53755
115273       1   28557200   28604586     27      20  8087600     0.074823      0.47018
6883         1   28593096   28678109     44      32  8087600      0.55818      0.28836
10691        1   28633722   28725603     36      26  8087600       1.1911      0.11681
105376911    1   28667907   28716528     15      10  8087600      0.38566      0.34987
51441        1   28701621   28779775     23      15  8087600       1.1898      0.11706
4985         1   28777142   28873696     54      22  8087600       1.7002     0.044546
2035         1   28852091   29130046    121      33  8087600     -0.78204       0.7829
399474       1   29109425   29164134     30      14  8087600      0.56075      0.28749
6429         1   29137738   29217125     49      18  8087600     -0.78853      0.78481
51102        1   29157696   29265958     59      21  8087600     -0.55243      0.70967
10076        1   29201516   29336813     69      36  8087600      -1.0544      0.85415
4146         1   30701277   30758585     26      18  8087600      0.12308      0.45102
7805         1   30722468   30792836     40      24  8087600      0.31437      0.37662
9672         1   30859466   30944735     44      18  8087600      -1.1228      0.86924
9698         1   30921506   31100717     95      34  8087600    -0.081767      0.53258
79570        1   31169745   31274887     42      23  8087600     -0.84155      0.79998
9410         1   31249568   31331797     26      12  8087600     -0.17822      0.57073
51538        1   31261982   31375722     39      21  8087600     -0.28871       0.6136
2170         1   31350418   31408283     15       9  8087600     0.055201      0.47799
347735       1   31374565   31444680     15       7  8087600      -1.6157      0.94692
64129        1   31541384   31597686     32      17  8087600     0.014499      0.49422
3061         1   31582689   31642519     23      10  8087600      -1.6298      0.94843
553115       1   31619862   31680237     22      10  8087600     -0.79881       0.7878
1307         1   31642247   31739167     37      22  8087600       1.5458      0.06108
576          1   31717105   31799063     41      11  8087600       1.5846     0.056529
90853        1   31780422   31851051     35      12  8087600      0.30115      0.38165
8073         1   31896421   31973387     43      20  8087600       1.0039      0.15771
10657        1   31978694   32070859     39      16  8087600      0.66038      0.25451
55116        1   32037031   32112866     35      19  8087600     -0.73122      0.76768
23633        1   32073043   32186568     51      20  8087600     -0.75497      0.77487
200081       1   32144695   32208285     27      10  8087600       0.3738      0.35428
79140        1   32165386   32215390     22      10  8087600      0.64447      0.25964
55721        1   32170635   32218687     20      10  8087600      0.78826      0.21527
149069       1   32174094   32226196     21       7  8087600      0.77622      0.21881
8668         1   32186867   32241604     24       6  8087600      0.67385       0.2502
56063        1   32194806   32257353     27       7  8087600      0.43425      0.33205
84734        1   32212217   32258860     21       5  8087600      0.61834      0.26818
3932         1   32216239   32296170     27       8  8087600      0.44406       0.3285
3065         1   32257107   32343628     25      18  8087600     -0.85389      0.80342
65108        1   32323829   32371239     18      14  8087600       1.2872     0.099019
81629        1   32327261   32374325     17      13  8087600       1.3777     0.084143
100128071    1   32351270   32397243     17      12  8087600      0.59223      0.27685
55108        1   32354633   32429461     27      20  8087600       0.3089       0.3787
