GENE       CHR      START       STOP  NSNPS  NPARAM        N        ZSTAT            P
6146         1    6175020    6234619     30      10  8087600      0.06749       0.4731
390992       1    6209158    6255578     23       8  8087600      -0.4216      0.66334
23463        1    6211193    6270984     31      12  8087600     -0.51035       0.6951
387509       1    6237346    6295990     33      20  8087600      0.38197      0.35124
11332        1    6254272    6428766    147      32  8087600      -0.4197      0.66265
83715        1    6389776    6470944     62      14  8087600     -0.45723      0.67625
54626        1    6405232    6459664     43       9  8087600    -0.040501      0.51615
8718         1    6451151    6501195     30      12  8087600       1.0482      0.14727
57449        1    6456092    6555061     74      18  8087600       1.3606     0.086821
79707        1    6511347    6589598     49       8  8087600       1.2797      0.10032
80835        1    6520278    6589757     43       7  8087600       1.2956      0.09755
3104         1    6544991    6599280     27      10  8087600       1.0931      0.13718
148479       1    6578696    6634033     22      17  8087600      0.26794      0.39437
9903         1    6580724    6637898     24      18  8087600     0.041851      0.48331
90326        1    6589865    6645586     26      17  8087600     -0.21401      0.58473
55735        1    6624168    6736906     37      23  8087600     -0.54266      0.70632
23261        1    6750324    7779706    525     200  8087600      -1.9044      0.97157
9341         1    7736269    7791432     30      20  8087600      0.81237      0.20829
8863         1    7749380    7855181     56      28  8087600       1.0564      0.14539
10911        1    7837612    7948610     67      24  8087600     -0.12669      0.55041
3604         1    7905871    7978165     33      17  8087600      0.66469      0.25312
11315        1    7926654    7995283     25      14  8087600      0.15254      0.43938
54206        1    8001719    8061333     14      10  8087600      -0.9805      0.83658
50651        1    8283085    8354167     30      19  8087600      0.81764      0.20678
473          1    8342404    8852691    143      88  8087600     -0.42186      0.66344
2023         1    8851000    8914092     29       9  8087600      0.12399      0.45066
765          1    8910785    8985092     53      26  8087600      0.26036      0.39729
155184       1    8950853    9061384     69      40  8087600      0.58756      0.27841
6518         1    9026943    9106704     61      22  8087600        1.235      0.10842
80045        1    9093391    9164170     48      28  8087600     -0.29419       0.6157
9563         1    9199776    9281337     42      26  8087600        -0.15      0.55962
80176        1    9257882    9379532     97      51  8087600     -0.42501      0.66459
84275        1    9504469    9592773     51      18  8087600      -3.0153      0.99872
199953       1    9553853    9624877     36      14  8087600      -4.3168      0.99999
5293         1    9594889    9739114     94      34  8087600      -2.4948       0.9937
22883        1    9719021    9859526    107      21  8087600     -0.63549      0.73744
56998        1    9838276    9945258     50      26  8087600      0.29215      0.38509
64802        1    9907923    9995501     38      15  8087600     -0.86252       0.8058
84328        1    9912110    9978402     31      13  8087600     -0.57886      0.71866
116362       1    9962197   10026020     32       8  8087600      -1.6282      0.94826
105376719    1    9986423   10033089     24      10  8087600      -1.0738      0.85854
10277        1    9997983   10191239    139      29  8087600      -1.0504      0.85323
23095        1   10175706   10391603    140      18  8087600     -0.87716       0.8098
5226         1   10363992   10430511     22       9  8087600     -0.59257      0.72327
378708       1   10395102   10452815     21      11  8087600     -0.95846      0.83108
100526739    1   10395102   10462003     27      14  8087600      -1.2114      0.88713
1325         1   10414719   10462003     19      10  8087600     -0.91791      0.82067
5195         1   10439946   10640758     84      44  8087600     -0.92318      0.82204
1676         1   10450531   10507556     23      14  8087600     -0.20946      0.58296
54897        1   10626604   10831676    131      71  8087600      -1.4912      0.93205
148345       1   10936473   11017037     38      22  8087600      -1.2132      0.88747
23435        1   10977622   11035492     27      16  8087600       -0.609      0.72874
10747        1   11016523   11082239     41       9  8087600        -1.23      0.89065
6723         1   11044592   11095034     33       6  8087600      -1.4354      0.92441
5394         1   11056613   11134910     53       7  8087600      -2.0779      0.98114
2475         1   11096531   11297557    111      18  8087600      -2.1405      0.98384
10218        1   11154289   11205981     33       9  8087600       -1.772       0.9618
29914        1   11238198   11306595     32      10  8087600      -1.4457      0.92587
57540        1   11444238   11547583     45      30  8087600      -2.3012      0.98931
93611        1   11619375   11673327     35      18  8087600     -0.66258       0.7462
26270        1   11629093   11684354     35      20  8087600       -1.324      0.90724
26232        1   11638361   11689831     31      18  8087600      -1.5136      0.93494
374946       1   11651647   11730612     48      31  8087600     -0.82571      0.79551
10459        1   11664480   11726788     39      27  8087600     -0.92413      0.82229
57085        1   11700474   11760771     29      21  8087600     -0.57204      0.71635
284498       1   11727183   11799585     27      20  8087600      0.38179      0.35131
1185         1   11771096   11853144     53      16  8087600       1.1094      0.13363
4524         1   11775730   11841103     40      13  8087600       1.1222      0.13088
4878         1   11835709   11882783     46      19  8087600       1.5153     0.064847
4879         1   11847464   11893935     32      15  8087600       1.2566      0.10445
5351         1   11899667   11985542     59      22  8087600     -0.51528      0.69682
90231        1   11909588   11961428     35      13  8087600     -0.34365      0.63445
9927         1   11945181   12023515     41      17  8087600      -1.3338      0.90887
60672        1   11984242   12042049     24      11  8087600     -0.56092      0.71257
943          1   12028330   12154207     65      32  8087600     -0.32034      0.62564
7133         1   12131949   12219222     47      24  8087600      0.67219      0.25073
55187        1   12195039   12522047    199      37  8087600       1.3685     0.085583
9249         1   12557910   12653361     71      33  8087600      -1.6618      0.95172
343066       1   12609547   12677086     58      19  8087600      -2.7057      0.99659
126767       1   12681115   12738759     25      19  8087600      -1.7692      0.96157
93190        1   12711186   12771169     31      12  8087600      0.01274      0.49492
390999       1   12728223   12787906     32      12  8087600      0.48228       0.3148
65121        1   12756397   12806628     41      16  8087600       1.6389     0.050612
440560       1   12814380   12866410     49      13  8087600       2.3065     0.010541
65122        1   12822086   12871909     45      11  8087600       2.3776    0.0087125
343069       1   12837377   12883756     47      12  8087600       2.4636    0.0068778
400735       1   12869212   12921201      8       3  8087600       1.5801     0.057047
441871       1   12881647   12930480      2       1  8087600       1.2981     0.097134
343071       1   12882896   12933270      2       1  8087600       1.2981     0.097134
440561       1   12928472   12982580      1       1  8087600     -0.96011       0.8315
440563       1   13105488   13151854     15       6  8087600      0.89117      0.18642
729528       1   13331892   13382134      2       1  8087600       1.8699     0.030749
391004       1   13354632   13402629      4       2  8087600       1.0916      0.13749
645414       1   13358431   13406947      4       2  8087600       1.0916      0.13749
645425       1   13375450   13431354      5       3  8087600      0.75289      0.22576
126755       1   13464977   13548781     74      33  8087600      0.56294      0.28674
10630        1   13548757   13627957     19       9  8087600     -0.44125      0.67048
7799         1   13665240   13835079    140      24  8087600      -1.0136      0.84462
23254        1   13858515   15128048    844     265  8087600       1.4778     0.069726
55092        1   15117532   15230478     55      27  8087600     -0.18178      0.57212
727684       1   15154196   15206624     29      17  8087600   -0.0024188      0.50096
114827       1   15201602   15410283    113      48  8087600     0.062336      0.47515
79180        1   15374895   15440343     40      21  8087600      0.33227      0.36984
11330        1   15403442   15459247     36      23  8087600     0.071655      0.47144
63036        1   15421728   15482091     32      18  8087600     -0.96665      0.83314
51032        1   15441101   15501400     29      16  8087600     -0.77232      0.78004
842          1   15481401   15561529     32      18  8087600       -1.012      0.84424
23341        1   15491813   15581733     35      19  8087600     -0.85545      0.80385
79814        1   15561699   15620110     14       8  8087600      0.10998      0.45621
84301        1   15582458   15671057     20      14  8087600      0.50544      0.30662
6248         1   15624869   15671722     11       8  8087600      0.62648       0.2655
23207        1   15649267   15744769     43      31  8087600        0.775      0.21917
284723       1   15700088   15751392     27      19  8087600      0.33936      0.36717
388595       1   15707492   15757797     23      17  8087600     -0.12415       0.5494
54751        1   15721171   15796589     27      19  8087600      -1.5266      0.93657
440567       1   15797162   15842699     20      13  8087600      0.22868      0.40956
23013        1   15812864   15950455     55      23  8087600      0.57627      0.28222
7709         1   15931869   16011132     42      16  8087600      -1.3501       0.9115
101928566    1   15941131   16007206     40      15  8087600      -1.3051      0.90408
149563       1   15969236   16016695     33      12  8087600      -1.8101      0.96486
1187         1   15986991   16044050     52      19  8087600     -0.84499      0.80094
27129        1   16004028   16053796     37      20  8087600     -0.45694      0.67614
1188         1   16008736   16067326     45      23  8087600      -0.9835      0.83732
348487       1   16047769   16108632     34      21  8087600      -1.7584      0.96066
1969         1   16114337   16191087     35      20  8087600     -0.73289      0.76819
128272       1   16187856   16247671     19      14  8087600     -0.64581       0.7408
101927546    1   16205907   16262036     20      14  8087600     -0.63484      0.73723
79363        1   16221687   16272452     11       6  8087600      -1.2944      0.90224
54455        1   16236840   16387491     63      33  8087600       1.3015     0.096538
26099        1   16332030   16408148     51      20  8087600       1.4911     0.067969
374955       1   16377117   16472842     69      32  8087600      0.63152      0.26385
55707        1   16405672   16470090     40      23  8087600     -0.43591      0.66855
102724970    1   16500773   16546956     36      20  8087600     -0.94568      0.82785
100133301    1   16503724   16550035     32      19  8087600        -1.65      0.95053
55672        1   16552427   16648605      7       5  8087600      -1.2082      0.88651
729574       1   16638003   16683512      4       2  8087600     -0.55298      0.70986
102723383    1   16723807   16769539      2       1  8087600       -2.368      0.99106
11223        1   16744634   16799480      6       4  8087600       1.7074     0.043872
9696         1   16860707   16982979     89      32  8087600      0.11414      0.45456
4237         1   16964500   17016643     29      19  8087600     -0.97108      0.83425
23400        1   16975958   17046972     39      21  8087600      -1.3386      0.90965
6390         1   17008722   17089170     54      21  8087600     -0.31012      0.62177
11240        1   17056761   17154453     49      22  8087600      0.21536      0.41474
29943        1   17170123   17256006     61      37  8087600       1.9873     0.023446
51702        1   17214082   17294233     52      31  8087600       1.2996     0.096863
23569        1   17273195   17374004     59      26  8087600      0.64971      0.25794
353238       1   17337196   17411699     56      26  8087600     -0.40033      0.65554
55920        1   17396755   17474754     43      27  8087600      -2.2423      0.98753
55160        1   17485197   17707875    142      67  8087600      -1.2116      0.88717
81569        1   17677000   17837063     79      49  8087600     -0.98718      0.83822
84966        1   18072746   18388484    199     108  8087600      -0.2066      0.58184
127707       1   18445930   18495999     39      19  8087600     -0.66384       0.7466
5081         1   18596006   18758866    110      55  8087600      -1.6154      0.94688
80834        1   18829599   18894661     46      25  8087600      -1.1125      0.86704
8659         1   18861430   18937799     72      21  8087600      -1.7335       0.9585
126917       1   18894280   18991667     80      22  8087600     -0.43642      0.66874
23352        1   19064506   19245319     98      25  8087600     -0.39802      0.65469
23065        1   19205664   19286559     61      18  8087600      -0.8653      0.80656
51154        1   19216581   19270128     42      17  8087600     -0.58253       0.7199
22977        1   19264325   19324346     29      10  8087600      0.56821      0.28495
54896        1   19277246   19342431     35      16  8087600      0.19111      0.42422
8574         1   19292708   19347146     29      12  8087600      0.57479      0.28272
832          1   19328773   19520641    123      40  8087600     -0.02087      0.50833
440574       1   19561977   19639821     36      19  8087600     -0.80469       0.7895
100532736    1   19561977   19668456     54      28  8087600       -1.129      0.87056
4681         1   19608229   19668456     33      21  8087600     -0.67634      0.75059
3362         1   19630287   19690966     38      24  8087600      -2.0764      0.98107
255104       1   19672213   19835353    102      47  8087600      -2.2595      0.98808
54546        1   19804029   19850278     37      18  8087600       -1.121      0.86886
23252        1   19846702   19922945     38      16  8087600       -1.551      0.93955
30814        1   19910307   19958617     32      18  8087600      -1.5565       0.9402
5320         1   19965431   20015439     26      17  8087600      0.47246       0.3183
5322         1   19993339   20101901     65      25  8087600     0.096619      0.46151
26279        1   20102650   20154566     22      15  8087600     -0.84196      0.80009
64600        1   20104326   20160386     23      16  8087600     -0.47308      0.68192
127733       1   20148302   20206048     28      10  8087600       0.6961      0.24318
105376824    1   20153076   20198980     20      10  8087600       0.8586      0.19528
391013       1   20153991   20210194     29      10  8087600      0.54278      0.29364
127731       1   20255907   20370221     66      41  8087600      -1.2894      0.90137
55450        1   20472391   20521235     26      13  8087600      -1.3876      0.91738
79594        1   20489448   20543181     35      20  8087600      -1.5151      0.93513
163933       1   20517439   20565020     45      23  8087600     -0.65572        0.744
978          1   20553951   20628908     46      27  8087600       0.3288      0.37115
65018        1   20598455   20661511     31      19  8087600     -0.27107      0.60683
1650         1   20641767   20696544     28      19  8087600      -2.0615      0.98037
57576        1   20651643   20753017     62      31  8087600     -0.40783       0.6583
400745       1   20709731   20767640     33      16  8087600     -0.23574      0.59318
50809        1   20732677   20822310     27       9  8087600       1.0788      0.14035
8672         1   20796292   21212320    187      58  8087600      0.43559      0.33157
1889         1   21207247   21380541    127      39  8087600      0.31645      0.37583
84224        1   21400318   21494900     60      23  8087600     -0.76473      0.77778
249          1   21473982   21588412     64      35  8087600      -1.2108      0.88701
5909         1   21586215   21704375     71      38  8087600      -1.3024       0.9036
84196        1   21668298   21818199     90      33  8087600      0.33401      0.36919
401944       1   21777265   21835221     40      22  8087600     -0.54933      0.70861
3339         1   21812232   21972297    101      38  8087600     -0.74939      0.77319
23436        1   21941925   22008642     63      21  8087600     -0.73879      0.76998
10136        1   21966656   22022542     62      18  8087600     -0.18084      0.57175
998          1   22017627   22102943     47      23  8087600    -0.055253      0.52203
54361        1   22107305   22178981     39      24  8087600        -1.13      0.87075
9923         1   22393838   22541157     66      39  8087600      0.71208      0.23821
2046         1   22528508   22613594     63      34  8087600      -1.1975      0.88445
712          1   22601625   22649682     28      13  8087600     -0.76046      0.77651
714          1   22608625   22658110     24      14  8087600      0.72432      0.23443
713          1   22618179   22671552     23      14  8087600      0.89806      0.18458
2048         1   22675770   22925330     97      65  8087600      -1.9633       0.9752
646262       1   22943043   23007316     23      16  8087600      -2.0377      0.97921
23028        1   22984443   23093691     31      23  8087600       0.2835       0.3884
729059       1   23000834   23050850     17      12  8087600      0.98441      0.16246
7798         1   23074023   23212808     35      20  8087600      -1.6104      0.94635
3352         1   23181895   23229729     21      14  8087600     -0.93797      0.82587
10236        1   23294688   23379650     23      15  8087600        0.177      0.42975
80818        1   23349448   23404864     31      13  8087600     -0.15179      0.56032
6920         1   23370909   23459779     52      24  8087600      0.12512      0.45022
55616        1   23418563   23519567     49       9  8087600  -0.00074664       0.5003
1870         1   23495974   23566250     26      12  8087600      -1.4079      0.92042
3399         1   23547930   23594794     24      18  8087600     -0.10415      0.54147
6135         1   23656779   23706425     32      14  8087600     -0.12547      0.54992
6924         1   23708366   23772059     22      12  8087600       0.5246      0.29993
57095        1   23743386   23798232     26      19  8087600     -0.61514      0.73077
11313        1   23755785   23805539     21      16  8087600      -1.7313      0.95831
2582         1   23785599   23835804     14      10  8087600      -1.5824      0.94322
3155         1   23791877   23860459     16      12  8087600     -0.25574      0.60092
2517         1   23835077   23903369     31      12  8087600      0.62085      0.26735
1269         1   23863463   23948327     39      16  8087600     -0.13123      0.55221
55629        1   23924811   23973462      3       2  8087600       0.8938      0.18571
10772        1   23954347   24015463      4       2  8087600     -0.98161      0.83685
127294       1   24046041   24147175     68      41  8087600      -1.4784      0.93035
58985        1   24109771   24178285     42      22  8087600      -2.3673      0.99104
163702       1   24144157   24222275     42      20  8087600       -1.197      0.88436
57822        1   24284322   24374482     48      26  8087600     -0.34504      0.63497
90529        1   24346999   24450497     43      25  8087600     -0.77275      0.78016
57185        1   24378674   24482983     34      22  8087600     -0.41652      0.66149
11123        1   24467351   24547020     31      15  8087600     -0.50024      0.69155
400746       1   24521076   24619328     65      30  8087600     -0.57864      0.71858
10250        1   24608012   24683281     16      10  8087600     -0.43411      0.66789
25932        1   24710269   24854324     48      34  8087600      0.76266      0.22283
864          1   24889511   25000157     58      36  8087600     -0.35659       0.6393
25949        1   25212276   25267522     20      14  8087600     -0.61742      0.73152
57035        1   25232249   25302915     14      10  8087600     -0.58122      0.71946
6007         1   25237393   25340445     13       9  8087600      0.06122      0.47559
23585        1   25303298   25372361      9       6  8087600       1.0585      0.14491
6006         1   25350659   25465192     41      29  8087600    -0.086044      0.53428
55219        1   25395858   25510209     41      30  8087600     -0.67761      0.75099
26119        1   25508580   25601287     43      22  8087600      -1.3576       0.9127
57134        1   25582468   25796207    130      30  8087600      0.43155      0.33303
57190        1   25765176   25828222     25      17  8087600     -0.16808      0.56674
56181        1   25784906   25842942     23      15  8087600     -0.33156      0.62989
79000        1   25821913   25894458     18      12  8087600      0.29565      0.38375
164091       1   25851484   25911707     15      10  8087600      -0.2269      0.58975
3925         1   25874186   25941877     16       8  8087600     -0.73479      0.76877
5051         1   25949764   26033581     36      19  8087600     -0.13329      0.55302
2134         1   25986741   26046464     17      11  8087600      -1.1295      0.87066
105376910    1   26010895   26059057     15      10  8087600     -0.29278      0.61515
7780         1   26028022   26081138     27      19  8087600     -0.89934      0.81577
84676        1   26041304   26102634     32      22  8087600     -0.73989      0.77032
149420       1   26076165   26135548     14       8  8087600     -0.55761      0.71144
79927        1   26124008   26172628     14      11  8087600      -2.2477       0.9877
51042        1   26134897   26180873     18      13  8087600      -1.4835      0.93103
10256        1   26142490   26199884     29      21  8087600     -0.95991      0.83145
105376887    1   26155313   26204802     27      20  8087600     -0.80036      0.78825
378807       1   26155587   26212542     31      23  8087600      -1.2276       0.8902
64793        1   26199153   26289038     35      16  8087600     -0.56813      0.71503
83442        1   26244722   26291522     19       9  8087600     0.093019      0.46294
91544        1   26272282   26353265     38      21  8087600     -0.85852       0.8047
1043         1   26282920   26330523     32      17  8087600      -1.3256      0.90752
55057        1   26311859   26389130     27      11  8087600    -0.019722      0.50787
257101       1   26351632   26409533     25      10  8087600     -0.22952      0.59077
79727        1   26375778   26439728     26      18  8087600      -1.0407        0.851
79947        1   26397282   26481306     38      25  8087600      -1.5983      0.94501
3151         1   26437411   26486642     23      15  8087600      -1.5971      0.94487
6195         1   26494758   26585030     31      15  8087600      -1.4262       0.9231
8289         1   26661031   26792110     57      16  8087600      -1.8173      0.96542
101928728    1   26682063   26731405     19       7  8087600      -1.0242      0.84712
55650        1   26752963   26808403     25      12  8087600      -1.4321      0.92395
84243        1   26791710   26865720     30      16  8087600      -0.8262      0.79565
2810         1   26828142   26874456     19      11  8087600      -1.2008      0.88508
54707        1   26869382   26925378     22      10  8087600      -1.9575      0.97486
10726        1   26876128   26956871     32      11  8087600      -2.5802      0.99506
63906        1   26880488   26936065     23       9  8087600      -2.1698      0.98499
8431         1   26901484   26949076     26      11  8087600      -2.2597      0.98808
126695       1   26939556   26995484     22      11  8087600      -2.1187      0.98294
388610       1   26958667   27010886     16       9  8087600      -1.8259      0.96607
115572       1   26995020   27047842     21       9  8087600      -2.1224       0.9831
6548         1   27088809   27190130     31      22  8087600     -0.27838      0.60964
23038        1   27199516   27318633     45      21  8087600      -1.4631      0.92829
84065        1   27287145   27346400     31      14  8087600      -1.3078      0.90453
84958        1   27306992   27363932     31      12  8087600     -0.39279      0.65276
9064         1   27345179   27403014     24      14  8087600      -1.1679      0.87858
2827         1   27357644   27405814     21      14  8087600       -2.139      0.98378
8547         1   27359110   27409825     19      12  8087600       -2.613      0.99551
388611       1   27369100   27418333     18      12  8087600      -1.9608      0.97505
10163        1   27394226   27525187     54      36  8087600      -1.9308      0.97324
27245        1   27524245   27639178     69      27  8087600      -2.1829      0.98548
2268         1   27602289   27670561     50      24  8087600     -0.73176      0.76784
2537         1   27656061   27707213     30       7  8087600     -0.20435      0.58096
199870       1   27690979   27772915     53      10  8087600      -1.0237        0.847
23673        1   27738183   27834452     49      21  8087600      -1.1866      0.88231
5511         1   27795741   27861672     38      19  8087600      -0.8956      0.81477
9473         1   27837543   27896685     28      13  8087600     -0.96366      0.83239
6118         1   27881524   27949797     32      14  8087600      -1.2748       0.8988
27293        1   27899948   27969157     38      19  8087600      -1.4572      0.92747
55113        1   27924462   27978096     30      17  8087600     -0.78865      0.78484
2140         1   27960344   28123675    102      23  8087600      -2.0214      0.97838
5724         1   28137166   28228936     49      27  8087600     -0.91051      0.81872
22826        1   28190278   28268031     51      24  8087600     -0.56381      0.71356
93974        1   28201091   28248105     38      16  8087600      -1.4524      0.92681
83667        1   28224452   28292491     44      20  8087600    -0.094884       0.5378
54797        1   28294002   28345967     31      19  8087600      -0.1429      0.55681
65979        1   28334582   28510369     82      16  8087600      -1.1822      0.88144
1104         1   28470943   28549196     47       7  8087600      -1.8894      0.97058
54952        1   28518017   28588545     40      16  8087600      -2.0553      0.98008
115273       1   28557200   28604586     27      20  8087600      -2.0559       0.9801
6883         1   28593096   28678109     44      32  8087600     0.098629      0.46072
10691        1   28633722   28725603     36      26  8087600       1.6873     0.045776
105376911    1   28667907   28716528     15      10  8087600        1.729     0.041902
51441        1   28701621   28779775     23      15  8087600      0.53077      0.29779
4985         1   28777142   28873696     54      22  8087600      -1.0522      0.85365
2035         1   28852091   29130046    121      33  8087600    -0.079347      0.53162
399474       1   29109425   29164134     30      14  8087600        0.582      0.28028
6429         1   29137738   29217125     49      18  8087600      0.42547      0.33525
51102        1   29157696   29265958     59      21  8087600    -0.057637      0.52298
10076        1   29201516   29336813     69      36  8087600      0.66903      0.25174
4146         1   30701277   30758585     26      18  8087600     -0.28703      0.61296
7805         1   30722468   30792836     40      24  8087600       1.5307     0.062925
9672         1   30859466   30944735     44      18  8087600     -0.28471      0.61207
9698         1   30921506   31100717     95      34  8087600     -0.29472       0.6159
79570        1   31169745   31274887     42      23  8087600      0.15739      0.43747
9410         1   31249568   31331797     26      12  8087600      0.15863      0.43698
51538        1   31261982   31375722     39      21  8087600       0.1811      0.42814
2170         1   31350418   31408283     15       9  8087600      0.38952      0.34845
347735       1   31374565   31444680     15       7  8087600       1.1594      0.12314
64129        1   31541384   31597686     32      17  8087600      -0.6997      0.75794
3061         1   31582689   31642519     23      10  8087600     -0.44645      0.67237
553115       1   31619862   31680237     22      10  8087600     -0.40177      0.65608
1307         1   31642247   31739167     37      22  8087600    -0.078922      0.53145
576          1   31717105   31799063     41      11  8087600     -0.40418      0.65696
90853        1   31780422   31851051     35      12  8087600     -0.32354      0.62686
8073         1   31896421   31973387     43      20  8087600      -2.3105      0.98957
10657        1   31978694   32070859     39      16  8087600       -1.137      0.87222
55116        1   32037031   32112866     35      19  8087600     -0.30638      0.62034
23633        1   32073043   32186568     51      20  8087600      -1.3621      0.91341
200081       1   32144695   32208285     27      10  8087600      -0.7331      0.76825
79140        1   32165386   32215390     22      10  8087600      -0.3536      0.63818
55721        1   32170635   32218687     20      10  8087600     -0.25262      0.59972
149069       1   32174094   32226196     21       7  8087600     -0.21932       0.5868
8668         1   32186867   32241604     24       6  8087600     -0.29095      0.61446
56063        1   32194806   32257353     27       7  8087600      -0.9869      0.83815
84734        1   32212217   32258860     21       5  8087600      -1.3518      0.91178
3932         1   32216239   32296170     27       8  8087600      -1.3599      0.91307
3065         1   32257107   32343628     25      18  8087600      0.61287      0.26998
65108        1   32323829   32371239     18      14  8087600      0.68442      0.24686
81629        1   32327261   32374325     17      13  8087600      0.82208      0.20552
100128071    1   32351270   32397243     17      12  8087600     -0.78344      0.78332
