GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
8547         1   27685601   27736315     75      27  408112      0.46864      0.31966
388611       1   27695596   27744823     67      21  408112     0.053879      0.47852
10163        1   27720734   27851678    189      30  408112     -0.24504      0.59679
27245        1   27850756   27965463    140      30  408112      0.60311      0.27322
2268         1   27928800   27996727    104      23  408112      0.22146      0.41237
2537         1   27982572   28033724     75      20  408112      0.98078      0.16335
199870       1   28017490   28099426    116      13  408112       1.2811      0.10008
23673        1   28064694   28160963    146      20  408112       1.5168     0.064652
5511         1   28122252   28188183     85      15  408112       1.2043      0.11424
9473         1   28164055   28223196    104      27  408112       6.1094        5e-10
6118         1   28208035   28276255    176      27  408112       6.1094        5e-10
27293        1   28226456   28295663    178      29  408112       6.6843   1.1603e-11
55113        1   28251504   28304604    138      28  408112       5.4579   2.4088e-08
2140         1   28286855   28450173    381      44  408112       2.1231     0.016872
5724         1   28463677   28555447    179      36  408112       4.8926   4.9767e-07
22826        1   28516789   28594542    212      28  408112       4.3141   8.0136e-06
93974        1   28527602   28574616    125      18  408112       4.0697   2.3539e-05
83667        1   28550963   28619002    178      32  408112       3.9425   4.0315e-05
54797        1   28620513   28672478    102      34  408112       6.7782   6.0856e-12
65979        1   28661093   28836881    462      23  408112        6.064   6.6376e-10
1104         1   28797455   28875708    195      22  408112       4.2567   1.0373e-05
54952        1   28844529   28915057    143      32  408112       6.5753   2.4271e-11
115273       1   28883712   28931098     85      28  408112         6.56    2.691e-11
6883         1   28919608   29010416    174      36  408112       5.6174   9.6936e-09
10691        1   28960234   29052115    150      40  408112       4.7361   1.0893e-06
51441        1   29028133   29106287    137      43  408112       4.6741   1.4764e-06
4985         1   29103654   29200208    281      48  408112       4.7631   9.5325e-07
2035         1   29178603   29456558    570      53  408112       1.9845     0.023603
399474       1   29435937   29485421    121      31  408112       1.7722      0.03818
6429         1   29464250   29543637    162      36  408112       1.9421      0.02606
51102        1   29509385   29592460    184      42  408112       1.7584     0.039337
10076        1   29528028   29663325    289      53  408112       1.3713     0.085135
4146         1   31174124   31231432    106      18  408112       1.7013     0.044442
7805         1   31195315   31265683     96      26  408112       3.5881   0.00016656
9672         1   31332313   31416480    181      41  408112      0.40494      0.34276
9698         1   31394353   31573838    373      32  408112       1.0333      0.15073
79570        1   31642592   31747734    248      35  408112     -0.55685      0.71118
9410         1   31722415   31804644    191      23  408112     -0.39799      0.65468
51538        1   31734832   31848569    261      22  408112      -0.2327        0.592
2170         1   31828100   31880923    133      18  408112     -0.84311      0.80042
347735       1   31847412   31917527    176      25  408112      -1.6241      0.94782
64129        1   32007086   32063290    131      35  408112     -0.57759      0.71823
3061         1   32048290   32103214     76      19  408112       2.0063      0.02241
553115       1   32085463   32145838     99      21  408112       1.8694     0.030787
1307         1   32107848   32204768    202      42  408112      0.89838      0.18449
576          1   32182718   32265494    170      18  408112     -0.46704      0.67976
90853        1   32246023   32316630    168      34  408112       3.9948   3.2374e-05
8073         1   32362022   32438988    194      24  408112       1.7982     0.036071
10657        1   32444295   32536460    130      31  408112       0.9087      0.18175
55116        1   32503503   32578467    104      43  408112       3.4648   0.00026535
23633        1   32538644   32652169    169      36  408112       3.5425   0.00019816
200081       1   32610293   32673886     94      26  408112        3.508   0.00022574
79140        1   32631202   32680991     82      27  408112       3.5496   0.00019291
55721        1   32636236   32684288     85      30  408112       3.6136     0.000151
149069       1   32639695   32691797     95      27  408112       3.5115   0.00022276
8668         1   32652971   32707205     94      21  408112       3.4301    0.0003017
56063        1   32670040   32722954    100      24  408112       3.4188    0.0003145
84734        1   32677818   32724461     84      20  408112          3.4   0.00033698
3932         1   32681840   32761766    138      35  408112       3.7036    0.0001063
3065         1   32722708   32809227    137      26  408112        2.094     0.018129
81629        1   32783365   32840098     68      28  408112       2.5551    0.0053073
65108        1   32789430   32836840     55      25  408112       2.6359     0.004196
100128071    1   32816871   32862844     56      25  408112       2.1023     0.017765
55108        1   32820704   32895062    109      28  408112       2.1519     0.015705
728116       1   32895658   32963460    106      14  408112       3.4558   0.00027434
653121       1   32969772   33081542    231      19  408112      0.83913       0.2007
339487       1   33076421   33151565    173      20  408112       1.4591     0.072268
5928         1   33081749   33161812    186      21  408112       1.4625     0.071803
81493        1   33135507   33203361    130      21  408112       1.2334      0.10871
57648        1   33172492   33250571    111      32  408112       1.1318      0.12885
8565         1   33230840   33318633    156      37  408112       2.0267     0.021346
64766        1   33247368   33334480    155      37  408112       1.7483     0.040203
3208         1   33316688   33370247     91      34  408112       1.9262     0.027039
252995       1   33317869   33373093     90      34  408112       1.7392     0.041004
113452       1   33350196   33402041     91      26  408112       1.8783     0.030173
127544       1   33392050   33465467    139      33  408112        1.612      0.05348
204          1   33463541   33537512    129      33  408112       2.1445     0.015996
113451       1   33511711   33596132    161      38  408112       2.4771    0.0066227
55223        1   33601000   33682671    151      29  408112       2.6749    0.0037372
149076       1   33686908   33776321    137      32  408112        3.948   3.9408e-05
127550       1   33762367   33821699    116      30  408112       2.1953     0.014072
1912         1   33779224   33876194    200      34  408112       2.4317    0.0075146
7579         1   33903232   33972105    120      31  408112       2.1338      0.01643
114784       1   33969609   34666443   1421     215  408112      0.76941      0.22083
127540       1   34291076   34340392     73      15  408112      0.38803        0.349
84970        1   34597624   34694732    281      65  408112       1.2232      0.11063
2709         1   35185648   35234113    126      41  408112      0.83957      0.20057
127534       1   35190342   35239325    131      40  408112      0.61991      0.26766
