GENE       CHR      START       STOP  NSNPS  NPARAM        N        ZSTAT            P
65121        1   12756397   12806628     41      16  8087600      -1.0042      0.84236
440560       1   12814380   12866410     49      13  8087600      0.68565      0.24647
65122        1   12822086   12871909     45      11  8087600      0.46005      0.32274
343069       1   12837377   12883756     47      12  8087600      0.81232       0.2083
400735       1   12869212   12921201      8       3  8087600       1.3093     0.095214
441871       1   12881647   12930480      2       1  8087600      0.61489      0.26931
343071       1   12882896   12933270      2       1  8087600      0.61489      0.26931
440561       1   12928472   12982580      1       1  8087600      0.55105       0.2908
440563       1   13105488   13151854     15       6  8087600       1.5419     0.061554
729528       1   13331892   13382134      2       1  8087600     -0.38309      0.64918
391004       1   13354632   13402629      4       2  8087600       1.1629      0.12243
645414       1   13358431   13406947      4       2  8087600       1.1629      0.12243
645425       1   13375450   13431354      5       3  8087600       1.4041      0.08015
126755       1   13464977   13548781     74      33  8087600      0.65205      0.25719
10630        1   13548757   13627957     19       9  8087600     -0.56141      0.71274
7799         1   13665240   13835079    140      24  8087600     -0.34758      0.63592
23254        1   13858515   15128048    841     268  8087600     -0.17235      0.56842
55092        1   15117532   15230478     55      27  8087600       1.6424     0.050258
727684       1   15154196   15206624     29      17  8087600       1.3731     0.084868
114827       1   15201602   15410283    113      48  8087600      0.58321      0.27988
79180        1   15374895   15440343     40      21  8087600      -1.4216      0.92242
11330        1   15403442   15459247     36      23  8087600     -0.82546      0.79545
63036        1   15421728   15482091     32      18  8087600      -1.6547        0.951
51032        1   15441101   15501400     29      16  8087600        -1.14      0.87287
842          1   15481401   15561529     32      18  8087600     -0.22865      0.59043
23341        1   15491813   15581733     35      19  8087600    -0.098022      0.53904
79814        1   15561699   15620110     14       8  8087600      0.28104      0.38934
84301        1   15582458   15671057     20      14  8087600     -0.75794      0.77576
6248         1   15624869   15671722     11       8  8087600      -1.0576      0.85489
23207        1   15649267   15744769     43      31  8087600      -1.0854      0.86113
284723       1   15700088   15751392     27      19  8087600      -1.4386      0.92487
388595       1   15707492   15757797     23      17  8087600      -1.1403      0.87292
54751        1   15721171   15796589     27      19  8087600     -0.72643      0.76621
440567       1   15797162   15842699     20      13  8087600     -0.28302      0.61142
23013        1   15812864   15950455     56      24  8087600      -1.1914      0.88326
7709         1   15931869   16011132     43      17  8087600      -1.0068      0.84298
101928566    1   15941131   16007206     41      16  8087600      -1.1731      0.87963
149563       1   15969236   16016695     33      12  8087600      -1.3686      0.91443
1187         1   15986991   16044050     52      19  8087600      -1.8091      0.96478
27129        1   16004028   16053796     37      20  8087600      -1.3941      0.91835
1188         1   16008736   16067326     45      23  8087600      -1.4429      0.92547
348487       1   16047769   16108632     34      21  8087600       -1.275      0.89885
1969         1   16114337   16191087     35      20  8087600      0.88933      0.18691
128272       1   16187856   16247671     19      14  8087600      0.71634      0.23689
101927546    1   16205907   16262036     20      14  8087600       1.1518      0.12471
79363        1   16221687   16272452     11       6  8087600       0.8729      0.19136
54455        1   16236840   16387491     63      33  8087600       1.3555     0.087623
26099        1   16332030   16408148     51      20  8087600       1.2752      0.10111
374955       1   16377117   16472842     69      32  8087600       1.2684      0.10233
55707        1   16405672   16470090     40      23  8087600       1.1815       0.1187
102724970    1   16500773   16546956     36      20  8087600      0.52814       0.2987
100133301    1   16503724   16550035     32      19  8087600      0.29315       0.3847
55672        1   16552427   16648605      7       5  8087600      0.32783      0.37152
729574       1   16638003   16683512      4       2  8087600      -1.1708      0.87916
102723383    1   16723807   16769539      2       1  8087600        1.007      0.15697
11223        1   16744634   16799480      6       4  8087600      0.91304      0.18061
9696         1   16860707   16982979     89      32  8087600      0.84632      0.19869
4237         1   16964500   17016643     29      19  8087600     -0.26492      0.60447
23400        1   16975958   17046972     39      21  8087600      0.38965       0.3484
6390         1   17008722   17089170     54      21  8087600       1.1401      0.12713
11240        1   17056761   17154453     49      22  8087600      0.93299      0.17541
29943        1   17170123   17256006     61      37  8087600     0.040595      0.48381
51702        1   17214082   17294233     52      31  8087600     -0.03155      0.51258
23569        1   17273195   17374004     59      26  8087600     -0.75646      0.77531
353238       1   17337196   17411699     56      26  8087600     -0.99401      0.83989
55920        1   17396755   17474754     43      27  8087600     -0.31328      0.62296
55160        1   17485197   17707875    143      68  8087600     -0.19168        0.576
81569        1   17677000   17837063     79      49  8087600     -0.66951      0.74842
84966        1   18072746   18388484    199     108  8087600      -0.6296      0.73552
127707       1   18445930   18495999     39      19  8087600      -1.3835      0.91674
5081         1   18596006   18758866    110      55  8087600       1.0306      0.15136
80834        1   18829599   18894661     46      25  8087600      -1.3472      0.91104
8659         1   18861430   18937799     72      21  8087600     -0.94437      0.82751
126917       1   18894280   18991667     80      22  8087600     -0.75829      0.77586
23352        1   19064506   19245319     98      25  8087600      0.68556       0.2465
23065        1   19205664   19286559     61      18  8087600      0.37354      0.35437
51154        1   19216581   19270128     42      17  8087600      0.60394      0.27294
22977        1   19264325   19324346     29      10  8087600     -0.18308      0.57263
54896        1   19277246   19342431     35      16  8087600      0.32881      0.37115
8574         1   19292708   19347146     29      12  8087600      0.40298      0.34348
832          1   19328773   19520641    123      40  8087600      0.38537      0.34998
440574       1   19561977   19639821     36      19  8087600       1.2337      0.10866
100532736    1   19561977   19668456     54      28  8087600       1.1247      0.13036
4681         1   19608229   19668456     33      21  8087600      0.94204      0.17309
3362         1   19630287   19690966     38      24  8087600      0.78928      0.21497
255104       1   19672213   19835353    102      47  8087600       -1.602      0.94542
54546        1   19804029   19850278     37      18  8087600      -2.0976      0.98203
23252        1   19846702   19922945     38      16  8087600       1.7032     0.044261
30814        1   19910307   19958617     31      18  8087600       1.2587      0.10407
5320         1   19965431   20015439     26      17  8087600      -0.1783      0.57076
5322         1   19993339   20101901     65      25  8087600       1.3247     0.092628
26279        1   20102650   20154566     22      15  8087600       3.4052   0.00033059
64600        1   20104326   20160386     23      16  8087600       3.3484   0.00040641
127733       1   20148302   20206048     28      10  8087600      0.20211      0.41992
105376824    1   20153076   20198980     20      10  8087600      0.80835      0.20945
391013       1   20153991   20210194     29      10  8087600      0.35829      0.36006
127731       1   20255907   20370221     68      41  8087600     -0.21373      0.58462
55450        1   20472391   20521235     26      13  8087600     0.010171      0.49594
79594        1   20489448   20543181     35      20  8087600     -0.80579      0.78982
163933       1   20517439   20565020     45      23  8087600      -1.2446      0.89335
978          1   20553951   20628908     47      27  8087600     -0.68433      0.75312
65018        1   20598455   20661511     31      19  8087600     -0.53839      0.70485
1650         1   20641767   20696544     28      19  8087600    -0.011568      0.50461
57576        1   20651643   20753017     62      31  8087600       -1.679      0.95343
400745       1   20709731   20767640     33      16  8087600      -1.6184      0.94721
50809        1   20732677   20822310     27       9  8087600      -1.5998      0.94517
8672         1   20796292   21212320    187      58  8087600      -1.5793      0.94287
1889         1   21207247   21380541    127      39  8087600      -2.1197      0.98299
84224        1   21400318   21494900     60      23  8087600     -0.35977      0.64049
249          1   21473982   21588412     64      35  8087600      0.88338      0.18851
5909         1   21586215   21704375     71      38  8087600       1.7609     0.039124
84196        1   21668298   21818199     90      33  8087600       1.3714      0.08513
401944       1   21777265   21835221     40      22  8087600      0.86677      0.19303
3339         1   21812232   21972297    101      38  8087600     -0.32497       0.6274
23436        1   21941925   22008642     63      21  8087600     -0.14984      0.55956
10136        1   21966656   22022542     62      18  8087600     0.090184      0.46407
998          1   22017627   22102943     47      23  8087600      0.98776      0.16164
54361        1   22107305   22178981     41      24  8087600      0.61934      0.26784
9923         1   22393838   22541157     66      39  8087600      0.32015      0.37443
2046         1   22528508   22613594     58      34  8087600     -0.96773      0.83341
712          1   22601625   22649682     23      13  8087600     -0.45027      0.67374
714          1   22608625   22658110     22      13  8087600      0.61982      0.26769
713          1   22618179   22671552     23      14  8087600      0.69403      0.24383
2048         1   22675770   22925330     97      65  8087600      -1.8333      0.96662
646262       1   22943043   23007316     23      16  8087600       -1.474      0.92976
23028        1   22984443   23093691     31      23  8087600      -1.0981      0.86392
729059       1   23000834   23050850     17      12  8087600      -1.0322      0.84902
7798         1   23074023   23212808     35      20  8087600      -1.4765       0.9301
3352         1   23181895   23229729     21      14  8087600      -1.0915      0.86247
10236        1   23294688   23379650     23      15  8087600     -0.99254      0.83953
80818        1   23349448   23404864     31      13  8087600     -0.67135        0.749
6920         1   23370909   23459779     52      24  8087600     -0.36069      0.64083
55616        1   23418563   23519567     49       9  8087600      0.27951      0.38993
1870         1   23495974   23566250     26      12  8087600       -0.844      0.80067
3399         1   23547930   23594794     24      18  8087600      0.02607       0.4896
6135         1   23656779   23706425     32      14  8087600     -0.75214      0.77402
6924         1   23708366   23772059     22      12  8087600     0.021799       0.4913
57095        1   23743386   23798232     26      19  8087600      0.71805      0.23636
11313        1   23755785   23805539     21      16  8087600     -0.49614       0.6901
2582         1   23785599   23835804     14      10  8087600       -1.535       0.9376
3155         1   23791877   23860459     16      12  8087600      -1.0504      0.85323
2517         1   23835077   23903369     31      12  8087600      0.37668       0.3532
1269         1   23863463   23948327     39      16  8087600     0.032111      0.48719
55629        1   23924811   23973462      3       2  8087600      0.27403      0.39203
10772        1   23954347   24015463      4       2  8087600      -1.9969      0.97708
127294       1   24046041   24147175     68      41  8087600      -1.1194      0.86851
58985        1   24109771   24178285     42      22  8087600     -0.63577      0.73754
163702       1   24144157   24222275     42      20  8087600    -0.039058      0.51558
57822        1   24284322   24374482     48      26  8087600     -0.86544       0.8066
90529        1   24346999   24450497     43      25  8087600      -1.1114       0.8668
57185        1   24378674   24482983     34      22  8087600     -0.89459       0.8145
11123        1   24467351   24547020     31      15  8087600     -0.51025      0.69506
400746       1   24521076   24619328     65      30  8087600        1.327     0.092248
10250        1   24608012   24683281     16      10  8087600     -0.39952      0.65525
25932        1   24710269   24854324     48      34  8087600      0.18527      0.42651
864          1   24889511   25000157     58      36  8087600       2.0485     0.020253
25949        1   25212276   25267522     20      14  8087600      0.60864      0.27138
57035        1   25232249   25302915     14      10  8087600      0.59155      0.27707
6007         1   25237393   25340445     13       9  8087600       1.2358      0.10826
23585        1   25303298   25372361      9       6  8087600      0.72195      0.23516
6006         1   25350659   25465192     41      29  8087600     -0.41788      0.66198
55219        1   25395858   25510209     41      30  8087600     -0.77823      0.78178
26119        1   25508580   25601287     43      22  8087600     -0.57828      0.71846
57134        1   25582468   25796207    130      30  8087600      -1.2322      0.89107
57190        1   25765176   25828222     25      17  8087600      -1.5256      0.93645
56181        1   25784906   25842942     23      15  8087600       -1.359      0.91293
79000        1   25821913   25894458     18      12  8087600     -0.21513      0.58517
164091       1   25851484   25911707     15      10  8087600      -0.1791      0.57107
3925         1   25874186   25941877     16       8  8087600     -0.46294      0.67829
5051         1   25949764   26033581     36      19  8087600       1.1525      0.12456
2134         1   25986741   26046464     17      11  8087600        1.546     0.061047
105376910    1   26010895   26059057     15      10  8087600      0.94503      0.17232
7780         1   26028022   26081138     27      19  8087600     -0.44828      0.67302
84676        1   26041304   26102634     32      22  8087600     -0.27522      0.60843
149420       1   26076165   26135548     14       8  8087600      0.61259      0.27008
79927        1   26124008   26172628     14      11  8087600      0.34279      0.36588
51042        1   26134897   26180873     18      13  8087600       1.1517      0.12472
10256        1   26142490   26199884     29      21  8087600      0.13722      0.44543
105376887    1   26155313   26204802     27      20  8087600    -0.019711      0.50786
378807       1   26155587   26212542     31      23  8087600     -0.32318      0.62672
64793        1   26199153   26289038     35      16  8087600       1.2511      0.10546
83442        1   26244722   26291522     19       9  8087600       1.5348     0.062415
91544        1   26272282   26353265     38      21  8087600      0.89025      0.18667
1043         1   26282920   26330523     32      17  8087600       1.1529      0.12448
55057        1   26311859   26389130     27      11  8087600     -0.85251      0.80304
257101       1   26351632   26409533     25      10  8087600     -0.39347      0.65301
79727        1   26375778   26439728     26      18  8087600      0.13622      0.44582
79947        1   26397282   26481306     38      25  8087600        1.288      0.09887
3151         1   26437411   26486642     23      15  8087600       2.1326     0.016478
6195         1   26494758   26585030     31      15  8087600    -0.015597      0.50622
8289         1   26661031   26792110     57      16  8087600      -1.9099      0.97193
101928728    1   26682063   26731405     19       7  8087600     -0.66594      0.74727
55650        1   26752963   26808403     25      12  8087600      -1.8311      0.96646
84243        1   26791710   26865720     30      16  8087600      -1.8709      0.96932
2810         1   26828142   26874456     19      11  8087600      -1.8573      0.96837
54707        1   26869382   26925378     22      10  8087600     -0.85332      0.80326
10726        1   26876128   26956871     32      11  8087600      -1.3676      0.91428
63906        1   26880488   26936065     23       9  8087600      -1.0542       0.8541
8431         1   26901484   26949076     26      11  8087600      -1.2923      0.90187
126695       1   26939556   26995484     22      11  8087600      -1.1528       0.8755
388610       1   26958667   27010886     16       9  8087600     -0.85767      0.80446
115572       1   26995020   27047842     21       9  8087600   -0.0032457      0.50129
6548         1   27088809   27190130     31      22  8087600      -0.2353      0.59301
23038        1   27199516   27318633     45      21  8087600      0.58786      0.27831
84065        1   27287145   27346400     31      14  8087600      0.63916      0.26136
84958        1   27306992   27363932     31      12  8087600     -0.42118      0.66319
9064         1   27345179   27403014     24      14  8087600      -1.0022      0.84188
2827         1   27357644   27405814     21      14  8087600     -0.89233      0.81389
8547         1   27359110   27409825     19      12  8087600     -0.59633      0.72452
388611       1   27369100   27418333     18      12  8087600      0.33989      0.36697
10163        1   27394226   27525187     53      37  8087600      -0.3271       0.6282
27245        1   27524245   27639178     69      27  8087600       1.2167      0.11186
2268         1   27602289   27670561     50      24  8087600       0.4301      0.33356
2537         1   27656061   27707213     30       7  8087600     -0.14571      0.55793
199870       1   27690979   27772915     53      10  8087600     -0.47952      0.68421
23673        1   27738183   27834452     49      21  8087600      -1.1686      0.87872
5511         1   27795741   27861672     38      19  8087600     -0.93032       0.8239
9473         1   27837543   27896685     28      13  8087600       0.2697       0.3937
6118         1   27881524   27949797     32      14  8087600      0.40955      0.34107
27293        1   27899948   27969157     38      19  8087600       1.0483      0.14725
55113        1   27924462   27978096     30      17  8087600       1.1956      0.11593
2140         1   27960344   28123675    100      22  8087600       1.6948     0.045052
5724         1   28137166   28228936     49      27  8087600       1.8483     0.032281
22826        1   28190278   28268031     51      24  8087600        1.832     0.033478
93974        1   28201091   28248105     38      16  8087600       1.7487      0.04017
83667        1   28224452   28292491     44      20  8087600      0.03375      0.48654
54797        1   28294002   28345967     30      20  8087600      0.57035      0.28422
65979        1   28334582   28510369     82      16  8087600     -0.52381      0.69979
1104         1   28470943   28549196     47       7  8087600    -0.023484      0.50937
54952        1   28518017   28588545     39      15  8087600      -1.3446      0.91062
115273       1   28557200   28604586     26      19  8087600     -0.96615      0.83301
6883         1   28593096   28678109     44      32  8087600     -0.31799      0.62475
10691        1   28633722   28725603     36      26  8087600     -0.82288      0.79471
105376911    1   28667907   28716528     15      10  8087600     -0.41707      0.66169
51441        1   28701621   28779775     23      15  8087600      0.20648      0.41821
4985         1   28777142   28873696     54      22  8087600       -1.583      0.94329
2035         1   28852091   29130046    121      33  8087600     -0.20717      0.58206
399474       1   29109425   29164134     30      14  8087600    -0.028237      0.51126
6429         1   29137738   29217125     44      21  8087600        1.112      0.13307
51102        1   29157696   29265958     54      23  8087600      0.77997      0.21771
10076        1   29201516   29336813     69      36  8087600      -0.1075       0.5428
4146         1   30701277   30758585     26      18  8087600      -1.2091      0.88669
7805         1   30722468   30792836     40      24  8087600     -0.53883        0.705
9672         1   30859466   30944735     44      18  8087600      0.71916      0.23602
9698         1   30921506   31100717     95      34  8087600        1.043      0.14847
79570        1   31169745   31274887     42      23  8087600      0.94212      0.17307
9410         1   31249568   31331797     26      12  8087600      -2.5893      0.99519
51538        1   31261982   31375722     39      21  8087600     -0.58145      0.71953
2170         1   31350418   31408283     15       9  8087600       1.2885     0.098787
347735       1   31374565   31444680     15       7  8087600       1.8243     0.034054
64129        1   31541384   31597686     32      17  8087600     -0.57792      0.71834
3061         1   31582689   31642519     23      10  8087600      -1.6652      0.95206
553115       1   31619862   31680237     22      10  8087600     -0.38932      0.65148
1307         1   31642247   31739167     37      22  8087600     -0.24474      0.59667
576          1   31717105   31799063     41      11  8087600     -0.12415       0.5494
90853        1   31780422   31851051     39      14  8087600      -1.1296      0.87067
8073         1   31896421   31973387     43      20  8087600      0.72757      0.23344
10657        1   31978694   32070859     39      16  8087600      -0.6633      0.74643
55116        1   32037031   32112866     35      19  8087600      0.98641      0.16197
23633        1   32073043   32186568     51      20  8087600      0.52198      0.30084
200081       1   32144695   32208285     27      10  8087600     -0.64838      0.74163
79140        1   32165386   32215390     22      10  8087600     -0.21955      0.58689
55721        1   32170635   32218687     20      10  8087600    -0.099014      0.53944
149069       1   32174094   32226196     21       7  8087600   -0.0069116      0.50276
8668         1   32186867   32241604     24       6  8087600     -0.39175      0.65238
56063        1   32194806   32257353     27       7  8087600     -0.14372      0.55714
84734        1   32212217   32258860     21       5  8087600     0.058702      0.47659
3932         1   32216239   32296170     27       8  8087600     0.067972       0.4729
3065         1   32257107   32343628     25      18  8087600      0.19962      0.42089
65108        1   32323829   32371239     18      14  8087600      -1.5013      0.93336
81629        1   32327261   32374325     17      13  8087600      -1.3388      0.90968
100128071    1   32351270   32397243     17      12  8087600      -1.0062      0.84283
55108        1   32354633   32429461     27      20  8087600     -0.47362      0.68211
728116       1   32430057   32497859     31       6  8087600       1.1151      0.13241
