GENE       CHR      START       STOP  NSNPS  NPARAM        N        ZSTAT            P
80176        1    9257882    9379532     97      51  3462878       1.9319     0.026685
84275        1    9504469    9592773     51      18  3462878     -0.19892      0.57884
199953       1    9553853    9624877     36      14  3462878      0.76099      0.22333
5293         1    9594889    9739114     94      34  3462878      0.35093      0.36282
22883        1    9719021    9859526    107      21  3462878      0.52477      0.29987
56998        1    9838276    9945258     50      26  3462878     -0.73951       0.7702
64802        1    9907923    9995501     38      15  3462878      0.23137      0.40851
84328        1    9912110    9978402     31      13  3462878      0.48222      0.31482
116362       1    9962197   10026020     32       8  3462878      0.53466      0.29644
105376719    1    9986423   10033089     24      10  3462878      0.82767      0.20393
10277        1    9997983   10191239    139      29  3462878       1.0611      0.14433
23095        1   10175706   10391603    140      18  3462878       1.1659      0.12183
5226         1   10363992   10430511     22       9  3462878       1.8494     0.032198
378708       1   10395102   10452815     21      11  3462878       1.4923     0.067806
100526739    1   10395102   10462003     27      14  3462878       1.3333     0.091216
1325         1   10414719   10462003     19      10  3462878      0.40803      0.34162
5195         1   10439946   10640758     84      44  3462878       0.8064         0.21
1676         1   10450531   10507556     23      14  3462878      0.86228      0.19427
54897        1   10626604   10831676    131      71  3462878       1.4927     0.067756
148345       1   10936473   11017037     38      22  3462878    -0.049818      0.51987
23435        1   10977622   11035492     27      16  3462878     -0.69727      0.75718
10747        1   11016523   11082239     41       9  3462878     -0.15244      0.56058
6723         1   11044592   11095034     33       6  3462878      0.10079      0.45986
5394         1   11056613   11134910     53       7  3462878      0.34748      0.36412
2475         1   11096531   11297557    111      18  3462878      0.18068      0.42831
10218        1   11154289   11205981     33       9  3462878     -0.78603      0.78407
29914        1   11238198   11306595     32      10  3462878        1.021      0.15363
57540        1   11444238   11547583     45      30  3462878      -2.1265      0.98327
93611        1   11619375   11673327     35      18  3462878       -2.506      0.99389
26270        1   11629093   11684354     35      20  3462878     -0.91384       0.8196
26232        1   11638361   11689831     31      18  3462878     -0.54917      0.70855
374946       1   11651647   11730612     48      31  3462878     -0.80558      0.78976
10459        1   11664480   11726788     39      27  3462878     -0.23615      0.59334
57085        1   11700474   11760771     29      21  3462878     -0.41909      0.66242
284498       1   11727183   11799585     27      20  3462878     0.041229      0.48356
1185         1   11771096   11853144     53      16  3462878       1.2463      0.10633
4524         1   11775730   11841103     40      13  3462878        1.215      0.11219
4878         1   11835709   11882783     46      19  3462878      0.77399      0.21947
4879         1   11847464   11893935     32      15  3462878       1.1998      0.11511
5351         1   11899667   11985542     59      22  3462878     -0.48089       0.6847
90231        1   11909588   11961428     35      13  3462878     -0.40382      0.65683
9927         1   11945181   12023515     41      17  3462878     0.041997      0.48325
60672        1   11984242   12042049     24      11  3462878      0.12996       0.4483
943          1   12028330   12154207     65      32  3462878      0.91765       0.1794
7133         1   12131949   12219222     47      24  3462878     0.071339      0.47156
55187        1   12195039   12522047    199      37  3462878      -1.4959      0.93266
9249         1   12557910   12653361     71      33  3462878      -1.6946      0.95493
343066       1   12609547   12677086     58      19  3462878      -1.6167      0.94703
126767       1   12681115   12738759     25      19  3462878      -1.9167      0.97236
93190        1   12711186   12771169     31      12  3462878      0.79732      0.21263
390999       1   12728223   12787906     32      12  3462878      0.94226      0.17303
65121        1   12756397   12806628     41      16  3462878       2.0261     0.021377
440560       1   12814380   12866410     49      13  3462878     -0.82022      0.79395
65122        1   12822086   12871909     45      11  3462878     -0.66828      0.74802
343069       1   12837377   12883756     47      12  3462878     -0.22627       0.5895
400735       1   12869212   12921201      8       3  3462878       1.2568      0.10441
441871       1   12881647   12930480      2       1  3462878      0.97161      0.16562
343071       1   12882896   12933270      2       1  3462878      0.97161      0.16562
440561       1   12928472   12982580      1       1  3462878       -1.268       0.8976
440563       1   13105488   13151854     15       6  3462878     -0.62725      0.73475
729528       1   13331892   13382134      2       1  3462878     -0.43809      0.66934
391004       1   13354632   13402629      4       2  3462878     -0.84083      0.79978
645414       1   13358431   13406947      4       2  3462878     -0.84083      0.79978
645425       1   13375450   13431354      5       3  3462878      -0.6348      0.73722
126755       1   13464977   13548781     74      33  3462878      -1.1056      0.86555
10630        1   13548757   13627957     19       9  3462878     -0.60132      0.72619
7799         1   13665240   13835079    140      24  3462878     -0.83938      0.79937
23254        1   13858515   15128048    844     265  3462878      -1.2629      0.89668
55092        1   15117532   15230478     55      27  3462878      0.23922      0.40547
727684       1   15154196   15206624     29      17  3462878     -0.44896      0.67327
114827       1   15201602   15410283    113      48  3462878      -1.8202      0.96563
79180        1   15374895   15440343     40      21  3462878     -0.59761      0.72495
11330        1   15403442   15459247     36      23  3462878      -1.0329      0.84917
63036        1   15421728   15482091     32      18  3462878      -1.3784      0.91596
51032        1   15441101   15501400     29      16  3462878      -1.6075      0.94603
842          1   15481401   15561529     32      18  3462878     -0.60689      0.72804
23341        1   15491813   15581733     35      19  3462878     0.093299      0.46283
79814        1   15561699   15620110     14       8  3462878       0.7032      0.24097
84301        1   15582458   15671057     20      14  3462878      0.84318      0.19956
6248         1   15624869   15671722     11       8  3462878       1.3322     0.091392
23207        1   15649267   15744769     43      31  3462878      0.15581      0.43809
284723       1   15700088   15751392     27      19  3462878     -0.94812      0.82847
388595       1   15707492   15757797     23      17  3462878     0.029949      0.48805
54751        1   15721171   15796589     27      19  3462878     -0.28392      0.61176
440567       1   15797162   15842699     19      13  3462878      0.56453       0.2862
23013        1   15812864   15950455     53      22  3462878     -0.71038      0.76127
7709         1   15931869   16011132     41      16  3462878      0.93772      0.17419
101928566    1   15941131   16007206     40      15  3462878      0.94883      0.17135
149563       1   15969236   16016695     33      12  3462878       1.1126      0.13293
1187         1   15986991   16044050     52      19  3462878      0.94912      0.17128
27129        1   16004028   16053796     37      20  3462878      0.15043      0.44021
1188         1   16008736   16067326     45      23  3462878     0.041879       0.4833
348487       1   16047769   16108632     34      21  3462878     -0.83582      0.79837
1969         1   16114337   16191087     35      20  3462878      0.41537      0.33893
128272       1   16187856   16247671     19      14  3462878     -0.11318      0.54506
101927546    1   16205907   16262036     20      14  3462878      0.21643      0.41432
79363        1   16221687   16272452     11       6  3462878       1.2779      0.10064
54455        1   16236840   16387491     63      33  3462878      -1.6316      0.94862
26099        1   16332030   16408148     51      20  3462878      -2.2455      0.98763
374955       1   16377117   16472842     69      32  3462878      -1.0517      0.85353
55707        1   16405672   16470090     40      23  3462878     -0.75065      0.77357
102724970    1   16500773   16546956     36      20  3462878      0.41342      0.33965
100133301    1   16503724   16550035     32      19  3462878     0.060543      0.47586
55672        1   16552427   16648605      7       5  3462878     -0.73142      0.76774
729574       1   16638003   16683512      4       2  3462878      -1.4467        0.926
102723383    1   16723807   16769539      2       1  3462878      0.19896      0.42115
11223        1   16744634   16799480      6       4  3462878      -1.6484      0.95036
9696         1   16860707   16982979     89      32  3462878      -1.4965      0.93274
4237         1   16964500   17016643     29      19  3462878     -0.77447      0.78067
23400        1   16975958   17046972     39      21  3462878     -0.70845      0.76067
6390         1   17008722   17089170     54      21  3462878      -1.0409      0.85105
11240        1   17056761   17154453     49      22  3462878      -1.9845       0.9764
29943        1   17170123   17256006     61      37  3462878     -0.44616      0.67226
51702        1   17214082   17294233     52      31  3462878       0.1241      0.45062
23569        1   17273195   17374004     59      26  3462878      -1.4189      0.92203
353238       1   17337196   17411699     56      26  3462878      -2.2333      0.98724
55920        1   17396755   17474754     43      27  3462878     -0.82711      0.79591
55160        1   17485197   17707875    142      67  3462878      -1.7272      0.95794
81569        1   17677000   17837063     79      49  3462878     -0.20523       0.5813
84966        1   18072746   18388484    199     108  3462878     -0.14039      0.55582
127707       1   18445930   18495999     39      19  3462878       1.5118     0.065294
5081         1   18596006   18758866    110      55  3462878      -1.3418      0.91017
80834        1   18829599   18894661     46      25  3462878        0.318      0.37524
8659         1   18861430   18937799     72      21  3462878     0.043523      0.48264
126917       1   18894280   18991667     80      22  3462878     -0.61016      0.72912
23352        1   19064506   19245319     98      25  3462878      -1.5647      0.94117
23065        1   19205664   19286559     61      18  3462878      -0.8223      0.79455
51154        1   19216581   19270128     42      17  3462878      -1.0486      0.85283
22977        1   19264325   19324346     29      10  3462878     -0.13857       0.5551
54896        1   19277246   19342431     35      16  3462878      -1.4159       0.9216
8574         1   19292708   19347146     29      12  3462878      -1.2765      0.89911
832          1   19328773   19520641    123      40  3462878     -0.92739      0.82314
440574       1   19561977   19639821     36      19  3462878     -0.40801      0.65837
100532736    1   19561977   19668456     54      28  3462878     -0.84352      0.80053
4681         1   19608229   19668456     33      21  3462878       -1.441      0.92521
3362         1   19630287   19690966     38      24  3462878     -0.41756      0.66187
255104       1   19672213   19835353    102      47  3462878      -1.0691       0.8575
54546        1   19804029   19850278     37      18  3462878     -0.10636      0.54235
23252        1   19846702   19922945     38      16  3462878       1.0976      0.13619
30814        1   19910307   19958617     32      18  3462878     -0.25999      0.60257
5320         1   19965431   20015439     26      17  3462878     -0.26391      0.60408
5322         1   19993339   20101901     65      25  3462878      0.48055      0.31542
26279        1   20102650   20154566     22      15  3462878       1.6082     0.053899
64600        1   20104326   20160386     23      16  3462878       2.0584     0.019774
127733       1   20148302   20206048     28      10  3462878      0.64751      0.25865
105376824    1   20153076   20198980     20      10  3462878      0.83163      0.20281
391013       1   20153991   20210194     29      10  3462878       0.3886      0.34879
127731       1   20255907   20370221     66      41  3462878       1.6872     0.045779
55450        1   20472391   20521235     26      13  3462878     0.049401       0.4803
79594        1   20489448   20543181     35      20  3462878      0.20466      0.41892
163933       1   20517439   20565020     45      23  3462878       0.6606      0.25444
978          1   20553951   20628908     46      27  3462878     -0.11106      0.54422
65018        1   20598455   20661511     31      19  3462878      0.24814      0.40201
1650         1   20641767   20696544     28      19  3462878      0.52431      0.30003
57576        1   20651643   20753017     62      31  3462878      0.59463      0.27605
400745       1   20709731   20767640     33      16  3462878      0.39082      0.34796
50809        1   20732677   20822310     27       9  3462878      0.12545      0.45008
8672         1   20796292   21212320    187      58  3462878      0.92073       0.1786
1889         1   21207247   21380541    127      39  3462878       1.3061     0.095762
84224        1   21400318   21494900     60      23  3462878       1.4435     0.074438
249          1   21473982   21588412     64      35  3462878       1.3371     0.090591
5909         1   21586215   21704375     71      38  3462878      0.37014      0.35564
84196        1   21668298   21818199     90      33  3462878      -2.1065      0.98242
401944       1   21777265   21835221     40      22  3462878      -2.4912      0.99364
3339         1   21812232   21972297    101      38  3462878      -1.9091      0.97188
23436        1   21941925   22008642     63      21  3462878      0.21966      0.41307
10136        1   21966656   22022542     62      18  3462878      0.73897      0.22996
998          1   22017627   22102943     47      23  3462878      0.36259      0.35845
54361        1   22107305   22178981     40      24  3462878     -0.63023      0.73573
9923         1   22393838   22541157     66      39  3462878     -0.33526      0.63129
2046         1   22528508   22613594     63      34  3462878       1.3497     0.088557
712          1   22601625   22649682     28      13  3462878      0.85989      0.19492
714          1   22608625   22658110     24      14  3462878      0.76274      0.22281
713          1   22618179   22671552     23      14  3462878     -0.47009      0.68085
2048         1   22675770   22925330     97      65  3462878      -1.7737      0.96194
646262       1   22943043   23007316     23      16  3462878      0.14008       0.4443
23028        1   22984443   23093691     31      23  3462878      0.42678      0.33477
729059       1   23000834   23050850     17      12  3462878      0.15745      0.43744
7798         1   23074023   23212808     35      20  3462878     -0.57853      0.71855
3352         1   23181895   23229729     21      14  3462878      -1.6297      0.94842
10236        1   23294688   23379650     23      15  3462878     -0.57826      0.71846
80818        1   23349448   23404864     31      13  3462878       -1.153      0.87555
6920         1   23370909   23459779     52      24  3462878      -1.1419      0.87325
55616        1   23418563   23519567     49       9  3462878      0.16081      0.43612
1870         1   23495974   23566250     26      12  3462878   -0.0038156      0.50152
3399         1   23547930   23594794     24      18  3462878     -0.94271      0.82708
6135         1   23656779   23706425     32      14  3462878      -0.7037      0.75919
6924         1   23708366   23772059     22      12  3462878     -0.44097      0.67038
57095        1   23743386   23798232     26      19  3462878      -1.1108      0.86668
11313        1   23755785   23805539     21      16  3462878      -0.7385      0.76989
2582         1   23785599   23835804     14      10  3462878      -0.2022      0.58012
3155         1   23791877   23860459     16      12  3462878     -0.18093      0.57179
2517         1   23835077   23903369     31      12  3462878      0.93754      0.17424
1269         1   23863463   23948327     39      16  3462878      0.89144      0.18635
55629        1   23924811   23973462      3       2  3462878    -0.067045      0.52673
10772        1   23954347   24015463      4       2  3462878     -0.89009      0.81329
127294       1   24046041   24147175     68      41  3462878     -0.60014      0.72579
58985        1   24109771   24178285     42      22  3462878    -0.046989      0.51874
163702       1   24144157   24222275     42      20  3462878       0.5842      0.27954
57822        1   24284322   24374482     48      26  3462878       1.6844      0.04605
90529        1   24346999   24450497     43      25  3462878     -0.17851      0.57084
57185        1   24378674   24482983     34      22  3462878      -1.8315      0.96649
11123        1   24467351   24547020     31      15  3462878      0.62722      0.26526
400746       1   24521076   24619328     65      30  3462878     -0.38419      0.64958
10250        1   24608012   24683281     16      10  3462878     -0.99979      0.84129
25932        1   24710269   24854324     48      34  3462878      0.76463      0.22225
864          1   24889511   25000157     58      36  3462878     -0.58856      0.72192
25949        1   25212276   25267522     20      14  3462878      0.13113      0.44784
57035        1   25232249   25302915     14      10  3462878     -0.49602      0.69006
6007         1   25237393   25340445     13       9  3462878     -0.75957      0.77624
23585        1   25303298   25372361      9       6  3462878      -1.9953      0.97699
6006         1   25350659   25465192     41      29  3462878      -1.1207       0.8688
55219        1   25395858   25510209     41      30  3462878     0.084743      0.46623
26119        1   25508580   25601287     43      22  3462878      0.87429      0.19098
57134        1   25582468   25796207    130      30  3462878      0.17871      0.42908
57190        1   25765176   25828222     25      17  3462878       1.1039      0.13482
56181        1   25784906   25842942     23      15  3462878       1.2283      0.10967
79000        1   25821913   25894458     18      12  3462878      0.63107        0.264
164091       1   25851484   25911707     15      10  3462878      0.40824      0.34155
3925         1   25874186   25941877     16       8  3462878    -0.018746      0.50748
5051         1   25949764   26033581     36      19  3462878     -0.26664      0.60513
2134         1   25986741   26046464     17      11  3462878      0.38252      0.35104
105376910    1   26010895   26059057     15      10  3462878     -0.19572      0.57759
7780         1   26028022   26081138     27      19  3462878      0.31083      0.37797
84676        1   26041304   26102634     32      22  3462878      0.27648      0.39109
149420       1   26076165   26135548     14       8  3462878      0.21982        0.413
79927        1   26124008   26172628     14      11  3462878      -1.8635       0.9688
51042        1   26134897   26180873     18      13  3462878     0.079098      0.46848
10256        1   26142490   26199884     29      21  3462878      0.20079      0.42043
105376887    1   26155313   26204802     27      20  3462878     0.095511      0.46195
378807       1   26155587   26212542     31      23  3462878       0.2356      0.40687
64793        1   26199153   26289038     35      16  3462878      0.75133      0.22623
83442        1   26244722   26291522     19       9  3462878      0.41323      0.33972
91544        1   26272282   26353265     38      21  3462878     0.082122      0.46727
1043         1   26282920   26330523     32      17  3462878      0.41205      0.34015
55057        1   26311859   26389130     27      11  3462878       1.7357     0.041313
257101       1   26351632   26409533     25      10  3462878       1.7649     0.038792
79727        1   26375778   26439728     26      18  3462878        1.583     0.056711
79947        1   26397282   26481306     38      25  3462878      0.37566      0.35359
3151         1   26437411   26486642     23      15  3462878      0.66221      0.25392
6195         1   26494758   26585030     31      15  3462878      0.33472      0.36892
8289         1   26661031   26792110     57      16  3462878       1.0232      0.15311
101928728    1   26682063   26731405     19       7  3462878      0.69347      0.24401
55650        1   26752963   26808403     25      12  3462878      0.86034       0.1948
84243        1   26791710   26865720     30      16  3462878     0.017305       0.4931
2810         1   26828142   26874456     19      11  3462878      0.20641      0.41823
54707        1   26869382   26925378     22      10  3462878       1.1426       0.1266
10726        1   26876128   26956871     32      11  3462878       1.1119      0.13309
63906        1   26880488   26936065     23       9  3462878       1.3113     0.094872
8431         1   26901484   26949076     26      11  3462878       1.1573      0.12357
126695       1   26939556   26995484     22      11  3462878      0.93501      0.17489
388610       1   26958667   27010886     16       9  3462878      0.51996      0.30154
115572       1   26995020   27047842     21       9  3462878      -1.4756      0.92998
6548         1   27088809   27190130     31      22  3462878      -1.1846      0.88191
23038        1   27199516   27318633     45      21  3462878      -1.1482      0.87456
84065        1   27287145   27346400     31      14  3462878      -2.6781       0.9963
84958        1   27306992   27363932     31      12  3462878        -1.29      0.90148
9064         1   27345179   27403014     24      14  3462878      -1.3006      0.90331
2827         1   27357644   27405814     21      14  3462878      -1.9882      0.97661
8547         1   27359110   27409825     19      12  3462878      -1.7323      0.95839
388611       1   27369100   27418333     18      12  3462878      -1.9689      0.97552
10163        1   27394226   27525187     54      36  3462878      -1.4255        0.923
27245        1   27524245   27639178     69      27  3462878      -1.6552      0.95106
2268         1   27602289   27670561     50      24  3462878     -0.25861      0.60203
2537         1   27656061   27707213     30       7  3462878       2.5075    0.0060789
199870       1   27690979   27772915     53      10  3462878       2.3422    0.0095843
23673        1   27738183   27834452     49      21  3462878       1.8155     0.034725
5511         1   27795741   27861672     38      19  3462878       1.0028      0.15798
9473         1   27837543   27896685     28      13  3462878     -0.29285      0.61518
6118         1   27881524   27949797     32      14  3462878      -1.9162      0.97233
27293        1   27899948   27969157     38      19  3462878      0.81301      0.20811
55113        1   27924462   27978096     30      17  3462878       1.8512     0.032069
2140         1   27960344   28123675    102      23  3462878       2.5382    0.0055716
5724         1   28137166   28228936     49      27  3462878       1.7786     0.037655
22826        1   28190278   28268031     51      24  3462878       1.8965     0.028946
93974        1   28201091   28248105     38      16  3462878       1.8617     0.031321
83667        1   28224452   28292491     44      20  3462878       1.5315     0.062828
54797        1   28294002   28345967     31      19  3462878       2.6749    0.0037374
65979        1   28334582   28510369     82      16  3462878       2.0874     0.018427
1104         1   28470943   28549196     47       7  3462878       2.0955     0.018063
54952        1   28518017   28588545     40      16  3462878        1.969     0.024476
115273       1   28557200   28604586     27      20  3462878      0.73867      0.23005
6883         1   28593096   28678109     44      32  3462878      0.65032      0.25774
10691        1   28633722   28725603     36      26  3462878      0.87234      0.19151
105376911    1   28667907   28716528     15      10  3462878       1.2209      0.11106
51441        1   28701621   28779775     23      15  3462878     -0.18427       0.5731
4985         1   28777142   28873696     54      22  3462878       1.1667      0.12167
2035         1   28852091   29130046    121      33  3462878      0.52666      0.29921
399474       1   29109425   29164134     30      14  3462878      0.68775       0.2458
6429         1   29137738   29217125     49      18  3462878      0.24116      0.40472
51102        1   29157696   29265958     59      21  3462878      0.17525      0.43044
10076        1   29201516   29336813     69      36  3462878      0.54265      0.29369
4146         1   30701277   30758585     26      18  3462878      -2.7902      0.99737
7805         1   30722468   30792836     40      24  3462878      -2.1859      0.98559
9672         1   30859466   30944735     44      18  3462878     -0.32933      0.62905
9698         1   30921506   31100717     95      34  3462878    -0.055204      0.52201
79570        1   31169745   31274887     42      23  3462878       1.1674      0.12152
9410         1   31249568   31331797     26      12  3462878     0.051078      0.47963
51538        1   31261982   31375722     39      21  3462878     -0.16072      0.56384
2170         1   31350418   31408283     15       9  3462878      0.46041      0.32261
347735       1   31374565   31444680     15       7  3462878     -0.29094      0.61445
64129        1   31541384   31597686     32      17  3462878       1.2243      0.11042
3061         1   31582689   31642519     23      10  3462878     -0.30547      0.61999
553115       1   31619862   31680237     22      10  3462878     -0.56729      0.71474
1307         1   31642247   31739167     37      22  3462878      0.55356      0.28994
576          1   31717105   31799063     41      11  3462878      0.27661      0.39104
90853        1   31780422   31851051     35      12  3462878      0.65868      0.25505
8073         1   31896421   31973387     43      20  3462878      0.20396      0.41919
10657        1   31978694   32070859     39      16  3462878      0.54899      0.29151
55116        1   32037031   32112866     35      19  3462878       1.2592      0.10398
23633        1   32073043   32186568     51      20  3462878       1.4523     0.073208
200081       1   32144695   32208285     27      10  3462878       1.3966     0.081268
79140        1   32165386   32215390     22      10  3462878       1.4358     0.075532
55721        1   32170635   32218687     20      10  3462878       1.4076     0.079625
149069       1   32174094   32226196     21       7  3462878       1.4725     0.070445
8668         1   32186867   32241604     24       6  3462878       1.5935      0.05552
56063        1   32194806   32257353     27       7  3462878       1.4407     0.074839
84734        1   32212217   32258860     21       5  3462878       1.3834     0.083271
3932         1   32216239   32296170     27       8  3462878       1.3437     0.089522
3065         1   32257107   32343628     25      18  3462878      0.97382      0.16507
65108        1   32323829   32371239     18      14  3462878     -0.84694      0.80149
81629        1   32327261   32374325     17      13  3462878     -0.73955      0.77021
100128071    1   32351270   32397243     17      12  3462878      0.45444      0.32476
55108        1   32354633   32429461     27      20  3462878       1.2432       0.1069
728116       1   32430057   32497859     31       6  3462878      -2.2299      0.98712
653121       1   32504145   32615950     81      16  3462878     -0.41548      0.66111
