GENE       CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P
8515         1  145489709  145553868     19       4  55134     -0.93389      0.82482
148741       1  145514209  145578526     26       6  55134     -0.48037      0.68452
10401        1  145540257  145596546     22       6  55134     -0.71303      0.76209
27246        1  145575990  145699005     28       3  55134      0.93634      0.17455
200035       1  145576491  145624435      9       3  55134      -1.0397      0.85076
10623        1  145582605  145645972     19       3  55134      0.68583      0.24641
11126        1  145685798  145750639     16       4  55134       1.4537     0.073022
5174         1  145692662  145774207     15       3  55134       1.3614     0.086698
5565         1  146616685  146679168    164       6  55134      -1.0532      0.85387
2330         1  146645884  146732390    197      10  55134      -1.1222      0.86911
9557         1  146679291  146777447    139      18  55134     -0.90197      0.81646
607          1  146978222  147108022    160      37  55134     -0.61369      0.73029
51205        1  147109168  147177634     83      16  55134      -1.2806      0.89983
2702         1  147218332  147288165    142      14  55134      0.30456      0.38035
2703         1  147339946  147391396     63      12  55134      0.47506      0.31737
51463        1  147365506  147475753     30       6  55134      0.95466      0.16987
2209         1  149719232  149774074      1       1  55134     -0.90663       0.8177
440689       1  149744245  149818965     18       2  55134     -0.69275      0.75577
101927767    1  149754079  149800403     13       1  55134     -0.64529      0.74063
8370         1  149769170  149816197     16       2  55134     -0.70152      0.75851
653604       1  149774780  149820236     16       2  55134     -0.70723      0.76029
723790       1  149787628  149833161      6       2  55134     -0.52697      0.70089
333932       1  149789181  149834687      5       2  55134     -0.41635      0.66142
126961       1  149802259  149847765      5       2  55134     -0.41635      0.66142
8337         1  149803785  149849318      6       2  55134     -0.35334      0.63808
554313       1  149820749  149867776     16       1  55134      0.84722      0.19844
8338         1  149823525  149868961     17       1  55134       0.8391      0.20071
51027        1  149836110  149882348     30       2  55134      0.85514      0.19624
8349         1  149846010  149893232     34       2  55134      0.95602      0.16953
317772       1  149849019  149894466     34       2  55134       1.0014      0.15832
9900         1  149864870  149924434     47       3  55134       1.7515     0.039929
10262        1  149885209  149936449     33       3  55134       2.1173     0.017116
10903        1  149890543  149943791     36       3  55134       2.2479     0.012291
56957        1  149902229  150017686     93       9  55134       2.1284     0.016654
11311        1  150004350  150127505     81       4  55134        1.121      0.13114
51177        1  150087170  150141825     35       4  55134       1.0648      0.14348
81611        1  150180717  150243504     33       6  55134      -1.0924      0.86268
23632        1  150194554  150247478     27       7  55134     -0.49321      0.68907
79630        1  150209687  150263335     29       6  55134     -0.58714      0.72145
148523       1  150219930  150269505     26       6  55134     -0.66751      0.74778
51107        1  150227799  150276609     29       7  55134     -0.74127      0.77074
54460        1  150231262  150291414     38       8  55134     -0.80231      0.78881
9129         1  150258928  150335704     85      11  55134      -1.0477      0.85261
23248        1  150301624  150459042    226      14  55134     -0.93061      0.82397
80222        1  150424840  150490085     97      10  55134      -1.0548      0.85424
1893         1  150445487  150496265     67       9  55134     -0.77594      0.78111
54507        1  150486846  150543413     54      13  55134   -0.0069866      0.50279
4170         1  150537027  150587214     53      10  55134    -0.033579      0.51339
2029         1  150584599  150637098     64      11  55134    -0.019785      0.50789
55204        1  150608701  150704672    125       9  55134    -0.037071      0.51479
84072        1  150660535  150728372     86       8  55134      0.06061      0.47583
1520         1  150692672  150773433     76      10  55134     -0.27842      0.60966
1513         1  150758684  150815917     39       7  55134     -0.52973      0.70185
405          1  150772181  150884244     83      12  55134     -0.92588      0.82275
9869         1  150863815  150947389     81      12  55134     -0.66806      0.74795
8416         1  150919499  150978114     61      13  55134     0.033002      0.48684
29956        1  150927649  150982479     64      12  55134    -0.031932      0.51274
58497        1  150945867  151018189     85      17  55134     0.055216      0.47798
55793        1  150959213  151015854     69      14  55134     -0.24906      0.59834
149428       1  150974029  151030076     58      14  55134     -0.29332      0.61536
54964        1  150985259  151033896     45      12  55134     -0.33992      0.63304
10962        1  150997151  151050973     50      13  55134     -0.70352      0.75913
126626       1  151007784  151101007     78      14  55134     -0.15559      0.56182
56882        1  151013447  151067125     50      12  55134     -0.26519      0.60457
79626        1  151094095  151142731     36       7  55134     -0.77842      0.78184
100534012    1  151094105  151152773     38       8  55134     -0.92203      0.82174
10500        1  151094161  151154146     38       8  55134     -0.92203      0.82174
79005        1  151103482  151152773     34       7  55134     -0.84533      0.80104
388695       1  151122224  151173424     14       5  55134     -0.94588       0.8279
29765        1  151132463  151183547     10       5  55134      -2.2569      0.98799
8394         1  151136021  151232007     35      10  55134      -1.2086      0.88659
6944         1  151138776  151197689     15       6  55134      -1.6806      0.95358
5710         1  151192176  151249955     26       7  55134     -0.91002       0.8186
57592        1  151219094  151274381     21       6  55134     -0.80806      0.79047
5298         1  151254273  151335191     37       8  55134     -0.54722      0.70789
5993         1  151303116  151354785     41      13  55134      0.14407      0.44272
8991         1  151326778  151380210     40      12  55134      0.58259      0.28009
5692         1  151337041  151384412     35      10  55134      0.58439      0.27948
23126        1  151365200  151480753     62       7  55134      -1.0358      0.84986
57530        1  151448331  151521168     52      10  55134       0.1389      0.44476
7286         1  151477781  151566059     67      15  55134       -0.127      0.55053
81609        1  151549454  151681559     84      12  55134       1.4487     0.073708
284485       1  151659013  151712082     41       8  55134       2.0228     0.021547
11189        1  151662534  151724290     49       9  55134       1.9249     0.027123
51686        1  151700445  151753806     55       8  55134        1.431     0.076221
65005        1  151722119  151771040     48       7  55134       1.4687     0.070952
11022        1  151732741  151798052     68      11  55134        1.224      0.11048
339398       1  151762765  151812882     54      13  55134      0.82935      0.20345
6097         1  151768547  151839348     86      21  55134      0.93577       0.1747
100191040    1  151800339  151848033     57      15  55134       1.1892      0.11717
284486       1  151808220  151861173     54      13  55134       1.3012     0.096591
117145       1  151833342  151917361     70      10  55134      0.92821      0.17665
6281         1  151945386  152001714     54       7  55134      0.97194      0.16554
6282         1  151994982  152044511     34       8  55134      -1.0742      0.85862
100131107    1  152042033  152088058     15       7  55134      -1.6488      0.95041
126637       1  152046620  152096540     14       6  55134      -1.6221      0.94761
7062         1  152068793  152122930     16       7  55134     -0.46566      0.67927
126638       1  152116071  152166704     28       8  55134     -0.48576      0.68643
388697       1  152174552  152231672     58       6  55134     -0.12155      0.54837
2312         1  152264651  152332679     48       7  55134      0.44387      0.32857
388698       1  152311213  152367482     32       5  55134       1.5669     0.058564
49860        1  152371719  152421750     34       5  55134       1.5858     0.056393
254910       1  152448320  152494653     47       6  55134       1.0894      0.13798
54544        1  152451978  152498481     48       6  55134       1.0864      0.13866
353145       1  152528175  152574229     19       8  55134      0.72432      0.23444
353144       1  152538138  152583562     13       5  55134     -0.11681      0.54649
84648        1  152541860  152587980     12       4  55134      0.17093      0.43214
353143       1  152551287  152596574     20       4  55134     -0.18088      0.57177
353142       1  152585310  152630579     81       7  55134      -1.0517      0.85354
353141       1  152600887  152647135     66       6  55134      -1.2488      0.89413
353140       1  152612791  152659050     53       5  55134       -1.265      0.89706
26239        1  152623599  152669877     57       8  55134     -0.67417       0.7499
353139       1  152635840  152681918     60       7  55134       -0.563      0.71328
199834       1  152646523  152691910     66       7  55134     -0.29349      0.61543
100129271    1  152656998  152702905     83       7  55134      0.22065      0.41268
448834       1  152695506  152744529     54       9  55134      0.23998      0.40517
353137       1  152713848  152759445     54       6  55134      0.15402       0.4388
353135       1  152723753  152770902     69       8  55134    -0.038787      0.51547
353134       1  152734227  152780657     81      10  55134     -0.38356      0.64935
353132       1  152749447  152795585     72      11  55134     -0.80072      0.78835
353131       1  152764949  152810573     53      13  55134      -1.4384      0.92484
353133       1  152767311  152814107     50      13  55134      -1.6146       0.9468
448835       1  152780330  152826459     37       9  55134     -0.61292      0.73003
4184         1  152815798  152867523     28       9  55134      0.27744      0.39072
3713         1  152846039  152894362     22       5  55134      0.36036      0.35929
163778       1  152908128  152955069     43       7  55134     0.026513      0.48942
6698         1  152921564  152968290     36       7  55134     -0.44032      0.67015
6707         1  152939223  152986332     47       6  55134      -1.2822      0.90011
6699         1  152968679  153015376     73       4  55134      -2.0499      0.97981
6703         1  153002201  153048594     71       5  55134      -1.4025      0.91962
6700         1  153018596  153064988     70       6  55134      -1.3618      0.91337
6701         1  153032717  153079084     70       8  55134      0.68288      0.24734
6704         1  153055611  153102001     50      11  55134       1.9502     0.025579
6705         1  153074612  153120989     40       7  55134       2.0146     0.021975
6706         1  153112058  153158427     50       8  55134       2.5587    0.0052532
149018       1  153140906  153187601     54      13  55134       1.4054      0.07995
574414       1  153155060  153201793     70      10  55134      -1.2458      0.89358
4014         1  153197179  153244600     81      11  55134     -0.62757      0.73486
114771       1  153260338  153318194     73       8  55134    -0.084794      0.53379
57115        1  153292596  153356039     96      13  55134      0.49154      0.31152
6280         1  153295330  153343503     77      11  55134       0.7656      0.22196
6283         1  153336184  153383075     60       3  55134     -0.95313      0.82974
6279         1  153352508  153430054     80       6  55134      -1.6619      0.95174
338324       1  153354000  153405701     63       4  55134      -1.9069      0.97173
645922       1  153399471  153447503     40       7  55134      0.24865      0.40182
6278         1  153420220  153471559     40       5  55134      0.30706       0.3794
6277         1  153497076  153543717     45       3  55134      0.64895      0.25818
6276         1  153499623  153550772     50       3  55134      0.63281      0.26343
6275         1  153506095  153553282     47       3  55134      0.71903      0.23606
6274         1  153509805  153556734     43       2  55134      0.78994      0.21478
6273         1  153523584  153573306     26       2  55134      0.90472      0.18281
6271         1  153565873  153614513     27       7  55134     -0.74179      0.77089
140576       1  153569362  153620514     27       7  55134     -0.74179      0.77089
26097        1  153571458  153628782     32       7  55134      -0.7753      0.78092
57402        1  153576731  153623808     26       6  55134     -0.87352      0.80881
6284         1  153581275  153641582     35       7  55134     -0.83948       0.7994
23557        1  153596130  153644328     20       5  55134      -1.0496      0.85306
4881         1  153616093  153676468     40       8  55134      -1.1089      0.86626
3608         1  153624264  153678504     40       8  55134      -1.0145      0.84482
65123        1  153665526  153756555     70       7  55134     0.095132       0.4621
11000        1  153711830  153762633     40       7  55134      0.40689      0.34204
57459        1  153767201  153930451    122      11  55134    -0.036847       0.5147
9909         1  153891977  153954162     37       4  55134     0.010945      0.49563
148327       1  153905315  153956840     27       3  55134    0.0030789      0.49877
200186       1  153910148  153966132     27       4  55134     -0.16141      0.56411
27173        1  153921575  153975660     22       3  55134     -0.12864      0.55118
6232         1  153928239  153974631     18       3  55134     -0.43021      0.66648
10899        1  153936745  153986096     20       4  55134      -0.5715      0.71617
5872         1  153944093  153993853     20       3  55134     -0.79395      0.78639
91181        1  153955166  154162592    101      12  55134      -1.2038      0.88566
7170         1  154117780  154199611     32       9  55134      0.10921      0.45652
9898         1  154157427  154253986     47      10  55134     -0.59198      0.72307
388701       1  154161561  154213841     28       8  55134    -0.054338      0.52167
25912        1  154169183  154228273     27       7  55134     -0.81816      0.79337
10456        1  154210039  154258351     21       6  55134     -0.68752      0.75412
89872        1  154258592  154307801     60      13  55134       1.2563      0.10451
57198        1  154263036  154333780     94      14  55134       1.6182     0.052811
3570         1  154342669  154451926    138      23  55134      0.66006      0.25461
126669       1  154432118  154509786     70       8  55134      0.71365      0.23772
126668       1  154439695  154530624     83       7  55134      0.88306       0.1886
1141         1  154505257  154562354     56       9  55134       1.0009      0.15843
55585        1  154511051  154566138     46      11  55134       1.1123      0.13301
103          1  154544533  154635456     71      10  55134      0.61863      0.26808
3782         1  154659938  154877754    287      68  55134     -0.62995      0.73564
10654        1  154887208  154944484     34       8  55134      -1.4673      0.92885
101928120    1  154899036  154945101     29       9  55134      -1.3092      0.90476
57326        1  154906553  154963624     31       6  55134     -0.91913      0.82099
1163         1  154912118  154961725     25       4  55134     -0.46928      0.68057
90780        1  154919502  154969258     22       3  55134     -0.10898      0.54339
80308        1  154920770  154975587     25       3  55134     -0.13181      0.55243
6464         1  154924774  154981959     29       4  55134     -0.27668      0.60899
55891        1  154931062  154976791     23       3  55134    -0.038851       0.5155
51043        1  154940106  155001001     36       7  55134     -0.44897      0.67327
149095       1  154971256  155033406     43      15  55134      -0.2982      0.61723
127579       1  154981003  155041257     40      14  55134     0.026746      0.48933
8751         1  154988748  155045252     40      15  55134      0.22032      0.41281
1945         1  155001213  155052029     32      13  55134      0.49435      0.31053
1944         1  155016348  155070014     31      12  55134       1.1953      0.11598
1942         1  155065349  155117386     44       8  55134       1.3038     0.096158
55974        1  155072817  155121334     41       7  55134       1.2723      0.10164
54344        1  155102367  155147996     21       9  55134      0.72578      0.23399
80128        1  155110702  155167447     23      10  55134      0.25035      0.40116
200185       1  155131884  155186331     18       7  55134      0.31078      0.37798
4580         1  155143490  155193625     14       6  55134     -0.14092      0.55604
4582         1  155148300  155197768     14       5  55134     -0.42559       0.6648
7059         1  155155379  155212772     18       6  55134     -0.74428      0.77165
2629         1  155194239  155249653     18       5  55134     -0.36296      0.64168
10712        1  155206996  155260274     13       4  55134     -0.19432      0.57704
57657        1  155212218  155269639     13       4  55134     -0.13066      0.55198
10067        1  155215770  155267176     11       4  55134      -0.1058      0.54213
1196         1  155222659  155278305     11       4  55134      -0.3956       0.6538
2224         1  155243539  155300457      8       4  55134     -0.51645      0.69723
5313         1  155249084  155313531     11       5  55134      -1.1753      0.88007
23623        1  155255640  155310909      9       4  55134      -1.3282      0.90795
284618       1  155280251  155328938     10       4  55134      -1.3742      0.91531
55870        1  155295052  155567324     78      13  55134     0.058914      0.47651
55154        1  155544961  155594758     15       4  55134     -0.22251      0.58804
55249        1  155619233  155693823     29       7  55134      0.89892      0.18435
7818         1  155622693  155718801     41       7  55134       0.9846      0.16241
54856        1  155709450  155864185     64       7  55134       1.0948       0.1368
23208        1  155794260  155864990     27       6  55134      0.55675      0.28885
6016         1  155857599  155916193     20       3  55134      -1.2334      0.89128
22889        1  155872834  155939209     25       4  55134      -0.9563      0.83054
339403       1  155876480  155922625     19       4  55134      -1.3573      0.91266
9181         1  155906431  155988396     31       7  55134      -1.1903      0.88303
6746         1  155968839  156025758     32       7  55134     -0.38176      0.64868
28956        1  155989517  156038301     25       7  55134    -0.050574      0.52017
56893        1  155992945  156058613     37      11  55134      0.50915      0.30532
57111        1  155995966  156050295     32      10  55134      0.65249      0.25704
4000         1  156017369  156119880     94      10  55134      0.32232      0.37361
92312        1  156031804  156086789     30       8  55134      0.82889      0.20358
64218        1  156082145  156157542     96      10  55134      0.10087      0.45982
9673         1  156128728  156192587     61       9  55134       1.0111      0.15598
11243        1  156147779  156219868     73       9  55134       1.1482      0.12545
100527963    1  156147779  156223123     74       9  55134       1.1364       0.1279
632          1  156176951  156223123     43       7  55134       1.0137      0.15535
79957        1  156203112  156252908     50       8  55134       1.1349      0.12821
23381        1  156209015  156287676     74       7  55134       1.2344      0.10853
84283        1  156217704  156272234     58       6  55134       1.1143      0.13258
112770       1  156252478  156300480     46       5  55134       1.4396     0.074988
391104       1  156258415  156304428     45       5  55134       1.4086     0.079474
7203         1  156268752  156343206     59       8  55134       1.4218     0.077545
128229       1  156272105  156326786     46       6  55134        1.477     0.069833
57127        1  156303980  156365013     44      12  55134       1.4249     0.077095
10485        1  156364048  156461441     55      16  55134       1.8202     0.034365
4209         1  156423513  156505634     76      16  55134       1.2165       0.1119
128239       1  156485197  156577396    122      14  55134     -0.11101       0.5442
164118       1  156514519  156566562     47       6  55134     -0.12839      0.55108
128240       1  156526554  156574091     64       6  55134     -0.13924      0.55537
60484        1  156554085  156605517     54       5  55134     0.054772      0.47816
54865        1  156554100  156606288     54       5  55134     0.054772      0.47816
63827        1  156576740  156639324     35      11  55134      -0.6932      0.75591
10763        1  156628555  156682189     30       7  55134      0.39604      0.34604
1382         1  156659398  156710608     36       9  55134       1.5216      0.06405
51093        1  156663263  156716752     36       8  55134       1.3959     0.081369
81875        1  156681687  156733577     44       9  55134       1.7542     0.039702
79590        1  156697094  156745923     40       9  55134       2.0037     0.022549
3068         1  156701899  156757240     52      10  55134       2.2736     0.011494
5546         1  156702274  156780609     73      12  55134       2.5066    0.0060953
4914         1  156750542  156861642    106      21  55134       2.1319     0.016506
9047         1  156766035  156821640     58      10  55134       2.1222     0.016909
3645         1  156800665  156863712     50      14  55134      0.93112       0.1759
375033       1  156828496  156896226     63      12  55134     -0.21267      0.58421
149499       1  156855400  156912881     62      10  55134      -0.2331      0.59216
9826         1  156894632  157050512    266      17  55134     -0.55982       0.7122
440695       1  157051835  157104600     65      18  55134      -1.2585       0.8959
2117         1  157084459  157143383     42       7  55134      0.93058      0.17604
83416        1  157473167  157557310    109      11  55134       1.0185      0.15422
83417        1  157533539  157602870    117      16  55134       1.1472      0.12564
115352       1  157636271  157705775     92      13  55134       1.1295      0.12934
79368        1  157705523  157782119     63      12  55134      0.48659      0.31327
115350       1  157754193  157824940     70      12  55134     -0.15169      0.56028
922          1  157786861  157846634     91      14  55134    -0.035273      0.51407
55243        1  157928063  158075846    215      56  55134      -0.7799      0.78228
912          1  158112828  158166217     51       9  55134    0.0069707      0.49722
909          1  158183119  158238059    103       8  55134     -0.10806      0.54303
911          1  158224563  158274564     37      11  55134     -0.55145      0.70934
910          1  158287740  158336321     75      11  55134      0.25773      0.39831
913          1  158288486  158337343     75      11  55134      0.25773      0.39831
128360       1  158358312  158404256    127      21  55134       1.2483      0.10597
391107       1  158379718  158425656    104       9  55134       1.2622      0.10344
391109       1  158400352  158446293     87       9  55134      0.88162      0.18899
343406       1  158414668  158460675     84      12  55134      0.37501      0.35383
391112       1  158506918  158552895     59      13  55134      -0.2276      0.59002
128366       1  158522441  158568394     59      13  55134     -0.25214      0.59954
128367       1  158538709  158584689     59      13  55134     -0.14735      0.55857
128368       1  158541229  158587170     60      12  55134      -0.1298      0.55164
6708         1  158570496  158691506    148      25  55134      0.62767      0.26511
81448        1  158659468  158705442     67       9  55134      0.64456      0.25961
391114       1  158676958  158722905     85       8  55134       0.6773      0.24911
128371       1  158689606  158735637     97      12  55134      0.47935      0.31585
128372       1  158725534  158771472     95      24  55134      0.52001      0.30153
81442        1  158736472  158782425     83      22  55134      0.85668      0.19581
4332         1  158766168  158829270     97      15  55134    -0.040748      0.51625
149628       1  158866337  158956849    121      20  55134      -1.9649      0.97529
3428         1  158944682  159034945    169      18  55134      0.26918       0.3939
9447         1  159018790  159081685     64       9  55134       0.2842      0.38813
57863        1  159106377  159182932     55      17  55134     0.079205      0.46843
2532         1  159138803  159186290     44      13  55134     -0.37791      0.64725
2205         1  159218678  159288014     94      15  55134     -0.30015      0.61797
441911       1  159273460  159319449     67      10  55134      -1.1267      0.87006
26476        1  159374512  159420600     69      13  55134     0.030641      0.48778
127385       1  159494868  159540797     60      13  55134     -0.26391      0.60407
325          1  159522616  159568661     81      15  55134       0.6315      0.26386
1401         1  159672079  159719396     44       8  55134    -0.010554      0.50421
54935        1  159715730  159762333     60      14  55134      0.02238      0.49107
343413       1  159735282  159796047    101      14  55134      -0.1996       0.5791
56833        1  159761440  159817282     85      10  55134      0.34639      0.36452
284677       1  159794264  159860544     83      19  55134     -0.14161       0.5563
391123       1  159814106  159867447     65      13  55134     -0.31333      0.62298
25790        1  159832150  159904992     85      20  55134     -0.10605      0.54223
8407         1  159877897  159930332     76      21  55134    -0.032043      0.51278
57549        1  159886829  159950386    100      22  55134      0.34519      0.36498
89886        1  159911282  159959044     77      13  55134       0.3761      0.35342
93183        1  159987462  160036783     63      13  55134      0.81599      0.20725
3766         1  159997257  160075051     73      14  55134      -1.6841      0.95391
3765         1  160016360  160069212     57      11  55134      -1.4597      0.92781
477          1  160050520  160123381    108      20  55134      0.64448      0.25963
93185        1  160051129  160103650     63      15  55134     -0.51489      0.69668
480          1  160086352  160166767    137      33  55134      0.78224      0.21704
844          1  160125285  160181676     74      22  55134      -0.5037      0.69276
8682         1  160140125  160195162     55      15  55134     -0.53537       0.7038
50717        1  160175505  160267350     58      13  55134      0.41819      0.33791
5824         1  160236599  160289941     35       9  55134       0.3366      0.36821
1314         1  160248377  160348354     81      14  55134      0.41819      0.33791
23385        1  160278063  160338742     50      10  55134      0.18191      0.42783
4807         1  160301861  160352638     57      12  55134      0.44837      0.32694
57216        1  160335364  160408468     89      15  55134      0.50254      0.30764
114836       1  160444820  160528052     97      16  55134     0.049038      0.48044
8832         1  160500884  160584306    146      17  55134    -0.029233      0.51166
6504         1  160569891  160652081    131      25  55134      0.26574      0.39522
962          1  160638536  160716641     92      23  55134       2.0765     0.018923
57823        1  160673865  160734611     49      15  55134       2.4662    0.0068284
4063         1  160730864  160808045     72      12  55134     -0.65058      0.74234
51744        1  160789950  160867692    103      10  55134    -0.079975      0.53187
55600        1  160836330  160889960     60       7  55134      -1.8294      0.96633
142683       1  160904810  160959589     71      11  55134     -0.38045      0.64819
50848        1  160955001  161026133     91      11  55134       0.4477      0.32718
100131187    1  160997418  161043887     42      11  55134      0.74552      0.22798
7391         1  160999041  161050769     44      12  55134      0.58904      0.27792
257106       1  161006731  161074760     69      21  55134      0.66687      0.25243
81607        1  161030781  161094385     57      18  55134     0.062273      0.47517
126823       1  161033151  161080138     44      17  55134      0.37792      0.35274
4817         1  161052862  161105235     52      15  55134      0.47708      0.31665
5202         1  161060346  161122866     52      11  55134       1.0077      0.15681
9191         1  161080767  161138192     42       9  55134       1.1342      0.12835
51506        1  161088534  161138646     35       8  55134       1.3458     0.089183
27005        1  161094248  161145516     35       7  55134       1.4845     0.068839
5498         1  161100832  161158136     43       8  55134       1.3104     0.095029
8703         1  161131100  161182758     43      12  55134        1.051      0.14662
4720         1  161132209  161194185     52      15  55134       1.3157     0.094131
9507         1  161149538  161203845     45      15  55134       1.4797     0.069483
2207         1  161150087  161199038     40      13  55134        1.597     0.055132
84134        1  161160729  161210536     46      17  55134      0.94629        0.172
336          1  161182083  161228418     55      10  55134       0.7212      0.23539
9970         1  161189456  161243432     75      15  55134      0.42806       0.3343
654790       1  161193517  161265240    106      21  55134      0.38498      0.35013
6391         1  161249166  161344541    198      12  55134     -0.43164        0.667
4359         1  161264525  161314762    110      10  55134     -0.54051      0.70558
257177       1  161324521  161372673    107       6  55134    -0.094375      0.53759
2212         1  161440205  161499360     74      13  55134     0.097432      0.46119
3310         1  161459036  161506687     60      11  55134      0.25891      0.39785
2214         1  161501549  161555413     23       6  55134     -0.42525      0.66467
9103         1  161516129  161581010     17       6  55134      0.14067      0.44407
2215         1  161582986  161636753     12       5  55134      0.19662      0.42206
2213         1  161597905  161658444     32      12  55134      0.27223      0.39272
84824        1  161641762  161694142    108      25  55134       1.0423      0.14864
127943       1  161656598  161707933    119      24  55134       1.6746     0.047002
11266        1  161684558  161736952    121      22  55134       1.7558     0.039565
22926        1  161701034  161943860    351      23  55134        0.102      0.45938
25903        1  161942982  162029172    111      30  55134       -1.195      0.88395
9722         1  162004581  162349813    626      54  55134      0.27119      0.39312
400793       1  162313696  162366608     78      27  55134    0.0098175      0.49608
284680       1  162333515  162382017     74      19  55134       1.2505      0.10556
117157       1  162355056  162416928     92      17  55134       1.6378     0.050736
127933       1  162431964  162509419     91      14  55134       1.8434     0.032639
6675         1  162496296  162580379     74      16  55134       2.3315    0.0098623
4921         1  162567228  162766409    225      33  55134      0.63882      0.26147
51478        1  162725496  162792608     64      16  55134     -0.29723      0.61685
339512       1  162810766  162873605    158      26  55134     -0.60536      0.72753
5999         1  163003396  163056592     74      13  55134       2.3437    0.0095467
8490         1  163102089  163326581    477      37  55134       1.9407     0.026147
83540        1  163256723  163335553    184      22  55134      0.37132       0.3552
5087         1  164493597  164831067    410      81  55134       1.1932      0.11639
4009         1  165161104  165360952    331      48  55134       1.0366      0.14996
6258         1  165360159  165449592    158      30  55134      0.96312      0.16774
440699       1  165478478  165543185    135      17  55134       2.0675     0.019342
4259         1  165565110  165635373    144      17  55134       2.4345    0.0074559
223          1  165621449  165702900    110      23  55134     -0.57214      0.71639
54499        1  165683528  165773159     69      19  55134      -1.7044      0.95585
7371         1  165761732  165890855    105      23  55134       1.2642      0.10307
149297       1  166016663  166170992    192      24  55134      -2.2775      0.98862
57645        1  166773681  166833709     75      13  55134      0.47175      0.31855
117143       1  166815747  166880654     64      12  55134      0.84418      0.19929
387597       1  166872441  166979576    138      22  55134      0.15076      0.44008
84944        1  166923394  167001451    113      19  55134    -0.024643      0.50983
10223        1  167012082  167094868    143      25  55134     -0.41512      0.66097
92235        1  167028314  167108402    130      26  55134     -0.53286      0.70293
5451         1  167155066  167406582    227      21  55134     -0.58047       0.7192
919          1  167389877  167522847    235      60  55134       2.0076     0.022341
8804         1  167500250  167558056    149      25  55134       1.5505     0.060514
92241        1  167564474  167687933    217      41  55134     -0.28425      0.61189
9019         1  167656187  167771156    171      24  55134      0.64337      0.25999
55811        1  167768357  167918608    229      39  55134       1.7277      0.04202
55827        1  167870797  168055081    138       7  55134       1.0956      0.13662
25874        1  167875913  167941307     58       4  55134       1.1207      0.13122
23432        1  168038780  168141905    107      13  55134       1.7097     0.043664
261726       1  168113171  168181352     93       9  55134       1.9921     0.023181
375035       1  168160255  168222088     48      14  55134       1.6626     0.048194
