GENE       CHR      START       STOP  NSNPS  NPARAM        N        ZSTAT            P
54206        1    8001719    8061333     14      10  3462878       1.0805      0.13995
50651        1    8283085    8354167     30      19  3462878      -1.4394      0.92498
473          1    8342404    8852691    143      88  3462878       1.1697      0.12106
2023         1    8851000    8914092     29       9  3462878       1.3317     0.091478
765          1    8910785    8985092     53      26  3462878       1.5074     0.065852
155184       1    8950853    9061384     69      40  3462878       1.5753     0.057598
6518         1    9026943    9106704     61      22  3462878       1.2581      0.10417
80045        1    9093391    9164170     48      28  3462878       1.0754       0.1411
9563         1    9199776    9281337     42      26  3462878       1.6162     0.053022
80176        1    9257882    9379532     97      51  3462878     -0.54642      0.70761
84275        1    9504469    9592773     51      18  3462878     -0.34282      0.63413
199953       1    9553853    9624877     36      14  3462878      -1.1257      0.86986
5293         1    9594889    9739114     94      34  3462878      -1.3158      0.90588
22883        1    9719021    9859526    107      21  3462878    -0.036379      0.51451
56998        1    9838276    9945258     50      26  3462878     -0.69909      0.75775
64802        1    9907923    9995501     38      15  3462878     -0.24872      0.59821
84328        1    9912110    9978402     31      13  3462878     -0.24758      0.59777
116362       1    9962197   10026020     32       8  3462878       -1.191      0.88317
105376719    1    9986423   10033089     24      10  3462878     -0.83324      0.79765
10277        1    9997983   10191239    139      29  3462878     -0.95313      0.82974
23095        1   10175706   10391603    140      18  3462878      -1.0063      0.84287
5226         1   10363992   10430511     22       9  3462878      -1.8381      0.96697
378708       1   10395102   10452815     21      11  3462878      -1.2521      0.89473
100526739    1   10395102   10462003     27      14  3462878      -1.3405      0.90996
1325         1   10414719   10462003     19      10  3462878      -1.0812       0.8602
5195         1   10439946   10640758     84      44  3462878      -1.0289      0.84825
1676         1   10450531   10507556     23      14  3462878     -0.92979      0.82376
54897        1   10626604   10831676    131      71  3462878     -0.54969      0.70874
148345       1   10936473   11017037     38      22  3462878     -0.30849      0.62115
23435        1   10977622   11035492     27      16  3462878     -0.52596      0.70054
10747        1   11016523   11082239     41       9  3462878      -1.8457      0.96753
6723         1   11044592   11095034     33       6  3462878     -0.96047      0.83159
5394         1   11056613   11134910     53       7  3462878      -1.3823      0.91656
2475         1   11096531   11297557    111      18  3462878      -1.3808      0.91633
10218        1   11154289   11205981     33       9  3462878     -0.82627      0.79567
29914        1   11238198   11306595     32      10  3462878       0.1748      0.43062
57540        1   11444238   11547583     45      30  3462878      0.93266       0.1755
93611        1   11619375   11673327     35      18  3462878       1.2736       0.1014
26270        1   11629093   11684354     35      20  3462878        1.124       0.1305
26232        1   11638361   11689831     31      18  3462878       0.7841      0.21649
374946       1   11651647   11730612     48      31  3462878      0.33875       0.3674
10459        1   11664480   11726788     39      27  3462878      0.34609      0.36464
57085        1   11700474   11760771     29      21  3462878      0.66607      0.25268
284498       1   11727183   11799585     27      20  3462878     -0.59757      0.72494
1185         1   11771096   11853144     53      16  3462878     -0.36105      0.64097
4524         1   11775730   11841103     40      13  3462878     -0.92084      0.82143
4878         1   11835709   11882783     46      19  3462878     -0.49679      0.69033
4879         1   11847464   11893935     32      15  3462878     -0.25168      0.59936
5351         1   11899667   11985542     59      22  3462878     -0.88194       0.8111
90231        1   11909588   11961428     35      13  3462878      -1.8502      0.96786
9927         1   11945181   12023515     41      17  3462878     -0.23459      0.59274
60672        1   11984242   12042049     24      11  3462878     -0.50441      0.69301
943          1   12028330   12154207     65      32  3462878      -1.7511      0.96003
7133         1   12131949   12219222     47      24  3462878      -2.3153       0.9897
55187        1   12195039   12522047    199      37  3462878    -0.047276      0.51885
9249         1   12557910   12653361     71      33  3462878     -0.63955      0.73877
343066       1   12609547   12677086     58      19  3462878     -0.31468       0.6235
126767       1   12681115   12738759     24      18  3462878      -1.0743      0.85865
93190        1   12711186   12771169     30      11  3462878      -0.3678      0.64349
390999       1   12728223   12787906     32      12  3462878      0.56423       0.2863
65121        1   12756397   12806628     41      16  3462878       2.8679     0.002066
440560       1   12814380   12866410     49      13  3462878       1.8137     0.034864
65122        1   12822086   12871909     45      11  3462878       1.8427     0.032689
343069       1   12837377   12883756     47      12  3462878       1.8269     0.033861
400735       1   12869212   12921201      8       3  3462878     -0.49774      0.69066
441871       1   12881647   12930480      2       1  3462878      0.60212      0.27355
343071       1   12882896   12933270      2       1  3462878      0.60212      0.27355
440561       1   12928472   12982580      1       1  3462878     -0.31653       0.6242
440563       1   13105488   13151854     15       6  3462878       2.5748    0.0050142
729528       1   13331892   13382134      2       1  3462878       1.7765     0.037829
391004       1   13354632   13402629      4       2  3462878       2.1715     0.014947
645414       1   13358431   13406947      4       2  3462878       2.1715     0.014947
645425       1   13375450   13431354      5       3  3462878       1.7652     0.038768
126755       1   13464977   13548781     74      33  3462878     -0.11022      0.54388
10630        1   13548757   13627957     19       9  3462878     -0.53429      0.70343
7799         1   13665240   13835079    140      24  3462878       1.4743     0.070204
23254        1   13858515   15128048    844     265  3462878      0.68005      0.24824
55092        1   15117532   15230478     55      27  3462878    0.0090436      0.49639
727684       1   15154196   15206624     29      17  3462878     -0.25943      0.60235
114827       1   15201602   15410283    113      48  3462878       1.1459      0.12591
79180        1   15374895   15440343     40      21  3462878      0.98938      0.16124
11330        1   15403442   15459247     36      23  3462878      0.29653      0.38341
63036        1   15421728   15482091     32      18  3462878       0.3159      0.37604
51032        1   15441101   15501400     29      16  3462878     -0.33757      0.63216
842          1   15481401   15561529     32      18  3462878      0.32366       0.3731
23341        1   15491813   15581733     35      19  3462878      0.35661      0.36069
79814        1   15561699   15620110     14       8  3462878    -0.031855      0.51271
84301        1   15582458   15671057     20      14  3462878     0.046917      0.48129
6248         1   15624869   15671722     11       8  3462878      0.35507      0.36127
23207        1   15649267   15744769     43      31  3462878      0.04976      0.48016
284723       1   15700088   15751392     27      19  3462878     -0.52542      0.70035
388595       1   15707492   15757797     23      17  3462878     -0.34341      0.63435
54751        1   15721171   15796589     27      19  3462878      0.39027      0.34817
440567       1   15797162   15842699     19      13  3462878       -0.747      0.77247
23013        1   15812864   15950455     53      22  3462878     -0.95128      0.82927
7709         1   15931869   16011132     41      16  3462878      -1.5944      0.94457
101928566    1   15941131   16007206     40      15  3462878      -1.4905      0.93195
149563       1   15969236   16016695     33      12  3462878     -0.91305      0.81939
1187         1   15986991   16044050     52      19  3462878      -1.2845      0.90052
27129        1   16004028   16053796     37      20  3462878      -1.3302      0.90827
1188         1   16008736   16067326     45      23  3462878      -1.0959      0.86343
348487       1   16047769   16108632     34      21  3462878     -0.25532      0.60076
1969         1   16114337   16191087     35      20  3462878      0.31551      0.37619
128272       1   16187856   16247671     19      14  3462878     -0.25725      0.60151
101927546    1   16205907   16262036     20      14  3462878      0.38599      0.34975
79363        1   16221687   16272452     11       6  3462878     0.032503      0.48704
54455        1   16236840   16387491     63      33  3462878      -2.2395      0.98744
26099        1   16332030   16408148     51      20  3462878      -2.2804      0.98871
374955       1   16377117   16472842     69      32  3462878     -0.47687      0.68327
55707        1   16405672   16470090     40      23  3462878      0.32295      0.37337
102724970    1   16500773   16546956     36      20  3462878      0.34308      0.36577
100133301    1   16503724   16550035     32      19  3462878      0.63428      0.26295
55672        1   16552427   16648605      7       5  3462878     -0.42608      0.66497
729574       1   16638003   16683512      4       2  3462878     0.064814      0.47416
102723383    1   16723807   16769539      2       1  3462878      0.70421      0.24065
11223        1   16744634   16799480      6       4  3462878     -0.13507      0.55372
9696         1   16860707   16982979     89      32  3462878    -0.026358      0.51051
4237         1   16964500   17016643     29      19  3462878     -0.58931      0.72217
23400        1   16975958   17046972     39      21  3462878     -0.96117      0.83177
6390         1   17008722   17089170     54      21  3462878     -0.98651      0.83806
11240        1   17056761   17154453     49      22  3462878    -0.042703      0.51703
29943        1   17170123   17256006     61      37  3462878     -0.67943      0.75157
51702        1   17214082   17294233     52      31  3462878     0.073769       0.4706
23569        1   17273195   17374004     59      26  3462878      -0.8618       0.8056
353238       1   17337196   17411699     56      26  3462878      -1.2192      0.88861
55920        1   17396755   17474754     43      27  3462878        1.648     0.049678
55160        1   17485197   17707875    142      67  3462878     -0.32481      0.62734
81569        1   17677000   17837063     79      49  3462878      -0.7096      0.76102
84966        1   18072746   18388484    199     108  3462878      -1.3328       0.9087
127707       1   18445930   18495999     39      19  3462878       1.1018      0.13528
5081         1   18596006   18758866    110      55  3462878     -0.16963      0.56735
80834        1   18829599   18894661     46      25  3462878       -1.685      0.95401
8659         1   18861430   18937799     72      21  3462878      0.10835      0.45686
126917       1   18894280   18991667     80      22  3462878     -0.37665      0.64678
23352        1   19064506   19245319     98      25  3462878       1.0312      0.15123
23065        1   19205664   19286559     61      18  3462878      0.68571      0.24645
51154        1   19216581   19270128     42      17  3462878      0.87609      0.19049
22977        1   19264325   19324346     29      10  3462878     -0.78897      0.78494
54896        1   19277246   19342431     35      16  3462878     -0.59122      0.72281
8574         1   19292708   19347146     29      12  3462878     -0.83984       0.7995
832          1   19328773   19520641    123      40  3462878     -0.43726      0.66904
440574       1   19561977   19639821     36      19  3462878      0.70504      0.24039
100532736    1   19561977   19668456     54      28  3462878      0.60533      0.27248
4681         1   19608229   19668456     33      21  3462878      0.64003      0.26108
3362         1   19630287   19690966     38      24  3462878      0.19221      0.42379
255104       1   19672213   19835353    102      47  3462878       1.3487     0.088716
54546        1   19804029   19850278     37      18  3462878      0.79651      0.21287
23252        1   19846702   19922945     38      16  3462878       1.0274      0.15211
30814        1   19910307   19958617     32      18  3462878      0.63076       0.2641
5320         1   19965431   20015439     26      17  3462878       1.3675     0.085733
5322         1   19993339   20101901     65      25  3462878      0.31775      0.37534
26279        1   20102650   20154566     22      15  3462878       1.9199     0.027434
64600        1   20104326   20160386     23      16  3462878       1.8103     0.035122
127733       1   20148302   20206048     28      10  3462878     -0.65166      0.74269
105376824    1   20153076   20198980     20      10  3462878    -0.013619      0.50543
391013       1   20153991   20210194     29      10  3462878     -0.69844      0.75755
127731       1   20255907   20370221     66      41  3462878       1.8335     0.033361
55450        1   20472391   20521235     26      13  3462878     0.021556       0.4914
79594        1   20489448   20543181     35      20  3462878         0.72      0.23576
163933       1   20517439   20565020     45      23  3462878     0.042181      0.48318
978          1   20553951   20628908     46      27  3462878     -0.78174      0.78282
65018        1   20598455   20661511     31      19  3462878      -2.4046      0.99191
1650         1   20641767   20696544     28      19  3462878     -0.73735      0.76955
57576        1   20651643   20753017     62      31  3462878    -0.073592      0.52933
400745       1   20709731   20767640     33      16  3462878      0.55355      0.28994
50809        1   20732677   20822310     27       9  3462878      -1.1873      0.88245
8672         1   20796292   21212320    187      58  3462878     -0.69429      0.75625
1889         1   21207247   21380541    127      39  3462878     -0.43989      0.66999
84224        1   21400318   21494900     60      23  3462878     -0.95409      0.82998
249          1   21473982   21588412     64      35  3462878     -0.67974      0.75166
5909         1   21586215   21704375     71      38  3462878       1.6982     0.044737
84196        1   21668298   21818199     90      33  3462878      0.76665      0.22165
401944       1   21777265   21835221     40      22  3462878      0.94056      0.17347
3339         1   21812232   21972297    101      38  3462878     -0.70819      0.76059
23436        1   21941925   22008642     63      21  3462878     -0.78612       0.7841
10136        1   21966656   22022542     62      18  3462878     -0.27633      0.60885
998          1   22017627   22102943     47      23  3462878     -0.27933         0.61
54361        1   22107305   22178981     40      24  3462878       1.1402       0.1271
9923         1   22393838   22541157     66      39  3462878       2.1728     0.014896
2046         1   22528508   22613594     63      34  3462878       2.3445    0.0095259
712          1   22601625   22649682     28      13  3462878       1.9924     0.023164
714          1   22608625   22658110     24      14  3462878      0.91479      0.18015
713          1   22618179   22671552     23      14  3462878         -1.2      0.88493
2048         1   22675770   22925330     97      65  3462878      0.23131      0.40854
646262       1   22943043   23007316     23      16  3462878       1.5084     0.065722
23028        1   22984443   23093691     31      23  3462878      0.64398      0.25979
729059       1   23000834   23050850     17      12  3462878     -0.30708      0.62061
7798         1   23074023   23212808     35      20  3462878      -0.1484      0.55899
3352         1   23181895   23229729     21      14  3462878       1.0709       0.1421
10236        1   23294688   23379650     23      15  3462878     -0.68712        0.754
80818        1   23349448   23404864     31      13  3462878       1.4783      0.06967
6920         1   23370909   23459779     52      24  3462878       1.4605     0.072071
55616        1   23418563   23519567     49       9  3462878     -0.12109      0.54819
1870         1   23495974   23566250     26      12  3462878     -0.12087       0.5481
3399         1   23547930   23594794     24      18  3462878      0.37948      0.35216
6135         1   23656779   23706425     32      14  3462878     -0.60924      0.72882
6924         1   23708366   23772059     22      12  3462878      0.33555      0.36861
57095        1   23743386   23798232     26      19  3462878       1.8403     0.032861
11313        1   23755785   23805539     21      16  3462878       1.6273     0.051834
2582         1   23785599   23835804     14      10  3462878      0.43067      0.33335
3155         1   23791877   23860459     16      12  3462878      0.96804      0.16651
2517         1   23835077   23903369     31      12  3462878       1.8353     0.033234
1269         1   23863463   23948327     39      16  3462878        1.673     0.047167
55629        1   23924811   23973462      3       2  3462878        1.019      0.15411
10772        1   23954347   24015463      4       2  3462878      0.19129      0.42415
127294       1   24046041   24147175     68      41  3462878    -0.088768      0.53537
58985        1   24109771   24178285     42      22  3462878      0.78637      0.21583
163702       1   24144157   24222275     42      20  3462878      0.13212      0.44744
57822        1   24284322   24374482     48      26  3462878     -0.70058      0.75822
90529        1   24346999   24450497     43      25  3462878     -0.17353      0.56888
57185        1   24378674   24482983     34      22  3462878     -0.45398      0.67508
11123        1   24467351   24547020     31      15  3462878    -0.083017      0.53308
400746       1   24521076   24619328     65      30  3462878      -1.1792      0.88084
10250        1   24608012   24683281     16      10  3462878       0.8556      0.19611
25932        1   24710269   24854324     48      34  3462878      0.93033       0.1761
864          1   24889511   25000157     58      36  3462878      0.94945       0.1712
25949        1   25212276   25267522     20      14  3462878      -0.8904      0.81338
57035        1   25232249   25302915     14      10  3462878     -0.97494       0.8352
6007         1   25237393   25340445     13       9  3462878      -0.8933      0.81415
23585        1   25303298   25372361      9       6  3462878    -0.034237      0.51366
6006         1   25350659   25465192     41      29  3462878      -0.6586      0.74492
55219        1   25395858   25510209     41      30  3462878       0.7863      0.21585
26119        1   25508580   25601287     43      22  3462878      0.56368      0.28649
57134        1   25582468   25796207    130      30  3462878       -1.782      0.96263
57190        1   25765176   25828222     25      17  3462878       0.5796      0.28109
56181        1   25784906   25842942     23      15  3462878      0.72993      0.23272
79000        1   25821913   25894458     18      12  3462878     -0.78801      0.78466
164091       1   25851484   25911707     15      10  3462878     0.085069       0.4661
3925         1   25874186   25941877     16       8  3462878      0.59267       0.2767
5051         1   25949764   26033581     36      19  3462878      -1.6766      0.95319
2134         1   25986741   26046464     17      11  3462878     -0.71673      0.76323
105376910    1   26010895   26059057     15      10  3462878       1.0346      0.15042
7780         1   26028022   26081138     27      19  3462878      0.66439      0.25322
84676        1   26041304   26102634     32      22  3462878      0.24751      0.40226
149420       1   26076165   26135548     14       8  3462878     -0.71842      0.76375
79927        1   26124008   26172628     14      11  3462878     -0.48253      0.68528
51042        1   26134897   26180873     18      13  3462878     -0.23614      0.59334
10256        1   26142490   26199884     29      21  3462878     -0.68552      0.75349
105376887    1   26155313   26204802     27      20  3462878     -0.79154      0.78569
378807       1   26155587   26212542     31      23  3462878     -0.88648      0.81232
64793        1   26199153   26289038     35      16  3462878     -0.44629      0.67231
83442        1   26244722   26291522     19       9  3462878       0.0484       0.4807
91544        1   26272282   26353265     38      21  3462878       -1.716      0.95692
1043         1   26282920   26330523     32      17  3462878      -1.4054      0.92005
55057        1   26311859   26389130     27      11  3462878      -1.4553      0.92721
257101       1   26351632   26409533     25      10  3462878     -0.59718      0.72481
79727        1   26375778   26439728     26      18  3462878      -0.4106      0.65932
79947        1   26397282   26481306     38      25  3462878      -1.0582      0.85501
3151         1   26437411   26486642     23      15  3462878     -0.59872      0.72532
6195         1   26494758   26585030     31      15  3462878      0.97654       0.1644
8289         1   26661031   26792110     57      16  3462878     -0.50915      0.69468
101928728    1   26682063   26731405     19       7  3462878     -0.26589      0.60484
55650        1   26752963   26808403     25      12  3462878     -0.64925      0.74191
84243        1   26791710   26865720     30      16  3462878      0.31883      0.37493
2810         1   26828142   26874456     19      11  3462878    -0.025224      0.51006
54707        1   26869382   26925378     22      10  3462878      0.39198      0.34754
10726        1   26876128   26956871     32      11  3462878       0.2411      0.40474
63906        1   26880488   26936065     23       9  3462878      0.27581      0.39135
8431         1   26901484   26949076     26      11  3462878       0.4173      0.33823
126695       1   26939556   26995484     22      11  3462878      0.41877      0.33769
388610       1   26958667   27010886     16       9  3462878      0.51987      0.30158
115572       1   26995020   27047842     21       9  3462878      0.94982       0.1711
6548         1   27088809   27190130     31      22  3462878       2.0596     0.019717
23038        1   27199516   27318633     45      21  3462878     -0.11561      0.54602
84065        1   27287145   27346400     31      14  3462878      0.36429      0.35782
84958        1   27306992   27363932     31      12  3462878       0.3805      0.35179
9064         1   27345179   27403014     24      14  3462878      0.46745      0.32009
2827         1   27357644   27405814     21      14  3462878      0.59302      0.27659
8547         1   27359110   27409825     19      12  3462878       0.5103      0.30492
388611       1   27369100   27418333     18      12  3462878      0.56466      0.28615
10163        1   27394226   27525187     53      37  3462878       1.3557     0.087601
27245        1   27524245   27639178     69      27  3462878     -0.20893      0.58275
2268         1   27602289   27670561     50      24  3462878    0.0059179      0.49764
2537         1   27656061   27707213     30       7  3462878     -0.50584      0.69352
199870       1   27690979   27772915     53      10  3462878     0.018016      0.49281
23673        1   27738183   27834452     49      21  3462878     -0.26243      0.60351
5511         1   27795741   27861672     38      19  3462878     -0.48113      0.68479
9473         1   27837543   27896685     28      13  3462878      0.70836      0.23936
6118         1   27881524   27949797     32      14  3462878       1.8736     0.030496
27293        1   27899948   27969157     38      19  3462878       1.4686     0.070968
55113        1   27924462   27978096     30      17  3462878       1.1023      0.13516
2140         1   27960344   28123675    102      23  3462878      0.25259      0.40029
5724         1   28137166   28228936     49      27  3462878      0.60937      0.27114
22826        1   28190278   28268031     51      24  3462878       1.3812     0.083612
93974        1   28201091   28248105     38      16  3462878       1.2945     0.097751
83667        1   28224452   28292491     44      20  3462878       2.2729     0.011517
54797        1   28294002   28345967     31      19  3462878       1.0099      0.15626
65979        1   28334582   28510369     82      16  3462878       1.9701     0.024411
1104         1   28470943   28549196     47       7  3462878       1.9541     0.025343
54952        1   28518017   28588545     40      16  3462878       2.0725      0.01911
115273       1   28557200   28604586     27      20  3462878       2.0125     0.022084
6883         1   28593096   28678109     44      32  3462878       1.5007     0.066716
10691        1   28633722   28725603     36      26  3462878       2.1432     0.016047
105376911    1   28667907   28716528     15      10  3462878      0.94759      0.17167
51441        1   28701621   28779775     23      15  3462878       1.5214     0.064078
4985         1   28777142   28873696     54      22  3462878       1.3337     0.091144
2035         1   28852091   29130046    121      33  3462878     -0.32103      0.62591
399474       1   29109425   29164134     30      14  3462878       0.6262      0.26559
6429         1   29137738   29217125     49      18  3462878     -0.28942      0.61387
51102        1   29157696   29265958     59      21  3462878     -0.20822      0.58247
10076        1   29201516   29336813     69      36  3462878     -0.88756      0.81261
4146         1   30701277   30758585     26      18  3462878      0.57649      0.28214
7805         1   30722468   30792836     40      24  3462878       1.0529       0.1462
9672         1   30859466   30944735     44      18  3462878      -1.8808         0.97
9698         1   30921506   31100717     95      34  3462878      0.40089      0.34425
79570        1   31169745   31274887     42      23  3462878      0.89414      0.18562
9410         1   31249568   31331797     26      12  3462878       1.0991      0.13586
51538        1   31261982   31375722     39      21  3462878       1.3629     0.086464
2170         1   31350418   31408283     15       9  3462878      0.95899      0.16878
347735       1   31374565   31444680     15       7  3462878      0.60309      0.27322
64129        1   31541384   31597686     32      17  3462878      0.43808      0.33067
3061         1   31582689   31642519     23      10  3462878      -2.3741       0.9912
553115       1   31619862   31680237     22      10  3462878     -0.34114       0.6335
1307         1   31642247   31739167     37      22  3462878      0.51159      0.30447
576          1   31717105   31799063     41      11  3462878       1.3331     0.091257
90853        1   31780422   31851051     35      12  3462878      0.93022      0.17613
8073         1   31896421   31973387     43      20  3462878      0.35694      0.36057
10657        1   31978694   32070859     39      16  3462878       0.9657       0.1671
55116        1   32037031   32112866     35      19  3462878      0.71138      0.23842
23633        1   32073043   32186568     51      20  3462878      0.33148      0.37014
200081       1   32144695   32208285     27      10  3462878      0.33865      0.36744
79140        1   32165386   32215390     22      10  3462878      0.44678      0.32752
55721        1   32170635   32218687     20      10  3462878       0.5238      0.30021
149069       1   32174094   32226196     21       7  3462878      0.75625      0.22475
8668         1   32186867   32241604     24       6  3462878      0.90231      0.18345
56063        1   32194806   32257353     27       7  3462878      0.66198      0.25399
84734        1   32212217   32258860     21       5  3462878      0.72977      0.23277
3932         1   32216239   32296170     27       8  3462878      0.40856      0.34143
3065         1   32257107   32343628     25      18  3462878     -0.95212      0.82948
65108        1   32323829   32371239     18      14  3462878       1.6315     0.051397
81629        1   32327261   32374325     17      13  3462878       1.6887     0.045641
100128071    1   32351270   32397243     17      12  3462878      0.86721      0.19291
55108        1   32354633   32429461     27      20  3462878      0.45917      0.32306
728116       1   32430057   32497859     31       6  3462878       1.4195     0.077882
653121       1   32504145   32615950     81      16  3462878      0.55946      0.28792
