GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
9731         1    3718645    3808797    100      12  681219    -0.039296      0.51567
1677         1    3738845    3811993     87      13  681619      0.33129      0.37021
339448       1    3795697    3851857     34       5  675430       1.7421     0.040747
55966        1    4680105    4853851    259      49  678828       1.6759     0.046881
261734       1    5912870    6087618    172      14  686192       0.6775      0.24904
8514         1    6017358    6171253     91      19  668492       1.0723       0.1418
26038        1    6151847    6275194     59      13  658726      0.56083      0.28746
388591       1    6231189    6291359     16       5  670545       1.5125     0.065203
6146         1    6235080    6294679     18       5  670786        1.352     0.088193
390992       1    6269252    6315638     19       4  670519       2.7515     0.002966
23463        1    6271253    6331044     22       5  672885       2.9608     0.001534
387509       1    6297406    6356035     19       5  683379       3.0762    0.0010484
11332        1    6314332    6488826     60       8  684669       0.7827       0.2169
83715        1    6449836    6531004     21       4  688543     -0.72247        0.765
54626        1    6465292    6519724     10       2  691062      -1.1889      0.88275
8718         1    6510787    6562432     16       4  658629     0.040746      0.48375
57449        1    6516152    6615121     53       6  681307       3.9611   3.7307e-05
79707        1    6571407    6649658     45       3  690933       4.2503   1.0673e-05
80835        1    6579987    6649817     39       3  691828       4.1719   1.5103e-05
3104         1    6605051    6659340     20       5  694438       6.0067   9.4665e-10
148479       1    6638756    6694093     23       5  703721       7.2396   2.2499e-13
9903         1    6640784    6697958     26       5  699317       7.0508   8.8918e-13
90326        1    6649925    6705646     26       5  699241       7.1121   5.7149e-13
55735        1    6684228    6796966     59       7  690396       6.0196   8.7444e-10
23261        1    6810384    7839766    948     116  683617       7.3722   8.3933e-14
9341         1    7796329    7851492     30       7  670713       2.0396     0.020694
8863         1    7809413    7915241     77      13  677985       2.8815    0.0019787
10911        1    7897672    7948551     21       6  683779      0.73095       0.2324
3604         1    7965931    8038225     23       6  682386       3.9568   3.7986e-05
11315        1    7986714    8055342     26       6  684661       4.2643   1.0027e-05
54206        1    8061779    8121393     20       3  692353       3.4632   0.00026687
50651        1    8343171    8414227     32       7  684266       1.1414      0.12686
473          1    8402464    8912699    268      11  685934       5.6398   8.5118e-09
2023         1    8911059    8974151     38       6  682269       1.9247     0.027134
765          1    8970893    9045151     65      20  670457       2.7364     0.003106
155184       1    9053359    9121404     54      15  666790     -0.90004      0.81595
6518         1    9087005    9166763     61      10  684851      0.26696      0.39475
80045        1    9153472    9224229     43       9  690095       1.2908     0.098394
9563         1    9259822    9341396     44      10  690841       1.5443     0.061253
80176        1    9300202    9439591     80      26  679422       2.1138     0.017267
84275        1    9564528    9652831     19       3  677488       2.1192     0.017039
199953       1    9613932    9684935     21       3  679619       1.6002     0.054775
5293         1    9676789    9799172     42      12  679593       2.7709    0.0027947
22883        1    9779079    9919550     42       6  683805       3.7893   7.5541e-05
56998        1    9898334   10005316     31       5  690027       2.2116     0.013497
64802        1    9968486   10055556     20       3  696260       1.7641     0.038857
84328        1    9972168   10038460     18       3  697344       1.8095     0.035189
116362       1   10022255   10086078     12       3  687426       1.0132      0.15549
10277        1   10058041   10251297     50      10  681309       2.4819    0.0065341
23095        1   10235606   10451664    136       8  695014        1.953     0.025408
5226         1   10423884   10490565     30       4  694464       2.1236     0.016854
378708       1   10454944   10520239     24       5  672235       2.0732     0.019078
100526739    1   10455159   10522060     24       5  672235       2.0732     0.019078
1325         1   10474776   10522060     18       3  675017       1.4674      0.07114
5195         1   10500003   10700815    154      17  687314      0.72174      0.23523
1676         1   10510588   10567613     45       5  688161      0.20541      0.41862
54897        1   10686661   10891733    102      35  651550       7.3627   9.0095e-14
148345       1   10996530   11077094     57      13  670485       2.9828    0.0014281
23435        1   11037462   11095549     29       5  676625         5.33     4.91e-08
10747        1   11076580   11142296     29       2  697098       6.4789   4.6186e-11
6723         1   11104649   11155091     19       2  700099       6.0506   7.2133e-10
5394         1   11116675   11194961     22       2  687265        6.544   2.9957e-11
2475         1   11156588   11357614     51       3  678737       6.9652   1.6394e-12
10218        1   11214346   11266038      6       1  681657       6.6609   1.3605e-11
29914        1   11298255   11358491     20       3  669704       6.3732   9.2533e-11
57540        1   11504295   11607640     66       7  682844    -0.048689      0.51942
93611        1   11679432   11733384     29       8  663321       1.4457     0.074136
26270        1   11689150   11744411     27       9  660626       1.5726       0.0579
26232        1   11697924   11749888     19       7  645564       1.7312     0.041713
374946       1   11716781   11790336     29      11  641831       1.2443      0.10669
10459        1   11724537   11786678     24       9  645176      0.36301       0.3583
57085        1   11761142   11820828     37       9  699350      0.47708      0.31665
284498       1   11788827   11859642     66      10  748626       2.6254    0.0043268
1185         1   11831153   11913201    105      11  754039       3.7079   0.00010448
4524         1   11835787   11901160     86       9  756255       3.7244   9.7899e-05
4878         1   11895766   11942840     70      12  747352       3.5714   0.00017755
4879         1   11907521   11953992     52      10  738290       3.5088   0.00022503
5351         1   11959724   12045599     36       7  693221       4.5087   3.2605e-06
90231        1   11969645   12021485     26       5  687861       4.5076   3.2782e-06
9927         1   12005238   12083572     36       7  680965       3.9606   3.7381e-05
60672        1   12044299   12102106     24       5  677132       2.6927    0.0035433
943          1   12088434   12214264     57      18  645585       1.6961     0.044931
7133         1   12192044   12279279     57      11  688328      -0.7082      0.76059
55187        1   12255101   12582099     83      18  667745      0.60054      0.27407
9249         1   12617939   12712820     78      21  653196      0.76345       0.2226
343066       1   12669566   12737097     60      12  630618      0.88676       0.1876
126767       1   12741118   12798726     58       7  661511      -1.0363      0.84997
93190        1   12771163   12831102     87       7  670402     -0.58377      0.72031
390999       1   12799984   12848049     48       6  672270     -0.28583      0.61249
65121        1   12816546   12866777     30       5  683958     -0.15019      0.55969
126755       1   13791445   13875242     88      21  677799      -1.7711      0.96173
10630        1   13875252   13954452     70      17  672879       -2.443      0.99272
7799         1   13991714   14161574    160      21  681990       4.1663    1.548e-05
23254        1   14184646   15454544   1375     180  681791       2.4169    0.0078264
55092        1   15444028   15556974    150      22  685236       2.2626     0.011829
727684       1   15480692   15533120     65      10  688147       2.1077     0.017531
114827       1   15538730   15734767    162      32  675294      0.78702      0.21563
79180        1   15701391   15766839     21       5  681460      0.30565      0.37993
11330        1   15729938   15783153     13       4  686592      0.95024      0.17099
63036        1   15748223   15808586     29       6  686331       2.8105    0.0024732
51032        1   15767596   15827895     49       9  691885       5.0505   2.2037e-07
842          1   15807896   15886407     89       6  686427       4.6828   1.4151e-06
23341        1   15818343   15908228     84       6  685015       4.4966   3.4524e-06
79814        1   15888194   15946605     24       3  689101        4.443   4.4362e-06
84301        1   15908953   16005539     51       3  688847       4.2023    1.321e-05
6248         1   15951364   15998217     29       2  688886       4.1583   1.6028e-05
23207        1   15975632   16071264     52       4  692801       3.4828   0.00024805
284723       1   16027721   16077884     30       4  695149       3.2729   0.00053222
388595       1   16033987   16084292     30       4  694883        3.271   0.00053592
54751        1   16048107   16123089     27       8  688178       3.0974   0.00097606
440567       1   16123657   16169194     23       4  699938       2.1511     0.015733
23013        1   16139359   16276951     51       7  683651       2.4213    0.0077318
7709         1   16258364   16337627     43       8  682086         2.46    0.0069471
101928566    1   16267626   16333701     35       7  681518       2.2347     0.012718
149563       1   16295731   16343184     32       6  675619       2.9216    0.0017414
1187         1   16313486   16370548     53       9  680410       2.9656    0.0015106
27129        1   16330523   16381084     57      11  683604       3.0703    0.0010693
1188         1   16335231   16393821     58      11  682099       3.1123   0.00092828
348487       1   16374264   16435127     24       6  671600       1.2484      0.10593
1969         1   16440832   16517582     61       9  684208       2.3641    0.0090362
128272       1   16514599   16574104     28       4  695583        2.359    0.0091624
101927546    1   16541343   16588528     14       2  692400       3.5493   0.00019315
79363        1   16548182   16598659     15       2  692088       3.4918    0.0002399
54455        1   16563339   16713965     47       4  695037       3.1914   0.00070795
26099        1   16658525   16734643     34       5  692577       3.1852   0.00072332
374955       1   16712101   16798919     47      10  684817       3.0841    0.0010209
55707        1   16732167   16796585     30       7  681927        2.616    0.0044487
100133301    1   16830561   16876198      4       1  659476       4.8618   5.8166e-07
9696         1   17213445   17309474     11       4  696931       5.4967   1.9345e-08
4237         1   17290997   17343081     21       6  704787       6.6976   1.0594e-11
23400        1   17302453   17373467     29       6  701426       5.5427   1.4889e-08
6390         1   17335217   17415665     87       8  686975        4.811   7.5088e-07
11240        1   17383256   17480948     85      10  682186       4.7845   8.5716e-07
29943        1   17496621   17582501    112      17  670787      -1.9981      0.97715
51702        1   17540593   17620728    110      21  672937    -0.066942      0.52669
23569        1   17599690   17700495    145      21  679776       1.0488      0.14714
353238       1   17663741   17738195    109      19  676838       2.3525    0.0093246
55920        1   17723251   17801250     30       5  694703       1.2795      0.10036
55160        1   17811693   18034370    140      19  677884     -0.87345      0.80879
81569        1   18046808   18163558     72      12  676229      0.90104      0.18378
84966        1   18399240   18714977    346      68  680089       1.8977     0.028866
127707       1   18772424   18822540     74      13  682154       1.7363     0.041255
5081         1   18922500   19085360    150      34  656567       1.9917     0.023204
80834        1   19156093   19221155     37      10  667027      0.49949      0.30872
8659         1   19187924   19264293     21       9  641894      0.10736      0.45725
126917       1   19220774   19317826     46       9  661893       1.4103      0.07922
23352        1   19391000   19571812    130      11  689840       3.5972   0.00016083
23065        1   19532158   19613053     51      11  687409       2.7732    0.0027753
51154        1   19543075   19596622     34       8  690112       2.4691    0.0067722
22977        1   19599057   19650280     29       8  672092       2.1977     0.013985
54896        1   19603740   19668925     40      10  679552        1.544     0.061289
8574         1   19619202   19673640     34       8  679588       1.0143      0.15522
832          1   19655267   19847066    205      19  689112       1.2332      0.10876
440574       1   19888471   19966315     39       7  687774       2.1409      0.01614
100532736    1   19888471   19994949     54      11  687073       2.5821    0.0049094
4681         1   19934723   19994949     31       9  681552       2.7425     0.003049
3362         1   19956780   20016055     32       7  684722       1.6405     0.050451
255104       1   19998706   20161424    112      31  664134      0.18938       0.4249
54546        1   20130522   20176771     55      17  658920    -0.066953      0.52669
23252        1   20173356   20249438     60      13  683419       1.3075     0.095523
30814        1   20236800   20285110     59      11  674723       1.1781      0.11938
5320         1   20291924   20341932     30       9  676856      0.88569      0.18789
5322         1   20351157   20428394     87      14  680175    -0.023851      0.50951
26279        1   20429143   20481059     24      11  661010      0.44107      0.32958
64600        1   20430823   20486879     21      10  658927      0.48698      0.31314
127733       1   20477578   20532540     43       9  684011       1.1603      0.12296
391013       1   20480484   20536687     43       9  684043       1.3397     0.090178
127731       1   20582412   20691662    171      22  688122       1.0749      0.14121
55450        1   20798884   20847728     21       6  681245       1.1857      0.11788
79594        1   20815941   20869674     49       7  684374      0.76386      0.22247
163933       1   20843932   20891513     49       8  684850       1.0402      0.14912
978          1   20880444   20955401     61      14  681097       2.2171     0.013308
65018        1   20924948   20988004     53       8  684683      0.66267      0.25377
1650         1   20968260   21023037     50      10  677028      0.87292      0.19135
57576        1   20980475   21079317     79      20  679591       1.2648      0.10297
400745       1   21036225   21094133     36       7  684523       1.2277      0.10977
50809        1   21059170   21148808     39       5  689687      0.45785      0.32353
8672         1   21122785   21538381    170       8  688342    -0.023547      0.50939
1889         1   21533740   21707034    141      26  686381      0.54831      0.29174
84224        1   21731583   21821393     38       7  684454       2.1841     0.014477
249          1   21800475   21914905    112      20  686809       1.5308     0.062912
5909         1   21912708   22031010     96      27  680594       1.2478      0.10605
84196        1   21994791   22144688    105      14  682579       1.7867     0.036991
401944       1   22103758   22161714     29       8  679973       1.8521     0.032007
3339         1   22138737   22298750    112      16  680027       1.7667     0.038643
23436        1   22268418   22325847     39       6  683992         2.23     0.012874
10136        1   22293149   22349035     15       4  682122       2.1012     0.017811
998          1   22344120   22429439     55       8  677533       1.2956     0.097561
54361        1   22433798   22505474     87      20  685610       1.8137     0.034864
9923         1   22743344   22867650     69       8  677258      0.75299      0.22573
2046         1   22855004   22940087     50      13  676319     -0.92629      0.82285
712          1   22928118   22976175     36       7  688819      0.59556      0.27574
714          1   22934969   22984603     43       7  688965       1.9328      0.02663
713          1   22944682   22998130     49       7  688941       2.1542     0.015613
2048         1   23002263   23251823    160      30  682166       4.8255   6.9837e-07
646262       1   23269536   23334524     26       3  674253       7.0453   9.2526e-13
23028        1   23310937   23420184     31       2  677700       7.8821   1.6098e-15
729059       1   23327327   23377343     14       2  665369       7.6716   8.4932e-15
7798         1   23400516   23539301     56       6  693404        5.564    1.318e-08
3352         1   23508388   23556222     23       3  699841       3.5839   0.00016927
10236        1   23625953   23706143     40       5  689455       3.3722   0.00037281
80818        1   23675941   23731357     49       8  697036       4.9444   3.8195e-07
6920         1   23697555   23786269     66      11  704344       3.7366   9.3248e-05
55616        1   23745056   23845750     52       7  703475       0.6475      0.25865
1870         1   23822920   23892712     28       8  698540       2.9474    0.0016022
3399         1   23874421   23921285     18       5  680077       1.9691     0.024468
6135         1   23983269   24032915     22       4  688414   -0.0047799      0.50191
6924         1   24034856   24098549     17       4  688471       0.6133      0.26984
57095        1   24069876   24124722      9       3  693859       2.0087     0.022282
11313        1   24082275   24132029      8       3  696330       1.9535      0.02538
2582         1   24112089   24162294     13       2  689497       1.1021      0.13522
3155         1   24118367   24200110     20       2  687684       1.0612       0.1443
2517         1   24161567   24229859     11       3  683582       1.0552      0.14566
1269         1   24187005   24320549      5       1  677731      0.93673      0.17445
127294       1   24372531   24473665    115      18  684987       2.0801     0.018757
58985        1   24436261   24504783     68      12  679467       1.3649     0.086139
163702       1   24470647   24548765     74      18  662705       1.9679     0.024539
57822        1   24610812   24700972     84      11  682207       1.0612       0.1443
90529        1   24673489   24776587     88       9  688949       2.1796     0.014645
57185        1   24707245   24809473     81       8  688175       2.2671     0.011692
11123        1   24793841   24873510     38       6  687029      0.67584      0.24957
400746       1   24847567   24945819     55      15  678549       2.7755     0.002756
10250        1   24934594   25009772     14       4  663955       2.4142    0.0078842
25932        1   25036760   25180815     41       4  689541       2.6301    0.0042681
864          1   25216002   25326648     87      20  679815       1.0389      0.14942
25949        1   25538767   25594013      3       2  699342    -0.036503      0.51456
57035        1   25558740   25609010      2       1  672108     -0.13794      0.55486
6007         1   25563884   25666936      2       1  672108     -0.13794      0.55486
23585        1   25629789   25698852      4       2  669057        0.443      0.32888
6006         1   25677853   25782363     14       2  705167      0.71042      0.23872
55219        1   25722388   25836700     11       1  718845      0.90122      0.18374
26119        1   25835071   25905377     18       2  692512      0.25562      0.39912
57134        1   25908959   26121258     74      12  677422        2.073     0.019088
57190        1   26091667   26154713     35       7  677335      0.96676      0.16683
56181        1   26111397   26169433     35       3  681901       1.2115      0.11286
79000        1   26148414   26220939     32       3  688796        1.441     0.074789
164091       1   26177975   26237461     17       2  689977         1.44     0.074939
3925         1   26200670   26268368     33       3  689311       1.2288      0.10958
5051         1   26276258   26361366     54       6  687993        1.629     0.051653
2134         1   26313266   26372955     36       5  686297       1.7931     0.036482
7780         1   26354513   26408439     42       4  686680      0.70298      0.24103
84676        1   26367792   26429142     41       4  691553      0.58611       0.2789
149420       1   26402656   26462039     22       1  706006     -0.11798      0.54696
79927        1   26450511   26499119     29       6  687302     -0.12166      0.54841
51042        1   26461388   26507364     33       5  687803       0.2727      0.39254
10256        1   26468981   26526375     53       8  687572    -0.077486      0.53088
378807       1   26482119   26539033     57       9  688109     -0.23188      0.59169
64793        1   26525644   26615529    103       9  690163       1.1005      0.13556
83442        1   26571213   26618013     53       5  690057       0.5442      0.29315
91544        1   26598773   26679756     85       9  689481      0.22976      0.40914
1043         1   26609411   26657014     60       6  689408     0.080833      0.46779
55057        1   26638350   26715621     69      13  684621      0.35527      0.36119
257101       1   26678125   26736023     48      11  680619      0.51739      0.30244
79727        1   26702269   26766219     39      10  685439       1.7142     0.043247
79947        1   26723773   26807797     49       9  685916       2.6347    0.0042109
3151         1   26763902   26813133     28       6  685091       3.0674    0.0010798
6195         1   26821249   26911520     48       9  687793       1.6652     0.047939
8289         1   26987522   27118601     23       4  698023       1.5658     0.058701
101928728    1   27008623   27057896     10       3  704739       1.1255      0.13019
55650        1   27078739   27134894      4       1  691428      0.15901      0.43683
84243        1   27118201   27194092     13       3  707650       1.6625     0.048207
2810         1   27154633   27200947     13       3  699600       1.7866     0.037005
54707        1   27195872   27251869     16       4  689978       2.2098     0.013559
63906        1   27206979   27261962     15       4  690186       2.1591     0.015421
10726        1   27213187   27283362     18       5  686766         1.86      0.03144
8431         1   27227975   27275567     13       4  693602       1.7879     0.036899
126695       1   27266047   27321901     11       3  702574      0.04858      0.48063
388610       1   27285189   27337377      8       2  714418      0.05042      0.47989
115572       1   27321511   27374333     23       2  675799      0.73976      0.22972
6548         1   27415300   27516621     33       3  677586      0.19824      0.42143
23038        1   27526007   27645124     28       6  672887      0.76669      0.22163
84065        1   27613636   27672891     18       5  654218      0.48833      0.31266
84958        1   27633483   27690423     24       6  654089      0.76762      0.22136
9064         1   27671670   27728558     20       5  672468       3.2577   0.00056162
2827         1   27684148   27732318     14       3  682065       3.7044   0.00010596
8547         1   27685601   27736315     14       3  682065       3.7044   0.00010596
388611       1   27695596   27744823     12       2  674563        3.709   0.00010406
10163        1   27720734   27851678     34       2  677876       3.8076   7.0154e-05
27245        1   27850756   27965463     17       5  652521       1.9369     0.026381
2268         1   27928800   27996727     19       5  629275       0.6271       0.2653
2537         1   27982572   28033724     29       2  632047       1.3869     0.082733
199870       1   28017490   28099426     46       3  645218      0.62245      0.26682
23673        1   28064694   28160963     34       2  654804     -0.70754      0.76038
5511         1   28122252   28188183     16       3  656169      -0.4116      0.65968
9473         1   28164055   28223196     26       4  682247       1.9417     0.026088
6118         1   28208035   28276255     61       6  685659       1.9747     0.024151
27293        1   28226456   28295663     54       8  680487       1.9174     0.027592
55113        1   28251504   28304604     44       7  681639       1.6213     0.052474
2140         1   28286855   28450173     50       7  682182       1.4212     0.077623
5724         1   28463677   28555447     26       4  688221        2.577    0.0049831
22826        1   28516789   28594542     50       4  687950       2.2105     0.013536
93974        1   28527602   28574616     32       3  689949       2.2338     0.012747
83667        1   28550963   28619002     45       6  682764       2.4535    0.0070734
54797        1   28620513   28672478     15       4  692623       1.3184     0.093678
65979        1   28661093   28836881     48       2  692206        1.089      0.13808
1104         1   28797455   28875708     18       3  689150       1.9621     0.024873
54952        1   28844529   28915057     17       3  690279       1.1625      0.12253
115273       1   28883712   28931098      8       2  693568      0.38703      0.34937
6883         1   28919608   29010416     20       3  692812       1.6743     0.047036
10691        1   28960234   29052115     21       3  699273       2.6018    0.0046367
51441        1   29028133   29106287     22       2  697769       2.5142    0.0059652
4985         1   29103654   29200208     55       9  679915      0.20135      0.42021
2035         1   29178603   29456558    139      14  687083       4.1265   1.8419e-05
399474       1   29435937   29485421     24       5  692420       4.4222    4.884e-06
6429         1   29464250   29543637     52       9  681822       4.8763   5.4034e-07
51102        1   29509385   29592460     64      11  682535       5.1769   1.1282e-07
10076        1   29528028   29663325    104      18  682808       4.8417   6.4381e-07
4146         1   31174124   31231432     57      10  674288       1.1114      0.13319
7805         1   31195315   31265683     52       8  678864     -0.13395      0.55328
9672         1   31332313   31416480     51      17  676204        2.468    0.0067944
9698         1   31394353   31573838     83       7  688928       2.7726    0.0027807
79570        1   31642592   31747734     93       8  689870       1.7559     0.039556
9410         1   31722415   31804644     72       4  686852       2.4432     0.007278
51538        1   31734832   31848569     90       6  685367       2.5233    0.0058136
2170         1   31828100   31880923     55       4  691593       2.1668     0.015125
347735       1   31847412   31917527     74       7  689092       2.0194     0.021725
64129        1   32007086   32063290     22       5  680613       3.3424   0.00041527
3061         1   32048290   32103214     24       3  687793       5.9073   1.7392e-09
553115       1   32085463   32145838     48       4  687393       6.0202   8.7105e-10
1307         1   32107848   32204768     68      10  681306        7.964   8.3267e-16
576          1   32182718   32265494     22       6  671420       5.7368   4.8251e-09
90853        1   32246023   32316630     31       6  686976       2.1958     0.014053
8073         1   32362022   32438988     25       5  681163       1.0171      0.15455
10657        1   32444295   32536460     16       4  654149       1.3616     0.086655
55116        1   32503503   32578467     10       2  670562       2.9698    0.0014898
23633        1   32538644   32652169     14       2  681931       2.9006    0.0018621
200081       1   32610293   32673886     10       2  669658       2.7634    0.0028603
79140        1   32631202   32680991      8       1  669441       2.7804    0.0027149
55721        1   32636236   32684288      8       2  652500       2.8133    0.0024521
149069       1   32639695   32691797     12       2  664474       2.8449    0.0022211
8668         1   32652971   32707205     19       3  670721       2.6897    0.0035758
56063        1   32670040   32722954     21       4  665438       2.4328    0.0074908
84734        1   32677818   32724461     17       4  668822       2.3328    0.0098284
3932         1   32681840   32761766     18       4  676372       2.2484     0.012274
3065         1   32722708   32809227      4       2  632771      0.53049      0.29789
81629        1   32783365   32840098      1       1  563038       1.2265         0.11
65108        1   32789430   32836840      1       1  563038       1.2265         0.11
100128071    1   32816871   32862844      1       1  698929       1.4833        0.069
55108        1   32820704   32895062      9       4  666149       1.6194      0.05268
728116       1   32895658   32963460     15       2  681756       2.1317     0.016517
653121       1   32969772   33081542     55       5  679751       2.2809     0.011278
339487       1   33076421   33151565     35       2  686039       2.2801     0.011302
5928         1   33081749   33161812     38       2  687470       2.2631     0.011814
81493        1   33135507   33203361     28       3  687639       2.3046     0.010594
57648        1   33172492   33250571     24       6  690204       6.8542   3.5863e-12
8565         1   33230840   33318633     32       4  688703       6.2054   2.7284e-10
64766        1   33247368   33334480     33       5  685158       6.0823   5.9245e-10
3208         1   33316688   33370247     22       5  681873       6.3602   1.0074e-10
252995       1   33317869   33373093     21       4  681445       6.2748   1.7508e-10
113452       1   33350196   33402041     11       2  677406       5.6343   8.7906e-09
127544       1   33392050   33465467     34       4  686206       4.2385   1.1252e-05
204          1   33463541   33537512     22       2  683435      0.54988       0.2912
113451       1   33511711   33596132     21       2  678921         0.17       0.4325
55223        1   33601000   33682671     36       2  672580       1.7646     0.038812
149076       1   33686908   33776321     43       5  685772       3.2328   0.00061299
127550       1   33762367   33821699     49       6  689002       5.4949   1.9552e-08
1912         1   33779224   33876194     86       9  687917       5.8856   1.9825e-09
7579         1   33903232   33972105     69      11  687562       3.0617    0.0011005
114784       1   33969609   34666443    739     101  680792       7.2191   2.6163e-13
127540       1   34291076   34340392     41       5  681657       5.3573    4.224e-08
84970        1   34597624   34694732    119      22  687928       3.8025   7.1633e-05
2709         1   35185648   35234113      5       2  626685       3.1905   0.00071015
127534       1   35190342   35239325      3       2  559406       2.6212    0.0043813
2707         1   35211790   35261967      4       2  509801       1.9677      0.02455
2701         1   35223559   35271351      5       2  568748       1.6545     0.049013
113444       1   35305963   35360417     28       9  654243     -0.81507      0.79249
58512        1   35321037   35426083     35      12  662047      -1.9777      0.97602
100506144    1   35437127   35485948     21       1  679008      -2.0262      0.97863
9204         1   35441766   35532569     31       1  682522       -2.279      0.98867
79830        1   35490387   35591460     19       3  681855      -2.1326      0.98352
6421         1   35631981   35693766     21       3  676456      0.10661      0.45755
9202         1   35699444   35897545     56       4  669244        1.588     0.056141
79932        1   35889091   36058037     39       4  665484       1.1615      0.12272
23154        1   35988311   36042380     14       3  661539       1.0238      0.15296
339488       1   36003971   36070929     17       3  656960      0.95851       0.1689
5690         1   36030259   36142445     17       2  669033      0.95542      0.16968
127703       1   36169477   36219790     10       2  678714       2.4722    0.0067139
63967        1   36175819   36270568     16       2  682632       2.3987    0.0082262
192670       1   36238231   36333491     21       4  683093       2.7806    0.0027125
26523        1   36300412   36405211     20       3  685452        2.493    0.0063336
192669       1   36361364   36532360     25       2  681101       1.1847      0.11806
27285        1   36514676   36563877      9       2  691441       1.4658     0.071352
54936        1   36519453   36569533     12       2  681138       1.9267     0.027007
1296         1   36550840   36626305     27       4  676677       2.2228     0.013114
55700        1   36586751   36656450     24       3  681081       2.9589    0.0015435
27095        1   36592170   36656654     20       3  681390       3.0105    0.0013042
9967         1   36655017   36780958     17       2  686065       1.4759     0.069987
79729        1   36736889   36803544     12       2  682773       1.2577      0.10425
55194        1   36777631   36825567     14       3  691221      0.82152      0.20567
83931        1   36795225   36886525     50      10  686435      -0.5032      0.69259
84967        1   36849031   36898493     41       6  686077     -0.40886      0.65868
127700       1   36873507   36951086     75       9  680999      0.27813      0.39046
64960        1   36911362   36965040     52      10  674751      0.29557      0.38378
1441         1   36921644   36983915     49      14  669792      0.17007      0.43248
2899         1   37251128   37534844    189      26  678815       1.2537      0.10497
80149        1   37905119   37959978     25       6  676499       1.0911      0.13761
64769        1   37945561   38015420     26       5  680438       1.5328     0.062662
7802         1   37987520   38042458     24       5  686763       3.0926    0.0009922
