GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
127550       1   33762367   33821699     74      19  212453      0.16853      0.43308
1912         1   33779224   33876194    147      23  212453      0.41356       0.3396
7579         1   33903232   33972105    124      35  212453      -1.4734      0.92968
114784       1   33969609   34666443   1147     189  212453       0.2519      0.40056
127540       1   34291076   34340392     68      13  212453     -0.12434      0.54948
84970        1   34597624   34694732    196      41  212453      0.28152      0.38916
2709         1   35185648   35234113     86      28  212453      -1.4556      0.92724
127534       1   35190342   35239325     85      25  212453       -1.081      0.86016
2707         1   35211790   35261967     96      22  212453      -0.8429      0.80036
2701         1   35223559   35271351     95      19  212453     -0.69476       0.7564
113444       1   35305963   35360417     28      11  212453     0.004836      0.49807
58512        1   35321037   35426083     48      17  212453       1.0486      0.14717
100506144    1   35437127   35485948     57       7  212453       1.8994     0.028756
9204         1   35441766   35532569     83       6  212453       1.9184     0.027528
79830        1   35490387   35591460     59       9  212453        1.841      0.03281
6421         1   35631981   35693766     99      19  212453      0.98772      0.16165
9202         1   35699444   35897545    202      27  212453      0.95779      0.16908
79932        1   35889091   36058037    169      27  212453      0.52716      0.29904
23154        1   35988311   36042380     39      13  212453       0.5907      0.27736
339488       1   36003971   36070929     74      10  212453       1.4246     0.077129
5690         1   36030259   36142445    126      10  212453       1.4156      0.07845
127703       1   36169477   36219790     39       8  212453      0.12649      0.44967
63967        1   36175819   36270568     73      18  212453      0.58921      0.27786
192670       1   36238231   36333491     73      18  212453        1.107      0.13415
26523        1   36300412   36405211     64      14  212453       1.1885      0.11732
192669       1   36361364   36532360     85      17  212453      0.83072      0.20307
27285        1   36514676   36563877     41      10  212453       0.5264       0.2993
54936        1   36519453   36569533     46      12  212453      0.71213      0.23819
1296         1   36550840   36626305     94      20  212453      0.27704      0.39088
