GENE       CHR      START       STOP  NSNPS  NPARAM        N        ZSTAT            P
7133         1   12131949   12219222     47      24  3462878      -2.7666      0.99717
55187        1   12195039   12522047    199      37  3462878     -0.21692      0.58587
9249         1   12557910   12653361     71      33  3462878     -0.58174      0.71963
343066       1   12609547   12677086     58      19  3462878     -0.21203      0.58396
126767       1   12681115   12738759     25      19  3462878      -1.1224      0.86915
93190        1   12711186   12771169     31      12  3462878     -0.51362      0.69624
390999       1   12728223   12787906     32      12  3462878      0.30762      0.37919
65121        1   12756397   12806628     41      16  3462878       2.3594    0.0091532
440560       1   12814380   12866410     49      13  3462878       1.6146     0.053202
65122        1   12822086   12871909     45      11  3462878        1.651      0.04937
343069       1   12837377   12883756     47      12  3462878       1.6241     0.052179
400735       1   12869212   12921201      8       3  3462878     -0.50505      0.69324
441871       1   12881647   12930480      2       1  3462878      0.58035      0.28084
343071       1   12882896   12933270      2       1  3462878      0.58035      0.28084
440561       1   12928472   12982580      1       1  3462878     -0.57041       0.7158
440563       1   13105488   13151854     15       6  3462878       2.2552      0.01206
729528       1   13331892   13382134      2       1  3462878       1.4391     0.075063
391004       1   13354632   13402629      4       2  3462878       1.4772     0.069813
645414       1   13358431   13406947      4       2  3462878       1.4772     0.069813
645425       1   13375450   13431354      5       3  3462878       1.1485      0.12538
126755       1   13464977   13548781     74      33  3462878    -0.023572       0.5094
10630        1   13548757   13627957     19       9  3462878      -0.7359       0.7691
7799         1   13665240   13835079    140      24  3462878       1.4447     0.074268
23254        1   13858515   15128048    844     265  3462878      0.73236      0.23197
55092        1   15117532   15230478     55      27  3462878     -0.42262      0.66371
727684       1   15154196   15206624     29      17  3462878     -0.70063      0.75823
114827       1   15201602   15410283    113      48  3462878       1.2329      0.10881
79180        1   15374895   15440343     40      21  3462878      0.93084      0.17597
11330        1   15403442   15459247     36      23  3462878      0.27899      0.39013
63036        1   15421728   15482091     32      18  3462878      0.10354      0.45877
51032        1   15441101   15501400     29      16  3462878     -0.32949      0.62911
842          1   15481401   15561529     32      18  3462878      0.48561      0.31362
23341        1   15491813   15581733     35      19  3462878      0.54295      0.29358
79814        1   15561699   15620110     14       8  3462878     0.017247      0.49312
84301        1   15582458   15671057     20      14  3462878    -0.087433      0.53484
6248         1   15624869   15671722     11       8  3462878      0.23591      0.40675
23207        1   15649267   15744769     43      31  3462878    -0.046321      0.51847
284723       1   15700088   15751392     27      19  3462878     -0.48159      0.68495
388595       1   15707492   15757797     23      17  3462878     -0.15544      0.56176
54751        1   15721171   15796589     27      19  3462878      0.48315      0.31449
440567       1   15797162   15842699     20      13  3462878       -1.097      0.86368
23013        1   15812864   15950455     55      23  3462878      -1.3124      0.90531
7709         1   15931869   16011132     42      16  3462878      -1.3291       0.9081
101928566    1   15941131   16007206     40      15  3462878      -1.1428      0.87344
149563       1   15969236   16016695     33      12  3462878     -0.60817      0.72846
1187         1   15986991   16044050     52      19  3462878     -0.90385      0.81696
27129        1   16004028   16053796     37      20  3462878      -1.0876      0.86162
1188         1   16008736   16067326     45      23  3462878     -0.94186      0.82687
348487       1   16047769   16108632     34      21  3462878     -0.27395      0.60794
1969         1   16114337   16191087     35      20  3462878      0.23624      0.40662
128272       1   16187856   16247671     19      14  3462878     -0.52363      0.69973
101927546    1   16205907   16262036     20      14  3462878      0.10492      0.45822
79363        1   16221687   16272452     11       6  3462878    -0.012194      0.50486
54455        1   16236840   16387491     63      33  3462878      -2.6687      0.99619
26099        1   16332030   16408148     51      20  3462878      -2.9109       0.9982
374955       1   16377117   16472842     69      32  3462878     -0.89949       0.8158
55707        1   16405672   16470090     40      23  3462878      0.18094      0.42821
102724970    1   16500773   16546956     36      20  3462878      0.72415      0.23449
100133301    1   16503724   16550035     32      19  3462878      0.88067      0.18925
55672        1   16552427   16648605      7       5  3462878     -0.45031      0.67376
729574       1   16638003   16683512      4       2  3462878      0.26725      0.39464
102723383    1   16723807   16769539      2       1  3462878      0.66893      0.25177
11223        1   16744634   16799480      6       4  3462878      -0.5277      0.70115
9696         1   16860707   16982979     89      32  3462878   -0.0030294      0.50121
4237         1   16964500   17016643     29      19  3462878     -0.55387      0.71017
23400        1   16975958   17046972     39      21  3462878     -0.96328       0.8323
6390         1   17008722   17089170     54      21  3462878       -1.013      0.84448
11240        1   17056761   17154453     49      22  3462878     -0.15887      0.56312
29943        1   17170123   17256006     61      37  3462878     -0.31433      0.62336
51702        1   17214082   17294233     52      31  3462878      0.64485      0.25951
23569        1   17273195   17374004     59      26  3462878     -0.84058      0.79971
353238       1   17337196   17411699     56      26  3462878      -1.5591      0.94051
55920        1   17396755   17474754     43      27  3462878       1.1078      0.13397
55160        1   17485197   17707875    142      67  3462878     -0.86393      0.80619
81569        1   17677000   17837063     79      49  3462878     -0.70163      0.75854
84966        1   18072746   18388484    199     108  3462878      -1.1047      0.86536
127707       1   18445930   18495999     39      19  3462878       1.1777      0.11945
5081         1   18596006   18758866    110      55  3462878     -0.13782      0.55481
80834        1   18829599   18894661     46      25  3462878      -1.5404      0.93827
8659         1   18861430   18937799     72      21  3462878      0.16653      0.43387
126917       1   18894280   18991667     80      22  3462878     -0.38169      0.64865
23352        1   19064506   19245319     98      25  3462878      0.95484      0.16983
23065        1   19205664   19286559     61      18  3462878      0.62009       0.2676
51154        1   19216581   19270128     42      17  3462878      0.75933      0.22383
22977        1   19264325   19324346     29      10  3462878      -0.6781      0.75115
54896        1   19277246   19342431     35      16  3462878     -0.59266      0.72329
8574         1   19292708   19347146     29      12  3462878     -0.99659      0.84052
832          1   19328773   19520641    123      40  3462878     -0.30617      0.62026
440574       1   19561977   19639821     36      19  3462878      0.88199      0.18889
100532736    1   19561977   19668456     54      28  3462878        0.905      0.18273
4681         1   19608229   19668456     33      21  3462878      0.88116      0.18912
3362         1   19630287   19690966     38      24  3462878      0.40546      0.34257
255104       1   19672213   19835353    102      47  3462878       1.1719      0.12061
54546        1   19804029   19850278     37      18  3462878      0.86471       0.1936
23252        1   19846702   19922945     38      16  3462878       1.0487      0.14715
30814        1   19910307   19958617     32      18  3462878      0.48319      0.31448
5320         1   19965431   20015439     26      17  3462878       1.1097      0.13357
5322         1   19993339   20101901     65      25  3462878      0.30973      0.37838
26279        1   20102650   20154566     22      15  3462878       1.9089     0.028135
64600        1   20104326   20160386     23      16  3462878       1.7815     0.037413
127733       1   20148302   20206048     28      10  3462878     -0.66834      0.74804
105376824    1   20153076   20198980     20      10  3462878    -0.033736      0.51346
391013       1   20153991   20210194     29      10  3462878     -0.71384      0.76234
127731       1   20255907   20370221     66      41  3462878       1.7182      0.04288
55450        1   20472391   20521235     26      13  3462878    -0.090672      0.53612
79594        1   20489448   20543181     35      20  3462878       0.5516      0.29061
163933       1   20517439   20565020     45      23  3462878     -0.13963      0.55553
978          1   20553951   20628908     46      27  3462878     -0.56142      0.71275
65018        1   20598455   20661511     31      19  3462878      -2.4666      0.99318
1650         1   20641767   20696544     28      19  3462878      -1.1129      0.86712
57576        1   20651643   20753017     62      31  3462878     -0.29882      0.61746
400745       1   20709731   20767640     33      16  3462878      0.29815      0.38279
50809        1   20732677   20822310     27       9  3462878      -1.3122      0.90528
8672         1   20796292   21212320    187      58  3462878     -0.81909      0.79363
1889         1   21207247   21380541    127      39  3462878     -0.52441          0.7
84224        1   21400318   21494900     60      23  3462878      -1.3209      0.90674
249          1   21473982   21588412     64      35  3462878     -0.91408      0.81966
5909         1   21586215   21704375     71      38  3462878       1.3076       0.0955
84196        1   21668298   21818199     90      33  3462878      0.64951      0.25801
401944       1   21777265   21835221     40      22  3462878      0.93175      0.17573
3339         1   21812232   21972297    101      38  3462878     -0.79935      0.78796
23436        1   21941925   22008642     63      21  3462878     -0.52497       0.7002
10136        1   21966656   22022542     62      18  3462878    -0.095376      0.53799
998          1   22017627   22102943     47      23  3462878     -0.25139      0.59924
54361        1   22107305   22178981     39      24  3462878       1.1391      0.12734
9923         1   22393838   22541157     66      39  3462878       2.0708     0.019189
2046         1   22528508   22613594     63      34  3462878       2.3132     0.010355
712          1   22601625   22649682     28      13  3462878       1.9622     0.024871
714          1   22608625   22658110     24      14  3462878      0.92005      0.17877
713          1   22618179   22671552     23      14  3462878      -1.0531      0.85385
2048         1   22675770   22925330     97      65  3462878      0.45992      0.32279
646262       1   22943043   23007316     23      16  3462878       1.3661     0.085948
23028        1   22984443   23093691     31      23  3462878      0.28583      0.38751
729059       1   23000834   23050850     17      12  3462878     -0.60543      0.72755
7798         1   23074023   23212808     35      20  3462878    -0.072238      0.52879
3352         1   23181895   23229729     21      14  3462878       1.1649      0.12202
10236        1   23294688   23379650     23      15  3462878     -0.64724      0.74126
80818        1   23349448   23404864     31      13  3462878       1.3146      0.09433
6920         1   23370909   23459779     52      24  3462878       1.2161      0.11198
55616        1   23418563   23519567     49       9  3462878     -0.16599      0.56592
1870         1   23495974   23566250     26      12  3462878      -0.1888      0.57487
3399         1   23547930   23594794     24      18  3462878      0.40454      0.34291
6135         1   23656779   23706425     32      14  3462878     -0.41919      0.66246
6924         1   23708366   23772059     22      12  3462878      0.68649       0.2462
57095        1   23743386   23798232     26      19  3462878       1.9721     0.024298
11313        1   23755785   23805539     21      16  3462878       1.7122     0.043433
2582         1   23785599   23835804     14      10  3462878      0.55984      0.28779
3155         1   23791877   23860459     16      12  3462878      0.95953      0.16865
2517         1   23835077   23903369     31      12  3462878       1.9291     0.026861
1269         1   23863463   23948327     39      16  3462878       1.7229     0.042455
55629        1   23924811   23973462      3       2  3462878      0.86318      0.19402
10772        1   23954347   24015463      4       2  3462878      0.14525      0.44226
127294       1   24046041   24147175     68      41  3462878      0.13332      0.44697
58985        1   24109771   24178285     42      22  3462878      0.85121      0.19733
163702       1   24144157   24222275     42      20  3462878      0.37139      0.35517
57822        1   24284322   24374482     48      26  3462878     -0.78296      0.78317
90529        1   24346999   24450497     43      25  3462878     -0.11085      0.54413
57185        1   24378674   24482983     34      22  3462878       -0.216      0.58551
11123        1   24467351   24547020     31      15  3462878      0.36077      0.35914
400746       1   24521076   24619328     65      30  3462878     -0.91366      0.81955
10250        1   24608012   24683281     16      10  3462878      0.89736      0.18476
25932        1   24710269   24854324     48      34  3462878      0.68954      0.24524
864          1   24889511   25000157     58      36  3462878       1.1484      0.12541
25949        1   25212276   25267522     20      14  3462878     -0.74736      0.77258
57035        1   25232249   25302915     14      10  3462878     -0.95862      0.83113
6007         1   25237393   25340445     13       9  3462878      -0.8396      0.79943
23585        1   25303298   25372361      9       6  3462878     -0.67839      0.75124
6006         1   25350659   25465192     41      29  3462878     -0.46766      0.67999
55219        1   25395858   25510209     41      30  3462878      0.63712      0.26202
26119        1   25508580   25601287     43      22  3462878     0.039287      0.48433
57134        1   25582468   25796207    130      30  3462878      -1.7335       0.9585
57190        1   25765176   25828222     25      17  3462878      0.27872      0.39023
56181        1   25784906   25842942     23      15  3462878       0.4257      0.33516
79000        1   25821913   25894458     18      12  3462878     -0.68743      0.75409
164091       1   25851484   25911707     15      10  3462878      0.12926      0.44858
3925         1   25874186   25941877     16       8  3462878      0.56166      0.28717
5051         1   25949764   26033581     36      19  3462878      -1.6171      0.94707
2134         1   25986741   26046464     17      11  3462878     -0.78593      0.78404
105376910    1   26010895   26059057     15      10  3462878       1.1446      0.12618
7780         1   26028022   26081138     27      19  3462878      0.41089      0.34058
84676        1   26041304   26102634     32      22  3462878     0.022972      0.49084
149420       1   26076165   26135548     14       8  3462878     -0.58345       0.7202
79927        1   26124008   26172628     14      11  3462878     -0.28162      0.61088
51042        1   26134897   26180873     18      13  3462878     -0.20548       0.5814
10256        1   26142490   26199884     29      21  3462878     -0.31693      0.62435
105376887    1   26155313   26204802     27      20  3462878     -0.44302      0.67113
378807       1   26155587   26212542     31      23  3462878     -0.67245      0.74935
64793        1   26199153   26289038     35      16  3462878     -0.15298      0.56079
83442        1   26244722   26291522     19       9  3462878      0.32073      0.37421
91544        1   26272282   26353265     38      21  3462878      -1.2727      0.89844
1043         1   26282920   26330523     32      17  3462878     -0.90863      0.81823
55057        1   26311859   26389130     27      11  3462878      -1.4243      0.92281
257101       1   26351632   26409533     25      10  3462878     -0.39837      0.65482
79727        1   26375778   26439728     26      18  3462878     -0.18266      0.57247
79947        1   26397282   26481306     38      25  3462878     -0.87728      0.80983
3151         1   26437411   26486642     23      15  3462878     -0.48666      0.68675
6195         1   26494758   26585030     31      15  3462878         1.14      0.12714
8289         1   26661031   26792110     57      16  3462878     -0.40493      0.65724
101928728    1   26682063   26731405     19       7  3462878    -0.068661      0.52737
55650        1   26752963   26808403     25      12  3462878     -0.44269        0.671
84243        1   26791710   26865720     30      16  3462878      0.71997      0.23577
2810         1   26828142   26874456     19      11  3462878       0.2068      0.41808
54707        1   26869382   26925378     22      10  3462878      0.41312      0.33976
10726        1   26876128   26956871     32      11  3462878      0.20126      0.42025
63906        1   26880488   26936065     23       9  3462878      0.36783       0.3565
8431         1   26901484   26949076     26      11  3462878      0.47103      0.31881
126695       1   26939556   26995484     22      11  3462878     -0.16349      0.56494
388610       1   26958667   27010886     16       9  3462878     -0.18254      0.57242
115572       1   26995020   27047842     21       9  3462878      0.95547      0.16967
6548         1   27088809   27190130     31      22  3462878       1.8822     0.029902
23038        1   27199516   27318633     45      21  3462878     -0.29251      0.61505
84065        1   27287145   27346400     31      14  3462878      0.32544      0.37242
84958        1   27306992   27363932     31      12  3462878      0.32044      0.37432
9064         1   27345179   27403014     24      14  3462878     -0.15273      0.56069
2827         1   27357644   27405814     21      14  3462878    -0.039565      0.51578
8547         1   27359110   27409825     19      12  3462878      -0.1291      0.55136
388611       1   27369100   27418333     18      12  3462878      -0.1202      0.54784
10163        1   27394226   27525187     54      36  3462878       1.8092      0.03521
27245        1   27524245   27639178     69      27  3462878      0.11177       0.4555
2268         1   27602289   27670561     50      24  3462878     -0.15726      0.56248
2537         1   27656061   27707213     30       7  3462878     -0.96265      0.83214
199870       1   27690979   27772915     53      10  3462878    -0.034102       0.5136
23673        1   27738183   27834452     49      21  3462878      -0.5791      0.71874
5511         1   27795741   27861672     38      19  3462878     -0.68907      0.75461
9473         1   27837543   27896685     28      13  3462878      0.66814      0.25202
6118         1   27881524   27949797     32      14  3462878       1.6271      0.05186
27293        1   27899948   27969157     38      19  3462878        1.105      0.13458
55113        1   27924462   27978096     30      17  3462878      0.78421      0.21646
2140         1   27960344   28123675    102      23  3462878      0.11408      0.45459
5724         1   28137166   28228936     49      27  3462878       0.5034      0.30734
22826        1   28190278   28268031     51      24  3462878       1.2331      0.10876
93974        1   28201091   28248105     38      16  3462878       1.1038      0.13484
83667        1   28224452   28292491     44      20  3462878       2.1012     0.017813
54797        1   28294002   28345967     31      19  3462878        1.003      0.15794
65979        1   28334582   28510369     82      16  3462878        1.898     0.028846
1104         1   28470943   28549196     47       7  3462878       1.8974     0.028885
54952        1   28518017   28588545     40      16  3462878       2.0754     0.018975
115273       1   28557200   28604586     27      20  3462878       1.9724     0.024281
6883         1   28593096   28678109     44      32  3462878       1.4422     0.074627
10691        1   28633722   28725603     36      26  3462878       2.1129     0.017303
105376911    1   28667907   28716528     15      10  3462878       1.0436      0.14834
51441        1   28701621   28779775     23      15  3462878       1.5684     0.058391
4985         1   28777142   28873696     54      22  3462878       1.2661      0.10274
2035         1   28852091   29130046    121      33  3462878      -1.0697      0.85762
399474       1   29109425   29164134     30      14  3462878     0.091432      0.46357
6429         1   29137738   29217125     49      18  3462878     -0.56586      0.71426
51102        1   29157696   29265958     59      21  3462878     -0.57195      0.71632
10076        1   29201516   29336813     69      36  3462878      -1.1759      0.88017
4146         1   30701277   30758585     26      18  3462878       0.4262      0.33498
7805         1   30722468   30792836     40      24  3462878      0.95047      0.17094
9672         1   30859466   30944735     44      18  3462878      -1.8055       0.9645
9698         1   30921506   31100717     95      34  3462878       0.5135       0.3038
79570        1   31169745   31274887     42      23  3462878      0.87099      0.19188
9410         1   31249568   31331797     26      12  3462878        1.002      0.15818
51538        1   31261982   31375722     39      21  3462878         1.21      0.11313
2170         1   31350418   31408283     15       9  3462878      0.78036      0.21759
347735       1   31374565   31444680     15       7  3462878      0.51114      0.30463
64129        1   31541384   31597686     32      17  3462878      0.35305      0.36203
3061         1   31582689   31642519     23      10  3462878      -2.0559      0.98011
553115       1   31619862   31680237     22      10  3462878    -0.049896       0.5199
1307         1   31642247   31739167     37      22  3462878       0.5295      0.29823
576          1   31717105   31799063     41      11  3462878       1.1381      0.12755
90853        1   31780422   31851051     35      12  3462878      0.65867      0.25505
8073         1   31896421   31973387     43      20  3462878      0.49294      0.31103
10657        1   31978694   32070859     39      16  3462878      0.71147       0.2384
55116        1   32037031   32112866     35      19  3462878      0.77314      0.21972
23633        1   32073043   32186568     51      20  3462878      0.10629      0.45768
200081       1   32144695   32208285     27      10  3462878      0.19649      0.42211
79140        1   32165386   32215390     22      10  3462878      0.24864      0.40182
55721        1   32170635   32218687     20      10  3462878      0.33853      0.36748
149069       1   32174094   32226196     21       7  3462878      0.66911      0.25171
8668         1   32186867   32241604     24       6  3462878      0.85826      0.19537
56063        1   32194806   32257353     27       7  3462878      0.52267       0.3006
84734        1   32212217   32258860     21       5  3462878      0.59825      0.27484
3932         1   32216239   32296170     27       8  3462878      0.30107      0.38168
3065         1   32257107   32343628     25      18  3462878     -0.73369      0.76843
65108        1   32323829   32371239     18      14  3462878       1.8423     0.032718
81629        1   32327261   32374325     17      13  3462878       1.9075     0.028227
100128071    1   32351270   32397243     17      12  3462878      0.32479      0.37267
55108        1   32354633   32429461     27      20  3462878      0.18925      0.42495
728116       1   32430057   32497859     31       6  3462878        1.283     0.099742
653121       1   32504145   32615950     81      16  3462878       0.5699      0.28437
