GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
2563         1    1915768    1972192     72      15  408112       1.2576      0.10427
5590         1    1946909    2126834    356      64  408112       1.6369     0.050824
100506504    1    2103250    2150812     86      29  408112       2.3505    0.0093738
199990       1    2105899    2179159    126      38  408112        3.689   0.00011258
6497         1    2125134    2251652    229      65  408112       5.3033   5.6848e-08
79906        1    2241719    2358190    320      60  408112       4.4319   4.6696e-06
11079        1    2288214    2346883    130      40  408112       3.5891   0.00016589
5192         1    2326241    2379010    118      46  408112       2.2195     0.013226
9651         1    2372754    2446964    193      43  408112       1.0142      0.15524
55229        1    2429975    2493061    159      33  408112       1.3384     0.090384
388585       1    2450184    2496684     99      24  408112       1.0292      0.15168
8764         1    2452291    2505268    118      28  408112      0.87833      0.18988
127281       1    2482899    2532908    117      26  408112      0.87746      0.19012
79258        1    2512078    2599499    193      30  408112       1.0369       0.1499
100287898    1    2562807    2741230    216      31  408112       1.6771     0.046757
140625       1    2903046    2949467    138      12  408112       4.2887   8.9848e-06
63976        1    2950565    3365185   1073     153  408112       9.7898   6.2257e-23
27237        1    3336147    3407677    173      33  408112       3.0099    0.0013067
1953         1    3394506    3563059    419      83  408112       2.4601    0.0069441
127262       1    3506556    3556695    134      35  408112       2.0316     0.021097
7161         1    3534129    3662765    257      56  408112       1.4873      0.06847
49856        1    3537331    3601671    136      33  408112        1.886     0.029651
148870       1    3633965    3698209    167      34  408112       5.1858   1.0756e-07
388588       1    3654352    3702546    147      28  408112       5.1439   1.3456e-07
57470        1    3686784    3748068    225      30  408112       6.7184    9.187e-12
9731         1    3718645    3808797    352      34  408112       6.9653   1.6387e-12
1677         1    3738845    3811993    298      35  408112       7.2359    2.312e-13
339448       1    3795697    3851857    133      24  408112        1.499     0.066937
55966        1    4680105    4853851    726     119  408112     -0.89645      0.81499
261734       1    5912870    6087618    538      38  408112      0.61605      0.26893
8514         1    6017358    6171253    338      65  408112       1.2713      0.10182
26038        1    6151847    6275194    248      51  408112        2.082      0.01867
388591       1    6231189    6291359    118      25  408112       2.4904    0.0063808
6146         1    6235080    6294679    111      24  408112       2.4816    0.0065403
390992       1    6269252    6315638     87      18  408112       1.8173     0.034585
23463        1    6271253    6331044    110      21  408112       1.5034     0.066374
387509       1    6297406    6356035    108      24  408112      0.74593      0.22785
11332        1    6314332    6488826    517      30  408112   -0.0022808      0.50091
83715        1    6449836    6531004    210      25  408112       1.0916      0.13749
54626        1    6465292    6519724    140      19  408112      0.85808      0.19542
8718         1    6510787    6562432    102      22  408112        0.872       0.1916
57449        1    6516152    6615121    214      41  408112       2.8813    0.0019799
79707        1    6571407    6649658    175      29  408112       2.8064     0.002505
80835        1    6579987    6649817    155      26  408112       2.6764    0.0037211
3104         1    6605051    6659340    126      34  408112       2.5811    0.0049246
148479       1    6638756    6694093    103      34  408112       3.2407   0.00059619
9903         1    6640784    6697958    111      36  408112       3.3739   0.00037056
90326        1    6649925    6705646    114      36  408112       3.4526   0.00027762
55735        1    6684228    6796966    219      46  408112       3.6683   0.00012206
23261        1    6810384    7839766   2131     216  408112       2.7396    0.0030761
9341         1    7796329    7851492     95      26  408112       1.5006     0.066734
8863         1    7809413    7915241    253      35  408112      0.92492       0.1775
10911        1    7897672    7948551    165      32  408112       1.5465     0.060992
3604         1    7965931    8038225    110      34  408112       2.4279    0.0075929
11315        1    7986714    8055342    109      33  408112       2.5256    0.0057743
54206        1    8061779    8121393    101      21  408112       2.2071     0.013655
50651        1    8343171    8414227    140      35  408112     -0.56735      0.71476
473          1    8402464    8912699    703      50  408112       1.6672     0.047741
2023         1    8911059    8974151    105      30  408112       1.2298      0.10939
765          1    8970893    9045151    185      53  408112       1.0967      0.13638
155184       1    9053359    9121404    150      40  408112     -0.33189      0.63002
6518         1    9087005    9166763    219      38  408112       1.0474      0.14745
80045        1    9153472    9224229    140      38  408112       1.6223     0.052368
9563         1    9259822    9341396    213      46  408112    -0.036726      0.51465
80176        1    9300202    9439591    422      87  408112      -0.2806      0.61049
84275        1    9564528    9652831    115      28  408112       1.5064     0.065979
199953       1    9613932    9684935     82      22  408112       1.1307      0.12908
5293         1    9676789    9799172    225      62  408112       1.6103     0.053669
22883        1    9779079    9919550    243      53  408112      0.73596      0.23088
56998        1    9898334   10005316    210      46  408112       2.0504     0.020163
64802        1    9968486   10055556    131      30  408112      0.08672      0.46545
84328        1    9972168   10038460     99      25  408112      0.30573       0.3799
116362       1   10022255   10086078    109      22  408112      0.23201      0.40827
10277        1   10058041   10251297    429      36  408112      0.42954      0.33377
23095        1   10235606   10451664    593      28  408112       1.1539      0.12427
5226         1   10423884   10490565    164      32  408112        1.649     0.049573
378708       1   10454944   10520239    119      34  408112        1.473     0.070382
100526739    1   10455159   10522060    121      35  408112       1.4385     0.075146
1325         1   10474776   10522060     76      25  408112      0.84674      0.19857
5195         1   10500003   10700815    324      44  408112      0.58167      0.28039
1676         1   10510588   10567613     95      21  408112       1.0812      0.13981
54897        1   10686661   10891733    368      91  408112      0.19313      0.42343
148345       1   10996530   11077094    159      28  408112       1.2776       0.1007
23435        1   11037462   11095549     95      19  408112       3.1236   0.00089326
10747        1   11076580   11142296    135      15  408112        2.903    0.0018483
6723         1   11104649   11155091     92       7  408112       2.4516    0.0071111
5394         1   11116675   11194961    145       8  408112       2.4049    0.0080895
2475         1   11156588   11357614    320      18  408112       2.9888    0.0014005
10218        1   11214346   11266038     79       5  408112       2.2664     0.011712
29914        1   11298255   11358491     82      16  408112       3.6344   0.00013932
57540        1   11504295   11607640    174      33  408112     -0.71515      0.76274
93611        1   11679432   11733384     97      28  408112   0.00052398      0.49979
26270        1   11689150   11744411    104      29  408112     -0.50029      0.69156
26232        1   11697924   11749888     91      25  408112      -1.1671      0.87841
374946       1   11716781   11790336    131      34  408112      -0.4206      0.66298
10459        1   11724537   11786678    110      29  408112     -0.33137      0.62982
57085        1   11761142   11820828     91      24  408112     -0.14979      0.55953
284498       1   11788827   11859642    153      26  408112       6.1094        5e-10
1185         1   11831153   11913201    304      19  408112       6.6409   1.5588e-11
4524         1   11835787   11901160    251      20  408112       6.1094        5e-10
4878         1   11895766   11942840    160      29  408112       6.1094        5e-10
4879         1   11907521   11953992    144      27  408112       7.4554   4.4797e-14
5351         1   11959724   12045599    187      30  408112       3.4235    0.0003091
90231        1   11969645   12021485    117      19  408112       2.9791    0.0014453
9927         1   12005238   12083572    139      22  408112       1.9751     0.024131
60672        1   12044299   12102106     84      17  408112       1.3768     0.084293
943          1   12088434   12214264    170      44  408112       4.0738   2.3126e-05
7133         1   12192044   12279279    152      23  408112      0.89888      0.18436
55187        1   12255101   12582099    617      33  408112       1.3519     0.088199
9249         1   12617939   12712820    213      43  408112       2.2623     0.011839
343066       1   12669566   12737097    133      17  408112       1.2488      0.10587
126767       1   12741118   12798726     86      25  408112       1.8671     0.030942
93190        1   12771163   12831102    130      21  408112       2.1776     0.014719
390999       1   12799984   12848049     99      17  408112       1.9943     0.023062
65121        1   12816546   12866777    130      24  408112       2.3688    0.0089218
440560       1   12874468   12926264    113       6  408112      0.96389      0.16755
65122        1   12881941   12931764    112       6  408112      0.95948      0.16866
343069       1   12897261   12943578    108       6  408112      0.96807       0.1665
400735       1   12929033   12981025      1       1  408112      -1.1264         0.87
441871       1   12941467   12990300      1       1  408112      -1.1264         0.87
343071       1   12942727   12993094      1       1  408112      -1.1264         0.87
440563       1   13172960   13219326     48       8  408112     -0.40999      0.65909
400736       1   13437414   13487656      4       1  408112      0.84612      0.19874
654348       1   13460254   13508260      4       1  408112      0.84612      0.19874
391003       1   13464053   13512569      4       1  408112      0.84612      0.19874
729528       1   13658269   13708511      1       1  408112     -0.80642         0.79
391004       1   13681088   13729064      1       1  408112     -0.80642         0.79
645414       1   13684889   13733405      1       1  408112     -0.80642         0.79
645425       1   13701907   13757803      1       1  408112     -0.80642         0.79
126755       1   13791445   13875242    219      51  408112      0.72978      0.23276
10630        1   13875252   13954452    182      50  408112      0.10043         0.46
7799         1   13991714   14161574    421      34  408112      0.60436       0.2728
23254        1   14184646   15454544   3380     351  408112      -1.9391      0.97375
55092        1   15444028   15556974    396      36  408112       2.1558     0.015549
727684       1   15480692   15533120    149      26  408112       2.6092    0.0045379
114827       1   15538730   15734767    492      80  408112       2.0185     0.021767
79180        1   15701391   15766839    189      38  408112       1.8735     0.030498
11330        1   15729938   15783153    127      33  408112       1.2658      0.10279
63036        1   15748223   15808586    148      35  408112      0.29222      0.38506
51032        1   15767596   15827895    141      35  408112     -0.37836      0.64742
842          1   15807896   15886407    148      20  408112       -0.658      0.74473
23341        1   15818343   15908228    173      22  408112     -0.81836      0.79342
79814        1   15888194   15946605    158      16  408112      -1.0767      0.85919
84301        1   15908953   16005539    218      16  408112     -0.60864      0.72862
6248         1   15951364   15998217     88      11  408112     -0.41336      0.66033
23207        1   15975632   16071264    230      27  408112     -0.34041      0.63323
284723       1   16027721   16077884    135      25  408112     -0.45961       0.6771
388595       1   16033987   16084292    136      25  408112     -0.29924      0.61762
54751        1   16048107   16123089    181      42  408112      -1.3686      0.91443
440567       1   16123657   16169194    151      16  408112       -1.518      0.93549
23013        1   16139359   16276951    282      36  408112      -1.0743      0.85865
7709         1   16258364   16337627    204      41  408112     -0.74981      0.77332
101928566    1   16267626   16333701    178      37  408112     -0.68554       0.7535
149563       1   16295731   16343184    157      31  408112     -0.72462      0.76566
1187         1   16313486   16370548    222      33  408112     -0.83135      0.79711
27129        1   16330523   16381084    207      32  408112     -0.84776      0.80171
1188         1   16335231   16393821    239      37  408112     -0.88694      0.81245
348487       1   16374264   16435127    194      29  408112      -0.4999      0.69143
1969         1   16440832   16517582    107      29  408112      0.85564       0.1961
128272       1   16514599   16574104    115      17  408112        1.554     0.060091
101927546    1   16541343   16588528     74      13  408112       2.0026     0.022608
79363        1   16548182   16598659     84      13  408112       2.0417     0.020592
54455        1   16563339   16713965    237      27  408112       1.8508       0.0321
26099        1   16658525   16734643    124      20  408112       1.2981     0.097123
374955       1   16712101   16798919    172      32  408112      0.16107      0.43602
55707        1   16732167   16796585    129      25  408112    0.0053956      0.49785
100133301    1   16830561   16876198     39       6  408112     -0.31199      0.62248
729574       1   16964498   17010007      1       1  408112      0.41246         0.34
9696         1   17213445   17309474    133      19  408112     0.045929      0.48168
4237         1   17290997   17343081     88      23  408112      0.56285      0.28677
23400        1   17302453   17373467    117      24  408112       1.3448     0.089341
6390         1   17335217   17415665    197      24  408112       1.5396     0.061832
11240        1   17383256   17480948    253      38  408112       1.4154     0.078481
29943        1   17496621   17582501    267      48  408112      0.51497      0.30329
51702        1   17540593   17620728    262      40  408112       0.4537      0.32502
23569        1   17599690   17700495    302      39  408112       1.4509     0.073407
353238       1   17663741   17738195    243      42  408112      0.25212      0.40047
55920        1   17723251   17801250    175      33  408112      0.26037      0.39729
55160        1   17811693   18034370    338      61  408112     -0.30398      0.61943
81569        1   18046808   18163558    201      36  408112   -0.0036589      0.50146
84966        1   18399240   18714977    697     125  408112     -0.32159      0.62612
127707       1   18772424   18822540    148      37  408112     -0.91512      0.81993
5081         1   18922500   19085360    359      70  408112     0.061774      0.47537
80834        1   19156093   19221155    262      48  408112     -0.58151      0.71955
8659         1   19187924   19264293    280      38  408112      0.20816      0.41755
126917       1   19220774   19317826    281      43  408112    -0.013464      0.50537
23352        1   19391000   19571812    353      45  408112        0.721      0.23545
23065        1   19532158   19613053    251      22  408112      0.47824      0.31624
51154        1   19543075   19596622    156      23  408112       0.7477      0.22732
22977        1   19599057   19650280    136      19  408112      0.15304      0.43918
54896        1   19603740   19668925    182      33  408112      0.43625      0.33133
8574         1   19619202   19673640    154      29  408112      0.71666      0.23679
832          1   19655267   19847066    567      43  408112       2.0305     0.021152
440574       1   19888471   19966315    223      24  408112        1.312     0.094758
100532736    1   19888471   19994949    307      33  408112       1.6238     0.052211
4681         1   19934723   19994949    179      30  408112       1.7458     0.040421
3362         1   19956780   20016055    163      36  408112       1.3773     0.084214
255104       1   19998706   20161424    369      57  408112      0.22389      0.41142
54546        1   20130522   20176771    119      29  408112       0.5721      0.28363
23252        1   20173356   20249438    199      34  408112      0.23418      0.40742
30814        1   20236800   20285110    128      31  408112      0.67295      0.25049
5320         1   20291924   20341932    127      34  408112     -0.48605      0.68654
5322         1   20351157   20428394    175      38  408112     -0.57965      0.71892
26279        1   20429143   20481059     87      32  408112      -1.4834      0.93101
64600        1   20430823   20486879     84      32  408112      -1.3851      0.91699
127733       1   20477578   20532540     86      24  408112      -1.0654      0.85665
391013       1   20480484   20536687     83      24  408112      -1.1472      0.87436
127731       1   20582412   20691662    270      46  408112     -0.22529      0.58912
55450        1   20798884   20847728    121      28  408112       2.3881    0.0084672
79594        1   20815941   20869674    146      28  408112       2.6033    0.0046161
163933       1   20843932   20891513    134      26  408112        4.298   8.6169e-06
978          1   20880444   20955401    216      39  408112       6.1094        5e-10
65018        1   20924948   20988004    192      26  408112       6.5974   2.0915e-11
1650         1   20968260   21023037    148      37  408112       6.6472   1.4939e-11
57576        1   20980475   21079317    241      64  408112       6.9734   1.5464e-12
400745       1   21036225   21094133    115      29  408112       5.9762    1.142e-09
50809        1   21059170   21148808    139      27  408112       5.6105   1.0085e-08
8672         1   21122785   21538381    678      42  408112       6.7832    5.876e-12
1889         1   21533740   21707034    440      63  408112       4.2226   1.2076e-05
84224        1   21731583   21821393    273      35  408112        1.165      0.12201
249          1   21800475   21914905    345      56  408112      0.75411      0.22539
5909         1   21912708   22031010    324      80  408112      0.52593      0.29947
84196        1   21994791   22144688    417      55  408112    -0.014638      0.50584
401944       1   22103758   22161714    144      44  408112       1.3053     0.095896
3339         1   22138737   22298750    401      54  408112       2.3367    0.0097263
23436        1   22268418   22325847    223      30  408112      0.46954      0.31934
10136        1   22293149   22349035    229      29  408112       1.2779      0.10065
998          1   22344120   22429439    198      38  408112       2.5085     0.006062
54361        1   22433798   22505474    215      61  408112       2.8045    0.0025196
9923         1   22743344   22867650    178      42  408112      0.44444      0.32836
2046         1   22855004   22940087    245      53  408112      0.50913      0.30533
712          1   22928118   22976175    129      28  408112      0.32759      0.37161
714          1   22934969   22984603    115      30  408112      0.92683      0.17701
713          1   22944682   22998130    122      29  408112      0.92692      0.17698
2048         1   23002263   23251823    408      80  408112       2.0429     0.020533
646262       1   23269536   23334524    107      31  408112       7.7768   3.7192e-15
23028        1   23310937   23420184    124      32  408112       5.7601   4.2033e-09
729059       1   23327327   23377343     63      20  408112       6.2879   1.6088e-10
7798         1   23400516   23539301    264      34  408112       6.5408   3.0604e-11
3352         1   23508388   23556222    129      21  408112       6.2883   1.6045e-10
10236        1   23625953   23706143    157      27  408112       3.0361    0.0011984
80818        1   23675941   23731357    116      25  408112        3.819   6.7002e-05
6920         1   23697555   23786269    158      38  408112       5.5599     1.35e-08
55616        1   23745056   23845750    212      30  408112       6.2646   1.8688e-10
1870         1   23822920   23892712    116      32  408112       6.1094        5e-10
3399         1   23874421   23921285     51      17  408112       6.2031   2.7674e-10
6135         1   23983269   24032915    101      24  408112       4.1534   1.6379e-05
6924         1   24034856   24098549    114      20  408112       3.7264   9.7101e-05
57095        1   24069876   24124722     69      10  408112       2.4713    0.0067317
11313        1   24082275   24132029     52      13  408112       2.9126     0.001792
2582         1   24112089   24162294     44      14  408112       6.6589   1.3797e-11
3155         1   24118367   24200110    107      22  408112       6.6062   1.9717e-11
2517         1   24161567   24229859    143      23  408112       5.8408   2.5983e-09
1269         1   24187005   24320549    124      21  408112       5.3572   4.2253e-08
55629        1   24251301   24299952      2       1  408112       1.4982     0.067037
10772        1   24282935   24341953      4       2  408112        5.947   1.3659e-09
127294       1   24372531   24473665    282      51  408112       4.3492   6.8323e-06
58985        1   24436261   24504783    185      41  408112      0.51424      0.30354
163702       1   24470647   24548765    157      33  408112       0.4215      0.33669
57822        1   24610812   24700972    194      46  408112     -0.32099      0.62589
90529        1   24673489   24776587    265      33  408112     -0.52125       0.6989
57185        1   24707245   24809473    253      37  408112     -0.11534      0.54591
11123        1   24793841   24873510    190      36  408112       1.1676      0.12147
400746       1   24847567   24945819    307      45  408112       2.7681    0.0028188
10250        1   24934594   25009772     82      18  408112       1.5355     0.062327
25932        1   25036760   25180815    157      45  408112       2.4189    0.0077844
864          1   25216002   25326648    191      50  408112       3.2774   0.00052376
25949        1   25538767   25594013     97      12  408112       4.0843   2.2102e-05
57035        1   25558740   25609010     66       9  408112       4.5793   2.3328e-06
6007         1   25563884   25666936    102      19  408112       4.6947   1.3349e-06
23585        1   25629789   25698852     66      11  408112       6.2384   2.2109e-10
6006         1   25677853   25782363    146      16  408112       7.3374   1.0891e-13
55219        1   25722388   25836700    121      13  408112       7.2177   2.6446e-13
26119        1   25835071   25905377     90      19  408112       7.1756   3.5993e-13
57134        1   25908959   26121258    219      37  408112       1.9333     0.026597
57190        1   26091667   26154713     82      26  408112       4.0456   2.6094e-05
56181        1   26111397   26169433     78      19  408112       3.5228   0.00021348
79000        1   26148414   26220939    107      17  408112        2.789    0.0026434
164091       1   26177975   26237461     77      16  408112       2.4802     0.006566
3925         1   26200670   26268368     93      18  408112       1.9798     0.023865
5051         1   26276258   26361366    150      42  408112       4.4435   4.4248e-06
2134         1   26313266   26372955    110      36  408112       4.0819   2.2337e-05
7780         1   26354513   26408439    130      29  408112       4.0138    2.987e-05
84676        1   26367792   26429142    171      27  408112       3.7558   8.6385e-05
149420       1   26402656   26462039    155      14  408112       3.6844   0.00011463
79927        1   26450511   26499119    121      27  408112       4.9608   3.5107e-07
51042        1   26461388   26507364    124      33  408112       5.4868   2.0467e-08
10256        1   26468981   26526375    163      39  408112       5.8202   2.9392e-09
378807       1   26482119   26539033    178      39  408112       5.8949   1.8748e-09
64793        1   26525644   26615529    275      23  408112        2.487    0.0064417
83442        1   26571213   26618013    120      19  408112       2.5365    0.0055978
91544        1   26598773   26679756    200      30  408112       3.2647   0.00054782
1043         1   26609411   26657014    122      22  408112       2.8382    0.0022688
55057        1   26638350   26715621    192      36  408112       3.8653    5.547e-05
257101       1   26678125   26736023    149      35  408112       6.5649   2.6039e-11
79727        1   26702269   26766219    123      29  408112       7.4128   6.1839e-14
79947        1   26723773   26807797    139      36  408112       7.8821   1.6098e-15
3151         1   26763902   26813133     68      23  408112       7.2872   1.5826e-13
6195         1   26821249   26911520    140      42  408112       6.1094        5e-10
8289         1   26987522   27118601    161      17  408112       4.0444    2.623e-05
101928728    1   27008623   27057896     72       9  408112       3.7098   0.00010369
55650        1   27078739   27134894     70      14  408112       4.3717   6.1636e-06
84243        1   27118201   27194092     97      17  408112       5.2921   6.0476e-08
2810         1   27154633   27200947     66      11  408112       5.2225   8.8268e-08
54707        1   27195872   27251869     89      16  408112       5.1085   1.6233e-07
63906        1   27206979   27261962     83      17  408112       4.9921   2.9871e-07
10726        1   27213187   27283362    113      22  408112       4.5526   2.6493e-06
8431         1   27227975   27275567     81      18  408112       4.5435   2.7669e-06
126695       1   27266047   27321901     98      16  408112       1.8581     0.031579
388610       1   27285189   27337377     78      14  408112       1.6974     0.044809
115572       1   27321511   27374333     79      17  408112       3.1638   0.00077857
6548         1   27415300   27516621    145      13  408112      0.74156      0.22918
23038        1   27526007   27645124    168      24  408112       3.0606    0.0011046
84065        1   27613636   27672891    103      23  408112       3.2953    0.0004915
84958        1   27633483   27690423    123      26  408112       3.6594    0.0001264
9064         1   27671670   27728558     96      31  408112       6.1745   3.3185e-10
2827         1   27684148   27732318     74      27  408112        5.612        1e-08
8547         1   27685601   27736315     75      27  408112       5.7685        4e-09
388611       1   27695596   27744823     67      21  408112       5.8168        3e-09
10163        1   27720734   27851678    189      30  408112       6.1094        5e-10
27245        1   27850756   27965463    140      30  408112       4.3586   6.5447e-06
2268         1   27928800   27996727    104      23  408112       1.6268      0.05189
2537         1   27982572   28033724     75      20  408112       1.9488     0.025657
199870       1   28017490   28099426    116      13  408112      0.55145      0.29066
23673        1   28064694   28160963    146      20  408112      0.18835       0.4253
5511         1   28122252   28188183     85      15  408112      0.17419      0.43086
9473         1   28164055   28223196    104      27  408112       3.7479   8.9165e-05
6118         1   28208035   28276255    176      27  408112       4.2939   8.7784e-06
27293        1   28226456   28295663    178      29  408112        3.761   8.4632e-05
55113        1   28251504   28304604    138      28  408112       3.5937   0.00016298
2140         1   28286855   28450173    381      44  408112       2.7508    0.0029722
5724         1   28463677   28555447    179      36  408112       1.8365     0.033139
22826        1   28516789   28594542    212      28  408112       1.6396     0.050545
93974        1   28527602   28574616    125      18  408112        1.434     0.075785
83667        1   28550963   28619002    178      32  408112        2.063     0.019554
54797        1   28620513   28672478    102      34  408112        2.699    0.0034777
65979        1   28661093   28836881    462      23  408112      0.97625      0.16447
1104         1   28797455   28875708    195      22  408112       1.1743      0.12014
54952        1   28844529   28915057    143      32  408112       1.0783      0.14045
115273       1   28883712   28931098     85      28  408112       1.2884     0.098803
6883         1   28919608   29010416    174      36  408112       1.4812     0.069272
10691        1   28960234   29052115    150      40  408112       2.4592    0.0069625
51441        1   29028133   29106287    137      43  408112        4.416   5.0275e-06
4985         1   29103654   29200208    281      48  408112       4.5559   2.6082e-06
2035         1   29178603   29456558    570      53  408112       6.6267   1.7164e-11
399474       1   29435937   29485421    121      31  408112       7.1663   3.8525e-13
6429         1   29464250   29543637    162      36  408112       6.7783   6.0799e-12
51102        1   29509385   29592460    184      42  408112       6.7424   7.7887e-12
10076        1   29528028   29663325    289      53  408112       6.5949   2.1283e-11
4146         1   31174124   31231432    106      18  408112      0.74462      0.22825
7805         1   31195315   31265683     96      26  408112       2.3453    0.0095052
9672         1   31332313   31416480    181      41  408112       1.9548     0.025305
9698         1   31394353   31573838    373      32  408112       1.8124     0.034965
79570        1   31642592   31747734    248      35  408112       1.8104     0.035114
9410         1   31722415   31804644    191      23  408112       2.4188     0.007786
51538        1   31734832   31848569    261      22  408112       2.3669    0.0089691
2170         1   31828100   31880923    133      18  408112       1.3666     0.085876
347735       1   31847412   31917527    176      25  408112       2.3383    0.0096856
64129        1   32007086   32063290    131      35  408112    -0.079835      0.53182
3061         1   32048290   32103214     76      19  408112       1.9765     0.024051
553115       1   32085463   32145838     99      21  408112       2.0569     0.019847
1307         1   32107848   32204768    202      42  408112       1.2003      0.11501
576          1   32182718   32265494    170      18  408112     -0.19946      0.57905
90853        1   32246023   32316630    168      34  408112      -1.0437       0.8517
8073         1   32362022   32438988    194      24  408112       0.1431      0.44311
10657        1   32444295   32536460    130      31  408112      0.45622      0.32412
55116        1   32503503   32578467    104      43  408112       1.1719      0.12061
23633        1   32538644   32652169    169      36  408112       1.6302     0.051526
200081       1   32610293   32673886     94      26  408112       1.6655     0.047906
79140        1   32631202   32680991     82      27  408112       1.4613     0.071971
55721        1   32636236   32684288     85      30  408112       1.4078     0.079594
149069       1   32639695   32691797     95      27  408112       1.4103      0.07923
8668         1   32652971   32707205     94      21  408112       1.5126     0.065188
56063        1   32670040   32722954    100      24  408112       1.8118     0.035011
84734        1   32677818   32724461     84      20  408112       1.8436     0.032623
3932         1   32681840   32761766    138      35  408112       1.6465     0.049835
3065         1   32722708   32809227    137      26  408112      0.94714      0.17178
81629        1   32783365   32840098     68      28  408112        1.103      0.13502
65108        1   32789430   32836840     55      25  408112      0.96339      0.16768
100128071    1   32816871   32862844     56      25  408112      0.95282      0.17034
55108        1   32820704   32895062    109      28  408112      0.83052      0.20312
728116       1   32895658   32963460    106      14  408112      0.21679      0.41419
653121       1   32969772   33081542    231      19  408112       -1.292      0.90183
339487       1   33076421   33151565    173      20  408112      -0.1783      0.57076
5928         1   33081749   33161812    186      21  408112     -0.24294      0.59597
81493        1   33135507   33203361    130      21  408112     -0.34194       0.6338
57648        1   33172492   33250571    111      32  408112    -0.068568      0.52733
8565         1   33230840   33318633    156      37  408112      -0.1852      0.57346
64766        1   33247368   33334480    155      37  408112     -0.16129      0.56407
3208         1   33316688   33370247     91      34  408112     -0.84994      0.80232
252995       1   33317869   33373093     90      34  408112      -1.0181      0.84568
113452       1   33350196   33402041     91      26  408112     -0.58394      0.72037
127544       1   33392050   33465467    139      33  408112      0.22317       0.4117
204          1   33463541   33537512    129      33  408112     -0.32667      0.62804
113451       1   33511711   33596132    161      38  408112    -0.078268      0.53119
55223        1   33601000   33682671    151      29  408112      0.69007      0.24507
149076       1   33686908   33776321    137      32  408112       1.4791     0.069561
127550       1   33762367   33821699    116      30  408112       1.8644     0.031136
1912         1   33779224   33876194    200      34  408112       2.2273     0.012964
7579         1   33903232   33972105    120      31  408112       2.5572    0.0052761
114784       1   33969609   34666443   1421     215  408112    -0.059985      0.52392
127540       1   34291076   34340392     73      15  408112      0.57316      0.28327
84970        1   34597624   34694732    281      65  408112     -0.57972      0.71895
2709         1   35185648   35234113    126      41  408112       2.0602     0.019688
127534       1   35190342   35239325    131      40  408112       1.8441     0.032582
