GENE       CHR      START       STOP  NSNPS  NPARAM        N        ZSTAT            P
55229        1    2498531    2561628     35      17  8087600     -0.78796      0.78464
388585       1    2518745    2565245     26      12  8087600     -0.95164      0.82936
8764         1    2521365    2575622     34      17  8087600      -1.1673      0.87845
127281       1    2551460    2601469     38      19  8087600     -0.23653      0.59349
79258        1    2580639    2668042     27      16  8087600      0.40107      0.34418
100287898    1    2626988    2824665     53      13  8087600     0.049164      0.48039
140625       1    2986482    3032903     44       8  8087600     -0.32763       0.6284
63976        1    3033227    3448621    317     132  8087600      0.29505      0.38398
27237        1    3419583    3491115     61      30  8087600       0.1445      0.44255
1953         1    3477942    3659757    134      60  8087600      0.78684      0.21569
127262       1    3589992    3640131     37      20  8087600     -0.68365       0.7529
7161         1    3617565    3746201     84      51  8087600     -0.89405      0.81435
49856        1    3620767    3685107     44      28  8087600     -0.43099      0.66676
148870       1    3717398    3781645     49      26  8087600     -0.69114      0.75526
388588       1    3737761    3785982     46      21  8087600      0.28863      0.38643
57470        1    3770220    3831504     69      18  8087600       0.7667      0.22163
9731         1    3802081    3892387     40      16  8087600      0.19782      0.42159
1677         1    3822143    3895429     23      10  8087600     -0.14532      0.55777
261734       1    5852808    6027505     87      52  8087600      -1.6285      0.94829
8514         1    5957298    6111193     76      50  8087600      -1.4213      0.92238
26038        1    6091787    6215134     56      29  8087600      -1.1416      0.87318
388591       1    6170775    6231299     33      12  8087600     -0.81462      0.79236
6146         1    6175020    6234619     30      10  8087600     -0.72022      0.76431
390992       1    6209158    6255578     23       8  8087600      0.23851      0.40574
23463        1    6211193    6270984     31      12  8087600      0.10691      0.45743
387509       1    6237346    6295990     33      20  8087600       1.6836     0.046126
11332        1    6254272    6428766    147      32  8087600      0.39039      0.34812
83715        1    6389776    6470944     62      14  8087600      0.11537      0.45408
54626        1    6405232    6459664     43       9  8087600      0.34034       0.3668
8718         1    6451151    6501195     30      12  8087600      -1.5417      0.93843
57449        1    6456092    6555061     74      18  8087600      -1.1771      0.88043
79707        1    6511347    6589598     49       8  8087600     -0.97716      0.83576
80835        1    6520278    6589757     43       7  8087600     -0.53054      0.70213
3104         1    6544991    6599280     27      10  8087600     -0.46722      0.67983
148479       1    6578696    6634033     21      16  8087600      0.17729      0.42964
9903         1    6580724    6637898     23      17  8087600      0.65173      0.25729
90326        1    6589865    6645586     25      16  8087600      0.53254      0.29718
55735        1    6624168    6736906     37      23  8087600      0.38456      0.35028
23261        1    6750324    7779706    526     196  8087600      -0.7095      0.76099
9341         1    7736269    7791432     30      20  8087600     -0.88344       0.8115
8863         1    7749380    7855181     56      28  8087600      -0.7815      0.78275
10911        1    7837612    7948610     67      24  8087600      -1.3793       0.9161
3604         1    7905871    7978165     33      17  8087600      -0.5931      0.72344
11315        1    7926654    7995283     25      14  8087600     -0.45556      0.67565
54206        1    8001719    8061333     14      10  8087600     -0.41652      0.66148
50651        1    8283085    8354167     31      20  8087600       1.4182     0.078072
473          1    8342404    8852691    143      88  8087600       0.9094      0.18157
2023         1    8851000    8914092     29       9  8087600       2.4599    0.0069486
765          1    8910785    8985092     53      26  8087600       1.5942     0.055448
155184       1    8950853    9061384     69      40  8087600     -0.49976      0.69138
6518         1    9026943    9106704     61      22  8087600     0.001493       0.4994
80045        1    9093391    9164170     48      28  8087600     -0.67885      0.75138
9563         1    9199776    9281337     42      26  8087600        1.126      0.13008
80176        1    9257882    9379532     97      51  8087600        1.522     0.064005
84275        1    9504469    9592773     51      18  8087600     -0.46164      0.67783
199953       1    9553853    9624877     36      14  8087600      -1.0321      0.84899
5293         1    9594889    9739114     94      34  8087600      -1.6115      0.94647
22883        1    9719021    9859526    107      21  8087600      -1.6112      0.94643
56998        1    9838276    9945258     50      26  8087600     -0.33154      0.62988
64802        1    9907923    9995501     38      15  8087600    -0.037693      0.51503
84328        1    9912110    9978402     31      13  8087600      0.14209      0.44351
116362       1    9962197   10026020     32       8  8087600        0.966      0.16702
105376719    1    9986423   10033089     24      10  8087600       1.8746     0.030425
10277        1    9997983   10191239    138      29  8087600       1.1626       0.1225
23095        1   10175706   10391603    139      18  8087600       1.3359     0.090793
5226         1   10363992   10430511     22       9  8087600       1.7803     0.037512
378708       1   10395102   10452815     21      11  8087600       2.1842     0.014472
100526739    1   10395102   10462003     27      14  8087600       2.0472      0.02032
1325         1   10414719   10462003     19      10  8087600       1.6739      0.04707
5195         1   10439946   10640758     84      44  8087600       1.6451     0.049971
1676         1   10450531   10507556     23      14  8087600       1.1179      0.13181
54897        1   10626604   10831676    131      71  8087600      0.73387      0.23151
148345       1   10936473   11017037     37      22  8087600      0.67194      0.25081
23435        1   10977622   11035492     26      15  8087600     -0.35357      0.63817
10747        1   11016523   11082239     41       9  8087600       1.0982      0.13607
6723         1   11044592   11095034     33       6  8087600       1.3264     0.092357
5394         1   11056613   11134910     53       7  8087600       1.4344     0.075736
2475         1   11096531   11297557    111      18  8087600       1.1557      0.12391
10218        1   11154289   11205981     33       9  8087600      0.97842      0.16393
29914        1   11238198   11306595     32      10  8087600     0.029224      0.48834
57540        1   11444238   11547583     44      30  8087600      -1.1091      0.86631
93611        1   11619375   11673327     35      18  8087600     -0.51447      0.69654
26270        1   11629093   11684354     35      20  8087600     -0.43119      0.66684
26232        1   11638361   11689831     31      18  8087600     0.081817       0.4674
374946       1   11651647   11730612     46      30  8087600     -0.30596      0.62018
10459        1   11664480   11726788     37      25  8087600     -0.78336      0.78329
57085        1   11700474   11760771     27      19  8087600     -0.20898      0.58277
284498       1   11727183   11799585     26      19  8087600      -0.1636      0.56498
1185         1   11771096   11853144     53      16  8087600     0.031444      0.48746
4524         1   11775730   11841103     40      13  8087600      0.17282       0.4314
4878         1   11835709   11882783     46      19  8087600     -0.74808       0.7728
4879         1   11847464   11893935     32      15  8087600     -0.55446      0.71037
5351         1   11899667   11985542     59      22  8087600     -0.56998      0.71565
90231        1   11909588   11961428     35      13  8087600      -2.0358      0.97912
9927         1   11945181   12023515     41      17  8087600      -2.0024      0.97738
60672        1   11984242   12042049     24      11  8087600     -0.75806      0.77579
943          1   12028330   12154207     65      32  8087600       1.4572     0.072529
7133         1   12131949   12219222     47      24  8087600     -0.23359      0.59235
55187        1   12195039   12522047    198      37  8087600     -0.33258      0.63028
9249         1   12557910   12653361     71      33  8087600     -0.22239        0.588
343066       1   12609547   12677086     58      19  8087600     -0.46403      0.67869
126767       1   12681115   12738759     24      18  8087600      0.30203      0.38131
93190        1   12711186   12771169     30      11  8087600      -1.0838      0.86077
390999       1   12728223   12787906     32      12  8087600     -0.86958      0.80773
65121        1   12756397   12806628     41      16  8087600     -0.40467      0.65714
440560       1   12814380   12866410     49      13  8087600       1.0978      0.13615
65122        1   12822086   12871909     45      11  8087600      0.96292      0.16779
343069       1   12837377   12883756     47      12  8087600       1.1246      0.13037
400735       1   12869212   12921201      8       3  8087600      0.84503      0.19905
441871       1   12881647   12930480      2       1  8087600      -0.2685      0.60584
343071       1   12882896   12933270      2       1  8087600      -0.2685      0.60584
440561       1   12928472   12982580      1       1  8087600     -0.53941       0.7052
440563       1   13105488   13151854     15       6  8087600        1.215      0.11218
729528       1   13331892   13382134      2       1  8087600      0.13939      0.44457
391004       1   13354632   13402629      4       2  8087600       1.0574      0.14516
645414       1   13358431   13406947      4       2  8087600       1.0574      0.14516
645425       1   13375450   13431354      5       3  8087600       1.1001      0.13564
126755       1   13464977   13548781     74      33  8087600    0.0072212      0.49712
10630        1   13548757   13627957     19       9  8087600      0.59377      0.27633
7799         1   13665240   13835079    140      24  8087600     -0.93554      0.82525
23254        1   13858515   15128048    837     265  8087600       0.6801      0.24822
55092        1   15117532   15230478     56      28  8087600       1.4384     0.075164
727684       1   15154196   15206624     29      17  8087600       1.2409      0.10733
114827       1   15201602   15410283    113      48  8087600      0.46113      0.32235
79180        1   15374895   15440343     39      21  8087600       -1.684      0.95391
11330        1   15403442   15459247     36      23  8087600      -1.2999      0.90318
63036        1   15421728   15482091     32      18  8087600      -1.3552      0.91233
51032        1   15441101   15501400     29      16  8087600      -0.9623      0.83205
842          1   15481401   15561529     31      18  8087600      0.56448      0.28621
23341        1   15491813   15581733     34      18  8087600      0.90234      0.18344
79814        1   15561699   15620110     14       8  8087600      0.63563      0.26251
84301        1   15582458   15671057     20      14  8087600     -0.66281      0.74627
6248         1   15624869   15671722     11       8  8087600     -0.53713      0.70441
23207        1   15649267   15744769     43      31  8087600     -0.22532      0.58913
284723       1   15700088   15751392     27      19  8087600     -0.58683      0.72134
388595       1   15707492   15757797     23      17  8087600     -0.27496      0.60833
54751        1   15721171   15796589     27      19  8087600     -0.15151      0.56021
440567       1   15797162   15842699     20      13  8087600     -0.05568       0.5222
23013        1   15812864   15950455     56      23  8087600     -0.40302      0.65653
7709         1   15931869   16011132     45      17  8087600     -0.99667      0.84054
101928566    1   15941131   16007206     43      16  8087600      -1.0996      0.86424
149563       1   15969236   16016695     34      13  8087600      -1.5678      0.94154
1187         1   15986991   16044050     53      20  8087600      -1.8123      0.96503
27129        1   16004028   16053796     37      20  8087600      -1.1281      0.87036
1188         1   16008736   16067326     45      23  8087600     -0.77475      0.78076
348487       1   16047769   16108632     34      21  8087600     -0.25184      0.59942
1969         1   16114337   16191087     35      20  8087600       1.5183     0.064465
128272       1   16187856   16247671     18      13  8087600       1.4163     0.078347
101927546    1   16205907   16262036     20      14  8087600       1.2016      0.11476
79363        1   16221687   16272452     11       6  8087600       1.2386      0.10775
54455        1   16236840   16387491     63      33  8087600         1.29     0.098533
26099        1   16332030   16408148     51      20  8087600       1.2913     0.098305
374955       1   16377117   16472842     69      32  8087600       1.5615     0.059208
55707        1   16405672   16470090     40      23  8087600       1.5329      0.06265
102724970    1   16500773   16546956     36      20  8087600       1.5956     0.055295
100133301    1   16503724   16550035     32      19  8087600       1.2616      0.10354
55672        1   16552427   16648605      7       5  8087600      0.26534      0.39537
729574       1   16638003   16683512      4       2  8087600     -0.37777       0.6472
102723383    1   16723807   16769539      2       1  8087600      0.91027      0.18134
11223        1   16744634   16799480      6       4  8087600        1.014       0.1553
9696         1   16860707   16982979     89      32  8087600      0.56709      0.28533
4237         1   16964500   17016643     29      19  8087600     -0.31275      0.62276
23400        1   16975958   17046972     39      21  8087600    -0.022161      0.50884
6390         1   17008722   17089170     54      21  8087600       0.6789       0.2486
11240        1   17056761   17154453     48      21  8087600      0.94056      0.17346
29943        1   17170123   17256006     61      37  8087600      0.62221       0.2669
51702        1   17214082   17294233     52      31  8087600      0.24641      0.40268
23569        1   17273195   17374004     58      25  8087600     -0.77055      0.77951
353238       1   17337196   17411699     56      26  8087600      -1.2865      0.90087
55920        1   17396755   17474754     43      27  8087600      -0.2355      0.59309
55160        1   17485197   17707875    143      68  8087600      0.25386       0.3998
81569        1   17677000   17837063     79      49  8087600      -1.0022      0.84188
84966        1   18072746   18388484    198     107  8087600     -0.82406      0.79505
127707       1   18445930   18495999     38      18  8087600     -0.12547      0.54992
5081         1   18596006   18758866    110      55  8087600     -0.31105      0.62212
80834        1   18829599   18894661     45      24  8087600      -1.6772      0.95325
8659         1   18861430   18937799     72      21  8087600      -1.2499      0.89434
126917       1   18894280   18991667     80      22  8087600     -0.94513       0.8277
23352        1   19064506   19245319     98      25  8087600      0.55612      0.28907
23065        1   19205664   19286559     61      18  8087600      0.11079      0.45589
51154        1   19216581   19270128     42      17  8087600      0.22974      0.40915
22977        1   19264325   19324346     29      10  8087600     -0.58661      0.72127
54896        1   19277246   19342431     35      16  8087600     -0.42006      0.66278
8574         1   19292708   19347146     29      12  8087600     -0.30909      0.62137
832          1   19328773   19520641    123      40  8087600      0.12105      0.45182
440574       1   19561977   19639821     36      19  8087600        1.359      0.08708
100532736    1   19561977   19668456     54      28  8087600       1.5749     0.057638
4681         1   19608229   19668456     33      21  8087600       1.3119     0.094779
3362         1   19630287   19690966     38      24  8087600       1.1609      0.12285
255104       1   19672213   19835353    102      47  8087600      -1.2255      0.88981
54546        1   19804029   19850278     37      18  8087600      -1.2688      0.89774
23252        1   19846702   19922945     38      16  8087600       1.5566     0.059787
30814        1   19910307   19958617     32      18  8087600       1.8993     0.028762
5320         1   19965431   20015439     26      17  8087600    -0.038747      0.51545
5322         1   19993339   20101901     65      25  8087600       1.4306     0.076274
26279        1   20102650   20154566     22      15  8087600       2.8138    0.0024478
64600        1   20104326   20160386     23      16  8087600       2.7884    0.0026485
127733       1   20148302   20206048     28      10  8087600      -0.0893      0.53558
105376824    1   20153076   20198980     20      10  8087600      0.40533      0.34262
391013       1   20153991   20210194     29      10  8087600     0.010972      0.49562
127731       1   20255907   20370221     69      40  8087600     -0.30741      0.62073
55450        1   20472391   20521235     26      13  8087600      0.63098      0.26403
79594        1   20489448   20543181     35      20  8087600     -0.12917      0.55139
163933       1   20517439   20565020     44      23  8087600      -1.1487      0.87466
978          1   20553951   20628908     47      27  8087600     -0.36703       0.6432
65018        1   20598455   20661511     31      19  8087600     -0.99176      0.83934
1650         1   20641767   20696544     28      19  8087600     -0.82828      0.79624
57576        1   20651643   20753017     62      31  8087600      -1.8621       0.9687
400745       1   20709731   20767640     33      16  8087600      -1.4099      0.92072
50809        1   20732677   20822310     27       9  8087600     -0.24485      0.59671
8672         1   20796292   21212320    187      58  8087600     -0.21581      0.58543
1889         1   21207247   21380541    127      39  8087600      -1.6134      0.94667
84224        1   21400318   21494900     59      23  8087600      0.72281       0.2349
249          1   21473982   21588412     63      35  8087600       0.6866      0.24617
5909         1   21586215   21704375     71      38  8087600       1.8568     0.031672
84196        1   21668298   21818199     90      33  8087600        1.576     0.057514
401944       1   21777265   21835221     40      22  8087600       1.1992      0.11523
3339         1   21812232   21972297    101      38  8087600      0.57951      0.28112
23436        1   21941925   22008642     63      21  8087600    -0.065483      0.52611
10136        1   21966656   22022542     62      18  8087600      0.18641      0.42606
998          1   22017627   22102943     47      23  8087600       0.3881      0.34897
54361        1   22107305   22178981     41      24  8087600      0.14511      0.44231
9923         1   22393838   22541157     66      39  8087600     0.069752       0.4722
2046         1   22528508   22613594     63      34  8087600     -0.34917      0.63652
712          1   22601625   22649682     28      13  8087600       -0.301      0.61829
714          1   22608625   22658110     24      14  8087600      0.54358      0.29336
713          1   22618179   22671552     23      14  8087600      0.74915      0.22688
2048         1   22675770   22925330     97      65  8087600      -1.6112      0.94643
646262       1   22943043   23007316     23      16  8087600      -1.3579      0.91276
23028        1   22984443   23093691     31      23  8087600      0.35671      0.36065
729059       1   23000834   23050850     17      12  8087600      0.36864       0.3562
7798         1   23074023   23212808     34      19  8087600     0.077286       0.4692
3352         1   23181895   23229729     20      13  8087600     -0.74812      0.77281
10236        1   23294688   23379650     23      15  8087600      0.18377       0.4271
80818        1   23349448   23404864     31      13  8087600     -0.26411      0.60415
6920         1   23370909   23459779     52      24  8087600    -0.083007      0.53308
55616        1   23418563   23519567     49       9  8087600      0.12881      0.44875
1870         1   23495974   23566250     25      11  8087600      -1.1496      0.87484
3399         1   23547930   23594794     24      18  8087600      0.99362       0.1602
6135         1   23656779   23706425     32      14  8087600      0.18871      0.42516
6924         1   23708366   23772059     22      12  8087600      0.26277      0.39636
57095        1   23743386   23798232     26      19  8087600       1.0862      0.13869
11313        1   23755785   23805539     21      16  8087600     0.034575      0.48621
2582         1   23785599   23835804     14      10  8087600      -1.3567      0.91257
3155         1   23791877   23860459     16      12  8087600     -0.45833      0.67664
2517         1   23835077   23903369     31      12  8087600      0.47184      0.31852
1269         1   23863463   23948327     39      16  8087600      0.13846      0.44494
55629        1   23924811   23973462      3       2  8087600      0.68166      0.24773
10772        1   23954347   24015463      4       2  8087600      -1.4596       0.9278
127294       1   24046041   24147175     65      39  8087600      -1.3998      0.91921
58985        1   24109771   24178285     40      21  8087600     -0.18277      0.57251
163702       1   24144157   24222275     42      20  8087600      0.23072      0.40877
57822        1   24284322   24374482     48      26  8087600     -0.14811      0.55887
90529        1   24346999   24450497     43      25  8087600     -0.31359      0.62308
57185        1   24378674   24482983     34      22  8087600     -0.84124      0.79989
11123        1   24467351   24547020     30      14  8087600     -0.33166      0.62993
400746       1   24521076   24619328     65      30  8087600       1.7914     0.036613
10250        1   24608012   24683281     16      10  8087600     -0.58875      0.72199
25932        1   24710269   24854324     48      34  8087600      0.73696      0.23057
864          1   24889511   25000157     58      36  8087600       2.0489     0.020235
25949        1   25212276   25267522     20      14  8087600      0.46038      0.32262
57035        1   25232249   25302915     14      10  8087600      0.58225       0.2802
6007         1   25237393   25340445     13       9  8087600        1.184      0.11821
23585        1   25303298   25372361      9       6  8087600      0.68158      0.24775
6006         1   25350659   25465192     40      28  8087600      0.36554      0.35735
55219        1   25395858   25510209     40      29  8087600     0.029492      0.48824
26119        1   25508580   25601287     43      22  8087600     -0.40767      0.65824
57134        1   25582468   25796207    130      30  8087600     -0.60099      0.72608
57190        1   25765176   25828222     25      17  8087600      -2.3214      0.98987
56181        1   25784906   25842942     23      15  8087600      -1.4714      0.92941
79000        1   25821913   25894458     18      12  8087600     -0.10869      0.54328
164091       1   25851484   25911707     15      10  8087600     -0.39859       0.6549
3925         1   25874186   25941877     16       8  8087600     -0.86462      0.80638
5051         1   25949764   26033581     36      19  8087600       1.1968      0.11569
2134         1   25986741   26046464     17      11  8087600       1.5988     0.054929
105376910    1   26010895   26059057     15      10  8087600      0.77417      0.21941
7780         1   26028022   26081138     27      19  8087600     -0.16893      0.56707
84676        1   26041304   26102634     32      22  8087600      0.50896      0.30539
149420       1   26076165   26135548     14       8  8087600      0.98679      0.16187
79927        1   26124008   26172628     14      11  8087600    -0.040885      0.51631
51042        1   26134897   26180873     18      13  8087600        1.014      0.15529
10256        1   26142490   26199884     29      21  8087600      0.24903      0.40167
105376887    1   26155313   26204802     27      20  8087600     -0.13237      0.55266
378807       1   26155587   26212542     31      23  8087600     -0.39341      0.65299
64793        1   26199153   26289038     35      16  8087600      0.76143       0.2232
83442        1   26244722   26291522     19       9  8087600       1.1428      0.12656
91544        1   26272282   26353265     38      21  8087600       0.5086      0.30552
1043         1   26282920   26330523     32      17  8087600       0.7444      0.22832
55057        1   26311859   26389130     27      11  8087600     -0.84729      0.80158
257101       1   26351632   26409533     25      10  8087600     -0.26229      0.60345
79727        1   26375778   26439728     26      18  8087600      0.83578      0.20164
79947        1   26397282   26481306     38      25  8087600      0.84061      0.20028
3151         1   26437411   26486642     23      15  8087600       1.3531     0.088017
6195         1   26494758   26585030     31      15  8087600      0.18008      0.42855
8289         1   26661031   26792110     57      16  8087600      -1.1596      0.87689
101928728    1   26682063   26731405     19       7  8087600     -0.57274      0.71659
55650        1   26752963   26808403     25      12  8087600       -1.441       0.9252
84243        1   26791710   26865720     30      16  8087600      -1.7112      0.95648
2810         1   26828142   26874456     19      11  8087600       -1.094      0.86303
54707        1   26869382   26925378     22      10  8087600      -1.4217      0.92245
10726        1   26876128   26956871     32      11  8087600      -1.2311      0.89085
63906        1   26880488   26936065     23       9  8087600     -0.69684      0.75705
8431         1   26901484   26949076     26      11  8087600     -0.98785      0.83839
126695       1   26939556   26995484     22      11  8087600      -1.2225      0.88924
388610       1   26958667   27010886     16       9  8087600     -0.53107      0.70231
115572       1   26995020   27047842     21       9  8087600      0.47443       0.3176
6548         1   27088809   27190130     31      22  8087600     -0.66283      0.74628
23038        1   27199516   27318633     46      20  8087600     0.043776      0.48254
84065        1   27287145   27346400     31      14  8087600      0.14384      0.44281
84958        1   27306992   27363932     31      12  8087600     -0.94034      0.82648
9064         1   27345179   27403014     25      15  8087600     -0.90073      0.81613
2827         1   27357644   27405814     22      14  8087600      -1.0041      0.84234
8547         1   27359110   27409825     20      13  8087600     -0.75328      0.77436
388611       1   27369100   27418333     19      13  8087600     -0.42278      0.66377
10163        1   27394226   27525187     59      31  8087600      -1.1047      0.86536
27245        1   27524245   27639178     69      27  8087600     0.039235      0.48435
2268         1   27602289   27670561     50      24  8087600     -0.24944      0.59849
2537         1   27656061   27707213     30       7  8087600     -0.13215      0.55257
199870       1   27690979   27772915     53      10  8087600        -0.61      0.72907
23673        1   27738183   27834452     49      21  8087600     -0.67916      0.75148
5511         1   27795741   27861672     38      19  8087600      -1.0229      0.84682
9473         1   27837543   27896685     28      13  8087600       0.1586      0.43699
6118         1   27881524   27949797     33      15  8087600      0.26872      0.39407
27293        1   27899948   27969157     39      20  8087600      0.90388      0.18303
55113        1   27924462   27978096     30      17  8087600      0.84088      0.20021
2140         1   27960344   28123675    100      22  8087600       1.4496     0.073578
5724         1   28137166   28228936     49      27  8087600       1.9192     0.027478
22826        1   28190278   28268031     51      24  8087600       1.6536     0.049101
93974        1   28201091   28248105     38      16  8087600       1.6015      0.05463
83667        1   28224452   28292491     44      20  8087600      0.28301      0.38858
54797        1   28294002   28345967     30      20  8087600       1.3274     0.092186
65979        1   28334582   28510369     82      16  8087600      -0.3043      0.61955
1104         1   28470943   28549196     47       7  8087600     -0.30915       0.6214
54952        1   28518017   28588545     39      15  8087600      -2.5502      0.99462
115273       1   28557200   28604586     26      19  8087600     -0.95944      0.83133
6883         1   28593096   28678109     44      32  8087600      -0.1139      0.54534
10691        1   28633722   28725603     36      26  8087600      -1.3701      0.91468
105376911    1   28667907   28716528     15      10  8087600      -1.0879      0.86167
51441        1   28701621   28779775     23      15  8087600    -0.048869      0.51949
4985         1   28777142   28873696     54      22  8087600     -0.99148      0.83928
2035         1   28852091   29130046    121      33  8087600     -0.10819      0.54308
399474       1   29109425   29164134     30      14  8087600     -0.94566      0.82784
6429         1   29137738   29217125     46      20  8087600      0.12046      0.45206
51102        1   29157696   29265958     56      23  8087600     -0.08988      0.53581
10076        1   29201516   29336813     69      36  8087600     -0.47542      0.68276
4146         1   30701277   30758585     24      16  8087600    -0.077443      0.53086
7805         1   30722468   30792836     39      24  8087600    -0.082089      0.53271
9672         1   30859466   30944735     42      17  8087600      0.60033      0.27414
9698         1   30921506   31100717     95      34  8087600      0.75589      0.22486
79570        1   31169745   31274887     42      23  8087600      0.86335      0.19397
9410         1   31249568   31331797     26      12  8087600      -2.1736      0.98513
51538        1   31261982   31375722     39      21  8087600      0.12681      0.44955
2170         1   31350418   31408283     15       9  8087600       1.8521     0.032005
347735       1   31374565   31444680     15       7  8087600       2.0846     0.018551
64129        1   31541384   31597686     32      17  8087600     -0.88439      0.81176
3061         1   31582689   31642519     23      10  8087600     -0.51112      0.69537
553115       1   31619862   31680237     22      10  8087600     -0.44065      0.67027
1307         1   31642247   31739167     37      22  8087600      0.82911      0.20352
576          1   31717105   31799063     41      11  8087600       1.1428      0.12657
90853        1   31780422   31851051     39      14  8087600     -0.49215      0.68869
8073         1   31896421   31973387     43      20  8087600      0.91445      0.18024
10657        1   31978694   32070859     39      16  8087600      0.38113      0.35155
55116        1   32037031   32112866     35      19  8087600       1.9447     0.025905
23633        1   32073043   32186568     51      20  8087600       1.4174     0.078181
200081       1   32144695   32208285     27      10  8087600      0.55501      0.28944
79140        1   32165386   32215390     22      10  8087600      0.67279      0.25054
55721        1   32170635   32218687     20      10  8087600      0.70223      0.24127
149069       1   32174094   32226196     21       7  8087600      0.88537      0.18798
8668         1   32186867   32241604     24       6  8087600      0.75749      0.22438
56063        1   32194806   32257353     27       7  8087600      0.95645      0.16942
84734        1   32212217   32258860     21       5  8087600        1.022      0.15338
3932         1   32216239   32296170     27       8  8087600       1.0847      0.13903
3065         1   32257107   32343628     25      18  8087600      0.97119      0.16573
65108        1   32323829   32371239     18      14  8087600      -1.1774      0.88049
81629        1   32327261   32374325     17      13  8087600      -1.0309       0.8487
100128071    1   32351270   32397243     17      12  8087600      0.44358      0.32867
55108        1   32354633   32429461     27      20  8087600      0.93014      0.17615
728116       1   32430057   32497859     31       6  8087600       1.7302     0.041797
