GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
55966        1    4680105    4853851    726     119  408112       1.0052       0.1574
261734       1    5912870    6087618    538      38  408112     0.077311      0.46919
8514         1    6017358    6171253    338      65  408112      -0.1525       0.5606
26038        1    6151847    6275194    248      51  408112      0.25649      0.39879
388591       1    6231189    6291359    118      25  408112     -0.55603      0.71091
6146         1    6235080    6294679    111      24  408112     -0.76207      0.77699
390992       1    6269252    6315638     87      18  408112      -1.6087      0.94616
23463        1    6271253    6331044    110      21  408112      -2.0042      0.97748
387509       1    6297406    6356035    108      24  408112      -1.0865      0.86137
11332        1    6314332    6488826    517      30  408112      -0.3327      0.63032
83715        1    6449836    6531004    210      25  408112        0.145      0.44236
54626        1    6465292    6519724    140      19  408112      0.36439      0.35778
8718         1    6510787    6562432    102      22  408112     -0.29215      0.61491
57449        1    6516152    6615121    214      41  408112      0.60647       0.2721
79707        1    6571407    6649658    175      29  408112      0.78464      0.21633
80835        1    6579987    6649817    155      26  408112      0.90366      0.18309
3104         1    6605051    6659340    126      34  408112    -0.064153      0.52558
148479       1    6638756    6694093    103      34  408112      -2.1963      0.98596
9903         1    6640784    6697958    111      36  408112      -2.0821      0.98134
90326        1    6649925    6705646    114      36  408112       -2.151      0.98426
55735        1    6684228    6796966    219      46  408112      -2.1003      0.98215
23261        1    6810384    7839766   2131     216  408112    -0.094768      0.53775
9341         1    7796329    7851492     95      26  408112      0.65422      0.25648
8863         1    7809413    7915241    253      35  408112      0.67153      0.25094
10911        1    7897672    7948551    165      32  408112      0.71296      0.23793
3604         1    7965931    8038225    110      34  408112      -1.7714      0.96175
11315        1    7986714    8055342    109      33  408112      -1.9632      0.97519
54206        1    8061779    8121393    101      21  408112        -1.21      0.88687
50651        1    8343171    8414227    140      35  408112      0.84365      0.19943
473          1    8402464    8912699    703      50  408112       1.5626     0.059074
2023         1    8911059    8974151    105      30  408112       1.7137     0.043295
765          1    8970893    9045151    185      53  408112       0.9036       0.1831
155184       1    9053359    9121404    150      40  408112       -1.564      0.94109
6518         1    9087005    9166763    219      38  408112      -2.3968      0.99173
80045        1    9153472    9224229    140      38  408112     -0.27935      0.61001
9563         1    9259822    9341396    213      46  408112      0.20829       0.4175
80176        1    9300202    9439591    422      87  408112      0.45103      0.32598
84275        1    9564528    9652831    115      28  408112       1.9424     0.026042
199953       1    9613932    9684935     82      22  408112       1.7589     0.039301
5293         1    9676789    9799172    225      62  408112       2.5846    0.0048742
22883        1    9779079    9919550    244      53  408112       1.2611      0.10363
56998        1    9898334   10005316    210      46  408112       1.3214     0.093181
64802        1    9968486   10055556    131      30  408112       1.6314     0.051405
84328        1    9972168   10038460     99      25  408112       1.6266     0.051916
116362       1   10022255   10086078    109      22  408112       1.3819     0.083499
10277        1   10058041   10251297    429      36  408112       1.2317      0.10903
23095        1   10235606   10451664    593      28  408112       1.0373      0.14979
5226         1   10423884   10490565    164      32  408112      0.74137      0.22923
378708       1   10454944   10520239    119      34  408112       1.9673     0.024576
100526739    1   10455159   10522060    121      35  408112       1.9806     0.023819
1325         1   10474776   10522060     76      25  408112       2.2845     0.011171
5195         1   10500003   10700815    324      44  408112       3.2062   0.00067245
1676         1   10510588   10567613     95      21  408112       3.1791   0.00073857
54897        1   10686661   10891733    368      91  408112       2.6866    0.0036093
148345       1   10996530   11077094    159      28  408112       0.3083      0.37893
23435        1   11037462   11095549     95      19  408112      0.18266      0.42753
10747        1   11076580   11142296    135      15  408112      -1.7904       0.9633
6723         1   11104649   11155091     92       7  408112      -1.5696      0.94174
5394         1   11116675   11194961    145       8  408112     -0.55799      0.71157
2475         1   11156588   11357614    320      18  408112     -0.37025       0.6444
10218        1   11214346   11266038     79       5  408112     -0.25452      0.60045
29914        1   11298255   11358491     82      16  408112     -0.57331      0.71678
57540        1   11504295   11607640    174      33  408112    -0.073168      0.52916
93611        1   11679432   11733384     97      28  408112      -1.7144      0.95677
26270        1   11689150   11744411    104      29  408112      -1.1823      0.88145
26232        1   11697924   11749888     91      25  408112     -0.74111      0.77069
374946       1   11716781   11790336    131      34  408112     -0.33937      0.63283
10459        1   11724537   11786678    110      29  408112     -0.39389      0.65317
57085        1   11761142   11820828     91      24  408112       4.1878   1.4085e-05
284498       1   11788827   11859642    153      26  408112        2.512    0.0060029
1185         1   11831153   11913201    304      19  408112     -0.32072      0.62579
4524         1   11835787   11901160    251      20  408112     -0.27013      0.60647
4878         1   11895766   11942840    160      29  408112      -0.2137      0.58461
4879         1   11907521   11953992    144      27  408112     -0.22537      0.58915
5351         1   11959724   12045599    187      30  408112       1.7806      0.03749
90231        1   11969645   12021485    117      19  408112      0.94642      0.17197
9927         1   12005238   12083572    139      22  408112       2.4338    0.0074699
60672        1   12044299   12102106     84      17  408112       1.5701     0.058193
943          1   12088434   12214264    170      44  408112     -0.45053      0.67384
7133         1   12192044   12279279    152      23  408112      0.61036      0.27081
55187        1   12255101   12582099    617      33  408112      0.13154      0.44767
9249         1   12617939   12712820    213      43  408112     -0.41604      0.66131
343066       1   12669566   12737097    133      17  408112       -1.613      0.94663
126767       1   12741118   12798726     86      25  408112     -0.54004      0.70541
93190        1   12771163   12831102    130      21  408112        -0.53      0.70194
390999       1   12799984   12848049     99      17  408112     -0.91947      0.82108
65121        1   12816546   12866777    130      24  408112      -2.1886      0.98569
440560       1   12874468   12926264    113       6  408112     0.075824      0.46978
65122        1   12881941   12931764    112       6  408112     0.073619      0.47066
343069       1   12897261   12943578    108       6  408112     0.040564      0.48382
400735       1   12929033   12981025      1       1  408112      -1.8808         0.97
441871       1   12941467   12990300      1       1  408112      -1.8808         0.97
343071       1   12942727   12993094      1       1  408112      -1.8808         0.97
440563       1   13172960   13219326     48       8  408112      0.76239      0.22291
400736       1   13437414   13487656      4       1  408112      0.62543      0.26584
654348       1   13460254   13508260      4       1  408112      0.62543      0.26584
391003       1   13464053   13512569      4       1  408112      0.62543      0.26584
729528       1   13658269   13708511      1       1  408112     -0.30548         0.62
391004       1   13681088   13729064      1       1  408112     -0.30548         0.62
645414       1   13684889   13733405      1       1  408112     -0.30548         0.62
645425       1   13701907   13757803      1       1  408112     -0.30548         0.62
126755       1   13791445   13875242    219      51  408112    -0.075432      0.53006
10630        1   13875252   13954452    182      50  408112     0.021513      0.49142
7799         1   13991714   14161574    421      34  408112   -0.0074368      0.50297
23254        1   14184646   15454544   3380     351  408112       1.4568      0.07258
55092        1   15444028   15556974    396      36  408112      0.90989      0.18144
727684       1   15480692   15533120    149      26  408112      0.66563      0.25283
114827       1   15538730   15734767    492      80  408112       2.2922     0.010947
79180        1   15701391   15766839    189      38  408112       2.0273     0.021317
11330        1   15729938   15783153    127      33  408112      0.94428      0.17251
63036        1   15748223   15808586    148      35  408112      0.70319      0.24097
51032        1   15767596   15827895    141      35  408112      0.89143      0.18635
842          1   15807896   15886407    148      20  408112      0.89969      0.18414
23341        1   15818343   15908228    173      22  408112       1.2162      0.11196
79814        1   15888194   15946605    158      16  408112       1.4654     0.071407
84301        1   15908953   16005539    218      16  408112       1.4186     0.078013
6248         1   15951364   15998217     88      11  408112       1.4541     0.072957
23207        1   15975632   16071264    230      27  408112       1.4524     0.073191
284723       1   16027721   16077884    135      25  408112       1.2185      0.11152
388595       1   16033987   16084292    136      25  408112       1.2675       0.1025
54751        1   16048107   16123089    181      42  408112      0.62922       0.2646
440567       1   16123657   16169194    151      16  408112      0.86981       0.1922
23013        1   16139359   16276951    282      36  408112       1.6107     0.053618
7709         1   16258364   16337627    204      41  408112       1.8748     0.030411
101928566    1   16267626   16333701    178      37  408112       1.9308     0.026754
149563       1   16295731   16343184    157      31  408112       1.5098     0.065552
1187         1   16313486   16370548    222      33  408112       1.5344     0.062463
27129        1   16330523   16381084    207      32  408112       1.9054     0.028362
1188         1   16335231   16393821    239      37  408112       2.0561     0.019886
348487       1   16374264   16435127    194      29  408112       2.5587    0.0052527
1969         1   16440832   16517582    107      29  408112       1.0652       0.1434
128272       1   16514599   16574104    115      17  408112      -1.5233      0.93616
101927546    1   16541343   16588528     74      13  408112     -0.93795      0.82586
79363        1   16548182   16598659     84      13  408112     -0.65065      0.74236
54455        1   16563339   16713965    237      27  408112     -0.38919      0.65143
26099        1   16658525   16734643    124      20  408112     -0.77638      0.78124
374955       1   16712101   16798919    172      32  408112      0.90452      0.18286
55707        1   16732167   16796585    129      25  408112       1.3234     0.092853
100133301    1   16830561   16876198     39       6  408112         1.52     0.064262
729574       1   16964498   17010007      1       1  408112       0.8779         0.19
9696         1   17213445   17309474    133      19  408112      0.65531      0.25613
4237         1   17290997   17343081     88      23  408112     -0.39709      0.65435
23400        1   17302453   17373467    117      24  408112      0.29933      0.38234
6390         1   17335217   17415665    197      24  408112      0.99849      0.15902
11240        1   17383256   17480948    253      38  408112       1.1213      0.13108
29943        1   17496621   17582501    267      48  408112       2.0572     0.019834
51702        1   17540593   17620728    262      40  408112        3.245   0.00058719
23569        1   17599690   17700495    303      40  408112       5.6004   1.0693e-08
353238       1   17663741   17738195    243      42  408112       2.8065    0.0025042
55920        1   17723251   17801250    175      33  408112        2.119     0.017047
55160        1   17811693   18034370    338      61  408112     0.079806       0.4682
81569        1   18046808   18163558    201      36  408112      -1.1553      0.87601
84966        1   18399240   18714977    697     125  408112      0.22086       0.4126
127707       1   18772424   18822540    147      37  408112     -0.79766      0.78747
5081         1   18922500   19085360    359      70  408112      0.26225      0.39656
80834        1   19156093   19221155    262      48  408112     -0.60745      0.72822
8659         1   19187924   19264293    280      38  408112     -0.39379      0.65313
126917       1   19220774   19317826    281      43  408112         1.25      0.10565
23352        1   19391000   19571812    353      45  408112      0.51262      0.30411
23065        1   19532158   19613053    251      22  408112      0.37603      0.35345
51154        1   19543075   19596622    156      23  408112      0.41027       0.3408
22977        1   19599057   19650280    136      19  408112      0.63845      0.26159
54896        1   19603740   19668925    182      33  408112      0.27131      0.39308
8574         1   19619202   19673640    154      29  408112      0.14208      0.44351
832          1   19655267   19847066    567      43  408112     -0.20092      0.57962
440574       1   19888471   19966315    223      24  408112      -1.1278      0.87029
100532736    1   19888471   19994949    307      33  408112      0.44383      0.32858
4681         1   19934723   19994949    179      30  408112      0.89874       0.1844
3362         1   19956780   20016055    163      36  408112       1.4857     0.068674
255104       1   19998706   20161424    369      57  408112        1.358     0.087239
54546        1   20130522   20176771    119      29  408112      0.16022      0.43636
23252        1   20173356   20249438    199      34  408112      0.40504      0.34272
30814        1   20236800   20285110    128      31  408112      0.46645      0.32045
5320         1   20291924   20341932    127      34  408112     -0.31484      0.62356
5322         1   20351157   20428394    175      38  408112    -0.080904      0.53224
26279        1   20429143   20481059     87      32  408112     -0.33012      0.62934
64600        1   20430823   20486879     84      32  408112     -0.12684      0.55047
127733       1   20477578   20532540     86      24  408112       1.5282     0.063225
391013       1   20480484   20536687     83      24  408112       1.6267     0.051902
127731       1   20582412   20691662    270      46  408112     0.025354      0.48989
55450        1   20798884   20847728    121      28  408112       1.9433     0.025992
79594        1   20815941   20869674    146      28  408112       1.8128     0.034929
163933       1   20843932   20891513    134      26  408112       2.2695     0.011619
978          1   20880444   20955401    216      39  408112       3.5646   0.00018221
65018        1   20924948   20988004    192      26  408112       1.8879     0.029519
1650         1   20968260   21023037    148      37  408112       2.5687    0.0051044
57576        1   20980475   21079317    241      64  408112       5.3913   3.4975e-08
400745       1   21036225   21094133    115      29  408112       6.5041   3.9084e-11
50809        1   21059170   21148808    139      27  408112        6.418   6.9053e-11
8672         1   21122785   21538381    678      42  408112        6.864   3.3469e-12
1889         1   21533740   21707034    440      63  408112        3.778   7.9047e-05
84224        1   21731583   21821393    273      35  408112       2.7689    0.0028124
249          1   21800475   21914905    345      56  408112       2.3791    0.0086786
5909         1   21912708   22031010    324      80  408112        1.748     0.040234
84196        1   21994791   22144688    417      55  408112       1.4269       0.0768
401944       1   22103758   22161714    144      44  408112       2.3669    0.0089682
3339         1   22138737   22298750    401      54  408112       4.9157    4.423e-07
23436        1   22268418   22325847    223      30  408112       5.1774   1.1251e-07
10136        1   22293149   22349035    229      29  408112       5.1987   1.0034e-07
998          1   22344120   22429439    198      38  408112        1.511     0.065398
54361        1   22433798   22505474    215      61  408112      0.80193       0.2113
9923         1   22743344   22867650    178      42  408112     0.030312      0.48791
2046         1   22855004   22940087    245      53  408112      0.53147      0.29755
712          1   22928118   22976175    129      28  408112      0.86878      0.19248
714          1   22934969   22984603    115      30  408112      0.52264      0.30061
713          1   22944682   22998130    122      29  408112    -0.085514      0.53407
2048         1   23002263   23251823    408      80  408112       1.7829     0.037298
646262       1   23269536   23334524    107      31  408112       2.8007      0.00255
23028        1   23310937   23420184    124      32  408112       1.6503      0.04944
729059       1   23327327   23377343     63      20  408112       1.8821      0.02991
7798         1   23400516   23539301    264      34  408112        2.522     0.005834
3352         1   23508388   23556222    129      21  408112       2.4935    0.0063243
10236        1   23625953   23706143    157      27  408112      0.95171      0.17062
80818        1   23675941   23731357    116      25  408112      0.75656      0.22466
6920         1   23697555   23786269    158      38  408112       2.3039     0.010615
55616        1   23745056   23845750    212      30  408112       2.8408    0.0022499
1870         1   23822920   23892712    116      32  408112       3.8026   7.1587e-05
3399         1   23874421   23921285     51      17  408112       1.7991     0.035999
6135         1   23983269   24032915    101      24  408112      0.63154      0.26384
6924         1   24034856   24098549    114      20  408112       1.4821     0.069159
57095        1   24069876   24124722     69      10  408112      0.50539      0.30664
11313        1   24082275   24132029     52      13  408112      0.46516      0.32091
2582         1   24112089   24162294     44      14  408112       2.2852      0.01115
3155         1   24118367   24200110    107      22  408112       2.9162    0.0017714
2517         1   24161567   24229859    143      23  408112       2.4488    0.0071666
1269         1   24187005   24320549    124      21  408112       2.3959     0.008289
55629        1   24251301   24299952      2       1  408112     -0.10194       0.5406
10772        1   24282935   24341953      4       2  408112        1.008      0.15672
127294       1   24372531   24473665    282      51  408112      0.54912      0.29146
58985        1   24436261   24504783    185      41  408112      -2.0864      0.98153
163702       1   24470647   24548765    157      33  408112      -1.3159       0.9059
57822        1   24610812   24700972    195      46  408112     0.044493      0.48226
90529        1   24673489   24776587    266      34  408112     -0.27776       0.6094
57185        1   24707245   24809473    253      37  408112      0.18668      0.42595
11123        1   24793841   24873510    190      36  408112    -0.031956      0.51275
400746       1   24847567   24945819    307      45  408112       1.1429      0.12654
10250        1   24934594   25009772     82      18  408112       2.3887    0.0084534
25932        1   25036760   25180815    157      45  408112       1.8445     0.032555
864          1   25216002   25326648    191      50  408112       5.1965   1.0153e-07
25949        1   25538767   25594013     97      12  408112      0.16247      0.43547
57035        1   25558740   25609010     66       9  408112     -0.18601      0.57378
6007         1   25563884   25666936    102      19  408112      0.36119      0.35898
23585        1   25629789   25698852     66      11  408112       1.0658      0.14326
6006         1   25677853   25782363    146      16  408112      0.10834      0.45686
55219        1   25722388   25836700    121      13  408112     0.067761      0.47299
26119        1   25835071   25905377     90      19  408112       1.7354     0.041333
57134        1   25908959   26121258    219      37  408112       1.7965     0.036209
57190        1   26091667   26154713     82      26  408112        3.016    0.0012808
56181        1   26111397   26169433     78      19  408112       2.5784    0.0049627
79000        1   26148414   26220939    107      17  408112       2.1557     0.015555
164091       1   26177975   26237461     77      16  408112       2.6274    0.0043018
3925         1   26200670   26268368     93      18  408112       2.5875    0.0048332
5051         1   26276258   26361366    150      42  408112      0.95582      0.16958
2134         1   26313266   26372955    110      36  408112      0.78812      0.21531
7780         1   26354513   26408439    130      29  408112       3.5986   0.00015997
84676        1   26367792   26429142    171      27  408112       3.5436   0.00019737
149420       1   26402656   26462039    155      14  408112       3.5612   0.00018456
79927        1   26450511   26499119    121      27  408112       3.3555   0.00039617
51042        1   26461388   26507364    124      33  408112       2.8187    0.0024108
10256        1   26468981   26526375    163      39  408112       2.9833    0.0014258
378807       1   26482119   26539033    178      39  408112       2.5509    0.0053724
64793        1   26525644   26615529    275      23  408112      0.65067      0.25763
83442        1   26571213   26618013    120      19  408112     -0.12662      0.55038
91544        1   26598773   26679756    200      30  408112    -0.077715      0.53097
1043         1   26609411   26657014    122      22  408112     0.077641      0.46906
55057        1   26638350   26715621    192      36  408112     0.021012      0.49162
257101       1   26678125   26736023    149      35  408112       1.5629     0.059043
79727        1   26702269   26766219    123      29  408112       3.0748    0.0010532
79947        1   26723773   26807797    139      36  408112       4.4941   3.4934e-06
3151         1   26763902   26813133     68      23  408112       4.4972   3.4423e-06
6195         1   26821249   26911520    140      42  408112       2.8438    0.0022289
8289         1   26987522   27118601    161      17  408112       1.9778     0.023977
101928728    1   27008623   27057896     72       9  408112       1.9401     0.026184
55650        1   27078739   27134894     70      14  408112       2.0981     0.017949
84243        1   27118201   27194092     97      17  408112       2.2979     0.010785
2810         1   27154633   27200947     66      11  408112       2.3572    0.0092055
54707        1   27195872   27251869     89      16  408112       2.4797    0.0065738
63906        1   27206979   27261962     83      17  408112       2.3274    0.0099723
10726        1   27213187   27283362    113      22  408112       2.1966     0.014024
8431         1   27227975   27275567     81      18  408112        2.127     0.016709
126695       1   27266047   27321901     98      16  408112       1.4757     0.070015
388610       1   27285189   27337377     78      14  408112       1.3323     0.091374
115572       1   27321511   27374333     79      17  408112    -0.063733      0.52541
6548         1   27415300   27516621    145      13  408112      -1.0692      0.85752
23038        1   27526007   27645124    168      24  408112      -1.2959      0.90249
84065        1   27613636   27672891    103      23  408112     -0.52233      0.69928
84958        1   27633483   27690423    123      26  408112     -0.31944       0.6253
9064         1   27671670   27728558     96      31  408112      0.44797      0.32709
2827         1   27684148   27732318     74      27  408112      0.60354      0.27308
8547         1   27685601   27736315     75      27  408112       0.5494      0.29136
388611       1   27695596   27744823     67      21  408112      0.53937      0.29482
10163        1   27720734   27851678    189      30  408112       0.2412       0.4047
27245        1   27850756   27965463    140      30  408112        2.067     0.019365
2268         1   27928800   27996727    104      23  408112       1.0882      0.13826
2537         1   27982572   28033724     75      20  408112      -0.4395      0.66985
199870       1   28017490   28099426    116      13  408112       1.5235     0.063819
23673        1   28064694   28160963    146      20  408112       1.6029     0.054474
5511         1   28122252   28188183     85      15  408112       1.1949      0.11606
9473         1   28164055   28223196    104      27  408112       2.8351    0.0022909
6118         1   28208035   28276255    176      27  408112       1.6864     0.045861
27293        1   28226456   28295663    178      29  408112       1.3709       0.0852
55113        1   28251504   28304604    138      28  408112      0.74788      0.22727
2140         1   28286855   28450173    381      44  408112        0.623      0.26664
5724         1   28463677   28555447    179      36  408112       3.3364   0.00042429
22826        1   28516789   28594542    212      28  408112       3.9314   4.2219e-05
93974        1   28527602   28574616    125      18  408112       3.7402   9.1938e-05
83667        1   28550963   28619002    178      32  408112       4.4429   4.4373e-06
54797        1   28620513   28672478    102      34  408112       4.0888   2.1683e-05
65979        1   28661093   28836881    462      23  408112       3.5582   0.00018668
1104         1   28797455   28875708    195      22  408112       2.5776    0.0049748
54952        1   28844529   28915057    143      32  408112       3.3411   0.00041722
115273       1   28883712   28931098     85      28  408112       3.0809    0.0010319
6883         1   28919608   29010416    174      36  408112       2.4658    0.0068345
10691        1   28960234   29052115    150      40  408112       3.6073   0.00015468
51441        1   29028133   29106287    137      43  408112       5.1741   1.1449e-07
4985         1   29103654   29200208    281      48  408112       2.3964    0.0082779
2035         1   29178603   29456558    569      52  408112       1.8389     0.032961
399474       1   29435937   29485421    121      31  408112       2.0285     0.021256
6429         1   29464250   29543637    162      36  408112      0.72064      0.23557
51102        1   29509385   29592460    184      42  408112       1.1437      0.12636
10076        1   29528028   29663325    289      53  408112      0.54097      0.29426
4146         1   31174124   31231432    106      18  408112       1.7714     0.038243
7805         1   31195315   31265683     96      26  408112       2.0113     0.022149
9672         1   31332313   31416480    181      41  408112      0.82855      0.20368
9698         1   31394353   31573838    373      32  408112       1.8084     0.035272
79570        1   31642592   31747734    248      35  408112     -0.19395      0.57689
9410         1   31722415   31804644    191      23  408112      0.93308      0.17539
51538        1   31734832   31848569    261      22  408112      0.85127      0.19731
2170         1   31828100   31880923    133      18  408112       0.8367      0.20138
347735       1   31847412   31917527    176      25  408112     0.059668      0.47621
64129        1   32007086   32063290    131      35  408112      0.47431      0.31764
3061         1   32048290   32103214     76      19  408112     -0.46709      0.67978
553115       1   32085463   32145838     99      21  408112      -0.7295      0.76715
1307         1   32107848   32204768    202      42  408112      -1.2376      0.89206
576          1   32182718   32265494    170      18  408112      -1.7846      0.96284
90853        1   32246023   32316630    168      34  408112    -0.028285      0.51128
8073         1   32362022   32438988    194      24  408112       1.4283     0.076606
10657        1   32444295   32536460    130      31  408112       1.6254     0.052037
55116        1   32503503   32578467    104      43  408112       1.5997      0.05483
23633        1   32538644   32652169    169      36  408112       1.2911     0.098332
200081       1   32610293   32673886     94      26  408112       1.2176      0.11169
79140        1   32631202   32680991     82      27  408112       1.2711      0.10184
55721        1   32636236   32684288     85      30  408112       1.2041      0.11428
149069       1   32639695   32691797     95      27  408112       1.2268      0.10995
8668         1   32652971   32707205     94      21  408112       1.2162      0.11196
56063        1   32670040   32722954    100      24  408112       1.0184      0.15425
84734        1   32677818   32724461     84      20  408112      0.85082      0.19744
3932         1   32681840   32761766    138      35  408112       0.6631      0.25363
3065         1   32722708   32809227    137      26  408112       0.2734      0.39227
81629        1   32783365   32840098     68      28  408112     -0.45023      0.67373
65108        1   32789430   32836840     55      25  408112     -0.36775      0.64347
100128071    1   32816871   32862844     56      25  408112     -0.53389      0.70329
55108        1   32820704   32895062    109      28  408112      0.61892      0.26798
728116       1   32895658   32963460    106      14  408112       1.8013     0.035829
653121       1   32969772   33081542    231      19  408112       1.0192      0.15404
339487       1   33076421   33151565    173      20  408112      0.95004      0.17105
5928         1   33081749   33161812    186      21  408112      0.99717      0.15934
81493        1   33135507   33203361    130      21  408112      0.83517      0.20181
57648        1   33172492   33250571    111      32  408112      0.54884      0.29156
8565         1   33230840   33318633    156      37  408112       1.0326      0.15089
64766        1   33247368   33334480    155      37  408112       1.0571      0.14524
3208         1   33316688   33370247     91      34  408112       1.2308       0.1092
252995       1   33317869   33373093     90      34  408112        1.304     0.096115
113452       1   33350196   33402041     91      26  408112       1.6644     0.048013
127544       1   33392050   33465467    139      33  408112       1.1129      0.13288
204          1   33463541   33537512    129      33  408112       1.3385     0.090365
113451       1   33511711   33596132    161      38  408112       1.9469     0.025773
55223        1   33601000   33682671    151      29  408112       2.3853    0.0085319
149076       1   33686908   33776321    137      32  408112       1.6164     0.053008
127550       1   33762367   33821699    116      30  408112      0.77592       0.2189
1912         1   33779224   33876194    200      34  408112      0.90119      0.18374
7579         1   33903232   33972105    120      31  408112      0.15966      0.43657
114784       1   33969609   34666443   1421     215  408112       2.6643    0.0038571
127540       1   34291076   34340392     73      15  408112       0.8511      0.19736
84970        1   34597624   34694732    281      65  408112       1.9434     0.025986
2709         1   35185648   35234113    126      41  408112      0.41282      0.33987
127534       1   35190342   35239325    131      40  408112      0.79126       0.2144
2707         1   35211790   35261967    165      40  408112      0.84427      0.19926
2701         1   35223559   35271351    167      37  408112      0.94598      0.17208
113444       1   35305963   35360417     77      26  408112      -2.3442      0.99046
58512        1   35321037   35426083     91      28  408112      -1.4454      0.92582
100506144    1   35437127   35485948     74       9  408112       1.6018     0.054597
