GENE       CHR      START       STOP  NSNPS  NPARAM      N        ZSTAT            P
7799         1   13991714   14161574      3       1  32393      0.14576      0.44206
23254        1   14184646   15454544     69      14  32393      0.57996      0.28097
55092        1   15444028   15556974     27       1  32393     -0.20657      0.58183
727684       1   15480692   15533120     12       1  32393  -0.00034047      0.50014
440567       1   16123657   16169194      1       1  32393      -0.8779         0.81
23013        1   16139359   16276951      1       1  32393      -0.8779         0.81
7709         1   16258364   16337627      3       1  32393     -0.77255      0.78011
101928566    1   16267626   16333701      2       1  32393     -0.62651      0.73451
149563       1   16295731   16343184      4       2  32393     -0.92718      0.82308
1187         1   16313486   16370548      6       2  32393      -1.3368      0.90935
27129        1   16330523   16381084      6       1  32393     -0.80701      0.79017
1188         1   16335231   16393821      6       1  32393     -0.80701      0.79017
348487       1   16374264   16435127      1       1  32393     -0.10043         0.54
1969         1   16440832   16517582     19       1  32393     -0.42787      0.66563
100133301    1   16830561   16876198      2       1  32393      -3.0191      0.99873
4237         1   17290997   17343081      1       1  32393      -0.4677         0.68
23400        1   17302453   17373467      7       1  32393     -0.08429      0.53359
6390         1   17335217   17415665     36       2  32393     -0.82755      0.79604
11240        1   17383256   17480948     34       3  32393      -1.2945      0.90226
23569        1   17599690   17700495      3       1  32393      0.22455      0.41116
84966        1   18399240   18714977      5       2  32393     -0.48077      0.68466
127707       1   18772424   18822540      3       1  32393      -0.5774      0.71817
5081         1   18922500   19085360     10       2  32393      0.42967      0.33372
22977        1   19599057   19650280      5       1  32393     0.099733      0.46028
54896        1   19603740   19668925      5       1  32393     0.099733      0.46028
8574         1   19619202   19673640      3       1  32393    0.0029792      0.49881
832          1   19655267   19847066     10       1  32393     0.079294       0.4684
5322         1   20351157   20428394      6       1  32393      0.51178       0.3044
163933       1   20843932   20891513      4       1  32393      0.61027      0.27084
978          1   20880444   20955401     33       4  32393     -0.42485      0.66453
65018        1   20924948   20988004      8       1  32393      0.34792      0.36395
8672         1   21122785   21538381      1       1  32393      -0.7722         0.78
84224        1   21731583   21821393      2       1  32393      0.33635       0.3683
249          1   21800475   21914905      3       1  32393       3.4153   0.00031858
5909         1   21912708   22031010      8       2  32393       2.6202    0.0043936
84196        1   21994791   22144688      2       1  32393       -1.105      0.86542
998          1   22344120   22429439     34       1  32393      0.13977      0.44442
54361        1   22433798   22505474     15       1  32393      -1.1053      0.86548
2048         1   23002263   23251823      9       2  32393       1.6248     0.052105
10236        1   23625953   23706143      8       1  32393      0.90359      0.18311
80818        1   23675941   23731357     26       2  32393       1.2287       0.1096
6920         1   23697555   23786269     22       2  32393       1.2684      0.10232
55616        1   23745056   23845750      7       1  32393      0.25786      0.39826
1870         1   23822920   23892712      4       1  32393      0.30204      0.38131
127294       1   24372531   24473665      4       1  32393      0.53962      0.29473
58985        1   24436261   24504783      5       1  32393      0.40128      0.34411
163702       1   24470647   24548765      5       1  32393      0.40128      0.34411
57822        1   24610812   24700972      1       1  32393      -1.5548         0.94
10256        1   26468981   26526375      3       1  32393     -0.80323      0.78908
378807       1   26482119   26539033      3       1  32393     -0.80323      0.78908
64793        1   26525644   26615529     37       1  32393     -0.13229      0.55262
83442        1   26571213   26618013     21       1  32393     0.046767      0.48135
91544        1   26598773   26679756     31       1  32393     -0.24973       0.5986
1043         1   26609411   26657014     27       1  32393     -0.38255      0.64897
55057        1   26638350   26715621      6       1  32393     -0.43241      0.66728
6195         1   26821249   26911520     13       1  32393    -0.050476      0.52013
115572       1   27321511   27374333     25       1  32393       -0.688      0.75427
23038        1   27526007   27645124     10       1  32393     -0.59625       0.7245
84065        1   27613636   27672891      1       1  32393     -0.43991         0.67
10163        1   27720734   27851678      7       1  32393      -1.3665      0.91411
399474       1   29435937   29485421      1       1  32393      0.64335         0.26
64129        1   32007086   32063290      3       1  32393      0.57658      0.28211
339487       1   33076421   33151565     28       1  32393    -0.040874       0.5163
5928         1   33081749   33161812     38       1  32393    -0.077713      0.53097
81493        1   33135507   33203361     30       2  32393     -0.42361      0.66408
57648        1   33172492   33250571      8       1  32393     -0.27702      0.60912
55223        1   33601000   33682671      7       1  32393    -0.068829      0.52744
149076       1   33686908   33776321      1       1  32393      0.64335         0.26
114784       1   33969609   34666443     20       4  32393      -1.0426      0.85144
84970        1   34597624   34694732      5       2  32393      -1.1311      0.87098
79830        1   35490387   35591460      9       1  32393    -0.063123      0.52517
6421         1   35631981   35693766      4       1  32393      0.77353       0.2196
9202         1   35699444   35897545     11       1  32393     -0.43516      0.66828
5690         1   36030259   36142445      3       1  32393      -1.1983      0.88461
192669       1   36361364   36532360     10       1  32393     -0.88261      0.81128
27285        1   36514676   36563877     14       1  32393      -1.1252      0.86975
54936        1   36519453   36569533     14       1  32393      -1.2588      0.89595
1296         1   36550840   36626305      5       2  32393     -0.26961      0.60627
64960        1   36911362   36965040      1       1  32393     -0.64335         0.74
1441         1   36921644   36983915      1       1  32393     -0.64335         0.74
2899         1   37251128   37534844     28       1  32393     -0.17482      0.56939
64769        1   37945561   38015420      1       1  32393      -1.1264         0.87
64121        1   39293869   39360495     14       1  32393     -0.52582      0.70049
26292        1   39318162   39374050      9       1  32393     -0.43563      0.66845
81025        1   39329739   39382298      6       1  32393     -0.26433      0.60424
54933        1   39340614   39442456     17       3  32393     0.026964      0.48924
79647        1   39421916   39481737      6       2  32393   -0.0077937      0.50311
4725         1   39456967   39510308      1       1  32393       0.8779         0.19
23499        1   39514839   39962810     34       5  32393     -0.60084      0.72603
353500       1   39922318   40005541     14       2  32393     -0.65735      0.74452
8761         1   40016485   40077522      3       1  32393      0.78586      0.21598
26508        1   40079103   40140348      6       1  32393     -0.17521      0.56954
84618        1   40114793   40172710      4       1  32393     -0.10157      0.54045
5538         1   40528382   40598142      1       1  32393      0.67449         0.25
64744        1   40804378   40898998      2       1  32393      0.37008      0.35566
9132         1   41214684   41316124      1       1  32393      0.33185         0.37
1907         1   41934446   41985348      1       1  32393     -0.38532         0.65
59269        1   41962036   42536596     13       2  32393      0.33744      0.36789
114625       1   43247776   43320660      1       1  32393     -0.15097         0.56
374969       1   43262723   43318059      1       1  32393     -0.15097         0.56
51058        1   43277244   43328148      1       1  32393     -0.15097         0.56
6513         1   43381046   43459847      1       1  32393      -1.2265         0.89
149465       1   43603001   43730029     15       2  32393      0.31431      0.37664
10969        1   43619845   43673241      1       1  32393      0.12566         0.45
128218       1   43700665   43749673      7       1  32393      -1.1186      0.86835
7075         1   43731566   43798781      1       1  32393     -0.80642         0.79
81888        1   43906674   43954938      1       1  32393      -1.2816          0.9
6487         1   44138204   44406837      8       1  32393      -1.1515      0.87524
9048         1   44363992   44412912      9       1  32393      -1.0829      0.86057
9670         1   44377478   44443694     11       1  32393       -1.502      0.93345
1802         1   44400653   44449043      7       1  32393       -1.309      0.90474
533          1   44405118   44453972      7       1  32393      -1.2913       0.9017
8704         1   44409874   44466843      5       1  32393      -1.3234      0.90715
149473       1   44422280   44472200      3       1  32393      -1.1487      0.87467
128209       1   44478987   44610812      6       1  32393      0.78983      0.21481
79033        1   44676742   44856315      6       1  32393     -0.63337      0.73675
55182        1   44835837   45127396      5       2  32393      -0.6972      0.75716
8891         1   45306194   45487394      2       1  32393     0.063673      0.47462
7389         1   45442805   45491341      2       1  32393     0.063673      0.47462
79654        1   45458220   45512027      4       1  32393      0.59288      0.27663
57643        1   45472071   45707250      5       1  32393      0.77811      0.21825
84842        1   45757545   45804347      3       1  32393      0.83764      0.20112
114034       1   45770342   45819650      3       1  32393      0.83764      0.20112
4595         1   45784914   45841142      2       1  32393      0.77365      0.21957
5052         1   45966707   46023562      2       1  32393        0.138      0.44512
10327        1   45981455   46045723      2       1  32393        0.138      0.44512
10489        1   46734072   46804038      2       1  32393     -0.50048      0.69163
7388         1   46734324   46792448      2       1  32393     -0.50048      0.69163
387338       1   46770849   46840824      3       1  32393     -0.50208      0.69219
2166         1   46824939   46889520      5       1  32393     -0.17616      0.56992
1580         1   47229670   47295021      4       1  32393      0.82528      0.20461
1579         1   47384846   47442156      7       1  32393      0.58138      0.28049
260293       1   47392036   47526423      7       1  32393      0.58138      0.28049
10158        1   47639261   47690771      3       1  32393       1.3109     0.094951
6886         1   47671962   47732938      6       1  32393        1.023      0.15315
6491         1   47705811   47814819      1       1  32393      0.20189         0.42
2301         1   47846744   47893724      2       1  32393      0.38983      0.34833
2306         1   47866689   47916363      1       1  32393      -1.0364         0.85
388630       1   48216200   48498009      3       1  32393      0.38457      0.35028
200010       1   48653339   48724316     18       1  32393       1.8115     0.035034
54558        1   48751044   48972876     10       2  32393      -1.1226      0.86921
84871        1   48988527   50524626     83       4  32393     -0.38209       0.6488
79656        1   49183538   49277547      4       1  32393     -0.52848      0.70142
63950        1   50873223   50924119      1       1  32393      0.27932         0.39
11124        1   50896935   51460936      2       1  32393    -0.043419      0.51732
4898         1   52244864   52379609      4       1  32393      0.86415      0.19375
5865         1   52363628   52491436      6       1  32393     -0.32169      0.62616
51060        1   52475803   52556843      3       1  32393      0.68788      0.24576
91408        1   52486857   52566388      4       1  32393      0.42904      0.33395
9372         1   52572678   52822358     37       3  32393      0.45701      0.32383
200014       1   52806265   52866877      1       1  32393     -0.30548         0.62
6342         1   53357901   53527289      1       1  32393      -1.6449         0.95
127435       1   53492724   53561174      3       1  32393     -0.18212      0.57226
6512         1   53542855   53643304      4       1  32393      0.28707      0.38703
148979       1   53961904   54238748     18       3  32393       2.5174    0.0059114
115353       1   54376999   54443841      1       1  32393     -0.91537         0.82
51668        1   54377234   54446975      2       1  32393      -1.1367      0.87217
200008       1   54594668   54653679      3       1  32393    -0.096197      0.53832
606495       1   54628009   54700746      8       1  32393      -1.0846      0.86095
51253        1   54630840   54701407      8       1  32393      -1.0846      0.86095
26027        1   54972930   55110417      1       1  32393     -0.43991         0.67
338094       1   55064850   55124200      1       1  32393     -0.43991         0.67
374977       1   55072427   55185939      1       1  32393     -0.43991         0.67
255738       1   55470149   55540526      8       1  32393      -1.0101      0.84377
23358        1   55522032   55716039      3       1  32393     -0.22008       0.5871
8613         1   56950419   57080257     11       1  32393       1.3046     0.096013
5563         1   57075990   57191008     29       3  32393       1.9826     0.023707
1600         1   57450453   58751211     38       5  32393      0.64717      0.25876
115209       1   58871052   59047469     18       2  32393       1.0451        0.148
3725         1   59236463   59284785      7       1  32393    -0.017679      0.50705
127795       1   60446066   60574442      3       1  32393      0.11428      0.45451
4774         1   61507946   61938460     43       2  32393     -0.36239      0.64147
83941        1   62136718   62226095      9       1  32393      0.65493      0.25626
10207        1   62173149   62639592      6       2  32393    -0.081381      0.53243
54596        1   62625474   62688000      2       1  32393     -0.15835      0.56291
163782       1   62691837   62820083      3       1  32393     -0.49764      0.69063
7398         1   62866975   62927475      2       1  32393     -0.49362      0.68921
85440        1   62910397   63189039      3       1  32393     -0.84742      0.80162
4919         1   64204690   64657181     42       2  32393      0.83858      0.20085
57685        1   64901476   65168741     39       5  32393      -1.2611      0.89637
3716         1   65288906   65467593      3       2  32393       2.5666    0.0051353
5142         1   66223193   66850262     11       2  32393      0.99628      0.15956
84251        1   66964066   67220768      1       1  32393     -0.38532         0.65
200132       1   67182978   67254730      3       1  32393     -0.77971      0.78222
55970        1   68157149   68334436      1       1  32393     -0.73885         0.77
79971        1   68554142   68733284      3       1  32393       0.9218      0.17832
6121         1   68884507   68950642      7       1  32393       0.7173      0.23659
55635        1   68929835   68997799      5       1  32393      0.67801      0.24888
57554        1   69998230   70599171      7       2  32393      0.10168      0.45951
55631        1   70600485   70706361      4       1  32393      -1.9857      0.97647
9295         1   70636365   70727703      4       1  32393      -1.9857      0.97647
5733         1   71308036   71548497      5       1  32393       1.3784     0.084041
257194       1   71858625   72783533     15       4  32393       1.0597      0.14465
127255       1   74481699   74698871     62       1  32393     -0.59186      0.72303
8790         1   74628896   74684533     11       1  32393     -0.65749      0.74457
100526835    1   74628896   75020116     30       5  32393     -0.42023      0.66284
51086        1   74666071   75020116     25       5  32393     -0.26014      0.60262
431707       1   75559119   75637218      7       1  32393     -0.17146      0.56807
204962       1   75657816   76116698     38       1  32393     -0.20233      0.58017
34           1   76155043   76239355     14       1  32393     -0.36563      0.64268
5876         1   76216879   76270775     17       1  32393     -0.58571      0.72097
4438         1   76227556   76389581     23       1  32393     -0.92144      0.82159
127247       1   76374558   76433116      1       1  32393     -0.35846         0.64
256435       1   76505389   77110311     12       4  32393     -0.50498      0.69321
26289        1   77712662   78035654     25       2  32393      0.33019      0.37063
374986       1   78210309   78355225      6       1  32393     -0.88001      0.81057
91624        1   78319200   78422009      3       1  32393      -0.9673       0.8333
8880         1   78399740   78479839      5       1  32393      -1.7962      0.96377
11080        1   78409847   78493648      7       1  32393      -1.7343      0.95857
54810        1   78475646   78614129     23       1  32393      -1.5635      0.94103
10964        1   79051067   79121830      3       1  32393     -0.56685      0.71459
64123        1   79345449   79507495      9       1  32393    -0.054199      0.52161
23266        1   82231082   82468107      2       1  32393      0.60226       0.2735
148418       1   84729049   84826481     20       2  32393     -0.43952      0.66986
58511        1   84829215   84890691      7       2  32393     -0.98697      0.83817
117178       1   85099390   85191440     18       3  32393        -1.42      0.92219
255231       1   85381266   85497796      2       1  32393      0.57215      0.28361
55283        1   85473765   85549585      4       2  32393      0.92135      0.17843
126820       1   85492993   85608821      9       3  32393       1.0216      0.15348
84144        1   85613356   85702292      1       1  32393     0.075269         0.47
23576        1   85774168   86079046     21       5  32393      0.47613      0.31699
3491         1   86011444   86059650      8       1  32393       0.8549       0.1963
54680        1   86105106   86209116     30       1  32393      0.32913      0.37103
255631       1   86184916   86657121     46       2  32393      0.34859       0.3637
1179         1   86899526   86975977      2       1  32393       0.8036      0.21081
9653         1   87345335   87585681     35       2  32393      0.93562      0.17474
5586         1   89114876   89311938      3       1  32393       1.0416      0.14881
2959         1   89308321   89392301      4       1  32393      0.75354      0.22556
163351       1   89794436   89863719      2       1  32393     -0.82381      0.79498
343472       1   91167579   91217794      2       1  32393     -0.73669      0.76934
164045       1   91716323   91905426      4       1  32393     -0.31251      0.62267
7049         1   92135900   92406559     26       5  32393     -0.92189      0.82171
676          1   92379928   92489985     10       2  32393       0.4807      0.31537
253152       1   92460533   92539093      2       1  32393      0.18662      0.42598
7813         1   92964253   93292961    176       1  32393      0.42422       0.3357
6125         1   93262594   93317481      9       1  32393      0.32611      0.37217
388650       1   93288286   93462079      4       1  32393      0.35449      0.36149
22823        1   93509792   93614638     18       2  32393       2.1335     0.016443
54874        1   93878688   94030218      2       1  32393       2.9511    0.0015833
8412         1   94017343   94347706      6       2  32393      -1.1841      0.88181
24           1   94448393   94621705      3       2  32393      -1.0691      0.85748
9411         1   94624463   94748251     13       1  32393      -1.4699      0.92921
5825         1   94848933   94994219      3       1  32393      -1.5506       0.9395
2152         1   94984732   95042413      3       1  32393       1.5648     0.058812
199857       1   95438279   95573512      2       1  32393       -1.155      0.87595
148534       1   95547894   95673163      3       2  32393      -2.2365      0.98734
100527978    1   95548479   95720511      9       2  32393      -1.8407      0.96717
25950        1   95664711   95722781      7       1  32393     -0.89785      0.81537
1806         1   97533299   98421615      1       1  32393   1.2513e-08          0.5
51375        1   99092236   99236056     29       2  32393      -1.3105      0.90499
163404       1   99345801   99505449     12       3  32393     -0.39727      0.65442
9890         1   99694848   99785140      8       1  32393       1.3226     0.092982
391059       1  100164206  100267186      2       1  32393      -0.2603      0.60268
163786       1  100539100  100633518      9       1  32393    -0.012524        0.505
54482        1  100563669  100626054      9       1  32393    -0.012524        0.505
127495       1  100604004  100678829      3       1  32393     -0.59857      0.72527
1629         1  100642478  100750409      2       1  32393     -0.50294       0.6925
8634         1  100696714  100768325      1       1  32393     -0.07527         0.53
8556         1  100775598  100995833      6       1  32393      0.53958      0.29474
54112        1  100968728  101017583      4       1  32393     -0.81432      0.79227
1901         1  101667305  101717076      1       1  32393       1.8384        0.033
1301         1  103332023  103609052     70       4  32393       0.7728      0.21982
22854        1  107647540  108034477     12       2  32393     0.040418      0.48388
10451        1  108103782  108542545     14       5  32393     -0.63347      0.73679
653149       1  108957887  109023639      1       1  32393      0.12566         0.45
254268       1  109348520  109435864      3       1  32393    -0.057023      0.52274
29899        1  109382972  109483044      3       1  32393    -0.057023      0.52274
22911        1  109502835  109619860      1       1  32393      0.27932         0.39
57535        1  109621585  109759403      7       1  32393       1.0033      0.15787
6301         1  109721515  109790804      8       1  32393      0.93843      0.17401
1952         1  109757641  109828378      4       1  32393      0.33004      0.37068
2948         1  110163698  110218123      1       1  32393     -0.58284         0.72
2946         1  110175644  110236619      1       1  32393     -0.58284         0.72
2944         1  110195418  110250828      1       1  32393     -0.58284         0.72
1435         1  110418233  110483616      1       1  32393     0.075269         0.47
84432        1  110958788  111009976      1       1  32393      -0.5244          0.7
3738         1  111186182  111252655      1       1  32393        1.911        0.028
27159        1  111798474  111873188      5       1  32393     -0.19155      0.57595
140          1  112015970  112141602     12       2  32393     -0.03145      0.51254
5906         1  112127405  112266807      1       1  32393     -0.38532         0.65
55924        1  112254686  112333419      1       1  32393      0.55338         0.29
3752         1  112308444  112567147      7       2  32393     -0.41227      0.65993
9860         1  113580792  113677824      6       1  32393     -0.22483      0.58895
260425       1  113898087  114238545      8       1  32393      -1.7186      0.95716
54665        1  114294454  114390070      1       1  32393       1.5063     0.065999
26191        1  114346433  114449375      1       1  32393       1.5063     0.065999
10286        1  115100178  115159265      1       1  32393      -1.7507         0.96
7252         1  115537445  115586930      7       1  32393     -0.28375       0.6117
10100        1  115580632  115667121     23       2  32393     -0.78305       0.7832
4803         1  115818537  115915857      5       1  32393      0.23043      0.40888
81839        1  116149574  116250845      8       1  32393     -0.38757      0.65083
845          1  116232624  116346426      8       2  32393      -1.5378      0.93795
4808         1  116368998  116418747      7       2  32393     -0.44144      0.67055
55356        1  116484119  116622675     24       4  32393     -0.13857      0.55511
126868       1  116619376  116687861      4       1  32393    -0.013835      0.50552
5738         1  117417689  117542972      4       1  32393        1.327     0.092261
8458         1  117567910  117655492     11       1  32393     -0.26257      0.60356
80263        1  117643677  117699411      2       1  32393     -0.37399       0.6458
79679        1  117676209  117788582      1       1  32393     -0.64335         0.74
54855        1  118113604  118181011      9       1  32393      0.55619      0.28904
54834        1  118396107  118507302      1       1  32393      -0.8779         0.81
10885        1  118437372  118513049      1       1  32393      -0.8779         0.81
200162       1  118486288  118762848     19       2  32393     0.017118      0.49317
6913         1  119415666  119567179      1       1  32393      0.20189         0.42
10352        1  119563839  119718404      1       1  32393      -0.5244          0.7
5565         1  146616685  146679168     14       2  32393       -1.125       0.8697
2330         1  146645884  146732390     29       2  32393      -1.0736      0.85849
9557         1  146679291  146777447     15       2  32393       -1.001      0.84159
607          1  146978222  147108022      3       1  32393     -0.35453      0.63853
2029         1  150584599  150637098      1       1  32393      0.64335         0.26
55204        1  150608701  150704672      6       1  32393      0.57062      0.28413
84072        1  150660535  150728372      2       1  32393      0.52502      0.29979
1520         1  150692672  150773433      1       1  32393      0.41246         0.34
1513         1  150758684  150815917      2       1  32393      0.43287      0.33255
405          1  150772181  150884244      5       1  32393      0.43448      0.33197
9869         1  150863815  150947389      2       1  32393     -0.44515      0.67189
8416         1  150919499  150978114      4       1  32393   -0.0015677      0.50063
29956        1  150927649  150982479      4       1  32393   -0.0015677      0.50063
58497        1  150945867  151018189      7       2  32393     -0.45653        0.676
55793        1  150959213  151015854      7       2  32393     -0.45653        0.676
149428       1  150974029  151030076      4       1  32393     -0.72684      0.76634
54964        1  150985259  151033896      4       1  32393     -0.72684      0.76634
10962        1  150997151  151050973      6       1  32393       -0.627      0.73467
126626       1  151007784  151101007      6       1  32393     -0.40151      0.65598
56882        1  151013447  151067125      4       1  32393     -0.05005      0.51996
79626        1  151094095  151142731      2       1  32393     -0.31462      0.62347
100534012    1  151094105  151152773      2       1  32393     -0.31462      0.62347
10500        1  151094161  151154146      2       1  32393     -0.31462      0.62347
79005        1  151103482  151152773      2       1  32393     -0.31462      0.62347
7286         1  151477781  151566059      5       1  32393      0.26608      0.39509
81609        1  151549454  151681559      7       2  32393      -1.0749      0.85878
6097         1  151768547  151839348      6       1  32393      0.52976      0.29814
100191040    1  151800339  151848033     16       1  32393      0.63594      0.26241
284486       1  151808220  151861173     26       1  32393      0.73788      0.23029
117145       1  151833342  151917361     60       1  32393      0.79523      0.21324
6281         1  151945386  152001714     47       2  32393      0.13382      0.44677
6282         1  151994982  152044511      1       1  32393     -0.55338         0.71
114771       1  153260338  153318194      9       1  32393      -1.9037      0.97153
57115        1  153292596  153356039      5       1  32393      -1.4287      0.92345
6280         1  153295330  153343503      5       1  32393      -1.4287      0.92345
9898         1  154157427  154253986      1       1  32393     -0.55338         0.71
388701       1  154161561  154213841      1       1  32393     -0.55338         0.71
25912        1  154169183  154228273      1       1  32393     -0.55338         0.71
10456        1  154210039  154258351      1       1  32393     -0.55338         0.71
1141         1  154505257  154562354      1       1  32393       -1.175         0.88
55585        1  154511051  154566138      1       1  32393       -1.175         0.88
3782         1  154659938  154877754      8       2  32393       2.3103     0.010435
55870        1  155295052  155567324      3       1  32393    -0.022256      0.50888
54856        1  155709450  155864185     28       2  32393      0.16686      0.43374
23208        1  155794260  155864990     15       2  32393    -0.017625      0.50703
6016         1  155857599  155916193     18       1  32393     -0.14782      0.55876
22889        1  155872834  155939209     27       1  32393      0.12016      0.45218
339403       1  155876480  155922625     16       1  32393    -0.006475      0.50258
9181         1  155906431  155988396     13       1  32393      0.34008       0.3669
4000         1  156017369  156119880      3       1  32393       2.1239      0.01684
92312        1  156031804  156086789      3       1  32393       2.1239      0.01684
64218        1  156082145  156157542      2       1  32393       1.4313     0.076171
7203         1  156268752  156343206      3       1  32393    -0.060488      0.52412
57127        1  156303980  156365013      3       1  32393    -0.060488      0.52412
10485        1  156364048  156461441      5       1  32393     -0.93842      0.82599
4209         1  156423513  156505634     11       1  32393      -1.0063      0.84287
128239       1  156485197  156577396     13       1  32393       2.6605    0.0039013
164118       1  156514519  156566562     13       1  32393       2.6605    0.0039013
128240       1  156526554  156574091     12       1  32393       2.6853    0.0036237
60484        1  156554085  156605517     10       1  32393       2.6612    0.0038928
54865        1  156554100  156606288     10       1  32393       2.6612    0.0038928
79590        1  156697094  156745923      1       1  32393     -0.91537         0.82
3068         1  156701899  156757240      3       1  32393      -0.8772      0.80981
5546         1  156702274  156780609      3       1  32393      -0.8772      0.80981
4914         1  156750542  156861642      4       2  32393    -0.069394      0.52766
9047         1  156766035  156821640      1       1  32393       1.0803         0.14
3645         1  156800665  156863712      2       1  32393     -0.41891      0.66236
375033       1  156828496  156896226      2       1  32393     -0.41891      0.66236
9826         1  156894632  157050512      1       1  32393      0.38532         0.35
440695       1  157051835  157104600      1       1  32393     -0.22754         0.59
83416        1  157473167  157557310      1       1  32393       1.0364         0.15
83417        1  157533539  157602870      1       1  32393       1.0364         0.15
79368        1  157705523  157782119      1       1  32393      -1.4051         0.92
115350       1  157754193  157824940      2       1  32393      -1.5006      0.93328
55243        1  157928063  158075846      9       1  32393       0.1819      0.42783
912          1  158112828  158166217      2       1  32393      -1.1026       0.8649
909          1  158183119  158238059      9       1  32393     -0.55882      0.71186
128372       1  158725534  158771472      1       1  32393     0.075269         0.47
149628       1  158866337  158956849      6       1  32393       0.1136      0.45478
3428         1  158944682  159034945      6       1  32393       0.1136      0.45478
9447         1  159018790  159081685      6       1  32393    -0.030654      0.51223
26476        1  159374512  159420600      7       1  32393     0.057579      0.47704
127385       1  159494868  159540797      3       1  32393     -0.49585         0.69
8407         1  159877897  159930332      8       1  32393     -0.74442      0.77169
57549        1  159886829  159950386     10       2  32393      -1.3015      0.90345
89886        1  159911282  159959044     10       2  32393      -1.3015      0.90345
114836       1  160444820  160528052      4       1  32393      0.39487      0.34647
8832         1  160500884  160584306     27       1  32393      0.58647      0.27878
6504         1  160569891  160652081      6       1  32393      0.47466      0.31751
962          1  160638536  160716641      1       1  32393     -0.73885         0.77
57823        1  160673865  160734611      2       1  32393      0.67758      0.24902
4063         1  160730864  160808045      5       1  32393      0.88808      0.18725
142683       1  160904810  160959589      2       1  32393     -0.19201      0.57613
50848        1  160955001  161026133      2       1  32393      -1.1587      0.87672
100131187    1  160997418  161043887      1       1  32393     -0.43991         0.67
7391         1  160999041  161050769      1       1  32393     -0.43991         0.67
257106       1  161006731  161074760      1       1  32393     -0.43991         0.67
11266        1  161684558  161736952      2       1  32393     -0.75521      0.77494
22926        1  161701034  161943860      8       1  32393     -0.74152      0.77081
25903        1  161942982  162029172      5       2  32393     -0.87633      0.80957
9722         1  162004581  162349813     11       4  32393    -0.045779      0.51826
400793       1  162313696  162366608      2       1  32393     -0.58917      0.72213
284680       1  162333515  162382017      2       1  32393     -0.58917      0.72213
117157       1  162355056  162416928      2       1  32393     -0.58917      0.72213
4921         1  162567228  162766409     32       3  32393      0.45809      0.32344
51478        1  162725496  162792608      4       1  32393     -0.12807      0.55095
339512       1  162810766  162873605     35       3  32393     -0.67372      0.74975
5999         1  163003396  163056592     36       2  32393    -0.067674      0.52698
8490         1  163102089  163326581      4       1  32393     -0.92923      0.82362
83540        1  163256723  163335553      3       1  32393     -0.36201      0.64133
5087         1  164493597  164831067      3       1  32393      0.60554      0.27241
