GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
55092        1   15444028   15556974      9       1  197174     -0.41628       0.6614
727684       1   15480692   15533120      5       1  197174     -0.74327      0.77134
1187         1   16313486   16370548      1       1  197174       1.3325      0.09135
27129        1   16330523   16381084      5       1  197174       1.2746      0.10123
1188         1   16335231   16393821      5       1  197174       1.2746      0.10123
348487       1   16374264   16435127      2       1  197174       1.2707      0.10192
1969         1   16440832   16517582     13       3  197174      0.94222      0.17304
100133301    1   16830561   16876198      1       1  197174       0.4705        0.319
9696         1   17213445   17309474      1       1  197174      0.02908       0.4884
6390         1   17335217   17415665      6       1  197174      0.52468       0.2999
11240        1   17383256   17480948      9       2  197174      0.48851      0.31259
29943        1   17496621   17582501      4       2  197174       1.4017     0.080498
51702        1   17540593   17620728      2       1  197174     0.011966      0.49523
23569        1   17599690   17700495      6       1  197174       1.2844     0.099509
353238       1   17663741   17738195      2       1  197174       1.4532     0.073085
55920        1   17723251   17801250      2       1  197174      -1.7154      0.95686
55160        1   17811693   18034370      6       3  197174      0.49831      0.30913
81569        1   18046808   18163558      1       1  197174     -0.88603       0.8122
84966        1   18399240   18714977      8       3  197174      0.40306      0.34345
127707       1   18772424   18822540      3       1  197174      0.74162      0.22916
5081         1   18922500   19085360      7       2  197174       2.0561     0.019885
80834        1   19156093   19221155      1       1  197174     -0.18096       0.5718
23065        1   19532158   19613053      2       1  197174     -0.99475      0.84007
22977        1   19599057   19650280      4       1  197174     -0.72665      0.76628
54896        1   19603740   19668925      4       1  197174     -0.72665      0.76628
8574         1   19619202   19673640      1       1  197174     -0.32128        0.626
255104       1   19998706   20161424      1       1  197174      -1.0608       0.8556
5322         1   20351157   20428394      1       1  197174       0.7121       0.2382
127731       1   20582412   20691662      2       1  197174       1.9271     0.026982
163933       1   20843932   20891513      3       1  197174      0.30525      0.38009
978          1   20880444   20955401     15       3  197174     -0.24328       0.5961
65018        1   20924948   20988004      6       1  197174      0.40635      0.34224
1650         1   20968260   21023037      1       1  197174     -0.13679       0.5544
57576        1   20980475   21079317      1       1  197174     -0.13679       0.5544
1889         1   21533740   21707034      1       1  197174       0.9518       0.1706
84224        1   21731583   21821393      2       1  197174     -0.43623      0.66867
249          1   21800475   21914905      8       3  197174      0.45109      0.32596
5909         1   21912708   22031010      6       2  197174        -2.08      0.98124
84196        1   21994791   22144688      3       1  197174      -1.0022      0.84187
23436        1   22268418   22325847      2       1  197174      -1.4329      0.92406
10136        1   22293149   22349035      2       1  197174      -1.4329      0.92406
998          1   22344120   22429439     20       1  197174       1.5766     0.057439
54361        1   22433798   22505474      6       1  197174       1.3874     0.082655
9923         1   22743344   22867650      1       1  197174     -0.40184       0.6561
713          1   22944682   22998130      1       1  197174     -0.74248       0.7711
2048         1   23002263   23251823     10       3  197174      0.82455      0.20481
10236        1   23625953   23706143      7       1  197174     -0.37938       0.6478
80818        1   23675941   23731357     18       1  197174    -0.046068      0.51837
6920         1   23697555   23786269     14       2  197174    -0.038422      0.51532
55616        1   23745056   23845750      1       1  197174     -0.71988       0.7642
1870         1   23822920   23892712      1       1  197174     -0.71988       0.7642
6924         1   24034856   24098549      1       1  197174      -1.0957       0.8634
57095        1   24069876   24124722      2       1  197174      -1.3141      0.90559
11313        1   24082275   24132029      2       1  197174      -1.3765      0.91567
2582         1   24112089   24162294      4       1  197174      -1.4089      0.92057
3155         1   24118367   24200110      3       1  197174      -1.2469      0.89378
127294       1   24372531   24473665      8       2  197174      0.36776      0.35653
58985        1   24436261   24504783      3       1  197174     -0.83571      0.79834
163702       1   24470647   24548765      6       3  197174     -0.49822      0.69084
57822        1   24610812   24700972      2       1  197174      -1.4195      0.92212
90529        1   24673489   24776587      1       1  197174     -0.49472       0.6896
864          1   25216002   25326648      1       1  197174     -0.49076       0.6882
57134        1   25908959   26121258      1       1  197174      0.94747       0.1717
57190        1   26091667   26154713      1       1  197174     -0.82214       0.7945
56181        1   26111397   26169433      1       1  197174     -0.82214       0.7945
5051         1   26276258   26361366      2       1  197174      -2.6531      0.99601
2134         1   26313266   26372955      2       1  197174      -2.6531      0.99601
7780         1   26354513   26408439      1       1  197174      -1.8882       0.9705
10256        1   26468981   26526375      3       1  197174     0.032202      0.48716
378807       1   26482119   26539033      3       1  197174     0.032202      0.48716
64793        1   26525644   26615529     16       1  197174       1.1032      0.13496
83442        1   26571213   26618013     11       1  197174       1.0563      0.14542
91544        1   26598773   26679756     14       1  197174       1.0857      0.13881
1043         1   26609411   26657014     14       1  197174       1.0857      0.13881
55057        1   26638350   26715621      1       1  197174       1.1528       0.1245
257101       1   26678125   26736023      1       1  197174     -0.51808       0.6978
79727        1   26702269   26766219      1       1  197174     -0.51808       0.6978
79947        1   26723773   26807797      1       1  197174      -1.6767       0.9532
3151         1   26763902   26813133      1       1  197174      -1.6767       0.9532
6195         1   26821249   26911520      2       1  197174     -0.89844      0.81552
115572       1   27321511   27374333     11       1  197174       1.2366      0.10812
6548         1   27415300   27516621      4       1  197174      0.73052      0.23253
23038        1   27526007   27645124      7       1  197174     0.078612      0.46867
84065        1   27613636   27672891      1       1  197174     -0.19806       0.5785
10163        1   27720734   27851678      4       1  197174       2.1538      0.01563
27245        1   27850756   27965463      1       1  197174    0.0055143       0.4978
2268         1   27928800   27996727      1       1  197174    0.0055143       0.4978
199870       1   28017490   28099426      1       1  197174      0.42477       0.3355
23673        1   28064694   28160963      1       1  197174      0.42477       0.3355
22826        1   28516789   28594542      1       1  197174        1.175         0.12
83667        1   28550963   28619002      1       1  197174        1.175         0.12
399474       1   29435937   29485421      1       1  197174       1.5158      0.06479
9672         1   31332313   31416480      1       1  197174        0.495       0.3103
9698         1   31394353   31573838      1       1  197174       1.7294      0.04187
8668         1   32652971   32707205      1       1  197174     -0.64427       0.7403
56063        1   32670040   32722954      1       1  197174     -0.64427       0.7403
84734        1   32677818   32724461      1       1  197174     -0.64427       0.7403
3932         1   32681840   32761766      1       1  197174     -0.64427       0.7403
653121       1   32969772   33081542      1       1  197174     -0.17688       0.5702
339487       1   33076421   33151565     15       1  197174      0.72316      0.23479
5928         1   33081749   33161812     19       1  197174      0.56502      0.28603
81493        1   33135507   33203361     12       1  197174      0.32928      0.37097
57648        1   33172492   33250571      1       1  197174     -0.39777       0.6546
204          1   33463541   33537512      1       1  197174      -1.7018       0.9556
113451       1   33511711   33596132      1       1  197174      -1.0555       0.8544
149076       1   33686908   33776321      1       1  197174        2.177      0.01474
114784       1   33969609   34666443     16       2  197174       -1.487       0.9315
84970        1   34597624   34694732      2       1  197174      -1.6887      0.95437
113444       1   35305963   35360417      1       1  197174      0.75742       0.2244
58512        1   35321037   35426083      1       1  197174      0.75742       0.2244
79830        1   35490387   35591460      2       1  197174     -0.95823      0.83103
6421         1   35631981   35693766      2       1  197174        2.199     0.013938
9202         1   35699444   35897545      1       1  197174       2.3145      0.01032
79932        1   35889091   36058037      1       1  197174       1.9867      0.02348
23154        1   35988311   36042380      1       1  197174       1.9867      0.02348
339488       1   36003971   36070929      1       1  197174       1.9867      0.02348
5690         1   36030259   36142445      1       1  197174      0.27984       0.3898
192669       1   36361364   36532360      6       1  197174      -0.5323      0.70274
27285        1   36514676   36563877      7       1  197174     -0.73792      0.76972
54936        1   36519453   36569533      6       1  197174      -0.6849       0.7533
1296         1   36550840   36626305      2       1  197174     -0.18313      0.57265
83931        1   36795225   36886525      1       1  197174     -0.43798       0.6693
84967        1   36849031   36898493      1       1  197174     -0.43798       0.6693
64960        1   36911362   36965040      1       1  197174       1.0678       0.1428
1441         1   36921644   36983915      1       1  197174       1.0678       0.1428
2899         1   37251128   37534844     37       2  197174     0.058733      0.47658
64769        1   37945561   38015420      1       1  197174       1.3467     0.089031
54933        1   39340614   39442456     10       3  197174       1.5244     0.063708
79647        1   39421916   39481737      3       1  197174     -0.86347      0.80606
23499        1   39514839   39962810     14       3  197174      0.60812      0.27155
353500       1   39922318   40005541      4       1  197174    -0.075334      0.53003
26508        1   40079103   40140348      1       1  197174      0.42972       0.3337
4610         1   40351096   40402687      2       1  197174      -0.6201       0.7324
84879        1   40385784   40445630      2       1  197174      -0.6201       0.7324
5538         1   40528382   40598142      1       1  197174      0.81793       0.2067
9132         1   41214684   41316124      5       2  197174     0.031065      0.48761
59269        1   41962036   42536596      4       2  197174      0.43295      0.33253
6513         1   43381046   43459847      2       1  197174       2.9832    0.0014264
149465       1   43603001   43730029     12       2  197174     -0.37673      0.64681
10969        1   43619845   43673241      1       1  197174      0.70245       0.2412
128218       1   43700665   43749673      3       1  197174      0.23672      0.40644
7075         1   43731566   43798781      2       1  197174      -0.2136      0.58457
149466       1   43737554   43786334      1       1  197174     -0.71663       0.7632
4352         1   43768475   43830135      1       1  197174     -0.71663       0.7632
5792         1   43956708   44099343      1       1  197174       -0.311       0.6221
6487         1   44138204   44406837     21       2  197174      0.48753      0.31294
9048         1   44363992   44412912      6       1  197174       1.1988       0.1153
9670         1   44377478   44443694      9       1  197174      0.96148      0.16816
1802         1   44400653   44449043      6       1  197174       0.5927      0.27669
533          1   44405118   44453972      5       1  197174      0.47782      0.31639
8704         1   44409874   44466843      5       1  197174      0.47782      0.31639
149473       1   44422280   44472200      3       1  197174      0.47212      0.31842
128209       1   44478987   44610812      2       1  197174      0.36365      0.35806
55182        1   44835837   45127396      7       3  197174     -0.31682      0.62431
8891         1   45306194   45487394      1       1  197174      -1.4509       0.9266
7389         1   45442805   45491341      1       1  197174      -1.4509       0.9266
79654        1   45458220   45512027      2       1  197174     -0.31264      0.62272
57643        1   45472071   45707250      3       1  197174    -0.012029       0.5048
84842        1   45757545   45804347      1       1  197174      0.52325       0.3004
114034       1   45770342   45819650      1       1  197174      0.52325       0.3004
4595         1   45784914   45841142      1       1  197174      0.52325       0.3004
23139        1   46234269   46511796      1       1  197174      0.47414       0.3177
8503         1   46495812   46677167      1       1  197174       1.3871      0.08271
387338       1   46770849   46840824      1       1  197174      -1.1775       0.8805
2166         1   46824939   46889520      3       1  197174      -0.7091      0.76087
127343       1   46937668   46989898      2       1  197174       1.3702     0.085319
1580         1   47229670   47295021      7       1  197174     -0.69913      0.75777
1579         1   47384846   47442156      2       1  197174       1.2204      0.11116
260293       1   47392036   47526423      2       1  197174       1.2204      0.11116
10158        1   47639261   47690771      1       1  197174     -0.84162          0.8
6886         1   47671962   47732938      2       1  197174      -1.1059      0.86561
388630       1   48216200   48498009      5       2  197174       1.3487     0.088721
54558        1   48751044   48972876      5       2  197174      -2.3284      0.99005
84871        1   48988527   50524626     74       4  197174      -2.2794      0.98868
79656        1   49183538   49277547      5       1  197174     -0.66836      0.74805
4898         1   52244864   52379609      3       1  197174       0.2223      0.41204
5865         1   52363628   52491436      7       1  197174     -0.88922      0.81306
51060        1   52475803   52556843      1       1  197174     -0.72313       0.7652
91408        1   52486857   52566388      1       1  197174     -0.72313       0.7652
9372         1   52572678   52822358     13       2  197174        -1.22      0.88877
200014       1   52806265   52866877      1       1  197174     -0.59716       0.7248
127435       1   53492724   53561174      3       1  197174      0.68567      0.24646
6512         1   53542855   53643304      6       2  197174      0.29803      0.38284
7804         1   53698036   53828821      1       1  197174      -1.0546       0.8542
148979       1   53961904   54238748     19       4  197174     -0.67085      0.74884
51668        1   54377234   54446975      1       1  197174      -0.5198       0.6984
200008       1   54594668   54653679      2       1  197174      0.32162      0.37387
606495       1   54628009   54700746      1       1  197174     -0.29368       0.6155
51253        1   54630840   54701407      1       1  197174     -0.29368       0.6155
23648        1   54681104   54907068      1       1  197174      -1.8171       0.9654
26027        1   54972930   55110417      2       1  197174      0.94411      0.17256
338094       1   55064850   55124200      2       1  197174      0.94411      0.17256
374977       1   55072427   55185939      2       1  197174      0.94411      0.17256
1718         1   55305300   55387921      1       1  197174    -0.067479       0.5269
255738       1   55470149   55540526      6       2  197174      0.42679      0.33477
23358        1   55522032   55716039      3       1  197174       1.0342      0.15052
8613         1   56950419   57080257     16       2  197174     -0.16832      0.56683
5563         1   57075990   57191008      6       1  197174      -1.1352      0.87184
199920       1   57174477   57320369      1       1  197174     -0.11127       0.5443
732          1   57384883   57468213      1       1  197174      0.36703       0.3568
1600         1   57450453   58751211     36       7  197174       1.1347      0.12825
115209       1   58871052   59047469     10       3  197174      0.15895      0.43685
3725         1   59236463   59284785      2       1  197174      -1.4193      0.92209
55277        1   59727625   60238402      5       1  197174     -0.97087      0.83419
127795       1   60446066   60574442      2       1  197174     -0.53777      0.70463
4774         1   61507946   61938460     39       2  197174     -0.51659      0.69728
83941        1   62136718   62226095      2       1  197174       1.3089     0.095288
10207        1   62173149   62639592      4       2  197174       1.1586      0.12331
54596        1   62625474   62688000      1       1  197174      0.27489       0.3917
163782       1   62691837   62820083      2       1  197174      -1.1659      0.87818
7398         1   62866975   62927475      2       1  197174      -1.0532      0.85389
85440        1   62910397   63189039      1       1  197174       1.4342      0.07576
84455        1   63954013   64061041      1       1  197174       1.3569       0.0874
5236         1   64023947   64135916      1       1  197174       1.3569       0.0874
4919         1   64204690   64657181     37       2  197174       1.6015      0.05463
57685        1   64901476   65168741     33       5  197174     -0.12427      0.54945
3716         1   65288906   65467593      1       1  197174      -1.0785       0.8596
5142         1   66223193   66850262     14       3  197174      0.69681      0.24296
84251        1   66964066   67220768      1       1  197174      -1.3793       0.9161
200132       1   67182978   67254730      2       1  197174      -1.1306       0.8709
79819        1   67268568   67425907      1       1  197174       1.3515     0.088269
57708        1   67355578   67464302      1       1  197174       1.3515     0.088269
55970        1   68157149   68334436      2       1  197174       1.1442      0.12626
79971        1   68554142   68733284      5       3  197174     -0.54268      0.70632
6121         1   68884507   68950642      4       1  197174      0.18848      0.42525
55635        1   68929835   68997799      3       1  197174       0.2356      0.40687
57554        1   69998230   70599171      6       2  197174       1.0684      0.14268
55631        1   70600485   70706361      3       1  197174      -1.7273      0.95794
9295         1   70636365   70727703      2       1  197174      -1.4427      0.92544
5733         1   71308036   71548497      6       1  197174      -0.4572      0.67624
257194       1   71858625   72783533      6       3  197174       1.0697      0.14238
127255       1   74481699   74698871     37       1  197174        0.293      0.38476
8790         1   74628896   74684533     10       1  197174      0.28744      0.38689
100526835    1   74628896   75020116     45       7  197174       1.4187     0.077994
51086        1   74666071   75020116     39       6  197174        1.532     0.062765
431707       1   75559119   75637218     10       2  197174     -0.53203      0.70265
204962       1   75657816   76116698     14       2  197174      0.25708      0.39856
34           1   76155043   76239355      7       1  197174     -0.23857      0.59428
5876         1   76216879   76270775      6       1  197174     0.011113      0.49557
4438         1   76227556   76389581      7       1  197174     0.063554      0.47466
256435       1   76505389   77110311      9       4  197174      0.80973      0.20905
81849        1   77298126   77543223      6       2  197174      0.66387      0.25339
10026        1   77544666   77720132      2       1  197174     -0.60436       0.7272
26289        1   77712662   78035654     18       3  197174      0.11905      0.45262
374986       1   78210309   78355225      3       1  197174      0.52876      0.29849
91624        1   78319200   78422009      5       1  197174      0.47742      0.31653
8880         1   78399740   78479839      1       1  197174      0.69541       0.2434
11080        1   78409847   78493648      2       1  197174      0.68502      0.24667
54810        1   78475646   78614129     12       1  197174      0.53399      0.29667
5737         1   78921728   79016386      2       1  197174     -0.97203      0.83448
10964        1   79051067   79121830      7       3  197174      0.38627      0.34965
10561        1   79080477   79139763      3       2  197174     -0.12982      0.55164
64123        1   79345449   79507495      9       2  197174       1.4181     0.078081
148418       1   84729049   84826481     17       2  197174     -0.13966      0.55553
117178       1   85099390   85191440     13       2  197174      0.55119      0.29075
55283        1   85473765   85549585      3       1  197174      0.87841      0.18986
126820       1   85492993   85608821      7       2  197174     0.017982      0.49283
23576        1   85774168   86079046     14       4  197174       -1.052       0.8536
3491         1   86011444   86059650      3       1  197174    -0.045223      0.51804
54680        1   86105106   86209116     27       1  197174      0.28094      0.38938
255631       1   86184916   86657121     37       3  197174     0.044391       0.4823
9635         1   86854769   86932241      1       1  197174      -1.1973       0.8844
1179         1   86899526   86975977      1       1  197174      -1.1973       0.8844
9653         1   87345335   87585681     19       2  197174     -0.80563      0.78977
2959         1   89308321   89392301      3       1  197174      0.82625      0.20433
163351       1   89794436   89863719      2       1  197174     -0.36419      0.64214
23507        1   89954933   90073420      1       1  197174       1.4816     0.069229
284695       1   90425678   90504101      1       1  197174      0.12869       0.4488
343472       1   91167579   91217794      2       1  197174      0.85338      0.19672
164045       1   91716323   91905426      2       1  197174     -0.34254      0.63403
7049         1   92135900   92406559     12       3  197174      -1.3266      0.90768
676          1   92379928   92489985      3       1  197174    -0.092957      0.53703
388650       1   93288286   93462079      1       1  197174     0.021307       0.4915
22823        1   93509792   93614638     11       2  197174     -0.37629      0.64665
54874        1   93878688   94030218      2       1  197174      0.77753      0.21842
8412         1   94017343   94347706      4       1  197174      -2.8249      0.99763
24           1   94448393   94621705      6       2  197174      0.99396      0.16012
9411         1   94624463   94748251      9       1  197174       1.4193     0.077911
5825         1   94848933   94994219      1       1  197174       1.2437       0.1068
199857       1   95438279   95573512      1       1  197174     0.022812       0.4909
148534       1   95547894   95673163      1       1  197174       0.3891       0.3486
100527978    1   95548479   95720511      6       1  197174      0.26385      0.39595
25950        1   95664711   95722781      6       1  197174      0.26385      0.39595
1806         1   97533299   98421615      3       2  197174     -0.33657      0.63178
51375        1   99092236   99236056     12       1  197174     0.062808      0.47496
163404       1   99345801   99505449      1       1  197174     -0.79434       0.7865
9890         1   99694848   99785140      2       1  197174      0.95181       0.1706
54873        1  100076431  100170097      2       1  197174     -0.30776      0.62087
391059       1  100164206  100267186      1       1  197174      -0.1249       0.5497
163786       1  100539100  100633518      5       1  197174     -0.12625      0.55023
54482        1  100563669  100626054      5       1  197174     -0.12625      0.55023
127495       1  100604004  100678829      3       1  197174      0.92129      0.17845
1629         1  100642478  100750409      2       1  197174      0.91827      0.17924
8634         1  100696714  100768325      1       1  197174       2.0858       0.0185
8556         1  100775598  100995833      5       1  197174     -0.45277      0.67464
54112        1  100968728  101017583      3       1  197174     -0.13243      0.55268
7412         1  101150196  101214601      1       1  197174      0.67953       0.2484
148867       1  101326632  101562821      1       1  197174     -0.46072       0.6775
2135         1  101327928  101396548      1       1  197174     -0.46072       0.6775
1901         1  101667305  101717076      1       1  197174       1.1484       0.1254
118427       1  102258126  102497790      1       1  197174       1.4357     0.075549
1301         1  103332023  103609052     33       3  197174       0.4713      0.31871
22854        1  107647540  108034477     27       5  197174    -0.052111      0.52078
10451        1  108103782  108542545      9       3  197174      0.52673      0.29919
284611       1  109067653  109191949     13       1  197174       1.4707     0.070685
113802       1  109180910  109239148      4       1  197174      0.98449      0.16244
55119        1  109199932  109254425      4       1  197174      0.98449      0.16244
163479       1  109220556  109295371      2       1  197174     -0.12593      0.55011
6814         1  109254285  109362148      2       1  197174     -0.12593      0.55011
254268       1  109348520  109435864      4       1  197174     -0.13004      0.55173
29899        1  109382972  109483044      4       1  197174     -0.13004      0.55173
57535        1  109621585  109759403      6       1  197174      -0.1629       0.5647
6301         1  109721515  109790804      7       1  197174     -0.28007      0.61029
1952         1  109757641  109828378      4       1  197174      0.06035      0.47594
84722        1  109812176  109860790      1       1  197174     -0.65884        0.745
343263       1  109824987  109884663      1       1  197174     -0.65884        0.745
2948         1  110163698  110218123      3       2  197174      -1.3508      0.91162
2946         1  110175644  110236619      3       2  197174      -1.3508      0.91162
2944         1  110195418  110250828      3       2  197174      -1.3508      0.91162
1435         1  110418233  110483616      3       1  197174      0.83271      0.20251
388662       1  110658132  110754824      1       1  197174      0.24921       0.4016
3749         1  110718336  110786674      1       1  197174      0.24921       0.4016
84432        1  110958788  111009976      1       1  197174      0.69605       0.2432
3737         1  111126202  111209096      1       1  197174      -1.1245       0.8696
3738         1  111186182  111252655      2       1  197174     -0.90166      0.81638
55791        1  111479812  111541825      1       1  197174       1.1109       0.1333
27159        1  111798474  111873188      1       1  197174       1.4105     0.079201
140          1  112015970  112141602     12       2  197174      -1.5581      0.94039
5906         1  112127405  112266807      2       1  197174     -0.95426      0.83002
3752         1  112308444  112567147      6       2  197174    0.0053366      0.49787
260425       1  113898087  114238545      4       1  197174       1.3276     0.092159
51592        1  114925399  115088781      1       1  197174      0.36488       0.3576
7252         1  115537445  115586930      1       1  197174      -1.7841       0.9628
10100        1  115580632  115667121      9       2  197174     -0.89269      0.81399
4803         1  115818537  115915857      4       1  197174     -0.46057      0.67745
4808         1  116368998  116418747      1       1  197174     -0.43357       0.6677
55356        1  116484119  116622675     18       3  197174      0.29756      0.38302
126868       1  116619376  116687861      1       1  197174      0.58701       0.2786
5738         1  117417689  117542972      2       1  197174       2.2594     0.011928
8458         1  117567910  117655492      9       1  197174     -0.32143      0.62606
80263        1  117643677  117699411      2       1  197174     -0.31972      0.62541
79679        1  117676209  117788582      5       2  197174      -1.1256      0.86983
54855        1  118113604  118181011      6       1  197174     -0.26272      0.60362
200162       1  118486288  118762848     10       1  197174     -0.22953      0.59077
10628        1  145403438  145452635      3       1  197174        1.262      0.10348
284615       1  145435508  145485647      4       1  197174       1.2422      0.10708
128077       1  145442059  145511670      5       1  197174       1.2223      0.11079
84265        1  145446236  145511081      4       1  197174       1.2139       0.1124
9939         1  145472557  145523536      2       1  197174      0.78392      0.21654
8799         1  145481165  145533732      2       1  197174      0.78392      0.21654
8515         1  145489709  145553868      2       1  197174      0.78392      0.21654
148741       1  145514209  145578526      1       1  197174        0.381       0.3516
5565         1  146616685  146679168     11       1  197174     -0.19353      0.57673
2330         1  146645884  146732390     23       2  197174     -0.41622      0.66138
9557         1  146679291  146777447     24       2  197174     -0.66337      0.74645
607          1  146978222  147108022     14       4  197174      0.82802      0.20383
554313       1  149820749  149867776      1       1  197174     -0.51179       0.6956
8338         1  149823525  149868961      1       1  197174     -0.51179       0.6956
51027        1  149836110  149882348      1       1  197174     -0.51179       0.6956
8349         1  149846010  149893232      1       1  197174     -0.51179       0.6956
317772       1  149849019  149894466      1       1  197174     -0.51179       0.6956
54507        1  150486846  150543413      1       1  197174     -0.55192       0.7095
1513         1  150758684  150815917      1       1  197174     0.040618       0.4838
405          1  150772181  150884244      3       1  197174      0.09928      0.46046
9869         1  150863815  150947389      1       1  197174       1.0253       0.1526
8416         1  150919499  150978114      1       1  197174       1.0253       0.1526
29956        1  150927649  150982479      1       1  197174       1.0253       0.1526
58497        1  150945867  151018189      2       1  197174      -1.7966       0.9638
55793        1  150959213  151015854      2       1  197174      -1.7966       0.9638
149428       1  150974029  151030076      2       1  197174      -1.7966       0.9638
54964        1  150985259  151033896      2       1  197174      -1.7966       0.9638
10962        1  150997151  151050973      2       1  197174      -1.7966       0.9638
126626       1  151007784  151101007      3       1  197174      -1.1663      0.87825
79626        1  151094095  151142731      2       1  197174      0.58716      0.27855
100534012    1  151094105  151152773      2       1  197174      0.58716      0.27855
10500        1  151094161  151154146      2       1  197174      0.58716      0.27855
79005        1  151103482  151152773      2       1  197174      0.58716      0.27855
57530        1  151448331  151521168      1       1  197174       0.1249       0.4503
7286         1  151477781  151566059      4       1  197174     -0.99995      0.84133
81609        1  151549454  151681559      1       1  197174      0.55368       0.2899
339398       1  151762765  151812882      1       1  197174       1.1114       0.1332
6097         1  151768547  151839348      5       1  197174       2.3115     0.010402
100191040    1  151800339  151848033     11       1  197174       2.2454     0.012371
284486       1  151808220  151861173     17       1  197174       2.4227    0.0077027
