GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P
54665        1  114294454  114390070      2       1  2229     -0.98071      0.83663
26191        1  114346433  114449375      2       1  2229     -0.98071      0.83663
10717        1  114427370  114482741      3       2  2229     -0.37611      0.64658
204851       1  114436819  114530491      4       2  2229     -0.26169      0.60322
56944        1  114487030  114534875      1       1  2229      0.52573      0.29954
10100        1  115580632  115667121      1       1  2229     -0.50359      0.69273
965          1  117047156  117148715      2       1  2229       1.4702     0.070757
3321         1  117107020  117245377      1       1  2229       2.0229     0.021539
5738         1  117417689  117542972      2       1  2229       1.6145     0.053209
3158         1  120280619  120346555      1       1  2229     0.011731      0.49532
353145       1  152528175  152574229      1       1  2229      0.57013      0.28429
353144       1  152538138  152583562      1       1  2229      0.57013      0.28429
84648        1  152541860  152587980      1       1  2229      0.57013      0.28429
448834       1  152695506  152744529      1       1  2229     -0.86305      0.80594
353137       1  152713848  152759445      1       1  2229     -0.86305      0.80594
353135       1  152723753  152770902      1       1  2229     -0.86305      0.80594
353134       1  152734227  152780657      3       2  2229      0.45925      0.32303
353132       1  152749447  152795585      3       2  2229      0.59918      0.27453
353131       1  152764949  152810573      3       2  2229      0.59918      0.27453
353133       1  152767311  152814107      3       2  2229      0.59918      0.27453
448835       1  152780330  152826459      1       1  2229      0.15747      0.43744
1942         1  155065349  155117386      2       1  2229     -0.87611      0.80952
55974        1  155072817  155121334      2       1  2229     -0.87611      0.80952
7059         1  155155379  155212772      1       1  2229      0.26632        0.395
2629         1  155194239  155249653      1       1  2229      0.26632        0.395
55870        1  155295052  155567324      3       2  2229      0.94337      0.17275
7818         1  155622693  155718801      2       1  2229      0.96898      0.16628
54856        1  155709450  155864185     10       3  2229       1.3169     0.093931
23208        1  155794260  155864990      6       3  2229       1.3562     0.087525
6016         1  155857599  155916193      1       1  2229      0.30067      0.38183
22889        1  155872834  155939209      2       1  2229     -0.14178      0.55637
339403       1  155876480  155922625      2       1  2229     -0.14178      0.55637
9181         1  155906431  155988396      2       1  2229      -0.7308      0.76755
6746         1  155968839  156025758      4       2  2229    -0.075007       0.5299
28956        1  155989517  156038301      4       2  2229    -0.075007       0.5299
56893        1  155992945  156058613      5       2  2229     -0.12166      0.54841
57111        1  155995966  156050295      4       2  2229     -0.40208      0.65619
4000         1  156017369  156119880      2       1  2229     -0.29255      0.61507
92312        1  156031804  156086789      1       1  2229      0.40614      0.34232
1314         1  160248377  160348354      1       1  2229     -0.78579      0.78401
23385        1  160278063  160338742      1       1  2229     -0.78579      0.78401
4807         1  160301861  160352638      1       1  2229     -0.78579      0.78401
114836       1  160444820  160528052      1       1  2229       1.1432      0.12647
962          1  160638536  160716641      4       1  2229     -0.87644       0.8096
57823        1  160673865  160734611     10       2  2229     -0.62916      0.73538
4063         1  160730864  160808045      8       2  2229      0.12111       0.4518
142683       1  160904810  160959589      1       1  2229     0.025106      0.48999
6391         1  161249166  161344541      1       1  2229      0.39329      0.34705
257177       1  161324521  161372673      2       1  2229      -0.3612      0.64102
2212         1  161440205  161499360      4       2  2229     -0.36993      0.64428
3310         1  161459036  161506687      3       1  2229    -0.084252      0.53357
2215         1  161582986  161636753      6       1  2229       1.9574     0.025152
2213         1  161597905  161658444      1       1  2229       1.3797     0.083846
84824        1  161641762  161694142      1       1  2229       1.3797     0.083846
11266        1  161684558  161736952      1       1  2229      0.98849      0.16146
22926        1  161701034  161943860      1       1  2229      0.98849      0.16146
6258         1  165360159  165449592      1       1  2229      -1.9676      0.97544
440699       1  165478478  165543185      1       1  2229      -2.7874      0.99734
57821        1  169354108  169464907      1       1  2229       1.2231      0.11064
10560        1  169423147  169490208      2       1  2229      0.87969      0.18951
2153         1  169471192  169590769      6       3  2229     -0.50571      0.69347
6403         1  169548087  169634377      1       1  2229     -0.47388      0.68221
57147        1  169812215  169898100      1       1  2229         1.53     0.063006
22920        1  169880461  170078882      1       1  2229         1.53     0.063006
80133        1  170869612  171043906      2       1  2229      -1.0182       0.8457
7292         1  173142870  173211471      4       2  2229      -1.0054      0.84265
64326        1  175903967  176211386      1       1  2229      0.41342      0.33965
9857         1  179888908  180094015      1       1  2229     -0.09714      0.53869
6041         1  182532769  182593420      1       1  2229     0.019978      0.49203
23057        1  183207372  183422634      4       2  2229       1.2143      0.11231
9887         1  183406506  183533328     12       3  2229      0.57734      0.28185
4688         1  183514697  183595056      6       2  2229      0.63178      0.26377
5321         1  186763032  186968113      2       1  2229     -0.01049      0.50418
431704       1  192251122  192346415      3       2  2229      -1.1824      0.88147
5996         1  192509857  192559159      2       1  2229     0.066927      0.47332
6003         1  192570268  192639441      2       1  2229      0.39869      0.34506
2165         1  196997877  197071568      1       1  2229      0.87277      0.19139
23418        1  197135592  197457585      9       4  2229      -2.0306      0.97885
163486       1  197463878  197779623      4       2  2229      -1.0206      0.84627
388722       1  197836682  197886497      5       3  2229      -1.5148      0.93509
56956        1  197846635  197914606     11       3  2229      -1.3338      0.90887
127124       1  198482352  198545075      2       1  2229       2.1481     0.015853
5788         1  198573098  198736605      1       1  2229       1.2332      0.10876
23046        1  200928514  201027828      9       5  2229     -0.75454      0.77474
779          1  200998635  201116694      8       4  2229      -0.3039       0.6194
1118         1  203175207  203233860      1       1  2229     -0.47032      0.68094
55224        1  204090190  204156307      1       1  2229        1.249      0.10583
5972         1  204113944  204170465      1       1  2229        1.249      0.10583
9261         1  206823295  206917630     11       4  2229       1.2937     0.097885
3586         1  206930948  206980839      2       1  2229     -0.27998      0.61025
29949        1  206937215  207026326      6       2  2229      0.59346      0.27644
50604        1  207003699  207052568      2       1  2229        1.052       0.1464
1380         1  207592645  207673240      2       1  2229      0.62148      0.26714
1378         1  207634473  207825110      5       2  2229      0.95629      0.16946
1379         1  207783458  207907036      3       1  2229        1.026      0.15244
128153       1  217769684  218050492      2       1  2229      0.75461      0.22524
7100         1  223272748  223351624      1       1  2229      0.47119      0.31875
55061        1  223384161  223572564      1       1  2229     -0.10167      0.54049
148641       1  234005679  234470262      1       1  2229    0.0095246       0.4962
55127        1  236702305  236802841      1       1  2229        0.563      0.28672
88           1  236814754  236937931      1       1  2229    -0.010511      0.50419
10000        1  243641535  244049381      1       1  2229      0.80942      0.20914
114548       1  247544247  247622410      2       1  2229     -0.55908      0.71195
127623       1  247604331  247650284      3       1  2229      -1.2149      0.88781
441932       1  247619370  247665711      2       1  2229      -1.9555      0.97474
267002       1  249165395  249225453      1       1  2229      0.29651      0.38342
7837         2    1625659    1783291      1       1  2229     0.066047      0.47367
9014         2    9948571   10084545      1       1  2229      -0.3872      0.65069
3790         2   18024105   18124225      1       1  2229     -0.28986      0.61404
338          2   21214301   21301945      1       1  2229      -1.1304      0.87085
1788         2   25441421   25600459     10       3  2229      -2.0577      0.98019
1838         2   25590067   25931516      1       1  2229     -0.54279      0.70636
151056       2   28683938   28876654      1       1  2229     -0.69716      0.75715
4052         2   33137221   33634576      2       1  2229     -0.64989      0.74212
25780        2   33626416   33799798      3       1  2229       1.5197     0.064288
6546         2   40329286   40774575      1       1  2229       0.4521       0.3256
678          2   43439541   43488745      3       1  2229       0.3835      0.35067
63892        2   43447975   43858185     15       4  2229      0.46661      0.32039
130271       2   43829439   44005126      7       4  2229       1.5269     0.063393
728819       2   43892292   43938461      3       1  2229       2.1096     0.017448
5495         2   44360984   44481570      1       1  2229       0.4641      0.32129
5581         2   45843454   46425129      1       1  2229      0.79502       0.2133
285051       2   47304130   47417517      2       1  2229     -0.41904      0.66241
286749       2   48722064   49013656      1       1  2229      0.81272      0.20819
11036        2   48809937   49013645      1       1  2229      0.81272      0.20819
3973         2   48903913   49017880      1       1  2229      0.81272      0.20819
2492         2   49179296   49416666      1       1  2229      0.55811      0.28838
64895        2   60948365   61039221      4       2  2229      -1.1188      0.86838
5966         2   61073709   61181410      5       3  2229      -1.0771      0.85929
150962       2   61157548   61280365      3       2  2229      0.03386      0.48649
5194         2   61209812   61289125      2       1  2229      0.13005      0.44826
84542        2   61258005   61375169      4       2  2229     -0.76732      0.77855
339804       2   61337221   61401964      1       1  2229      0.66662      0.25251
130872       2   61369553   61425240      2       1  2229      0.17573      0.43025
9736         2   61404590   61732868     11       6  2229     -0.80937      0.79085
7514         2   61695069   61800440      3       2  2229     -0.22136      0.58759
10097        2   65419829   65508387      2       1  2229      0.88961      0.18684
200734       2   65524580   65694733     16       5  2229      0.52193      0.30086
5341         2   68557322   68634585      2       1  2229       -1.527      0.93662
200558       2   68659691   68849361      8       3  2229      0.25246      0.40034
554251       2   68679498   68729448      2       1  2229     0.040175      0.48398
9938         2   68926913   69063965      1       1  2229     -0.36862       0.6438
10199        2   71322444   71387232      1       1  2229      -1.1199      0.86862
84693        2   71326806   71392394      1       1  2229      -1.1199      0.86862
8291         2   71645347   71923895      1       1  2229     -0.39662      0.65418
10989        2   86361055   86458264      1       1  2229     -0.52545      0.70036
65055        2   86431116   86600206      1       1  2229     -0.52545      0.70036
90342        2   97273574   97380624      1       1  2229      -0.6323      0.73641
3899         2  100152326  100794037     16       6  2229      0.15515      0.43835
164832       2  100879753  100974195      5       3  2229       1.0819      0.13964
9486         2  100998322  101069130      1       1  2229       1.3638     0.086322
9448         2  102279165  102521152     11       4  2229      0.41208      0.34014
7850         2  102573306  102654885      3       2  2229        2.125     0.016794
3554         2  102651836  102806334      7       4  2229      0.72238      0.23503
8808         2  102768433  102866462     14       7  2229        1.128      0.12967
9173         2  102892962  102978497      3       2  2229       1.6896      0.04555
8809         2  102944093  103025230      6       2  2229      -0.2924      0.61501
8807         2  103000254  103079025      4       2  2229      0.56863       0.2848
389015       2  103054173  103160433      7       3  2229       1.0986      0.13596
8440         2  106326520  106520730      4       1  2229      0.14516      0.44229
653489       2  107011136  107119801      1       1  2229      0.56193      0.28708
55289        2  111455150  111885799      1       1  2229    -0.033613      0.51341
150468       2  113485444  113557254      1       1  2229     -0.65737      0.74453
27178        2  113635548  113686459      1       1  2229      0.10741      0.45723
56300        2  113700596  113753249      1       1  2229       1.3691     0.085489
27179        2  113728038  113776221      2       1  2229       1.3251     0.092566
57628        2  115164899  116613328      1       1  2229       1.0155      0.15494
100506922    2  128100704  128156987      1       1  2229       1.4157     0.078435
5624         2  128140996  128196822      1       1  2229       1.4157     0.078435
4249         2  134842502  135222192      3       2  2229        1.591     0.055803
7852         2  136861919  136910725      1       1  2229    -0.064122      0.52556
53353        2  140978996  142924270      3       2  2229     -0.53355      0.70317
8942         2  143471497  143809885      1       1  2229      -1.1935      0.88366
55843        2  143851899  144535921      1       1  2229     -0.26435      0.60424
55777        2  148743580  149281046      3       1  2229      0.39782      0.34538
130576       2  149859981  150081776      1       1  2229      0.86689        0.193
2641         2  162989379  163043914      7       3  2229       1.0691      0.14251
2191         2  163017194  163135045     12       4  2229       2.2506     0.012205
64135        2  163113589  163210218      3       1  2229       1.9977     0.022873
25801        2  163165583  163246525      2       1  2229       1.7922      0.03655
90134        2  163217917  163730257      4       1  2229        0.609      0.27126
80034        2  166291157  166555917      1       1  2229      0.17756      0.42953
6335         2  167041695  167267497      1       1  2229      -1.1022      0.86482
151126       2  180296709  180761232      1       1  2229     -0.15374      0.56109
10477        2  181810112  181938154      7       3  2229       0.4576      0.32362
91752        2  185428093  185814214     30      10  2229      -1.2419      0.89286
6772         2  191823762  191913976      5       2  2229     -0.67593      0.75046
6775         2  191884302  192072404     11       4  2229    -0.088314      0.53519
56171        2  196592427  196968536      1       1  2229     0.029165      0.48837
80055        2  197687728  197826454      5       1  2229     -0.95908      0.83124
23314        2  200124223  200370989      1       1  2229       1.6909     0.045426
205327       2  200740979  200802996      1       1  2229      0.62487      0.26603
66008        2  202231930  202351319      1       1  2229    0.0049395      0.49803
55437        2  202281392  202369501      1       1  2229    0.0049395      0.49803
940          2  204536198  204613635     14       3  2229       1.2102      0.11311
1493         2  204697511  204748683      3       1  2229       1.6452     0.049963
29851        2  204766454  204836302      2       1  2229      0.90617      0.18242
117583       2  205375516  206494886      4       1  2229     -0.91643      0.82028
8745         2  207273268  207495854     11       6  2229       1.6831     0.046176
391475       2  207506345  207618120      6       3  2229       1.5574     0.059688
2066         2  212230442  213438879      1       1  2229       1.7812     0.037441
25953        2  219100115  219221516      1       1  2229     -0.71101      0.76146
375307       2  219186579  219243003      1       1  2229     -0.71101      0.76146
6556         2  219211752  219271617      1       1  2229       1.0858      0.13878
58190        2  219228061  219280664      1       1  2229       1.0858      0.13878
7429         2  219248838  219324248      1       1  2229       1.0858      0.13878
130367       2  223253771  223437342      2       1  2229       1.3164     0.094023
151473       2  230889690  230968715      2       1  2229       1.1111      0.13327
3431         2  231023634  231125444      4       1  2229      -1.2236      0.88944
11262        2  231055445  231187930      8       3  2229     -0.96742      0.83333
93349        2  231156894  231278445      2       1  2229      0.33086      0.37037
55054        2  234125217  234214320      3       2  2229      -1.7246       0.9577
6295         2  234181309  234265701      2       1  2229      -1.7723      0.96183
8527         2  234228149  234390744      4       2  2229       2.2151     0.013375
55230        2  234374165  234510433      3       2  2229        1.747     0.040318
54576        2  234491291  234691946      1       1  2229     0.010212      0.49593
140739       2  238840587  238961423      1       1  2229     0.021304       0.4915
9759         2  239959864  240358346      1       1  2229      -1.3023      0.90359
150678       2  241055980  241110764      1       1  2229      0.63177      0.26377
150677       2  241068446  241115073      1       1  2229      0.63177      0.26377
2859         2  241509825  241580676      3       2  2229     -0.75691      0.77545
653437       2  241605835  241657317      1       1  2229       1.8494     0.032197
547          2  241643181  241794725      1       1  2229       1.8494     0.032197
27255        3    1099342    1455278      1       1  2229     -0.72001      0.76424
285362       3    4392829    4543966      1       1  2229      0.55783      0.28848
25917        3    9369660    9438475      1       1  2229      0.76985      0.22069
10533        3   11279010   11609139      1       1  2229      -0.2281      0.59021
79885        3   13486671   13557924      1       1  2229     0.092599      0.46311
2199         3   13538824   13689922      1       1  2229     0.092599      0.46311
6533         3   14409076   14540857      1       1  2229       1.0109      0.15602
79750        3   21449911   22449132      2       1  2229      -1.5723      0.94206
8320         3   27747440   27799206      5       2  2229      0.10919      0.45652
131405       3   32824510   32943771      2       1  2229       2.3276    0.0099656
1233         3   32958066   33006403      5       2  2229      0.24293      0.40403
2720         3   33028100   33173694      3       1  2229       2.1732     0.014881
643853       3   33028219   33173689      3       1  2229       2.1732     0.014881
26032        3   33181537   33295707      2       1  2229     -0.81997      0.79388
9942         3   38353251   38466467      1       1  2229     -0.26593      0.60485
1524         3   39294985   39358226      1       1  2229      0.38719      0.34931
100506243    3   42942834   42994284      1       1  2229     -0.65637      0.74421
54861        3   43293004   43402635      2       1  2229      -0.7026      0.75885
64866        3   45113766   45222914      1       1  2229     0.063829      0.47455
23395        3   45395053   45600334      2       1  2229      0.38322      0.35078
54585        3   45854808   45992216      4       2  2229       -1.382      0.91652
10803        3   45892996   45954667      2       1  2229     -0.65208      0.74282
79443        3   45949391   46072316      4       2  2229      -0.8249      0.79529
10663        3   45949973   45999845      2       1  2229      -0.9207       0.8214
2829         3   46052291   46103979      1       1  2229     -0.68407      0.75303
1230         3   46233200   46284832      4       2  2229     -0.16745      0.56649
1232         3   46248872   46318197      4       2  2229      0.29592      0.38365
729230       3   46360235   46412413      1       1  2229      0.96552      0.16714
1234         3   46376633   46427697      1       1  2229      0.96552      0.16714
9034         3   46413721   46464488      3       1  2229       1.1362      0.12794
4057         3   46467496   46541598      3       1  2229      0.42993      0.33362
83597        3   46504485   46552439      1       1  2229       2.2081     0.013618
79442        3   46546875   46656589      4       1  2229        2.523    0.0058187
6997         3   46581045   46633953      2       1  2229        2.198     0.013973
5364         3   48435261   48506460      1       1  2229      -1.2429      0.89305
51372        3   48446686   48495537      1       1  2229      -1.2429      0.89305
84126        3   48453114   48519044      1       1  2229      -1.2429      0.89305
79714        3   48463580   48516529      1       1  2229      -1.2429      0.89305
51246        3   48499197   48577259      3       1  2229     -0.50656      0.69377
5210         3   48545117   48633607      5       3  2229     -0.42473      0.66448
90226        3   48589151   48636201      2       1  2229       0.2537      0.39987
1294         3   48591506   48667593      3       2  2229      0.26014      0.39738
7384         3   48626432   48682391      1       1  2229      0.55949      0.28791
440955       3   48648275   48694189      1       1  2229      0.55949      0.28791
65010        3   48653156   48707926      2       1  2229      0.62408      0.26629
1951         3   48663896   48735348      5       2  2229       2.2711     0.011572
51517        3   48690419   48758366      6       1  2229       2.2747     0.011463
51447        3   48715436   48789711     10       1  2229       2.1667     0.015131
5576         3   48774017   48920270      9       2  2229       1.8972     0.028902
788          3   48884356   48971426      3       1  2229       1.7366     0.041231
10425        3   48921265   49032974      5       1  2229       1.8814     0.029957
646450       3   48945221   48991818      3       1  2229       1.8673      0.03093
54681        3   48992304   49054582      5       1  2229       1.8355     0.033217
11180        3   49009637   49063386      5       1  2229       1.8286     0.033731
25915        3   49022908   49070928      6       1  2229       1.8381     0.033021
55152        3   49042832   49093504      5       2  2229       1.7181     0.042885
3615         3   49051758   49101875      5       2  2229       1.7181     0.042885
54870        3   49057140   49166504      7       2  2229       1.6167     0.052972
5859         3   49123365   49177562      3       1  2229       1.6064     0.054088
10869        3   49135479   49193371      3       1  2229       1.6064     0.054088
3913         3   49148547   49205599      1       1  2229       1.5334     0.062594
200942       3   49173987   49223919      3       1  2229      0.98491      0.16234
64925        3   49189968   49238785      3       1  2229      0.98491      0.16234
339834       3   49200861   49305636      3       1  2229      0.98491      0.16234
646498       3   49205069   49264291      3       1  2229      0.98491      0.16234
375341       3   49296030   49349864      3       2  2229       0.7481       0.2272
7375         3   49304577   49412536      5       3  2229       1.2778      0.10067
2876         3   49384609   49430791      1       1  2229      -1.4657      0.92863
387          3   49386569   49484526      2       1  2229      -2.5069      0.99391
6988         3   49414639   49463909      1       1  2229      -1.6294      0.94839
275          3   49444211   49495111      1       1  2229      -1.6294      0.94839
84276        3   49449766   49501777      1       1  2229      -1.6294      0.94839
8927         3   49556922   49718982     27       2  2229      0.11943      0.45247
327          3   49676427   49730936      9       1  2229    -0.048545      0.51936
63891        3   49691950   49768962      7       1  2229     -0.37552      0.64636
4485         3   49711380   49761196      6       1  2229     -0.30003      0.61792
386724       3   49744267   49792238      5       1  2229     -0.37588       0.6465
29925        3   49748909   49796407      4       1  2229      -0.3051      0.61985
9807         3   49751728   49858973      5       1  2229     0.082039      0.46731
389119       3   49805687   49852463      1       1  2229       1.1516      0.12474
389118       3   49818165   49872254      3       2  2229       1.2975     0.097224
7318         3   49832638   49886391      2       1  2229        1.096      0.13655
10293        3   49856028   49928992      5       2  2229       0.3101      0.37824
79012        3   49885414   49942655      3       1  2229      -0.4808      0.68467
10180        3   49942474   50124685      6       2  2229    -0.034989      0.51396
10181        3   50091341   50166397      2       1  2229    -0.029329       0.5117
2779         3   50194043   50245129      1       1  2229    -0.060582      0.52415
10991        3   50207692   50268406      1       1  2229    -0.060582      0.52415
2771         3   50229120   50306786      2       1  2229      0.33878      0.36739
7869         3   50270040   50324573      2       1  2229      0.38395      0.35051
132228       3   50281458   50335545      2       1  2229      0.38395      0.35051
3373         3   50327320   50384812      1       1  2229     -0.11803      0.54698
8692         3   50345221   50395281      1       1  2229     -0.11803      0.54698
11334        3   50352341   50400668      2       1  2229     -0.19838      0.57863
11068        3   50353265   50401500      2       1  2229     -0.19838      0.57863
11186        3   50357217   50413367      2       1  2229     -0.19838      0.57863
51364        3   50368537   50418459      2       1  2229     -0.19838      0.57863
10641        3   50374918   50423486      2       1  2229     -0.19838      0.57863
11070        3   50382180   50431939      2       1  2229     -0.19838      0.57863
9254         3   50390230   50575892      9       6  2229      -1.1881      0.88259
51409        3   50571583   50632422      5       2  2229     -0.45626       0.6759
51161        3   50585456   50643458      4       1  2229    -0.075775       0.5302
7867         3   50614293   50696728      9       3  2229      0.49761      0.30938
1154         3   50633885   50684262      8       2  2229      0.37421      0.35412
1795         3   50677672   51431629    125       3  2229      0.84404      0.19932
23132        3   51540596   51707634      1       1  2229      -2.1482      0.98415
51368        3   51670191   51748339      1       1  2229      -2.1482      0.98415
11188        3   52454524   52537088      1       1  2229      0.79234      0.21408
23166        3   52494354   52568512      1       1  2229      0.79234      0.21408
440957       3   52535002   52584586      1       1  2229      0.79234      0.21408
776          3   53494076   53857179      2       1  2229        1.607     0.054031
55349        3   53840324   53915420      1       1  2229     -0.17947      0.57122
55540        3   53845577   53909827      1       1  2229     -0.17947      0.57122
93973        3   53888959   53951229      1       1  2229     -0.17947      0.57122
26059        3   55532336   56537391      1       1  2229     -0.70915      0.76088
1776         3   58168353   58231730      1       1  2229     -0.43342      0.66765
57406        3   58188233   58290463      4       2  2229      -1.3962      0.91868
11102        3   58256972   58315920      2       1  2229     -0.51961      0.69833
54899        3   58283617   58421815      5       3  2229      -1.8383      0.96699
5162         3   58403357   58454579      2       1  2229      -1.5556       0.9401
200845       3   58442823   58498087      3       1  2229      -1.4884      0.93168
8309         3   58480863   58557929      7       2  2229      -1.1345      0.87172
200844       3   58710199   59070804      1       1  2229       1.1201      0.13134
2272         3   59725036   61272133      2       1  2229     -0.45332      0.67484
5793         3   61512243   62290573      3       1  2229      -1.0479      0.85266
55079        3   62345347   62394190      1       1  2229     -0.54908      0.70853
8618         3   62374021   62896064      1       1  2229     -0.89674      0.81507
132204       3   63228914   63612597      1       1  2229       1.1955      0.11595
6092         3   75920845   77709115      2       1  2229      -0.8435      0.80053
5449         3   87298783   87360737      1       1  2229       2.4482    0.0071778
1295         3   99322440   99528061      2       1  2229     -0.32821      0.62862
50939        3  100931390  101074419      1       1  2229      0.34257      0.36596
57337        3  101033049  101267085      1       1  2229      0.34257      0.36596
1814         3  113837499  113953254      1       1  2229       1.1863      0.11775
4045         3  115511210  116199385      2       1  2229      0.97483      0.16482
57514        3  118978220  119148323      3       1  2229        1.004       0.1577
55254        3  119137807  119217529      3       1  2229      0.87003      0.19214
56983        3  119152785  119223555      3       1  2229      0.87003      0.19214
51300        3  119182324  119253128      5       2  2229      0.73687       0.2306
941          3  119233140  119313481      1       1  2229      0.61137      0.27048
4638         3  123321143  123638149      3       1  2229     -0.24594      0.59713
56667        3  124614289  124688595      1       1  2229      0.18286      0.42745
90288        3  129110164  129182494      1       1  2229     -0.14064      0.55592
55764        3  129123671  129249350      1       1  2229     -0.14064      0.55592
8930         3  129139787  129194022      1       1  2229     -0.14064      0.55592
27032        3  130534327  130745556      2       1  2229     -0.12523      0.54983
285195       3  142974063  143602373      1       1  2229       1.3918     0.081992
131831       3  150367672  150456786      1       1  2229     -0.75908       0.7761
116931       3  150768452  151164465      2       1  2229       2.6646    0.0038545
9934         3  150919905  151031996      1       1  2229       2.8191    0.0024076
53836        3  151001874  151069636      1       1  2229       2.2223      0.01313
