GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P
2782         1    1706725    1857552    256      48  8427       5.1309   1.4418e-07
163688       1    1811266    1858733    101      26  8427        5.107   1.6369e-07
339456       1    1839029    1885740    118      25  8427       5.3478   4.4527e-08
85452        1    1843390    1970276    349      69  8427       6.4863   4.3998e-11
2563         1    1915768    1972192    152      50  8427       3.8921     4.97e-05
5590         1    1946909    2126834    420      96  8427       7.5843   1.6711e-14
100506504    1    2103250    2150812     95      34  8427       1.9406     0.026156
199990       1    2105899    2179159    155      56  8427       5.6873   6.4519e-09
6497         1    2125134    2251652    307      99  8427       5.1469    1.324e-07
79906        1    2241719    2358190    360      90  8427       6.2232   2.4355e-10
11079        1    2288214    2346883    153      56  8427       4.5974   2.1391e-06
5192         1    2326241    2379010    164      73  8427       1.8563     0.031707
9651         1    2372754    2446964    247      67  8427       4.0876   2.1789e-05
55229        1    2429975    2493061    163      40  8427       2.4413     0.007318
388585       1    2450184    2496684    101      30  8427        3.087    0.0010111
8764         1    2452291    2505268    116      34  8427       3.0594    0.0011088
127281       1    2482899    2532908    116      33  8427       3.1026     0.000959
79258        1    2512078    2599499    203      40  8427       3.8277   6.4671e-05
100287898    1    2562807    2741230    202      40  8427        2.131     0.016545
140625       1    2903046    2949467    177      22  8427       0.9115      0.18102
63976        1    2950565    3365185   1487     247  8427       7.9871   6.9092e-16
27237        1    3336147    3407677    221      52  8427       3.9459   3.9755e-05
1953         1    3394506    3563059    546     124  8427       9.4229   2.1942e-21
127262       1    3506556    3556695    131      43  8427       3.1994   0.00068862
7161         1    3534129    3662765    328      94  8427       3.2792   0.00052055
49856        1    3537331    3601671    153      53  8427       3.6605   0.00012586
148870       1    3633965    3698209    214      53  8427       2.9425     0.001628
388588       1    3654352    3702546    182      41  8427       2.8758    0.0020147
57470        1    3686784    3748068    253      32  8427       4.0807   2.2447e-05
9731         1    3718645    3808797    392      46  8427       3.5378   0.00020174
1677         1    3738845    3811993    334      49  8427        3.172   0.00075701
339448       1    3795697    3851857    161      34  8427         4.38   5.9339e-06
55966        1    4680105    4853851    672     117  8427       6.5119   3.7102e-11
261734       1    5912870    6087618    524      41  8427       1.5564     0.059803
8514         1    6017358    6171253    403      69  8427        4.598    2.133e-06
26038        1    6151847    6275194    302      69  8427        4.159   1.5981e-05
388591       1    6231189    6291359    128      33  8427       3.1045   0.00095293
6146         1    6235080    6294679    128      34  8427        3.247   0.00058313
390992       1    6269252    6315638    107      29  8427       3.5495   0.00019295
23463        1    6271253    6331044    142      37  8427        3.286   0.00050818
387509       1    6297406    6356035    144      41  8427      0.51313      0.30393
11332        1    6314332    6488826    569      42  8427       2.2976     0.010793
83715        1    6449836    6531004    229      33  8427      0.62812      0.26496
54626        1    6465292    6519724    151      24  8427      0.52428      0.30004
8718         1    6510787    6562432    119      32  8427       3.3058   0.00047361
57449        1    6516152    6615121    238      56  8427       3.9205   4.4181e-05
79707        1    6571407    6649658    157      31  8427       3.1454    0.0008292
80835        1    6579987    6649817    135      27  8427        3.249   0.00057901
3104         1    6605051    6659340    118      40  8427       4.2901   8.9279e-06
148479       1    6638756    6694093    103      36  8427       4.0834   2.2192e-05
9903         1    6640784    6697958    113      39  8427       3.9702   3.5912e-05
90326        1    6649925    6705646    113      37  8427        3.808   7.0045e-05
55735        1    6684228    6796966    224      54  8427       3.6122    0.0001518
23261        1    6810384    7839766   2554     310  8427       11.202   1.9976e-29
9341         1    7796329    7851492    115      36  8427       3.5301    0.0002077
8863         1    7809413    7915241    274      40  8427       4.9106    4.539e-07
10911        1    7897672    7948551    164      34  8427       6.3358   1.1805e-10
3604         1    7965931    8038225    123      47  8427       1.9935     0.023101
11315        1    7986714    8055342    113      39  8427       1.4942     0.067561
54206        1    8061779    8121393     86      23  8427       1.1999      0.11509
50651        1    8343171    8414227    145      47  8427       3.7426    9.106e-05
473          1    8402464    8912699    710      77  8427        5.068   2.0104e-07
2023         1    8911059    8974151    124      41  8427       1.4845     0.068832
765          1    8970893    9045151    234      78  8427       5.8153   3.0259e-09
155184       1    9053359    9121404    188      64  8427       5.0437   2.2833e-07
6518         1    9087005    9166763    228      47  8427       5.2617   7.1368e-08
80045        1    9153472    9224229    173      54  8427       6.6212    1.781e-11
9563         1    9259822    9341396    238      62  8427        6.042   7.6127e-10
80176        1    9300202    9439591    465     120  8427       4.0924   2.1346e-05
84275        1    9564528    9652831    143      49  8427       4.7079   1.2516e-06
199953       1    9613932    9684935     96      45  8427       4.5885   2.2321e-06
5293         1    9676789    9799172    252      62  8427       4.1211   1.8852e-05
22883        1    9779079    9919550    267      53  8427       5.1512   1.2941e-07
56998        1    9898334   10005316    205      66  8427       7.4835   3.6193e-14
64802        1    9968486   10055556    160      45  8427       3.4112   0.00032343
84328        1    9972168   10038460    122      39  8427       3.7481   8.9093e-05
116362       1   10022255   10086078    125      29  8427       1.0596      0.14467
10277        1   10058041   10251297    451      41  8427       1.3708     0.085217
23095        1   10235606   10451664    604      30  8427       3.2649   0.00054759
5226         1   10423884   10490565    178      42  8427       1.9131     0.027869
378708       1   10454944   10520239    141      52  8427       2.6146    0.0044668
100526739    1   10455159   10522060    145      53  8427       2.6531    0.0039874
1325         1   10474776   10522060     93      39  8427       2.4165    0.0078349
5195         1   10500003   10700815    417      67  8427       3.8876   5.0628e-05
1676         1   10510588   10567613    106      28  8427       1.6247     0.052116
54897        1   10686661   10891733    532     138  8427       8.0685   3.5581e-16
148345       1   10996530   11077094    190      46  8427       3.3378   0.00042215
23435        1   11037462   11095549    109      34  8427       3.8786   5.2529e-05
10747        1   11076580   11142296    153      21  8427       1.0148       0.1551
6723         1   11104649   11155091    107      12  8427      0.89246      0.18607
5394         1   11116675   11194961    181      15  8427      0.95831      0.16895
2475         1   11156588   11357614    401      30  8427       3.0083    0.0013135
10218        1   11214346   11266038     97      10  8427      0.85238        0.197
29914        1   11298255   11358491    106      26  8427       6.2066   2.7076e-10
57540        1   11504295   11607640    224      54  8427       4.6294   1.8333e-06
93611        1   11679432   11733384    124      43  8427       6.0334   8.0259e-10
26270        1   11689150   11744411    130      43  8427        5.821   2.9256e-09
26232        1   11697924   11749888    121      41  8427         5.56   1.3485e-08
374946       1   11716781   11790336    184      59  8427       7.5575   2.0539e-14
10459        1   11724537   11786678    160      54  8427       6.5185   3.5498e-11
57085        1   11761142   11820828    157      54  8427       7.3296   1.1546e-13
284498       1   11788827   11859642    213      46  8427       3.6261   0.00014387
1185         1   11831153   11913201    318      25  8427        5.133   1.4258e-07
4524         1   11835787   11901160    253      17  8427       4.7458   1.0382e-06
4878         1   11895766   11942840    186      39  8427       7.1887   3.2702e-13
4879         1   11907521   11953992    174      38  8427       3.1908    0.0007094
5351         1   11959724   12045599    245      50  8427       1.0081      0.15671
90231        1   11969645   12021485    158      33  8427      0.79385      0.21364
9927         1   12005238   12083572    172      34  8427      0.66979       0.2515
60672        1   12044299   12102106    110      29  8427       3.2967   0.00048906
943          1   12088434   12214264    298      87  8427       6.5479   2.9182e-11
7133         1   12192044   12279279    245      53  8427        3.949   3.9231e-05
55187        1   12255101   12582099    763      54  8427       4.0593   2.4613e-05
9249         1   12617939   12712820    318      73  8427        6.162   3.5926e-10
343066       1   12669566   12737097    213      41  8427       5.0943     1.75e-07
126767       1   12741118   12798726    121      50  8427       4.6454   1.6967e-06
93190        1   12771163   12831102    137      34  8427       4.0583   2.4715e-05
390999       1   12799984   12848049     94      28  8427       4.9848   3.1007e-07
65121        1   12816546   12866777    113      34  8427       1.3254     0.092513
440560       1   12874468   12926264    133      15  8427      -0.3272      0.62824
65122        1   12881941   12931764    122      12  8427     -0.47522      0.68268
343069       1   12897261   12943578    103       9  8427     -0.58103      0.71939
400735       1   12929033   12981025      4       2  8427      0.49648      0.30978
441871       1   12941467   12990300      4       2  8427      0.98999      0.16109
343071       1   12942727   12993094      4       2  8427      0.98999      0.16109
440563       1   13172960   13219326     51      12  8427     0.056477      0.47748
400736       1   13437414   13487656      1       1  8427        1.175         0.12
654348       1   13460254   13508260      2       1  8427      0.53465      0.29645
391003       1   13464053   13512569      2       1  8427      0.53465      0.29645
729528       1   13658269   13708511      1       1  8427       0.7063         0.24
391004       1   13681088   13729064      1       1  8427       0.7063         0.24
645414       1   13684889   13733405      2       1  8427       1.1282      0.12963
645425       1   13701907   13757803      2       1  8427       1.1282      0.12963
126755       1   13791445   13875242    272      70  8427       7.7628   4.1522e-15
10630        1   13875252   13954452    248      78  8427       1.7114     0.043506
7799         1   13991714   14161574    510      46  8427       3.0621    0.0010988
23254        1   14184646   15454544   3756     431  8427       11.852   1.0492e-32
55092        1   15444028   15556974    387      47  8427       3.5042     0.000229
727684       1   15480692   15533120    182      38  8427       2.9848    0.0014186
114827       1   15538730   15734767    579     104  8427        7.884   1.5853e-15
79180        1   15701391   15766839    184      44  8427       3.6748   0.00011902
11330        1   15729938   15783153    132      48  8427       6.7145   9.4347e-12
63036        1   15748223   15808586    145      44  8427       6.3901   8.2883e-11
51032        1   15767596   15827895    156      47  8427       5.6302        9e-09
842          1   15807896   15886407    172      30  8427       4.0932   2.1272e-05
23341        1   15818343   15908228    202      31  8427       4.5416   2.7917e-06
79814        1   15888194   15946605    172      22  8427       3.0557    0.0011226
84301        1   15908953   16005539    241      23  8427       2.6418    0.0041229
6248         1   15951364   15998217    104      17  8427       2.7881     0.002651
23207        1   15975632   16071264    249      34  8427       4.0253   2.8457e-05
284723       1   16027721   16077884    145      30  8427       4.0769   2.2821e-05
388595       1   16033987   16084292    146      31  8427       4.1227   1.8724e-05
54751        1   16048107   16123089    184      52  8427       4.7221   1.1674e-06
440567       1   16123657   16169194    154      19  8427       1.0834      0.13931
23013        1   16139359   16276951    304      44  8427       3.3278   0.00043766
7709         1   16258364   16337627    217      48  8427       1.2239      0.11049
101928566    1   16267626   16333701    189      43  8427        1.037      0.14988
149563       1   16295731   16343184    161      35  8427       1.1331      0.12858
1187         1   16313486   16370548    221      40  8427       7.1293   5.0454e-13
27129        1   16330523   16381084    193      40  8427       6.1094        5e-10
1188         1   16335231   16393821    217      43  8427       7.5748   1.7986e-14
348487       1   16374264   16435127    182      32  8427       2.7602    0.0028881
1969         1   16440832   16517582    127      51  8427        6.936   2.0162e-12
128272       1   16514599   16574104    131      27  8427       2.7718    0.0027871
101927546    1   16541343   16588528     98      23  8427       3.0394    0.0011853
79363        1   16548182   16598659    114      23  8427      0.93843      0.17401
54455        1   16563339   16713965    284      31  8427      0.77674      0.21866
26099        1   16658525   16734643    154      31  8427        0.937      0.17438
374955       1   16712101   16798919    217      51  8427       2.6822    0.0036565
55707        1   16732167   16796585    161      40  8427       2.8711    0.0020451
100133301    1   16830561   16876198     41      18  8427       5.4982   1.9185e-08
55672        1   16878922   16975100      9       6  8427      0.78154      0.21724
729574       1   16964498   17010007     12       6  8427      0.81455      0.20766
11223        1   17071129   17125975      4       2  8427      0.93216      0.17563
9696         1   17213445   17309474    145      39  8427       4.1366   1.7628e-05
4237         1   17290997   17343081     98      33  8427       3.9014   4.7816e-05
23400        1   17302453   17373467    136      32  8427       2.7247    0.0032183
6390         1   17335217   17415665    211      29  8427       2.0769     0.018903
11240        1   17383256   17480948    275      54  8427       2.2946     0.010877
29943        1   17496621   17582501    347      76  8427       5.2034    9.782e-08
51702        1   17540593   17620728    324      57  8427       3.2861   0.00050785
23569        1   17599690   17700495    340      53  8427       4.8922   4.9869e-07
353238       1   17663741   17738195    271      47  8427       4.9511   3.6905e-07
55920        1   17723251   17801250    206      47  8427       4.7511   1.0116e-06
55160        1   17811693   18034370    526     110  8427       6.6597   1.3724e-11
81569        1   18046808   18163558    301      60  8427       1.8587     0.031533
84966        1   18399240   18714977    924     188  8427       8.8462   4.5269e-19
127707       1   18772424   18822540    144      38  8427       4.4492   4.3105e-06
5081         1   18922500   19085360    455     101  8427        3.374   0.00037036
80834        1   19156093   19221155    292      59  8427       3.1637     0.000779
8659         1   19187924   19264293    312      50  8427       4.5429   2.7739e-06
126917       1   19220774   19317826    313      54  8427       3.7594   8.5153e-05
23352        1   19391000   19571812    334      41  8427       2.8065    0.0025044
23065        1   19532158   19613053    250      25  8427       1.4923     0.067805
51154        1   19543075   19596622    153      24  8427       1.5949      0.05537
22977        1   19599057   19650280    144      23  8427       4.6829   1.4143e-06
54896        1   19603740   19668925    190      39  8427       6.4473   5.6914e-11
8574         1   19619202   19673640    159      33  8427       6.0374    7.832e-10
832          1   19655267   19847066    581      52  8427       4.9179   4.3734e-07
440574       1   19888471   19966315    178      27  8427       2.8408    0.0022501
100532736    1   19888471   19994949    255      36  8427        4.511    3.226e-06
4681         1   19934723   19994949    141      39  8427       5.1234   1.5001e-07
3362         1   19956780   20016055    156      40  8427       3.4028   0.00033348
255104       1   19998706   20161424    495     101  8427       4.1522   1.6464e-05
54546        1   20130522   20176771    157      45  8427       3.1899   0.00071153
23252        1   20173356   20249438    229      46  8427       3.0915   0.00099562
30814        1   20236800   20285110    140      38  8427       3.0248    0.0012442
5320         1   20291924   20341932    143      43  8427       3.8593   5.6845e-05
5322         1   20351157   20428394    186      44  8427       5.2872   6.2087e-08
26279        1   20429143   20481059    130      56  8427       1.8943     0.029093
64600        1   20430823   20486879    133      60  8427        6.141   4.1003e-10
127733       1   20477578   20532540    124      44  8427       7.3698   8.5432e-14
391013       1   20480484   20536687    123      43  8427       8.2924   5.5511e-17
127731       1   20582412   20691662    294      53  8427        5.147   1.3231e-07
55450        1   20798884   20847728    127      32  8427        3.268   0.00054153
79594        1   20815941   20869674    147      32  8427      0.94376      0.17265
163933       1   20843932   20891513    138      30  8427       1.0027      0.15801
978          1   20880444   20955401    232      49  8427       4.6174   1.9431e-06
65018        1   20924948   20988004    182      27  8427       2.9736    0.0014716
1650         1   20968260   21023037    156      44  8427       4.7487   1.0235e-06
57576        1   20980475   21079317    277      69  8427       7.1983   3.0484e-13
400745       1   21036225   21094133    145      42  8427        3.242   0.00059348
50809        1   21059170   21148808    156      39  8427       2.5948    0.0047329
8672         1   21122785   21538381    784      50  8427         3.49   0.00024149
1889         1   21533740   21707034    478      80  8427       4.5695   2.4447e-06
84224        1   21731583   21821393    217      48  8427       5.6533    7.872e-09
249          1   21800475   21914905    341      63  8427       3.5242   0.00021237
5909         1   21912708   22031010    343      88  8427      0.50445      0.30697
84196        1   21994791   22144688    438      59  8427       8.6625   2.3068e-18
401944       1   22103758   22161714    163      56  8427       7.7887   3.3862e-15
3339         1   22138737   22298750    468      70  8427       5.3221   5.1281e-08
23436        1   22268418   22325847    179      37  8427      0.87598      0.19052
10136        1   22293149   22349035    160      36  8427      0.84743      0.19838
998          1   22344120   22429439    211      48  8427       4.0669   2.3817e-05
54361        1   22433798   22505474    236      71  8427       2.4592    0.0069614
9923         1   22743344   22867650    222      61  8427       1.6521     0.049257
2046         1   22855004   22940087    250      59  8427       2.8473    0.0022046
712          1   22928118   22976175    122      28  8427       3.2257   0.00062832
714          1   22934969   22984603    107      30  8427       3.7835   7.7325e-05
713          1   22944682   22998130    102      31  8427       3.9919   3.2775e-05
2048         1   23002263   23251823    570     133  8427       7.5997   1.4842e-14
646262       1   23269536   23334524    103      41  8427       1.6378     0.050737
23028        1   23310937   23420184    115      47  8427      0.88306       0.1886
729059       1   23327327   23377343     56      26  8427       1.1597      0.12309
7798         1   23400516   23539301    260      40  8427       2.3172     0.010247
3352         1   23508388   23556222    132      25  8427      0.19111      0.42422
10236        1   23625953   23706143    135      35  8427       4.7512   1.0111e-06
80818        1   23675941   23731357    105      25  8427       3.2987   0.00048568
6920         1   23697555   23786269    151      41  8427       4.0807   2.2446e-05
55616        1   23745056   23845750    197      31  8427       4.0582   2.4728e-05
1870         1   23822920   23892712    107      36  8427        5.334   4.8025e-08
3399         1   23874421   23921285     80      39  8427       1.5023     0.066509
6135         1   23983269   24032915     99      27  8427       6.0928    5.548e-10
6924         1   24034856   24098549     79      33  8427       1.3934     0.081746
57095        1   24069876   24124722     56      37  8427       1.7204     0.042683
11313        1   24082275   24132029     56      41  8427       2.2441     0.012414
2582         1   24112089   24162294     56      28  8427       2.1181     0.017082
3155         1   24118367   24200110    123      38  8427       3.3632   0.00038525
2517         1   24161567   24229859    141      31  8427       3.8939   4.9316e-05
1269         1   24187005   24320549    139      32  8427       3.9805   3.4389e-05
55629        1   24251301   24299952      8       5  8427       7.9817   7.2164e-16
10772        1   24282935   24341953      3       2  8427       0.2167      0.41422
127294       1   24372531   24473665    268      67  8427       1.3341     0.091084
58985        1   24436261   24504783    186      45  8427       1.5015     0.066607
163702       1   24470647   24548765    216      58  8427       3.1724   0.00075582
57822        1   24610812   24700972    230      63  8427       3.2812    0.0005168
90529        1   24673489   24776587    239      42  8427        3.277    0.0005245
57185        1   24707245   24809473    220      42  8427       3.9944   3.2434e-05
11123        1   24793841   24873510    175      38  8427       2.7053     0.003412
400746       1   24847567   24945819    315      54  8427       2.0788     0.018817
10250        1   24934594   25009772    102      30  8427       1.0575      0.14515
25932        1   25036760   25180815    201      72  8427       5.9978        1e-09
864          1   25216002   25326648    243      79  8427       3.3008   0.00048201
25949        1   25538767   25594013     79      40  8427       4.9554     3.61e-07
57035        1   25558740   25609010     60      34  8427       6.7278   8.6104e-12
6007         1   25563884   25666936     88      40  8427       4.4961   3.4602e-06
23585        1   25629789   25698852     78      19  8427       4.3254   7.6142e-06
6006         1   25677853   25782363    172      32  8427       3.2809   0.00051741
55219        1   25722388   25836700    185      35  8427       4.7221   1.1669e-06
26119        1   25835071   25905377    137      39  8427       3.3709   0.00037461
57134        1   25908959   26121258    416      60  8427       1.5478     0.060835
57190        1   26091667   26154713    108      48  8427       4.5636   2.5144e-06
56181        1   26111397   26169433    103      35  8427       4.7504   1.0152e-06
79000        1   26148414   26220939    106      23  8427       3.0104    0.0013043
164091       1   26177975   26237461     74      26  8427       1.9224     0.027275
3925         1   26200670   26268368     93      31  8427       1.8486     0.032261
5051         1   26276258   26361366    141      43  8427      0.46731      0.32014
2134         1   26313266   26372955    100      36  8427      0.63996       0.2611
7780         1   26354513   26408439    112      29  8427       3.9806   3.4367e-05
84676        1   26367792   26429142    143      26  8427       3.9861    3.358e-05
149420       1   26402656   26462039    137      12  8427       1.9429     0.026015
79927        1   26450511   26499119     90      24  8427       3.1719   0.00075718
51042        1   26461388   26507364     93      31  8427       4.8068     7.67e-07
10256        1   26468981   26526375    133      33  8427       4.7443    1.046e-06
378807       1   26482119   26539033    137      34  8427       5.1095   1.6153e-07
64793        1   26525644   26615529    232      29  8427       2.3151     0.010304
83442        1   26571213   26618013    110      18  8427     0.066425      0.47352
91544        1   26598773   26679756    207      35  8427      0.47822      0.31625
1043         1   26609411   26657014    120      23  8427      0.20188      0.42001
55057        1   26638350   26715621    200      41  8427       2.6367     0.004186
257101       1   26678125   26736023    164      45  8427       5.7768    3.807e-09
79727        1   26702269   26766219    142      40  8427       6.1199   4.6829e-10
79947        1   26723773   26807797    164      53  8427       3.8567    5.747e-05
3151         1   26763902   26813133     85      37  8427       2.4275    0.0076014
6195         1   26821249   26911520    151      49  8427       3.5794    0.0001722
8289         1   26987522   27118601    199      28  8427       3.3657   0.00038172
101928728    1   27008623   27057896     79      12  8427       2.7869    0.0026604
55650        1   27078739   27134894     84      22  8427       1.0184      0.15425
84243        1   27118201   27194092    129      30  8427       2.8446    0.0022237
2810         1   27154633   27200947     82      20  8427       3.1966   0.00069532
54707        1   27195872   27251869     95      21  8427       2.8179    0.0024172
63906        1   27206979   27261962     91      22  8427       2.9583    0.0015467
10726        1   27213187   27283362    113      26  8427       2.7987    0.0025657
8431         1   27227975   27275567     87      24  8427       3.2628   0.00055167
126695       1   27266047   27321901     87      24  8427       1.9631     0.024819
388610       1   27285189   27337377     82      25  8427       2.0054     0.022459
115572       1   27321511   27374333     79      34  8427       6.6278   1.7038e-11
6548         1   27415300   27516621    175      22  8427      0.44306      0.32886
23038        1   27526007   27645124    192      38  8427       7.4959   3.2918e-14
84065        1   27613636   27672891    120      34  8427       6.0457    7.439e-10
84958        1   27633483   27690423    145      37  8427       6.1094        5e-10
9064         1   27671670   27728558    102      36  8427        7.541   2.3315e-14
2827         1   27684148   27732318     76      28  8427       1.3825     0.083415
8547         1   27685601   27736315     79      29  8427         1.33     0.091754
388611       1   27695596   27744823     75      26  8427       1.1794      0.11912
10163        1   27720734   27851678    224      44  8427       4.1294   1.8182e-05
27245        1   27850756   27965463    175      47  8427       6.1094        5e-10
2268         1   27928800   27996727    129      41  8427       3.6646   0.00012385
2537         1   27982572   28033724    100      34  8427       6.9274   2.1427e-12
199870       1   28017490   28099426    148      23  8427       2.6155    0.0044546
23673        1   28064694   28160963    156      32  8427       2.8835    0.0019666
5511         1   28122252   28188183     89      25  8427       3.5411   0.00019923
9473         1   28164055   28223196    113      35  8427       3.8891   5.0314e-05
6118         1   28208035   28276255    169      30  8427       2.2115     0.013499
27293        1   28226456   28295663    178      35  8427       2.4771    0.0066232
55113        1   28251504   28304604    139      32  8427       2.9707    0.0014855
2140         1   28286855   28450173    395      52  8427       3.4916   0.00024005
5724         1   28463677   28555447    190      42  8427      0.74825      0.22716
22826        1   28516789   28594542    206      30  8427      0.22094      0.41257
93974        1   28527602   28574616    123      21  8427     -0.17997      0.57141
83667        1   28550963   28619002    169      33  8427    -0.084967      0.53386
54797        1   28620513   28672478     90      34  8427       4.1901   1.3941e-05
65979        1   28661093   28836881    438      23  8427        2.151     0.015737
1104         1   28797455   28875708    170      21  8427       2.5592    0.0052464
54952        1   28844529   28915057    122      29  8427       3.2591   0.00055878
115273       1   28883712   28931098     80      29  8427       4.1521   1.6475e-05
6883         1   28919608   29010416    142      44  8427       4.4788   3.7528e-06
10691        1   28960234   29052115    132      55  8427       5.6997        6e-09
51441        1   29028133   29106287    134      57  8427       1.0134      0.15543
4985         1   29103654   29200208    231      52  8427       2.5936    0.0047493
2035         1   29178603   29456558    508      57  8427        3.709   0.00010402
399474       1   29435937   29485421    123      34  8427        3.026    0.0012391
6429         1   29464250   29543637    176      44  8427       4.1368   1.7609e-05
51102        1   29509385   29592460    184      47  8427       2.9982    0.0013578
10076        1   29528028   29663325    305      57  8427       4.7791   8.8036e-07
4146         1   31174124   31231432    160      39  8427       3.6805   0.00011641
7805         1   31195315   31265683    172      64  8427      0.73092      0.23241
9672         1   31332313   31416480    216      57  8427       5.1975     1.01e-07
9698         1   31394353   31573838    427      50  8427       6.7328   8.3203e-12
79570        1   31642592   31747734    244      42  8427       3.9109   4.5982e-05
9410         1   31722415   31804644    184      25  8427       2.2028     0.013803
51538        1   31734832   31848569    245      30  8427       3.1652   0.00077476
2170         1   31828100   31880923    138      21  8427      0.55859      0.28822
347735       1   31847412   31917527    197      33  8427       3.1903   0.00071054
64129        1   32007086   32063290    126      38  8427       3.8483   5.9462e-05
3061         1   32048290   32103214     85      23  8427       3.7484   8.8985e-05
553115       1   32085463   32145838    116      28  8427       1.4414     0.074739
1307         1   32107848   32204768    221      56  8427       2.0145     0.021979
576          1   32182718   32265494    186      23  8427       2.3322    0.0098457
90853        1   32246023   32316630    165      36  8427       3.9312   4.2256e-05
8073         1   32362022   32438988    150      49  8427       4.5989   2.1231e-06
10657        1   32444295   32536460    147      41  8427       3.9415    4.048e-05
55116        1   32503503   32578467    102      43  8427       2.2714     0.011563
23633        1   32538644   32652169    173      43  8427       2.0023     0.022624
200081       1   32610293   32673886    106      37  8427       2.0345     0.020951
79140        1   32631202   32680991     93      36  8427        2.118     0.017088
55721        1   32636236   32684288     92      36  8427       2.1757      0.01479
149069       1   32639695   32691797    101      31  8427       2.0098     0.022228
8668         1   32652971   32707205    102      24  8427       3.3985   0.00033883
56063        1   32670040   32722954    103      26  8427       3.5225   0.00021373
84734        1   32677818   32724461     91      24  8427       3.6452    0.0001336
3932         1   32681840   32761766    134      44  8427       4.7264   1.1429e-06
3065         1   32722708   32809227    120      72  8427       6.5836   2.2959e-11
81629        1   32783365   32840098     59      44  8427       7.9223   1.1657e-15
65108        1   32789430   32836840     50      37  8427        7.911   1.2768e-15
100128071    1   32816871   32862844     52      35  8427       7.8516   2.0539e-15
55108        1   32820704   32895062     94      56  8427        6.513   3.6828e-11
728116       1   32895658   32963460    123      22  8427       2.3786    0.0086899
653121       1   32969772   33081542    247      23  8427       1.9496     0.025612
339487       1   33076421   33151565    172      23  8427        2.013     0.022056
5928         1   33081749   33161812    192      25  8427       1.9153     0.027726
81493        1   33135507   33203361    134      22  8427       1.0664      0.14312
57648        1   33172492   33250571    109      33  8427       3.4108   0.00032383
8565         1   33230840   33318633    150      42  8427       1.5591     0.059486
64766        1   33247368   33334480    143      40  8427       1.6303     0.051518
3208         1   33316688   33370247     85      37  8427       2.5226    0.0058248
252995       1   33317869   33373093     87      38  8427       2.5636    0.0051795
113452       1   33350196   33402041     91      30  8427       4.5678   2.4648e-06
127544       1   33392050   33465467    140      36  8427       5.7603   4.1987e-09
