GENE       CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P
1870         1   23822920   23892712     31       9  149077       1.8143     0.034815
3399         1   23874421   23921285     19       5  136810     -0.26905      0.60605
6135         1   23983269   24032915     27       4  141492     -0.53825       0.7048
6924         1   24034856   24098549     17       4  142179      -1.3014      0.90344
57095        1   24069876   24124722      9       3  145607     -0.22619      0.58947
11313        1   24082275   24132029      8       3  147750     -0.54589      0.70743
2582         1   24112089   24162294     14       2  141640    -0.098172       0.5391
3155         1   24118367   24200110     21       3  139715     -0.41394      0.66054
2517         1   24161567   24229859     11       3  135769     -0.71074      0.76138
1269         1   24187005   24320549      5       1  130749     -0.11568      0.54605
127294       1   24372531   24473665    116      18  141340    -0.014641      0.50584
58985        1   24436261   24504783     67      12  138469       1.6357      0.05095
163702       1   24470647   24548765     82      20  125970      0.83496      0.20187
57822        1   24610812   24700972     84      12  136785       1.9138     0.027825
90529        1   24673489   24776587     85       9  142715       3.4726   0.00025772
57185        1   24707245   24809473     80       9  142918       3.1764   0.00074566
11123        1   24793841   24873510     45       7  137300    -0.091148      0.53631
400746       1   24847567   24945819     60      16  132873     -0.63845      0.73841
10250        1   24934594   25009772     15       4  126009     -0.44529      0.67194
25932        1   25036760   25180815     51       7  124151     -0.29963      0.61777
864          1   25216002   25326648    121      21  136824       1.1221      0.13092
25949        1   25538767   25594013      3       2  156870      0.39125      0.34781
57035        1   25558740   25609010      2       1  136810      0.85763      0.19555
6007         1   25563884   25666936      3       2  132840        1.037      0.14987
23585        1   25629789   25698852      3       1  185858      0.26798      0.39436
6006         1   25677853   25782363     10       2  200437     -0.56138      0.71273
55219        1   25722388   25836700      8       1  212477     -0.64993      0.74213
26119        1   25835071   25905377     16       2  157968      0.92932      0.17636
57134        1   25908959   26121258     76      12  133557       1.4141     0.078669
57190        1   26091667   26154713     35       6  134232        2.433    0.0074871
56181        1   26111397   26169433     36       4  137006       2.0342     0.020965
79000        1   26148414   26220939     32       3  141091       2.0905     0.018286
164091       1   26177975   26237461     18       2  142420       2.4688    0.0067781
3925         1   26200670   26268368     34       3  144971       1.7318     0.041658
5051         1   26276258   26361366     54       6  138996       1.1095      0.13361
2134         1   26313266   26372955     35       5  138735       1.2832     0.099717
7780         1   26354513   26408439     39       4  140677       2.6292    0.0042789
84676        1   26367792   26429142     39       4  144941       2.7682    0.0028187
149420       1   26402656   26462039     23       2  152119       2.5621    0.0052015
79927        1   26450511   26499119     30       6  140836       2.2698     0.011611
51042        1   26461388   26507364     34       6  141032       2.1662      0.01515
10256        1   26468981   26526375     54       8  140496       2.2025     0.013815
378807       1   26482119   26539033     58       9  140443       2.0496     0.020202
64793        1   26525644   26615529    102      10  141297      0.19327      0.42337
83442        1   26571213   26618013     52       6  141241      0.21602      0.41449
91544        1   26598773   26679756     88      10  141274     -0.18778      0.57447
1043         1   26609411   26657014     65       7  140693    -0.027564        0.511
55057        1   26638350   26715621     70      13  138779      -1.0193      0.84598
257101       1   26678125   26736023     46      11  137707     -0.69553      0.75664
79727        1   26702269   26766219     43      11  139683      0.62855      0.26482
79947        1   26723773   26807797     52      10  137122      0.89293      0.18595
3151         1   26763902   26813133     27       6  136791      0.80133      0.21147
6195         1   26821249   26911520     49       9  144925       0.8729      0.19136
8289         1   26987522   27118601     24       5  145589       1.0066      0.15707
101928728    1   27008623   27057896     11       3  146752      0.58603      0.27893
55650        1   27078739   27134894      4       1  141685      -1.0278      0.84798
84243        1   27118201   27194092     13       3  156252      0.40128      0.34411
2810         1   27154633   27200947     13       3  149850      0.42398      0.33579
54707        1   27195872   27251869     17       4  142355       1.4693     0.070872
63906        1   27206979   27261962     16       4  142469       1.5062     0.066014
10726        1   27213187   27283362     20       5  137668       1.0589      0.14483
8431         1   27227975   27275567     14       4  144696       1.2577      0.10426
126695       1   27266047   27321901     14       5  140038      -1.4505      0.92654
388610       1   27285189   27337377     11       3  148117      -1.7174      0.95704
115572       1   27321511   27374333     23       3  135670     -0.46627      0.67949
6548         1   27415300   27516621     33       3  135202       2.2442      0.01241
23038        1   27526007   27645124     30       6  133054    -0.091314      0.53638
84065        1   27613636   27672891     19       6  118983     -0.83205      0.79731
84958        1   27633483   27690423     23       7  118608     -0.10518      0.54188
9064         1   27671670   27728558     20       6  127835     -0.17315      0.56873
2827         1   27684148   27732318     16       4  131365     -0.60811      0.72844
8547         1   27685601   27736315     16       4  131365     -0.60811      0.72844
388611       1   27695596   27744823     13       2  129628     -0.75324      0.77435
10163        1   27720734   27851678     36       2  132058     -0.52837      0.70138
27245        1   27850756   27965463     20       6  118691      0.21823      0.41362
2268         1   27928800   27996727     22       7  112059      -1.9193      0.97253
2537         1   27982572   28033724     26       2  125813     -0.97077      0.83417
199870       1   28017490   28099426     45       3  127280      -1.4707      0.92932
23673        1   28064694   28160963     37       3  125682      -1.4174      0.92182
5511         1   28122252   28188183     16       3  125309      -1.1307       0.8709
9473         1   28164055   28223196     28       4  134942    -0.088029      0.53507
6118         1   28208035   28276255     64       7  137481      0.52811      0.29871
27293        1   28226456   28295663     57       8  136133      0.53089      0.29775
55113        1   28251504   28304604     45       7  138715      0.49764      0.30937
2140         1   28286855   28450173     66      10  133774       -1.176      0.88021
5724         1   28463677   28555447     29       4  138281      -1.1097      0.86645
22826        1   28516789   28594542     51       4  141974     -0.38593      0.65022
93974        1   28527602   28574616     32       3  141090     -0.60116      0.72613
83667        1   28550963   28619002     44       6  138854     -0.44924      0.67337
54797        1   28620513   28672478     15       4  148913      0.99074      0.16091
65979        1   28661093   28836881     47       3  142840       1.6333     0.051204
1104         1   28797455   28875708     18       3  140934       1.0081       0.1567
54952        1   28844529   28915057     16       2  143972      0.98937      0.16124
115273       1   28883712   28931098      8       2  147293       1.0748      0.14124
6883         1   28919608   29010416     20       3  144148      0.65316      0.25683
10691        1   28960234   29052115     21       3  149253     0.041647      0.48339
51441        1   29028133   29106287     23       3  143197     -0.70163      0.75854
4985         1   29103654   29200208     51       8  139530       1.2685      0.10231
2035         1   29178603   29456558    143      14  139781       1.0871      0.13849
399474       1   29435937   29485421     24       5  142709      0.14427      0.44264
6429         1   29464250   29543637     51       9  137661      0.26708       0.3947
51102        1   29509385   29592460     63      10  137013     -0.18655      0.57399
10076        1   29528028   29663325    103      18  138155     -0.15922      0.56325
4146         1   31174124   31231432     64      11  131336      -1.5644      0.94114
7805         1   31195315   31265683     68      10  135389       -1.298      0.90286
9672         1   31332313   31416480     56      18  133940      0.39239      0.34738
9698         1   31394353   31573838     83       7  142719      0.63935       0.2613
79570        1   31642592   31747734     90       8  142949     -0.87965      0.81048
9410         1   31722415   31804644     69       4  142321      0.25468      0.39949
51538        1   31734832   31848569     89       6  139669      0.14391      0.44279
2170         1   31828100   31880923     54       5  142075     -0.62675      0.73459
347735       1   31847412   31917527     74       7  139582     -0.74987      0.77333
64129        1   32007086   32063290     26       6  134371      -1.0457      0.85216
3061         1   32048290   32103214     23       3  141580    -0.076637      0.53054
553115       1   32085463   32145838     48       4  138233     0.055158      0.47801
1307         1   32107848   32204768     68      11  135545     -0.22082      0.58738
576          1   32182718   32265494     23       6  131084      0.62403       0.2663
90853        1   32246023   32316630     32       6  140397       0.2877      0.38679
8073         1   32362022   32438988     25       6  136657     -0.62877      0.73525
10657        1   32444295   32536460     16       4  124361    -0.023663      0.50944
55116        1   32503503   32578467     12       2  124606      0.47487      0.31744
23633        1   32538644   32652169     16       2  130944      0.26929      0.39385
200081       1   32610293   32673886     12       3  125398      0.13522      0.44622
79140        1   32631202   32680991     10       2  125354      0.21034       0.4167
55721        1   32636236   32684288     10       3  117884     0.055089      0.47803
149069       1   32639695   32691797     14       3  124372      0.27672        0.391
8668         1   32652971   32707205     21       4  127598    -0.057704      0.52301
56063        1   32670040   32722954     22       4  123863     -0.22802      0.59019
84734        1   32677818   32724461     18       4  125607     -0.19217       0.5762
3932         1   32681840   32761766     20       5  125572      0.36631      0.35707
3065         1   32722708   32809227      6       4   99948       1.2296      0.10942
81629        1   32783365   32840098      2       1   76191      0.31274      0.37724
65108        1   32789430   32836840      2       1   76191      0.31274      0.37724
100128071    1   32816871   32862844      2       1  138395        -1.17      0.87899
55108        1   32820704   32895062     11       5  125754      0.94977      0.17111
728116       1   32895658   32963460     15       3  132999      0.33515      0.36876
653121       1   32969772   33081542     53       5  138626      0.37204      0.35493
339487       1   33076421   33151565     36       2  141177       1.1733      0.12033
5928         1   33081749   33161812     40       2  139065       1.1673      0.12155
81493        1   33135507   33203361     30       3  138765       1.1744      0.12011
57648        1   33172492   33250571     26       7  140746      0.66499      0.25303
8565         1   33230840   33318633     32       4  138453      0.45618      0.32413
64766        1   33247368   33334480     34       5  136109      0.41558      0.33886
3208         1   33316688   33370247     22       5  135909     0.091827      0.46342
252995       1   33317869   33373093     21       4  135596     0.066741      0.47339
113452       1   33350196   33402041     11       2  132445      -2.8568      0.99786
127544       1   33392050   33465467     35       5  138816      0.21119      0.41637
204          1   33463541   33537512     19       2  136873       1.4415     0.074722
113451       1   33511711   33596132     19       2  135276      0.89975      0.18413
55223        1   33601000   33682671     41       3  133458     -0.96184      0.83193
149076       1   33686908   33776321     44       5  140202      -0.4658      0.67932
127550       1   33762367   33821699     50       6  140506       0.2859      0.38748
1912         1   33779224   33876194     86       9  140550      0.40705      0.34198
7579         1   33903232   33972105     71      12  141558      0.44525      0.32807
114784       1   33969609   34666443    762      98  137214       0.8422      0.19984
127540       1   34291076   34340392     42       5  139117      0.77116      0.22031
84970        1   34597624   34694732    123      23  140070       1.7744     0.037998
2709         1   35185648   35234113      3       1  155378      0.55302      0.29012
127534       1   35190342   35239325      1       1  123903     -0.07527         0.53
2707         1   35211790   35261967      1       1   56288      -1.4758         0.93
2701         1   35223559   35271351      3       1  100416    -0.071278      0.52841
113444       1   35305963   35360417     28      10  125534     -0.27179      0.60711
58512        1   35321037   35426083     39      14  128951       1.5696     0.058257
100506144    1   35437127   35485948     24       1  133840      0.88864       0.1871
9204         1   35441766   35532569     36       1  136192      0.95287      0.17033
79830        1   35490387   35591460     20       3  140928       1.0989       0.1359
6421         1   35631981   35693766     38       7  124029       2.6725    0.0037649
9202         1   35699444   35897545     86       8  120309       1.7011      0.04446
79932        1   35889091   36058037     76       8  111158       1.4854     0.068725
23154        1   35988311   36042380     18       4  113070       1.8943     0.029093
339488       1   36003971   36070929     23       4  113285       1.8644     0.031133
5690         1   36030259   36142445     34       5  116087       1.6062      0.05412
127703       1   36169477   36219790     10       2  133893       2.5324    0.0056639
63967        1   36175819   36270568     17       3  136346       2.6769    0.0037154
192670       1   36238231   36333491     22       4  137733       2.5067    0.0060926
26523        1   36300412   36405211     30       5  129758       2.6851    0.0036259
192669       1   36361364   36532360     39       5  125486       2.8227    0.0023814
27285        1   36514676   36563877     12       3  133665       2.4062    0.0080592
54936        1   36519453   36569533     16       4  127957       2.1882     0.014329
1296         1   36550840   36626305     34       6  128225        1.892     0.029246
55700        1   36586751   36656450     29       5  129989       1.1452      0.12607
27095        1   36592170   36656654     25       4  130309       1.0525      0.14629
9967         1   36655017   36780958     18       2  139804       1.2842     0.099531
79729        1   36736889   36803544     12       2  136026       1.0876      0.13838
55194        1   36777631   36825567     14       3  136449       1.0115      0.15589
83931        1   36795225   36886525     51      10  139735      0.20993      0.41686
84967        1   36849031   36898493     43       7  139615      0.13698      0.44552
127700       1   36873507   36951086     76      10  133909      0.77778      0.21835
64960        1   36911362   36965040     54      11  130172      0.91629      0.17976
1441         1   36921644   36983915     51      14  127169      0.28104      0.38934
2899         1   37251128   37534844    203      28  137928      0.56469      0.28614
80149        1   37905119   37959978     25       6  137682      0.16804      0.43328
