GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P
64064        1   40225197   40272020      2       1  3024      0.29776      0.38294
54802        1   40296703   40384177      5       2  3024      0.98247      0.16293
4610         1   40351096   40402687      5       2  3024       1.6208      0.05253
84879        1   40385784   40445630      5       2  3024      0.96772      0.16659
10487        1   40470912   40548321      4       2  3024     -0.39482      0.65351
5538         1   40528382   40598142      6       3  3024      0.42433      0.33566
6018         1   40592041   40716593      5       2  3024     -0.45326      0.67482
10269        1   40688722   40769856      4       2  3024       0.3846      0.35027
1298         1   40756162   40817939      5       3  3024      0.15342      0.43903
64744        1   40804378   40898998      9       4  3024    -0.036537      0.51457
65243        1   40880774   40939390      5       3  3024      -1.0259      0.84754
339559       1   40908043   40972015      4       2  3024      -1.1831      0.88161
64789        1   40939391   40992228      1       1  3024      -0.9416       0.8268
127396       1   40962233   41023841      4       2  3024     -0.80717      0.79022
9783         1   41076352   41166324      5       2  3024      -1.9164      0.97234
4802         1   41122242   41247275      6       3  3024      0.44843      0.32692
9132         1   41214684   41316124      8       5  3024      -1.4172      0.92179
163732       1   41316728   41363018      5       3  3024     -0.95129      0.82927
1503         1   41410007   41488237      6       3  3024       1.8062      0.03544
200172       1   41471269   41524116      1       1  3024      -2.1648       0.9848
22955        1   41482871   41742815      4       2  3024        1.066      0.14321
100132074    1   41792328   41859263      7       3  3024     0.086851       0.4654
1907         1   41934446   41985348      6       3  3024      0.95609      0.16951
59269        1   41962036   42536596     35      13  3024       1.2789      0.10047
2981         1   42584092   42631495      4       2  3024       1.0281      0.15196
2980         1   42618362   42665395      2       1  3024       2.8848    0.0019582
22887        1   42632210   42836548      3       2  3024       1.6432     0.050173
284716       1   42811468   42899900      5       2  3024     -0.17551      0.56966
84217        1   42886000   42956938      3       2  3024      0.38624      0.34966
79717        1   42886968   42949088      3       2  3024      0.38624      0.34966
728621       1   42965560   43130335      5       2  3024      0.48633      0.31337
10465        1   43088706   43152429      5       2  3024      0.54711      0.29215
4904         1   43113060   43178024      6       2  3024      0.71036      0.23874
